subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,3,seed3_solution010,0.2154059040590406,4.3597840755735495,1.1722433635478542,0.2154059040590406,-4.3597840755735495,1.1722433635478542,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 5, 2, 2, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 8, 9, 7, 10, 11, 11, 5, 5, 5, 4, 1, 0, 7, 8, 12, 8, 8, 10, 0, 1]"
daytrader,3,seed3_solution011,0.21863468634686348,2.443664717348928,0.9142672784592993,0.21863468634686348,-2.443664717348928,0.9142672784592993,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 5, 5, 0, 4, 6, 0, 0, 0, 7, 6, 3, 7, 7, 2, 3, 3, 3, 5, 3, 8, 0, 0, 6, 1, 8, 4, 3, 4, 4, 4]"
daytrader,3,seed3_solution012,0.21863468634686348,1.8095795043163463,0.8821637530234687,0.21863468634686348,-1.8095795043163463,0.8821637530234687,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 4, 2, 0, 0, 0, 0, 0, 3, 2, 1, 5, 0, 2, 2, 0, 4, 5, 0, 0, 0, 0, 6, 6, 7, 7, 3, 2, 4, 6, 5, 6, 8, 0, 0, 1, 4, 8, 7, 7, 3, 3, 3]"
daytrader,3,seed3_solution013,0.2227859778597786,2.532261208576998,1.039449699685986,0.2227859778597786,-2.532261208576998,1.039449699685986,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 1, 0, 7, 5, 8, 9, 3, 5, 5, 5, 3, 5, 6, 8, 0, 9, 10, 9, 11, 7, 11, 0, 4]"
daytrader,3,seed3_solution014,0.2246309963099631,3.560287081339713,1.0275659474860455,0.2246309963099631,-3.560287081339713,1.0275659474860455,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 5, 8, 8, 2, 9, 5, 0, 5, 5, 9, 9, 0, 9, 2, 9, 10, 7, 10, 3, 1]"
daytrader,3,seed3_solution015,0.22970479704797048,2.5116959064327484,0.9646658891444693,0.22970479704797048,-2.5116959064327484,0.9646658891444693,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 5, 8, 8, 5, 9, 2, 5, 5, 5, 9, 9, 0, 9, 2, 8, 10, 7, 10, 3, 1]"
daytrader,3,seed3_solution016,0.23247232472324722,3.607943469785575,1.022878201390928,0.23247232472324722,-3.607943469785575,1.022878201390928,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 2, 0, 0, 0, 0, 4, 7, 7, 8, 5, 9, 2, 7, 5, 3, 9, 9, 0, 10, 10, 6, 11, 6, 11, 3, 4]"
daytrader,3,seed3_solution017,0.23431734317343172,3.7268474215842633,0.9727508494075655,0.23431734317343172,-3.7268474215842633,0.9727508494075655,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 5, 8, 8, 2, 9, 5, 5, 5, 5, 9, 9, 0, 9, 2, 9, 10, 7, 10, 3, 1]"
daytrader,3,seed3_solution018,0.24031365313653136,4.121190476190476,0.9167947632646295,0.24031365313653136,-4.121190476190476,0.9167947632646295,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 8, 7, 4, 8, 7, 2, 4, 7, 4, 4, 4, 9, 8, 0, 9, 9, 9, 3, 4, 3, 3, 6]"
daytrader,3,seed3_solution019,0.24769372693726938,1.8974751694049938,0.822000789086489,0.24769372693726938,-1.8974751694049938,0.822000789086489,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 3, 5, 5, 0, 5, 5, 0, 4, 5, 0, 0, 0, 6, 6, 7, 6, 8, 5, 3, 2, 7, 7, 7, 8, 0, 0, 5, 2, 8, 4, 6, 4, 4, 4]"
daytrader,3,seed3_solution020,0.2518450184501845,2.7576615831517794,0.7399498698538709,0.2518450184501845,-2.7576615831517794,0.7399498698538709,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 4, 2, 2, 0, 0, 0, 0, 0, 3, 5, 1, 4, 0, 3, 3, 0, 2, 6, 0, 0, 0, 0, 7, 8, 7, 6, 4, 5, 8, 8, 5, 2, 4, 7, 0, 1, 1, 7, 6, 6, 2, 8, 1]"
daytrader,3,seed3_solution021,0.28413284132841327,2.1618191721132898,0.6998957355091098,0.28413284132841327,-2.1618191721132898,0.6998957355091098,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 4, 0, 3, 1, 2, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 3, 4, 0, 4, 4, 2, 0, 2, 0, 7, 7, 1, 6, 1, 5, 5, 4, 5, 1, 7, 0, 0, 8, 0, 6, 4, 8, 3, 3, 1]"
daytrader,3,seed3_solution022,0.2924354243542435,4.359076141532281,1.0663298981845124,0.2924354243542435,-4.359076141532281,1.0663298981845124,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 4, 3, 5, 5, 0, 2, 1, 0, 6, 7, 0, 0, 0, 1, 8, 3, 1, 1, 1, 3, 0, 3, 1, 0, 0, 1, 6, 3, 3, 3, 7, 3, 1, 2, 1]"
daytrader,3,seed3_solution023,0.30212177121771217,1.8888888888888888,0.6376130282534264,0.30212177121771217,-1.8888888888888888,0.6376130282534264,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 4, 0, 4, 2, 2, 0, 0, 0, 0, 0, 5, 5, 6, 4, 0, 3, 4, 0, 4, 7, 2, 0, 0, 0, 7, 7, 7, 6, 1, 5, 5, 8, 5, 1, 7, 7, 0, 1, 1, 6, 6, 8, 3, 3, 1]"
daytrader,3,seed3_solution024,0.3095018450184502,1.7046296296296297,0.6274826093704109,0.3095018450184502,-1.7046296296296297,0.6274826093704109,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 5, 1, 1, 0, 3, 6, 0, 4, 7, 0, 0, 3, 0, 5, 4, 8, 5, 5, 5, 7, 6, 6, 2, 4, 2, 0, 7, 4, 8, 7, 8, 2, 8, 3]"
daytrader,3,seed3_solution025,0.3182656826568266,2.1903880070546737,0.6475849925181325,0.3182656826568266,-2.1903880070546737,0.6475849925181325,True,False,,,"[0, 0, 1, 2, 1, 0, 2, 3, 4, 0, 5, 2, 2, 0, 0, 0, 0, 0, 3, 6, 2, 5, 0, 3, 7, 0, 2, 7, 6, 0, 0, 0, 8, 5, 1, 7, 5, 8, 8, 5, 8, 2, 5, 4, 0, 1, 2, 4, 7, 7, 2, 5, 1]"
daytrader,3,seed3_solution026,0.3261070110701107,4.4899346405228755,1.0832226486345153,0.3261070110701107,-4.4899346405228755,1.0832226486345153,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 2, 4, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 8, 1, 0, 3, 0, 8, 6, 9, 4, 3, 10, 10, 6, 3, 3, 11, 11, 0, 4, 12, 4, 13, 11, 13, 0, 14]"
daytrader,3,seed3_solution027,0.32656826568265684,3.27584670231729,0.8617499808806971,0.32656826568265684,-3.27584670231729,0.8617499808806971,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 3, 4, 3, 1, 0, 5, 5, 0, 6, 7, 0, 1, 0, 0, 7, 6, 4, 4, 2, 8, 7, 6, 8, 8, 9, 9, 0, 4, 2, 4, 10, 6, 4, 3, 2]"
daytrader,3,seed3_solution028,0.33440959409594095,2.262189662189662,0.6376130282534264,0.33440959409594095,-2.262189662189662,0.6376130282534264,True,False,,,"[0, 0, 1, 2, 1, 0, 2, 1, 3, 0, 4, 5, 1, 0, 0, 0, 0, 1, 3, 6, 4, 4, 0, 2, 2, 0, 5, 3, 6, 0, 6, 0, 7, 4, 1, 2, 4, 7, 5, 4, 5, 1, 4, 5, 0, 1, 2, 4, 8, 3, 6, 0, 1]"
daytrader,3,seed3_solution029,0.33948339483394835,2.7066666666666666,0.6909371103245492,0.33948339483394835,-2.7066666666666666,0.6909371103245492,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 3, 1, 3, 0, 0, 0, 0, 1, 4, 5, 6, 6, 0, 3, 4, 0, 7, 1, 2, 2, 2, 0, 4, 6, 8, 6, 1, 5, 5, 5, 5, 1, 8, 0, 0, 9, 0, 6, 9, 9, 3, 3, 7]"
daytrader,3,seed3_solution030,0.3482472324723247,5.496354166666666,1.1919690922329875,0.3482472324723247,-5.496354166666666,1.1919690922329875,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 1, 2, 1, 0, 0, 1, 3, 0, 4, 1, 5, 5, 0, 4, 4, 0, 6, 1, 7, 7, 0, 0, 4, 3, 8, 4, 1, 3, 3, 4, 1, 3, 9, 10, 0, 11, 11, 12, 13, 14, 13, 0, 15]"
daytrader,3,seed3_solution031,0.36116236162361626,7.648927875243665,1.0993703495816765,0.36116236162361626,-7.648927875243665,1.0993703495816765,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 3, 2, 4, 0, 0, 1, 0, 0, 3, 2, 5, 3, 0, 1, 3, 6, 3, 7, 0, 0, 0, 0, 5, 4, 3, 1, 1, 4, 0, 3, 1, 2, 8, 5, 6, 5, 5, 9, 2, 10, 10, 0, 11]"
daytrader,3,seed3_solution032,0.36531365313653136,1.6229166666666668,0.5644632189302488,0.36531365313653136,-1.6229166666666668,0.5644632189302488,True,False,,,"[0, 0, 1, 2, 1, 0, 1, 0, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 1, 4, 5, 1, 0, 2, 6, 0, 7, 7, 2, 1, 0, 5, 7, 4, 2, 6, 2, 4, 4, 2, 4, 5, 7, 0, 0, 1, 2, 0, 7, 5, 6, 3, 6]"
daytrader,3,seed3_solution033,0.37453874538745385,4.064126984126984,0.7596536656300904,0.37453874538745385,-4.064126984126984,0.7596536656300904,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 3, 1, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 4, 6, 4, 3, 0, 0, 3, 0, 1, 3, 7, 8, 2, 5, 5, 4, 5, 5, 8, 1, 6, 1, 9, 9, 9, 4, 3, 1, 5]"
daytrader,3,seed3_solution034,0.378690036900369,4.395113600995954,0.7696633228064581,0.378690036900369,-4.395113600995954,0.7696633228064581,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 1, 0, 0, 4, 0, 0, 1, 5, 0, 1, 0, 4, 1, 2, 5, 6, 4, 0, 3, 5, 6, 5, 1, 6, 4, 5, 0, 5, 4, 0, 6, 1, 2, 7, 8, 5, 4, 5, 8, 8, 8]"
daytrader,3,seed3_solution035,0.37961254612546125,10.05472559394128,0.7942477426358184,0.37961254612546125,-10.05472559394128,0.7942477426358184,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 1, 0, 0, 4, 0, 0, 1, 2, 0, 1, 0, 4, 1, 5, 2, 6, 4, 0, 3, 2, 6, 2, 1, 6, 4, 2, 0, 2, 4, 0, 6, 1, 5, 7, 8, 2, 4, 2, 8, 8, 8]"
daytrader,3,seed3_solution036,0.3865313653136531,3.227045177045177,0.7363326906070888,0.3865313653136531,-3.227045177045177,0.7363326906070888,True,False,,,"[0, 1, 2, 3, 4, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 6, 6, 0, 4, 0, 1, 1, 1, 4, 6, 2, 7, 8, 5, 4, 2, 2, 5, 2, 9, 9, 8, 10, 10, 3, 8, 6, 11, 8, 9]"
daytrader,3,seed3_solution037,0.39345018450184505,1.7058201058201057,0.5741556247057713,0.39345018450184505,-1.7058201058201057,0.5741556247057713,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 3, 0, 3, 3, 4, 0, 0, 0, 4, 0, 5, 5, 1, 1, 0, 3, 6, 0, 4, 7, 0, 0, 3, 0, 5, 4, 8, 5, 5, 5, 7, 6, 6, 2, 4, 2, 0, 7, 4, 8, 7, 8, 2, 8, 3]"
daytrader,3,seed3_solution038,0.39898523985239853,2.8860639360639357,0.7124983995660077,0.39898523985239853,-2.8860639360639357,0.7124983995660077,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 2, 0, 3, 2, 3, 4, 0, 3, 0, 5, 6, 7, 8, 8, 0, 3, 6, 0, 6, 4, 2, 0, 2, 0, 3, 4, 1, 9, 1, 7, 7, 4, 7, 1, 10, 0, 0, 9, 2, 8, 5, 9, 3, 3, 1]"
daytrader,3,seed3_solution039,0.4132841328413284,2.349002849002849,0.5571631343484302,0.4132841328413284,-2.349002849002849,0.5571631343484302,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 2, 3, 0, 3, 1, 4, 0, 0, 2, 0, 0, 3, 5, 3, 1, 0, 6, 6, 0, 4, 7, 0, 1, 3, 0, 7, 4, 8, 5, 5, 5, 7, 4, 4, 0, 4, 2, 6, 8, 1, 8, 4, 4, 8, 1, 2]"
daytrader,3,seed3_solution040,0.4160516605166052,9.545238095238094,0.7917786889946146,0.4160516605166052,-9.545238095238094,0.7917786889946146,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 3, 0, 0, 4, 2, 1, 0, 0, 0, 0, 3, 2, 1, 0, 0, 1, 1, 5, 6, 4, 6, 6, 0, 7, 8, 4, 3, 3, 3, 4, 8, 4, 3, 0, 3, 7, 5, 9, 1, 4, 2, 4, 2, 0, 6]"
daytrader,3,seed3_solution041,0.41974169741697415,9.537350427350427,0.664676035992775,0.41974169741697415,-9.537350427350427,0.664676035992775,True,False,,,"[0, 0, 1, 2, 3, 0, 2, 2, 3, 0, 3, 1, 4, 0, 0, 0, 0, 0, 5, 4, 3, 1, 0, 2, 1, 6, 5, 3, 0, 0, 3, 0, 1, 3, 7, 5, 2, 4, 7, 4, 2, 1, 7, 3, 6, 8, 1, 8, 9, 5, 8, 3, 1]"
daytrader,3,seed3_solution042,0.42481549815498154,11.17041396103896,0.9333426570589914,0.42481549815498154,-11.17041396103896,0.9333426570589914,True,False,,,"[0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 4, 2, 2, 2, 0, 3, 1, 5, 2, 2, 3, 0, 0, 1, 6, 2, 1, 1, 1, 2, 0, 2, 1, 0, 0, 1, 5, 2, 1, 2, 3, 2, 1, 7, 1]"
daytrader,3,seed3_solution043,0.42850553505535055,4.030425824175824,0.5439069926565877,0.42850553505535055,-4.030425824175824,0.5439069926565877,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 3, 4, 3, 4, 0, 1, 0, 2, 1, 5, 5, 5, 0, 2, 2, 1, 6, 3, 1, 1, 1, 4, 0, 4, 6, 1, 2, 4, 4, 1, 4, 3, 0, 0, 1, 3, 0, 7, 6, 4, 7, 0, 3]"
daytrader,3,seed3_solution044,0.43634686346863466,4.583333333333334,0.596954415832316,0.43634686346863466,-4.583333333333334,0.596954415832316,True,False,,,"[0, 0, 1, 2, 3, 0, 2, 2, 4, 0, 5, 3, 5, 0, 0, 2, 0, 0, 4, 2, 3, 3, 0, 2, 1, 6, 5, 6, 2, 0, 4, 0, 7, 4, 0, 7, 2, 1, 7, 5, 2, 2, 7, 3, 6, 8, 1, 8, 9, 5, 8, 3, 1]"
daytrader,3,seed3_solution045,0.4395756457564576,7.186480186480187,0.6576764172805047,0.4395756457564576,-7.186480186480187,0.6576764172805047,True,False,,,"[0, 1, 1, 0, 0, 0, 2, 1, 3, 0, 3, 3, 3, 4, 0, 1, 0, 3, 1, 3, 5, 5, 0, 2, 2, 1, 6, 3, 1, 1, 1, 4, 0, 4, 6, 1, 3, 4, 4, 1, 2, 3, 0, 3, 1, 3, 3, 7, 6, 4, 7, 0, 3]"
daytrader,3,seed3_solution046,0.4469557195571956,11.83174603174603,0.6718676911232021,0.4469557195571956,-11.83174603174603,0.6718676911232021,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 3, 4, 0, 0, 5, 0, 4, 2, 5, 4, 4, 0, 3, 3, 6, 2, 2, 0, 0, 7, 2, 3, 2, 0, 3, 3, 7, 0, 5, 4, 4, 1, 7, 6, 3, 3, 7, 8, 1, 8, 1, 4]"
daytrader,3,seed3_solution047,0.45156826568265684,5.040611471861472,0.4769518739533788,0.45156826568265684,-5.040611471861472,0.4769518739533788,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 1, 4, 2, 1, 5, 5, 5, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 4, 4, 2, 4, 2, 0, 0, 1, 6, 0, 6, 6, 5, 7, 0, 0]"
daytrader,3,seed3_solution048,0.4566420664206642,7.757142857142857,0.6119726317066736,0.4566420664206642,-7.757142857142857,0.6119726317066736,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 1, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 4, 7, 6, 2, 4, 4, 2, 4, 2, 0, 0, 1, 2, 0, 7, 6, 8, 8, 0, 0]"
daytrader,3,seed3_solution049,0.4640221402214022,7.766402116402116,0.5852099026139932,0.4640221402214022,-7.766402116402116,0.5852099026139932,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 1, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 4, 7, 6, 2, 4, 4, 2, 4, 6, 0, 0, 1, 2, 0, 7, 6, 8, 8, 0, 0]"
daytrader,3,seed3_solution050,0.4732472324723247,4.802824159967017,0.3065674869673948,0.4732472324723247,-4.802824159967017,0.3065674869673948,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 4, 3, 0, 3, 5, 1, 5, 0, 4, 0, 0, 4, 5, 1, 5, 0, 2, 5, 6, 5, 5, 2, 3, 6, 1, 2, 4, 2, 2, 2, 4, 0, 5, 2, 1, 4, 0, 6, 1, 3, 5, 3, 6, 1, 0, 4]"
daytrader,3,seed3_solution051,0.48616236162361626,5.67717599860457,0.3921624469967269,0.48616236162361626,-5.67717599860457,0.3921624469967269,True,False,,,"[0, 0, 1, 2, 2, 0, 3, 2, 0, 0, 4, 4, 5, 0, 5, 2, 0, 0, 1, 3, 1, 4, 0, 2, 4, 6, 4, 3, 2, 3, 3, 0, 1, 3, 5, 2, 2, 5, 0, 4, 2, 3, 4, 1, 6, 1, 1, 3, 3, 6, 5, 0, 0]"
daytrader,3,seed3_solution052,0.49400369003690037,30.015146799460524,0.8297597519734348,0.49400369003690037,-30.015146799460524,0.8297597519734348,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 1, 3, 0, 0, 4, 4, 0, 0, 0, 0, 0, 3, 5, 1, 1, 2, 5, 5, 0, 0, 6, 0, 0, 0, 0, 7, 4, 8, 8, 3, 4, 1, 4, 4, 0, 8, 8, 0, 8, 1, 5, 4, 7, 8, 6, 1]"
daytrader,3,seed3_solution053,0.5009225092250923,12.960282574568287,0.5815484908461298,0.5009225092250923,-12.960282574568287,0.5815484908461298,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 2, 0, 0, 3, 4, 3, 3, 0, 2, 0, 1, 1, 5, 5, 4, 0, 1, 1, 6, 0, 2, 5, 1, 0, 5, 2, 2, 0, 1, 1, 5, 2, 1, 5, 3, 4, 0, 6, 2, 1, 2, 4, 2, 1, 0, 1]"
daytrader,3,seed3_solution054,0.5018450184501845,12.533333333333333,0.5416113243172574,0.5018450184501845,-12.533333333333333,0.5416113243172574,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 2, 0, 0, 3, 4, 3, 3, 0, 2, 0, 4, 1, 5, 5, 3, 0, 5, 1, 6, 4, 2, 0, 1, 0, 5, 4, 1, 0, 1, 1, 5, 2, 0, 5, 3, 5, 0, 6, 1, 4, 2, 4, 2, 1, 0, 1]"
daytrader,3,seed3_solution055,0.5059963099630996,30.319379603693328,0.8062588912913773,0.5059963099630996,-30.319379603693328,0.8062588912913773,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 1, 3, 0, 0, 4, 4, 0, 0, 0, 0, 0, 3, 3, 1, 5, 2, 6, 6, 0, 0, 6, 0, 0, 0, 0, 7, 4, 8, 8, 3, 4, 1, 4, 4, 0, 8, 8, 0, 8, 1, 5, 4, 5, 8, 7, 1]"
daytrader,3,seed3_solution056,0.5087638376383764,30.36901649548708,0.7528278242739622,0.5087638376383764,-30.36901649548708,0.7528278242739622,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 1, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 3, 3, 1, 5, 2, 6, 6, 0, 0, 5, 0, 0, 0, 0, 7, 4, 8, 8, 3, 4, 1, 4, 4, 0, 8, 8, 0, 8, 1, 6, 4, 5, 8, 7, 1]"
daytrader,3,seed3_solution057,0.5096863468634686,29.994942421413004,0.7485597896180142,0.5096863468634686,-29.994942421413004,0.7485597896180142,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 1, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 3, 5, 1, 6, 2, 5, 5, 0, 0, 6, 0, 0, 0, 0, 6, 4, 7, 7, 3, 4, 1, 4, 4, 0, 7, 7, 0, 7, 1, 5, 4, 8, 7, 8, 1]"
