subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,0,seed0_solution026,0.33827160493827163,8.773333333333333,0.33333333333333337,0.33827160493827163,-8.773333333333333,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,0,seed0_solution027,0.33827160493827163,6.567261904761905,0.26352313834736496,0.33827160493827163,-6.567261904761905,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,0,seed0_solution028,0.3432098765432099,9.366666666666667,0.4039733214513608,0.3432098765432099,-9.366666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,0,seed0_solution029,0.345679012345679,5.946666666666666,0.15590239111558088,0.345679012345679,-5.946666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,0,seed0_solution030,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,0,seed0_solution031,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,0,seed0_solution032,0.35555555555555557,6.5,0.2429563289518875,0.35555555555555557,-6.5,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,0,seed0_solution033,0.35555555555555557,5.46,0.08333333333333333,0.35555555555555557,-5.46,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,0,seed0_solution034,0.36049382716049383,6.276190476190476,0.23570226039551587,0.36049382716049383,-6.276190476190476,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 1, 0, 1, 1, 0]"
jpetstore,0,seed0_solution035,0.362962962962963,10.072380952380952,0.48232653761625943,0.362962962962963,-10.072380952380952,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 0, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,0,seed0_solution036,0.37037037037037035,10.873809523809523,0.5170697352496191,0.37037037037037035,-10.873809523809523,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,0,seed0_solution037,0.3728395061728395,6.28,0.15590239111558088,0.3728395061728395,-6.28,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 3, 0, 1, 2, 0]"
jpetstore,0,seed0_solution038,0.38271604938271603,6.633333333333333,0.2041241452319315,0.38271604938271603,-6.633333333333333,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,0,seed0_solution039,0.38271604938271603,5.7333333333333325,0.08333333333333333,0.38271604938271603,-5.7333333333333325,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 4, 2, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,0,seed0_solution040,0.39012345679012345,7.148571428571428,0.3061862178478973,0.39012345679012345,-7.148571428571428,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 4, 1, 2, 0]"
jpetstore,0,seed0_solution041,0.39012345679012345,6.166666666666667,0.08333333333333333,0.39012345679012345,-6.166666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 4, 3, 3, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,0,seed0_solution042,0.3925925925925926,11.439285714285715,0.5773502691896257,0.3925925925925926,-11.439285714285715,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 0]"
jpetstore,0,seed0_solution043,0.3925925925925926,10.041904761904762,0.4249182927993988,0.3925925925925926,-10.041904761904762,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,0,seed0_solution044,0.3950617283950617,11.388888888888891,0.5590169943749475,0.3950617283950617,-11.388888888888891,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 0]"
jpetstore,0,seed0_solution045,0.3950617283950617,8.205555555555556,0.3227486121839514,0.3950617283950617,-8.205555555555556,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 5, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 0]"
jpetstore,0,seed0_solution046,0.4,11.096031746031747,0.47871355387816905,0.4,-11.096031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution047,0.4,6.506666666666668,0.15590239111558088,0.4,-6.506666666666668,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 4, 4, 2, 3, 3, 3, 4, 4, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,0,seed0_solution048,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution049,0.4049382716049383,11.833333333333334,0.5400617248673217,0.4049382716049383,-11.833333333333334,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution050,0.4049382716049383,9.033333333333333,0.38188130791298674,0.4049382716049383,-9.033333333333333,0.38188130791298674,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,0,seed0_solution051,0.40987654320987654,11.015238095238095,0.3584302194601095,0.40987654320987654,-11.015238095238095,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,0,seed0_solution052,0.40987654320987654,7.253333333333333,0.2429563289518875,0.40987654320987654,-7.253333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,0,seed0_solution053,0.4123456790123457,11.96047619047619,0.44487826050130463,0.4123456790123457,-11.96047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,0,seed0_solution054,0.4123456790123457,7.454285714285715,0.27638539919628335,0.4123456790123457,-7.454285714285715,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,0,seed0_solution055,0.4148148148148148,7.359999999999999,0.2429563289518875,0.4148148148148148,-7.359999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 3, 3, 4, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,0,seed0_solution056,0.41975308641975306,11.963888888888889,0.6123724356957945,0.41975308641975306,-11.963888888888889,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution057,0.4222222222222222,12.328174603174604,0.5590169943749475,0.4222222222222222,-12.328174603174604,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,0,seed0_solution058,0.4222222222222222,10.753333333333332,0.33333333333333337,0.4222222222222222,-10.753333333333332,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,0,seed0_solution059,0.4246913580246914,12.277777777777779,0.5400617248673217,0.4246913580246914,-12.277777777777779,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,0,seed0_solution060,0.4345679012345679,11.643809523809523,0.4039733214513608,0.4345679012345679,-11.643809523809523,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,0,seed0_solution061,0.43703703703703706,13.061507936507937,0.6291528696058958,0.43703703703703706,-13.061507936507937,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution062,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution063,0.43703703703703706,12.327777777777781,0.4330127018922193,0.43703703703703706,-12.327777777777781,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution064,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution065,0.43950617283950616,8.38888888888889,0.3227486121839514,0.43950617283950616,-8.38888888888889,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 3, 3, 3, 4, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution066,0.4419753086419753,13.444444444444445,0.5400617248673217,0.4419753086419753,-13.444444444444445,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution067,0.4444444444444444,10.266666666666666,0.30618621784789735,0.4444444444444444,-10.266666666666666,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 3, 2, 1, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,0,seed0_solution068,0.4469135802469136,7.794444444444444,0.28867513459481287,0.4469135802469136,-7.794444444444444,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 5, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution069,0.44938271604938274,12.072222222222223,0.408248290463863,0.44938271604938274,-12.072222222222223,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,0,seed0_solution070,0.45185185185185184,7.294444444444444,0.2041241452319315,0.45185185185185184,-7.294444444444444,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 5, 5, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution071,0.454320987654321,14.174074074074076,0.6614378277661477,0.454320987654321,-14.174074074074076,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,0,seed0_solution072,0.4567901234567901,14.113095238095239,0.6291528696058958,0.4567901234567901,-14.113095238095239,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,0,seed0_solution073,0.4567901234567901,13.575000000000001,0.6123724356957945,0.4567901234567901,-13.575000000000001,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution074,0.45925925925925926,14.300396825396826,0.5773502691896257,0.45925925925925926,-14.300396825396826,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,0,seed0_solution075,0.45925925925925926,12.825396825396824,0.47871355387816905,0.45925925925925926,-12.825396825396824,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution076,0.4617283950617284,12.894841269841267,0.5204164998665332,0.4617283950617284,-12.894841269841267,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 5, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution077,0.4617283950617284,8.644444444444444,0.28867513459481287,0.4617283950617284,-8.644444444444444,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 3, 4, 4, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution078,0.4641975308641975,13.173809523809524,0.5170697352496191,0.4641975308641975,-13.173809523809524,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 3, 2, 4]"
jpetstore,0,seed0_solution079,0.47160493827160493,12.972380952380954,0.5000000000000001,0.47160493827160493,-12.972380952380954,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,0,seed0_solution080,0.4740740740740741,14.61851851851852,0.6614378277661477,0.4740740740740741,-14.61851851851852,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
jpetstore,0,seed0_solution081,0.4740740740740741,11.838888888888889,0.3818813079129867,0.4740740740740741,-11.838888888888889,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution082,0.4740740740740741,7.311111111111111,0.14433756729740643,0.4740740740740741,-7.311111111111111,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 4, 2, 5, 3, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution083,0.4765432098765432,14.557539682539684,0.6291528696058958,0.4765432098765432,-14.557539682539684,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
jpetstore,0,seed0_solution084,0.4765432098765432,12.611111111111109,0.4330127018922193,0.4765432098765432,-12.611111111111109,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 3, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution085,0.47901234567901235,13.89126984126984,0.5204164998665332,0.47901234567901235,-13.89126984126984,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,0,seed0_solution086,0.47901234567901235,7.911111111111111,0.25,0.47901234567901235,-7.911111111111111,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 4, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,0,seed0_solution087,0.48148148148148145,13.90873015873016,0.5204164998665332,0.48148148148148145,-13.90873015873016,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 5, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,0,seed0_solution088,0.4839506172839506,12.647619047619045,0.45643546458763845,0.4839506172839506,-12.647619047619045,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 5, 3, 3, 2, 5, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,0,seed0_solution089,0.4888888888888889,7.627777777777777,0.2041241452319315,0.4888888888888889,-7.627777777777777,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 5, 5, 4, 3, 2, 4, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,0,seed0_solution090,0.49135802469135803,12.838095238095239,0.48232653761625943,0.49135802469135803,-12.838095238095239,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 4, 2, 3, 4, 2, 3, 4, 4, 3, 2, 4]"
jpetstore,0,seed0_solution091,0.49876543209876545,13.766666666666666,0.5,0.49876543209876545,-13.766666666666666,0.5,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 5, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
