subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,8,seed8_solution010,0.21356088560885608,3.8645973909131803,1.1156034338939231,0.21356088560885608,-3.8645973909131803,1.1156034338939231,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 8, 0, 7, 5, 7, 8, 4, 5, 5, 5, 5, 5, 9, 8, 0, 10, 10, 10, 11, 12, 11, 0, 12]"
daytrader,8,seed8_solution011,0.21632841328413285,3.174561403508772,1.1032493513995256,0.21632841328413285,-3.174561403508772,1.1032493513995256,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 5, 1, 3, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 8, 5, 8, 9, 4, 5, 5, 5, 5, 9, 9, 9, 0, 10, 10, 1, 3, 11, 11, 0, 11]"
daytrader,8,seed8_solution012,0.21678966789667897,3.920512820512821,1.1603390084167398,0.21678966789667897,-3.920512820512821,1.1603390084167398,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 6, 6, 0, 4, 5, 0, 0, 7, 0, 5, 7, 8, 7, 4, 2, 9, 7, 10, 10, 8, 7, 0, 9, 7, 11, 11, 12, 12, 0, 9]"
daytrader,8,seed8_solution013,0.23062730627306274,3.9338281601439493,1.0946648833479464,0.23062730627306274,-3.9338281601439493,1.0946648833479464,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 3, 1, 1, 0, 6, 6, 0, 5, 4, 0, 0, 7, 0, 7, 7, 8, 7, 5, 2, 9, 7, 4, 4, 8, 4, 0, 10, 10, 11, 11, 12, 12, 0, 11]"
daytrader,8,seed8_solution014,0.23293357933579337,3.9774179037336928,1.090428926550935,0.23293357933579337,-3.9774179037336928,1.090428926550935,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 6, 6, 0, 4, 5, 0, 0, 7, 0, 5, 7, 8, 7, 4, 2, 9, 7, 10, 10, 8, 7, 0, 9, 7, 11, 11, 12, 12, 0, 9]"
daytrader,8,seed8_solution015,0.24031365313653136,1.894683678894205,1.0005338553632341,0.24031365313653136,-1.894683678894205,1.0005338553632341,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 5, 4, 4, 0, 6, 6, 0, 4, 2, 6, 0, 0, 1, 2, 5, 6, 2, 3, 2, 2, 5, 5, 5, 7, 8, 0, 9, 0, 10, 7, 7, 7, 0, 4]"
daytrader,8,seed8_solution016,0.24261992619926198,3.723529411764706,1.0426982550677812,0.24261992619926198,-3.723529411764706,1.0426982550677812,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 1, 3, 0, 0, 0, 0, 0, 4, 5, 2, 2, 0, 6, 6, 0, 4, 7, 0, 0, 8, 0, 7, 1, 7, 8, 4, 5, 5, 5, 5, 5, 9, 8, 0, 10, 10, 11, 11, 12, 11, 0, 11]"
daytrader,8,seed8_solution017,0.24538745387453875,3.8033695349484824,1.0638230459630527,0.24538745387453875,-3.8033695349484824,1.0638230459630527,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 4, 0, 4, 5, 4, 0, 0, 0, 0, 0, 6, 6, 2, 2, 0, 7, 7, 0, 8, 1, 0, 0, 0, 0, 1, 6, 5, 3, 8, 6, 3, 6, 6, 6, 1, 5, 0, 9, 9, 10, 10, 1, 1, 0, 11]"
daytrader,8,seed8_solution018,0.24584870848708487,4.061337355455002,1.029296731847989,0.24584870848708487,-4.061337355455002,1.029296731847989,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 4, 5, 3, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 6, 6, 0, 4, 5, 0, 0, 7, 0, 3, 7, 8, 7, 4, 2, 9, 7, 10, 10, 8, 7, 0, 9, 7, 11, 11, 12, 12, 0, 9]"
daytrader,8,seed8_solution019,0.24861623616236161,1.207450980392157,0.9245283018867924,0.24861623616236161,-1.207450980392157,0.9245283018867924,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 2, 5, 5, 5, 0, 4, 6, 0, 2, 7, 5, 0, 0, 0, 2, 5, 8, 8, 7, 5, 5, 5, 5, 5, 6, 4, 0, 7, 8, 9, 7, 3, 2, 0, 7]"
daytrader,8,seed8_solution020,0.25276752767527677,2.2775119617224884,1.016068831534812,0.25276752767527677,-2.2775119617224884,1.016068831534812,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 4, 1, 0, 0, 5, 5, 0, 3, 5, 0, 0, 0, 0, 6, 7, 7, 8, 8, 4, 7, 7, 7, 8, 6, 7, 0, 2, 8, 9, 9, 9, 6, 10, 10]"
daytrader,8,seed8_solution021,0.257380073800738,3.1194720312367377,0.9605978914232343,0.257380073800738,-3.1194720312367377,0.9605978914232343,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 1, 3, 0, 3, 3, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 1, 2, 0, 6, 6, 0, 0, 0, 0, 3, 5, 7, 8, 3, 7, 6, 6, 5, 6, 9, 1, 0, 9, 9, 5, 9, 4, 6, 3, 10]"
daytrader,8,seed8_solution022,0.26383763837638374,1.2764939309056955,0.8648427650087426,0.26383763837638374,-1.2764939309056955,0.8648427650087426,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 3, 2, 0, 4, 3, 4, 0, 0, 5, 0, 0, 2, 5, 1, 5, 0, 2, 6, 0, 1, 7, 0, 0, 0, 0, 4, 5, 6, 6, 3, 5, 4, 5, 5, 5, 7, 0, 0, 8, 6, 7, 6, 3, 9, 0, 8]"
daytrader,8,seed8_solution023,0.2767527675276753,1.7687363834422658,0.7356071203629405,0.2767527675276753,-1.7687363834422658,0.7356071203629405,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 4, 6, 0, 5, 7, 5, 0, 0, 0, 2, 5, 6, 1, 2, 6, 6, 5, 4, 5, 7, 4, 0, 7, 8, 6, 7, 4, 1, 2, 5]"
daytrader,8,seed8_solution024,0.28413284132841327,3.025957049486461,0.8771048527675064,0.28413284132841327,-3.025957049486461,0.8771048527675064,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 4, 4, 5, 0, 0, 0, 0, 0, 4, 5, 1, 5, 0, 1, 2, 0, 5, 6, 0, 0, 0, 0, 3, 5, 6, 7, 7, 5, 3, 1, 6, 5, 6, 1, 0, 6, 8, 7, 7, 8, 1, 3, 9]"
daytrader,8,seed8_solution025,0.29197416974169743,3.57947542653425,0.9274117530146798,0.29197416974169743,-3.57947542653425,0.9274117530146798,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 3, 4, 3, 0, 0, 0, 0, 0, 1, 5, 5, 1, 0, 6, 6, 0, 4, 7, 8, 0, 1, 0, 8, 1, 7, 3, 5, 5, 4, 5, 4, 5, 1, 5, 0, 9, 9, 2, 7, 10, 10, 0, 2]"
daytrader,8,seed8_solution026,0.3025830258302583,1.706781045751634,0.6914521585588187,0.3025830258302583,-1.706781045751634,0.6914521585588187,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 2, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 1, 5, 0, 5, 2, 0, 0, 0, 0, 2, 4, 6, 1, 2, 6, 6, 5, 4, 5, 7, 1, 0, 3, 6, 6, 7, 4, 1, 2, 5]"
daytrader,8,seed8_solution027,0.3081180811808118,1.9111111111111112,0.8433772316463023,0.3081180811808118,-1.9111111111111112,0.8433772316463023,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 2, 0, 2, 4, 1, 0, 0, 0, 0, 0, 5, 5, 1, 6, 0, 6, 2, 0, 7, 4, 0, 0, 7, 0, 5, 7, 8, 1, 5, 6, 5, 5, 7, 5, 8, 4, 0, 9, 9, 7, 10, 5, 5, 3, 10]"
daytrader,8,seed8_solution028,0.31134686346863466,3.7446886446886443,0.973848143438788,0.31134686346863466,-3.7446886446886443,0.973848143438788,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 3, 3, 0, 4, 4, 5, 4, 0, 0, 0, 0, 3, 6, 7, 7, 0, 5, 8, 0, 3, 6, 0, 0, 0, 4, 1, 6, 9, 2, 1, 8, 6, 6, 6, 10, 6, 11, 0, 12, 12, 2, 1, 4, 1, 0, 4]"
daytrader,8,seed8_solution029,0.3145756457564576,4.3808823529411764,0.8935909612237446,0.3145756457564576,-4.3808823529411764,0.8935909612237446,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 3, 4, 0, 0, 0, 2, 0, 4, 5, 3, 3, 0, 6, 6, 0, 4, 7, 0, 0, 0, 2, 8, 5, 8, 9, 9, 1, 5, 5, 5, 9, 8, 9, 0, 10, 10, 1, 3, 10, 8, 11, 11]"
daytrader,8,seed8_solution030,0.3233394833948339,5.731002506265664,0.9435848867962254,0.3233394833948339,-5.731002506265664,0.9435848867962254,True,False,,,"[0, 1, 1, 0, 1, 0, 0, 2, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 2, 5, 5, 0, 6, 6, 0, 7, 7, 0, 0, 0, 0, 8, 1, 8, 2, 2, 8, 3, 1, 7, 8, 9, 0, 1, 0, 9, 3, 8, 0, 8, 2, 4]"
daytrader,8,seed8_solution031,0.3274907749077491,2.9825396825396826,0.8444318490792545,0.3274907749077491,-2.9825396825396826,0.8444318490792545,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 3, 5, 1, 1, 0, 6, 6, 0, 3, 5, 7, 0, 7, 4, 1, 8, 9, 4, 3, 7, 1, 7, 5, 3, 2, 7, 0, 10, 7, 4, 4, 5, 11, 3, 10]"
daytrader,8,seed8_solution032,0.3334870848708487,2.2035714285714287,0.82394737965653,0.3334870848708487,-2.2035714285714287,0.82394737965653,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 3, 0, 2, 4, 5, 0, 5, 0, 0, 0, 4, 2, 6, 6, 0, 6, 2, 0, 6, 7, 0, 0, 7, 0, 5, 5, 8, 1, 4, 8, 8, 5, 5, 9, 5, 7, 0, 10, 7, 7, 11, 4, 4, 2, 10]"
daytrader,8,seed8_solution033,0.35009225092250923,3.3528642653642646,0.808243395871845,0.35009225092250923,-3.3528642653642646,0.808243395871845,True,False,,,"[0, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 5, 7, 7, 7, 1, 0, 1, 5, 8, 5, 3, 7, 1, 7, 5, 3, 2, 8, 0, 9, 9, 9, 10, 4, 1, 10, 11]"
daytrader,8,seed8_solution034,0.352859778597786,3.5765151515151516,0.7603562897965993,0.352859778597786,-3.5765151515151516,0.7603562897965993,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 3, 0, 2, 4, 5, 0, 0, 0, 3, 0, 5, 6, 4, 4, 0, 1, 1, 0, 5, 4, 0, 0, 0, 3, 7, 6, 7, 8, 8, 2, 6, 6, 6, 8, 7, 8, 0, 9, 9, 2, 5, 9, 6, 10, 10]"
daytrader,8,seed8_solution035,0.36023985239852396,3.1503496503496504,0.7124983995660077,0.36023985239852396,-3.1503496503496504,0.7124983995660077,True,False,,,"[0, 1, 2, 0, 2, 0, 3, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 4, 6, 0, 5, 5, 7, 7, 7, 4, 6, 6, 1, 2, 6, 6, 6, 6, 6, 6, 5, 1, 0, 8, 8, 9, 10, 10, 2, 4, 9]"
daytrader,8,seed8_solution036,0.367619926199262,6.249039264828738,0.9316246713681893,0.367619926199262,-6.249039264828738,0.9316246713681893,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 2, 3, 0, 3, 4, 3, 0, 4, 0, 0, 0, 1, 3, 5, 5, 0, 2, 2, 1, 3, 6, 7, 0, 1, 0, 7, 1, 6, 3, 3, 6, 4, 1, 4, 3, 8, 0, 1, 0, 0, 6, 6, 0, 6, 0, 0]"
daytrader,8,seed8_solution037,0.36808118081180813,1.8972893772893773,0.6145848103736729,0.36808118081180813,-1.8972893772893773,0.6145848103736729,True,False,,,"[0, 1, 1, 2, 3, 0, 3, 0, 2, 0, 4, 3, 4, 0, 0, 0, 0, 0, 5, 6, 6, 4, 0, 7, 5, 0, 2, 5, 5, 8, 0, 0, 3, 6, 8, 8, 1, 6, 4, 6, 7, 6, 4, 1, 0, 8, 8, 9, 1, 2, 2, 3, 5]"
daytrader,8,seed8_solution038,0.3842250922509225,1.7994047619047617,0.5059278368978084,0.3842250922509225,-1.7994047619047617,0.5059278368978084,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 3, 4, 2, 3, 0, 0, 0, 0, 4, 1, 5, 6, 0, 1, 6, 0, 7, 4, 7, 5, 0, 2, 4, 5, 6, 5, 2, 6, 7, 3, 2, 5, 4, 1, 0, 6, 6, 7, 7, 4, 4, 0, 5]"
daytrader,8,seed8_solution039,0.39990774907749077,2.7319413919413917,0.5536377641932532,0.39990774907749077,-2.7319413919413917,0.5536377641932532,True,False,,,"[0, 1, 1, 1, 1, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 4, 6, 0, 6, 6, 5, 5, 0, 0, 2, 6, 7, 8, 7, 8, 8, 9, 6, 2, 7, 3, 2, 8, 8, 9, 7, 8, 2, 6, 6]"
daytrader,8,seed8_solution040,0.41789667896678967,6.150997284878864,0.7804572784885447,0.41789667896678967,-6.150997284878864,0.7804572784885447,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 2, 3, 0, 3, 4, 3, 5, 4, 0, 0, 0, 1, 3, 6, 6, 0, 2, 2, 1, 3, 5, 7, 0, 5, 0, 7, 1, 5, 3, 3, 5, 4, 1, 4, 3, 2, 0, 1, 0, 0, 5, 5, 0, 5, 0, 0]"
daytrader,8,seed8_solution041,0.42066420664206644,2.3533170533170535,0.4698075319995748,0.42066420664206644,-2.3533170533170535,0.4698075319995748,True,False,,,"[0, 1, 2, 0, 1, 0, 1, 0, 2, 0, 3, 2, 1, 0, 0, 4, 0, 2, 2, 5, 5, 4, 0, 6, 6, 0, 2, 7, 5, 0, 1, 0, 2, 5, 8, 8, 3, 5, 7, 3, 7, 5, 6, 1, 0, 8, 7, 4, 4, 3, 3, 6, 7]"
daytrader,8,seed8_solution042,0.4257380073800738,3.0034090909090914,0.35349045273953195,0.4257380073800738,-3.0034090909090914,0.35349045273953195,True,False,,,"[0, 0, 1, 1, 1, 0, 2, 3, 3, 0, 1, 3, 3, 0, 0, 2, 0, 0, 1, 4, 5, 6, 0, 2, 5, 0, 4, 3, 5, 4, 4, 6, 4, 6, 7, 6, 1, 7, 7, 2, 5, 6, 5, 4, 0, 7, 0, 6, 6, 2, 4, 5, 4]"
daytrader,8,seed8_solution043,0.4331180811808118,3.8000610500610503,0.5628842977425017,0.4331180811808118,-3.8000610500610503,0.5628842977425017,True,False,,,"[0, 0, 1, 2, 0, 0, 0, 3, 4, 0, 1, 5, 5, 5, 6, 6, 0, 0, 5, 4, 6, 2, 0, 7, 3, 0, 2, 4, 2, 2, 7, 0, 6, 1, 8, 8, 7, 5, 1, 8, 2, 2, 7, 0, 0, 6, 5, 7, 7, 8, 1, 0, 2]"
daytrader,8,seed8_solution044,0.44280442804428044,7.055858585858585,0.6960704432338384,0.44280442804428044,-7.055858585858585,0.6960704432338384,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 4, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 1, 4, 5, 2, 4, 5, 7, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,8,seed8_solution045,0.4446494464944649,5.7716209716209725,0.5336654952351302,0.4446494464944649,-5.7716209716209725,0.5336654952351302,True,False,,,"[0, 1, 2, 0, 1, 0, 1, 3, 3, 0, 3, 3, 1, 0, 0, 4, 0, 2, 5, 4, 1, 1, 0, 6, 6, 0, 7, 3, 6, 6, 0, 3, 3, 4, 4, 1, 3, 7, 7, 7, 4, 5, 8, 1, 0, 8, 7, 4, 8, 3, 4, 3, 6]"
daytrader,8,seed8_solution046,0.4589483394833948,7.423650423650423,0.7044586680224328,0.4589483394833948,-7.423650423650423,0.7044586680224328,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 6, 1, 1, 4, 6, 2, 7, 8, 2, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution047,0.4746309963099631,6.970931537598204,0.67661966328457,0.4746309963099631,-6.970931537598204,0.67661966328457,True,False,,,"[0, 1, 2, 0, 0, 0, 1, 1, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 4, 2, 5, 5, 0, 1, 1, 4, 2, 3, 6, 4, 4, 3, 6, 2, 7, 8, 2, 3, 3, 4, 2, 2, 0, 0, 4, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution048,0.4769372693726937,8.352413019079686,0.6670818690439126,0.4769372693726937,-8.352413019079686,0.6670818690439126,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 4, 6, 6, 1, 4, 6, 2, 7, 8, 2, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution049,0.48293357933579334,8.242873176206508,0.6574057128371451,0.48293357933579334,-8.242873176206508,0.6574057128371451,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 4, 1, 2, 5, 5, 0, 3, 3, 1, 2, 4, 6, 6, 1, 4, 6, 2, 7, 8, 2, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution050,0.4857011070110701,7.063926197259531,0.6014104698305368,0.4857011070110701,-7.063926197259531,0.6014104698305368,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 3, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 1, 2, 0, 5, 1, 1, 4, 5, 2, 7, 8, 2, 4, 8, 1, 2, 2, 0, 0, 1, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution051,0.488929889298893,7.923665223665223,0.6475849925181325,0.488929889298893,-7.923665223665223,0.6475849925181325,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 4, 6, 6, 1, 4, 6, 2, 7, 8, 2, 3, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution052,0.49031365313653136,8.097867564534232,0.6274826093704109,0.49031365313653136,-8.097867564534232,0.6274826093704109,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 4, 6, 6, 1, 4, 5, 2, 7, 8, 2, 4, 4, 1, 2, 2, 0, 5, 1, 0, 0, 7, 7, 0, 7, 0, 0]"
daytrader,8,seed8_solution053,0.49953874538745385,21.61336032388664,1.1879302821658264,0.49953874538745385,-21.61336032388664,1.1879302821658264,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 4, 1, 1, 2, 5, 3, 0, 4, 5, 0, 0, 0, 0, 6, 4, 7, 8, 6, 6, 6, 6, 4, 6, 9, 7, 0, 10, 10, 11, 9, 12, 12, 0, 11]"
daytrader,8,seed8_solution054,0.5023062730627307,26.982044817927168,0.8565705254955599,0.5023062730627307,-26.982044817927168,0.8565705254955599,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 1, 3, 0, 4, 3, 5, 0, 0, 0, 0, 0, 4, 6, 1, 1, 2, 1, 7, 0, 6, 5, 0, 0, 0, 0, 7, 6, 7, 7, 3, 7, 5, 6, 6, 6, 8, 1, 0, 5, 4, 7, 7, 5, 1, 0, 9]"
daytrader,8,seed8_solution055,0.5027675276752768,8.485616235616234,0.6906794421782311,0.5027675276752768,-8.485616235616234,0.6906794421782311,True,False,,,"[0, 1, 2, 0, 0, 0, 0, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 4, 6, 6, 1, 7, 6, 2, 8, 7, 2, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 1, 8, 0, 8, 0, 0]"
daytrader,8,seed8_solution056,0.5064575645756457,3.6800705467372126,0.48325465942889423,0.5064575645756457,-3.6800705467372126,0.48325465942889423,True,False,,,"[0, 1, 2, 0, 1, 0, 1, 3, 0, 0, 3, 2, 1, 3, 0, 4, 0, 2, 5, 4, 5, 4, 0, 6, 6, 0, 7, 3, 6, 6, 1, 4, 3, 5, 4, 1, 3, 6, 7, 3, 7, 5, 6, 1, 0, 8, 7, 4, 4, 3, 3, 6, 6]"
daytrader,8,seed8_solution057,0.5179889298892989,5.2290123456790125,0.44168678908375936,0.5179889298892989,-5.2290123456790125,0.44168678908375936,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 4, 6, 6, 1, 4, 5, 2, 7, 8, 2, 4, 4, 1, 6, 2, 0, 0, 1, 0, 0, 7, 8, 8, 7, 5, 0]"
