subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,1,seed1_solution010,0.2481549815498155,2.835087719298246,0.8851852155275397,0.2481549815498155,-2.835087719298246,0.8851852155275397,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 0, 4, 0, 0, 3, 5, 5, 5, 0, 1, 4, 0, 2, 3, 0, 0, 0, 0, 2, 5, 4, 6, 5, 7, 7, 1, 5, 7, 4, 8, 0, 6, 3, 6, 8, 8, 8, 9, 9]"
daytrader,1,seed1_solution011,0.25968634686346864,2.9359307359307354,0.9926752028653514,0.25968634686346864,-2.9359307359307354,0.9926752028653514,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 5, 5, 0, 4, 6, 0, 0, 0, 1, 6, 7, 7, 3, 6, 3, 7, 1, 6, 3, 3, 1, 0, 8, 8, 7, 6, 9, 8, 10, 9]"
daytrader,1,seed1_solution012,0.2693726937269373,5.192113617376775,0.9473502045760899,0.2693726937269373,-5.192113617376775,0.9473502045760899,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 3, 0, 4, 0, 1, 0, 0, 0, 0, 0, 3, 3, 1, 4, 0, 5, 2, 0, 3, 4, 0, 0, 6, 0, 6, 7, 8, 8, 5, 6, 6, 7, 6, 5, 0, 6, 0, 3, 3, 6, 1, 8, 6, 0, 9]"
daytrader,1,seed1_solution013,0.2790590405904059,5.321132897603486,1.1501698606889188,0.2790590405904059,-5.321132897603486,1.1501698606889188,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 5, 0, 0, 0, 2, 7, 8, 7, 9, 5, 10, 10, 8, 5, 2, 11, 2, 4, 12, 12, 13, 14, 14, 13, 0, 9]"
daytrader,1,seed1_solution014,0.29289667896678967,5.2135620915032685,1.1124077715459377,0.29289667896678967,-5.2135620915032685,1.1124077715459377,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 3, 4, 0, 0, 6, 2, 6, 7, 6, 8, 9, 10, 10, 7, 4, 2, 11, 8, 0, 12, 12, 13, 2, 0, 14, 3, 8]"
daytrader,1,seed1_solution015,0.3016605166051661,5.590849673202615,1.1776970969303573,0.3016605166051661,-5.590849673202615,1.1776970969303573,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 3, 4, 0, 0, 0, 2, 6, 7, 6, 8, 9, 10, 10, 7, 4, 2, 11, 2, 3, 12, 12, 13, 14, 0, 14, 0, 8]"
daytrader,1,seed1_solution016,0.3173431734317343,1.0905695611577966,0.8771048527675064,0.3173431734317343,-1.0905695611577966,0.8771048527675064,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 3, 4, 0, 5, 3, 0, 3, 0, 0, 3, 6, 6, 7, 7, 5, 7, 4, 6, 2, 1, 2, 0, 8, 4, 2, 4, 7, 9, 1, 8]"
daytrader,1,seed1_solution017,0.3297970479704797,5.415359477124183,1.0832226486345153,0.3297970479704797,-5.415359477124183,1.0832226486345153,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 1, 3, 0, 0, 4, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 6, 0, 0, 0, 2, 8, 9, 8, 10, 11, 12, 12, 9, 6, 2, 13, 2, 5, 4, 4, 3, 14, 0, 14, 0, 10]"
daytrader,1,seed1_solution018,0.33948339483394835,1.7049019607843137,0.8707910006954208,0.33948339483394835,-1.7049019607843137,0.8707910006954208,True,False,,,"[0, 1, 0, 2, 1, 0, 3, 3, 4, 0, 4, 5, 4, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 3, 3, 0, 6, 6, 0, 0, 0, 0, 7, 7, 7, 8, 4, 2, 9, 9, 7, 4, 0, 4, 1, 10, 6, 7, 8, 0, 8, 5, 8]"
daytrader,1,seed1_solution019,0.3556273062730627,4.762337662337663,0.8433772316463023,0.3556273062730627,-4.762337662337663,0.8433772316463023,True,False,,,"[0, 1, 0, 1, 1, 0, 0, 2, 3, 0, 4, 0, 1, 0, 0, 1, 0, 0, 3, 3, 1, 4, 0, 1, 2, 0, 3, 5, 0, 0, 6, 3, 6, 7, 8, 8, 9, 6, 6, 7, 9, 5, 0, 6, 0, 3, 3, 2, 5, 8, 8, 6, 10]"
daytrader,1,seed1_solution020,0.3593173431734317,2.2053740014524323,0.7442672801251329,0.3593173431734317,-2.2053740014524323,0.7442672801251329,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 2, 0, 0, 0, 0, 0, 3, 3, 1, 4, 0, 3, 3, 0, 5, 5, 0, 0, 0, 1, 5, 6, 6, 0, 2, 7, 7, 7, 5, 7, 0, 1, 1, 8, 8, 6, 8, 8, 8, 4, 0]"
daytrader,1,seed1_solution021,0.3662361623616236,3.595231729055259,0.8387211611657687,0.3662361623616236,-3.595231729055259,0.8387211611657687,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 2, 3, 0, 4, 0, 3, 0, 0, 1, 0, 0, 2, 4, 1, 3, 0, 1, 2, 0, 5, 6, 4, 0, 5, 3, 5, 7, 5, 8, 9, 9, 9, 7, 9, 6, 0, 3, 0, 10, 8, 2, 6, 0, 8, 5, 8]"
daytrader,1,seed1_solution022,0.378690036900369,2.2974867724867725,0.68133849378369,0.378690036900369,-2.2974867724867725,0.68133849378369,True,False,,,"[0, 1, 0, 1, 2, 0, 1, 0, 3, 0, 2, 1, 2, 0, 0, 2, 0, 0, 2, 4, 1, 1, 0, 4, 5, 0, 4, 3, 0, 4, 0, 0, 3, 6, 6, 7, 7, 3, 5, 3, 6, 2, 1, 2, 0, 0, 5, 2, 5, 4, 7, 8, 8]"
daytrader,1,seed1_solution023,0.38883763837638374,2.737738095238096,0.7735849056603773,0.38883763837638374,-2.737738095238096,0.7735849056603773,True,False,,,"[0, 1, 1, 0, 2, 0, 3, 3, 4, 0, 4, 3, 1, 0, 0, 0, 0, 0, 2, 5, 6, 6, 0, 5, 3, 2, 7, 0, 2, 2, 2, 1, 5, 4, 6, 8, 4, 1, 1, 7, 6, 6, 0, 4, 2, 9, 0, 6, 8, 0, 6, 0, 0]"
daytrader,1,seed1_solution024,0.40267527675276754,1.6197691197691197,0.653331686535124,0.40267527675276754,-1.6197691197691197,0.653331686535124,True,False,,,"[0, 1, 0, 1, 2, 0, 1, 3, 4, 0, 3, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 5, 0, 1, 3, 0, 1, 4, 3, 6, 3, 0, 4, 6, 6, 3, 7, 4, 5, 1, 6, 2, 1, 1, 0, 0, 1, 2, 2, 3, 7, 3, 6]"
daytrader,1,seed1_solution025,0.408210332103321,3.624285714285714,0.7062251800835057,0.408210332103321,-3.624285714285714,0.7062251800835057,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 3, 3, 0, 0, 0, 4, 0, 1, 3, 5, 1, 0, 5, 2, 1, 5, 6, 0, 1, 1, 4, 2, 3, 7, 6, 3, 4, 4, 1, 8, 4, 0, 0, 1, 0, 9, 7, 5, 8, 8, 9, 9]"
daytrader,1,seed1_solution026,0.4174354243542435,1.3848710317460318,0.648957868751692,0.4174354243542435,-1.3848710317460318,0.648957868751692,True,False,,,"[0, 1, 0, 1, 2, 0, 1, 3, 4, 0, 4, 0, 1, 0, 0, 1, 0, 0, 4, 3, 1, 5, 0, 1, 5, 0, 1, 6, 3, 4, 3, 0, 4, 6, 1, 6, 4, 2, 4, 4, 0, 2, 0, 2, 0, 0, 3, 6, 2, 3, 7, 3, 7]"
daytrader,1,seed1_solution027,0.41928044280442806,5.395555555555556,1.011855673795617,0.41928044280442806,-5.395555555555556,1.011855673795617,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 1, 3, 0, 0, 4, 0, 0, 5, 6, 1, 1, 0, 7, 7, 8, 5, 6, 0, 0, 0, 2, 9, 10, 9, 11, 8, 12, 12, 10, 6, 2, 13, 2, 5, 4, 4, 3, 14, 0, 14, 0, 8]"
daytrader,1,seed1_solution028,0.4215867158671587,6.8267580903944545,0.8973676943844614,0.4215867158671587,-6.8267580903944545,0.8973676943844614,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 9, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,1,seed1_solution029,0.4303505535055351,5.668242251575585,0.731238580191551,0.4303505535055351,-5.668242251575585,0.731238580191551,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 1, 2, 5, 5, 0, 4, 4, 1, 6, 0, 1, 1, 1, 3, 5, 2, 0, 0, 2, 3, 3, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]"
daytrader,1,seed1_solution030,0.4317343173431734,2.504375254375254,0.5960592075068419,0.4317343173431734,-2.504375254375254,0.5960592075068419,True,False,,,"[0, 1, 0, 1, 1, 0, 2, 3, 4, 0, 5, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 5, 0, 1, 3, 0, 4, 6, 0, 5, 2, 4, 6, 5, 7, 5, 7, 2, 2, 7, 3, 4, 0, 2, 0, 4, 4, 3, 4, 8, 8, 2, 7]"
daytrader,1,seed1_solution031,0.4437269372693727,7.163989097322432,0.6274826093704109,0.4437269372693727,-7.163989097322432,0.6274826093704109,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 3, 2, 4, 2, 3, 3, 1, 3, 2, 1, 2, 5, 5, 0, 4, 4, 1, 6, 0, 1, 1, 1, 3, 7, 2, 7, 0, 2, 3, 3, 3, 2, 2, 0, 0, 1, 0, 0, 6, 8, 8, 8, 0, 0]"
daytrader,1,seed1_solution032,0.45433579335793356,7.092985409652076,0.6171859333507972,0.45433579335793356,-7.092985409652076,0.6171859333507972,True,False,,,"[0, 1, 2, 3, 1, 0, 4, 4, 2, 3, 2, 3, 2, 3, 3, 4, 3, 2, 1, 2, 5, 5, 0, 4, 4, 1, 6, 0, 1, 1, 1, 3, 7, 2, 7, 0, 2, 3, 3, 3, 2, 2, 0, 0, 1, 0, 0, 6, 8, 8, 8, 0, 0]"
daytrader,1,seed1_solution033,0.4626383763837638,7.405964405964407,0.5797091130466874,0.4626383763837638,-7.405964405964407,0.5797091130466874,True,False,,,"[0, 1, 2, 3, 4, 0, 5, 5, 2, 3, 2, 5, 2, 3, 3, 1, 3, 2, 1, 2, 6, 6, 0, 5, 5, 1, 7, 0, 1, 1, 1, 3, 4, 2, 4, 0, 2, 3, 3, 3, 2, 2, 0, 2, 1, 0, 0, 7, 8, 8, 8, 0, 0]"
daytrader,1,seed1_solution034,0.4690959409594096,9.368608776844072,0.9511006159342309,0.4690959409594096,-9.368608776844072,0.9511006159342309,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 2, 0, 0, 1, 0, 0, 3, 3, 2, 0, 0, 1, 1, 4, 5, 1, 0, 3, 6, 1, 2, 0, 0, 3, 3, 2, 5, 1, 6, 5, 3, 7, 4, 0, 8, 2, 7, 1, 0, 9, 9]"
daytrader,1,seed1_solution035,0.47601476014760147,4.54620811287478,0.5027514186594048,0.47601476014760147,-4.54620811287478,0.5027514186594048,True,False,,,"[0, 1, 2, 3, 4, 0, 4, 5, 2, 3, 2, 5, 2, 3, 3, 1, 3, 2, 6, 2, 5, 5, 0, 5, 5, 1, 6, 0, 1, 1, 1, 3, 4, 2, 4, 0, 2, 3, 3, 4, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 7]"
daytrader,1,seed1_solution036,0.48385608856088563,9.428576097105509,0.889197861731938,0.48385608856088563,-9.428576097105509,0.889197861731938,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 3, 0, 4, 1, 3, 0, 0, 1, 0, 0, 4, 4, 3, 0, 0, 1, 1, 5, 6, 1, 0, 4, 7, 1, 3, 0, 0, 4, 4, 3, 6, 1, 7, 6, 4, 8, 5, 0, 2, 3, 8, 1, 0, 9, 9]"
daytrader,1,seed1_solution037,0.49584870848708484,25.179084073820913,1.03515975278077,0.49584870848708484,-25.179084073820913,1.03515975278077,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 3, 4, 3, 3, 2, 1, 3, 0, 6, 4, 0, 0, 0, 0, 7, 5, 6, 8, 3, 3, 3, 5, 1, 6, 0, 1, 0, 0, 9, 1, 1, 7, 10, 9, 6]"
daytrader,1,seed1_solution038,0.5023062730627307,21.152450980392157,0.9880020725725319,0.5023062730627307,-21.152450980392157,0.9880020725725319,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 3, 6, 3, 3, 2, 7, 3, 0, 6, 8, 0, 0, 0, 0, 9, 5, 6, 10, 4, 1, 3, 5, 1, 5, 10, 4, 0, 11, 8, 9, 1, 12, 12, 8, 12]"
daytrader,1,seed1_solution039,0.503690036900369,27.035112781954886,0.9985749903697541,0.503690036900369,-27.035112781954886,0.9985749903697541,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 0, 0, 0, 4, 5, 0, 0, 0, 1, 0, 0, 4, 0, 1, 6, 2, 3, 3, 0, 5, 4, 0, 0, 0, 0, 7, 7, 6, 1, 3, 3, 3, 1, 1, 6, 0, 1, 0, 8, 9, 7, 6, 8, 8, 0, 6]"
daytrader,1,seed1_solution040,0.5175276752767528,23.513820806100217,0.9845730660867733,0.5175276752767528,-23.513820806100217,0.9845730660867733,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 4, 0, 4, 0, 0, 0, 0, 5, 0, 0, 4, 6, 3, 3, 2, 7, 4, 0, 6, 8, 0, 0, 0, 0, 7, 5, 6, 9, 4, 1, 5, 5, 1, 4, 0, 4, 0, 10, 8, 8, 1, 4, 11, 8, 7]"
daytrader,1,seed1_solution041,0.5189114391143912,11.382280701754386,0.9805876573725497,0.5189114391143912,-11.382280701754386,0.9805876573725497,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 0, 1, 0, 4, 0, 0, 0, 0, 5, 0, 0, 5, 5, 5, 5, 2, 3, 3, 0, 5, 1, 4, 0, 0, 0, 6, 6, 1, 6, 5, 5, 4, 5, 0, 2, 0, 5, 0, 0, 4, 6, 7, 8, 8, 4, 9]"
daytrader,1,seed1_solution042,0.5216789667896679,2.3732226107226104,0.12372525517550945,0.5216789667896679,-2.3732226107226104,0.12372525517550945,True,False,,,"[0, 1, 1, 2, 2, 0, 0, 2, 3, 0, 2, 3, 0, 1, 0, 2, 3, 2, 3, 3, 1, 1, 0, 1, 1, 0, 3, 2, 1, 3, 0, 2, 0, 0, 3, 1, 0, 2, 3, 2, 1, 2, 1, 3, 0, 1, 3, 2, 3, 0, 0, 0, 3]"
daytrader,1,seed1_solution043,0.5281365313653137,9.442857142857143,0.9283709132183051,0.5281365313653137,-9.442857142857143,0.9283709132183051,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 1, 6, 2, 5, 3, 0, 6, 4, 0, 0, 6, 0, 7, 5, 6, 8, 3, 3, 6, 1, 1, 6, 9, 1, 0, 7, 9, 7, 2, 1, 7, 0, 6]"
daytrader,1,seed1_solution044,0.5299815498154982,26.583856209150326,0.9089954317317664,0.5299815498154982,-26.583856209150326,0.9089954317317664,True,False,,,"[0, 0, 0, 1, 2, 3, 1, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 1, 2, 2, 3, 5, 6, 0, 6, 0, 0, 0, 6, 0, 7, 5, 8, 8, 5, 2, 6, 1, 2, 6, 9, 1, 0, 7, 2, 2, 2, 1, 7, 0, 6]"
daytrader,1,seed1_solution045,0.5359778597785978,10.294999999999998,0.7549527933487756,0.5359778597785978,-10.294999999999998,0.7549527933487756,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 3, 0, 4, 5, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1, 2, 5, 3, 0, 6, 4, 4, 0, 6, 0, 2, 7, 8, 8, 3, 9, 4, 7, 9, 6, 0, 3, 0, 4, 1, 7, 1, 4, 9, 0, 8]"
daytrader,1,seed1_solution046,0.5419741697416974,12.2533198464571,0.8141678871845818,0.5419741697416974,-12.2533198464571,0.8141678871845818,True,False,,,"[0, 1, 0, 1, 2, 3, 1, 4, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 4, 1, 2, 2, 3, 5, 4, 0, 5, 0, 0, 0, 5, 0, 6, 7, 6, 8, 2, 6, 5, 1, 2, 5, 0, 1, 0, 6, 2, 2, 8, 1, 0, 3, 5]"
daytrader,1,seed1_solution047,0.5419741697416974,10.701172320780165,0.7942477426358184,0.5419741697416974,-10.701172320780165,0.7942477426358184,True,False,,,"[0, 0, 1, 1, 2, 3, 4, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 2, 3, 1, 4, 0, 1, 2, 0, 0, 5, 0, 6, 7, 7, 7, 7, 7, 4, 7, 8, 5, 0, 4, 0, 5, 5, 3, 8, 1, 8, 0, 5]"
daytrader,1,seed1_solution048,0.5507380073800738,27.855742296918766,0.9283709132183053,0.5507380073800738,-27.855742296918766,0.9283709132183053,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 0, 0, 4, 5, 0, 0, 1, 0, 0, 0, 3, 4, 3, 6, 2, 1, 3, 0, 6, 4, 4, 0, 0, 0, 7, 5, 6, 1, 3, 3, 3, 5, 1, 6, 0, 1, 0, 0, 8, 1, 1, 9, 9, 0, 6]"
daytrader,1,seed1_solution049,0.5539667896678967,13.110788417931275,0.46752874314580634,0.5539667896678967,-13.110788417931275,0.46752874314580634,True,False,,,"[0, 0, 0, 1, 2, 1, 1, 3, 4, 1, 3, 0, 0, 1, 1, 5, 1, 0, 4, 3, 1, 5, 1, 2, 1, 6, 2, 4, 3, 2, 5, 0, 0, 2, 0, 4, 1, 1, 0, 5, 4, 4, 5, 1, 6, 0, 2, 2, 4, 3, 4, 2, 4]"
daytrader,1,seed1_solution050,0.5627306273062731,33.25595238095239,0.8927938237223382,0.5627306273062731,-33.25595238095239,0.8927938237223382,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 4, 0, 0, 0, 0, 6, 0, 0, 6, 3, 6, 6, 2, 5, 1, 0, 5, 6, 4, 4, 1, 0, 7, 0, 0, 7, 0, 6, 5, 6, 0, 4, 0, 6, 0, 0, 5, 5, 5, 4, 0, 4, 1]"
daytrader,1,seed1_solution051,0.5636531365313653,2.390068265068265,0.08224337629322026,0.5636531365313653,-2.390068265068265,0.08224337629322026,True,False,,,"[0, 1, 1, 2, 2, 0, 0, 2, 3, 0, 2, 3, 0, 1, 2, 2, 3, 2, 3, 3, 1, 1, 0, 1, 1, 0, 3, 2, 1, 3, 0, 2, 0, 0, 3, 1, 0, 2, 3, 2, 1, 2, 1, 3, 0, 1, 3, 2, 3, 0, 0, 0, 3]"
daytrader,1,seed1_solution052,0.5687269372693727,25.491161616161616,0.8526130964298115,0.5687269372693727,-25.491161616161616,0.8526130964298115,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 3, 0, 0, 0, 0, 5, 0, 0, 5, 3, 5, 5, 2, 1, 5, 0, 1, 1, 4, 4, 6, 0, 6, 7, 6, 6, 8, 1, 1, 7, 1, 4, 0, 9, 0, 7, 3, 6, 1, 10, 8, 0, 10]"
daytrader,1,seed1_solution053,0.5705719557195572,30.327067123145557,0.7820521424929323,0.5705719557195572,-30.327067123145557,0.7820521424929323,True,False,,,"[0, 1, 0, 1, 2, 3, 1, 4, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 4, 1, 2, 2, 3, 5, 4, 0, 6, 0, 0, 0, 6, 0, 7, 6, 0, 8, 2, 7, 5, 8, 2, 5, 7, 1, 0, 7, 2, 8, 8, 2, 0, 5, 5]"
daytrader,1,seed1_solution054,0.5728782287822878,30.536528685548287,0.8141678871845818,0.5728782287822878,-30.536528685548287,0.8141678871845818,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 4, 0, 4, 0, 0, 0, 0, 5, 0, 0, 4, 6, 3, 5, 2, 3, 4, 0, 5, 3, 0, 0, 0, 0, 7, 8, 1, 1, 3, 3, 5, 5, 6, 4, 0, 4, 7, 0, 4, 8, 7, 4, 0, 1, 7]"
daytrader,1,seed1_solution055,0.5797970479704797,33.22221177944862,0.8668984911441617,0.5797970479704797,-33.22221177944862,0.8668984911441617,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 4, 0, 0, 0, 0, 5, 0, 0, 5, 3, 5, 5, 2, 1, 6, 0, 1, 5, 4, 4, 6, 0, 7, 0, 0, 7, 5, 5, 1, 5, 0, 4, 0, 5, 0, 0, 1, 1, 1, 4, 0, 4, 6]"
daytrader,1,seed1_solution056,0.5940959409594095,5.915873015873016,0.4460977516051656,0.5940959409594095,-5.915873015873016,0.4460977516051656,True,False,,,"[0, 1, 1, 0, 2, 3, 4, 4, 1, 3, 4, 4, 5, 5, 3, 6, 3, 0, 5, 4, 6, 6, 3, 4, 4, 5, 1, 0, 5, 5, 4, 3, 2, 0, 0, 6, 1, 5, 1, 3, 1, 1, 0, 5, 2, 0, 4, 1, 7, 5, 7, 0, 4]"
daytrader,1,seed1_solution057,0.5954797047970479,6.213051146384481,0.38759695441837994,0.5954797047970479,-6.213051146384481,0.38759695441837994,True,False,,,"[0, 1, 2, 2, 3, 0, 4, 4, 2, 0, 4, 4, 5, 5, 0, 5, 1, 2, 6, 2, 3, 7, 0, 6, 4, 6, 4, 2, 1, 5, 4, 1, 3, 2, 3, 6, 4, 3, 3, 6, 8, 3, 2, 3, 6, 8, 8, 1, 3, 1, 8, 0, 5]"
