subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,9,seed9_solution013,0.27398523985239853218,1.0187286397812711503,1.0351597527807701038,0.64020957098070618851,0.27398523985239853218,-1.0187286397812711503,1.0351597527807701038,0.64020957098070618851,True,False,,,"[0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 2, 4, 5, 0, 0, 0, 0, 0, 3, 6, 5, 2, 0, 6, 7, 0, 1, 6, 0, 0, 0, 0, 7, 2, 6, 8, 6, 1, 1, 2, 1, 2, 9, 2, 0, 4, 3, 4, 1, 6, 1, 7, 10]"
daytrader,9,seed9_solution014,0.28228782287822878905,1.5834967320261437163,1.0060337725862851244,0.65561204064927780522,0.28228782287822878905,-1.5834967320261437163,1.0060337725862851244,0.65561204064927780522,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 3, 4, 4, 0, 0, 0, 0, 0, 2, 1, 1, 5, 0, 6, 6, 0, 7, 6, 4, 0, 0, 0, 8, 4, 2, 8, 6, 7, 7, 3, 4, 3, 2, 3, 0, 4, 2, 9, 3, 10, 1, 9, 11]"
daytrader,9,seed9_solution015,0.29335793357933581671,3.1000466853408030765,1.125926697949863664,0.58074056090137915476,0.29335793357933581671,-3.1000466853408030765,1.125926697949863664,0.58074056090137915476,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 5, 2, 8, 0, 0, 5, 0, 4, 6, 9, 8, 2, 6, 6, 6, 6, 2, 8, 8, 5, 10, 7, 7, 11, 9, 12, 0, 13]"
daytrader,9,seed9_solution016,0.30488929889298893583,5.270748299319728325,1.3251946934077643014,0.62134408306369226516,0.30488929889298893583,-5.270748299319728325,1.3251946934077643014,0.62134408306369226516,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 0, 0, 4, 2, 5, 5, 0, 4, 3, 6, 2, 7, 0, 0, 6, 0, 8, 7, 9, 10, 2, 1, 1, 2, 2, 2, 11, 10, 6, 0, 8, 8, 12, 13, 7, 0, 0]"
daytrader,9,seed9_solution017,0.3131918819188191927,3.3302294197031039324,1.2186985103362373284,0.56387594751697611706,0.3131918819188191927,-3.3302294197031039324,1.2186985103362373284,0.56387594751697611706,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 1, 5, 1, 0, 6, 6, 7, 1, 7, 0, 0, 0, 0, 6, 8, 9, 10, 8, 8, 8, 8, 1, 8, 10, 6, 7, 1, 6, 6, 11, 12, 12, 0, 0]"
daytrader,9,seed9_solution018,0.32011070110701106417,6.6447953216374262553,1.2984641912517169704,0.62934675640429160737,0.32011070110701106417,-6.6447953216374262553,1.2984641912517169704,0.62934675640429160737,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 2, 2, 0, 6, 6, 7, 4, 4, 0, 0, 0, 0, 5, 5, 5, 8, 6, 9, 9, 10, 3, 5, 11, 2, 7, 0, 12, 13, 14, 14, 9, 0, 1]"
daytrader,9,seed9_solution019,0.32610701107011069722,6.0190476190476189799,1.4796591642790679622,0.62313540258197774868,0.32610701107011069722,-6.0190476190476189799,1.4796591642790679622,0.62313540258197774868,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 3, 5, 6, 3, 3, 0, 0, 0, 0, 7, 7, 8, 9, 10, 1, 4, 7, 7, 10, 4, 11, 6, 12, 12, 13, 14, 15, 16, 0, 0]"
daytrader,9,seed9_solution020,0.34455719557195574332,5.3089509488005726112,1.2596371117339260071,0.66671789020173544138,0.34455719557195574332,-5.3089509488005726112,1.2596371117339260071,0.66671789020173544138,True,False,,,"[0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 4, 0, 0, 0, 0, 0, 5, 3, 6, 6, 0, 5, 4, 7, 3, 1, 0, 0, 7, 0, 8, 1, 9, 10, 3, 2, 2, 3, 3, 3, 11, 10, 7, 0, 8, 8, 12, 13, 1, 0, 0]"
daytrader,9,seed9_solution021,0.35793357933579333929,1.8115009746588692785,0.87852428126964632327,0.71793701380877572582,0.35793357933579333929,-1.8115009746588692785,0.87852428126964632327,0.71793701380877572582,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 3, 4, 2, 0, 0, 2, 4, 0, 2, 1, 4, 3, 0, 5, 6, 0, 6, 6, 3, 0, 0, 0, 6, 3, 6, 7, 4, 4, 4, 0, 7, 7, 2, 3, 0, 8, 2, 0, 5, 8, 8, 0, 0]"
daytrader,9,seed9_solution022,0.36439114391143911931,6.3733723196881095774,1.2352367776100308117,0.67092703140310772092,0.36439114391143911931,-6.3733723196881095774,1.2352367776100308117,0.67092703140310772092,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 3, 0, 4, 0, 0, 0, 5, 6, 2, 2, 0, 4, 4, 7, 5, 5, 0, 0, 0, 0, 6, 2, 6, 8, 4, 9, 9, 10, 3, 6, 11, 2, 7, 0, 12, 13, 14, 14, 9, 0, 1]"
daytrader,9,seed9_solution023,0.38099630996309963304,2.0953679653679651018,0.83553169152771800121,0.80104056274696566753,0.38099630996309963304,-2.0953679653679651018,0.83553169152771800121,0.80104056274696566753,True,False,,,"[0, 1, 0, 1, 1, 0, 1, 2, 3, 0, 3, 4, 1, 0, 0, 3, 0, 0, 5, 6, 1, 2, 0, 6, 6, 0, 1, 3, 2, 0, 0, 1, 1, 5, 2, 5, 3, 7, 2, 8, 1, 7, 0, 4, 0, 8, 5, 1, 2, 1, 5, 0, 9]"
daytrader,9,seed9_solution024,0.39437269372693728453,7.2029432555748336142,1.1197441603741729033,0.67165603776054927376,0.39437269372693728453,-7.2029432555748336142,1.1197441603741729033,0.67165603776054927376,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 3, 0, 0, 0, 0, 4, 4, 5, 5, 1, 0, 4, 3, 6, 2, 4, 0, 0, 0, 0, 7, 8, 9, 0, 1, 2, 5, 8, 1, 1, 7, 10, 6, 10, 7, 11, 9, 12, 8, 0, 5]"
daytrader,9,seed9_solution025,0.40359778597785977983,2.2034437946718647972,0.81809371278033193864,0.71793701380877572582,0.40359778597785977983,-2.2034437946718647972,0.81809371278033193864,0.71793701380877572582,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 3, 4, 2, 0, 0, 2, 4, 1, 2, 1, 4, 3, 0, 5, 6, 0, 6, 6, 3, 0, 0, 0, 6, 3, 6, 7, 4, 4, 4, 0, 7, 7, 2, 3, 0, 8, 2, 0, 5, 8, 8, 0, 0]"
daytrader,9,seed9_solution026,0.42066420664206644053,7.0636904761904775185,1.0336110131926292688,0.69433112197092716755,0.42066420664206644053,-7.0636904761904775185,1.0336110131926292688,0.69433112197092716755,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 3, 5, 1, 1, 0, 1, 4, 6, 3, 7, 0, 1, 5, 4, 0, 8, 3, 9, 8, 4, 10, 8, 8, 8, 1, 11, 6, 0, 11, 12, 2, 13, 13, 3, 2]"
daytrader,9,seed9_solution027,0.44142066420664205495,9.3409451659451665506,0.9626340391565355592,0.72513664468057115187,0.44142066420664205495,-9.3409451659451665506,0.9626340391565355592,0.72513664468057115187,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 4, 5, 1, 4, 0, 1, 3, 6, 4, 4, 1, 1, 5, 3, 0, 7, 8, 0, 9, 9, 8, 7, 5, 8, 1, 10, 6, 0, 1, 11, 2, 1, 5, 4, 2]"
daytrader,9,seed9_solution028,0.44372693726937267877,1.3541666666666667407,0.76432562643506019029,0.82226954901065407721,0.44372693726937267877,-1.3541666666666667407,0.76432562643506019029,0.82226954901065407721,True,False,,,"[0, 1, 1, 1, 1, 0, 2, 3, 4, 0, 4, 5, 3, 0, 0, 4, 5, 0, 6, 2, 1, 3, 0, 4, 2, 0, 1, 4, 4, 0, 0, 0, 2, 6, 2, 6, 4, 7, 3, 0, 7, 7, 0, 5, 0, 8, 3, 0, 3, 7, 6, 0, 9]"
daytrader,9,seed9_solution029,0.45433579335793355947,1.711680911680911743,0.56854789333280608687,0.75743775176767802471,0.45433579335793355947,-1.711680911680911743,0.56854789333280608687,0.75743775176767802471,True,False,,,"[0, 1, 1, 2, 0, 0, 3, 0, 1, 0, 4, 4, 5, 0, 0, 3, 0, 5, 5, 6, 5, 3, 0, 6, 7, 0, 3, 4, 3, 0, 0, 1, 7, 2, 6, 8, 6, 1, 3, 2, 1, 2, 0, 2, 0, 4, 3, 4, 6, 6, 5, 7, 2]"
daytrader,9,seed9_solution030,0.45710332103321033026,9.3879287379287372772,0.90781975273354031941,0.73483825372743505344,0.45710332103321033026,-9.3879287379287372772,0.90781975273354031941,0.73483825372743505344,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 4, 3, 1, 4, 0, 1, 5, 6, 4, 4, 4, 1, 3, 5, 0, 7, 8, 4, 9, 9, 8, 7, 3, 8, 1, 10, 6, 0, 1, 11, 2, 1, 3, 4, 2]"
daytrader,9,seed9_solution031,0.47140221402214022017,2.3563492063492059714,0.78613836437734563312,0.76914869355799808659,0.47140221402214022017,-2.3563492063492059714,0.78613836437734563312,0.76914869355799808659,True,False,,,"[0, 0, 0, 1, 2, 0, 1, 1, 1, 0, 1, 3, 4, 0, 0, 3, 0, 0, 3, 4, 1, 3, 0, 5, 5, 5, 3, 3, 3, 0, 4, 1, 0, 6, 7, 1, 0, 6, 7, 6, 1, 6, 1, 2, 0, 0, 3, 1, 2, 1, 8, 3, 2]"
daytrader,9,seed9_solution032,0.47970479704797047704,11.651479076479077435,0.85657052549555967591,0.76318310186087590097,0.47970479704797047704,-11.651479076479077435,0.85657052549555967591,0.76318310186087590097,True,False,,,"[0, 1, 2, 1, 2, 0, 2, 1, 3, 0, 1, 1, 3, 0, 0, 0, 0, 2, 1, 4, 5, 5, 0, 2, 4, 6, 1, 4, 1, 0, 0, 0, 7, 4, 3, 0, 8, 0, 3, 0, 2, 4, 2, 1, 6, 0, 1, 9, 2, 1, 9, 9, 2]"
daytrader,9,seed9_solution033,0.48431734317343172469,18.116870915032681211,1.3318937285821204064,0.59718260899059805169,0.48431734317343172469,-18.116870915032681211,1.3318937285821204064,0.59718260899059805169,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 3, 4, 0, 4, 1, 1, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 7, 1, 0, 1, 8, 0, 0, 0, 0, 1, 9, 10, 5, 9, 11, 11, 9, 9, 9, 1, 12, 0, 13, 5, 14, 15, 15, 15, 0, 0]"
daytrader,9,seed9_solution034,0.49261992619926198156,2.070618212197159469,1.3429403508886221807,0.47971957778619278567,0.49261992619926198156,-2.070618212197159469,1.3429403508886221807,0.47971957778619278567,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 8, 8, 8, 0, 9, 6, 0, 0, 0, 0, 5, 7, 10, 9, 7, 7, 7, 7, 7, 7, 9, 11, 0, 12, 12, 13, 13, 13, 13, 0, 14]"
daytrader,9,seed9_solution035,0.49769372693726937618,2.2798812507459120802,1.2153345596368239079,0.49556957304720261615,0.49769372693726937618,-2.2798812507459120802,1.2153345596368239079,0.49556957304720261615,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 2, 0, 0, 0, 0, 0, 2, 5, 1, 1, 6, 6, 6, 0, 7, 8, 0, 0, 0, 0, 2, 5, 8, 7, 5, 5, 5, 5, 5, 5, 7, 9, 0, 10, 10, 11, 11, 12, 11, 7, 13]"
daytrader,9,seed9_solution036,0.5078413284132841099,18.949455337690629619,1.1548033017433474434,0.63100550729874993472,0.5078413284132841099,-18.949455337690629619,1.1548033017433474434,0.63100550729874993472,True,False,,,"[0, 0, 1, 0, 2, 3, 0, 0, 2, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 8, 1, 1, 3, 9, 9, 0, 10, 11, 0, 0, 0, 0, 4, 8, 10, 11, 8, 2, 4, 8, 8, 8, 9, 12, 0, 13, 13, 1, 14, 6, 11, 0, 10]"
daytrader,9,seed9_solution037,0.51383763837638374294,19.354775828460038412,1.1956965673777251169,0.63831180453325031543,0.51383763837638374294,-19.354775828460038412,1.1956965673777251169,0.63831180453325031543,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 7, 7, 0, 8, 8, 0, 0, 0, 0, 4, 9, 10, 11, 6, 3, 9, 6, 4, 9, 8, 11, 0, 12, 5, 1, 12, 13, 10, 0, 14]"
daytrader,9,seed9_solution038,0.51614391143911442228,20.773881347410760867,1.1402222588481607524,0.63454493999346162081,0.51614391143911442228,-20.773881347410760867,1.1402222588481607524,0.63454493999346162081,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 3, 4, 0, 4, 1, 1, 0, 0, 0, 0, 0, 5, 6, 3, 1, 2, 7, 1, 0, 1, 8, 0, 0, 0, 0, 1, 9, 5, 5, 4, 0, 9, 9, 4, 9, 1, 10, 0, 11, 5, 12, 3, 3, 5, 4, 0]"
daytrader,9,seed9_solution039,0.52260147601476014678,3.0765837104072395469,1.0861764501603212718,0.66714161702684693367,0.52260147601476014678,-3.0765837104072395469,1.0861764501603212718,0.66714161702684693367,True,False,,,"[0, 0, 1, 0, 2, 3, 1, 0, 4, 0, 3, 1, 5, 0, 0, 0, 0, 0, 2, 6, 1, 1, 3, 7, 7, 0, 1, 6, 0, 0, 0, 0, 7, 8, 6, 9, 6, 1, 1, 3, 1, 3, 1, 10, 0, 11, 5, 4, 12, 12, 12, 7, 0]"
daytrader,9,seed9_solution040,0.52629151291512910049,24.176708259061204132,1.019915603904874013,0.65024445975204714365,0.52629151291512910049,-24.176708259061204132,1.019915603904874013,0.65024445975204714365,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 3, 4, 0, 4, 1, 1, 0, 0, 0, 0, 0, 5, 6, 3, 1, 2, 7, 1, 0, 1, 8, 0, 0, 0, 0, 1, 9, 5, 5, 4, 0, 9, 8, 4, 9, 1, 4, 0, 10, 5, 1, 3, 3, 5, 4, 0]"
daytrader,9,seed9_solution041,0.52629151291512910049,1.3120039682539681447,0.93562839760131599753,0.70360815945299504115,0.52629151291512910049,-1.3120039682539681447,0.93562839760131599753,0.70360815945299504115,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 3, 3, 4, 0, 0, 3, 0, 5, 1, 3, 0, 2, 0, 5, 1, 0, 6, 1, 1, 0, 0, 1, 1, 5, 7, 8, 3, 2, 5, 6, 2, 3, 2, 6, 0, 9, 9, 10, 4, 8, 8, 3, 11]"
daytrader,9,seed9_solution042,0.53182656826568264208,18.2856209150326805,1.1027652223549024857,0.60347764776244305907,0.53182656826568264208,-18.2856209150326805,1.1027652223549024857,0.60347764776244305907,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 0, 3, 0, 4, 5, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 8, 8, 0, 9, 8, 0, 0, 0, 0, 4, 7, 8, 10, 9, 7, 4, 9, 7, 9, 9, 11, 0, 10, 12, 13, 14, 7, 13, 9, 14]"
daytrader,9,seed9_solution043,0.53413284132841332141,4.2605953570239289974,0.72635383226113803268,0.67127163890421992498,0.53413284132841332141,-4.2605953570239289974,0.72635383226113803268,0.67127163890421992498,True,False,,,"[0, 1, 1, 1, 1, 0, 1, 2, 1, 0, 3, 4, 1, 1, 1, 3, 1, 1, 5, 0, 1, 2, 0, 6, 6, 0, 1, 3, 0, 0, 0, 0, 1, 0, 2, 5, 3, 0, 2, 0, 1, 2, 5, 4, 0, 2, 5, 1, 2, 2, 2, 2, 2]"
daytrader,9,seed9_solution044,0.53920664206642066052,11.822474747474748469,0.79424774263581843226,0.56726000216527805442,0.53920664206642066052,-11.822474747474748469,0.79424774263581843226,0.56726000216527805442,True,False,,,"[0, 1, 2, 0, 0, 0, 1, 3, 4, 5, 2, 2, 3, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 0, 3, 6, 7, 1, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 6, 0, 0, 0, 0, 3, 0, 0, 0]"
daytrader,9,seed9_solution045,0.55304428044280440346,22.41135531135531167,0.97384814343878800535,0.66054687777860487952,0.55304428044280440346,-22.41135531135531167,0.97384814343878800535,0.66054687777860487952,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 2, 0, 4, 4, 5, 0, 0, 0, 0, 0, 6, 7, 2, 0, 3, 8, 5, 0, 2, 6, 0, 0, 9, 5, 6, 10, 7, 7, 7, 7, 5, 10, 7, 7, 2, 11, 0, 12, 1, 2, 11, 11, 11, 5, 5]"
daytrader,9,seed9_solution046,0.55996309963099633045,9.924460724460724137,0.72242225355006217669,0.78870115494930015387,0.55996309963099633045,-9.924460724460724137,0.72242225355006217669,0.78870115494930015387,True,False,,,"[0, 1, 1, 1, 2, 0, 2, 1, 3, 0, 1, 1, 3, 0, 0, 0, 0, 2, 4, 4, 1, 5, 0, 1, 3, 6, 1, 4, 1, 0, 5, 3, 0, 4, 7, 0, 7, 0, 7, 5, 5, 4, 1, 1, 6, 0, 1, 8, 2, 1, 8, 4, 2]"
daytrader,9,seed9_solution047,0.56918819188191882574,1.0635101010101009056,0.89954697668378991171,0.44878170752213319972,0.56918819188191882574,-1.0635101010101009056,0.89954697668378991171,0.44878170752213319972,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1, 1, 0, 2, 0, 0, 2, 5, 5, 0, 2, 2, 2, 2, 2, 2, 2, 2]"
daytrader,9,seed9_solution048,0.57564575645756455025,26.371428571428573662,1.0232261783363207908,0.73131882315580976073,0.57564575645756455025,-26.371428571428573662,1.0232261783363207908,0.73131882315580976073,True,False,,,"[0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 6, 0, 6, 2, 6, 4, 0, 1, 7, 0, 0, 8, 4, 7, 6, 7, 9, 6, 5, 8, 1, 1, 5, 1, 8, 0, 0, 5, 3, 7, 5, 0, 3, 0]"
daytrader,9,seed9_solution049,0.58025830258302579789,1.0886562998405102665,0.85573890343008041093,0.46906879848671312327,0.58025830258302579789,-1.0886562998405102665,0.85573890343008041093,0.46906879848671312327,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1, 5, 0, 2, 0, 0, 2, 5, 5, 0, 2, 2, 2, 2, 2, 2, 2, 2]"
daytrader,9,seed9_solution050,0.58948339483394829319,1.9844065656565654798,0.53333185000387062225,0.87634715386339212539,0.58948339483394829319,-1.9844065656565654798,0.53333185000387062225,0.87634715386339212539,True,False,,,"[0, 1, 2, 1, 1, 0, 2, 0, 2, 0, 3, 4, 2, 0, 0, 2, 4, 5, 5, 2, 1, 1, 0, 3, 0, 5, 6, 0, 6, 3, 2, 1, 6, 5, 6, 1, 0, 7, 6, 2, 1, 5, 2, 2, 0, 4, 6, 1, 6, 5, 3, 0, 6]"
daytrader,9,seed9_solution051,0.59640221402214022017,9.9968253968253968367,0.50345902128778607931,0.62006268597847102875,0.59640221402214022017,-9.9968253968253968367,0.50345902128778607931,0.62006268597847102875,True,False,,,"[0, 1, 2, 0, 0, 3, 3, 3, 1, 3, 2, 4, 3, 5, 1, 2, 5, 2, 1, 2, 4, 4, 3, 4, 1, 6, 5, 0, 1, 1, 1, 5, 0, 2, 6, 0, 2, 1, 5, 2, 2, 2, 0, 2, 6, 2, 0, 2, 2, 0, 5, 2, 0]"
