subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,13,seed13_solution030,seed13_solution030,0.35802469135802467148,6.4799999999999995381,0.24295632895188751244,0.69020223550748571739,0.35802469135802467148,-6.4799999999999995381,0.24295632895188751244,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution031,seed13_solution031,0.36049382716049382935,9.4957142857142855519,0.44487826050130463429,0.61237927238205025482,0.36049382716049382935,-9.4957142857142855519,0.44487826050130463429,True,False,"[0, 1, 1, 2, 2, 3, 0, 3, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution032,seed13_solution032,0.36049382716049382935,8.7485714285714291094,0.3584302194601094449,0.67512850225255682801,0.36049382716049382935,-8.7485714285714291094,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 1, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution035,seed13_solution035,0.37283950617283950768,7.670476190476191114,0.33333333333333337034,0.61062884486556034958,0.37283950617283950768,-7.670476190476191114,0.33333333333333337034,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 4, 2, 3, 2, 3, 3, 2, 4, 3, 3, 0, 0, 1, 3, 0]"
jpetstore,13,seed13_solution037,seed13_solution037,0.38024691358024692578,6.2333333333333325044,0.15590239111558087948,0.68038071662164711917,0.38024691358024692578,-6.2333333333333325044,0.15590239111558087948,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 4, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution039,seed13_solution039,0.38271604938271602814,6.5733333333333332504,0.20412414523193150862,0.75332038818940560976,0.38271604938271602814,-6.5733333333333332504,0.20412414523193150862,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution040,seed13_solution040,0.38518518518518518601,11.5,0.54962108159470490776,0.64371893728874707286,0.38518518518518518601,-11.5,0.54962108159470490776,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,13,seed13_solution044,seed13_solution044,0.39259259259259260411,9.7866666666666670693,0.40397332145136077841,0.64677756076729575607,0.39259259259259260411,-9.7866666666666670693,0.40397332145136077841,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,13,seed13_solution045,seed13_solution045,0.39506172839506170646,13.030952380952379954,0.63737743919909817247,0.62174544683558097269,0.39506172839506170646,-13.030952380952379954,0.63737743919909817247,True,False,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,13,seed13_solution048,seed13_solution048,0.40987654320987654266,10.486666666666666359,0.30618621784789734619,0.58449580402552081537,0.40987654320987654266,-10.486666666666666359,0.30618621784789734619,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution052,seed13_solution052,0.42716049382716048122,7.7444444444444444642,0.28867513459481286553,0.7315887501731593856,0.42716049382716048122,-7.7444444444444444642,0.28867513459481286553,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 5, 2, 2, 3, 3, 4, 3, 5, 2, 3, 1, 0, 1, 4, 0]"
jpetstore,13,seed13_solution053,seed13_solution053,0.42716049382716048122,5.8666666666666671404,0.083333333333333328707,0.70659201525447912218,0.42716049382716048122,-5.8666666666666671404,0.083333333333333328707,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 1, 2, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,13,seed13_solution054,seed13_solution054,0.42962962962962963909,6.9066666666666662877,0.20412414523193150862,0.75335387184759539103,0.42962962962962963909,-6.9066666666666662877,0.20412414523193150862,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 1, 4, 1, 2, 0]"
jpetstore,13,seed13_solution056,seed13_solution056,0.43209876543209874145,10.5952380952380949,0.3584302194601094449,0.63788755510962524831,0.43209876543209874145,-10.5952380952380949,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 4]"
jpetstore,13,seed13_solution057,seed13_solution057,0.43456790123456789932,6.9266666666666667496,0.20412414523193150862,0.65032415999434345366,0.43456790123456789932,-6.9266666666666667496,0.20412414523193150862,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,13,seed13_solution058,seed13_solution058,0.43703703703703705719,11.014761904761902755,0.4039733214513607229,0.58439682641468981839,0.43703703703703705719,-11.014761904761902755,0.4039733214513607229,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution061,seed13_solution061,0.44197530864197531741,11.172420634920634086,0.42491829279939868913,0.41953061120295276343,0.44197530864197531741,-11.172420634920634086,0.42491829279939868913,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 2, 3]"
jpetstore,13,seed13_solution062,seed13_solution062,0.44444444444444441977,12.640476190476190865,0.56519416526043908533,0.62428778346562219248,0.44444444444444441977,-12.640476190476190865,0.56519416526043908533,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 4, 1, 2, 3]"
jpetstore,13,seed13_solution066,seed13_solution066,0.4567901234567900981,10.746666666666666146,0.3584302194601094449,0.598785638479620963,0.4567901234567900981,-10.746666666666666146,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 3, 4]"
jpetstore,13,seed13_solution067,seed13_solution067,0.46172839506172841384,12.814285714285714946,0.47871355387816905136,0.66722289240546883704,0.46172839506172841384,-12.814285714285714946,0.47871355387816905136,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 5, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution068,seed13_solution068,0.46666666666666667407,11.88888888888889106,0.38188130791298668942,0.69107211510582045033,0.46666666666666667407,-11.88888888888889106,0.38188130791298668942,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 3, 3, 4, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution069,seed13_solution069,0.46913580246913577643,12.979523809523808353,0.50000000000000011102,0.64219979216073763695,0.46913580246913577643,-12.979523809523808353,0.50000000000000011102,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,13,seed13_solution079,seed13_solution079,0.51111111111111107164,12.099999999999999645,0.43301270189221929829,0.46972682776481555766,0.51111111111111107164,-12.099999999999999645,0.43301270189221929829,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 2, 3, 2, 3, 5, 2, 3, 4, 4, 4, 4, 4]"
jpetstore,13,seed13_solution083,seed13_solution083,0.52592592592592590783,13.064814814814814881,0.72168783648703227485,0.62225274344623704437,0.52592592592592590783,-13.064814814814814881,0.72168783648703227485,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 5, 5, 2, 3]"
jpetstore,13,seed13_solution084,seed13_solution084,0.53086419753086422357,11.116666666666665364,0.35355339059327378637,0.78951800834942909013,0.53086419753086422357,-11.116666666666665364,0.35355339059327378637,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 3, 2, 4, 3, 5, 4, 3, 1, 4, 1, 4, 2]"
jpetstore,13,seed13_solution085,seed13_solution085,0.53086419753086422357,9.1277777777777764356,0.28867513459481286553,0.7698463696046227156,0.53086419753086422357,-9.1277777777777764356,0.28867513459481286553,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 3, 5, 4, 3, 5, 4, 3, 1, 4, 1, 4, 2]"
jpetstore,13,seed13_solution086,seed13_solution086,0.53580246913580242829,13.526587301587303713,0.57735026918962573106,0.64186025241799005148,0.53580246913580242829,-13.526587301587303713,0.57735026918962573106,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 5, 3, 4, 2, 3, 2, 5, 5, 2, 5]"
jpetstore,13,seed13_solution087,seed13_solution087,0.54320987654320984639,9.6444444444444439313,0.28867513459481286553,0.702396647264902807,0.54320987654320984639,-9.6444444444444439313,0.28867513459481286553,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 3, 5, 2, 3, 5, 4, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution089,seed13_solution089,0.55555555555555558023,9.8944444444444439313,0.28867513459481286553,0.6123136510505298169,0.55555555555555558023,-9.8944444444444439313,0.28867513459481286553,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 2, 3, 2, 3, 5, 5, 3, 4, 5, 4, 4, 4]"
jpetstore,13,seed13_solution090,seed13_solution090,0.56296296296296299833,13.43730158730158486,0.52041649986653315541,0.7117069557635307131,0.56296296296296299833,-13.43730158730158486,0.52041649986653315541,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 5, 2, 2, 3, 3, 4, 3, 5, 2, 3, 4, 4, 4, 2, 2]"
jpetstore,13,seed13_solution091,seed13_solution091,0.56543209876543210068,8.7944444444444442865,0.25,0.61830486318826838321,0.56543209876543210068,-8.7944444444444442865,0.25,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 4, 2, 2, 3, 2, 3, 4, 5, 3, 5, 5, 5, 5, 4]"
jpetstore,13,seed13_solution094,seed13_solution094,0.58271604938271603924,13.388888888888887507,0.5,0.72771910680978058039,0.58271604938271603924,-13.388888888888887507,0.5,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 5, 2, 2, 3, 3, 4, 3, 5, 4, 3, 4, 4, 4, 2, 2]"
