experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution014,seed25_solution014,0.25369003690036900922,1.7557416267942580479,1.1117675368042443385,0.60465917252095491286,0.25369003690036900922,-1.7557416267942580479,1.1117675368042443385,True,False,"[0, 0, 1, 0, 1, 0, 2, 0, 1, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 2, 0, 7, 1, 0, 0, 0, 6, 4, 5, 3, 8, 5, 3, 0, 5, 1, 5, 3, 0, 0, 0, 9, 1, 4, 10, 3, 3, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution017,seed25_solution017,0.2841328413284132659,6.1479591836734694965,0.78250722088029134316,0.61053816139183347822,0.2841328413284132659,-6.1479591836734694965,0.78250722088029134316,True,False,"[0, 0, 0, 1, 0, 0, 2, 0, 3, 0, 2, 4, 3, 0, 0, 4, 4, 0, 0, 3, 5, 5, 0, 2, 2, 0, 2, 2, 0, 0, 4, 4, 6, 3, 3, 0, 3, 4, 4, 1, 3, 3, 0, 0, 0, 0, 2, 2, 6, 6, 6, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution022,seed25_solution022,0.34178966789667897253,1.4222901281724811273,0.75988794587178365436,0.72903933461899406154,0.34178966789667897253,-1.4222901281724811273,0.75988794587178365436,True,False,"[0, 0, 1, 2, 0, 0, 2, 0, 1, 0, 2, 3, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 2, 0, 1, 4, 5, 0, 3, 0, 4, 2, 1, 2, 1, 4, 5, 6, 1, 1, 3, 1, 0, 2, 1, 5, 0, 5, 2, 5, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution023,seed25_solution023,0.35562730627306271547,3.7840909090909091717,0.78068531568215848715,0.68274411885500851938,0.35562730627306271547,-3.7840909090909091717,0.78068531568215848715,True,False,"[0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 3, 4, 3, 3, 5, 0, 0, 0, 4, 5, 5, 5, 0, 6, 6, 0, 7, 8, 0, 0, 0, 9, 8, 4, 1, 2, 1, 7, 4, 2, 7, 4, 3, 3, 0, 8, 7, 2, 10, 10, 10, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution024,seed25_solution024,0.36116236162361625706,1.6887344681462328477,0.73994986985387090073,0.66971638445491632474,0.36116236162361625706,-1.6887344681462328477,0.73994986985387090073,True,False,"[0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 1, 4, 4, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 3, 1, 4, 0, 5, 2, 1, 2, 2, 6, 3, 6, 1, 1, 1, 1, 0, 2, 2, 3, 2, 3, 3, 6, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution026,seed25_solution026,0.41789667896678966974,8.5934523809523817306,0.64455437179391406044,0.56052835612303653079,0.41789667896678966974,-8.5934523809523817306,0.64455437179391406044,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 2, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 7, 7, 7, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution028,seed25_solution028,0.4303505535055350828,8.9499084249084255305,0.68732096604101833304,0.57311060693686721734,0.4303505535055350828,-8.9499084249084255305,0.68732096604101833304,True,False,"[0, 1, 2, 0, 0, 0, 2, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 2, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 7, 7, 7, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution030,seed25_solution030,0.44003690036900366955,8.2784840159840165086,0.64012058315801412256,0.59907135132445343828,0.44003690036900366955,-8.2784840159840165086,0.64012058315801412256,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 0, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 2, 0, 2, 4, 4, 3, 2, 2, 0, 0, 1, 0, 0, 7, 7, 7, 7, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution031,seed25_solution031,0.44972324723247231182,2.7346677132391414844,0.55073658563495941909,0.69434101492091993002,0.44972324723247231182,-2.7346677132391414844,0.55073658563495941909,True,False,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 2, 0, 3, 0, 0, 4, 4, 1, 3, 0, 3, 2, 0, 2, 2, 5, 3, 1, 4, 2, 6, 2, 3, 2, 6, 1, 6, 5, 2, 0, 3, 0, 6, 4, 2, 2, 6, 2, 2, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution033,seed25_solution033,0.47832103321033209165,2.148039215686274428,0.0962079153508072632,0.7101355186351431259,0.47832103321033209165,-2.148039215686274428,0.0962079153508072632,True,False,"[0, 0, 1, 2, 0, 1, 2, 2, 0, 1, 0, 1, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 1, 1, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution034,seed25_solution034,0.48708487084870849548,2.2701519069166127274,0.53232965961003331223,0.71430209611856665397,0.48708487084870849548,-2.2701519069166127274,0.53232965961003331223,True,False,"[0, 0, 1, 2, 0, 1, 1, 3, 1, 1, 3, 3, 3, 0, 1, 0, 0, 1, 4, 3, 0, 3, 1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 3, 3, 3, 3, 2, 2, 0, 1, 3, 1, 2, 0, 0, 1, 0, 3, 2, 4, 3, 1, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution035,seed25_solution035,0.4986162361623616146,33.105699855699853629,1.0207878486584134325,0.62569595354155849165,0.4986162361623616146,-33.105699855699853629,1.0207878486584134325,True,False,"[0, 0, 1, 2, 0, 3, 1, 0, 1, 0, 2, 4, 2, 0, 0, 0, 0, 0, 1, 5, 2, 1, 3, 0, 1, 0, 1, 6, 6, 0, 6, 0, 2, 2, 2, 0, 1, 6, 0, 0, 1, 0, 6, 0, 0, 0, 2, 2, 7, 2, 2, 1, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,25,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution036,seed25_solution036,0.50184501845018447685,33.185343567251464947,0.94245235801827742517,0.68107448464732323057,0.50184501845018447685,-33.185343567251464947,0.94245235801827742517,True,False,"[0, 0, 1, 2, 0, 3, 1, 4, 1, 0, 2, 2, 5, 0, 0, 0, 0, 0, 1, 5, 2, 1, 3, 0, 1, 0, 1, 6, 5, 0, 5, 0, 2, 2, 2, 0, 1, 5, 0, 0, 1, 0, 6, 0, 0, 0, 2, 2, 7, 4, 2, 2, 2]"
