subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,11,seed11_solution010,0.2066420664206642,3.3974937343358396,1.1840280369613005,0.2066420664206642,-3.3974937343358396,1.1840280369613005,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 2, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 5, 8, 3, 5, 5, 5, 5, 5, 9, 10, 11, 0, 9, 9, 12, 12, 12, 12, 0, 10]"
daytrader,11,seed11_solution011,0.21863468634686348,4.342078410311493,1.263587596245526,0.21863468634686348,-4.342078410311493,1.263587596245526,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 4, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 8, 0, 0, 0, 0, 8, 6, 9, 3, 6, 6, 6, 6, 6, 6, 10, 4, 0, 11, 11, 12, 13, 13, 13, 0, 10]"
daytrader,11,seed11_solution012,0.22509225092250923,3.677637721755369,1.0819072593835057,0.22509225092250923,-3.677637721755369,1.0819072593835057,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 4, 3, 3, 0, 0, 0, 0, 0, 3, 5, 1, 1, 0, 6, 2, 0, 6, 7, 0, 0, 8, 0, 7, 5, 3, 7, 5, 5, 5, 5, 5, 5, 9, 8, 0, 10, 10, 11, 12, 7, 6, 0, 9]"
daytrader,11,seed11_solution013,0.22924354243542436,2.2079289131920707,1.0426982550677812,0.22924354243542436,-2.2079289131920707,1.0426982550677812,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 2, 5, 1, 5, 0, 6, 6, 0, 7, 4, 0, 0, 8, 0, 7, 5, 6, 4, 5, 8, 3, 0, 5, 7, 4, 8, 0, 4, 4, 3, 9, 4, 9, 0, 10]"
daytrader,11,seed11_solution014,0.2338560885608856,3.7507518796992483,1.2316289751220821,0.2338560885608856,-3.7507518796992483,1.2316289751220821,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 4, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 8, 0, 0, 0, 0, 8, 6, 9, 3, 5, 5, 5, 6, 5, 6, 9, 10, 0, 11, 11, 12, 13, 13, 13, 0, 10]"
daytrader,11,seed11_solution015,0.24354243542435425,4.017690058479532,1.0311972393916762,0.24354243542435425,-4.017690058479532,1.0311972393916762,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 2, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 4, 6, 0, 0, 0, 2, 6, 7, 8, 8, 7, 7, 7, 7, 4, 7, 9, 10, 0, 8, 8, 9, 11, 11, 11, 0, 9]"
daytrader,11,seed11_solution016,0.2513837638376384,1.3627857522594364,0.9524097708772802,0.2513837638376384,-1.3627857522594364,0.9524097708772802,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 4, 4, 1, 0, 5, 5, 0, 3, 6, 3, 0, 3, 0, 7, 4, 2, 8, 6, 6, 5, 9, 6, 6, 7, 10, 0, 8, 7, 10, 10, 8, 5, 0, 9]"
daytrader,11,seed11_solution017,0.26522140221402213,1.7289958407605466,0.9060533738522996,0.26522140221402213,-1.7289958407605466,0.9060533738522996,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 2, 4, 4, 2, 0, 6, 6, 0, 3, 6, 3, 0, 0, 0, 5, 4, 2, 6, 7, 7, 5, 8, 7, 7, 9, 10, 0, 10, 10, 10, 10, 4, 4, 0, 9]"
daytrader,11,seed11_solution018,0.2693726937269373,1.809912854030501,0.9581859566486506,0.2693726937269373,-1.809912854030501,0.9581859566486506,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 3, 3, 0, 0, 0, 0, 0, 2, 4, 5, 2, 0, 6, 6, 0, 5, 6, 3, 0, 0, 0, 7, 4, 8, 3, 7, 7, 4, 8, 7, 4, 9, 10, 0, 10, 10, 11, 10, 5, 5, 0, 9]"
daytrader,11,seed11_solution019,0.2744464944649446,6.992962962962963,1.3587525952746287,0.2744464944649446,-6.992962962962963,1.3587525952746287,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 6, 6, 7, 5, 8, 0, 0, 0, 0, 9, 6, 9, 2, 6, 6, 6, 6, 6, 0, 10, 11, 7, 12, 12, 13, 13, 14, 13, 0, 2]"
daytrader,11,seed11_solution020,0.2785977859778598,7.248253968253968,1.31481142567429,0.2785977859778598,-7.248253968253968,1.31481142567429,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 5, 5, 6, 4, 7, 0, 0, 0, 0, 8, 5, 7, 9, 5, 10, 10, 5, 5, 0, 11, 2, 6, 12, 12, 13, 14, 14, 11, 0, 10]"
daytrader,11,seed11_solution021,0.2873616236162362,2.157620320855615,0.8293306028617324,0.2873616236162362,-2.157620320855615,0.8293306028617324,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2, 2, 3, 0, 0, 2, 0, 0, 3, 4, 1, 1, 0, 4, 4, 0, 5, 6, 5, 0, 5, 0, 7, 6, 3, 8, 3, 6, 4, 8, 4, 5, 7, 8, 0, 9, 7, 9, 10, 7, 9, 0, 8]"
daytrader,11,seed11_solution022,0.29981549815498154,3.1273915626856805,0.8929931748074893,0.29981549815498154,-3.1273915626856805,0.8929931748074893,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 3, 4, 1, 0, 0, 0, 0, 0, 3, 5, 4, 2, 0, 3, 5, 0, 6, 5, 3, 0, 0, 0, 7, 8, 1, 5, 1, 9, 7, 8, 6, 7, 9, 10, 2, 10, 10, 10, 9, 4, 4, 0, 1]"
daytrader,11,seed11_solution023,0.3067343173431734,7.672619047619048,1.1672217228846444,0.3067343173431734,-7.672619047619048,1.1672217228846444,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 2, 3, 4, 5, 0, 5, 5, 6, 5, 7, 0, 0, 0, 3, 8, 3, 7, 7, 3, 9, 7, 0, 4, 0, 2, 0, 6, 7, 10, 11, 11, 11, 11, 0, 10]"
daytrader,11,seed11_solution024,0.31595940959409596,3.1652661064425773,0.8617499808806971,0.31595940959409596,-3.1652661064425773,0.8617499808806971,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 4, 1, 0, 0, 0, 0, 0, 1, 5, 4, 2, 0, 3, 5, 0, 6, 5, 3, 0, 0, 0, 7, 8, 1, 5, 1, 9, 7, 8, 6, 7, 9, 10, 2, 10, 10, 10, 9, 4, 4, 0, 1]"
daytrader,11,seed11_solution025,0.31642066420664205,1.3892156862745098,0.8226501643996845,0.31642066420664205,-1.3892156862745098,0.8226501643996845,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 4, 2, 2, 0, 5, 4, 0, 6, 4, 5, 0, 7, 0, 4, 1, 4, 6, 1, 8, 7, 0, 1, 5, 6, 7, 1, 6, 9, 8, 9, 3, 3, 0, 9]"
daytrader,11,seed11_solution026,0.32656826568265684,7.71140350877193,1.1109667245294736,0.32656826568265684,-7.71140350877193,1.1109667245294736,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 2, 3, 4, 5, 0, 5, 5, 6, 5, 7, 0, 0, 0, 3, 8, 3, 7, 7, 3, 9, 7, 0, 4, 0, 7, 2, 6, 7, 10, 11, 11, 11, 11, 0, 10]"
daytrader,11,seed11_solution027,0.33071955719557194,1.8956709956709956,0.8150419270360444,0.33071955719557194,-1.8956709956709956,0.8150419270360444,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 2, 0, 2, 4, 5, 0, 0, 0, 0, 0, 5, 4, 4, 2, 0, 4, 6, 0, 6, 7, 5, 0, 0, 0, 8, 9, 1, 6, 1, 10, 8, 9, 4, 8, 8, 9, 2, 10, 8, 10, 10, 4, 4, 0, 1]"
daytrader,11,seed11_solution028,0.34317343173431736,2.1750000000000003,0.7654891613245582,0.34317343173431736,-2.1750000000000003,0.7654891613245582,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 5, 1, 2, 0, 3, 6, 0, 7, 6, 3, 0, 0, 5, 7, 8, 6, 3, 2, 9, 7, 8, 6, 5, 8, 8, 2, 10, 10, 9, 9, 4, 4, 0, 1]"
daytrader,11,seed11_solution029,0.34732472324723246,8.275757575757575,1.0237479219811725,0.34732472324723246,-8.275757575757575,1.0237479219811725,True,False,,,"[0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 4, 5, 1, 0, 1, 1, 6, 1, 7, 0, 0, 0, 4, 8, 4, 7, 7, 4, 8, 7, 0, 5, 0, 3, 0, 6, 7, 9, 10, 10, 10, 10, 0, 9]"
daytrader,11,seed11_solution030,0.3547047970479705,3.3046345811051694,0.9060533738522996,0.3547047970479705,-3.3046345811051694,0.9060533738522996,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 4, 2, 5, 3, 6, 0, 2, 6, 0, 6, 4, 2, 0, 0, 0, 4, 7, 1, 4, 2, 8, 4, 7, 3, 4, 8, 9, 5, 9, 9, 10, 10, 3, 10, 0, 1]"
daytrader,11,seed11_solution031,0.3570110701107011,3.2506684491978617,0.8526130964298115,0.3570110701107011,-3.2506684491978617,0.8526130964298115,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 6, 6, 7, 4, 8, 4, 0, 0, 0, 5, 5, 4, 4, 5, 8, 3, 9, 5, 6, 8, 9, 7, 7, 10, 4, 8, 7, 10, 0, 4]"
daytrader,11,seed11_solution032,0.37453874538745385,4.0613636363636365,0.7955912695210572,0.37453874538745385,-4.0613636363636365,0.7955912695210572,True,False,,,"[0, 0, 1, 2, 1, 0, 1, 0, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 1, 4, 5, 5, 0, 2, 6, 7, 6, 4, 2, 0, 0, 0, 7, 8, 1, 3, 4, 9, 7, 0, 6, 7, 9, 9, 7, 7, 10, 10, 9, 3, 10, 0, 3]"
daytrader,11,seed11_solution033,0.37822878228782286,8.073692810457516,0.9447160578958523,0.37822878228782286,-8.073692810457516,0.9447160578958523,True,False,,,"[0, 1, 0, 1, 2, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 4, 0, 0, 5, 3, 1, 6, 0, 6, 4, 7, 8, 4, 2, 0, 0, 0, 6, 3, 8, 4, 5, 9, 8, 0, 3, 0, 9, 0, 7, 10, 10, 9, 11, 11, 11, 0, 5]"
daytrader,11,seed11_solution034,0.3906826568265683,2.8621378621378617,0.6370544534390239,0.3906826568265683,-2.8621378621378617,0.6370544534390239,True,False,,,"[0, 1, 2, 0, 1, 0, 0, 3, 2, 0, 3, 4, 5, 0, 0, 2, 0, 0, 5, 6, 1, 1, 0, 3, 6, 0, 7, 6, 5, 0, 0, 5, 8, 7, 6, 3, 2, 9, 8, 7, 6, 5, 8, 8, 1, 10, 10, 9, 10, 4, 4, 0, 3]"
daytrader,11,seed11_solution035,0.4017527675276753,8.186337054758107,1.0083312615764066,0.4017527675276753,-8.186337054758107,1.0083312615764066,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 0, 0, 5, 0, 0, 4, 5, 1, 0, 0, 1, 6, 7, 8, 6, 0, 0, 0, 0, 6, 8, 3, 1, 5, 3, 4, 5, 1, 1, 9, 3, 7, 2, 1, 3, 8, 10, 2, 0, 4]"
daytrader,11,seed11_solution036,0.40267527675276754,2.1093965975544924,0.2580149873807046,0.40267527675276754,-2.1093965975544924,0.2580149873807046,True,False,,,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 3, 0, 0, 2, 3, 3, 0, 3, 3, 1, 3, 1, 2, 3, 2, 3, 2, 2, 2, 3, 2, 1, 3, 3, 0, 1, 1, 2, 3]"
daytrader,11,seed11_solution037,0.41559040590405905,6.772379136015499,0.9358186239726222,0.41559040590405905,-6.772379136015499,0.9358186239726222,True,True,raw_leiden_perturb_0.05_4,raw_leiden_perturbation,"[0, 1, 2, 0, 0, 0, 0, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,11,seed11_solution038,0.42204797047970477,3.5181818181818185,0.7288002987104892,0.42204797047970477,-3.5181818181818185,0.7288002987104892,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 6, 2, 5, 0, 5, 1, 7, 4, 1, 0, 8, 4, 0, 2, 3, 5, 5, 9, 2, 1, 1, 4, 9, 9, 7, 7, 6, 8, 5, 10, 8, 8, 3, 3]"
daytrader,11,seed11_solution039,0.42297047970479706,8.24777183600713,0.9189279744819563,0.42297047970479706,-8.24777183600713,0.9189279744819563,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 0, 0, 5, 0, 0, 4, 5, 1, 0, 0, 1, 6, 7, 8, 6, 0, 0, 0, 0, 6, 8, 3, 9, 5, 3, 4, 5, 1, 1, 10, 3, 7, 2, 1, 3, 8, 9, 2, 9, 4]"
daytrader,11,seed11_solution040,0.4312730627306273,2.0465908360645204,0.19241583070161453,0.4312730627306273,-2.0465908360645204,0.19241583070161453,True,False,,,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 2, 1, 1, 2, 1, 2, 2, 0, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2]"
daytrader,11,seed11_solution041,0.4432656826568266,7.258169934640523,0.9031017316056089,0.4432656826568266,-7.258169934640523,0.9031017316056089,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 5, 4, 6, 1, 7, 0, 7, 6, 8, 4, 2, 0, 0, 0, 0, 7, 3, 5, 7, 7, 1, 2, 9, 4, 9, 5, 10, 8, 10, 10, 0, 10, 5, 11, 3, 2]"
daytrader,11,seed11_solution042,0.4511070110701107,7.830586080586081,0.7363326906070888,0.4511070110701107,-7.830586080586081,0.7363326906070888,True,False,,,"[0, 1, 2, 0, 2, 0, 1, 0, 2, 0, 2, 3, 4, 0, 0, 5, 0, 0, 3, 4, 1, 6, 0, 6, 7, 8, 7, 5, 2, 0, 0, 0, 6, 4, 5, 5, 6, 5, 3, 2, 4, 7, 9, 10, 8, 10, 10, 9, 4, 5, 11, 0, 3]"
daytrader,11,seed11_solution043,0.46079335793357934,3.5522446689113356,0.4698075319995748,0.46079335793357934,-3.5522446689113356,0.4698075319995748,True,False,,,"[0, 1, 0, 0, 2, 0, 1, 3, 2, 0, 1, 3, 3, 0, 0, 1, 4, 0, 3, 5, 1, 6, 0, 3, 3, 0, 1, 6, 1, 1, 7, 0, 7, 5, 4, 7, 8, 8, 4, 5, 5, 2, 6, 7, 7, 7, 7, 4, 4, 2, 2, 7, 7]"
daytrader,11,seed11_solution044,0.46817343173431736,3.4798460798460797,0.40379121809495655,0.46817343173431736,-3.4798460798460797,0.40379121809495655,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 4, 2, 0, 1, 4, 4, 0, 0, 1, 5, 0, 4, 6, 1, 3, 0, 4, 4, 0, 1, 3, 1, 1, 7, 0, 7, 6, 5, 7, 8, 8, 5, 6, 6, 2, 3, 7, 7, 7, 5, 5, 5, 2, 8, 7, 7]"
daytrader,11,seed11_solution045,0.47601476014760147,3.8836363636363638,0.5136097203326868,0.47601476014760147,-3.8836363636363638,0.5136097203326868,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 3, 4, 0, 1, 3, 3, 0, 0, 4, 5, 0, 4, 4, 6, 6, 0, 3, 3, 1, 1, 2, 1, 1, 7, 0, 7, 4, 8, 5, 7, 3, 6, 4, 4, 2, 8, 5, 7, 9, 9, 7, 9, 2, 2, 4, 4]"
daytrader,11,seed11_solution046,0.477859778597786,15.93174603174603,0.9520359103051218,0.477859778597786,-15.93174603174603,0.9520359103051218,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 1, 2, 0, 2, 2, 0, 3, 3, 0, 0, 1, 4, 2, 0, 1, 2, 0, 0, 5, 2, 0, 0, 1, 5, 2, 1, 2, 2, 0, 2, 4, 2, 5, 1, 2, 2, 1, 6, 1]"
daytrader,11,seed11_solution047,0.48247232472324725,9.014395424836604,0.8397816258214296,0.48247232472324725,-9.014395424836604,0.8397816258214296,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 3, 0, 4, 5, 1, 6, 0, 6, 6, 7, 0, 2, 0, 3, 2, 4, 1, 8, 8, 0, 4, 1, 9, 8, 8, 0, 6, 0, 7, 5, 8, 6, 2, 5, 2, 1, 4]"
daytrader,11,seed11_solution048,0.4921586715867159,23.083284600389863,1.067831184666492,0.4921586715867159,-23.083284600389863,1.067831184666492,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 3, 3, 0, 0, 0, 0, 0, 3, 4, 1, 1, 2, 5, 5, 0, 6, 7, 0, 0, 8, 0, 6, 4, 3, 7, 4, 5, 8, 0, 4, 4, 7, 8, 0, 7, 7, 3, 9, 7, 10, 0, 11]"
daytrader,11,seed11_solution049,0.4944649446494465,25.138324420677364,0.9482891979720046,0.4944649446494465,-25.138324420677364,0.9482891979720046,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 2, 0, 2, 4, 4, 0, 0, 0, 0, 0, 4, 1, 2, 2, 3, 5, 5, 0, 6, 7, 0, 0, 8, 0, 6, 1, 4, 7, 1, 5, 8, 0, 1, 1, 7, 8, 0, 7, 7, 4, 9, 7, 4, 0, 10]"
daytrader,11,seed11_solution050,0.4986162361623616,23.26388888888889,0.8839778698205644,0.4986162361623616,-23.26388888888889,0.8839778698205644,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 4, 1, 0, 1, 4, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 3, 3, 0, 6, 7, 0, 0, 8, 0, 7, 5, 4, 7, 5, 3, 8, 0, 5, 5, 9, 8, 0, 7, 7, 10, 10, 7, 6, 0, 11]"
daytrader,11,seed11_solution051,0.5055350553505535,24.87112299465241,0.9231796092622693,0.5055350553505535,-24.87112299465241,0.9231796092622693,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 4, 0, 2, 5, 6, 0, 0, 0, 0, 0, 6, 4, 2, 2, 3, 5, 5, 0, 4, 1, 0, 0, 7, 0, 5, 4, 6, 7, 4, 2, 7, 0, 1, 1, 8, 7, 0, 8, 8, 6, 9, 1, 0, 1, 10]"
daytrader,11,seed11_solution052,0.5069188191881919,8.801428571428572,0.7112481820743685,0.5069188191881919,-8.801428571428572,0.7112481820743685,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 0, 0, 0, 5, 0, 2, 6, 4, 3, 0, 3, 7, 8, 4, 7, 0, 5, 4, 2, 1, 2, 9, 1, 7, 1, 7, 2, 2, 7, 9, 0, 8, 1, 2, 3, 4, 6, 5, 7, 2]"
daytrader,11,seed11_solution053,0.5175276752767528,30.019590643274853,0.9553953887677102,0.5175276752767528,-30.019590643274853,0.9553953887677102,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 4, 1, 1, 2, 3, 5, 0, 5, 3, 0, 0, 6, 0, 1, 0, 3, 6, 7, 4, 6, 0, 3, 7, 0, 6, 0, 8, 8, 3, 6, 6, 3, 3, 6]"
daytrader,11,seed11_solution054,0.5276752767527675,2.292755991285403,0.02668327476175651,0.5276752767527675,-2.292755991285403,0.02668327476175651,True,False,,,"[0, 1, 2, 0, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 0, 0, 2, 1, 2, 2, 1, 2, 0, 1, 0, 2, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 2, 1, 1, 0, 1]"
daytrader,11,seed11_solution055,0.5281365313653137,27.494912280701755,0.9206696527362906,0.5281365313653137,-27.494912280701755,0.9206696527362906,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 0, 1, 0, 0, 3, 0, 0, 4, 3, 1, 3, 2, 5, 6, 0, 7, 7, 3, 0, 0, 0, 8, 3, 8, 5, 8, 6, 6, 3, 6, 6, 0, 8, 0, 9, 9, 5, 8, 8, 4, 0, 0]"
daytrader,11,seed11_solution056,0.5369003690036901,29.53762183235867,0.9247208116862524,0.5369003690036901,-29.53762183235867,0.9247208116862524,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1, 0, 0, 3, 0, 0, 4, 4, 1, 3, 2, 5, 5, 0, 5, 3, 3, 0, 0, 0, 6, 0, 3, 5, 6, 4, 7, 0, 3, 8, 0, 6, 0, 6, 1, 5, 6, 6, 3, 3, 7]"
daytrader,11,seed11_solution057,0.5369003690036901,9.14065934065934,0.5726034303959818,0.5369003690036901,-9.14065934065934,0.5726034303959818,True,False,,,"[0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 5, 0, 0, 6, 0, 2, 7, 4, 3, 0, 3, 8, 9, 4, 8, 3, 6, 4, 2, 1, 2, 5, 1, 8, 1, 8, 2, 2, 8, 5, 0, 9, 1, 2, 3, 4, 7, 7, 8, 7]"
