subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,14,seed14_solution010,0.26476014760147603688,1.5303804382751751145,1.1442739018910417226,0.5731406854697458364,0.26476014760147603688,-1.5303804382751751145,1.1442739018910417226,0.5731406854697458364,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 2, 7, 0, 2, 8, 8, 0, 4, 7, 9, 10, 9, 1, 7, 7, 7, 7, 7, 7, 9, 11, 0, 2, 8, 6, 0, 10, 3, 0, 12]"
daytrader,14,seed14_solution011,0.27813653136531363286,1.3905502392344497586,0.86689849114416173137,0.5940689639564200597,0.27813653136531363286,-1.3905502392344497586,0.86689849114416173137,0.5940689639564200597,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 3, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 1, 3, 6, 3, 6, 4, 3, 6, 5, 1, 6, 1, 0, 3, 0, 6, 0, 7, 2, 7, 7, 2, 1]"
daytrader,14,seed14_solution012,0.30904059040590403651,1.0190476190476189799,1.1082396343840310582,0.56636415490488500879,0.30904059040590403651,-1.0190476190476189799,1.1082396343840310582,0.56636415490488500879,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 2, 3, 0, 0, 4, 0, 0, 0, 0, 7, 5, 7, 3, 3, 5, 7, 3, 7, 7, 0, 3, 8, 8, 8, 9, 9, 8, 9, 10, 9]"
daytrader,14,seed14_solution013,0.3118081180811808073,3.5492063492063490315,1.185380267886420258,0.60469569378587151309,0.3118081180811808073,-3.5492063492063490315,1.185380267886420258,0.60469569378587151309,True,False,,,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 4, 4, 0, 0, 5, 0, 0, 0, 6, 6, 7, 4, 0, 4, 2, 7, 2, 2, 7, 0, 5, 8, 8, 8, 1, 9, 10, 9, 11, 9]"
daytrader,14,seed14_solution014,0.31642066420664205495,1.2261904761904762751,1.0197410654242760053,0.57852602364901717369,0.31642066420664205495,-1.2261904761904762751,1.0197410654242760053,0.57852602364901717369,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 5, 6, 2, 1, 0, 3, 4, 0, 0, 5, 0, 0, 0, 0, 7, 6, 7, 4, 4, 6, 7, 4, 7, 7, 0, 4, 8, 8, 8, 9, 9, 8, 9, 9, 9]"
daytrader,14,seed14_solution015,0.32656826568265684418,2.777500000000000302,0.68576535265608473679,0.65317963308386106647,0.32656826568265684418,-2.777500000000000302,0.68576535265608473679,0.65317963308386106647,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 5, 4, 0, 7, 6, 5, 0, 6, 8, 9, 4, 4, 3, 5, 8, 8, 3, 3, 3, 9, 5, 7, 7, 7, 1, 9, 2, 9, 0, 2]"
daytrader,14,seed14_solution016,0.34824723247232469703,0.79000000000000003553,1.1632500107017624824,0.52048455963818607284,0.34824723247232469703,-0.79000000000000003553,1.1632500107017624824,0.52048455963818607284,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 3, 1, 0, 4, 5, 0, 1, 0, 2, 6, 7, 8, 2, 7, 0, 5, 2, 8, 2, 0, 2, 0, 8, 2, 1, 9, 9, 1, 3, 1]"
daytrader,14,seed14_solution017,0.35562730627306271547,6.7597744360902254357,1.231628975122082359,0.65000926080040977162,0.35562730627306271547,-6.7597744360902254357,1.231628975122082359,0.65000926080040977162,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 4, 0, 0, 4, 4, 5, 5, 0, 6, 6, 7, 0, 8, 0, 0, 0, 0, 8, 1, 9, 9, 2, 3, 5, 5, 5, 5, 0, 0, 7, 10, 11, 12, 13, 10, 6, 0, 12]"
daytrader,14,seed14_solution018,0.37869003690036900922,2.7549378725849313909,1.0733179361002183061,0.57186142404778261827,0.37869003690036900922,-2.7549378725849313909,1.0733179361002183061,0.57186142404778261827,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 3, 4, 1, 0, 5, 6, 3, 1, 7, 7, 0, 8, 4, 0, 9, 5, 4, 6, 6, 6, 6, 6, 6, 0, 4, 3, 5, 7, 7, 10, 9, 11, 0, 12]"
daytrader,14,seed14_solution019,0.39252767527675275216,1.1681818181818182101,0.78817353110209142919,0.5313977076431910529,0.39252767527675275216,-1.1681818181818182101,0.78817353110209142919,0.5313977076431910529,True,False,,,"[0, 0, 1, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 1, 1, 0, 2, 2, 0, 0, 1, 1, 2, 0, 4, 2, 2, 5, 2, 2, 4, 2, 0, 1, 2, 4, 2, 1, 4, 3, 1, 4, 1]"
daytrader,14,seed14_solution020,0.40728782287822878905,5.9629084967320258315,1.2045954490198014231,0.64587123265153523199,0.40728782287822878905,-5.9629084967320258315,1.2045954490198014231,0.64587123265153523199,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 0, 6, 7, 1, 1, 1, 0, 1, 4, 8, 0, 2, 4, 4, 5, 2, 5, 2, 1, 9, 4, 7, 10, 11, 12, 2, 13, 6, 2, 14]"
daytrader,14,seed14_solution021,0.41143911439114388973,6.7991228070175440124,1.2714517425533167216,0.61525863010584769253,0.41143911439114388973,-6.7991228070175440124,1.2714517425533167216,0.61525863010584769253,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 4, 4, 5, 0, 6, 0, 7, 0, 2, 8, 7, 4, 0, 7, 3, 7, 2, 7, 2, 9, 2, 5, 8, 0, 10, 11, 12, 1, 3, 13]"
daytrader,14,seed14_solution022,0.41789667896678966974,7.8864283864283875047,0.74855978961801394878,0.55161749123258585481,0.41789667896678966974,-7.8864283864283875047,0.74855978961801394878,0.55161749123258585481,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 0, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]"
daytrader,14,seed14_solution023,0.42481549815498154121,9.6959477124182988916,0.93980448342734113076,0.62624945881068572184,0.42481549815498154121,-9.6959477124182988916,0.93980448342734113076,0.62624945881068572184,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 0, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 4, 4, 5, 0, 1, 1, 6, 1, 2, 0, 0, 4, 0, 6, 6, 6, 2, 6, 1, 7, 8, 5, 2, 0, 9, 2, 7, 7, 2, 8]"
daytrader,14,seed14_solution024,0.43173431734317341268,10.620665478312536933,1.0021337150860001319,0.63209040818018880081,0.43173431734317341268,-10.620665478312536933,1.0021337150860001319,0.63209040818018880081,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 4, 4, 5, 1, 1, 1, 6, 1, 2, 0, 0, 2, 0, 6, 6, 6, 1, 2, 7, 8, 6, 5, 2, 0, 9, 2, 0, 8, 2, 7]"
daytrader,14,seed14_solution025,0.43450184501845018348,1.8006795835743205636,0.40423179784204810172,0.46850593853145716672,0.43450184501845018348,-1.8006795835743205636,0.40423179784204810172,0.46850593853145716672,True,False,,,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 1, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3, 2, 2, 0, 2, 2, 3, 2, 0, 2, 2, 3, 2, 1, 3, 1, 1, 3, 1]"
daytrader,14,seed14_solution026,0.43542435424354242191,1.9157187841398368722,0.38621678283884375293,0.47267639310641174077,0.43542435424354242191,-1.9157187841398368722,0.38621678283884375293,0.47267639310641174077,True,False,,,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 1, 1, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3, 2, 2, 0, 2, 2, 3, 2, 0, 2, 2, 3, 2, 1, 3, 1, 1, 3, 1]"
daytrader,14,seed14_solution027,0.44326568265682658732,4.026448551448551072,0.87710485276750638217,0.5391100681993813426,0.44326568265682658732,-4.026448551448551072,0.87710485276750638217,0.5391100681993813426,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 0, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 0, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 1, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,14,seed14_solution028,0.4709409594095940732,7.545791245791245494,0.58520990261399330468,0.61816816553153042246,0.4709409594095940732,-7.545791245791245494,0.58520990261399330468,0.61816816553153042246,True,False,,,"[0, 1, 2, 3, 0, 0, 3, 3, 2, 4, 2, 4, 2, 5, 4, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 1, 4, 7, 2, 5, 0, 2, 4, 4, 2, 7, 2, 0, 0, 1, 0, 0, 5, 8, 8, 8, 0, 0]"
daytrader,14,seed14_solution029,0.48293357933579333929,8.8196872082166208884,0.86071658324204092239,0.69639875378951265894,0.48293357933579333929,-8.8196872082166208884,0.86071658324204092239,0.69639875378951265894,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 3, 0, 4, 0, 0, 5, 0, 2, 0, 5, 1, 4, 0, 3, 0, 6, 1, 0, 0, 1, 5, 5, 5, 3, 7, 5, 5, 1, 2, 5, 2, 5, 3, 7, 6, 8, 0, 1, 8, 9, 8, 0, 8]"
daytrader,14,seed14_solution030,0.49492619926199260538,2.0382073605065293975,1.5715973149402866493,0.49731617333717237361,0.49492619926199260538,-2.0382073605065293975,1.5715973149402866493,0.49731617333717237361,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 5, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 15, 0, 16, 17, 17, 4, 4, 4, 0, 18]"
daytrader,14,seed14_solution031,0.49815498154981552315,2.1988648090815274827,1.5120260761999377852,0.4873140238246086442,0.49815498154981552315,-2.1988648090815274827,1.5120260761999377852,0.4873140238246086442,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 2, 1, 1, 5, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 2, 11, 12, 2, 2, 2, 2, 2, 2, 13, 2, 0, 14, 15, 15, 10, 4, 4, 0, 16]"
daytrader,14,seed14_solution032,0.50276752767527677079,18.293492063492063693,1.412702380930934698,0.56105109354088833484,0.50276752767527677079,-18.293492063492063693,1.412702380930934698,0.56105109354088833484,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 5, 4, 0, 1, 6, 6, 0, 4, 7, 0, 0, 7, 0, 8, 5, 9, 6, 5, 5, 5, 5, 5, 5, 10, 10, 0, 0, 11, 12, 13, 13, 13, 14, 13]"
daytrader,14,seed14_solution033,0.50599630996309963304,17.170151942355889929,1.402713131607272512,0.58312363892003526988,0.50599630996309963304,-17.170151942355889929,1.402713131607272512,0.58312363892003526988,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 5, 0, 1, 7, 7, 0, 5, 8, 0, 0, 8, 0, 9, 6, 10, 7, 6, 6, 6, 6, 6, 6, 11, 11, 0, 0, 12, 13, 14, 14, 14, 15, 14]"
daytrader,14,seed14_solution034,0.50968634686346858675,2.0578749505342304182,1.492117654322078879,0.51042316516710473095,0.50968634686346858675,-2.0578749505342304182,1.492117654322078879,0.51042316516710473095,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 5, 8, 8, 0, 9, 10, 10, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 15, 0, 16, 17, 17, 4, 4, 4, 0, 18]"
daytrader,14,seed14_solution035,0.51845018450184499059,2.0044669790993321357,0.25243562566527644186,0.5980942991123157082,0.51845018450184499059,-2.0044669790993321357,0.25243562566527644186,0.5980942991123157082,True,False,,,"[0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 1, 1, 1, 0, 2, 3, 0, 0, 1, 2, 1, 2, 2, 2, 0, 3, 3, 2, 2, 2, 1, 3, 2, 0, 2, 2, 3, 2, 1, 3, 2, 1, 3, 1]"
daytrader,14,seed14_solution036,0.52352398523985244072,14.456349206349205616,0.81613316052385531663,0.75154682505699899053,0.52352398523985244072,-14.456349206349205616,0.81613316052385531663,0.75154682505699899053,True,False,,,"[0, 1, 2, 1, 1, 0, 0, 2, 1, 0, 3, 0, 0, 0, 0, 4, 4, 0, 4, 4, 5, 5, 0, 1, 2, 6, 0, 2, 0, 1, 1, 7, 1, 0, 2, 1, 1, 1, 1, 0, 3, 2, 3, 2, 6, 4, 0, 1, 2, 4, 1, 1, 2]"
daytrader,14,seed14_solution037,0.53044280442804425668,18.007368421052628804,1.3229092938081585817,0.70568980548674686837,0.53044280442804425668,-18.007368421052628804,1.3229092938081585817,0.70568980548674686837,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 3, 5, 3, 0, 1, 6, 7, 0, 3, 8, 0, 0, 6, 0, 9, 8, 10, 7, 5, 8, 5, 8, 5, 8, 11, 12, 0, 0, 12, 13, 3, 12, 3, 14, 12]"
daytrader,14,seed14_solution038,0.53828413284132836658,11.794985569985570351,0.64895786875169203523,0.75473719147042428457,0.53828413284132836658,-11.794985569985570351,0.64895786875169203523,0.75473719147042428457,True,False,,,"[0, 1, 2, 1, 1, 0, 0, 2, 1, 0, 3, 0, 0, 0, 0, 4, 4, 0, 4, 5, 5, 5, 0, 3, 2, 6, 0, 2, 0, 1, 0, 7, 1, 5, 2, 1, 1, 7, 5, 7, 3, 2, 0, 2, 6, 4, 0, 1, 2, 4, 1, 1, 2]"
daytrader,14,seed14_solution039,0.54520295202952029356,6.2232295482295478806,0.56003102187380482402,0.80185946813429631597,0.54520295202952029356,-6.2232295482295478806,0.56003102187380482402,0.80185946813429631597,True,False,,,"[0, 1, 2, 0, 3, 0, 2, 1, 1, 0, 1, 0, 3, 3, 3, 0, 2, 0, 1, 1, 4, 4, 0, 5, 2, 0, 0, 0, 5, 2, 1, 5, 1, 2, 1, 0, 1, 1, 3, 2, 2, 2, 0, 0, 1, 3, 0, 1, 2, 3, 2, 5, 0]"
daytrader,14,seed14_solution040,0.54843173431734315582,2.3150871459694988275,0.026683274761756508447,0.68699029264728039834,0.54843173431734315582,-2.3150871459694988275,0.026683274761756508447,0.68699029264728039834,True,False,,,"[0, 1, 1, 1, 2, 1, 0, 1, 2, 1, 0, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 2, 2, 2, 0, 0, 1, 2, 1, 0, 1, 2, 2, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 2, 1, 0, 0]"
daytrader,14,seed14_solution041,0.55442804428044278886,2.3365439743148717078,0.053366549523513016895,0.63032023975893181067,0.55442804428044278886,-2.3365439743148717078,0.053366549523513016895,0.63032023975893181067,True,False,,,"[0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 0, 1, 2, 2, 0, 2, 1, 1, 0, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 2, 2, 2, 0, 0]"
daytrader,14,seed14_solution042,0.5567343173431734682,2.3867131062951494336,0.0962079153508072632,0.65900600182361002144,0.5567343173431734682,-2.3867131062951494336,0.0962079153508072632,0.65900600182361002144,True,False,,,"[0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 0, 1, 2, 2, 0, 2, 1, 1, 0, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 2, 0, 2, 0, 0]"
daytrader,14,seed14_solution043,0.56457564575645757809,8.8220165799113168248,1.1353725572324815385,0.58673225883284829685,0.56457564575645757809,-8.8220165799113168248,1.1353725572324815385,0.58673225883284829685,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 5, 1, 1, 1, 0, 1, 6, 0, 0, 2, 6, 6, 7, 2, 1, 2, 1, 0, 6, 5, 2, 0, 8, 2, 9, 9, 2, 6]"
daytrader,14,seed14_solution044,0.57841328413284132104,9.8345679012345676995,1.0389358413536757819,0.60824221870934858103,0.57841328413284132104,-9.8345679012345676995,1.0389358413536757819,0.60824221870934858103,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 3, 1, 1, 0, 1, 0, 4, 1, 1, 1, 0, 0, 1, 0, 0, 5, 6, 3, 7, 5, 1, 2, 1, 0, 1, 4, 3, 0, 3, 5, 8, 8, 3, 6]"
daytrader,14,seed14_solution045,0.58025830258302579789,21.085527544351073459,1.1072755283865065579,0.64712336601786801804,0.58025830258302579789,-21.085527544351073459,1.1072755283865065579,0.64712336601786801804,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 0, 4, 0, 0, 0, 0, 1, 4, 5, 1, 1, 2, 6, 6, 0, 7, 5, 0, 0, 0, 4, 7, 8, 8, 6, 4, 0, 5, 8, 5, 8, 8, 9, 0, 8, 1, 1, 10, 10, 11, 12, 1]"
daytrader,14,seed14_solution046,0.58717712177121772488,20.70976621417797503,1.0019560790454153931,0.74706664226761798631,0.58717712177121772488,-20.70976621417797503,1.0019560790454153931,0.74706664226761798631,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 4, 5, 6, 2, 7, 3, 7, 6, 0, 4, 8, 0, 0, 4, 0, 9, 10, 8, 0, 6, 2, 7, 4, 6, 6, 2, 11, 0, 1, 11, 6, 10, 9, 10, 7, 12]"
daytrader,14,seed14_solution047,0.59870848708487089951,18.353659147869674229,1.3429403508886221807,0.59178424002911633739,0.59870848708487089951,-18.353659147869674229,1.3429403508886221807,0.59178424002911633739,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 3, 0, 0, 0, 0, 0, 4, 5, 4, 0, 1, 6, 6, 0, 4, 7, 0, 0, 7, 0, 8, 5, 9, 6, 5, 5, 5, 5, 5, 5, 10, 10, 0, 0, 11, 12, 13, 13, 13, 14, 13]"
daytrader,14,seed14_solution048,0.60285977859778594468,34.208915470494424937,1.0708274432952991084,0.66194610321311164736,0.60285977859778594468,-34.208915470494424937,1.0708274432952991084,0.66194610321311164736,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 3, 0, 0, 4, 5, 4, 0, 0, 0, 0, 0, 1, 3, 4, 0, 2, 1, 5, 6, 4, 0, 0, 0, 0, 0, 5, 7, 8, 0, 4, 0, 0, 1, 7, 7, 4, 5, 6, 4, 4, 1, 7, 9, 4, 4, 4]"
daytrader,14,seed14_solution049,0.60424354243542433007,15.773295454545454675,0.60347870157431982019,0.73624193562733941665,0.60424354243542433007,-15.773295454545454675,0.60347870157431982019,0.73624193562733941665,True,False,,,"[0, 0, 1, 1, 1, 0, 1, 2, 1, 3, 3, 0, 4, 1, 0, 3, 3, 0, 1, 4, 5, 5, 0, 4, 2, 6, 0, 1, 1, 1, 7, 7, 7, 0, 2, 7, 4, 3, 3, 0, 4, 4, 4, 7, 6, 4, 0, 1, 4, 2, 1, 1, 0]"
daytrader,14,seed14_solution050,0.61669741697416968762,13.168118686868687917,0.52796485206163101811,0.80999831288802004448,0.61669741697416968762,-13.168118686868687917,0.52796485206163101811,0.80999831288802004448,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 2, 1, 3, 4, 1, 5, 1, 0, 3, 3, 0, 1, 5, 4, 4, 0, 5, 2, 6, 0, 1, 3, 1, 7, 7, 1, 5, 2, 7, 1, 3, 3, 0, 5, 5, 5, 7, 6, 5, 0, 1, 5, 2, 1, 3, 0]"
daytrader,14,seed14_solution051,0.62269372693726932066,13.416351010101010388,0.49454122347476059396,0.78880194691991190048,0.62269372693726932066,-13.416351010101010388,0.49454122347476059396,0.78880194691991190048,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 2, 1, 3, 4, 1, 5, 1, 0, 3, 3, 0, 1, 5, 4, 4, 0, 5, 2, 6, 0, 1, 3, 1, 7, 7, 1, 5, 2, 7, 1, 3, 3, 7, 5, 5, 5, 7, 6, 5, 0, 1, 5, 2, 1, 3, 0]"
