subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,28,seed28_solution010,0.29135802469135801962,8.1869047619047616848,0.45643546458763845086,0.53533249471173616207,0.29135802469135801962,-8.1869047619047616848,0.45643546458763845086,0.53533249471173616207,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,28,seed28_solution011,0.29135802469135801962,3.4166666666666665186,0,0.35675071564359150944,0.29135802469135801962,-3.4166666666666665186,0,0.35675071564359150944,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution012,0.29382716049382717749,3.8544973544973544222,0.10206207261596575431,0.54291074038309772298,0.29382716049382717749,-3.8544973544973544222,0.10206207261596575431,0.54291074038309772298,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 2, 1, 0, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution013,0.29629629629629627985,5.6773809523809521949,0.20412414523193148086,0.63788755510962524831,0.29629629629629627985,-5.6773809523809521949,0.20412414523193148086,0.63788755510962524831,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,28,seed28_solution014,0.29876543209876543772,3.9994047619047616848,0.26352313834736496023,0.41030752747928633806,0.29876543209876543772,-3.9994047619047616848,0.26352313834736496023,0.41030752747928633806,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 3, 2, 3, 2, 0, 3, 2, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution015,0.30123456790123459559,4.6547619047619051003,0.28867513459481286553,0.4922715597029718726,0.30123456790123459559,-4.6547619047619051003,0.28867513459481286553,0.4922715597029718726,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 3, 2, 3, 3, 0, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,28,seed28_solution016,0.30370370370370369795,2.8962962962962959246,0.17677669529663689318,0.31338654715940461593,0.30370370370370369795,-2.8962962962962959246,0.17677669529663689318,0.31338654715940461593,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution017,0.30617283950617285582,6.8202380952380954326,0.31180478223116175895,0.6563263591744549208,0.30617283950617285582,-6.8202380952380954326,0.31180478223116175895,0.6563263591744549208,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,28,seed28_solution018,0.31111111111111111605,2.9298941798941799952,0.10206207261596575431,0.29231892624105049183,0.31111111111111111605,-2.9298941798941799952,0.10206207261596575431,0.29231892624105049183,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution019,0.31604938271604937627,4.4720238095238098452,0.31180478223116175895,0.4716018789714151449,0.31604938271604937627,-4.4720238095238098452,0.31180478223116175895,0.4716018789714151449,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution020,0.31851851851851853414,9.660476190476190439,0.44487826050130463429,0.60061837755350833135,0.31851851851851853414,-9.660476190476190439,0.44487826050130463429,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution021,0.33086419753086421247,4.5166666666666666075,0,0.56222450913839616682,0.33086419753086421247,-4.5166666666666666075,0,0.56222450913839616682,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 3, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution022,0.3358024691358024727,8.0535714285714288252,0.39086797998528582943,0.59186180255697184993,0.3358024691358024727,-8.0535714285714288252,0.39086797998528582943,0.59186180255697184993,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 0, 2, 0]"
jpetstore,28,seed28_solution023,0.3358024691358024727,6.1238095238095233697,0.40824829046386296172,0.45283706770418619136,0.3358024691358024727,-6.1238095238095233697,0.40824829046386296172,0.45283706770418619136,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 0]"
jpetstore,28,seed28_solution024,0.34074074074074073293,7.3104761904761899061,0.33333333333333337034,0.66017865608383807796,0.34074074074074073293,-7.3104761904761899061,0.33333333333333337034,0.66017865608383807796,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution025,0.34814814814814815103,9.5104761904761900837,0.42491829279939880015,0.61927772751078946634,0.34814814814814815103,-9.5104761904761900837,0.42491829279939880015,0.61927772751078946634,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution026,0.34814814814814815103,7.1696428571428567622,0.33333333333333331483,0.51806907766129084436,0.34814814814814815103,-7.1696428571428567622,0.33333333333333331483,0.51806907766129084436,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution027,0.3506172839506173089,4.7321428571428567622,0.11785113019775793342,0.386581974577997034,0.3506172839506173089,-4.7321428571428567622,0.11785113019775793342,0.386581974577997034,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution028,0.35555555555555556912,5.201785714285714235,0.23570226039551586683,0.38572788113876610439,0.35555555555555556912,-5.201785714285714235,0.23570226039551586683,0.38572788113876610439,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,28,seed28_solution029,0.35802469135802467148,4.3333333333333339255,0,0.35286098630077211702,0.35802469135802467148,-4.3333333333333339255,0,0.35286098630077211702,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution030,0.36296296296296298722,10.441428571428570393,0.50000000000000011102,0.55193855970267857725,0.36296296296296298722,-10.441428571428570393,0.50000000000000011102,0.55193855970267857725,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,28,seed28_solution031,0.36296296296296298722,8.9014285714285712459,0.42491829279939880015,0.53899351458398014891,0.36296296296296298722,-8.9014285714285712459,0.42491829279939880015,0.53899351458398014891,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution032,0.36296296296296298722,4.1214285714285718853,0.11785113019775793342,0.30909887762978771608,0.36296296296296298722,-4.1214285714285718853,0.11785113019775793342,0.30909887762978771608,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution033,0.37283950617283950768,5.4236111111111116045,0.31180478223116175895,0.44173775709544327306,0.37283950617283950768,-5.4236111111111116045,0.31180478223116175895,0.44173775709544327306,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 3, 3, 0]"
jpetstore,28,seed28_solution034,0.37283950617283950768,5.3599999999999994316,0.24295632895188751244,0.60774507719860726418,0.37283950617283950768,-5.3599999999999994316,0.24295632895188751244,0.60774507719860726418,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,28,seed28_solution035,0.37777777777777776791,6.3422619047619051003,0.31180478223116175895,0.43215284946928622656,0.37777777777777776791,-6.3422619047619051003,0.31180478223116175895,0.43215284946928622656,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution036,0.38271604938271602814,5.9761904761904762751,0.28867513459481286553,0.45815643168535824525,0.38271604938271602814,-5.9761904761904762751,0.28867513459481286553,0.45815643168535824525,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 0, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution037,0.39012345679012344624,5.3035714285714288252,0.26352313834736496023,0.42230660327231850371,0.39012345679012344624,-5.3035714285714288252,0.26352313834736496023,0.42230660327231850371,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 1, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 3, 3, 0]"
jpetstore,28,seed28_solution038,0.39753086419753086433,7.442261904761904745,0.40824829046386296172,0.40388466741292194939,0.39753086419753086433,-7.442261904761904745,0.40824829046386296172,0.40388466741292194939,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 0, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,28,seed28_solution039,0.39753086419753086433,3.1044973544973544222,0.10206207261596575431,0.26680178465393300513,0.39753086419753086433,-3.1044973544973544222,0.10206207261596575431,0.26680178465393300513,True,False,,,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution040,0.40987654320987654266,10.450793650793652745,0.56519416526043908533,0.55911635243019075503,0.40987654320987654266,-10.450793650793652745,0.56519416526043908533,0.55911635243019075503,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,28,seed28_solution041,0.41234567901234570053,4.9555555555555548253,0.31180478223116175895,0.38270069670424822217,0.41234567901234570053,-4.9555555555555548253,0.31180478223116175895,0.38270069670424822217,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution042,0.41728395061728396076,7.991269841269842189,0.372677996249964949,0.47525453930035232997,0.41728395061728396076,-7.991269841269842189,0.372677996249964949,0.47525453930035232997,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 0, 1, 2, 3]"
jpetstore,28,seed28_solution043,0.42222222222222222099,6.212380952380952337,0.27638539919628335451,0.52596758117223352258,0.42222222222222222099,-6.212380952380952337,0.27638539919628335451,0.52596758117223352258,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,28,seed28_solution044,0.42469135802469137886,5.7933333333333338899,0.15590239111558087948,0.64051429704765272533,0.42469135802469137886,-5.7933333333333338899,0.15590239111558087948,0.64051429704765272533,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 4, 3, 4, 0, 1, 4, 4]"
jpetstore,28,seed28_solution045,0.42716049382716048122,6.4219047619047611164,0.24295632895188751244,0.64709717405594513462,0.42716049382716048122,-6.4219047619047611164,0.24295632895188751244,0.64709717405594513462,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution046,0.42962962962962963909,5.3533333333333334991,0.083333333333333328707,0.75051791825862679275,0.42962962962962963909,-5.3533333333333334991,0.083333333333333328707,0.75051791825862679275,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 0, 2, 4, 2, 3, 2, 3, 0, 4, 3, 4, 0, 1, 4, 3]"
jpetstore,28,seed28_solution047,0.43209876543209874145,6.5466666666666668561,0.15590239111558087948,0.71885122553411839874,0.43209876543209874145,-6.5466666666666668561,0.15590239111558087948,0.71885122553411839874,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 2, 3, 2, 3, 4, 4, 3, 2, 0, 1, 4, 0]"
jpetstore,28,seed28_solution048,0.43456790123456789932,12.016666666666667496,0.5,0.61815062037465284828,0.43456790123456789932,-12.016666666666667496,0.5,0.61815062037465284828,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,28,seed28_solution049,0.43456790123456789932,5.886666666666666714,0.15590239111558087948,0.70480910713203037687,0.43456790123456789932,-5.886666666666666714,0.15590239111558087948,0.70480910713203037687,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 0, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,28,seed28_solution050,0.43950617283950615954,12.419047619047619335,0.54962108159470501878,0.49940972770400982039,0.43950617283950615954,-12.419047619047619335,0.54962108159470501878,0.49940972770400982039,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,28,seed28_solution051,0.44197530864197531741,5.2533333333333329662,0.083333333333333328707,0.74787450141180544794,0.44197530864197531741,-5.2533333333333329662,0.083333333333333328707,0.74787450141180544794,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 0, 2, 4, 3, 3, 2, 3, 0, 4, 3, 4, 0, 1, 2, 4]"
jpetstore,28,seed28_solution052,0.44691358024691357764,4.5,0.39086797998528582943,0.36616862308964037709,0.44691358024691357764,-4.5,0.39086797998528582943,0.36616862308964037709,True,False,,,"[0, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution053,0.44691358024691357764,2.6666666666666665186,0,0.26471576291323328789,0.44691358024691357764,-2.6666666666666665186,0,0.26471576291323328789,True,False,,,"[0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution054,0.44938271604938273551,8.9928571428571437707,0.46398036356916855238,0.50106547017644587072,0.44938271604938273551,-8.9928571428571437707,0.46398036356916855238,0.50106547017644587072,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,28,seed28_solution055,0.44938271604938273551,7.7561904761904756356,0.27638539919628335451,0.69410190100188895457,0.44938271604938273551,-7.7561904761904756356,0.27638539919628335451,0.69410190100188895457,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,28,seed28_solution056,0.45185185185185183787,10.657142857142856585,0.4039733214513607229,0.70047877496231503169,0.45185185185185183787,-10.657142857142856585,0.4039733214513607229,0.70047877496231503169,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 1, 2, 3, 3, 2, 2, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,28,seed28_solution057,0.45432098765432099574,13.234126984126984183,0.63737743919909817247,0.51952331529951012445,0.45432098765432099574,-13.234126984126984183,0.63737743919909817247,0.51952331529951012445,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 2, 1, 2, 4]"
jpetstore,28,seed28_solution058,0.45432098765432099574,2.4933862433862432617,0.10206207261596575431,0.25032695084830214327,0.45432098765432099574,-2.4933862433862432617,0.10206207261596575431,0.25032695084830214327,True,False,,,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution059,0.46172839506172841384,11.62619047619047663,0.48232653761625943201,0.55582357963446682447,0.46172839506172841384,-11.62619047619047663,0.48232653761625943201,0.55582357963446682447,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,28,seed28_solution060,0.46666666666666667407,9.2057142857142846282,0.60953078493032486485,0.49030854858257466589,0.46666666666666667407,-9.2057142857142846282,0.60953078493032486485,0.49030854858257466589,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 2, 1, 2, 3]"
jpetstore,28,seed28_solution061,0.46913580246913577643,7.8676190476190468459,0.3584302194601094449,0.59964844922179416642,0.46913580246913577643,-7.8676190476190468459,0.3584302194601094449,0.59964844922179416642,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 3, 2, 2, 3, 2, 3, 4, 2, 3, 3, 0, 1, 0, 0]"
jpetstore,28,seed28_solution062,0.47407407407407409217,2.4457671957671958118,0.10206207261596575431,0.23973752709175566444,0.47407407407407409217,-2.4457671957671958118,0.10206207261596575431,0.23973752709175566444,True,False,,,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]"
jpetstore,28,seed28_solution063,0.47654320987654319453,10.46190476190476204,0.35843021946010950041,0.57716933394446900962,0.47654320987654319453,-10.46190476190476204,0.35843021946010950041,0.57716933394446900962,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,28,seed28_solution064,0.4790123456790123524,2.2632275132275130325,0.10206207261596575431,0.17944912158492354326,0.4790123456790123524,-2.2632275132275130325,0.10206207261596575431,0.17944912158492354326,True,False,,,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]"
jpetstore,28,seed28_solution065,0.48395061728395061262,11.819047619047617914,0.45643546458763845086,0.67557199112937693641,0.48395061728395061262,-11.819047619047617914,0.45643546458763845086,0.67557199112937693641,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 5, 3, 4, 4, 1, 5, 4]"
jpetstore,28,seed28_solution066,0.48641975308641977049,5.5200000000000004619,0.15590239111558087948,0.61512121189462853899,0.48641975308641977049,-5.5200000000000004619,0.15590239111558087948,0.61512121189462853899,True,False,,,"[0, 1, 1, 2, 1, 3, 1, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 4, 3, 4, 0, 1, 4, 4]"
jpetstore,28,seed28_solution067,0.48641975308641977049,4.5980158730158731117,0.42491829279939868913,0.35050159907518474434,0.48641975308641977049,-4.5980158730158731117,0.42491829279939868913,0.35050159907518474434,True,False,,,"[0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 2, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution068,0.48888888888888887285,12.860476190476191505,0.50000000000000011102,0.62408569640402422607,0.48888888888888887285,-12.860476190476191505,0.50000000000000011102,0.62408569640402422607,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 4, 3, 2, 4]"
jpetstore,28,seed28_solution069,0.48888888888888887285,9.2966666666666668561,0.51706973524961907795,0.54284150804161412918,0.48888888888888887285,-9.2966666666666668561,0.51706973524961907795,0.54284150804161412918,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 4, 0, 1, 3, 4]"
jpetstore,28,seed28_solution070,0.48888888888888887285,4.4035714285714284699,0.40824829046386296172,0.32326578724004795262,0.48888888888888887285,-4.4035714285714284699,0.40824829046386296172,0.32326578724004795262,True,False,,,"[0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 2, 0, 0, 1, 0, 0]"
jpetstore,28,seed28_solution071,0.48888888888888887285,3.4500000000000001776,0,0.27779176793788284971,0.48888888888888887285,-3.4500000000000001776,0,0.27779176793788284971,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3]"
jpetstore,28,seed28_solution072,0.49135802469135803072,13.712698412698411943,0.63737743919909817247,0.49940972770400982039,0.49135802469135803072,-13.712698412698411943,0.63737743919909817247,0.49940972770400982039,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 3, 2, 4]"
jpetstore,28,seed28_solution073,0.49135802469135803072,10.145714285714285907,0.3584302194601094449,0.67095721629129212449,0.49135802469135803072,-10.145714285714285907,0.3584302194601094449,0.67095721629129212449,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 4, 3, 2, 4, 1, 4, 4]"
jpetstore,28,seed28_solution074,0.49382716049382713308,6.0733333333333323623,0.20412414523193150862,0.69742544724202026885,0.49382716049382713308,-6.0733333333333323623,0.20412414523193150862,0.69742544724202026885,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 4, 2, 2, 2, 3, 4, 3, 0, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,28,seed28_solution075,0.49876543209876544882,11.405238095238095397,0.44487826050130463429,0.48943966646199554837,0.49876543209876544882,-11.405238095238095397,0.44487826050130463429,0.48943966646199554837,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 4, 3, 4, 4, 1, 4, 4]"
jpetstore,28,seed28_solution076,0.50123456790123455118,5.1200000000000001066,0.083333333333333328707,0.73198995690058021868,0.50123456790123455118,-5.1200000000000001066,0.083333333333333328707,0.73198995690058021868,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 4, 3, 4, 2, 3, 4, 3, 0, 2, 3, 4, 0, 1, 2, 4]"
