subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,27,seed27_solution038,0.36790123456790125,6.32,0.15590239111558088,0.36790123456790125,-6.32,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.3975308641975309,5,0.25,0.0,0.15590239111558088
jpetstore,27,seed27_solution039,0.37037037037037035,10.873809523809523,0.5170697352496191,0.37037037037037035,-10.873809523809523,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]",0.373632068282274,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,27,seed27_solution040,0.37037037037037035,5.526666666666666,0.08333333333333333,0.37037037037037035,-5.526666666666666,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 4, 4, 2, 2, 3, 3, 4, 4, 4, 2, 3, 0, 0, 1, 2, 0]",0.38474317939338515,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,27,seed27_solution041,0.37530864197530867,5.793333333333333,0.08333333333333333,0.37530864197530867,-5.793333333333333,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.38112787684804145,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,27,seed27_solution042,0.3802469135802469,6.6466666666666665,0.2041241452319315,0.3802469135802469,-6.6466666666666665,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.39272976680384086,5,0.25,0.0,0.2041241452319315
jpetstore,27,seed27_solution043,0.38271604938271603,6.706666666666666,0.2041241452319315,0.38271604938271603,-6.706666666666666,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.37628105471726864,5,0.25,0.0,0.2041241452319315
jpetstore,27,seed27_solution044,0.39012345679012345,6.861904761904762,0.27638539919628335,0.39012345679012345,-6.861904761904762,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 2, 4, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 0]",0.37725956409084005,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,27,seed27_solution045,0.3925925925925926,6.1466666666666665,0.08333333333333333,0.3925925925925926,-6.1466666666666665,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 0]",0.37421429660112787,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,27,seed27_solution046,0.3950617283950617,6.8152380952380955,0.2429563289518875,0.3950617283950617,-6.8152380952380955,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 2, 0, 1, 2, 0]",0.3770553269318703,5,0.2916666666666667,0.0,0.2429563289518875
jpetstore,27,seed27_solution047,0.4,11.096031746031747,0.47871355387816905,0.4,-11.096031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.4085688157293094,6,0.2916666666666667,0.0,0.47871355387816905
jpetstore,27,seed27_solution048,0.4,10.757142857142858,0.45643546458763845,0.4,-10.757142857142858,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.4035543362292334,6,0.2916666666666667,0.0,0.45643546458763845
jpetstore,27,seed27_solution049,0.4,10.655555555555557,0.4330127018922193,0.4,-10.655555555555557,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.40713610730071614,6,0.25,0.0,0.4330127018922193
jpetstore,27,seed27_solution050,0.4,7.62,0.2429563289518875,0.4,-7.62,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3910714830056392,5,0.25,0.0,0.2429563289518875
jpetstore,27,seed27_solution051,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.4064106081390031,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,27,seed27_solution052,0.4074074074074074,7.722222222222222,0.28867513459481287,0.4074074074074074,-7.722222222222222,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 4, 5, 2, 4, 3, 3, 2, 3, 5, 2, 3, 4, 0, 1, 2, 0]",0.3759640298734947,6,0.20833333333333334,0.0,0.28867513459481287
jpetstore,27,seed27_solution053,0.40987654320987654,11.817460317460316,0.5400617248673217,0.40987654320987654,-11.817460317460316,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3964121322969059,6,0.2916666666666667,0.0,0.5400617248673217
jpetstore,27,seed27_solution054,0.40987654320987654,10.96952380952381,0.35843021946010944,0.40987654320987654,-10.96952380952381,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.38296905959457395,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,27,seed27_solution055,0.40987654320987654,6.326666666666666,0.15590239111558088,0.40987654320987654,-6.326666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 4, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 0]",0.35774119798811155,5,0.25,0.0,0.15590239111558088
jpetstore,27,seed27_solution056,0.4123456790123457,6.453333333333333,0.15590239111558088,0.4123456790123457,-6.453333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 4, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 0]",0.36127114769090085,5,0.25,0.0,0.15590239111558088
jpetstore,27,seed27_solution057,0.41728395061728396,8.811111111111112,0.3535533905932738,0.41728395061728396,-8.811111111111112,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3916232281664379,6,0.25,0.0,0.3535533905932738
jpetstore,27,seed27_solution058,0.41728395061728396,7.3933333333333335,0.2041241452319315,0.41728395061728396,-7.3933333333333335,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.37374485596707807,5,0.25,0.0,0.2041241452319315
jpetstore,27,seed27_solution059,0.4222222222222222,7.881904761904762,0.27638539919628335,0.4222222222222222,-7.881904761904762,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 4]",0.3701722298430116,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,27,seed27_solution060,0.4246913580246914,10.179999999999998,0.33333333333333337,0.4246913580246914,-10.179999999999998,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3607681755829904,5,0.25,0.0,0.33333333333333337
jpetstore,27,seed27_solution061,0.4246913580246914,8.355555555555556,0.28867513459481287,0.4246913580246914,-8.355555555555556,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 5, 2, 4, 4, 3, 2, 3, 5, 2, 3, 4, 0, 1, 2, 0]",0.36221002895900006,6,0.25,0.0,0.28867513459481287
jpetstore,27,seed27_solution062,0.4271604938271605,10.726666666666667,0.33333333333333337,0.4271604938271605,-10.726666666666667,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.36474622770919063,5,0.25,0.0,0.33333333333333337
jpetstore,27,seed27_solution063,0.42962962962962964,11.78047619047619,0.44487826050130463,0.42962962962962964,-11.78047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3644017680231672,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,27,seed27_solution064,0.4345679012345679,9.155555555555557,0.3227486121839514,0.4345679012345679,-9.155555555555557,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 5, 2, 2, 4, 4, 2, 3, 5, 2, 4, 3, 0, 1, 2, 3]",0.3703185490016766,6,0.25,0.0,0.3227486121839514
jpetstore,27,seed27_solution065,0.4345679012345679,7.779999999999999,0.2429563289518875,0.4345679012345679,-7.779999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 4]",0.35588172534674595,5,0.25,0.0,0.2429563289518875
jpetstore,27,seed27_solution066,0.43703703703703706,12.368253968253969,0.45643546458763845,0.43703703703703706,-12.368253968253969,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.38018594726413657,6,0.2916666666666667,0.0,0.45643546458763845
jpetstore,27,seed27_solution067,0.43703703703703706,12.266666666666667,0.4330127018922193,0.43703703703703706,-12.266666666666667,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3837677183356195,6,0.25,0.0,0.4330127018922193
jpetstore,27,seed27_solution068,0.43703703703703706,11.814285714285715,0.4249182927993987,0.43703703703703706,-11.814285714285715,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.35826550830666054,5,0.2916666666666667,0.0,0.4249182927993987
jpetstore,27,seed27_solution069,0.43703703703703706,9.5,0.3227486121839514,0.43703703703703706,-9.5,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 5, 5, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3737448559670781,6,0.25,0.0,0.3227486121839514
jpetstore,27,seed27_solution070,0.43703703703703706,9.094444444444443,0.28867513459481287,0.43703703703703706,-9.094444444444443,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 5, 5, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3717939338515469,6,0.20833333333333334,0.0,0.28867513459481287
jpetstore,27,seed27_solution071,0.43703703703703706,8.477777777777778,0.25,0.43703703703703706,-8.477777777777778,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 5, 2, 4, 4, 3, 2, 3, 5, 2, 3, 4, 0, 1, 2, 0]",0.35087029416247506,6,0.20833333333333334,0.0,0.25
jpetstore,27,seed27_solution072,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3830422191739064,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,27,seed27_solution073,0.4444444444444444,6.438888888888889,0.14433756729740643,0.4444444444444444,-6.438888888888889,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 5, 5, 5, 3, 4, 2, 3, 5, 0, 1, 2, 0]",0.3436793171772595,6,0.20833333333333334,0.0,0.14433756729740643
jpetstore,27,seed27_solution074,0.4469135802469136,13.428571428571429,0.5400617248673217,0.4469135802469136,-13.428571428571429,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3730437433318091,6,0.2916666666666667,0.0,0.5400617248673217
jpetstore,27,seed27_solution075,0.454320987654321,7.45,0.2041241452319315,0.454320987654321,-7.45,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 3, 4, 5, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3576863283036122,6,0.20833333333333334,0.0,0.2041241452319315
