subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,22,seed22_solution020,0.30119926199261992661,2.8712317985045259228,0.93999386468536971773,0.54268804611089671575,0.30119926199261992661,-2.8712317985045259228,0.93999386468536971773,0.54268804611089671575,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 1, 0, 2, 4, 4, 0, 0, 5, 0, 1, 6, 1, 7, 7, 0, 5, 5, 0, 5, 5, 0, 0, 7, 0, 5, 1, 5, 8, 1, 4, 3, 1, 1, 1, 0, 0, 0, 3, 3, 6, 9, 4, 9, 1, 10]"
daytrader,22,seed22_solution021,0.31688191881918820192,1.8591269841269841834,0.83935760073717824437,0.61328847413912801478,0.31688191881918820192,-1.8591269841269841834,0.83935760073717824437,0.61328847413912801478,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 1, 0, 2, 4, 4, 0, 0, 5, 0, 0, 6, 1, 7, 7, 0, 5, 5, 0, 7, 7, 0, 0, 7, 0, 5, 1, 8, 3, 6, 4, 6, 6, 1, 6, 9, 3, 0, 3, 10, 6, 11, 11, 11, 1, 11]"
daytrader,22,seed22_solution022,0.32610701107011069722,2.0079768270944740038,0.93581862397262216557,0.57555768621915404104,0.32610701107011069722,-2.0079768270944740038,0.93581862397262216557,0.57555768621915404104,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 1, 3, 3, 0, 0, 4, 0, 1, 5, 1, 5, 5, 0, 5, 5, 0, 4, 3, 0, 0, 6, 0, 7, 1, 5, 8, 1, 4, 0, 1, 2, 1, 0, 0, 6, 9, 9, 8, 6, 6, 6, 0, 10]"
daytrader,22,seed22_solution023,0.33625461254612548645,5.7447634237107925159,0.9646658891444692685,0.69513870130331323338,0.33625461254612548645,-5.7447634237107925159,0.9646658891444692685,0.69513870130331323338,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 3, 2, 2, 0, 0, 0, 4, 4, 5, 3, 0, 6, 6, 0, 7, 0, 5, 5, 0, 2, 7, 8, 3, 1, 3, 2, 5, 8, 3, 0, 9, 0, 0, 10, 10, 7, 9, 7, 9, 10, 1]"
daytrader,22,seed22_solution024,0.34824723247232469703,1.7893939393939393145,0.81983248990190304983,0.62720120858775163519,0.34824723247232469703,-1.7893939393939393145,0.81983248990190304983,0.62720120858775163519,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 3, 3, 2, 2, 0, 0, 0, 4, 4, 1, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 2, 3, 5, 8, 3, 5, 2, 5, 7, 3, 5, 9, 3, 0, 10, 9, 9, 8, 6, 10, 9, 1]"
daytrader,22,seed22_solution025,0.35977859778597787166,2.8205627705627702717,0.80049824285269532975,0.68131298373349324926,0.35977859778597787166,-2.8205627705627702717,0.80049824285269532975,0.68131298373349324926,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 3, 4, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 7, 4, 0, 0, 3, 2, 7, 6, 2, 2, 5, 5, 5, 2, 7, 4, 2, 0, 0, 8, 8, 9, 10, 9, 10, 8]"
daytrader,22,seed22_solution026,0.37084870848708484381,3.6874603174603182154,1.1035719861048873813,0.61802190865695827426,0.37084870848708484381,-3.6874603174603182154,1.1035719861048873813,0.61802190865695827426,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 2, 2, 1, 2, 0, 4, 4, 0, 5, 2, 0, 2, 0, 2, 3, 6, 2, 1, 1, 6, 6, 1, 6, 1, 0, 0, 0, 7, 8, 2, 0, 2, 7, 9, 9]"
daytrader,22,seed22_solution027,0.38468634686346864227,2.5329365079365078195,0.63115957296897096107,0.68660038657825550601,0.38468634686346864227,-2.5329365079365078195,0.63115957296897096107,0.68660038657825550601,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 4, 0, 0, 4, 1, 4, 0, 5, 4, 2, 3, 2, 2, 6, 6, 5, 6, 6, 2, 5, 2, 1, 1, 6, 7, 6, 7, 0, 2]"
daytrader,22,seed22_solution028,0.4119003690036900367,1.9434152878425323685,0.51013229564512363456,0.6107491971304814804,0.4119003690036900367,-1.9434152878425323685,0.51013229564512363456,0.6107491971304814804,True,False,,,"[0, 1, 2, 2, 2, 0, 1, 2, 0, 0, 2, 1, 0, 0, 0, 0, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 3, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0]"
daytrader,22,seed22_solution029,0.41881918819188190817,7.4324242424242425997,0.84401016023943542521,0.54804769596375690899,0.41881918819188190817,-7.4324242424242425997,0.84401016023943542521,0.54804769596375690899,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 0, 2, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 1, 4, 0, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 5, 9, 9, 9, 0, 0]"
daytrader,22,seed22_solution030,0.42758302583025831201,2.0518379281537173497,1.1643206506069065931,0.50333962982249746965,0.42758302583025831201,-2.0518379281537173497,1.1643206506069065931,0.50333962982249746965,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 9, 0, 0, 0, 8, 4, 7, 10, 4, 7, 7, 7, 7, 7, 7, 11, 4, 0, 2, 3, 11, 2, 2, 2, 0, 12]"
daytrader,22,seed22_solution031,0.43911439114391143113,2.0735475051264522506,0.2279819995017843548,0.60921601729359653454,0.43911439114391143113,-2.0735475051264522506,0.2279819995017843548,0.60921601729359653454,True,False,,,"[0, 1, 2, 1, 2, 0, 1, 2, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 1, 1, 0, 1, 0, 0, 0]"
daytrader,22,seed22_solution032,0.45940959409594095408,3.5248717948717951387,0.68055429422156354935,0.67252886437799552777,0.45940959409594095408,-3.5248717948717951387,0.68055429422156354935,0.67252886437799552777,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 1, 3, 3, 0, 4, 4, 0, 2, 5, 2, 5, 5, 0, 3, 3, 2, 4, 4, 2, 0, 2, 4, 6, 1, 4, 6, 2, 3, 0, 1, 2, 1, 0, 0, 0, 7, 7, 8, 8, 9, 8, 0, 9]"
daytrader,22,seed22_solution033,0.46771217712177121095,7.8444173110839772178,0.60671453550239717867,0.63933977996226465379,0.46771217712177121095,-7.8444173110839772178,0.60671453550239717867,0.63933977996226465379,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 5, 1, 7, 5, 5, 1, 4, 1, 2, 5, 0, 2, 4, 4, 2, 2, 0, 0, 0, 5, 0, 0, 8, 7, 8, 7, 0, 0]"
daytrader,22,seed22_solution034,0.47878228782287823861,7.977526177526176987,0.62235556613096754131,0.6496036059236699467,0.47878228782287823861,-7.977526177526176987,0.62235556613096754131,0.6496036059236699467,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 5, 1, 7, 5, 5, 1, 4, 1, 2, 5, 0, 2, 2, 4, 2, 2, 0, 0, 0, 5, 0, 0, 8, 7, 8, 7, 0, 0]"
daytrader,22,seed22_solution035,0.48385608856088563323,5.5030303030303029388,0.59903803269386957098,0.64742150368260320548,0.48385608856088563323,-5.5030303030303029388,0.59903803269386957098,0.64742150368260320548,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 4, 5, 3, 2, 3, 6, 3, 3, 2, 3, 2, 1, 2, 5, 5, 0, 4, 4, 1, 6, 0, 1, 1, 1, 3, 7, 2, 8, 6, 2, 3, 9, 2, 2, 2, 9, 0, 1, 0, 0, 8, 9, 10, 10, 7, 1]"
daytrader,22,seed22_solution036,0.49354243542435421999,3.7485846970367093789,1.4465682250628488781,0.51099128329062681875,0.49354243542435421999,-3.7485846970367093789,1.4465682250628488781,0.51099128329062681875,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 1, 0, 0, 0, 0, 0, 5, 6, 7, 7, 8, 9, 9, 0, 10, 11, 0, 0, 0, 0, 12, 6, 13, 3, 6, 6, 6, 6, 6, 6, 10, 14, 0, 15, 15, 4, 16, 16, 16, 0, 8]"
daytrader,22,seed22_solution037,0.49630996309963099078,6.8644444444444445708,0.78726966207641746465,0.61815060946349620341,0.49630996309963099078,-6.8644444444444445708,0.78726966207641746465,0.61815060946349620341,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 5, 4, 5, 4, 2, 5, 2, 0, 6, 7, 7, 0, 5, 3, 1, 8, 0, 1, 1, 1, 5, 0, 2, 8, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 4, 9, 9, 3, 0, 0]"
daytrader,22,seed22_solution038,0.50184501845018447685,21.717049032838506406,1.0946648833479464269,0.60720103896550670086,0.50184501845018447685,-21.717049032838506406,1.0946648833479464269,0.60720103896550670086,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 5, 5, 0, 6, 7, 0, 0, 0, 0, 6, 8, 1, 9, 10, 6, 3, 8, 11, 8, 12, 3, 0, 10, 10, 10, 5, 12, 12, 0, 3]"
daytrader,22,seed22_solution039,0.50184501845018447685,4.3420634920634917364,1.2519831189569126106,0.52570302832525495074,0.50184501845018447685,-4.3420634920634917364,1.2519831189569126106,0.52570302832525495074,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 2, 0, 0, 0, 0, 0, 0, 1, 4, 3, 1, 2, 5, 5, 0, 6, 7, 0, 0, 0, 0, 2, 3, 8, 2, 3, 3, 3, 3, 0, 3, 9, 3, 0, 10, 1, 9, 10, 10, 10, 0, 11]"
daytrader,22,seed22_solution040,0.50738007380073801844,22.627305443094915205,1.1761847075855624833,0.65396998208520695783,0.50738007380073801844,-22.627305443094915205,1.1761847075855624833,0.65396998208520695783,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 2, 6, 8, 0, 9, 10, 0, 0, 0, 0, 6, 6, 6, 3, 11, 11, 6, 6, 6, 5, 9, 11, 0, 8, 3, 3, 6, 9, 9, 0, 12]"
daytrader,22,seed22_solution041,0.51014760147601478923,4.3775715329991644609,1.3146760386147051669,0.52933743375991260116,0.51014760147601478923,-4.3775715329991644609,1.3146760386147051669,0.52933743375991260116,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 4, 3, 2, 0, 0, 0, 0, 0, 5, 6, 7, 7, 8, 9, 9, 0, 10, 8, 0, 0, 0, 0, 3, 6, 11, 4, 6, 6, 6, 6, 6, 6, 10, 1, 0, 12, 12, 13, 14, 14, 14, 0, 15]"
daytrader,22,seed22_solution042,0.52260147601476014678,8.0209006679594914146,1.0559297041232620362,0.60407469881882203122,0.52260147601476014678,-8.0209006679594914146,1.0559297041232620362,0.60407469881882203122,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 4, 0, 4, 3, 5, 0, 0, 0, 0, 0, 6, 7, 2, 2, 3, 8, 9, 0, 8, 5, 0, 0, 0, 4, 8, 7, 10, 4, 7, 7, 7, 7, 7, 7, 11, 4, 0, 10, 4, 4, 8, 12, 11, 0, 11]"
daytrader,22,seed22_solution043,0.52952029520295207377,22.261437908496731097,1.0017784115062855488,0.66260041400489666508,0.52952029520295207377,-22.261437908496731097,1.0017784115062855488,0.66260041400489666508,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 4, 4, 4, 0, 0, 0, 0, 0, 6, 3, 3, 1, 2, 7, 4, 0, 8, 3, 0, 0, 0, 0, 8, 9, 3, 10, 10, 8, 3, 1, 9, 1, 5, 9, 0, 5, 0, 5, 7, 5, 5, 0, 11]"
daytrader,22,seed22_solution044,0.53597785977859779827,24.132467532467533289,1.1011499216162168313,0.65094606141046407188,0.53597785977859779827,-24.132467532467533289,1.1011499216162168313,0.65094606141046407188,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 0, 4, 0, 0, 0, 0, 0, 5, 6, 4, 1, 2, 6, 3, 0, 7, 3, 0, 0, 1, 0, 7, 5, 8, 3, 9, 9, 9, 9, 4, 9, 7, 1, 0, 8, 4, 3, 0, 6, 10, 0, 0]"
daytrader,22,seed22_solution045,0.54566420664206638502,21.186463046757165074,0.97858886640678799385,0.65810008929018737334,0.54566420664206638502,-21.186463046757165074,0.97858886640678799385,0.65810008929018737334,True,False,,,"[0, 1, 0, 0, 1, 2, 0, 3, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 6, 6, 0, 7, 3, 0, 0, 0, 0, 7, 8, 1, 9, 10, 7, 3, 8, 8, 7, 11, 8, 0, 10, 10, 10, 6, 10, 11, 0, 12]"
daytrader,22,seed22_solution046,0.5631918819188191927,10.020611577964517735,0.90644619995957087522,0.79843116362277022358,0.5631918819188191927,-10.020611577964517735,0.90644619995957087522,0.79843116362277022358,True,False,,,"[0, 1, 2, 0, 2, 0, 2, 3, 0, 4, 2, 2, 0, 2, 0, 1, 4, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0, 2, 1, 0, 1, 1, 5, 6, 1, 2, 1, 1, 5, 1, 0, 6, 0, 2, 1, 1, 1, 5, 1, 0, 0, 1]"
daytrader,22,seed22_solution047,0.57011070110701111968,17.131281565656568233,0.71573874484493049675,0.80196834117353255067,0.57011070110701111968,-17.131281565656568233,0.71573874484493049675,0.80196834117353255067,True,False,,,"[0, 1, 2, 3, 2, 0, 1, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 3, 4, 1, 4, 1, 0, 5, 2, 3, 5, 5, 4, 3, 3, 3, 1, 6, 7, 1, 6, 1, 1, 6, 4, 2, 2, 5, 3, 1, 7, 3, 3, 2, 3, 3, 1]"
daytrader,22,seed22_solution048,0.57333948339483398193,9.9991735537190074012,0.57229248634351326253,0.81691001709525468133,0.57333948339483398193,-9.9991735537190074012,0.57229248634351326253,0.81691001709525468133,True,False,,,"[0, 0, 1, 2, 0, 0, 3, 0, 1, 0, 3, 3, 4, 4, 4, 1, 2, 5, 5, 6, 4, 6, 0, 7, 3, 8, 5, 0, 4, 1, 0, 2, 6, 9, 10, 5, 6, 4, 4, 9, 6, 5, 10, 0, 8, 0, 5, 9, 10, 7, 2, 0, 6]"
daytrader,22,seed22_solution049,0.58071955719557200037,24.101298701298699001,1.0796014717675443961,0.71253040907057973996,0.58071955719557200037,-24.101298701298699001,1.0796014717675443961,0.71253040907057973996,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 3, 0, 4, 0, 0, 0, 2, 0, 4, 5, 6, 2, 1, 6, 7, 0, 8, 0, 0, 0, 0, 0, 8, 4, 2, 6, 9, 7, 5, 5, 3, 5, 9, 0, 0, 10, 10, 2, 10, 0, 9, 7, 5]"
daytrader,22,seed22_solution050,0.58302583025830256869,27.262857142857143344,0.74546212321277016688,0.73958820860326213165,0.58302583025830256869,-27.262857142857143344,0.74546212321277016688,0.73958820860326213165,True,False,,,"[0, 1, 1, 0, 2, 3, 1, 2, 2, 0, 2, 4, 4, 0, 0, 0, 0, 0, 5, 5, 5, 1, 3, 4, 4, 0, 4, 6, 5, 0, 2, 0, 1, 6, 7, 1, 6, 2, 5, 6, 5, 0, 8, 2, 0, 7, 7, 7, 0, 2, 9, 0, 5]"
daytrader,22,seed22_solution051,0.58948339483394829319,24.653429027113237026,0.95651259287823209299,0.71833567072302906276,0.58948339483394829319,-24.653429027113237026,0.95651259287823209299,0.71833567072302906276,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 5, 5, 6, 0, 0, 0, 0, 6, 7, 1, 4, 2, 3, 3, 0, 8, 0, 3, 0, 0, 5, 9, 6, 10, 3, 8, 7, 7, 7, 0, 6, 9, 6, 0, 9, 4, 8, 10, 8, 9, 0, 0]"
