subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,20,seed20_solution015,0.24354243542435425,1.0666666666666669,1.0197410654242762,0.24354243542435425,-1.0666666666666669,1.0197410654242762,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 3, 4, 0, 3, 0, 0, 0, 0, 4, 7, 1, 5, 1, 4, 2, 8, 9, 5, 8, 8, 0, 0, 3, 8, 3, 3, 6, 9, 0, 4]",0.06645066277692309,10,0.39622641509433965,0.0,1.0197410654242762
daytrader,20,seed20_solution016,0.24400369003690037,1.1630116959064327,1.1032493513995256,0.24400369003690037,-1.1630116959064327,1.1032493513995256,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 2, 6, 7, 1, 0, 8, 5, 0, 3, 5, 0, 0, 8, 9, 8, 6, 1, 9, 6, 10, 10, 4, 6, 6, 10, 0, 0, 2, 1, 11, 5, 10, 4, 0, 1]",0.062467661115725576,12,0.37735849056603776,0.03773584905660377,1.1032493513995256
daytrader,20,seed20_solution017,0.257380073800738,1.2476266423634845,0.9727508494075653,0.257380073800738,-1.2476266423634845,0.9727508494075653,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 4, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 4, 6, 9, 0, 0, 9, 8, 1, 1, 8, 1, 7, 1, 5, 9, 5, 10, 0, 0, 2, 3, 6, 6, 10, 5, 0, 3]",0.07109299471684763,11,0.3584905660377358,0.0,0.9727508494075653
daytrader,20,seed20_solution018,0.26706642066420666,1.859375712007291,0.9966122751882457,0.26706642066420666,-1.859375712007291,0.9966122751882457,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 2, 5, 5, 0, 5, 1, 0, 6, 7, 0, 0, 0, 0, 8, 9, 10, 10, 1, 6, 6, 9, 9, 3, 4, 4, 0, 5, 5, 3, 9, 4, 9, 0, 1]",0.06324411347203882,11,0.3584905660377358,0.03773584905660377,0.9966122751882457
daytrader,20,seed20_solution019,0.2702952029520295,1.0207868155236577,0.9524097708772802,0.2702952029520295,-1.0207868155236577,0.9524097708772802,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 4, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 8, 0, 8, 8, 0, 4, 6, 9, 0, 0, 9, 8, 2, 1, 8, 1, 7, 1, 5, 9, 5, 10, 0, 0, 2, 3, 6, 6, 10, 5, 0, 3]",0.058430619476859035,11,0.3584905660377358,0.0,0.9524097708772802
daytrader,20,seed20_solution020,0.27813653136531363,3.5283224400871465,1.022878201390928,0.27813653136531363,-3.5283224400871465,1.022878201390928,True,False,,,"[0, 0, 0, 1, 2, 0, 1, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 6, 8, 0, 0, 0, 0, 8, 6, 6, 6, 6, 3, 3, 4, 5, 5, 9, 10, 6, 1, 11, 4, 10, 4, 10, 0, 1]",0.07284333682820232,12,0.33962264150943394,0.03773584905660377,1.022878201390928
daytrader,20,seed20_solution021,0.27998154981549817,0.8298777246145668,0.9399938646853699,0.27998154981549817,-0.8298777246145668,0.9399938646853699,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 7, 8, 0, 8, 9, 0, 3, 5, 9, 0, 0, 9, 8, 2, 7, 8, 10, 6, 7, 4, 9, 4, 10, 0, 0, 2, 1, 5, 5, 10, 4, 0, 1]",0.04865693635026762,11,0.3584905660377358,0.0,0.9399938646853699
daytrader,20,seed20_solution022,0.2845940959409594,2.8570579747050333,0.9274117530146798,0.2845940959409594,-2.8570579747050333,0.9274117530146798,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 2, 4, 0, 2, 2, 5, 0, 0, 0, 0, 0, 5, 6, 1, 3, 0, 7, 7, 0, 1, 0, 0, 0, 0, 0, 2, 1, 1, 8, 1, 9, 6, 5, 9, 6, 5, 9, 0, 4, 10, 1, 10, 10, 10, 5, 4]",0.07843541073787126,11,0.33962264150943394,0.018867924528301886,0.9274117530146798
daytrader,20,seed20_solution023,0.2965867158671587,3.422091503267974,0.8397816258214296,0.2965867158671587,-3.422091503267974,0.8397816258214296,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 3, 4, 4, 0, 5, 5, 0, 4, 0, 0, 0, 6, 4, 7, 4, 4, 4, 4, 8, 8, 2, 9, 8, 6, 9, 0, 8, 6, 4, 6, 2, 6, 2, 7]",0.08407407817159362,10,0.32075471698113206,0.0,0.8397816258214296
daytrader,20,seed20_solution024,0.30488929889298894,3.895512820512821,1.0603034957152542,0.30488929889298894,-3.895512820512821,1.0603034957152542,True,False,,,"[0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 6, 1, 1, 0, 1, 0, 7, 1, 1, 6, 1, 8, 8, 4, 4, 7, 9, 8, 0, 10, 10, 11, 2, 12, 12, 9, 11]",0.06181939413951339,13,0.3018867924528302,0.0,1.0603034957152542
daytrader,20,seed20_solution025,0.3118081180811808,7.978111946533,1.1693547496110317,0.3118081180811808,-7.978111946533,1.1693547496110317,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 2, 5, 1, 1, 0, 6, 6, 7, 8, 6, 0, 0, 0, 0, 8, 9, 6, 8, 6, 10, 10, 9, 9, 5, 11, 12, 7, 6, 9, 12, 5, 13, 11, 0, 1]",0.10764114646450894,14,0.3584905660377358,0.05660377358490566,1.1693547496110317
daytrader,20,seed20_solution026,0.31780442804428044,3.6076340326340333,1.020264591290247,0.31780442804428044,-3.6076340326340333,1.020264591290247,True,False,,,"[0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 4, 1, 5, 0, 6, 6, 0, 7, 1, 1, 0, 1, 0, 8, 1, 1, 7, 1, 9, 9, 4, 4, 8, 10, 9, 0, 11, 11, 12, 2, 5, 5, 10, 12]",0.049800818003567546,13,0.3018867924528302,0.0,1.020264591290247
daytrader,20,seed20_solution027,0.3348708487084871,4.369281045751634,1.0899391029461267,0.3348708487084871,-4.369281045751634,1.0899391029461267,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 2, 4, 2, 1, 0, 5, 1, 6, 7, 8, 0, 0, 0, 0, 9, 10, 8, 9, 8, 11, 11, 10, 10, 7, 6, 12, 6, 8, 10, 9, 7, 13, 13, 0, 1]",0.10405376424612953,14,0.33962264150943394,0.05660377358490566,1.0899391029461267
daytrader,20,seed20_solution028,0.345479704797048,2.4499999999999997,0.7596536656300904,0.345479704797048,-2.4499999999999997,0.7596536656300904,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 0, 2, 0, 2, 3, 2, 0, 0, 0, 3, 0, 3, 4, 1, 1, 0, 5, 5, 0, 6, 1, 0, 0, 6, 1, 2, 1, 7, 8, 1, 9, 7, 4, 3, 3, 8, 7, 0, 2, 7, 4, 9, 6, 9, 0, 5]",0.09602531709127057,10,0.3018867924528302,0.0,0.7596536656300904
daytrader,20,seed20_solution029,0.3496309963099631,3.9233660130718957,0.9537171287622724,0.3496309963099631,-3.9233660130718957,0.9537171287622724,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 3, 4, 0, 0, 0, 5, 0, 6, 1, 4, 4, 0, 2, 7, 0, 3, 7, 6, 6, 0, 5, 7, 1, 8, 0, 9, 8, 7, 9, 8, 5, 4, 0, 0, 10, 10, 10, 3, 3, 11, 0, 0]",0.12921150140929455,12,0.33962264150943394,0.018867924528301886,0.9537171287622724
daytrader,20,seed20_solution030,0.35747232472324725,3.251455026455026,0.7179734939788848,0.35747232472324725,-3.251455026455026,0.7179734939788848,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 0, 2, 5, 6, 0, 0, 0, 0, 0, 1, 3, 6, 6, 0, 3, 3, 1, 2, 6, 1, 1, 4, 7, 7, 3, 8, 0, 2, 5, 5, 1, 2, 2, 0, 0, 1, 3, 3, 4, 4, 6, 2, 0, 0]",0.19220211632466871,9,0.3018867924528302,0.018867924528301886,0.7179734939788848
daytrader,20,seed20_solution031,0.36300738007380073,6.468389780154486,0.7984944894150501,0.36300738007380073,-6.468389780154486,0.7984944894150501,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 2, 0, 0, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 5, 2, 6, 0, 2, 4, 4, 2, 2, 0, 0, 0, 1, 0, 0, 6, 0, 7, 7, 0, 0]",0.2851060928160019,8,0.33962264150943394,0.0,0.7984944894150501
daytrader,20,seed20_solution032,0.3731549815498155,5.812857142857142,0.7162359583434832,0.3731549815498155,-5.812857142857142,0.7162359583434832,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 3, 2, 0, 1, 4, 1, 0, 0, 0, 0, 0, 5, 1, 5, 4, 0, 3, 3, 5, 6, 7, 0, 5, 5, 2, 4, 8, 4, 6, 4, 2, 2, 8, 1, 2, 0, 0, 5, 6, 9, 4, 9, 9, 9, 5, 5]",0.16427706424204472,10,0.2830188679245283,0.018867924528301886,0.7162359583434832
daytrader,20,seed20_solution033,0.37776752767527677,6.360056446821153,0.794919789922298,0.37776752767527677,-6.360056446821153,0.794919789922298,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 2, 0, 0, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 4, 1, 1, 4, 5, 2, 6, 0, 2, 4, 4, 2, 2, 0, 0, 0, 1, 0, 0, 6, 0, 7, 7, 0, 0]",0.2712854749050258,8,0.33962264150943394,0.0,0.794919789922298
daytrader,20,seed20_solution034,0.38191881918819187,8.037606837606837,0.8141678871845818,0.38191881918819187,-8.037606837606837,0.8141678871845818,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 2, 0, 0, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 6, 4, 7, 2, 6, 0, 2, 4, 7, 2, 2, 2, 0, 0, 1, 0, 0, 6, 8, 8, 8, 0, 0]",0.28093544052368585,9,0.3018867924528302,0.0,0.8141678871845818
daytrader,20,seed20_solution035,0.3948339483394834,8.035016835016835,0.7738149680909387,0.3948339483394834,-8.035016835016835,0.7738149680909387,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 2, 0, 0, 5, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 2, 0, 1, 1, 7, 4, 5, 2, 7, 0, 2, 4, 5, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]",0.2725762644503753,9,0.3018867924528302,0.0,0.7738149680909387
daytrader,20,seed20_solution036,0.4035977859778598,4.7409171075837735,0.6475849925181326,0.4035977859778598,-4.7409171075837735,0.6475849925181326,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 0, 2, 5, 6, 0, 0, 0, 7, 0, 1, 3, 6, 6, 0, 3, 3, 1, 2, 6, 1, 1, 4, 7, 7, 3, 8, 0, 2, 5, 5, 1, 2, 2, 0, 0, 1, 2, 8, 4, 4, 6, 2, 0, 0]",0.2074990468539371,9,0.2830188679245283,0.0,0.6475849925181326
daytrader,20,seed20_solution037,0.408210332103321,8.360942760942761,0.7654891613245582,0.408210332103321,-8.360942760942761,0.7654891613245582,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 2, 0, 0, 5, 4, 2, 6, 2, 7, 7, 0, 3, 3, 6, 2, 0, 6, 6, 1, 4, 5, 2, 1, 0, 2, 4, 5, 2, 2, 2, 0, 0, 6, 0, 0, 1, 8, 8, 8, 0, 0]",0.2646267497038441,9,0.3018867924528302,0.0,0.7654891613245582
daytrader,20,seed20_solution038,0.41789667896678967,7.94973544973545,0.7442672801251328,0.41789667896678967,-7.94973544973545,0.7442672801251328,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]",0.324596763898912,9,0.24528301886792453,0.018867924528301886,0.7442672801251328
daytrader,20,seed20_solution039,0.42850553505535055,3.25622032288699,0.6067145355023972,0.42850553505535055,-3.25622032288699,0.6067145355023972,True,False,,,"[0, 1, 2, 0, 0, 0, 2, 2, 3, 0, 4, 5, 5, 3, 3, 0, 0, 0, 1, 2, 5, 5, 0, 5, 2, 0, 6, 5, 1, 1, 1, 3, 1, 2, 7, 6, 4, 3, 4, 2, 2, 3, 0, 0, 1, 4, 7, 5, 8, 5, 8, 0, 5]",0.11138192562737445,9,0.24528301886792453,0.0,0.6067145355023972
daytrader,20,seed20_solution040,0.43773062730627305,5.244155844155844,0.6662808899248897,0.43773062730627305,-5.244155844155844,0.6662808899248897,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 0, 2, 3, 2, 5, 5, 6, 5, 2, 1, 2, 6, 6, 0, 4, 4, 1, 2, 0, 1, 1, 1, 5, 5, 2, 4, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 6, 0, 7, 7, 0, 0]",0.2667233519083346,8,0.2830188679245283,0.0,0.6662808899248897
daytrader,20,seed20_solution041,0.44003690036900367,7.686707736707736,0.68133849378369,0.44003690036900367,-7.686707736707736,0.68133849378369,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]",0.30136350948380325,9,0.24528301886792453,0.018867924528301886,0.68133849378369
daytrader,20,seed20_solution042,0.4460332103321033,5.1079899267399265,0.5115261023292814,0.4460332103321033,-5.1079899267399265,0.5115261023292814,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 0, 2, 5, 2, 0, 4, 2, 4, 5, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 1, 2, 5, 6, 5, 4, 4, 2, 2, 0, 0, 0, 1, 6, 0, 5, 7, 7, 7, 0, 0]",0.23746463998311568,8,0.2641509433962264,0.0,0.5115261023292814
daytrader,20,seed20_solution043,0.4511070110701107,6.839233682983683,0.6174742706397575,0.4511070110701107,-6.839233682983683,0.6174742706397575,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 4, 2, 5, 2, 0, 2, 5, 5, 6, 5, 2, 1, 2, 6, 6, 0, 4, 4, 1, 2, 0, 1, 1, 0, 5, 3, 2, 3, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 3, 5, 7, 7, 0, 0]",0.2933081487180184,8,0.2641509433962264,0.0,0.6174742706397575
daytrader,20,seed20_solution044,0.4663284132841328,7.479853479853479,0.5797091130466874,0.4663284132841328,-7.479853479853479,0.5797091130466874,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 5, 4, 5, 4, 5, 5, 6, 5, 4, 1, 4, 7, 7, 0, 3, 3, 1, 2, 0, 1, 1, 1, 5, 2, 8, 2, 0, 4, 5, 5, 1, 4, 4, 0, 0, 1, 0, 0, 6, 8, 8, 8, 0, 0]",0.2831166131656705,9,0.24528301886792453,0.0,0.5797091130466874
daytrader,20,seed20_solution045,0.4820110701107011,7.698164181497514,0.5852099026139933,0.4820110701107011,-7.698164181497514,0.5852099026139933,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 6, 0, 7, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 7, 0]",0.27133164291744394,9,0.22641509433962265,0.0,0.5852099026139933
daytrader,20,seed20_solution046,0.48385608856088563,7.850016033349367,0.5396358357009469,0.48385608856088563,-7.850016033349367,0.5396358357009469,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 6, 7, 7, 4, 4, 1, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 7, 0]",0.27014616750180415,9,0.20754716981132076,0.0,0.5396358357009469
daytrader,20,seed20_solution047,0.492619926199262,2.139337822671156,0.4698075319995748,0.492619926199262,-2.139337822671156,0.4698075319995748,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 2, 2, 0, 3, 0, 0, 4, 0, 5, 6, 5, 1, 0, 7, 4, 0, 6, 3, 6, 8, 7, 2, 2, 1, 7, 8, 4, 3, 1, 4, 4, 4, 8, 7, 0, 1, 1, 5, 7, 7, 5, 5, 6]",0.060639450375131104,9,0.22641509433962265,0.0,0.4698075319995748
daytrader,20,seed20_solution048,0.4986162361623616,9.659960317460317,0.8607165832420409,0.4986162361623616,-9.659960317460317,0.8607165832420409,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 2, 0, 3, 0, 1, 0, 4, 0, 5, 0, 4, 4, 0, 0, 1, 6, 5, 4, 0, 1, 5, 4, 4, 0, 7, 8, 2, 4, 4, 2, 1, 3, 1, 2, 6, 0, 1, 1, 9, 5, 9, 1, 8]",0.1021189628409199,10,0.3018867924528302,0.018867924528301886,0.8607165832420409
daytrader,20,seed20_solution049,0.5032287822878229,2.065263748597082,0.45596399900356877,0.5032287822878229,-2.065263748597082,0.45596399900356877,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 2, 2, 0, 3, 0, 0, 4, 0, 5, 6, 5, 1, 0, 7, 4, 0, 6, 3, 6, 8, 7, 2, 2, 1, 7, 8, 4, 3, 1, 4, 4, 8, 8, 7, 0, 1, 1, 5, 7, 7, 5, 5, 6]",0.05163690070941301,9,0.22641509433962265,0.0,0.45596399900356877
