subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,15,seed15_solution018,seed15_solution018,0.3506172839506173089,5.2523809523809523725,0.16666666666666665741,0.65005938250005357304,0.3506172839506173089,-5.2523809523809523725,0.16666666666666665741,True,False,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 3, 0, 1, 3, 2]"
jpetstore,15,seed15_solution019,seed15_solution019,0.36049382716049382935,9.4476190476190478051,0.42491829279939880015,0.63919611052525593387,0.36049382716049382935,-9.4476190476190478051,0.42491829279939880015,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 3, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,15,seed15_solution020,seed15_solution020,0.36543209876543208958,8.9361904761904753514,0.3584302194601094449,0.57190443277559821489,0.36543209876543208958,-8.9361904761904753514,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,15,seed15_solution022,seed15_solution022,0.37777777777777776791,6.2400000000000002132,0.15590239111558087948,0.64677621403941465417,0.37777777777777776791,-6.2400000000000002132,0.15590239111558087948,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,15,seed15_solution028,seed15_solution028,0.4000000000000000222,7.7599999999999997868,0.33333333333333337034,0.55703147474381320414,0.4000000000000000222,-7.7599999999999997868,0.33333333333333337034,True,False,"[0, 1, 1, 2, 1, 1, 3, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,15,seed15_solution029,seed15_solution029,0.4000000000000000222,7.4399999999999995026,0.24295632895188751244,0.58103313911117526747,0.4000000000000000222,-7.4399999999999995026,0.24295632895188751244,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,15,seed15_solution031,seed15_solution031,0.41234567901234570053,7.193333333333333357,0.20412414523193150862,0.58103313911117526747,0.41234567901234570053,-7.193333333333333357,0.20412414523193150862,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 3, 2, 0, 1, 4, 2]"
jpetstore,15,seed15_solution033,seed15_solution033,0.41481481481481480289,2.8280423280423279131,0.10206207261596575431,0.53797539870671684525,0.41481481481481480289,-2.8280423280423279131,0.10206207261596575431,True,False,"[0, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 1, 1, 0, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2]"
jpetstore,15,seed15_solution034,seed15_solution034,0.41728395061728396076,10.684126984126985249,0.45643546458763845086,0.60816520993763467651,0.41728395061728396076,-10.684126984126985249,0.45643546458763845086,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,15,seed15_solution035,seed15_solution035,0.42222222222222222099,7.7866666666666661811,0.24295632895188751244,0.70849071306682009919,0.42222222222222222099,-7.7866666666666661811,0.24295632895188751244,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,15,seed15_solution037,seed15_solution037,0.43209876543209874145,10.699999999999999289,0.33333333333333337034,0.66539015333158135768,0.43209876543209874145,-10.699999999999999289,0.33333333333333337034,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,15,seed15_solution038,seed15_solution038,0.43456790123456789932,10.775238095238094616,0.3584302194601094449,0.62225295733013685773,0.43456790123456789932,-10.775238095238094616,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,15,seed15_solution039,seed15_solution039,0.43703703703703705719,6.1666666666666669627,0.14433756729740643276,0.71479544732870980983,0.43703703703703705719,-6.1666666666666669627,0.14433756729740643276,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 4, 5, 5, 4, 3, 2, 3, 4, 5, 3, 2, 0, 1, 5, 0]"
jpetstore,15,seed15_solution040,seed15_solution040,0.44197530864197531741,5.7466666666666670338,0.083333333333333328707,0.62388654612215166395,0.44197530864197531741,-5.7466666666666670338,0.083333333333333328707,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 4, 2, 3, 4, 2, 3, 4, 0, 1, 3, 0]"
jpetstore,15,seed15_solution046,seed15_solution046,0.46913580246913577643,12.59761904761904816,0.52041649986653315541,0.55899557586096493278,0.46913580246913577643,-12.59761904761904816,0.52041649986653315541,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 1, 1, 2, 5]"
jpetstore,15,seed15_solution050,seed15_solution050,0.47407407407407409217,10.924761904761904674,0.42491829279939868913,0.52469377410049533594,0.47407407407407409217,-10.924761904761904674,0.42491829279939868913,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,15,seed15_solution051,seed15_solution051,0.47654320987654319453,9.9733333333333327175,0.30618621784789734619,0.68810417838113557831,0.47654320987654319453,-9.9733333333333327175,0.30618621784789734619,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,15,seed15_solution052,seed15_solution052,0.48148148148148145475,5.8333333333333330373,0,0.77733556805872927598,0.48148148148148145475,-5.8333333333333330373,0,True,False,"[0, 1, 1, 2, 3, 4, 0, 1, 2, 3, 5, 5, 3, 4, 2, 4, 3, 5, 4, 2, 0, 1, 5, 0]"
jpetstore,15,seed15_solution054,seed15_solution054,0.48888888888888887285,10.211111111111110361,0.32274861218395139995,0.55753234246096927684,0.48888888888888887285,-10.211111111111110361,0.32274861218395139995,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,15,seed15_solution056,seed15_solution056,0.49135802469135803072,11.134920634920634441,0.40824829046386301723,0.65834395120152244818,0.49135802469135803072,-11.134920634920634441,0.40824829046386301723,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 4, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,15,seed15_solution060,seed15_solution060,0.50123456790123455118,12.615079365079365559,0.55901699437494745126,0.63758015270258372453,0.50123456790123455118,-12.615079365079365559,0.55901699437494745126,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 1, 2, 2, 3, 2, 3, 4, 2, 3, 5, 1, 1, 2, 5]"
jpetstore,15,seed15_solution062,seed15_solution062,0.50864197530864196928,12.665238095238095184,0.51706973524961907795,0.57468724617103938979,0.50864197530864196928,-12.665238095238095184,0.51706973524961907795,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 2, 3, 3, 1, 2, 3]"
jpetstore,15,seed15_solution063,seed15_solution063,0.50864197530864196928,7.8888888888888892836,0.25,0.74169930678583873007,0.50864197530864196928,-7.8888888888888892836,0.25,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 2, 2, 5, 3, 4, 5, 3, 2, 4, 1, 5, 0]"
jpetstore,15,seed15_solution064,seed15_solution064,0.51111111111111107164,11.453174603174602453,0.47871355387816905136,0.49811960477503747224,0.51111111111111107164,-11.453174603174602453,0.47871355387816905136,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 1, 1, 5, 5]"
jpetstore,15,seed15_solution065,seed15_solution065,0.51358024691358028502,12.967460317460318464,0.58034951154933833717,0.66326918132308598786,0.51358024691358028502,-12.967460317460318464,0.58034951154933833717,True,False,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 4, 3, 2, 3, 2, 2, 3, 4, 2, 3, 2, 3, 1, 2, 3]"
jpetstore,15,seed15_solution066,seed15_solution066,0.51851851851851848973,6.9555555555555548253,0.14433756729740643276,0.77794708366881948347,0.51851851851851848973,-6.9555555555555548253,0.14433756729740643276,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 4, 5, 5, 2, 3, 4, 3, 4, 5, 3, 2, 0, 1, 5, 4]"
jpetstore,15,seed15_solution067,seed15_solution067,0.52345679012345680547,12.138571428571429678,0.50000000000000011102,0.59656031274167475864,0.52345679012345680547,-12.138571428571429678,0.50000000000000011102,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 2, 3, 1, 1, 2, 3]"
jpetstore,15,seed15_solution071,seed15_solution071,0.54074074074074074403,12.333333333333333925,0.5,0.60831598465246705665,0.54074074074074074403,-12.333333333333333925,0.5,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 5, 3, 3, 1, 1, 5, 3]"
jpetstore,15,seed15_solution072,seed15_solution072,0.54074074074074074403,10.027777777777776791,0.28867513459481286553,0.7185194666740681857,0.54074074074074074403,-10.027777777777776791,0.28867513459481286553,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 2, 2, 5, 3, 4, 5, 3, 2, 4, 1, 5, 4]"
jpetstore,15,seed15_solution073,seed15_solution073,0.54567901234567905977,11.271428571428572241,0.43301270189221929829,0.67291812944702722454,0.54567901234567905977,-11.271428571428572241,0.43301270189221929829,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 5, 3, 2, 4, 1, 5, 4]"
jpetstore,15,seed15_solution078,seed15_solution078,0.56296296296296299833,11.92380952380952408,0.47871355387816905136,0.64049934497106031372,0.56296296296296299833,-11.92380952380952408,0.47871355387816905136,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 1, 5, 5, 1, 2, 5]"
jpetstore,15,seed15_solution089,seed15_solution089,0.61234567901234571163,11.372222222222221788,0.38188130791298668942,0.73472286977966305699,0.61234567901234571163,-11.372222222222221788,0.38188130791298668942,True,False,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 3, 5, 2, 2, 2, 5, 4, 3, 5, 4, 2, 3, 5, 5, 3]"
jpetstore,15,seed15_solution091,seed15_solution091,0.62222222222222223209,8.4111111111111114269,0.25,0.71295218719574915411,0.62222222222222223209,-8.4111111111111114269,0.25,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 4, 5, 5, 4, 3, 2, 3, 4, 5, 3, 2, 3, 5, 5, 4]"
