subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,13,seed13_solution010,0.2061808118081181,3.858208020050126,1.137565305281725,0.2061808118081181,-3.858208020050126,1.137565305281725,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 6, 6, 0, 2, 7, 0, 0, 0, 0, 4, 4, 8, 8, 4, 9, 9, 0, 4, 1, 3, 4, 0, 6, 10, 4, 2, 11, 11, 0, 5]"
daytrader,13,seed13_solution011,0.20756457564575645,3.381829573934837,1.1109667245294736,0.20756457564575645,-3.381829573934837,1.1109667245294736,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 3, 1, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 7, 7, 0, 5, 8, 0, 0, 0, 0, 8, 6, 9, 9, 6, 6, 6, 10, 6, 6, 10, 4, 0, 11, 4, 4, 11, 9, 9, 0, 5]"
daytrader,13,seed13_solution012,0.20894833948339483,3.83952380952381,1.0438925429149473,0.20894833948339483,-3.83952380952381,1.0438925429149473,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 1, 7, 0, 5, 7, 0, 0, 0, 0, 8, 1, 8, 3, 5, 1, 5, 5, 5, 1, 7, 4, 0, 9, 4, 4, 8, 8, 8, 0, 5]"
daytrader,13,seed13_solution013,0.21955719557195572,1.2513227513227512,0.9384777445619537,0.21955719557195572,-1.2513227513227512,0.9384777445619537,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 4, 5, 2, 0, 1, 1, 0, 5, 6, 0, 0, 0, 0, 7, 1, 6, 7, 5, 1, 5, 5, 5, 5, 6, 8, 0, 4, 8, 8, 7, 6, 7, 0, 7]"
daytrader,13,seed13_solution014,0.22647601476014761,2.0767145135566185,1.0313698391484112,0.22647601476014761,-2.0767145135566185,1.0313698391484112,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 1, 3, 0, 0, 0, 0, 0, 3, 4, 2, 2, 0, 5, 5, 0, 3, 6, 0, 0, 0, 0, 4, 4, 7, 8, 4, 8, 1, 3, 6, 8, 7, 1, 0, 9, 2, 8, 10, 5, 10, 0, 10]"
daytrader,13,seed13_solution015,0.2283210332103321,2.0052028218694886,1.023400122439292,0.2283210332103321,-2.0052028218694886,1.023400122439292,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 1, 1, 0, 5, 0, 0, 0, 0, 1, 5, 1, 4, 5, 5, 1, 6, 5, 5, 5, 4, 5, 0, 7, 4, 4, 8, 6, 8, 0, 4]"
daytrader,13,seed13_solution016,0.23431734317343172,1.6416099773242632,0.7761118415548353,0.23431734317343172,-1.6416099773242632,0.7761118415548353,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 4, 5, 1, 0, 2, 1, 0, 4, 0, 0, 0, 0, 1, 4, 1, 6, 4, 4, 4, 5, 1, 4, 4, 6, 4, 0, 6, 6, 6, 2, 5, 5, 0, 6]"
daytrader,13,seed13_solution017,0.23754612546125461,4.372486772486773,0.9654036834313986,0.23754612546125461,-4.372486772486773,0.9654036834313986,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 3, 3, 4, 4, 0, 5, 5, 0, 6, 5, 2, 0, 2, 0, 0, 6, 3, 3, 3, 1, 6, 3, 5, 2, 0, 0, 0, 5, 5, 3, 7, 7, 7, 8, 7]"
daytrader,13,seed13_solution018,0.23939114391143912,1.7820384294068508,0.7399498698538709,0.23939114391143912,-1.7820384294068508,0.7399498698538709,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 2, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 3, 4, 1, 0, 2, 2, 0, 2, 0, 0, 0, 0, 1, 1, 1, 5, 5, 6, 2, 2, 0, 6, 6, 3, 6, 0, 5, 1, 5, 2, 4, 1, 0, 4]"
daytrader,13,seed13_solution019,0.25,1.6905656999641965,0.7124983995660078,0.25,-1.6905656999641965,0.7124983995660078,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 4, 5, 1, 0, 2, 1, 0, 1, 0, 0, 0, 3, 1, 4, 1, 6, 4, 4, 4, 5, 1, 4, 4, 6, 4, 0, 6, 6, 6, 2, 5, 5, 0, 6]"
daytrader,13,seed13_solution020,0.2518450184501845,3.040233918128655,0.9089954317317663,0.2518450184501845,-3.040233918128655,0.9089954317317663,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 3, 4, 2, 4, 0, 5, 5, 0, 4, 6, 2, 0, 0, 0, 4, 4, 3, 7, 4, 8, 1, 3, 6, 8, 8, 1, 0, 6, 2, 9, 7, 7, 7, 0, 7]"
daytrader,13,seed13_solution021,0.2555350553505535,1.9870733478576617,0.7696633228064581,0.2555350553505535,-1.9870733478576617,0.7696633228064581,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 5, 1, 0, 3, 5, 2, 0, 1, 0, 5, 3, 6, 7, 4, 5, 3, 4, 6, 1, 8, 5, 0, 6, 3, 3, 8, 7, 8, 0, 5]"
daytrader,13,seed13_solution022,0.2629151291512915,1.5208855472013367,0.7089922350209787,0.2629151291512915,-1.5208855472013367,0.7089922350209787,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 1, 4, 1, 0, 2, 1, 0, 3, 0, 0, 0, 0, 1, 5, 1, 4, 5, 5, 5, 6, 1, 2, 5, 4, 5, 0, 4, 6, 1, 2, 6, 6, 2, 4]"
daytrader,13,seed13_solution023,0.2785977859778598,1.5722759279150256,0.6579470103457621,0.2785977859778598,-1.5722759279150256,0.6579470103457621,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 3, 4, 1, 0, 2, 1, 0, 1, 5, 2, 0, 4, 1, 3, 1, 6, 5, 5, 3, 4, 1, 2, 6, 6, 5, 0, 6, 6, 6, 4, 4, 4, 0, 6]"
daytrader,13,seed13_solution024,0.2887453874538745,5.216535364145658,0.6996413667071381,0.2887453874538745,-5.216535364145658,0.6996413667071381,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 4, 4, 0, 5, 1, 0, 2, 5, 3, 0, 1, 0, 5, 5, 3, 6, 5, 3, 3, 0, 6, 1, 3, 5, 0, 6, 2, 5, 2, 6, 7, 0, 5]"
daytrader,13,seed13_solution025,0.29612546125461253,1.698675259577515,0.642618353431185,0.29612546125461253,-1.698675259577515,0.642618353431185,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 4, 5, 0, 2, 5, 3, 0, 0, 1, 4, 3, 2, 5, 5, 3, 6, 1, 3, 5, 4, 5, 0, 4, 4, 1, 2, 6, 6, 4, 4]"
daytrader,13,seed13_solution026,0.30857933579335795,1.797452314259037,0.6108080775939112,0.30857933579335795,-1.797452314259037,0.6108080775939112,True,False,,,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 4, 1, 0, 3, 4, 2, 0, 5, 0, 3, 4, 2, 3, 4, 3, 4, 1, 2, 6, 6, 4, 0, 6, 6, 4, 5, 5, 4, 0, 6]"
daytrader,13,seed13_solution027,0.31088560885608857,5.727334267040149,0.6067145355023973,0.31088560885608857,-5.727334267040149,0.6067145355023973,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 2, 1, 0, 1, 3, 0, 0, 1, 0, 0, 0, 1, 3, 4, 4, 0, 5, 2, 0, 2, 5, 3, 0, 2, 0, 1, 5, 3, 6, 5, 2, 2, 0, 3, 6, 3, 5, 0, 6, 1, 5, 2, 2, 1, 0, 5]"
daytrader,13,seed13_solution028,0.33302583025830257,8.107142857142858,1.1566514810561586,0.33302583025830257,-8.107142857142858,1.1566514810561586,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 0, 0, 3, 0, 0, 4, 3, 0, 4, 0, 1, 1, 5, 2, 6, 0, 0, 0, 0, 1, 3, 7, 1, 3, 8, 1, 0, 3, 8, 4, 7, 5, 9, 0, 2, 10, 4, 4, 0, 1]"
daytrader,13,seed13_solution029,0.3376383763837638,7.9319374825953775,1.0993703495816765,0.3376383763837638,-7.9319374825953775,1.0993703495816765,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 3, 3, 4, 4, 0, 2, 2, 5, 0, 1, 0, 0, 0, 0, 4, 2, 6, 7, 8, 9, 2, 1, 8, 8, 10, 10, 5, 10, 11, 4, 2, 2, 1, 0, 4]"
daytrader,13,seed13_solution030,0.3464022140221402,8.153235361130099,1.1011499216162168,0.3464022140221402,-8.153235361130099,1.1011499216162168,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 0, 0, 3, 0, 0, 4, 3, 0, 4, 0, 1, 1, 5, 2, 6, 0, 0, 0, 0, 1, 3, 6, 1, 3, 7, 1, 2, 3, 7, 4, 8, 5, 9, 0, 2, 10, 4, 4, 0, 1]"
daytrader,13,seed13_solution031,0.3519372693726937,7.306975867269985,1.0559297041232623,0.3519372693726937,-7.306975867269985,1.0559297041232623,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 5, 5, 6, 2, 7, 1, 0, 0, 0, 7, 1, 1, 4, 5, 1, 8, 4, 5, 9, 1, 4, 6, 10, 10, 11, 10, 12, 2, 0, 7]"
daytrader,13,seed13_solution032,0.36300738007380073,9.901524012050327,0.900140410707665,0.36300738007380073,-9.901524012050327,0.900140410707665,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 4, 5, 1, 0, 5, 5, 6, 2, 0, 1, 0, 3, 0, 7, 1, 1, 4, 3, 1, 8, 4, 1, 8, 1, 4, 6, 5, 4, 1, 7, 7, 2, 0, 7]"
daytrader,13,seed13_solution033,0.3685424354243542,2.2431972789115644,0.47282883343930826,0.3685424354243542,-2.2431972789115644,0.47282883343930826,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 2, 3, 0, 0, 0, 4, 0, 1, 1, 5, 1, 0, 3, 1, 0, 2, 6, 1, 0, 2, 4, 5, 3, 6, 0, 5, 5, 6, 1, 5, 3, 4, 5, 0, 6, 6, 1, 4, 6, 6, 0, 4]"
daytrader,13,seed13_solution034,0.38330258302583026,2.3564142206999352,0.5729142056863766,0.38330258302583026,-2.3564142206999352,0.5729142056863766,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 1, 2, 0, 3, 3, 3, 0, 4, 0, 0, 0, 1, 3, 5, 3, 0, 2, 1, 0, 2, 1, 4, 0, 3, 0, 2, 2, 4, 2, 5, 2, 2, 1, 3, 3, 1, 4, 5, 1, 3, 4, 3, 1, 1, 0, 6]"
daytrader,13,seed13_solution035,0.3856088560885609,7.41945054945055,0.8931924813995944,0.3856088560885609,-7.41945054945055,0.8931924813995944,True,False,,,"[0, 0, 1, 1, 1, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 3, 5, 5, 0, 2, 1, 4, 2, 1, 0, 0, 2, 2, 6, 7, 2, 1, 2, 1, 2, 3, 7, 7, 6, 0, 4, 8, 8, 2, 2, 1, 9, 0, 2]"
daytrader,13,seed13_solution036,0.3980627306273063,2.5068760837668402,0.5772474921048436,0.3980627306273063,-2.5068760837668402,0.5772474921048436,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 2, 1, 0, 1, 3, 3, 0, 4, 0, 0, 0, 4, 3, 2, 4, 0, 3, 2, 5, 2, 1, 3, 0, 2, 0, 0, 4, 1, 6, 5, 0, 1, 0, 4, 0, 3, 5, 5, 6, 1, 4, 2, 2, 1, 0, 5]"
daytrader,13,seed13_solution037,0.40682656826568264,11.19782196969697,0.7468934118071504,0.40682656826568264,-11.19782196969697,0.7468934118071504,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 2, 0, 3, 3, 0, 4, 0, 0, 0, 0, 1, 3, 4, 1, 0, 2, 2, 5, 1, 1, 1, 2, 3, 2, 1, 2, 4, 6, 4, 2, 2, 6, 3, 0, 1, 0, 5, 1, 0, 4, 7, 1, 1, 0, 3]"
daytrader,13,seed13_solution038,0.4086715867158672,12.870521541950113,0.5641477882160775,0.4086715867158672,-12.870521541950113,0.5641477882160775,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 1, 3, 0, 3, 4, 2, 0, 0, 4, 0, 0, 2, 4, 3, 2, 0, 3, 1, 5, 0, 1, 0, 0, 3, 3, 3, 4, 2, 1, 4, 6, 1, 0, 4, 6, 2, 2, 5, 1, 0, 2, 4, 6, 2, 0, 1]"
daytrader,13,seed13_solution039,0.43911439114391143,3.1853741496598644,0.5461930123067973,0.43911439114391143,-3.1853741496598644,0.5461930123067973,True,False,,,"[0, 0, 0, 1, 2, 0, 3, 3, 3, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1, 4, 4, 0, 5, 3, 4, 2, 5, 1, 1, 2, 2, 5, 5, 3, 6, 5, 3, 2, 0, 1, 0, 0, 5, 0, 6, 2, 5, 2, 6, 3, 0, 2]"
daytrader,13,seed13_solution040,0.4423431734317343,14.191445062873635,0.5942647452084385,0.4423431734317343,-14.191445062873635,0.5942647452084385,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 3, 3, 2, 4, 0, 0, 0, 0, 3, 3, 0, 1, 0, 2, 2, 5, 4, 1, 0, 2, 2, 2, 4, 2, 4, 2, 6, 2, 2, 1, 6, 3, 1, 4, 5, 1, 0, 4, 3, 1, 1, 0, 4]"
daytrader,13,seed13_solution041,0.4460332103321033,5.716221873364731,0.5552429799834777,0.4460332103321033,-5.716221873364731,0.5552429799834777,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 2, 4, 3, 4, 2, 2, 4, 2, 2, 0, 4, 5, 5, 0, 3, 3, 1, 0, 1, 1, 1, 3, 2, 5, 4, 6, 0, 4, 2, 2, 4, 4, 4, 0, 0, 1, 0, 0, 4, 2, 4, 6, 0, 0]"
daytrader,13,seed13_solution042,0.4534132841328413,14.781649831649831,0.4952605565436485,0.4534132841328413,-14.781649831649831,0.4952605565436485,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 1, 2, 0, 3, 4, 3, 0, 0, 4, 0, 0, 0, 4, 0, 1, 0, 3, 1, 5, 0, 1, 0, 2, 3, 2, 2, 4, 2, 2, 3, 2, 1, 0, 4, 4, 1, 2, 5, 1, 0, 3, 4, 1, 1, 0, 1]"
daytrader,13,seed13_solution043,0.45571955719557194,14.921947496947496,0.5038124499176864,0.45571955719557194,-14.921947496947496,0.5038124499176864,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 1, 2, 0, 3, 3, 4, 4, 0, 3, 0, 0, 4, 3, 0, 1, 0, 2, 2, 5, 0, 1, 1, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 0, 3, 3, 1, 4, 5, 0, 0, 4, 3, 1, 1, 0, 2]"
daytrader,13,seed13_solution044,0.4598708487084871,15.145746845746848,0.49092874834934674,0.4598708487084871,-15.145746845746848,0.49092874834934674,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 1, 2, 0, 3, 3, 4, 4, 0, 3, 0, 0, 1, 3, 0, 1, 0, 2, 2, 5, 0, 1, 1, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 0, 3, 3, 1, 4, 5, 1, 0, 4, 3, 1, 1, 0, 2]"
daytrader,13,seed13_solution045,0.4709409594095941,2.165306122448979,0.4168060761202739,0.4709409594095941,-2.165306122448979,0.4168060761202739,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 2, 3, 0, 0, 0, 4, 0, 1, 1, 5, 1, 0, 3, 1, 4, 2, 6, 1, 0, 2, 4, 5, 3, 6, 0, 5, 5, 6, 1, 5, 3, 4, 5, 0, 6, 6, 1, 4, 6, 6, 0, 4]"
daytrader,13,seed13_solution046,0.47232472324723246,6.441646316646317,0.42567978010107466,0.47232472324723246,-6.441646316646317,0.42567978010107466,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 1, 2, 0, 4, 4, 3, 3, 0, 4, 0, 0, 1, 4, 0, 1, 0, 2, 2, 5, 0, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 0, 4, 4, 1, 3, 5, 5, 0, 3, 4, 1, 1, 0, 2]"
daytrader,13,seed13_solution047,0.48108856088560886,6.527810152810152,0.3998041528380583,0.48108856088560886,-6.527810152810152,0.3998041528380583,True,False,,,"[0, 0, 1, 2, 3, 0, 4, 1, 3, 0, 5, 5, 4, 4, 0, 5, 0, 0, 1, 5, 0, 1, 0, 3, 3, 2, 0, 1, 1, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 0, 5, 5, 1, 4, 2, 0, 0, 4, 5, 1, 1, 0, 4]"
daytrader,13,seed13_solution048,0.48662361623616235,2.5038048552754435,0.14119461836882796,0.48662361623616235,-2.5038048552754435,0.14119461836882796,True,False,,,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2]"
daytrader,13,seed13_solution049,0.49953874538745385,2.3110865398791094,0.11630969816922597,0.49953874538745385,-2.3110865398791094,0.11630969816922597,True,False,,,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2]"
daytrader,13,seed13_solution050,0.49953874538745385,2.2594369911707375,0.07059730918441398,0.49953874538745385,-2.2594369911707375,0.07059730918441398,True,False,,,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2]"
daytrader,13,seed13_solution051,0.5059963099630996,3.6683816183816185,0.3077265364207564,0.5059963099630996,-3.6683816183816185,0.3077265364207564,True,False,,,"[0, 1, 0, 1, 1, 0, 2, 1, 1, 0, 3, 2, 0, 4, 0, 3, 4, 0, 1, 3, 0, 1, 0, 2, 2, 4, 2, 1, 1, 1, 2, 2, 1, 4, 3, 2, 3, 1, 2, 4, 3, 3, 2, 0, 1, 0, 0, 4, 3, 1, 1, 0, 2]"
daytrader,13,seed13_solution052,0.5161439114391144,24.068243525480366,1.1375653052817252,0.5161439114391144,-24.068243525480366,1.1375653052817252,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 3, 2, 5, 5, 0, 6, 6, 0, 0, 0, 0, 7, 4, 0, 8, 4, 4, 4, 4, 4, 4, 9, 1, 9, 7, 9, 10, 11, 10, 11, 1, 5]"
daytrader,13,seed13_solution053,0.5175276752767528,2.53531746031746,0.13341637380878255,0.5175276752767528,-2.53531746031746,0.13341637380878255,True,False,,,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2]"
daytrader,13,seed13_solution054,0.5207564575645757,2.393561518174521,0.05336654952351302,0.5207564575645757,-2.393561518174521,0.05336654952351302,True,False,,,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2]"
daytrader,13,seed13_solution055,0.533210332103321,27.179532163742692,0.9473502045760899,0.533210332103321,-27.179532163742692,0.9473502045760899,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 1, 4, 1, 0, 0, 0, 0, 0, 1, 3, 5, 5, 2, 6, 4, 0, 0, 3, 0, 0, 1, 0, 4, 5, 3, 1, 4, 7, 7, 7, 5, 6, 6, 1, 0, 0, 3, 3, 7, 8, 9, 0, 4]"
daytrader,13,seed13_solution056,0.5428966789667896,15.305955155955155,0.5245825952625601,0.5428966789667896,-15.305955155955155,0.5245825952625601,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 3, 3, 4, 4, 4, 4, 3, 4, 3, 2, 4, 0, 3, 1, 5, 3, 1, 1, 0, 2, 4, 0, 4, 1, 1, 3, 0, 1, 4, 4, 0, 3, 4, 5, 1, 0, 4, 3, 1, 1, 0, 3]"
daytrader,13,seed13_solution057,0.5498154981549815,2.1345315904139435,0.02668327476175651,0.5498154981549815,-2.1345315904139435,0.02668327476175651,True,False,,,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 0, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2]"
