subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,17,seed17_solution013,0.33333333333333331483,8.0666666666666664298,0.30618621784789729068,0.6583459170099505986,0.33333333333333331483,-8.0666666666666664298,0.30618621784789729068,0.6583459170099505986,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 1, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution014,0.3358024691358024727,5.991071428571427937,0.26352313834736496023,0.47563420233992192987,0.3358024691358024727,-5.991071428571427937,0.26352313834736496023,0.47563420233992192987,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution015,0.33827160493827163057,8.7733333333333334281,0.33333333333333337034,0.62938140772812478652,0.33827160493827163057,-8.7733333333333334281,0.33333333333333337034,0.62938140772812478652,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,17,seed17_solution016,0.3506172839506173089,4.8916666666666666075,0.20412414523193148086,0.49701345287008880103,0.3506172839506173089,-4.8916666666666666075,0.20412414523193148086,0.49701345287008880103,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,17,seed17_solution017,0.36049382716049382935,9.3761904761904766303,0.42491829279939880015,0.70135262015296329086,0.36049382716049382935,-9.3761904761904766303,0.42491829279939880015,0.70135262015296329086,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 2, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,17,seed17_solution018,0.36296296296296298722,6.7523809523809532607,0.58034951154933833717,0.5385116443340141057,0.36296296296296298722,-6.7523809523809532607,0.58034951154933833717,0.5385116443340141057,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,17,seed17_solution019,0.37777777777777776791,5.7000000000000010658,0.15590239111558087948,0.73868742388812103083,0.37777777777777776791,-5.7000000000000010658,0.15590239111558087948,0.73868742388812103083,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 4, 3, 3, 2, 4, 0, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution020,0.39012345679012344624,7.8630952380952372494,0.39086797998528582943,0.55791162738490784889,0.39012345679012344624,-7.8630952380952372494,0.39086797998528582943,0.55791162738490784889,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 2, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 2, 2, 0]"
jpetstore,17,seed17_solution021,0.39012345679012344624,7.7916666666666660745,0.39086797998528582943,0.45513755919416054585,0.39012345679012344624,-7.7916666666666660745,0.39086797998528582943,0.45513755919416054585,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 2, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 0, 0, 2, 2, 0]"
jpetstore,17,seed17_solution022,0.39753086419753086433,8.1007936507936513237,0.66405739377121786315,0.5134885440892829056,0.39753086419753086433,-8.1007936507936513237,0.66405739377121786315,0.5134885440892829056,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 2, 2, 0]"
jpetstore,17,seed17_solution023,0.4000000000000000222,5.566666666666667318,0.15590239111558087948,0.68151053215704671118,0.4000000000000000222,-5.566666666666667318,0.15590239111558087948,0.68151053215704671118,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 0, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,17,seed17_solution024,0.40246913580246912456,7.4666666666666658969,0.30618621784789729068,0.6498439473552866108,0.40246913580246912456,-7.4666666666666658969,0.30618621784789729068,0.6498439473552866108,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 0, 4, 2, 3, 3, 3, 2, 2, 4, 2, 3, 1, 0, 1, 1, 0]"
jpetstore,17,seed17_solution025,0.41234567901234570053,5.0595238095238093123,0.16666666666666665741,0.58442414636997086497,0.41234567901234570053,-5.0595238095238093123,0.16666666666666665741,0.58442414636997086497,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 1, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution026,0.41481481481481480289,11.900000000000000355,0.42491829279939868913,0.63867545482159226999,0.41481481481481480289,-11.900000000000000355,0.42491829279939868913,0.63867545482159226999,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution027,0.41481481481481480289,8.8353174603174604584,0.45643546458763845086,0.46323160803402896324,0.41481481481481480289,-8.8353174603174604584,0.45643546458763845086,0.46323160803402896324,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,17,seed17_solution028,0.41728395061728396076,7.4933333333333340676,0.24295632895188751244,0.72462497012907878258,0.41728395061728396076,-7.4933333333333340676,0.24295632895188751244,0.72462497012907878258,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 1, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution029,0.42222222222222222099,11.01904761904761898,0.54962108159470501878,0.51869312167081160769,0.42222222222222222099,-11.01904761904761898,0.54962108159470501878,0.51869312167081160769,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,17,seed17_solution030,0.42222222222222222099,6.0200000000000004619,0.20412414523193150862,0.64864288944278580828,0.42222222222222222099,-6.0200000000000004619,0.20412414523193150862,0.64864288944278580828,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 0, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,17,seed17_solution031,0.42469135802469137886,8.9738095238095247907,0.46398036356916855238,0.51686038259692423935,0.42469135802469137886,-8.9738095238095247907,0.46398036356916855238,0.51686038259692423935,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,17,seed17_solution032,0.42962962962962963909,5.3533333333333334991,0.083333333333333328707,0.75801876834316339604,0.42962962962962963909,-5.3533333333333334991,0.083333333333333328707,0.75801876834316339604,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 4, 3, 3, 2, 4, 0, 4, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution033,0.43209876543209874145,10.62380952380952337,0.35843021946010950041,0.68335714946772752043,0.43209876543209874145,-10.62380952380952337,0.35843021946010950041,0.68335714946772752043,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 1, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution034,0.43209876543209874145,3.8333333333333330373,0,0.57211395751581917146,0.43209876543209874145,-3.8333333333333330373,0,0.57211395751581917146,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 0, 3, 3, 3, 3, 3, 2, 0, 2, 2, 1, 0, 1, 1, 0]"
jpetstore,17,seed17_solution035,0.43703703703703705719,12.669047619047619335,0.47871355387816905136,0.63684271574770490165,0.43703703703703705719,-12.669047619047619335,0.47871355387816905136,0.63684271574770490165,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution036,0.43703703703703705719,11.834126984126985604,0.63737743919909817247,0.51748718719451725079,0.43703703703703705719,-11.834126984126985604,0.63737743919909817247,0.51748718719451725079,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 2, 2, 4]"
jpetstore,17,seed17_solution037,0.43703703703703705719,4.9599999999999999645,0.083333333333333328707,0.74081778758413963093,0.43703703703703705719,-4.9599999999999999645,0.083333333333333328707,0.74081778758413963093,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 4, 3, 4, 2, 4, 0, 2, 3, 4, 0, 1, 1, 4]"
jpetstore,17,seed17_solution038,0.43950617283950615954,12.419047619047619335,0.54962108159470501878,0.49940972770400982039,0.43950617283950615954,-12.419047619047619335,0.54962108159470501878,0.49940972770400982039,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution039,0.43950617283950615954,5.9666666666666658969,0.24295632895188751244,0.64575364802989765334,0.43950617283950615954,-5.9666666666666658969,0.24295632895188751244,0.64575364802989765334,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 0, 2, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution040,0.44444444444444441977,12.828174603174602453,0.55901699437494745126,0.64371893728874707286,0.44444444444444441977,-12.828174603174602453,0.55901699437494745126,0.64371893728874707286,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,17,seed17_solution041,0.44691358024691357764,9.0738095238095244355,0.48232653761625943201,0.60637854108175603951,0.44691358024691357764,-9.0738095238095244355,0.48232653761625943201,0.60637854108175603951,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 1, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution042,0.44938271604938273551,5.6733333333333337833,0.15590239111558087948,0.68476965264534905842,0.44938271604938273551,-5.6733333333333337833,0.15590239111558087948,0.68476965264534905842,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 0, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,17,seed17_solution043,0.45432098765432099574,5.4733333333333336057,0.15590239111558087948,0.62542115552637156384,0.45432098765432099574,-5.4733333333333336057,0.15590239111558087948,0.62542115552637156384,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 4, 3, 3, 2, 4, 3, 4, 3, 4, 0, 1, 2, 0]"
jpetstore,17,seed17_solution044,0.4567901234567900981,11.111904761904760619,0.4823265376162593765,0.52258822108789937388,0.4567901234567900981,-11.111904761904760619,0.4823265376162593765,0.52258822108789937388,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution045,0.45925925925925925597,13.38571428571428612,0.56519416526043908533,0.4535549986853625315,0.45925925925925925597,-13.38571428571428612,0.56519416526043908533,0.4535549986853625315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,17,seed17_solution046,0.46172839506172841384,10.812698412698411587,0.40824829046386301723,0.62225295733013685773,0.46172839506172841384,-10.812698412698411587,0.40824829046386301723,0.62225295733013685773,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution047,0.46666666666666667407,10.573333333333334139,0.3584302194601094449,0.58712720404686902231,0.46666666666666667407,-10.573333333333334139,0.3584302194601094449,0.58712720404686902231,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution048,0.4716049382716049343,7.3561904761904752803,0.27638539919628335451,0.71683981179072819856,0.4716049382716049343,-7.3561904761904752803,0.27638539919628335451,0.71683981179072819856,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 4, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution049,0.47654320987654319453,11.487619047619046952,0.44487826050130463429,0.6055660081116986948,0.47654320987654319453,-11.487619047619046952,0.44487826050130463429,0.6055660081116986948,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution050,0.47654320987654319453,6.05555555555555447,0.14433756729740643276,0.8047038360888882913,0.47654320987654319453,-6.05555555555555447,0.14433756729740643276,0.8047038360888882913,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 0, 5, 4, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution051,0.4790123456790123524,10.493333333333334068,0.3584302194601094449,0.56144524227262992966,0.4790123456790123524,-10.493333333333334068,0.3584302194601094449,0.56144524227262992966,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 4, 4, 3, 3, 4, 3, 2, 4, 3, 2, 2, 1, 4, 2]"
jpetstore,17,seed17_solution052,0.4790123456790123524,10.216666666666666785,0.35355339059327378637,0.72445472472538829933,0.4790123456790123524,-10.216666666666666785,0.35355339059327378637,0.72445472472538829933,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 3, 3, 1, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution053,0.48395061728395061262,6.6916666666666664298,0.31180478223116175895,0.48190942844729689476,0.48395061728395061262,-6.6916666666666664298,0.31180478223116175895,0.48190942844729689476,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 1, 3, 1, 1, 0]"
jpetstore,17,seed17_solution054,0.48641975308641977049,3.754761904761904745,0.35355339059327373086,0.13807586644330527292,0.48641975308641977049,-3.754761904761904745,0.35355339059327373086,0.13807586644330527292,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 3, 3, 3, 3]"
jpetstore,17,seed17_solution055,0.49135802469135803072,13.712698412698411943,0.63737743919909817247,0.45259731985422879674,0.49135802469135803072,-13.712698412698411943,0.63737743919909817247,0.45259731985422879674,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,17,seed17_solution056,0.49135802469135803072,6.0466666666666677443,0.24295632895188751244,0.69643005457628470722,0.49135802469135803072,-6.0466666666666677443,0.24295632895188751244,0.69643005457628470722,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 4, 3, 3, 2, 4, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,17,seed17_solution057,0.49629629629629629095,3.5708333333333328596,0.23570226039551586683,0.4122061691588939647,0.49629629629629629095,-3.5708333333333328596,0.23570226039551586683,0.4122061691588939647,True,False,,,"[0, 1, 1, 0, 1, 2, 0, 0, 1, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 1, 3, 1, 1, 1]"
jpetstore,17,seed17_solution058,0.49876543209876544882,9.8533333333333352755,0.30618621784789734619,0.75467816913776575305,0.49876543209876544882,-9.8533333333333352755,0.30618621784789734619,0.75467816913776575305,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 3, 4, 2, 3, 2, 3, 2, 4, 3, 2, 4, 4, 1, 3, 4]"
jpetstore,17,seed17_solution059,0.50123456790123455118,3.4601190476190479828,0.20412414523193148086,0.37276822491111338831,0.50123456790123455118,-3.4601190476190479828,0.20412414523193148086,0.37276822491111338831,True,False,,,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 3, 3, 2, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 3]"
jpetstore,17,seed17_solution060,0.50370370370370365354,6.2819047619047623243,0.30618621784789729068,0.54455051656945063776,0.50370370370370365354,-6.2819047619047623243,0.30618621784789729068,0.54455051656945063776,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 4, 0, 4, 1, 4]"
jpetstore,17,seed17_solution061,0.50617283950617286692,9.9777777777777760804,0.32274861218395139995,0.76849128711237835176,0.50617283950617286692,-9.9777777777777760804,0.32274861218395139995,0.76849128711237835176,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 1, 2, 5, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,17,seed17_solution062,0.50864197530864196928,6.3611111111111107164,0.14433756729740643276,0.84593033943921447371,0.50864197530864196928,-6.3611111111111107164,0.14433756729740643276,0.84593033943921447371,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 3, 0, 5, 3, 4, 2, 5, 3, 2, 4, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution063,0.51111111111111107164,5.3944444444444448195,0.14433756729740643276,0.78668767750309520626,0.51111111111111107164,-5.3944444444444448195,0.14433756729740643276,0.78668767750309520626,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 0, 5, 4, 3, 2, 3, 4, 4, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution064,0.51358024691358028502,9.5111111111111110716,0.28867513459481286553,0.76934823497046533891,0.51358024691358028502,-9.5111111111111110716,0.28867513459481286553,0.76934823497046533891,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 3, 3, 1, 2, 5, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution065,0.51358024691358028502,6.8428571428571434154,0.38188130791298663391,0.43975763696222325283,0.51358024691358028502,-6.8428571428571434154,0.38188130791298663391,0.43975763696222325283,True,False,,,"[0, 1, 1, 2, 1, 0, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution066,0.51358024691358028502,3.5902777777777776791,0.31180478223116175895,0.39384949268325941674,0.51358024691358028502,-3.5902777777777776791,0.31180478223116175895,0.39384949268325941674,True,False,,,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 3]"
jpetstore,17,seed17_solution067,0.51851851851851848973,12.265873015873017593,0.52041649986653315541,0.57421048733478696757,0.51851851851851848973,-12.265873015873017593,0.52041649986653315541,0.57421048733478696757,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 2, 2, 2, 4, 2, 3, 5, 5, 1, 1, 5]"
jpetstore,17,seed17_solution068,0.52345679012345680547,9.326666666666667993,0.33333333333333337034,0.60303119795834747574,0.52345679012345680547,-9.326666666666667993,0.33333333333333337034,0.60303119795834747574,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 2, 3, 3, 4, 2, 3, 3, 4, 3, 4, 2, 3, 2, 4, 1, 2, 2]"
jpetstore,17,seed17_solution069,0.52839506172839501019,4.3728571428571427759,0.60953078493032475382,0.25997560100999894672,0.52839506172839501019,-4.3728571428571427759,0.60953078493032475382,0.25997560100999894672,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 3, 2, 2, 2, 2, 4, 2, 3, 3, 3, 4, 3]"
jpetstore,17,seed17_solution070,0.52839506172839501019,2.1706349206349204728,0.10206207261596575431,0.28250975015162160808,0.52839506172839501019,-2.1706349206349204728,0.10206207261596575431,0.28250975015162160808,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]"
jpetstore,17,seed17_solution071,0.53086419753086422357,10.846825396825400034,0.43301270189221929829,0.58743081850811940114,0.53086419753086422357,-10.846825396825400034,0.43301270189221929829,0.58743081850811940114,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 4, 2, 4, 4, 2, 4, 3, 2, 4, 5, 3, 2, 2, 5]"
jpetstore,17,seed17_solution072,0.53086419753086422357,9.7466666666666661456,0.30618621784789734619,0.40858539588707798451,0.53086419753086422357,-9.7466666666666661456,0.30618621784789734619,0.40858539588707798451,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 2, 3, 3, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,17,seed17_solution073,0.53333333333333332593,11.189999999999999503,0.51706973524961907795,0.49912265633320029856,0.53333333333333332593,-11.189999999999999503,0.51706973524961907795,0.49912265633320029856,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,17,seed17_solution074,0.53580246913580242829,2.1031746031746032521,0.10206207261596575431,0.26497750733047709115,0.53580246913580242829,-2.1031746031746032521,0.10206207261596575431,0.26497750733047709115,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1]"
jpetstore,17,seed17_solution075,0.53827160493827164167,2.5136904761904763639,0.26352313834736496023,0.2669602178812885418,0.53827160493827164167,-2.5136904761904763639,0.26352313834736496023,0.2669602178812885418,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3]"
jpetstore,17,seed17_solution076,0.53827160493827164167,2.2354497354497353534,0.10206207261596575431,0.15193361251158865599,0.53827160493827164167,-2.2354497354497353534,0.10206207261596575431,0.15193361251158865599,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]"
