subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,17,seed17_solution033,seed17_solution033,0.43209876543209874145,10.62380952380952337,0.35843021946010950041,0.68335714946772752043,0.43209876543209874145,-10.62380952380952337,0.35843021946010950041,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 1, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution035,seed17_solution035,0.43703703703703705719,12.669047619047619335,0.47871355387816905136,0.63684271574770490165,0.43703703703703705719,-12.669047619047619335,0.47871355387816905136,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution040,seed17_solution040,0.44444444444444441977,12.828174603174602453,0.55901699437494745126,0.64371893728874707286,0.44444444444444441977,-12.828174603174602453,0.55901699437494745126,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,17,seed17_solution045,seed17_solution045,0.45925925925925925597,13.38571428571428612,0.56519416526043908533,0.4535549986853625315,0.45925925925925925597,-13.38571428571428612,0.56519416526043908533,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,17,seed17_solution046,seed17_solution046,0.46172839506172841384,10.812698412698411587,0.40824829046386301723,0.62225295733013685773,0.46172839506172841384,-10.812698412698411587,0.40824829046386301723,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution047,seed17_solution047,0.46666666666666667407,10.573333333333334139,0.3584302194601094449,0.58712720404686902231,0.46666666666666667407,-10.573333333333334139,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution050,seed17_solution050,0.47654320987654319453,6.05555555555555447,0.14433756729740643276,0.8047038360888882913,0.47654320987654319453,-6.05555555555555447,0.14433756729740643276,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 0, 5, 4, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution052,seed17_solution052,0.4790123456790123524,10.216666666666666785,0.35355339059327378637,0.72445472472538829933,0.4790123456790123524,-10.216666666666666785,0.35355339059327378637,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 3, 3, 1, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution055,seed17_solution055,0.49135802469135803072,13.712698412698411943,0.63737743919909817247,0.45259731985422879674,0.49135802469135803072,-13.712698412698411943,0.63737743919909817247,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,17,seed17_solution058,seed17_solution058,0.49876543209876544882,9.8533333333333352755,0.30618621784789734619,0.75467816913776575305,0.49876543209876544882,-9.8533333333333352755,0.30618621784789734619,True,False,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 3, 4, 2, 3, 2, 3, 2, 4, 3, 2, 4, 4, 1, 3, 4]"
jpetstore,17,seed17_solution061,seed17_solution061,0.50617283950617286692,9.9777777777777760804,0.32274861218395139995,0.76849128711237835176,0.50617283950617286692,-9.9777777777777760804,0.32274861218395139995,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 1, 2, 5, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,17,seed17_solution062,seed17_solution062,0.50864197530864196928,6.3611111111111107164,0.14433756729740643276,0.84593033943921447371,0.50864197530864196928,-6.3611111111111107164,0.14433756729740643276,True,False,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 3, 0, 5, 3, 4, 2, 5, 3, 2, 4, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution064,seed17_solution064,0.51358024691358028502,9.5111111111111110716,0.28867513459481286553,0.76934823497046533891,0.51358024691358028502,-9.5111111111111110716,0.28867513459481286553,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 3, 3, 1, 2, 5, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution077,seed17_solution077,0.54074074074074074403,12.966666666666668561,0.51706973524961907795,0.65449926905015476386,0.54074074074074074403,-12.966666666666668561,0.51706973524961907795,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 2, 2, 3, 4, 3, 3, 4, 4, 2, 2, 4]"
jpetstore,17,seed17_solution084,seed17_solution084,0.56049382716049378494,9.1611111111111096506,0.25,0.61803290841412494849,0.56049382716049378494,-9.1611111111111096506,0.25,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 5, 3, 4, 2, 3, 4, 2, 4, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution087,seed17_solution087,0.56790123456790120304,12.997777777777775654,0.54962108159470490776,0.64011045698522373026,0.56790123456790120304,-12.997777777777775654,0.54962108159470490776,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 4, 2, 3, 3, 2, 2, 3, 4, 3, 3, 4, 4, 2, 2, 4]"
jpetstore,17,seed17_solution088,seed17_solution088,0.57283950617283951878,13.771825396825398968,0.62915286960589578147,0.57546834338621266625,0.57283950617283951878,-13.771825396825398968,0.62915286960589578147,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,17,seed17_solution097,seed17_solution097,0.60987654320987649825,10.643809523809526496,0.40397332145136077841,0.73183907217202537332,0.60987654320987649825,-10.643809523809526496,0.40397332145136077841,True,False,"[0, 1, 1, 2, 2, 3, 0, 3, 2, 4, 4, 2, 3, 2, 2, 3, 4, 3, 4, 4, 4, 1, 3, 4]"
