subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,17,seed17_solution029,0.38238007380073801844,1.3313795518207283131,0.80072057260086582087,0.70178821599673057996,0.38238007380073801844,-1.3313795518207283131,0.80072057260086582087,0.70178821599673057996,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 1, 1, 4, 0, 6, 5, 0, 3, 4, 5, 7, 3, 3, 6, 7, 8, 0, 7, 4, 2, 7, 7, 1, 9, 2, 0, 8, 3, 8, 1, 8, 8, 4, 1]"
daytrader,17,seed17_solution030,0.38929889298892988991,3.8671052631578946013,0.58945280572880409675,0.602649589344795511,0.38929889298892988991,-3.8671052631578946013,0.58945280572880409675,0.602649589344795511,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 1, 3, 0, 0, 3, 0, 1, 1, 1, 2, 2, 0, 2, 1, 0, 0, 0, 1, 1, 0, 4, 1, 1, 3, 0, 1, 4, 1, 1, 1, 1, 0, 3, 1, 0, 2, 2, 2, 2, 2, 3, 3]"
daytrader,17,seed17_solution031,0.39667896678966790835,7.9943355119825705302,1.1267168774968767675,0.68902980275179714909,0.39667896678966790835,-7.9943355119825705302,1.1267168774968767675,0.68902980275179714909,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 0, 1, 3, 4, 5, 0, 6, 6, 7, 2, 8, 0, 4, 0, 0, 9, 3, 9, 10, 3, 11, 11, 3, 11, 10, 5, 0, 7, 12, 12, 8, 13, 9, 4, 0, 14]"
daytrader,17,seed17_solution032,0.40498154981549816522,1.2865497076023391099,0.86319465914700932441,0.44705389025005248804,0.40498154981549816522,-1.2865497076023391099,0.86319465914700932441,0.44705389025005248804,True,False,,,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 3, 1, 4, 1, 1, 1, 1, 3, 2, 5, 3, 3, 3, 3, 3, 5, 3, 2]"
daytrader,17,seed17_solution033,0.41374538745387451355,1.2995642701525054186,0.82524255579732208599,0.46286345121484495646,0.41374538745387451355,-1.2995642701525054186,0.82524255579732208599,0.46286345121484495646,True,False,,,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 3, 1, 4, 1, 1, 1, 1, 3, 2, 5, 3, 3, 3, 3, 3, 5, 3, 2]"
daytrader,17,seed17_solution034,0.42158671586715867896,1.2582846003898635612,0.90664254918746889356,0.43264197246567070998,0.42158671586715867896,-1.2582846003898635612,0.90664254918746889356,0.43264197246567070998,True,False,,,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 4, 1, 1, 1, 1, 3, 2, 5, 3, 3, 3, 3, 3, 3, 3, 2]"
daytrader,17,seed17_solution035,0.42712177121771216504,4.1481851481851483854,0.63087749046416941034,0.74601026892763633303,0.42712177121771216504,-4.1481851481851483854,0.63087749046416941034,0.74601026892763633303,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 2, 3, 0, 0, 1, 0, 0, 4, 5, 5, 1, 0, 2, 5, 6, 7, 3, 2, 2, 1, 0, 8, 7, 3, 5, 2, 4, 9, 7, 7, 6, 4, 4, 6, 9, 5, 10, 10, 10, 5, 4, 9]"
daytrader,17,seed17_solution036,0.43726937269372695427,8.8791666666666664298,0.8931924813995943957,0.72876108287278729136,0.43726937269372695427,-8.8791666666666664298,0.8931924813995943957,0.72876108287278729136,True,False,,,"[0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 1, 3, 4, 0, 0, 1, 0, 0, 3, 5, 5, 1, 0, 2, 5, 6, 3, 0, 2, 2, 1, 0, 7, 7, 5, 7, 2, 8, 9, 2, 7, 2, 5, 5, 6, 0, 5, 0, 5, 5, 5, 0, 0]"
daytrader,17,seed17_solution037,0.44003690036900366955,7.8660968660968659805,0.76548916132455824268,0.55712429570832600056,0.44003690036900366955,-7.8660968660968659805,0.76548916132455824268,0.55712429570832600056,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 2, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 4, 1, 0, 0, 0, 8, 8, 8, 0, 0]"
daytrader,17,seed17_solution038,0.44188191881918820192,9.7894781144781148896,0.88216375302346872189,0.66943006288699680173,0.44188191881918820192,-9.7894781144781148896,0.88216375302346872189,0.66943006288699680173,True,False,,,"[0, 1, 2, 0, 1, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 3, 4, 5, 1, 0, 2, 5, 6, 5, 0, 2, 2, 1, 0, 2, 7, 5, 0, 2, 8, 5, 2, 7, 2, 4, 5, 6, 7, 5, 0, 5, 5, 5, 2, 2]"
daytrader,17,seed17_solution039,0.45571955719557194486,8.2843406593406587746,0.82653570240790608104,0.69427935481548963548,0.45571955719557194486,-8.2843406593406587746,0.82653570240790608104,0.69427935481548963548,True,False,,,"[0, 1, 2, 0, 2, 0, 3, 1, 2, 0, 2, 0, 4, 5, 0, 2, 1, 0, 1, 1, 6, 6, 0, 3, 3, 1, 1, 0, 1, 1, 2, 5, 1, 2, 2, 0, 2, 1, 5, 2, 2, 2, 0, 1, 1, 0, 2, 4, 2, 7, 7, 0, 0]"
daytrader,17,seed17_solution040,0.46356088560885611027,12.216619981325862909,0.93353334919645147849,0.49441300891943273932,0.46356088560885611027,-12.216619981325862909,0.93353334919645147849,0.49441300891943273932,True,False,,,"[0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 3, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 4, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 5, 1, 1, 1, 1, 6, 2, 4, 3, 3, 3, 3, 3, 3, 3, 0]"
daytrader,17,seed17_solution041,0.46402214022140220173,9.0899877899877914444,0.77817323121891623927,0.77333753846500974394,0.46402214022140220173,-9.0899877899877914444,0.77817323121891623927,0.77333753846500974394,True,False,,,"[0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 1, 2, 1, 0, 3, 1, 0, 0, 4, 5, 6, 1, 0, 2, 6, 7, 4, 0, 2, 2, 1, 0, 8, 8, 6, 8, 2, 9, 3, 2, 8, 0, 5, 6, 7, 8, 6, 0, 6, 6, 6, 0, 2]"
daytrader,17,seed17_solution042,0.46632841328413282556,10.089153439153440317,0.64261835343118489661,0.80218104945104484749,0.46632841328413282556,-10.089153439153440317,0.64261835343118489661,0.80218104945104484749,True,False,,,"[0, 1, 2, 0, 2, 0, 3, 0, 2, 0, 1, 4, 1, 0, 0, 1, 0, 0, 5, 5, 6, 1, 0, 3, 5, 7, 4, 0, 0, 2, 1, 0, 2, 8, 6, 8, 1, 2, 3, 6, 8, 2, 6, 6, 7, 8, 4, 0, 6, 6, 4, 0, 2]"
daytrader,17,seed17_solution043,0.4723247232472324586,5.7099999999999999645,0.62463944744327737357,0.70057127646695815937,0.4723247232472324586,-5.7099999999999999645,0.62463944744327737357,0.70057127646695815937,True,False,,,"[0, 1, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 1, 0, 3, 3, 0, 3, 1, 0, 2, 2, 1, 2, 2, 4, 1, 1, 2, 1, 2, 4, 1, 1, 2, 2, 0, 1, 1, 0, 2, 2, 1, 0, 2, 2, 0]"
daytrader,17,seed17_solution044,0.48293357933579333929,9.2010989010989003845,0.76432562643506019029,0.75054877372127148938,0.48293357933579333929,-9.2010989010989003845,0.76432562643506019029,0.75054877372127148938,True,False,,,"[0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 1, 2, 1, 0, 3, 1, 0, 0, 4, 5, 6, 1, 0, 2, 6, 7, 4, 0, 2, 2, 1, 0, 8, 8, 6, 8, 2, 9, 3, 2, 8, 2, 5, 6, 7, 8, 6, 0, 6, 6, 6, 0, 2]"
daytrader,17,seed17_solution045,0.4921586715867158901,1.9115995115995116915,0.1924158307016145264,0.48459306253728329228,0.4921586715867158901,-1.9115995115995116915,0.1924158307016145264,0.48459306253728329228,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2]"
daytrader,17,seed17_solution046,0.49354243542435421999,2.6195533769063179541,0.026683274761756508447,0.45381633162778212132,0.49354243542435421999,-2.6195533769063179541,0.026683274761756508447,0.45381633162778212132,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2]"
daytrader,17,seed17_solution047,0.51983394833948337599,24.723338649654440502,1.1117675368042443385,0.63863542479014112629,0.51983394833948337599,-24.723338649654440502,1.1117675368042443385,0.63863542479014112629,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 3, 4, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 4, 5, 0, 1, 0, 1, 0, 0, 0, 6, 1, 0, 5, 7, 5, 5, 1, 5, 7, 6, 6, 0, 8, 8, 9, 9, 9, 10, 6, 1]"
daytrader,17,seed17_solution048,0.53090405904059045916,24.654651780967569152,1.0975878922452064756,0.65814511669635522573,0.53090405904059045916,-24.654651780967569152,1.0975878922452064756,0.65814511669635522573,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 3, 4, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 4, 5, 0, 1, 0, 1, 0, 0, 0, 6, 5, 0, 5, 7, 5, 5, 1, 5, 7, 6, 6, 0, 8, 8, 9, 9, 9, 10, 6, 1]"
daytrader,17,seed17_solution049,0.54012915129151295446,2.2293028322440089362,0.026683274761756508447,0.43485519409044448569,0.54012915129151295446,-2.2293028322440089362,0.026683274761756508447,0.43485519409044448569,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2]"
daytrader,17,seed17_solution050,0.54474169741697420211,3.0234249084249085193,0.56635211395485418606,0.76953885060337801072,0.54474169741697420211,-3.0234249084249085193,0.56635211395485418606,0.76953885060337801072,True,False,,,"[0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 1, 2, 3, 0, 0, 1, 1, 4, 3, 5, 5, 4, 0, 1, 1, 6, 7, 0, 2, 2, 1, 0, 6, 7, 0, 5, 2, 3, 8, 7, 7, 6, 8, 4, 6, 8, 5, 9, 3, 9, 5, 0, 8]"
daytrader,17,seed17_solution051,0.54566420664206638502,22.902629940865235625,1.0228782013909281101,0.71067539092500076059,0.54566420664206638502,-22.902629940865235625,1.0228782013909281101,0.71067539092500076059,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 1, 4, 0, 0, 5, 0, 0, 1, 4, 1, 1, 2, 6, 6, 0, 0, 4, 1, 0, 0, 0, 5, 4, 0, 6, 7, 8, 6, 1, 6, 4, 5, 9, 0, 10, 10, 7, 11, 3, 11, 11, 1]"
