subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,12,seed12_solution024,seed12_solution024,0.35055350553505537636,4.695634920634920384,1.2032648123398128615,0.64152961658172746873,0.35055350553505537636,-4.695634920634920384,1.2032648123398128615,True,False,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 2, 4, 3, 0, 0, 3, 4, 0, 1, 3, 5, 5, 0, 6, 6, 0, 7, 1, 0, 0, 1, 0, 0, 8, 1, 0, 3, 4, 8, 3, 8, 8, 0, 2, 0, 9, 1, 10, 4, 11, 0, 0, 0]"
daytrader,12,seed12_solution026,seed12_solution026,0.37822878228782286225,6.1415214233841686209,0.77794445766370945439,0.72272779951568777435,0.37822878228782286225,-6.1415214233841686209,0.77794445766370945439,True,False,"[0, 0, 1, 2, 1, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1, 0, 4, 0, 2, 1, 5, 5, 0, 3, 3, 0, 1, 6, 0, 0, 0, 3, 6, 6, 4, 0, 6, 2, 4, 1, 7, 7, 2, 7, 0, 0, 6, 2, 2, 8, 8, 0, 1]"
daytrader,12,seed12_solution027,seed12_solution027,0.39621771217712176139,2.3059134765017121893,0.76548916132455824268,0.74329940025388419045,0.39621771217712176139,-2.3059134765017121893,0.76548916132455824268,True,False,"[0, 1, 2, 0, 0, 0, 2, 3, 2, 0, 2, 4, 2, 0, 1, 2, 0, 0, 3, 4, 5, 1, 0, 3, 3, 0, 3, 5, 0, 1, 1, 4, 6, 7, 1, 0, 7, 4, 4, 2, 2, 2, 0, 0, 0, 8, 8, 1, 7, 8, 6, 0, 0]"
daytrader,12,seed12_solution028,seed12_solution028,0.4105166051660516513,5.6992063492063493868,0.6475849925181325073,0.66756632028987583638,0.4105166051660516513,-5.6992063492063493868,0.6475849925181325073,True,False,"[0, 1, 0, 0, 1, 0, 0, 2, 3, 0, 1, 3, 4, 5, 5, 3, 0, 3, 1, 3, 6, 6, 0, 2, 5, 0, 4, 0, 1, 1, 0, 5, 4, 7, 7, 4, 3, 5, 2, 3, 3, 3, 0, 0, 0, 8, 8, 1, 8, 8, 8, 0, 7]"
daytrader,12,seed12_solution029,seed12_solution029,0.41512915129151289895,5.8545177045177050346,0.59605920750684204812,0.67541694953317699124,0.41512915129151289895,-5.8545177045177050346,0.59605920750684204812,True,False,"[0, 1, 0, 0, 1, 0, 0, 2, 3, 0, 1, 3, 4, 5, 5, 3, 0, 3, 1, 3, 6, 6, 0, 2, 5, 0, 4, 4, 1, 1, 0, 5, 4, 7, 7, 4, 3, 5, 2, 3, 3, 3, 0, 0, 0, 8, 8, 1, 8, 8, 8, 0, 7]"
daytrader,12,seed12_solution030,seed12_solution030,0.42758302583025831201,7.4120202020202015092,0.68576535265608484782,0.60465663816365511352,0.42758302583025831201,-7.4120202020202015092,0.68576535265608484782,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 7, 2, 7, 4, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 8, 9, 9, 0, 7]"
daytrader,12,seed12_solution031,seed12_solution031,0.43588560885608856887,8.09375,0.69555881476100989147,0.58547030766493934895,0.43588560885608856887,-8.09375,0.69555881476100989147,True,False,"[0, 1, 2, 0, 0, 0, 2, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 1, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 1, 7, 7, 6, 0, 0]"
daytrader,12,seed12_solution032,seed12_solution032,0.44049815498154981652,7.6120202020202016868,0.66467603599277491622,0.62136522838569208105,0.44049815498154981652,-7.6120202020202016868,0.66467603599277491622,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 7, 4, 8, 2, 8, 4, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 7, 9, 9, 0, 8]"
daytrader,12,seed12_solution034,seed12_solution034,0.46725092250922511949,7.7842424242424241854,0.65387635664767762567,0.62396702938896675406,0.46725092250922511949,-7.7842424242424241854,0.65387635664767762567,True,False,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 5, 2, 5, 1, 5, 5, 2, 5, 2, 6, 2, 7, 7, 0, 6, 3, 6, 1, 0, 6, 6, 6, 5, 4, 2, 8, 4, 2, 5, 5, 2, 2, 2, 0, 0, 6, 0, 0, 9, 9, 9, 4, 0, 8]"
daytrader,12,seed12_solution036,seed12_solution036,0.48201107011070110087,3.1066620879120883103,0.57446556028823880791,0.77771381075844281394,0.48201107011070110087,-3.1066620879120883103,0.57446556028823880791,True,False,"[0, 1, 0, 0, 1, 0, 2, 2, 3, 0, 3, 2, 3, 0, 0, 1, 0, 0, 1, 2, 2, 4, 0, 4, 1, 5, 2, 5, 1, 0, 0, 3, 1, 4, 3, 0, 1, 6, 2, 7, 4, 0, 2, 7, 5, 3, 5, 7, 1, 1, 4, 3, 7]"
daytrader,12,seed12_solution037,seed12_solution037,0.49584870848708484381,8.7627255460588813207,0.87852428126964632327,0.63404083631962437906,0.49584870848708484381,-8.7627255460588813207,0.87852428126964632327,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 0, 2, 2, 2, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 3, 6, 2, 6, 0, 2, 1, 4, 2, 2, 2, 0, 0, 1, 0, 0, 1, 7, 8, 8, 0, 2]"
daytrader,12,seed12_solution038,seed12_solution038,0.50322878228782286225,8.4349116161616173315,0.75069684015387783127,0.65949304021548238453,0.50322878228782286225,-8.4349116161616173315,0.75069684015387783127,True,False,"[0, 1, 2, 0, 0, 0, 2, 3, 2, 4, 2, 4, 1, 4, 4, 2, 4, 1, 1, 2, 5, 5, 0, 3, 3, 1, 4, 0, 2, 1, 1, 4, 4, 2, 0, 0, 2, 4, 2, 0, 2, 2, 0, 0, 1, 0, 0, 1, 6, 7, 6, 0, 0]"
daytrader,12,seed12_solution039,seed12_solution039,0.5092250922509224953,21.127170868347338484,1.077621155569331135,0.68053316722425349905,0.5092250922509224953,-21.127170868347338484,1.077621155569331135,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 4, 1, 1, 2, 6, 6, 0, 5, 7, 0, 0, 0, 0, 4, 4, 3, 5, 4, 1, 4, 8, 9, 1, 10, 11, 0, 12, 9, 6, 1, 7, 7, 12, 5]"
daytrader,12,seed12_solution041,seed12_solution041,0.51798892988929889913,22.680691721132898664,1.0597997486780088572,0.67923571092926038339,0.51798892988929889913,-22.680691721132898664,1.0597997486780088572,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 5, 1, 1, 2, 6, 6, 0, 5, 7, 0, 0, 0, 3, 4, 4, 3, 5, 4, 1, 3, 0, 8, 1, 9, 10, 0, 3, 8, 6, 1, 7, 1, 11, 1]"
daytrader,12,seed12_solution042,seed12_solution042,0.52075645756457566993,29.891534391534392512,0.958743095540566026,0.70058798139159095264,0.52075645756457566993,-29.891534391534392512,0.958743095540566026,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 3, 4, 3, 0, 0, 5, 0, 0, 5, 5, 4, 0, 2, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 4, 0, 5, 1, 7, 7, 5, 6, 6, 6, 5, 0, 8, 7, 5, 1, 1, 7, 8, 1]"
daytrader,12,seed12_solution044,seed12_solution044,0.52998154981549816522,10.312878787878787534,0.84800773789600869534,0.75051978305465771868,0.52998154981549816522,-10.312878787878787534,0.84800773789600869534,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 3, 3, 0, 0, 3, 0, 0, 4, 5, 1, 4, 2, 6, 6, 0, 4, 7, 0, 0, 0, 0, 3, 5, 3, 4, 5, 7, 5, 8, 6, 1, 9, 3, 0, 5, 10, 4, 3, 7, 7, 2, 4]"
daytrader,12,seed12_solution048,seed12_solution048,0.55073800738007383515,13.258387799564269827,0.76129211327667978271,0.70363412337160302634,0.55073800738007383515,-13.258387799564269827,0.76129211327667978271,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 1, 3, 0, 4, 3, 0, 0, 3, 4, 5, 5, 2, 1, 6, 0, 6, 0, 0, 0, 0, 0, 3, 4, 0, 5, 4, 7, 7, 8, 6, 3, 8, 3, 0, 4, 4, 6, 3, 8, 7, 2, 8]"
daytrader,12,seed12_solution051,seed12_solution051,0.56918819188191882574,27.932549019607840535,0.87303662651013391738,0.70363412337160302634,0.56918819188191882574,-27.932549019607840535,0.87303662651013391738,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 3, 1, 0, 4, 1, 0, 0, 1, 4, 5, 5, 2, 3, 6, 0, 6, 0, 0, 0, 0, 0, 1, 4, 0, 5, 4, 7, 7, 8, 6, 1, 8, 1, 0, 4, 4, 6, 1, 8, 7, 9, 8]"
daytrader,12,seed12_solution053,seed12_solution053,0.5774907749077490271,27.015238095238096605,0.75965366563009040224,0.75142114384827152218,0.5774907749077490271,-27.015238095238096605,0.75965366563009040224,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 3, 3, 3, 0, 4, 3, 0, 0, 4, 4, 1, 4, 2, 5, 5, 0, 5, 6, 0, 0, 0, 0, 3, 4, 3, 4, 4, 6, 6, 7, 5, 1, 7, 3, 0, 4, 8, 5, 3, 6, 6, 9, 7]"
daytrader,12,seed12_solution054,seed12_solution054,0.57933579335793361498,12.069957983193276618,0.65496433802678422076,0.6945686323493743819,0.57933579335793361498,-12.069957983193276618,0.65496433802678422076,True,False,"[0, 0, 0, 0, 1, 2, 3, 4, 0, 2, 3, 3, 4, 3, 3, 0, 0, 3, 0, 3, 4, 4, 2, 4, 4, 0, 4, 0, 1, 0, 0, 4, 0, 4, 1, 4, 0, 4, 0, 0, 5, 1, 5, 4, 0, 2, 4, 4, 1, 1, 3, 0, 4]"
daytrader,12,seed12_solution055,seed12_solution055,0.58717712177121772488,17.606613756613757715,0.71797349397888476918,0.77353416357298054873,0.58717712177121772488,-17.606613756613757715,0.71797349397888476918,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 2, 3, 3, 1, 4, 3, 1, 0, 0, 1, 4, 4, 4, 2, 3, 5, 0, 5, 1, 0, 0, 0, 4, 1, 3, 0, 6, 1, 7, 7, 8, 4, 0, 3, 5, 0, 4, 6, 5, 1, 1, 3, 6, 4]"
daytrader,12,seed12_solution056,seed12_solution056,0.58902214022140220173,20.134637188208618142,0.60671453550239717867,0.72771330381456134084,0.58902214022140220173,-20.134637188208618142,0.60671453550239717867,True,False,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 3, 3, 4, 4, 3, 0, 0, 0, 1, 3, 4, 4, 2, 3, 5, 0, 4, 1, 0, 0, 0, 4, 0, 3, 0, 6, 1, 1, 0, 5, 4, 0, 3, 6, 0, 4, 5, 3, 1, 1, 3, 5, 4]"
daytrader,12,seed12_solution057,seed12_solution057,0.59916974169741699097,29.794623404917526699,0.81022303975788245722,0.78428686794832314089,0.59916974169741699097,-29.794623404917526699,0.81022303975788245722,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 3, 4, 4, 3, 0, 0, 1, 1, 0, 1, 1, 2, 5, 6, 0, 4, 7, 0, 0, 0, 0, 0, 3, 3, 6, 1, 1, 4, 0, 8, 1, 3, 3, 0, 4, 6, 5, 1, 7, 7, 6, 4]"
daytrader,12,seed12_solution058,seed12_solution058,0.60516605166051662401,5.1185528756957330287,0.4168060761202740383,0.86739861292185049813,0.60516605166051662401,-5.1185528756957330287,0.4168060761202740383,True,False,"[0, 0, 1, 0, 0, 2, 3, 3, 4, 2, 4, 3, 5, 3, 3, 2, 4, 2, 1, 1, 5, 1, 2, 4, 5, 1, 6, 0, 1, 1, 3, 4, 5, 1, 5, 0, 2, 1, 0, 3, 5, 2, 3, 0, 1, 0, 3, 0, 5, 0, 6, 0, 3]"
daytrader,12,seed12_solution059,seed12_solution059,0.61162361623616234851,37.646753246753242195,0.8348923354655694018,0.68451883085520925931,0.61162361623616234851,-37.646753246753242195,0.8348923354655694018,True,False,"[0, 0, 0, 0, 1, 2, 1, 3, 0, 0, 3, 3, 4, 0, 0, 3, 3, 0, 1, 0, 4, 0, 2, 3, 5, 0, 5, 0, 0, 3, 0, 0, 1, 3, 0, 4, 0, 6, 0, 4, 3, 0, 5, 4, 0, 3, 3, 4, 1, 1, 1, 4, 5]"
daytrader,12,seed12_solution060,seed12_solution060,0.61485239852398521077,33.731249999999995737,0.70773582390607736592,0.73190192465767078822,0.61485239852398521077,-33.731249999999995737,0.70773582390607736592,True,False,"[0, 0, 1, 1, 2, 3, 1, 1, 0, 0, 4, 4, 4, 0, 4, 0, 5, 0, 1, 4, 5, 0, 3, 6, 1, 0, 5, 0, 5, 0, 0, 0, 0, 7, 1, 2, 0, 1, 5, 7, 5, 5, 4, 7, 0, 5, 7, 4, 1, 6, 4, 4, 5]"
daytrader,12,seed12_solution061,seed12_solution061,0.61531365313653141325,5.2881914381914381096,0.44047613320485856647,0.83424580281937821269,0.61531365313653141325,-5.2881914381914381096,0.44047613320485856647,True,False,"[0, 0, 1, 0, 2, 3, 2, 0, 4, 3, 2, 3, 1, 0, 3, 5, 2, 3, 4, 1, 5, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 5, 1, 0, 0, 5, 5, 2, 2, 2, 2, 1, 4, 4, 2, 3, 2, 5, 0, 2, 0, 1]"
daytrader,12,seed12_solution062,seed12_solution062,0.62177121771217713775,44.590415140415139206,0.52049487638240454768,0.70310823893981577726,0.62177121771217713775,-44.590415140415139206,0.52049487638240454768,True,False,"[0, 0, 1, 0, 1, 2, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 0, 1, 1, 0, 4, 4, 2, 3, 5, 0, 4, 0, 0, 0, 0, 4, 0, 3, 1, 5, 1, 1, 0, 0, 4, 0, 3, 3, 0, 4, 5, 3, 1, 1, 3, 5, 4]"
daytrader,12,seed12_solution063,seed12_solution063,0.62315498154981552315,4.2997955747955751704,0.15211807072261412932,0.90554219538654967536,0.62315498154981552315,-4.2997955747955751704,0.15211807072261412932,True,False,"[0, 0, 1, 2, 3, 4, 2, 0, 3, 4, 3, 2, 5, 0, 2, 2, 3, 4, 4, 5, 5, 1, 4, 3, 5, 1, 3, 1, 1, 1, 3, 3, 5, 1, 2, 0, 4, 5, 0, 3, 3, 4, 1, 2, 1, 1, 2, 0, 5, 0, 3, 0, 4]"
daytrader,12,seed12_solution065,seed12_solution065,0.63191881918819192698,6.9116809116809116986,0.27277042065662188142,0.87484266728206683261,0.63191881918819192698,-6.9116809116809116986,0.27277042065662188142,True,False,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 1, 3, 1, 2, 4, 5, 1, 0, 1, 1, 1, 3, 4, 5, 1, 5, 0, 5, 5, 0, 3, 4, 2, 1, 3, 1, 1, 3, 2, 5, 0, 3, 0, 1]"
daytrader,12,seed12_solution066,seed12_solution066,0.63191881918819192698,5.2386650386650392974,0.25663151903274422638,0.87484266728206683261,0.63191881918819192698,-5.2386650386650392974,0.25663151903274422638,True,False,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 1, 3, 1, 2, 4, 5, 1, 0, 1, 1, 1, 3, 4, 5, 1, 2, 0, 5, 5, 0, 3, 4, 2, 1, 3, 1, 1, 3, 2, 5, 0, 3, 0, 1]"
daytrader,12,seed12_solution067,seed12_solution067,0.63514760147601478923,9.7609113109113128104,0.29532973287733071954,0.88910931114267821584,0.63514760147601478923,-9.7609113109113128104,0.29532973287733071954,True,False,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 1, 3, 1, 2, 3, 5, 1, 4, 1, 1, 1, 3, 4, 5, 1, 5, 0, 5, 5, 0, 3, 4, 2, 1, 4, 1, 1, 3, 3, 5, 0, 3, 0, 1]"
daytrader,12,seed12_solution068,seed12_solution068,0.63745387453874535755,19.910204081632656425,0.49346025775932156332,0.7933413449144929297,0.63745387453874535755,-19.910204081632656425,0.49346025775932156332,True,False,"[0, 0, 0, 1, 1, 2, 0, 1, 3, 2, 4, 4, 3, 0, 0, 5, 0, 0, 1, 5, 4, 0, 2, 4, 5, 0, 5, 0, 0, 6, 0, 3, 6, 4, 1, 6, 1, 4, 3, 0, 6, 3, 4, 5, 0, 3, 5, 4, 1, 1, 1, 5, 1]"
