subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,4,seed4_solution010,0.21540590405904058713,3.5533442982456140413,1.4268692498531796442,0.52366750175445042625,0.21540590405904058713,-3.5533442982456140413,1.4268692498531796442,0.52366750175445042625,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 2, 5, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 2, 11, 11, 5, 5, 5, 5, 5, 5, 5, 12, 0, 12, 13, 9, 12, 12, 14, 5, 15]"
daytrader,4,seed4_solution011,0.21863468634686347714,1.7979166666666666075,1.3404196406725572555,0.56681400589181996086,0.21863468634686347714,-1.7979166666666666075,1.3404196406725572555,0.56681400589181996086,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 8, 9, 0, 0, 9, 0, 10, 2, 11, 5, 6, 6, 6, 7, 6, 7, 11, 11, 0, 12, 13, 13, 12, 12, 14, 0, 15]"
daytrader,4,seed4_solution012,0.23062730627306274322,1.8690476190476188467,1.2356690060402220066,0.62278580687643092517,0.23062730627306274322,-1.8690476190476188467,1.2356690060402220066,0.62278580687643092517,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 4, 1, 1, 0, 5, 6, 0, 7, 4, 0, 0, 2, 0, 4, 2, 6, 4, 8, 9, 9, 3, 10, 8, 3, 11, 0, 4, 12, 7, 10, 9, 10, 0, 13]"
daytrader,4,seed4_solution013,0.23431734317343172469,1.7510822510822507958,1.1222847062613621194,0.51179573827103075345,0.23431734317343172469,-1.7510822510822507958,1.1222847062613621194,0.51179573827103075345,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 6, 0, 5, 4, 0, 6, 0, 0, 0, 0, 0, 4, 5, 7, 5, 5, 7, 5, 5, 8, 5, 9, 7, 0, 9, 9, 8, 9, 9, 3, 10, 10]"
daytrader,4,seed4_solution014,0.25092250922509223843,2.7958001063264221742,0.98076916365034161327,0.59520580009307089142,0.25092250922509223843,-2.7958001063264221742,0.98076916365034161327,0.59520580009307089142,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 5, 4, 0, 6, 4, 1, 0, 0, 0, 6, 2, 6, 7, 7, 8, 8, 4, 9, 10, 10, 10, 0, 7, 6, 7, 7, 9, 4, 6, 10]"
daytrader,4,seed4_solution015,0.26199261992619926609,3.9607655502392344893,1.1395976506069056544,0.53365820184780943247,0.26199261992619926609,-3.9607655502392344893,1.1395976506069056544,0.53365820184780943247,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 5, 2, 2, 0, 6, 6, 0, 7, 8, 0, 0, 3, 0, 0, 5, 9, 1, 5, 5, 3, 5, 1, 5, 3, 1, 0, 1, 3, 3, 1, 10, 10, 1, 3]"
daytrader,4,seed4_solution016,0.27398523985239853218,0.80726120857699801281,1.0353316919485997527,0.59309859872883885501,0.27398523985239853218,-0.80726120857699801281,1.0353316919485997527,0.59309859872883885501,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 4, 5, 1, 0, 6, 4, 0, 7, 4, 1, 0, 0, 0, 4, 2, 7, 8, 9, 10, 11, 5, 11, 9, 10, 9, 0, 8, 7, 8, 8, 8, 3, 7, 9]"
daytrader,4,seed4_solution017,0.28505535055350555984,1.5369188965680193881,0.96207915350807238219,0.6021751247403073215,0.28505535055350555984,-1.5369188965680193881,0.96207915350807238219,0.6021751247403073215,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 3, 3, 0, 0, 4, 0, 0, 4, 1, 1, 1, 0, 5, 5, 0, 5, 0, 0, 0, 2, 1, 6, 5, 0, 0, 2, 5, 5, 5, 5, 5, 2, 4, 0, 3, 3, 7, 5, 3, 5, 5, 8]"
daytrader,4,seed4_solution018,0.30581180811808117426,4.1467836257309942383,1.0389358413536757819,0.63246498274149365315,0.30581180811808117426,-4.1467836257309942383,1.0389358413536757819,0.63246498274149365315,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 1, 3, 3, 0, 4, 1, 0, 5, 0, 0, 0, 0, 1, 1, 4, 1, 4, 4, 2, 4, 4, 6, 7, 7, 1, 0, 1, 2, 6, 1, 7, 2, 8, 2]"
daytrader,4,seed4_solution019,0.30719557195571955965,1.9330560507031095963,1.1708759610641659155,0.53248344112515799686,0.30719557195571955965,-1.9330560507031095963,1.1708759610641659155,0.53248344112515799686,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 4, 4, 0, 5, 5, 0, 5, 6, 0, 0, 0, 1, 4, 7, 5, 1, 7, 7, 7, 7, 7, 7, 0, 8, 9, 8, 10, 7, 7, 7, 7, 7, 11]"
daytrader,4,seed4_solution020,0.32195571955719559654,4.2114668456914445827,1.0576140722446429887,0.68149854691250233429,0.32195571955719559654,-4.2114668456914445827,1.0576140722446429887,0.68149854691250233429,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 2, 2, 0, 6, 0, 1, 1, 1, 0, 7, 3, 0, 6, 6, 3, 8, 3, 1, 3, 9, 0, 2, 1, 6, 3, 10, 3, 7, 0, 3]"
daytrader,4,seed4_solution021,0.33025830258302585341,1.4167892156862744724,0.80205325686159556486,0.66269377711969723599,0.33025830258302585341,-1.4167892156862744724,0.80205325686159556486,0.66269377711969723599,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 3, 4, 4, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 5, 1, 1, 0, 0, 3, 2, 2, 0, 0, 2, 5, 2, 1, 5, 4, 2, 3, 0, 4, 4, 6, 5, 2, 5, 5, 7]"
daytrader,4,seed4_solution022,0.3408671586715867341,2.7821492233256939208,0.88859711994842394134,0.64731253951003830949,0.3408671586715867341,-2.7821492233256939208,0.88859711994842394134,0.64731253951003830949,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 1, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 1, 4, 4, 1, 0, 5, 5, 0, 6, 3, 0, 0, 0, 0, 4, 2, 7, 1, 7, 8, 7, 7, 9, 9, 0, 9, 8, 10, 7, 7, 10, 9, 4, 7, 10]"
daytrader,4,seed4_solution023,0.35101476014760146782,5.8882708665603402665,0.84358826060785496725,0.65208369417331679685,0.35101476014760146782,-5.8882708665603402665,0.84358826060785496725,0.65208369417331679685,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 3, 5, 5, 0, 2, 2, 0, 6, 0, 0, 1, 1, 1, 1, 3, 0, 0, 6, 7, 7, 3, 1, 3, 7, 0, 2, 1, 2, 3, 6, 3, 6, 0, 3]"
daytrader,4,seed4_solution024,0.36300738007380073391,1.278519214703425444,1.0095662054091882887,0.59500269020651819218,0.36300738007380073391,-1.278519214703425444,1.0095662054091882887,0.59500269020651819218,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 4, 1, 5, 6, 0, 4, 1, 0, 7, 0, 0, 3, 0, 1, 1, 5, 0, 1, 1, 5, 5, 5, 1, 3, 3, 1, 1, 1, 1, 1, 5, 3, 5, 1, 3]"
daytrader,4,seed4_solution025,0.37407749077490776157,1.9587301587301586547,0.78000100409790140699,0.63863551014670116857,0.37407749077490776157,-1.9587301587301586547,0.78000100409790140699,0.63863551014670116857,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 1, 4, 1, 1, 4, 4, 2, 3, 1, 3, 3, 1, 0, 1, 2, 2, 3, 5, 5, 1, 2]"
daytrader,4,seed4_solution026,0.37592250922509223843,8.971185539606592485,0.54259637149239270393,0.56450630030578419216,0.37592250922509223843,-8.971185539606592485,0.54259637149239270393,0.56450630030578419216,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0, 0, 0, 0, 3, 3, 1, 1, 3, 1, 1, 1, 3, 3, 0, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3]"
daytrader,4,seed4_solution027,0.38699261992619926609,8.9421390013495276605,0.5239035236571630838,0.58013829506718905815,0.38699261992619926609,-8.9421390013495276605,0.5239035236571630838,0.58013829506718905815,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0, 0, 0, 0, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3]"
daytrader,4,seed4_solution028,0.39391143911439113756,2.2669708459182142946,0.1924158307016145264,0.52635143045038290666,0.39391143911439113756,-2.2669708459182142946,0.1924158307016145264,0.52635143045038290666,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2]"
daytrader,4,seed4_solution029,0.41605166051660519289,3.0573959408324733467,0.0962079153508072632,0.58615417275891990023,0.41605166051660519289,-3.0573959408324733467,0.0962079153508072632,0.58615417275891990023,True,False,,,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2]"
daytrader,4,seed4_solution030,0.41743542435424352277,3.0436274509803920019,0.0962079153508072632,0.5803114013695171991,0.41743542435424352277,-3.0436274509803920019,0.0962079153508072632,0.5803114013695171991,True,False,,,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2]"
daytrader,4,seed4_solution031,0.41789667896678966974,7.0977855477855484878,0.85240430174162407084,0.54462692208255925053,0.41789667896678966974,-7.0977855477855484878,0.85240430174162407084,0.54462692208255925053,True,True,raw_leiden_perturb_0.02_3,raw_leiden_perturbation,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 0, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,4,seed4_solution032,0.42712177121771216504,4.9980602730602727846,0.80515427522082527734,0.55720546923984526355,0.42712177121771216504,-4.9980602730602727846,0.80515427522082527734,0.55720546923984526355,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 0, 2, 5, 2, 5, 5, 2, 5, 2, 1, 2, 3, 3, 0, 4, 4, 1, 6, 0, 1, 1, 1, 5, 7, 2, 0, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 5, 0, 8, 9, 9, 9, 0, 0]"
daytrader,4,seed4_solution033,0.44557195571955721114,10.605751391465677358,0.90093104802364698536,0.68476253136236686636,0.44557195571955721114,-10.605751391465677358,0.90093104802364698536,0.68476253136236686636,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 3, 3, 0, 3, 0, 3, 0, 1, 0, 4, 0, 1, 3, 5, 5, 0, 2, 2, 0, 0, 0, 0, 1, 1, 1, 1, 3, 0, 0, 1, 3, 4, 3, 1, 3, 3, 0, 1, 1, 0, 3, 6, 3, 6, 0, 0]"
daytrader,4,seed4_solution034,0.44926199261992622036,10.664053490369280297,0.87852428126964654531,0.69113237752594958163,0.44926199261992622036,-10.664053490369280297,0.87852428126964654531,0.69113237752594958163,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 3, 3, 0, 3, 0, 3, 0, 1, 0, 4, 0, 1, 3, 5, 5, 0, 2, 2, 0, 0, 0, 0, 1, 1, 1, 1, 3, 0, 0, 1, 3, 4, 3, 1, 3, 3, 0, 1, 1, 0, 3, 6, 3, 6, 0, 3]"
daytrader,4,seed4_solution035,0.45387453874538746801,10.57175998604570033,0.90644619995957087522,0.67986610071495900964,0.45387453874538746801,-10.57175998604570033,0.90644619995957087522,0.67986610071495900964,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 3, 3, 0, 3, 0, 3, 0, 1, 0, 4, 0, 1, 3, 5, 5, 0, 2, 2, 0, 0, 0, 0, 1, 1, 1, 1, 3, 0, 0, 1, 3, 4, 3, 0, 3, 3, 0, 1, 1, 0, 3, 6, 3, 6, 0, 3]"
daytrader,4,seed4_solution036,0.46863468634686344938,15.367142857142857437,1.6330294954037634092,0.57315267191887087073,0.46863468634686344938,-15.367142857142857437,1.6330294954037634092,0.57315267191887087073,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 0, 4, 4, 7, 7, 7, 0, 5, 0, 14, 6, 15, 16, 17, 17, 18, 19]"
daytrader,4,seed4_solution037,0.47278597785977860557,16.137343358395991544,1.5972118818919478489,0.54802878783345820857,0.47278597785977860557,-16.137343358395991544,1.5972118818919478489,0.54802878783345820857,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 4, 4, 7, 7, 7, 0, 5, 0, 14, 6, 15, 16, 17, 17, 0, 18]"
daytrader,4,seed4_solution038,0.47463099630996308242,19.670467836257309102,1.3626769875673800936,0.53191099470951419548,0.47463099630996308242,-19.670467836257309102,1.3626769875673800936,0.53191099470951419548,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 3, 1, 1, 2, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 3, 11, 11, 3, 3, 3, 3, 3, 3, 12, 13, 0, 8, 6, 13, 13, 13, 14, 0, 14]"
daytrader,4,seed4_solution039,0.48570110701107011009,19.081688596491225951,1.3488916642803869816,0.57497466580012124293,0.48570110701107011009,-19.081688596491225951,1.3488916642803869816,0.57497466580012124293,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 3, 1, 1, 2, 7, 7, 0, 8, 8, 0, 0, 0, 0, 9, 3, 9, 9, 3, 4, 4, 3, 10, 3, 11, 5, 0, 12, 6, 13, 14, 15, 15, 0, 12]"
daytrader,4,seed4_solution040,0.48800738007380073391,18.530590364800890057,1.2651361973011476802,0.62924143659677678198,0.48800738007380073391,-18.530590364800890057,1.2651361973011476802,0.62924143659677678198,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 4, 5, 6, 0, 0, 7, 0, 0, 1, 7, 1, 1, 2, 8, 8, 0, 9, 6, 0, 0, 0, 0, 9, 7, 10, 7, 0, 8, 5, 7, 7, 7, 0, 11, 0, 11, 10, 11, 12, 7, 3, 13, 14]"
daytrader,4,seed4_solution041,0.4907749077490775047,18.753654970760234022,1.3146760386147051669,0.64438979002025409404,0.4907749077490775047,-18.753654970760234022,1.3146760386147051669,0.64438979002025409404,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 4, 5, 6, 0, 0, 0, 0, 0, 6, 4, 1, 1, 2, 7, 7, 0, 8, 6, 0, 0, 0, 0, 6, 4, 9, 10, 9, 5, 5, 4, 3, 4, 11, 12, 0, 12, 6, 13, 14, 15, 4, 0, 4]"
daytrader,4,seed4_solution042,0.49769372693726937618,20.684615384615383959,1.2852367068623700153,0.62095250035140314715,0.49769372693726937618,-20.684615384615383959,1.2852367068623700153,0.62095250035140314715,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 4, 0, 5, 0, 0, 6, 0, 0, 0, 6, 1, 1, 2, 1, 7, 0, 1, 5, 0, 0, 0, 0, 8, 6, 9, 6, 0, 10, 5, 6, 1, 6, 0, 11, 0, 10, 5, 7, 7, 10, 5, 12, 10]"
daytrader,4,seed4_solution043,0.50553505535055354159,21.398824442057524209,1.2029689154184968203,0.63308562974293547398,0.50553505535055354159,-21.398824442057524209,1.2029689154184968203,0.63308562974293547398,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 3, 5, 0, 0, 0, 0, 0, 6, 4, 7, 7, 2, 8, 8, 0, 9, 1, 0, 0, 0, 0, 8, 3, 6, 10, 4, 4, 4, 4, 5, 4, 11, 11, 0, 11, 6, 11, 12, 10, 4, 0, 13]"
daytrader,4,seed4_solution044,0.51383763837638374294,20.057422969187676642,1.0807549804995988385,0.6731211033799295862,0.51383763837638374294,-20.057422969187676642,1.0807549804995988385,0.6731211033799295862,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 5, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 8, 4, 0, 7, 9, 0, 0, 0, 0, 8, 5, 10, 9, 4, 3, 4, 5, 11, 7, 3, 11, 0, 11, 6, 11, 12, 13, 12, 0, 12]"
daytrader,4,seed4_solution045,0.52121771217712176139,16.187549019607843093,0.66333569174516771039,0.64047495756932915079,0.52121771217712176139,-16.187549019607843093,0.66333569174516771039,0.64047495756932915079,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 0, 3, 1, 0, 0, 0, 1, 4, 4, 0, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2]"
daytrader,4,seed4_solution046,0.52813653136531368837,29.806799405922212998,0.93505748629161244967,0.72161258684192031154,0.52813653136531368837,-29.806799405922212998,0.93505748629161244967,0.72161258684192031154,True,False,,,"[0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 4, 0, 3, 0, 0, 4, 0, 0, 0, 3, 4, 4, 1, 5, 5, 0, 5, 0, 0, 0, 6, 0, 2, 3, 5, 0, 2, 3, 7, 3, 5, 6, 7, 5, 0, 4, 7, 8, 8, 3, 3, 5, 3]"
daytrader,4,seed4_solution047,0.53597785977859779827,30.591966026176553584,0.87119972683888269316,0.71390959551585142506,0.53597785977859779827,-30.591966026176553584,0.87119972683888269316,0.71390959551585142506,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 5, 0, 4, 0, 0, 5, 0, 0, 0, 3, 3, 3, 2, 1, 1, 0, 1, 0, 0, 0, 6, 0, 7, 8, 1, 0, 6, 4, 6, 5, 1, 6, 6, 1, 0, 4, 6, 8, 8, 4, 6, 1, 4]"
daytrader,4,seed4_solution048,0.54105166051660513737,22.454483430799225374,1.0718243348470775089,0.70083718587361332197,0.54105166051660513737,-22.454483430799225374,1.0718243348470775089,0.70083718587361332197,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 6, 0, 0, 5, 4, 1, 5, 2, 4, 6, 0, 5, 0, 0, 0, 0, 0, 3, 3, 7, 4, 7, 6, 4, 4, 8, 3, 9, 10, 0, 7, 7, 11, 7, 7, 3, 9, 9]"
daytrader,4,seed4_solution049,0.54889298892988924727,20.597105508870214408,1.0945022650772209261,0.65969744578148703518,0.54889298892988924727,-20.597105508870214408,1.0945022650772209261,0.65969744578148703518,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 3, 1, 6, 2, 7, 7, 0, 8, 5, 0, 0, 0, 0, 5, 9, 10, 10, 6, 3, 9, 9, 3, 9, 10, 11, 4, 8, 5, 12, 13, 12, 9, 0, 13]"
daytrader,4,seed4_solution050,0.55350553505535060594,34.034722222222221433,0.82997424331784042106,0.69791729830071536078,0.55350553505535060594,-34.034722222222221433,0.82997424331784042106,0.69791729830071536078,True,False,,,"[0, 0, 1, 2, 0, 3, 0, 4, 5, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 5, 1, 1, 3, 2, 4, 0, 0, 0, 0, 0, 6, 0, 1, 5, 5, 0, 2, 4, 1, 5, 1, 6, 6, 0, 1, 7, 7, 1, 1, 4, 6, 2, 4]"
daytrader,4,seed4_solution051,0.55996309963099633045,22.095377332219438671,1.103249351399525624,0.66624828214914999513,0.55996309963099633045,-22.095377332219438671,1.103249351399525624,0.66624828214914999513,True,False,,,"[0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 3, 4, 0, 0, 0, 0, 0, 2, 3, 5, 6, 1, 7, 6, 0, 2, 8, 0, 0, 0, 0, 6, 7, 9, 7, 7, 8, 7, 3, 7, 7, 3, 10, 2, 10, 11, 8, 10, 3, 3, 0, 3]"
