subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,21,seed21_solution010,0.23431734317343172469,2.2600877192982453678,1.3276102401699834132,0.61998209412004934293,0.23431734317343172469,-2.2600877192982453678,1.3276102401699834132,0.61998209412004934293,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 7, 6, 0, 8, 9, 0, 0, 0, 0, 1, 7, 9, 10, 7, 11, 11, 7, 5, 12, 2, 13, 0, 14, 2, 10, 15, 15, 10, 0, 13]"
daytrader,21,seed21_solution011,0.24630996309963099078,1.3095516569200780221,1.2103446369788393167,0.55054165726906134637,0.24630996309963099078,-1.3095516569200780221,1.2103446369788393167,0.55054165726906134637,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 1, 2, 0, 7, 5, 0, 0, 0, 3, 8, 5, 1, 2, 5, 1, 1, 3, 5, 5, 9, 0, 0, 2, 1, 1, 2, 10, 10, 0, 11]"
daytrader,21,seed21_solution012,0.25,3.0308975563909776874,1.3904777115390720699,0.50880613044289724201,0.25,-3.0308975563909776874,1.3904777115390720699,0.50880613044289724201,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 6, 0, 0, 3, 7, 11, 11, 7, 7, 7, 7, 7, 7, 0, 12, 0, 13, 13, 10, 14, 14, 14, 15, 9]"
daytrader,21,seed21_solution013,0.25322878228782286225,1.0579403053087264031,1.0649936446543457613,0.6156410412960195977,0.25322878228782286225,-1.0579403053087264031,1.0649936446543457613,0.6156410412960195977,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 1, 4, 0, 0, 0, 0, 0, 5, 6, 1, 5, 0, 5, 4, 0, 5, 7, 0, 0, 0, 0, 3, 6, 8, 8, 6, 6, 1, 6, 9, 0, 0, 7, 0, 5, 1, 5, 10, 10, 3, 4, 9]"
daytrader,21,seed21_solution014,0.26798892988929889913,1.9452380952380952106,1.1672217228846446524,0.60055192065366536092,0.26798892988929889913,-1.9452380952380952106,1.1672217228846446524,0.60055192065366536092,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 5, 5, 0, 7, 8, 0, 0, 0, 0, 2, 2, 9, 9, 7, 6, 6, 7, 7, 4, 0, 8, 8, 10, 9, 4, 8, 1, 10, 8, 11]"
daytrader,21,seed21_solution015,0.26937269372693728453,2.9346491228070177293,1.3488916642803869816,0.58164866494033240496,0.26937269372693728453,-2.9346491228070177293,1.3488916642803869816,0.58164866494033240496,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 6, 0, 7, 8, 1, 1, 0, 9, 9, 0, 10, 10, 0, 0, 0, 0, 3, 8, 11, 11, 8, 6, 6, 11, 8, 8, 12, 13, 0, 14, 15, 10, 14, 12, 12, 0, 6]"
daytrader,21,seed21_solution016,0.28321033210332102747,1.2176980913823018948,1.2959943215905207481,0.52711523817416550131,0.28321033210332102747,-1.2176980913823018948,1.2959943215905207481,0.52711523817416550131,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 2, 0, 8, 9, 0, 0, 0, 0, 1, 6, 2, 8, 6, 6, 6, 6, 1, 6, 0, 1, 1, 10, 10, 9, 1, 1, 11, 11, 12]"
daytrader,21,seed21_solution017,0.29612546125461253199,2.822402159244264741,1.2300381896608771903,0.63786661454049131681,0.29612546125461253199,-2.822402159244264741,1.2300381896608771903,0.63786661454049131681,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 1, 6, 0, 6, 4, 0, 0, 0, 2, 7, 7, 1, 8, 9, 9, 1, 10, 8, 4, 11, 1, 1, 12, 1, 1, 3, 9, 9, 0, 3]"
daytrader,21,seed21_solution018,0.30166051660516607358,0.79091478696741857046,1.1375653052817249478,0.5666713292356937437,0.30166051660516607358,-0.79091478696741857046,1.1375653052817249478,0.5666713292356937437,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 1, 5, 6, 4, 1, 0, 0, 5, 0, 3, 7, 0, 0, 0, 0, 7, 8, 9, 9, 8, 8, 8, 8, 1, 8, 6, 10, 0, 5, 6, 1, 11, 11, 4, 8, 8]"
daytrader,21,seed21_solution019,0.30904059040590403651,5.2498168498168507057,1.2262699478695791022,0.56162255471939048768,0.30904059040590403651,-5.2498168498168507057,1.2262699478695791022,0.56162255471939048768,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 2, 3, 4, 5, 5, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 1, 1, 9, 9, 4, 4, 4, 0, 4, 3, 0, 10, 10, 11, 11, 3, 12, 12, 12, 10, 7]"
daytrader,21,seed21_solution020,0.32380073800738007339,2.3496732026143791749,1.0714921407170328038,0.63704504813408990849,0.32380073800738007339,-2.3496732026143791749,1.0714921407170328038,0.63704504813408990849,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 6, 0, 5, 2, 0, 0, 0, 7, 8, 9, 6, 9, 2, 10, 10, 8, 4, 9, 11, 12, 13, 7, 3, 13, 8, 2, 11, 6, 4]"
daytrader,21,seed21_solution021,0.33256457564575647723,3.1321187584345482335,1.1523344516681111038,0.67657432760527025373,0.33256457564575647723,-3.1321187584345482335,1.1523344516681111038,0.67657432760527025373,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 3, 0, 0, 0, 0, 4, 5, 6, 6, 0, 5, 7, 0, 0, 5, 0, 0, 0, 0, 2, 8, 9, 4, 10, 10, 10, 11, 2, 11, 7, 1, 1, 12, 3, 8, 4, 11, 5, 12, 4]"
daytrader,21,seed21_solution022,0.375,2.5219696969696969724,0.86628228552822617026,0.75635216965850293747,0.375,-2.5219696969696969724,0.86628228552822617026,0.75635216965850293747,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 3, 3, 2, 0, 4, 0, 0, 4, 5, 4, 1, 0, 5, 6, 0, 0, 5, 0, 0, 0, 5, 3, 4, 2, 2, 1, 7, 7, 8, 3, 4, 6, 1, 0, 9, 10, 1, 2, 8, 5, 5, 2]"
daytrader,21,seed21_solution023,0.38238007380073801844,1.3989177489177488933,0.85261309642981153445,0.73704127753204018436,0.38238007380073801844,-1.3989177489177488933,0.85261309642981153445,0.73704127753204018436,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 2, 0, 3, 3, 0, 0, 0, 0, 4, 3, 1, 2, 0, 5, 5, 0, 4, 6, 4, 1, 0, 7, 8, 9, 5, 1, 6, 4, 1, 8, 1, 9, 3, 5, 0, 7, 1, 10, 2, 2, 2, 3, 3]"
daytrader,21,seed21_solution024,0.40036900369003691758,5.1405133203378818862,0.93505748629161244967,0.68779714043074524632,0.40036900369003691758,-5.1405133203378818862,0.93505748629161244967,0.68779714043074524632,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 1, 4, 4, 0, 1, 2, 5, 5, 6, 2, 5, 5, 3, 7, 0, 1, 2, 3, 1, 3, 3, 2, 1, 0, 0, 0, 0, 2, 1, 2, 2, 6, 0, 8]"
daytrader,21,seed21_solution025,0.40959409594095941287,1.5754329004329001851,0.84337723164630229444,0.70393011115210679662,0.40959409594095941287,-1.5754329004329001851,0.84337723164630229444,0.70393011115210679662,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 3, 3, 2, 0, 4, 0, 0, 5, 5, 4, 1, 0, 5, 2, 0, 6, 7, 0, 0, 0, 5, 3, 4, 2, 2, 1, 8, 9, 6, 3, 8, 8, 1, 1, 10, 10, 7, 2, 1, 5, 5, 2]"
daytrader,21,seed21_solution026,0.4105166051660516513,7.5230769230769221068,0.78205214249293231177,0.55372292335032802235,0.4105166051660516513,-7.5230769230769221068,0.78205214249293231177,0.55372292335032802235,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 2, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 4, 1, 7, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 1, 8, 8, 8, 0, 0]"
daytrader,21,seed21_solution027,0.41881918819188190817,8.1386911699411701449,0.64895786875169203523,0.54566860766791847048,0.41881918819188190817,-8.1386911699411701449,0.64895786875169203523,0.54566860766791847048,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 4, 0, 1, 1, 1, 4, 1, 2, 0, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 5, 5, 5, 0, 0]"
daytrader,21,seed21_solution028,0.42020295202952029356,6.011047979797980112,0.59396514108291298406,0.57519500544971369216,0.42020295202952029356,-6.011047979797980112,0.59396514108291298406,0.57519500544971369216,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 4, 0, 1, 1, 1, 4, 1, 2, 6, 0, 2, 4, 4, 2, 2, 2, 2, 0, 1, 0, 0, 7, 5, 5, 5, 0, 0]"
daytrader,21,seed21_solution029,0.45110701107011069722,2.3981063770537454083,0.10673309904702603379,0.59555313513688235005,0.45110701107011069722,-2.3981063770537454083,0.10673309904702603379,0.59555313513688235005,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 2, 0, 1, 0, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 0, 2, 2, 0, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1]"
daytrader,21,seed21_solution030,0.46217712177121772488,8.2174953314659191506,0.95371712876227243694,0.71783409645493834184,0.46217712177121772488,-8.2174953314659191506,0.95371712876227243694,0.71783409645493834184,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 3, 3, 4, 5, 5, 0, 0, 0, 0, 1, 3, 0, 6, 6, 7, 3, 4, 8, 0, 5, 0, 4, 5, 9, 0, 2, 6, 5, 5, 8, 5, 8, 0, 7, 10, 10, 0, 2, 11, 3, 5, 8]"
daytrader,21,seed21_solution031,0.46817343173431735792,9.2166889483065954636,0.76059035361307059109,0.66637435295814451131,0.46817343173431735792,-9.2166889483065954636,0.76059035361307059109,0.66637435295814451131,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 1, 3, 0, 1, 3, 1, 4, 0, 4, 0, 3, 1, 1, 5, 5, 0, 2, 2, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 0, 3, 1, 0, 0, 0, 0, 3, 1, 3, 3, 0, 0, 0]"
daytrader,21,seed21_solution032,0.48385608856088563323,7.4257332944832947774,0.60817967778438486448,0.57411943999924575088,0.48385608856088563323,-7.4257332944832947774,0.60817967778438486448,0.57411943999924575088,True,False,,,"[0, 1, 2, 3, 3, 3, 0, 0, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 1, 2, 6, 6, 3, 0, 0, 1, 4, 3, 1, 1, 1, 4, 1, 2, 3, 3, 2, 4, 4, 2, 2, 2, 3, 3, 1, 3, 3, 7, 5, 5, 5, 3, 3]"
daytrader,21,seed21_solution033,0.48846863468634688088,23.850292397660819432,1.1071147624287245304,0.58710928796881267644,0.48846863468634688088,-23.850292397660819432,1.1071147624287245304,0.58710928796881267644,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 0, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 5, 5, 0, 1, 5, 4, 0, 0, 0, 7, 8, 5, 9, 6, 7, 7, 8, 7, 0, 0, 3, 0, 10, 5, 8, 11, 11, 11, 4, 3]"
daytrader,21,seed21_solution034,0.49815498154981552315,24.903070175438596578,1.103249351399525624,0.63191294871770664621,0.49815498154981552315,-24.903070175438596578,1.103249351399525624,0.63191294871770664621,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 6, 6, 0, 1, 6, 3, 0, 0, 0, 7, 8, 6, 9, 5, 10, 7, 8, 7, 0, 0, 4, 0, 9, 6, 10, 11, 1, 11, 3, 4]"
daytrader,21,seed21_solution035,0.5013837638376383854,22.930847953216375146,1.0954776126033798356,0.63006049578394895949,0.5013837638376383854,-22.930847953216375146,1.0954776126033798356,0.63006049578394895949,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 6, 6, 0, 1, 6, 4, 0, 0, 0, 7, 8, 6, 5, 5, 7, 9, 8, 8, 0, 0, 3, 0, 10, 6, 8, 11, 3, 10, 9, 3]"
daytrader,21,seed21_solution036,0.50276752767527677079,24.681096681096679646,0.9524097708772801818,0.64701940065424679016,0.50276752767527677079,-24.681096681096679646,0.9524097708772801818,0.64701940065424679016,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 1, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 6, 1, 1, 2, 0, 7, 0, 8, 8, 0, 0, 0, 0, 8, 6, 3, 7, 6, 6, 6, 6, 1, 6, 9, 3, 0, 10, 4, 10, 5, 3, 5, 8, 0]"
daytrader,21,seed21_solution037,0.50461254612546124765,9.3816326530612261791,0.92683578043887826503,0.71545528745131958814,0.50461254612546124765,-9.3816326530612261791,0.92683578043887826503,0.71545528745131958814,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 3, 5, 5, 4, 0, 0, 0, 1, 1, 0, 6, 6, 7, 4, 3, 8, 0, 5, 0, 3, 5, 9, 10, 1, 11, 11, 5, 8, 5, 8, 4, 7, 12, 12, 0, 13, 13, 2, 5, 8]"
daytrader,21,seed21_solution038,0.51476014760147603688,24.299269005847957459,1.0311972393916761792,0.59170587039208533131,0.51476014760147603688,-24.299269005847957459,1.0311972393916761792,0.59170587039208533131,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 4, 1, 4, 2, 5, 5, 0, 1, 6, 3, 0, 0, 0, 7, 8, 6, 9, 8, 10, 10, 8, 8, 8, 0, 4, 0, 9, 9, 10, 11, 1, 6, 10, 11]"
daytrader,21,seed21_solution039,0.51660516605166051374,11.798641636141635303,0.67898317794138041137,0.74787073407484139231,0.51660516605166051374,-11.798641636141635303,0.67898317794138041137,0.74787073407484139231,True,False,,,"[0, 0, 1, 1, 2, 0, 2, 1, 3, 0, 1, 4, 4, 2, 0, 5, 0, 4, 3, 1, 5, 5, 0, 6, 5, 7, 1, 2, 6, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 5, 0, 0, 7, 2, 1, 0, 3, 3, 0, 0, 0]"
daytrader,21,seed21_solution040,0.52214022140221405532,25.100425305688464306,0.96871680399950454987,0.72392630166112992285,0.52214022140221405532,-25.100425305688464306,0.96871680399950454987,0.72392630166112992285,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 3, 0, 4, 0, 0, 5, 0, 0, 0, 3, 4, 1, 2, 5, 5, 0, 6, 6, 0, 0, 0, 0, 6, 7, 8, 1, 1, 8, 8, 7, 5, 4, 5, 1, 0, 6, 7, 9, 10, 4, 9, 10, 8]"
daytrader,21,seed21_solution041,0.52536900369003691758,22.757602339181286055,1.0228782013909283322,0.60840378005033901587,0.52536900369003691758,-22.757602339181286055,1.0228782013909283322,0.60840378005033901587,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 5, 6, 5, 2, 4, 4, 0, 6, 7, 3, 0, 0, 0, 8, 9, 7, 1, 9, 8, 10, 9, 9, 9, 0, 5, 0, 10, 1, 9, 11, 11, 7, 10, 11]"
daytrader,21,seed21_solution042,0.52998154981549816522,25.85803412274000479,0.88859711994842394134,0.66839582623096860381,0.52998154981549816522,-25.85803412274000479,0.88859711994842394134,0.66839582623096860381,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 4, 1, 1, 2, 5, 4, 0, 1, 4, 3, 0, 0, 0, 6, 7, 4, 4, 4, 8, 8, 6, 7, 7, 4, 6, 0, 7, 9, 10, 1, 6, 5, 10, 6]"
daytrader,21,seed21_solution043,0.54197416974169743131,27.548020050125312963,0.98782189529874897538,0.62941249799066090187,0.54197416974169743131,-27.548020050125312963,0.98782189529874897538,0.62941249799066090187,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 0, 4, 0, 0, 0, 5, 0, 0, 5, 1, 1, 2, 6, 6, 0, 1, 5, 0, 0, 0, 0, 7, 8, 7, 6, 5, 7, 5, 4, 5, 5, 0, 7, 0, 7, 6, 7, 3, 4, 3, 9, 3]"
daytrader,21,seed21_solution044,0.54889298892988924727,2.6841613838517863755,1.3469108149113018236,0.53451204850747324748,0.54889298892988924727,-2.6841613838517863755,1.3469108149113018236,0.53451204850747324748,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 8, 9, 9, 0, 10, 11, 0, 6, 0, 0, 3, 7, 12, 12, 7, 13, 7, 7, 7, 7, 0, 13, 0, 14, 14, 11, 15, 15, 15, 16, 10]"
daytrader,21,seed21_solution045,0.56688191881918814641,29.217516339869280984,0.8931924813995943957,0.68977085584608099911,0.56688191881918814641,-29.217516339869280984,0.8931924813995943957,0.68977085584608099911,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 0, 3, 0, 4, 0, 0, 0, 5, 0, 3, 5, 1, 1, 2, 6, 6, 0, 4, 5, 4, 0, 0, 0, 4, 5, 5, 5, 5, 7, 7, 4, 5, 0, 5, 8, 0, 8, 6, 8, 1, 4, 9, 5, 4]"
daytrader,21,seed21_solution046,0.57287822878228777945,14.891316526610642867,0.82286650895684998464,0.69946815559668529261,0.57287822878228777945,-14.891316526610642867,0.82286650895684998464,0.69946815559668529261,True,False,,,"[0, 1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2, 2, 1, 0, 1, 3, 1, 0, 0, 1, 4, 0, 0, 1, 5, 1, 0, 0, 1, 2, 1, 4, 0, 2, 1, 2, 1, 3, 1, 6, 1, 1, 0, 5, 0, 0, 2, 6, 6, 6, 0, 2]"
daytrader,21,seed21_solution047,0.58071955719557200037,10.037611408199644814,0.98872245332633224013,0.62662050417393033719,0.58071955719557200037,-10.037611408199644814,0.98872245332633224013,0.62662050417393033719,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 3, 4, 0, 5, 0, 5, 0, 5, 3, 1, 1, 2, 0, 6, 0, 7, 8, 0, 0, 0, 0, 4, 9, 4, 8, 8, 5, 5, 8, 8, 8, 3, 3, 0, 8, 8, 8, 10, 10, 10, 0, 5]"
daytrader,21,seed21_solution048,0.58579335793357933948,13.924999999999998934,0.80049824285269532975,0.77506657884638752165,0.58579335793357933948,-13.924999999999998934,0.80049824285269532975,0.77506657884638752165,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 4, 0, 4, 0, 0, 4, 2, 0, 5, 3, 5, 1, 2, 6, 5, 0, 1, 4, 0, 0, 0, 6, 6, 7, 8, 6, 1, 9, 9, 7, 5, 5, 6, 6, 0, 8, 1, 0, 10, 3, 10, 4, 3]"
daytrader,21,seed21_solution049,0.58948339483394829319,27.942380952380950987,0.76432562643506019029,0.69706534946594378432,0.58948339483394829319,-27.942380952380950987,0.76432562643506019029,0.69706534946594378432,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 0, 4, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 5, 1, 1, 2, 4, 6, 0, 7, 7, 4, 0, 0, 4, 4, 5, 5, 5, 5, 8, 8, 4, 5, 0, 4, 4, 0, 5, 6, 8, 1, 9, 9, 5, 4]"
daytrader,21,seed21_solution050,0.59455719557195574332,8.51098901098901095,0.3921624469967269766,0.73519272218908637839,0.59455719557195574332,-8.51098901098901095,0.3921624469967269766,0.73519272218908637839,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 3, 3, 0, 4, 4, 4, 0, 5, 4, 2, 0, 4, 3, 5, 1, 0, 6, 4, 0, 6, 4, 0, 0, 6, 6, 6, 1, 3, 6, 1, 5, 5, 1, 5, 5, 6, 6, 0, 5, 1, 0, 3, 3, 3, 4, 3]"
daytrader,21,seed21_solution051,0.60424354243542433007,33.290791316526608057,0.65333168653512396773,0.78936293690670633616,0.60424354243542433007,-33.290791316526608057,0.65333168653512396773,0.78936293690670633616,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 3, 4, 4, 3, 3, 5, 0, 0, 0, 6, 7, 1, 2, 0, 5, 0, 4, 5, 7, 0, 0, 0, 4, 6, 4, 7, 5, 6, 3, 5, 5, 0, 7, 5, 0, 7, 0, 6, 3, 4, 7, 3, 7]"
