subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,19,seed19_solution010,0.2814814814814815,7.967261904761905,0.39086797998528583,0.2814814814814815,-7.967261904761905,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",0.3754153330285017,4,0.3333333333333333,0.0,0.39086797998528583
jpetstore,19,seed19_solution011,0.2839506172839506,5.821428571428571,0.23570226039551587,0.2839506172839506,-5.821428571428571,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.43026063100137213,4,0.3333333333333333,0.0,0.23570226039551587
jpetstore,19,seed19_solution012,0.28641975308641976,7.013888888888888,0.35355339059327373,0.28641975308641976,-7.013888888888888,0.35355339059327373,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.42478585581466277,4,0.375,0.0,0.35355339059327373
jpetstore,19,seed19_solution013,0.2938271604938272,6.9035714285714285,0.31180478223116176,0.2938271604938272,-6.9035714285714285,0.31180478223116176,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.4181039475689684,4,0.3333333333333333,0.0,0.31180478223116176
jpetstore,19,seed19_solution014,0.2962962962962963,5.677380952380952,0.20412414523193148,0.2962962962962963,-5.677380952380952,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",0.41547629934461233,4,0.2916666666666667,0.0,0.20412414523193148
jpetstore,19,seed19_solution015,0.29876543209876544,8.181547619047619,0.39086797998528583,0.29876543209876544,-8.181547619047619,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]",0.3863130620332266,4,0.3333333333333333,0.0,0.39086797998528583
jpetstore,19,seed19_solution016,0.30864197530864196,8.20138888888889,0.4249182927993987,0.30864197530864196,-8.20138888888889,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 3, 2, 0]",0.36752324340801695,4,0.375,0.0,0.4249182927993987
jpetstore,19,seed19_solution017,0.3160493827160494,8.186666666666667,0.3061862178478973,0.3160493827160494,-8.186666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4340832190214907,5,0.25,0.0,0.3061862178478973
jpetstore,19,seed19_solution018,0.3160493827160494,5.319047619047619,0.11785113019775793,0.3160493827160494,-5.319047619047619,0.11785113019775793,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 2, 3, 1, 2, 3, 0, 0, 1, 2, 0]",0.40452065233958223,4,0.2916666666666667,0.0,0.11785113019775793
jpetstore,19,seed19_solution019,0.3234567901234568,9.64,0.5,0.3234567901234568,-9.64,0.5,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.41875019051973794,5,0.375,0.0,0.5
jpetstore,19,seed19_solution020,0.3234567901234568,9.571904761904761,0.44487826050130463,0.3234567901234568,-9.571904761904761,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.42188995579942096,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,19,seed19_solution021,0.32592592592592595,9.58095238095238,0.4249182927993988,0.32592592592592595,-9.58095238095238,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.42335924401768044,5,0.2916666666666667,0.0,0.4249182927993988
jpetstore,19,seed19_solution022,0.32839506172839505,6.419999999999999,0.2429563289518875,0.32839506172839505,-6.419999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.42484682213077285,5,0.25,0.0,0.2429563289518875
jpetstore,19,seed19_solution023,0.3333333333333333,5.973333333333334,0.2041241452319315,0.3333333333333333,-5.973333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.41857033988721243,5,0.25,0.0,0.2041241452319315
jpetstore,19,seed19_solution024,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.42392623075750663,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,19,seed19_solution025,0.33827160493827163,8.773333333333333,0.33333333333333337,0.33827160493827163,-8.773333333333333,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.4215180612711478,5,0.25,0.0,0.33333333333333337
jpetstore,19,seed19_solution026,0.33827160493827163,6.161904761904761,0.20412414523193148,0.33827160493827163,-6.161904761904761,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 0, 1, 2, 0]",0.3868830970888584,4,0.2916666666666667,0.0,0.20412414523193148
jpetstore,19,seed19_solution027,0.33827160493827163,5.377380952380952,0.16666666666666666,0.33827160493827163,-5.377380952380952,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 3]",0.3964852918762383,4,0.2916666666666667,0.0,0.16666666666666666
jpetstore,19,seed19_solution028,0.345679012345679,6.454285714285715,0.27638539919628335,0.345679012345679,-6.454285714285715,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4081603414113705,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,19,seed19_solution029,0.345679012345679,6.006666666666666,0.15590239111558088,0.345679012345679,-6.006666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.40912056089010834,5,0.25,0.0,0.15590239111558088
jpetstore,19,seed19_solution030,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]",0.4171406797744248,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,19,seed19_solution031,0.3506172839506173,6.733333333333334,0.2429563289518875,0.3506172839506173,-6.733333333333334,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.4132571254381955,5,0.25,0.0,0.2429563289518875
jpetstore,19,seed19_solution032,0.35802469135802467,10.376190476190477,0.48232653761625943,0.35802469135802467,-10.376190476190477,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]",0.4055022100289591,5,0.3333333333333333,0.0,0.48232653761625943
jpetstore,19,seed19_solution033,0.362962962962963,6.053333333333333,0.15590239111558088,0.362962962962963,-6.053333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]",0.3939368998628261,5,0.25,0.0,0.15590239111558088
jpetstore,19,seed19_solution034,0.3654320987654321,10.909523809523808,0.5170697352496191,0.3654320987654321,-10.909523809523808,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]",0.3791037951531778,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,19,seed19_solution035,0.3654320987654321,6.868571428571428,0.27638539919628335,0.3654320987654321,-6.868571428571428,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]",0.3891205608901085,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,19,seed19_solution036,0.37037037037037035,6.720000000000001,0.2041241452319315,0.37037037037037035,-6.720000000000001,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 1, 0, 1, 2, 0]",0.4028318853833257,5,0.25,0.0,0.2041241452319315
jpetstore,19,seed19_solution037,0.3728395061728395,6.28,0.15590239111558088,0.3728395061728395,-6.28,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 0]",0.392982777015699,5,0.25,0.0,0.15590239111558088
jpetstore,19,seed19_solution038,0.37777777777777777,6.768571428571429,0.2429563289518875,0.37777777777777777,-6.768571428571429,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]",0.39223898795915263,5,0.2916666666666667,0.0,0.2429563289518875
jpetstore,19,seed19_solution039,0.3851851851851852,6.366666666666667,0.15590239111558088,0.3851851851851852,-6.366666666666667,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 0]",0.38234720317024873,5,0.25,0.0,0.15590239111558088
jpetstore,19,seed19_solution040,0.38765432098765434,6.1866666666666665,0.08333333333333333,0.38765432098765434,-6.1866666666666665,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.37886602652034745,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,19,seed19_solution041,0.39012345679012345,10.001428571428571,0.44487826050130463,0.39012345679012345,-10.001428571428571,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 1, 0, 1, 2, 1]",0.37639079408626736,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,19,seed19_solution042,0.3925925925925926,9.786666666666667,0.4039733214513608,0.3925925925925926,-9.786666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]",0.3781832037799115,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,19,seed19_solution043,0.4,10.655555555555557,0.4330127018922193,0.4,-10.655555555555557,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.40713610730071614,6,0.25,0.0,0.4330127018922193
jpetstore,19,seed19_solution044,0.4024691358024691,11.344444444444445,0.5803495115493383,0.4024691358024691,-11.344444444444445,0.5803495115493383,True,False,,,"[0, 1, 2, 3, 2, 2, 0, 3, 2, 4, 3, 3, 3, 2, 3, 2, 4, 3, 2, 3, 0, 1, 3, 0]",0.3521566834324037,5,0.375,0.0,0.5803495115493383
jpetstore,19,seed19_solution045,0.4049382716049383,11.656349206349208,0.5803495115493383,0.4049382716049383,-11.656349206349208,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 3, 2, 0]",0.3440877914951988,5,0.375,0.0,0.5803495115493383
jpetstore,19,seed19_solution046,0.4049382716049383,11.652380952380954,0.5651941652604391,0.4049382716049383,-11.652380952380954,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 3, 2, 0]",0.34646547782350245,5,0.3333333333333333,0.0,0.5651941652604391
jpetstore,19,seed19_solution047,0.4074074074074074,11.866666666666667,0.6123724356957945,0.4074074074074074,-11.866666666666667,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3918030787989636,6,0.375,0.0,0.6123724356957945
jpetstore,19,seed19_solution048,0.4074074074074074,11.809920634920635,0.5590169943749475,0.4074074074074074,-11.809920634920635,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.39494284407864644,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,19,seed19_solution049,0.4074074074074074,7.26111111111111,0.28867513459481287,0.4074074074074074,-7.26111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 5, 3, 0, 0, 1, 5, 0]",0.35748818777625346,6,0.20833333333333334,0.0,0.28867513459481287
jpetstore,19,seed19_solution050,0.40987654320987654,11.817460317460316,0.5400617248673217,0.40987654320987654,-11.817460317460316,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3964121322969059,6,0.2916666666666667,0.0,0.5400617248673217
jpetstore,19,seed19_solution051,0.4123456790123457,11.027777777777777,0.47871355387816905,0.4123456790123457,-11.027777777777777,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3951562261850327,6,0.2916666666666667,0.0,0.47871355387816905
jpetstore,19,seed19_solution052,0.4123456790123457,7.51111111111111,0.28867513459481287,0.4123456790123457,-7.51111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 5, 3, 2, 3, 4, 5, 3, 0, 0, 1, 2, 0]",0.35326017375400093,6,0.20833333333333334,0.0,0.28867513459481287
jpetstore,19,seed19_solution053,0.41728395061728396,9.316666666666668,0.3535533905932738,0.41728395061728396,-9.316666666666668,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.39038561194939786,6,0.25,0.0,0.3535533905932738
jpetstore,19,seed19_solution054,0.4222222222222222,11.128968253968253,0.5204164998665332,0.4222222222222222,-11.128968253968253,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 5, 0, 1, 2, 5]",0.38678555098308176,6,0.3333333333333333,0.0,0.5204164998665332
jpetstore,19,seed19_solution055,0.42962962962962964,12.263888888888888,0.5590169943749475,0.42962962962962964,-12.263888888888888,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]",0.3750556317634506,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,19,seed19_solution056,0.42962962962962964,8.838888888888889,0.3227486121839514,0.42962962962962964,-8.838888888888889,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3821734491693339,6,0.25,0.0,0.3227486121839514
jpetstore,19,seed19_solution057,0.42962962962962964,7.844444444444444,0.28867513459481287,0.42962962962962964,-7.844444444444444,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3811492150586801,6,0.25,0.0,0.28867513459481287
jpetstore,19,seed19_solution058,0.4345679012345679,7.872222222222223,0.28867513459481287,0.4345679012345679,-7.872222222222223,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3765188233500991,6,0.25,0.0,0.28867513459481287
jpetstore,19,seed19_solution059,0.4345679012345679,7.472222222222222,0.25,0.4345679012345679,-7.472222222222222,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 5, 2, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.37487273281511957,6,0.20833333333333334,0.0,0.25
jpetstore,19,seed19_solution060,0.4345679012345679,6.926666666666668,0.2041241452319315,0.4345679012345679,-6.926666666666668,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 1, 4, 1, 2, 0]",0.35517451607986583,5,0.25,0.0,0.2041241452319315
jpetstore,19,seed19_solution061,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.38520042676421273,6,0.2916666666666667,0.0,0.47871355387816905
jpetstore,19,seed19_solution062,0.43703703703703706,10.566666666666666,0.35843021946010944,0.43703703703703706,-10.566666666666666,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.35486053955189756,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,19,seed19_solution063,0.43950617283950616,7.972222222222221,0.28867513459481287,0.43950617283950616,-7.972222222222221,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 5, 5]",0.3710044200579179,6,0.25,0.0,0.28867513459481287
jpetstore,19,seed19_solution064,0.4419753086419753,11.077142857142857,0.4249182927993988,0.4419753086419753,-11.077142857142857,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 4, 1, 2, 4]",0.357631458619113,5,0.3333333333333333,0.0,0.4249182927993988
jpetstore,19,seed19_solution065,0.4469135802469136,13.428571428571429,0.5400617248673217,0.4469135802469136,-13.428571428571429,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3730437433318091,6,0.2916666666666667,0.0,0.5400617248673217
jpetstore,19,seed19_solution066,0.45185185185185184,8.38888888888889,0.25,0.45185185185185184,-8.38888888888889,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 2, 5, 2, 3, 4, 5, 3, 5, 0, 1, 5, 0]",0.331476909007773,6,0.20833333333333334,0.0,0.25
jpetstore,19,seed19_solution067,0.454320987654321,12.16666666666667,0.4330127018922193,0.454320987654321,-12.16666666666667,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 1, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.36511812223746376,6,0.25,0.0,0.4330127018922193
jpetstore,19,seed19_solution068,0.454320987654321,12.049999999999999,0.408248290463863,0.454320987654321,-12.049999999999999,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.36740435909160196,6,0.25,0.0,0.408248290463863
jpetstore,19,seed19_solution069,0.454320987654321,11.649999999999999,0.3818813079129867,0.454320987654321,-11.649999999999999,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3657582685566225,6,0.25,0.0,0.3818813079129867
jpetstore,19,seed19_solution070,0.4567901234567901,7.627777777777777,0.2041241452319315,0.4567901234567901,-7.627777777777777,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 5, 5]",0.3552781588172534,6,0.20833333333333334,0.0,0.2041241452319315
jpetstore,19,seed19_solution071,0.45925925925925926,8.66111111111111,0.28867513459481287,0.45925925925925926,-8.66111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 4, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3536168267032463,6,0.20833333333333334,0.0,0.28867513459481287
jpetstore,19,seed19_solution072,0.4617283950617284,14.103174603174603,0.6291528696058958,0.4617283950617284,-14.103174603174603,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]",0.350675201950922,6,0.3333333333333333,0.0,0.6291528696058958
jpetstore,19,seed19_solution073,0.4641975308641975,13.445634920634921,0.5590169943749475,0.4641975308641975,-13.445634920634921,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3568693796677335,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,19,seed19_solution074,0.4641975308641975,9.36111111111111,0.3227486121839514,0.4641975308641975,-9.36111111111111,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 5, 2, 3, 4, 2, 3, 5, 0, 1, 5, 5]",0.3449565614997713,6,0.25,0.0,0.3227486121839514
jpetstore,19,seed19_solution075,0.4666666666666667,14.236111111111109,0.5773502691896257,0.4666666666666667,-14.236111111111109,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]",0.3443133668648072,6,0.3333333333333333,0.0,0.5773502691896257
