subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,13,seed13_solution010,seed13_solution010,0.2375461254612546147,3.1302294197031041989,1.1840280369613005451,0.65474942499955623987,0.2375461254612546147,-3.1302294197031041989,1.1840280369613005451,True,False,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 2, 5, 6, 6, 0, 7, 7, 0, 8, 4, 1, 0, 0, 0, 0, 4, 9, 6, 9, 10, 4, 9, 9, 9, 11, 4, 0, 3, 4, 12, 10, 11, 10, 0, 1]"
daytrader,13,seed13_solution011,seed13_solution011,0.24538745387453875235,3.523684210526315308,1.3701023652552515308,0.53148419000979674198,0.24538745387453875235,-3.523684210526315308,1.3701023652552515308,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 2, 1, 1, 0, 8, 8, 0, 2, 9, 0, 0, 0, 0, 10, 11, 12, 5, 11, 13, 13, 11, 11, 11, 14, 15, 3, 16, 16, 16, 17, 17, 17, 0, 12]"
daytrader,13,seed13_solution013,seed13_solution013,0.25230627306273062382,2.2398245614035086071,0.96226415094339623479,0.64773385086054213744,0.25230627306273062382,-2.2398245614035086071,0.96226415094339623479,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 4, 6, 6, 0, 1, 7, 0, 3, 1, 3, 0, 0, 4, 8, 3, 3, 8, 9, 9, 6, 7, 9, 9, 5, 4, 0, 2, 0, 5, 5, 5, 2, 0, 3]"
daytrader,13,seed13_solution016,seed13_solution016,0.2790590405904059268,2.9940620782726048432,1.1238696310819191737,0.62838925228185860128,0.2790590405904059268,-2.9940620782726048432,1.1238696310819191737,True,False,"[0, 0, 0, 1, 2, 0, 1, 2, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 5, 2, 1, 0, 6, 3, 0, 7, 1, 0, 0, 0, 2, 2, 8, 7, 9, 4, 10, 10, 8, 5, 4, 2, 8, 0, 5, 0, 11, 12, 12, 12, 0, 1]"
daytrader,13,seed13_solution017,seed13_solution017,0.28920664206642066052,2.604638009049773828,0.99267520286535160245,0.67230904925237133796,0.28920664206642066052,-2.604638009049773828,0.99267520286535160245,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 4, 6, 6, 0, 7, 7, 0, 2, 1, 2, 0, 0, 4, 8, 9, 3, 10, 9, 8, 6, 2, 6, 6, 5, 4, 0, 11, 12, 10, 5, 5, 3, 6, 2]"
daytrader,13,seed13_solution018,seed13_solution018,0.29935424354243544975,5.219814241486067985,1.3104721022026670774,0.67568930438956376072,0.29935424354243544975,-5.219814241486067985,1.3104721022026670774,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 5, 0, 0, 0, 0, 1, 4, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 4, 9, 1, 11, 12, 12, 8, 11, 8, 13, 14, 4, 15, 13, 1, 16, 13, 16, 0, 9]"
daytrader,13,seed13_solution019,seed13_solution019,0.30212177121771216504,1.2240196078431373472,0.82265016439968452477,0.69364967801228227806,0.30212177121771216504,-1.2240196078431373472,0.82265016439968452477,True,False,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 1, 4, 5, 0, 0, 0, 0, 0, 3, 4, 2, 1, 0, 6, 7, 0, 5, 1, 2, 0, 0, 0, 1, 5, 3, 6, 5, 8, 5, 2, 7, 7, 5, 4, 0, 4, 9, 8, 5, 5, 3, 7, 2]"
daytrader,13,seed13_solution020,seed13_solution020,0.31595940959409596349,1.7256535947712421386,0.95371712876227243694,0.71854821375861077648,0.31595940959409596349,-1.7256535947712421386,0.95371712876227243694,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 4, 3, 4, 0, 2, 0, 0, 1, 2, 1, 1, 0, 5, 5, 0, 2, 2, 0, 0, 2, 0, 1, 6, 7, 1, 6, 8, 4, 4, 6, 7, 7, 8, 0, 5, 9, 6, 7, 10, 11, 0, 7]"
daytrader,13,seed13_solution021,seed13_solution021,0.31918819188191882574,2.5446428571428572063,0.9845730660867733075,0.65885324903143804853,0.31918819188191882574,-2.5446428571428572063,0.9845730660867733075,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 4, 4, 2, 0, 0, 0, 0, 3, 5, 2, 1, 0, 6, 6, 0, 5, 1, 2, 0, 0, 0, 1, 5, 3, 7, 5, 8, 5, 4, 5, 5, 1, 9, 0, 4, 10, 8, 11, 11, 3, 5, 2]"
daytrader,13,seed13_solution024,seed13_solution024,0.34778597785977860557,2.517765894236482449,0.9146565768710055444,0.74034878068248155536,0.34778597785977860557,-2.517765894236482449,0.9146565768710055444,True,False,"[0, 1, 0, 0, 2, 0, 3, 0, 2, 0, 3, 4, 4, 0, 0, 2, 4, 0, 1, 2, 5, 1, 0, 6, 3, 0, 7, 2, 0, 0, 0, 4, 1, 2, 8, 0, 9, 9, 4, 9, 9, 7, 7, 0, 0, 5, 5, 6, 10, 9, 10, 0, 3]"
daytrader,13,seed13_solution025,seed13_solution025,0.35608856088560886244,1.4801247771836008038,0.91036513825017484347,0.75516461265935563851,0.35608856088560886244,-1.4801247771836008038,0.91036513825017484347,True,False,"[0, 0, 0, 1, 2, 0, 1, 1, 2, 0, 3, 4, 3, 0, 4, 3, 0, 0, 2, 5, 6, 1, 0, 2, 2, 0, 7, 3, 1, 0, 0, 0, 0, 3, 2, 6, 1, 8, 3, 9, 5, 9, 10, 3, 0, 4, 0, 6, 8, 5, 8, 0, 3]"
daytrader,13,seed13_solution026,seed13_solution026,0.35701107011070110087,1.4249999999999998224,0.84947578750871155506,0.74659824719892509126,0.35701107011070110087,-1.4249999999999998224,0.84947578750871155506,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 4, 0, 5, 0, 0, 2, 6, 1, 7, 0, 4, 7, 0, 4, 1, 4, 0, 8, 0, 9, 8, 2, 5, 8, 9, 10, 3, 6, 6, 2, 8, 0, 8, 8, 5, 11, 11, 2, 1, 11]"
daytrader,13,seed13_solution028,seed13_solution028,0.36761992619926198156,3.459313725490196223,1.2156274466297820602,0.7334801855303898499,0.36761992619926198156,-3.459313725490196223,1.2156274466297820602,True,False,"[0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 3, 4, 4, 5, 0, 0, 0, 0, 1, 4, 6, 6, 0, 7, 3, 0, 8, 2, 0, 0, 0, 4, 1, 4, 9, 0, 9, 10, 10, 8, 11, 8, 12, 13, 4, 5, 5, 1, 14, 9, 15, 0, 3]"
daytrader,13,seed13_solution029,seed13_solution029,0.37038745387453875235,1.9053571428571429713,0.73584905660377353254,0.66400247817182767029,0.37038745387453875235,-1.9053571428571429713,0.73584905660377353254,True,False,"[0, 1, 1, 1, 2, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 3, 0, 5, 6, 1, 1, 0, 1, 6, 0, 5, 4, 2, 0, 0, 0, 1, 6, 6, 7, 6, 5, 3, 6, 5, 8, 8, 4, 0, 9, 4, 8, 9, 9, 9, 0, 5]"
daytrader,13,seed13_solution030,seed13_solution030,0.38699261992619926609,6.2253443526170793021,0.75518853193167922999,0.63326913881068858103,0.38699261992619926609,-6.2253443526170793021,0.75518853193167922999,True,False,"[0, 1, 2, 0, 0, 0, 0, 3, 2, 0, 2, 3, 4, 4, 0, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 7, 1, 1, 1, 4, 6, 2, 6, 8, 2, 4, 4, 2, 2, 2, 6, 0, 1, 9, 0, 10, 8, 7, 7, 0, 0]"
daytrader,13,seed13_solution031,seed13_solution031,0.39391143911439113756,1.4519480519480518765,0.70698090547906389247,0.77449338645684884241,0.39391143911439113756,-1.4519480519480518765,0.70698090547906389247,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 4, 4, 2, 0, 0, 0, 0, 3, 5, 6, 1, 0, 5, 7, 0, 2, 1, 2, 5, 0, 7, 1, 5, 3, 8, 9, 7, 9, 4, 9, 3, 8, 8, 0, 4, 10, 7, 6, 10, 3, 9, 2]"
daytrader,13,seed13_solution032,seed13_solution032,0.4026752767527675414,2.176800976800977061,0.63761302825342636158,0.77758651167381109826,0.4026752767527675414,-2.176800976800977061,0.63761302825342636158,True,False,"[0, 0, 1, 2, 3, 0, 0, 4, 5, 0, 1, 3, 1, 5, 0, 1, 0, 0, 1, 5, 2, 2, 0, 6, 5, 0, 1, 3, 6, 0, 0, 6, 5, 0, 1, 3, 2, 7, 4, 8, 2, 7, 3, 3, 0, 3, 4, 3, 6, 4, 1, 5, 1]"
daytrader,13,seed13_solution034,seed13_solution034,0.41143911439114388973,3.301587301587301404,0.68055429422156354935,0.70706757038463230458,0.41143911439114388973,-3.301587301587301404,0.68055429422156354935,True,False,"[0, 1, 1, 1, 2, 0, 3, 3, 3, 0, 1, 4, 1, 4, 0, 2, 4, 0, 1, 2, 5, 5, 0, 1, 3, 0, 6, 7, 1, 0, 1, 4, 1, 2, 8, 0, 2, 4, 4, 4, 6, 7, 7, 0, 0, 5, 5, 6, 7, 9, 7, 0, 0]"
daytrader,13,seed13_solution035,seed13_solution035,0.42020295202952029356,8.2780219780219788106,1.3519233296356876206,0.66783117399108027357,0.42020295202952029356,-8.2780219780219788106,1.3519233296356876206,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 2, 1, 0, 2, 4, 0, 0, 0, 5, 5, 6, 0, 7, 2, 0, 0, 1, 8, 2, 1, 1, 4, 1, 9, 4, 4, 1, 1, 10, 6, 0, 0, 11, 1, 12, 1, 12, 2]"
daytrader,13,seed13_solution036,seed13_solution036,0.42712177121771216504,7.7642585809252482321,0.72242225355006217669,0.599675955916657899,0.42712177121771216504,-7.7642585809252482321,0.72242225355006217669,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 4, 4, 2, 4, 4, 2, 4, 0, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 1, 8, 0, 0]"
daytrader,13,seed13_solution037,seed13_solution037,0.43542435424354242191,10.49232989232989155,0.73415382861674416404,0.66911296052671609402,0.43542435424354242191,-10.49232989232989155,0.73415382861674416404,True,False,"[0, 1, 2, 0, 1, 0, 3, 3, 2, 0, 1, 3, 4, 4, 0, 2, 4, 0, 5, 2, 5, 5, 0, 6, 3, 7, 6, 8, 1, 0, 1, 4, 9, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 7, 10, 0, 9, 8, 10, 8, 0, 0]"
daytrader,13,seed13_solution038,seed13_solution038,0.4446494464944649172,21.00874542124542188,0.52661455611142882205,0.54141853749543356056,0.4446494464944649172,-21.00874542124542188,0.52661455611142882205,True,False,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 1, 3, 0, 2, 2, 0, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 0, 3, 0, 0, 1, 1, 2, 0, 1, 2]"
daytrader,13,seed13_solution039,seed13_solution039,0.4658671586715867341,3.4777537277537273752,0.44888216050454032846,0.76828552524868110041,0.4658671586715867341,-3.4777537277537273752,0.44888216050454032846,True,False,"[0, 1, 1, 1, 2, 0, 3, 4, 3, 0, 4, 4, 1, 4, 0, 2, 4, 0, 1, 2, 5, 5, 0, 1, 3, 0, 6, 5, 2, 0, 2, 0, 1, 2, 7, 1, 7, 4, 4, 4, 6, 8, 8, 5, 0, 5, 5, 6, 8, 8, 8, 0, 6]"
daytrader,13,seed13_solution041,seed13_solution041,0.50599630996309963304,1.9697012138188607633,0.14119461836882796213,0.55701254166485014707,0.50599630996309963304,-1.9697012138188607633,0.14119461836882796213,True,False,"[0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 0, 0, 2, 2, 0, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 1, 2]"
daytrader,13,seed13_solution042,seed13_solution042,0.51060885608856088069,22.329761904761905811,1.1925662711743756361,0.69382416448224970562,0.51060885608856088069,-22.329761904761905811,1.1925662711743756361,True,False,"[0, 0, 0, 0, 1, 2, 1, 0, 3, 0, 0, 4, 5, 0, 0, 0, 0, 0, 1, 6, 1, 1, 2, 6, 7, 0, 6, 8, 7, 0, 0, 0, 0, 7, 4, 9, 8, 6, 6, 6, 6, 3, 4, 0, 0, 0, 10, 11, 10, 5, 7, 0, 3]"
daytrader,13,seed13_solution045,seed13_solution045,0.52260147601476014678,2.4730535489049421116,0.053366549523513016895,0.55462130656839736531,0.52260147601476014678,-2.4730535489049421116,0.053366549523513016895,True,False,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2]"
daytrader,13,seed13_solution046,seed13_solution046,0.52260147601476014678,2.2845860566448803475,0.026683274761756508447,0.55979741031900065451,0.52260147601476014678,-2.2845860566448803475,0.026683274761756508447,True,False,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2]"
daytrader,13,seed13_solution047,seed13_solution047,0.53643911439114388973,26.978441427853191215,1.0938515502366599197,0.71452858218731818418,0.53643911439114388973,-26.978441427853191215,1.0938515502366599197,True,False,"[0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 3, 5, 1, 1, 2, 4, 3, 0, 0, 3, 1, 1, 0, 0, 1, 1, 1, 1, 5, 3, 3, 0, 3, 0, 6, 7, 0, 0, 8, 3, 6, 3, 6, 3, 9]"
daytrader,13,seed13_solution048,seed13_solution048,0.54151291512915133985,2.5857986469441578414,0.070597309184413981065,0.54746308317521197306,0.54151291512915133985,-2.5857986469441578414,0.070597309184413981065,True,False,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2]"
daytrader,13,seed13_solution049,seed13_solution049,0.54981549815498154121,27.010876068376063586,1.0438925429149474855,0.73668540867719911613,0.54981549815498154121,-27.010876068376063586,1.0438925429149474855,True,False,"[0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 3, 5, 1, 1, 2, 4, 3, 0, 0, 3, 1, 1, 0, 0, 1, 1, 1, 1, 5, 3, 3, 4, 3, 0, 6, 7, 0, 0, 8, 3, 6, 3, 6, 3, 9]"
daytrader,13,seed13_solution050,seed13_solution050,0.56042435424354242191,35.005336330336326967,1.0591277132593350796,0.67029173969176891745,0.56042435424354242191,-35.005336330336326967,1.0591277132593350796,True,False,"[0, 0, 1, 2, 1, 3, 2, 2, 1, 0, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 2, 0, 3, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 1, 5, 1, 6, 6, 1, 2, 1, 1, 0, 0, 0, 0, 4, 1, 0, 2, 1, 7]"
daytrader,13,seed13_solution052,seed13_solution052,0.56503690036900366955,3.6477299253034543014,0.21595326683508675458,0.57892391760868977535,0.56503690036900366955,-3.6477299253034543014,0.21595326683508675458,True,False,"[0, 0, 1, 1, 2, 2, 3, 3, 1, 2, 0, 0, 0, 1, 2, 2, 1, 2, 3, 0, 3, 2, 2, 0, 0, 0, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 3, 3, 0, 0, 0, 0, 0, 1, 3, 3, 0, 1, 3]"
daytrader,13,seed13_solution053,seed13_solution053,0.56549815498154976101,3.7059253246753245392,0.36145743510694372524,0.81290493319309076181,0.56549815498154976101,-3.7059253246753245392,0.36145743510694372524,True,False,"[0, 1, 1, 2, 3, 0, 3, 0, 4, 4, 4, 5, 2, 0, 4, 2, 4, 4, 5, 5, 0, 0, 0, 3, 3, 1, 5, 6, 0, 1, 6, 5, 1, 3, 2, 3, 1, 6, 4, 2, 2, 2, 0, 2, 1, 3, 0, 7, 1, 7, 7, 0, 6]"
daytrader,13,seed13_solution054,seed13_solution054,0.57702952029520293564,44.109768009768011154,0.86071658324204103341,0.6260696679833783751,0.57702952029520293564,-44.109768009768011154,0.86071658324204103341,True,False,"[0, 1, 2, 2, 2, 3, 1, 0, 2, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 4, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 0, 0, 4, 5, 2, 0, 1, 2, 2]"
daytrader,13,seed13_solution055,seed13_solution055,0.58071955719557200037,4.7395833333333339255,0.39170829230239045948,0.7960975082055729013,0.58071955719557200037,-4.7395833333333339255,0.39170829230239045948,True,False,"[0, 1, 2, 1, 3, 0, 3, 3, 4, 4, 5, 4, 5, 4, 4, 5, 4, 2, 6, 7, 3, 7, 0, 3, 3, 1, 5, 2, 1, 1, 2, 5, 2, 0, 1, 3, 1, 2, 4, 1, 7, 5, 7, 0, 1, 3, 0, 2, 1, 7, 2, 0, 2]"
daytrader,13,seed13_solution056,seed13_solution056,0.59086715867158667859,4.6426097711811999957,0.25313977103771206911,0.80460646362520460428,0.59086715867158667859,-4.6426097711811999957,0.25313977103771206911,True,False,"[0, 1, 2, 1, 3, 0, 3, 3, 4, 4, 2, 4, 2, 4, 4, 2, 4, 5, 1, 6, 0, 6, 0, 3, 3, 1, 2, 5, 1, 1, 5, 2, 5, 0, 1, 3, 1, 5, 4, 1, 6, 2, 2, 0, 1, 3, 0, 5, 1, 6, 5, 0, 5]"
daytrader,13,seed13_solution057,seed13_solution057,0.59547970479704792623,44.190058715794009458,0.82004957781512188841,0.62169828120681791539,0.59547970479704792623,-44.190058715794009458,0.82004957781512188841,True,False,"[0, 1, 2, 2, 2, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 3, 2, 0, 0, 4, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 4, 5, 2, 0, 1, 2, 2]"
daytrader,13,seed13_solution058,seed13_solution058,0.60470479704797053255,4.8891156462585039222,0.24309620239104012818,0.82163959980492751178,0.60470479704797053255,-4.8891156462585039222,0.24309620239104012818,True,False,"[0, 1, 2, 3, 1, 0, 1, 1, 1, 4, 2, 4, 2, 4, 4, 2, 4, 5, 3, 6, 0, 6, 0, 1, 1, 3, 2, 5, 3, 3, 5, 2, 5, 0, 3, 1, 3, 5, 4, 3, 6, 2, 2, 0, 3, 1, 0, 5, 3, 6, 5, 0, 5]"
daytrader,13,seed13_solution059,seed13_solution059,0.60977859778597787166,44.0283337763600926,0.80956369633678992859,0.67977318264479080767,0.60977859778597787166,-44.0283337763600926,0.80956369633678992859,True,False,"[0, 1, 2, 1, 2, 3, 2, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 3, 0, 1, 0, 4, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 5, 2, 2, 0, 0, 0, 0, 4, 1, 1, 0, 1, 2, 2]"
daytrader,13,seed13_solution060,seed13_solution060,0.61761992619926198156,52.839515455304933766,0.71249839956600780067,0.58703125672502498578,0.61761992619926198156,-52.839515455304933766,0.71249839956600780067,True,False,"[0, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 0, 1, 1, 0, 2, 1, 2, 1, 0, 2, 0, 3, 0, 1, 0, 0, 1, 2, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 4, 2, 0, 1, 2, 2]"
daytrader,13,seed13_solution061,seed13_solution061,0.61761992619926198156,21.282783882783881779,0.49418116429089792296,0.74169070089617772368,0.61761992619926198156,-21.282783882783881779,0.49418116429089792296,True,False,"[0, 1, 0, 2, 2, 3, 2, 2, 2, 3, 0, 0, 0, 1, 1, 2, 3, 1, 3, 0, 0, 0, 3, 0, 2, 4, 0, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2, 3, 1, 2, 4, 0, 0, 2, 1, 0, 0, 2, 1]"
daytrader,13,seed13_solution062,seed13_solution062,0.62776752767527677079,17.716247771836005853,0.45674409195887566426,0.72211188308636864441,0.62776752767527677079,-17.716247771836005853,0.45674409195887566426,True,False,"[0, 1, 0, 2, 1, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 3, 1, 3, 0, 0, 0, 3, 0, 2, 4, 2, 1, 1, 1, 1, 1, 3, 1, 3, 2, 3, 1, 3, 2, 2, 3, 1, 2, 4, 0, 0, 2, 1, 3, 0, 2, 1]"
daytrader,13,seed13_solution063,seed13_solution063,0.63099630996309963304,33.000490196078430927,0.60436291992630064573,0.64759519855808989064,0.63099630996309963304,-33.000490196078430927,0.60436291992630064573,True,False,"[0, 1, 2, 2, 2, 3, 2, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 0, 2, 0, 0, 0, 3, 0, 2, 4, 0, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 4, 0, 0, 0, 1, 0, 1, 2, 1]"
