subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,26,seed26_solution034,seed26_solution034,0.40493827160493828243,7.514285714285714235,0.27638539919628335451,0.70989436672133465756,0.40493827160493828243,-7.514285714285714235,0.27638539919628335451,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,26,seed26_solution037,seed26_solution037,0.41975308641975306312,12.919999999999998153,0.51706973524961907795,0.55222241383003656257,0.41975308641975306312,-12.919999999999998153,0.51706973524961907795,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]"
jpetstore,26,seed26_solution039,seed26_solution039,0.42222222222222222099,5.9600000000000008527,0.15590239111558087948,0.7882239220207809538,0.42222222222222222099,-5.9600000000000008527,0.15590239111558087948,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 4, 3, 4, 3, 2, 1, 2, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,26,seed26_solution044,seed26_solution044,0.43456790123456789932,10.866071428571428825,0.39086797998528582943,0.39016235742236315964,0.43456790123456789932,-10.866071428571428825,0.39086797998528582943,True,False,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 1, 3, 3]"
jpetstore,26,seed26_solution045,seed26_solution045,0.43950617283950615954,13.178571428571427049,0.56519416526043908533,0.57684285218942055184,0.43950617283950615954,-13.178571428571427049,0.56519416526043908533,True,False,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]"
jpetstore,26,seed26_solution046,seed26_solution046,0.44197530864197531741,7.2666666666666683838,0.24295632895188751244,0.74834819930689566725,0.44197530864197531741,-7.2666666666666683838,0.24295632895188751244,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 2, 4, 3, 4, 3, 4, 3, 2, 4, 3, 4, 0, 1, 2, 0]"
jpetstore,26,seed26_solution049,seed26_solution049,0.45185185185185183787,12.480000000000000426,0.48232653761625943201,0.57328541031506496939,0.45185185185185183787,-12.480000000000000426,0.48232653761625943201,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 1, 1, 2, 3]"
jpetstore,26,seed26_solution050,seed26_solution050,0.45432098765432099574,14.201587301587300871,0.63737743919909817247,0.6211104665846769457,0.45432098765432099574,-14.201587301587300871,0.63737743919909817247,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 3, 1, 2, 3]"
jpetstore,26,seed26_solution054,seed26_solution054,0.46666666666666667407,5.5466666666666677443,0.083333333333333328707,0.80683374961961684679,0.46666666666666667407,-5.5466666666666677443,0.083333333333333328707,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 4, 3, 4, 3, 2, 1, 2, 4, 3, 4, 0, 1, 2, 0]"
jpetstore,26,seed26_solution059,seed26_solution059,0.4790123456790123524,10.988293650793650613,0.45643546458763845086,0.3100707147101594563,0.4790123456790123524,-10.988293650793650613,0.45643546458763845086,True,False,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3]"
jpetstore,26,seed26_solution062,seed26_solution062,0.49135802469135803072,10.063809523809524649,0.3584302194601094449,0.62826315810245869642,0.49135802469135803072,-10.063809523809524649,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 2, 2, 4, 2, 4, 2, 3, 2, 3, 4, 3, 3, 1, 3, 3]"
jpetstore,26,seed26_solution066,seed26_solution066,0.50123456790123455118,11.280000000000001137,0.40397332145136077841,0.73035272862166000785,0.50123456790123455118,-11.280000000000001137,0.40397332145136077841,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 2, 4, 3, 2, 3, 4, 3, 2, 4, 3, 4, 4, 1, 2, 4]"
jpetstore,26,seed26_solution070,seed26_solution070,0.51358024691358028502,6.5277777777777785673,0.20412414523193150862,0.65222617005544825108,0.51358024691358028502,-6.5277777777777785673,0.20412414523193150862,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 4, 2, 2, 5, 3, 2, 3, 4, 2, 5, 4, 0, 1, 4, 5]"
jpetstore,26,seed26_solution073,seed26_solution073,0.52098765432098770312,8.2222222222222232091,0.25,0.67132506542332492927,0.52098765432098770312,-8.2222222222222232091,0.25,True,False,"[0, 1, 1, 2, 1, 1, 3, 4, 4, 5, 2, 2, 3, 4, 2, 4, 5, 2, 3, 5, 0, 1, 5, 3]"
jpetstore,26,seed26_solution077,seed26_solution077,0.54320987654320984639,6.6777777777777771462,0.14433756729740643276,0.76291703858521975334,0.54320987654320984639,-6.6777777777777771462,0.14433756729740643276,True,False,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 3, 5, 5, 4, 3, 4, 2, 5, 2, 0, 1, 2, 5]"
jpetstore,26,seed26_solution079,seed26_solution079,0.54814814814814816213,9.1638095238095242934,0.33333333333333337034,0.5190320887867487798,0.54814814814814816213,-9.1638095238095242934,0.33333333333333337034,True,False,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 3, 3, 3, 4, 4, 4, 2, 4, 3, 4, 2, 2, 1, 3, 2]"
jpetstore,26,seed26_solution080,seed26_solution080,0.55308641975308636685,9.622222222222221788,0.32274861218395139995,0.6736556766501033966,0.55308641975308636685,-9.622222222222221788,0.32274861218395139995,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 3, 2, 5, 5, 3, 3, 4, 3, 5, 3, 4, 1, 2, 5]"
jpetstore,26,seed26_solution084,seed26_solution084,0.56049382716049378494,9.4611111111111103611,0.25,0.74218429039278666082,0.56049382716049378494,-9.4611111111111103611,0.25,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 5, 5, 3, 3, 4, 2, 5, 4, 4, 1, 2, 5]"
jpetstore,26,seed26_solution085,seed26_solution085,0.56296296296296299833,7.1333333333333328596,0.20412414523193150862,0.83021014342294507937,0.56296296296296299833,-7.1333333333333328596,0.20412414523193150862,True,False,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 5, 2, 4, 3, 3, 5, 4, 5, 2, 4, 5, 0, 1, 5, 3]"
jpetstore,26,seed26_solution086,seed26_solution086,0.56543209876543210068,11.127777777777778212,0.38188130791298668942,0.70130825281844333396,0.56543209876543210068,-11.127777777777778212,0.38188130791298668942,True,False,"[0, 1, 1, 1, 2, 2, 0, 3, 2, 4, 3, 3, 5, 5, 3, 2, 4, 3, 5, 2, 5, 1, 3, 5]"
