subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,14,seed14_solution010,0.29876543209876543772,6.8589285714285708195,0.31180478223116175895,0.63972029418351272767,0.29876543209876543772,-6.8589285714285708195,0.31180478223116175895,0.63972029418351272767,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,14,seed14_solution011,0.30617283950617285582,8.1755952380952372494,0.39086797998528582943,0.5747852072231700582,0.30617283950617285582,-8.1755952380952372494,0.39086797998528582943,0.5747852072231700582,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,14,seed14_solution012,0.31111111111111111605,5.1111111111111107164,0.35355339059327373086,0.46347601981370134538,0.31111111111111111605,-5.1111111111111107164,0.35355339059327373086,0.46347601981370134538,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution013,0.31604938271604937627,4.6166666666666662522,0,0.50059218316894549261,0.31604938271604937627,-4.6166666666666662522,0,0.50059218316894549261,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution014,0.31604938271604937627,2.5916666666666667851,0.55277079839256659799,0.31680898277100055793,0.31604938271604937627,-2.5916666666666667851,0.55277079839256659799,0.31680898277100055793,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 1, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution015,0.31851851851851853414,4.7625000000000001776,0.26352313834736496023,0.51241106278687942321,0.31851851851851853414,-4.7625000000000001776,0.26352313834736496023,0.51241106278687942321,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,14,seed14_solution016,0.3209876543209876365,3.4910714285714283811,0.39086797998528582943,0.40404317111365239956,0.3209876543209876365,-3.4910714285714283811,0.39086797998528582943,0.40404317111365239956,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 3, 3, 3, 2, 0, 3, 1, 0, 0, 0, 3, 0]"
jpetstore,14,seed14_solution017,0.32345679012345679437,3.4230158730158732894,0.45643546458763845086,0.33787660368935479305,0.32345679012345679437,-3.4230158730158732894,0.45643546458763845086,0.33787660368935479305,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 1, 3, 0, 2, 2, 2, 2, 2, 3, 0, 2, 2, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution018,0.32592592592592595224,4.6289682539682539542,0.35355339059327373086,0.39748164134099228662,0.32592592592592595224,-4.6289682539682539542,0.35355339059327373086,0.39748164134099228662,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution019,0.3283950617283950546,6.4199999999999990408,0.24295632895188751244,0.62446760025386005566,0.3283950617283950546,-6.4199999999999990408,0.24295632895188751244,0.62446760025386005566,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution020,0.3283950617283950546,5.2206349206349198511,0.372677996249964949,0.44404486599057646501,0.3283950617283950546,-5.2206349206349198511,0.372677996249964949,0.44404486599057646501,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution021,0.3358024691358024727,9.7566666666666659324,0.5,0.58118722373038345097,0.3358024691358024727,-9.7566666666666659324,0.5,0.58118722373038345097,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution022,0.3432098765432098908,2.4438492063492058826,0.5137011669140812975,0.30676647100876086594,0.3432098765432098908,-2.4438492063492058826,0.5137011669140812975,0.30676647100876086594,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution023,0.34567901234567899316,5.9599999999999990763,0.15590239111558087948,0.69107211510582045033,0.34567901234567899316,-5.9599999999999990763,0.15590239111558087948,0.69107211510582045033,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution024,0.3506172839506173089,6.0208333333333330373,0.31180478223116175895,0.45620304851679716052,0.3506172839506173089,-6.0208333333333330373,0.31180478223116175895,0.45620304851679716052,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution025,0.35308641975308641126,9.0426587301587311174,0.45643546458763845086,0.4743866274592786203,0.35308641975308641126,-9.0426587301587311174,0.45643546458763845086,0.4743866274592786203,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,14,seed14_solution026,0.35555555555555556912,5.6999999999999992895,0.24295632895188751244,0.56003581085131881601,0.35555555555555556912,-5.6999999999999992895,0.24295632895188751244,0.56003581085131881601,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,14,seed14_solution027,0.35802469135802467148,4.3333333333333339255,0,0.35286098630077211702,0.35802469135802467148,-4.3333333333333339255,0,0.35286098630077211702,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,14,seed14_solution028,0.36049382716049382935,6.7752380952380946155,0.27638539919628335451,0.59839646463544426958,0.36049382716049382935,-6.7752380952380946155,0.27638539919628335451,0.59839646463544426958,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 2, 0, 1, 2, 0]"
jpetstore,14,seed14_solution029,0.36296296296296298722,6.2517857142857140573,0.23570226039551586683,0.43778486473448163796,0.36296296296296298722,-6.2517857142857140573,0.23570226039551586683,0.43778486473448163796,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,14,seed14_solution030,0.36790123456790124745,4.263690476190476808,0.26352313834736496023,0.3479775355101026868,0.36790123456790124745,-4.263690476190476808,0.26352313834736496023,0.3479775355101026868,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution031,0.36790123456790124745,4.0559523809523811977,0.16666666666666665741,0.30141431086051850841,0.36790123456790124745,-4.0559523809523811977,0.16666666666666665741,0.30141431086051850841,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution032,0.37530864197530866555,11.774603174603175404,0.58034951154933833717,0.61269343133088782771,0.37530864197530866555,-11.774603174603175404,0.58034951154933833717,0.61269343133088782771,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,14,seed14_solution033,0.38024691358024692578,5.2557539682539671233,0.372677996249964949,0.37142303490259420684,0.38024691358024692578,-5.2557539682539671233,0.372677996249964949,0.37142303490259420684,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution034,0.38271604938271602814,9.0090476190476174168,0.44487826050130463429,0.51675543432784243336,0.38271604938271602814,-9.0090476190476174168,0.44487826050130463429,0.51675543432784243336,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,14,seed14_solution035,0.38271604938271602814,2.3009920634920630889,0.5137011669140812975,0.27557964527484357653,0.38271604938271602814,-2.3009920634920630889,0.5137011669140812975,0.27557964527484357653,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution036,0.38518518518518518601,4.0125000000000001776,0.26352313834736496023,0.27962500325546857383,0.38518518518518518601,-4.0125000000000001776,0.26352313834736496023,0.27962500325546857383,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution037,0.38765432098765434388,3.7071428571428572951,0.11785113019775793342,0.23822104836640922709,0.38765432098765434388,-3.7071428571428572951,0.11785113019775793342,0.23822104836640922709,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution038,0.39012345679012344624,6.5733333333333332504,0.15590239111558087948,0.73017403173582473563,0.39012345679012344624,-6.5733333333333332504,0.15590239111558087948,0.73017403173582473563,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,14,seed14_solution039,0.39259259259259260411,5.2142857142857135244,0.28867513459481286553,0.34283621614107806508,0.39259259259259260411,-5.2142857142857135244,0.28867513459481286553,0.34283621614107806508,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution040,0.39259259259259260411,4.4541666666666666075,0.26352313834736496023,0.29391483770956861044,0.39259259259259260411,-4.4541666666666666075,0.26352313834736496023,0.29391483770956861044,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution041,0.39506172839506170646,8.3611111111111124927,0.32274861218395139995,0.72050422100783551027,0.39506172839506170646,-8.3611111111111124927,0.32274861218395139995,0.72050422100783551027,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 5, 3, 4, 5, 3, 1, 0, 1, 5, 0]"
jpetstore,14,seed14_solution042,0.4000000000000000222,9.147619047619048871,0.40397332145136077841,0.6563263591744549208,0.4000000000000000222,-9.147619047619048871,0.40397332145136077841,0.6563263591744549208,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 4, 2, 0]"
jpetstore,14,seed14_solution043,0.4000000000000000222,8.1220238095238102005,0.40824829046386296172,0.43497793830146880278,0.4000000000000000222,-8.1220238095238102005,0.40824829046386296172,0.43497793830146880278,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 2, 0, 0]"
jpetstore,14,seed14_solution044,0.40246913580246912456,10.485714285714285765,0.54962108159470490776,0.54251028743924845088,0.40246913580246912456,-10.485714285714285765,0.54962108159470490776,0.54251028743924845088,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,14,seed14_solution045,0.40493827160493828243,11.652380952380953616,0.56519416526043908533,0.63771653157561902781,0.40493827160493828243,-11.652380952380953616,0.56519416526043908533,0.63771653157561902781,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 3, 2, 0]"
jpetstore,14,seed14_solution046,0.41234567901234570053,9.3666666666666671404,0.38188130791298668942,0.69234928327015210492,0.41234567901234570053,-9.3666666666666671404,0.38188130791298668942,0.69234928327015210492,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 5, 3, 1, 0, 1, 5, 0]"
jpetstore,14,seed14_solution047,0.41481481481481480289,8.7942857142857153718,0.40397332145136077841,0.46039333543855187614,0.41481481481481480289,-8.7942857142857153718,0.40397332145136077841,0.46039333543855187614,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,14,seed14_solution048,0.41728395061728396076,8.9523809523809525501,0.42491829279939880015,0.50695656008813605453,0.41728395061728396076,-8.9523809523809525501,0.42491829279939880015,0.50695656008813605453,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,14,seed14_solution049,0.42222222222222222099,4.8928571428571423496,0.20412414523193148086,0.40902178858778948101,0.42222222222222222099,-4.8928571428571423496,0.20412414523193148086,0.40902178858778948101,True,False,,,"[0, 1, 1, 2, 1, 1, 1, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution050,0.42469135802469137886,10.648571428571427688,0.35843021946010950041,0.64438048622449273228,0.42469135802469137886,-10.648571428571427688,0.35843021946010950041,0.64438048622449273228,True,False,,,"[0, 1, 1, 1, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,14,seed14_solution051,0.42962962962962963909,7.8742857142857145547,0.27638539919628335451,0.64813700616597391679,0.42962962962962963909,-7.8742857142857145547,0.27638539919628335451,0.64813700616597391679,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,14,seed14_solution052,0.42962962962962963909,7.7055555555555566016,0.35355339059327378637,0.62982782246379775959,0.42962962962962963909,-7.7055555555555566016,0.35355339059327378637,0.62982782246379775959,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 2, 5, 2, 3, 4, 5, 3, 0, 0, 1, 5, 0]"
jpetstore,14,seed14_solution053,0.43209876543209874145,5.4733333333333336057,0.15590239111558087948,0.67569046916154706928,0.43209876543209874145,-5.4733333333333336057,0.15590239111558087948,0.67569046916154706928,True,False,,,"[0, 1, 1, 0, 1, 2, 0, 1, 2, 3, 4, 4, 2, 2, 3, 2, 3, 4, 2, 3, 0, 1, 4, 3]"
jpetstore,14,seed14_solution054,0.43456790123456789932,7.6523809523809536159,0.33333333333333337034,0.45266950645297410194,0.43456790123456789932,-7.6523809523809536159,0.33333333333333337034,0.45266950645297410194,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,14,seed14_solution055,0.43703703703703705719,4.7999999999999989342,0.083333333333333328707,0.71347713793409539562,0.43703703703703705719,-4.7999999999999989342,0.083333333333333328707,0.71347713793409539562,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 0, 4, 0, 1, 2, 0]"
jpetstore,14,seed14_solution056,0.43950617283950615954,7.326666666666667993,0.24295632895188751244,0.7334331522241271939,0.43950617283950615954,-7.326666666666667993,0.24295632895188751244,0.7334331522241271939,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,14,seed14_solution057,0.44197530864197531741,7.193333333333333357,0.20412414523193150862,0.6239404328059380278,0.44197530864197531741,-7.193333333333333357,0.20412414523193150862,0.6239404328059380278,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 4, 3, 2, 3, 3, 2, 4, 4, 0, 1, 2, 4]"
jpetstore,14,seed14_solution058,0.44444444444444441977,12.031111111111110645,0.51706973524961907795,0.6211104665846769457,0.44444444444444441977,-12.031111111111110645,0.51706973524961907795,0.6211104665846769457,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 4, 1, 2, 4]"
jpetstore,14,seed14_solution059,0.44444444444444441977,6.6428571428571432378,0.40397332145136077841,0.41307540845095402915,0.44444444444444441977,-6.6428571428571432378,0.40397332145136077841,0.41307540845095402915,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 4, 0, 1, 0, 4]"
jpetstore,14,seed14_solution060,0.45185185185185183787,7.9722222222222214327,0.32274861218395139995,0.67291812944702722454,0.45185185185185183787,-7.9722222222222214327,0.32274861218395139995,0.67291812944702722454,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 5, 3, 4, 0, 1, 5, 0]"
jpetstore,14,seed14_solution061,0.45432098765432099574,13.234126984126984183,0.63737743919909817247,0.51952331529951012445,0.45432098765432099574,-13.234126984126984183,0.63737743919909817247,0.51952331529951012445,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 2, 1, 2, 4]"
jpetstore,14,seed14_solution062,0.45432098765432099574,11.779365079365080149,0.63737743919909817247,0.49569787958946742723,0.45432098765432099574,-11.779365079365080149,0.63737743919909817247,0.49569787958946742723,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 2, 2, 4]"
jpetstore,14,seed14_solution063,0.45432098765432099574,11.459523809523807003,0.4823265376162593765,0.47814583480699757168,0.45432098765432099574,-11.459523809523807003,0.4823265376162593765,0.47814583480699757168,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,14,seed14_solution064,0.46172839506172841384,11.602380952380952905,0.48232653761625943201,0.56601424255597021507,0.46172839506172841384,-11.602380952380952905,0.48232653761625943201,0.56601424255597021507,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 4, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,14,seed14_solution065,0.46172839506172841384,9.1738095238095240802,0.48232653761625943201,0.44730191586599576947,0.46172839506172841384,-9.1738095238095240802,0.48232653761625943201,0.44730191586599576947,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 2, 2, 4]"
jpetstore,14,seed14_solution066,0.4641975308641975162,10.191904761904762466,0.40397332145136077841,0.41885536477348128681,0.4641975308641975162,-10.191904761904762466,0.40397332145136077841,0.41885536477348128681,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,14,seed14_solution067,0.46666666666666667407,9.1833333333333335702,0.32274861218395139995,0.71031547447137421969,0.46666666666666667407,-9.1833333333333335702,0.32274861218395139995,0.71031547447137421969,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 2, 2, 3, 1, 2, 3, 5, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,14,seed14_solution068,0.46913580246913577643,5.8333333333333330373,0.14433756729740643276,0.78855465181244732698,0.46913580246913577643,-5.8333333333333330373,0.14433756729740643276,0.78855465181244732698,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 2, 1, 5, 3, 5, 4, 3, 5, 0, 1, 4, 0]"
jpetstore,14,seed14_solution069,0.47654320987654319453,13.388095238095237605,0.58034951154933833717,0.43412384486223765112,0.47654320987654319453,-13.388095238095237605,0.58034951154933833717,0.43412384486223765112,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,14,seed14_solution070,0.4790123456790123524,5.8777777777777773238,0.14433756729740643276,0.80699345587727688844,0.4790123456790123524,-5.8777777777777773238,0.14433756729740643276,0.80699345587727688844,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 2, 2, 2, 1, 5, 3, 5, 4, 3, 5, 0, 1, 4, 0]"
jpetstore,14,seed14_solution071,0.48148148148148145475,6.1988888888888888928,0.60953078493032475382,0.40002254566188044649,0.48148148148148145475,-6.1988888888888888928,0.60953078493032475382,0.40002254566188044649,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 0, 0, 0]"
jpetstore,14,seed14_solution072,0.48148148148148145475,3.7321428571428572063,0.11785113019775793342,0.27371216992187008543,0.48148148148148145475,-3.7321428571428572063,0.11785113019775793342,0.27371216992187008543,True,False,,,"[0, 1, 1, 2, 1, 1, 1, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,14,seed14_solution073,0.48641975308641977049,7.3361904761904757066,0.33333333333333337034,0.41894851817574918496,0.48641975308641977049,-7.3361904761904757066,0.33333333333333337034,0.41894851817574918496,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 0, 2, 4, 4]"
jpetstore,14,seed14_solution074,0.48888888888888887285,10.387142857142858787,0.4039733214513607229,0.56268094936631896097,0.48888888888888887285,-10.387142857142858787,0.4039733214513607229,0.56268094936631896097,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,14,seed14_solution075,0.48888888888888887285,10.046666666666668633,0.30618621784789734619,0.45045022822050462263,0.48888888888888887285,-10.046666666666668633,0.30618621784789734619,0.45045022822050462263,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,14,seed14_solution076,0.49135802469135803072,5.3466666666666666785,0.083333333333333328707,0.67372740170185474451,0.49135802469135803072,-5.3466666666666666785,0.083333333333333328707,0.67372740170185474451,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 4, 4, 0, 1, 2, 0]"
