subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,19,seed19_solution010,0.31111111111111111605,4.4527777777777783896,0.31180478223116175895,0.41691279516411694495,0.31111111111111111605,-4.4527777777777783896,0.31180478223116175895,0.41691279516411694495,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution011,0.31358024691358027392,4.4208333333333333925,0.26352313834736496023,0.47340181236256440034,0.31358024691358027392,-4.4208333333333333925,0.26352313834736496023,0.47340181236256440034,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,19,seed19_solution012,0.31604938271604937627,8.7152380952380958945,0.3584302194601094449,0.598785638479620963,0.31604938271604937627,-8.7152380952380958945,0.3584302194601094449,0.598785638479620963,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution013,0.31604938271604937627,4.4761904761904762751,0.16666666666666665741,0.55141234374442960053,0.31604938271604937627,-4.4761904761904762751,0.16666666666666665741,0.55141234374442960053,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 3, 0]"
jpetstore,19,seed19_solution014,0.31851851851851853414,9.660476190476190439,0.44487826050130463429,0.60061837755350833135,0.31851851851851853414,-9.660476190476190439,0.44487826050130463429,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution015,0.3283950617283950546,4.9194444444444433984,0.372677996249964949,0.46266594972809438335,0.3283950617283950546,-4.9194444444444433984,0.372677996249964949,0.46266594972809438335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution016,0.33333333333333331483,7.4373015873015875243,0.45643546458763845086,0.48110475379292405584,0.33333333333333331483,-7.4373015873015875243,0.45643546458763845086,0.48110475379292405584,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution017,0.3358024691358024727,3.6194444444444444642,0.28867513459481286553,0.42336509196179927805,0.3358024691358024727,-3.6194444444444444642,0.28867513459481286553,0.42336509196179927805,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 1, 3, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution018,0.33827160493827163057,8.8219047619047614717,0.3584302194601094449,0.59132433046004084787,0.33827160493827163057,-8.8219047619047614717,0.3584302194601094449,0.59132433046004084787,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,19,seed19_solution019,0.33827160493827163057,8.4071428571428565846,0.40824829046386296172,0.4535549986853625315,0.33827160493827163057,-8.4071428571428565846,0.40824829046386296172,0.4535549986853625315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,19,seed19_solution020,0.34074074074074073293,7.6599999999999992539,0.33333333333333337034,0.5386410750068736375,0.34074074074074073293,-7.6599999999999992539,0.33333333333333337034,0.5386410750068736375,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,19,seed19_solution021,0.3432098765432098908,6.4219047619047611164,0.27638539919628335451,0.61672665375280333322,0.3432098765432098908,-6.4219047619047611164,0.27638539919628335451,0.61672665375280333322,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution022,0.3506172839506173089,7.5599999999999996092,0.30618621784789729068,0.48779062442749565598,0.3506172839506173089,-7.5599999999999996092,0.30618621784789729068,0.48779062442749565598,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,19,seed19_solution023,0.3506172839506173089,4.3833333333333328596,0,0.5964765632844437615,0.3506172839506173089,-4.3833333333333328596,0,0.5964765632844437615,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 1, 0]"
jpetstore,19,seed19_solution024,0.35308641975308641126,4.4154761904761903324,0.11785113019775793342,0.34710709183680632517,0.35308641975308641126,-4.4154761904761903324,0.11785113019775793342,0.34710709183680632517,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0]"
jpetstore,19,seed19_solution025,0.36049382716049382935,4.6357142857142861203,0.11785113019775793342,0.52678081865081460844,0.36049382716049382935,-4.6357142857142861203,0.11785113019775793342,0.52678081865081460844,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution026,0.36296296296296298722,10.340476190476191931,0.48232653761625943201,0.63972029418351272767,0.36296296296296298722,-10.340476190476191931,0.48232653761625943201,0.63972029418351272767,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,19,seed19_solution027,0.36790123456790124745,7.0190476190476189799,0.33333333333333337034,0.40262296071001701936,0.36790123456790124745,-7.0190476190476189799,0.33333333333333337034,0.40262296071001701936,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution028,0.36790123456790124745,4.2666666666666666075,0,0.32767593801368155582,0.36790123456790124745,-4.2666666666666666075,0,0.32767593801368155582,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0]"
jpetstore,19,seed19_solution029,0.37283950617283950768,5.0380952380952379599,0.20412414523193148086,0.40615146542325319956,0.37283950617283950768,-5.0380952380952379599,0.20412414523193148086,0.40615146542325319956,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,19,seed19_solution030,0.37283950617283950768,3.6535714285714280258,0.23570226039551586683,0.32152045583204158508,0.37283950617283950768,-3.6535714285714280258,0.23570226039551586683,0.32152045583204158508,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution031,0.37530864197530866555,6.348571428571427866,0.27638539919628335451,0.58378012067286211284,0.37530864197530866555,-6.348571428571427866,0.27638539919628335451,0.58378012067286211284,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 2, 3, 4, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution032,0.37777777777777776791,6.2533333333333338544,0.15590239111558087948,0.63296454320647299596,0.37777777777777776791,-6.2533333333333338544,0.15590239111558087948,0.63296454320647299596,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,19,seed19_solution033,0.38518518518518518601,5.2599999999999997868,0.083333333333333328707,0.6119466425851975977,0.38518518518518518601,-5.2599999999999997868,0.083333333333333328707,0.6119466425851975977,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 1, 0]"
jpetstore,19,seed19_solution034,0.38765432098765434388,5.4761904761904762751,0.26352313834736496023,0.50737253884158117767,0.38765432098765434388,-5.4761904761904762751,0.26352313834736496023,0.50737253884158117767,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 1, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution035,0.39012345679012344624,5.6066666666666673535,0.20412414523193150862,0.57376253823488965189,0.39012345679012344624,-5.6066666666666673535,0.20412414523193150862,0.57376253823488965189,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 0, 0, 1, 1, 0]"
jpetstore,19,seed19_solution036,0.39506172839506170646,3.2190476190476191576,0.44487826050130463429,0.31406605411999111155,0.39506172839506170646,-3.2190476190476191576,0.44487826050130463429,0.31406605411999111155,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 4, 2, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution037,0.4000000000000000222,7.433333333333332682,0.40397332145136077841,0.43842836518236838472,0.4000000000000000222,-7.433333333333332682,0.40397332145136077841,0.43842836518236838472,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 2, 2, 3, 4, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution038,0.4000000000000000222,6.6990476190476186957,0.3584302194601094449,0.37680186731221487761,0.4000000000000000222,-6.6990476190476186957,0.3584302194601094449,0.37680186731221487761,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution039,0.40987654320987654266,3.0857142857142854098,0.42491829279939880015,0.29463490029686623117,0.40987654320987654266,-3.0857142857142854098,0.42491829279939880015,0.29463490029686623117,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution040,0.41481481481481480289,3.6238095238095238138,0.11785113019775793342,0.25616206363959148629,0.41481481481481480289,-3.6238095238095238138,0.11785113019775793342,0.25616206363959148629,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,19,seed19_solution041,0.41728395061728396076,7.8133333333333325754,0.24295632895188751244,0.68352641096129174159,0.41728395061728396076,-7.8133333333333325754,0.24295632895188751244,0.68352641096129174159,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,19,seed19_solution042,0.41975308641975306312,5.8333333333333339255,0.15590239111558087948,0.61730618672738324371,0.41975308641975306312,-5.8333333333333339255,0.15590239111558087948,0.61730618672738324371,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 4, 2, 4, 4, 2, 3, 1, 0, 1, 1, 0]"
jpetstore,19,seed19_solution043,0.42962962962962963909,8.2800000000000011369,0.33333333333333337034,0.64578605862056792652,0.42962962962962963909,-8.2800000000000011369,0.33333333333333337034,0.64578605862056792652,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 3, 3, 1, 0, 1, 2, 0]"
jpetstore,19,seed19_solution044,0.43456790123456789932,7.7533333333333329662,0.24295632895188751244,0.60044138095205690231,0.43456790123456789932,-7.7533333333333329662,0.24295632895188751244,0.60044138095205690231,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,19,seed19_solution045,0.43703703703703705719,6.5200000000000004619,0.20412414523193150862,0.78683808196898374909,0.43703703703703705719,-6.5200000000000004619,0.20412414523193150862,0.78683808196898374909,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 3, 3, 2, 2, 3, 4, 3, 4, 3, 2, 4, 1, 0, 1, 2, 0]"
jpetstore,19,seed19_solution046,0.44444444444444441977,9.3952380952380956103,0.48232653761625943201,0.50449942869538011436,0.44444444444444441977,-9.3952380952380956103,0.48232653761625943201,0.50449942869538011436,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,19,seed19_solution047,0.45432098765432099574,10.205238095238096108,0.40397332145136077841,0.54590660444189731404,0.45432098765432099574,-10.205238095238096108,0.40397332145136077841,0.54590660444189731404,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 4, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution048,0.4567901234567900981,5.1466666666666665009,0.15590239111558087948,0.60951657129215841557,0.4567901234567900981,-5.1466666666666665009,0.15590239111558087948,0.60951657129215841557,True,False,,,"[0, 1, 1, 2, 3, 1, 0, 2, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 3, 0, 1, 0, 0]"
jpetstore,19,seed19_solution049,0.46666666666666667407,6.7200000000000006395,0.20412414523193150862,0.69753444383820495389,0.46666666666666667407,-6.7200000000000006395,0.20412414523193150862,0.69753444383820495389,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 4, 2, 3, 4, 2, 3, 1, 0, 1, 4, 1]"
jpetstore,19,seed19_solution050,0.46913580246913577643,12.040079365079364493,0.52041649986653315541,0.6274973861499285599,0.46913580246913577643,-12.040079365079364493,0.52041649986653315541,0.6274973861499285599,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,19,seed19_solution051,0.4716049382716049343,9.8533333333333334991,0.30618621784789734619,0.56321163343482050223,0.4716049382716049343,-9.8533333333333334991,0.30618621784789734619,0.56321163343482050223,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution052,0.4716049382716049343,6.5733333333333332504,0.20412414523193150862,0.49163615326072751532,0.4716049382716049343,-6.5733333333333332504,0.20412414523193150862,0.49163615326072751532,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 4, 4, 0]"
jpetstore,19,seed19_solution053,0.4716049382716049343,4.5199999999999995737,0.083333333333333328707,0.59462686395620134583,0.4716049382716049343,-4.5199999999999995737,0.083333333333333328707,0.59462686395620134583,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 0, 4]"
jpetstore,19,seed19_solution054,0.47654320987654319453,10.099999999999999645,0.33333333333333337034,0.62420236900725289964,0.47654320987654319453,-10.099999999999999645,0.33333333333333337034,0.62420236900725289964,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 4]"
jpetstore,19,seed19_solution055,0.48148148148148145475,11.038888888888887863,0.51706973524961896693,0.5059578204042465277,0.48148148148148145475,-11.038888888888887863,0.51706973524961896693,0.5059578204042465277,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 1, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution056,0.48395061728395061262,11.453809523809523441,0.44487826050130463429,0.58121899661969966822,0.48395061728395061262,-11.453809523809523441,0.44487826050130463429,0.58121899661969966822,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 4, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution057,0.48641975308641977049,11.688888888888888218,0.40824829046386301723,0.64218924074322625284,0.48641975308641977049,-11.688888888888888218,0.40824829046386301723,0.64218924074322625284,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 1, 4, 5, 2, 2, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution058,0.48888888888888887285,13.14523809523809561,0.63737743919909817247,0.60429949622590484193,0.48888888888888887285,-13.14523809523809561,0.63737743919909817247,0.60429949622590484193,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 3, 1, 2, 4]"
jpetstore,19,seed19_solution059,0.49382716049382713308,12.125,0.59511903571190416518,0.64901295616817988865,0.49382716049382713308,-12.125,0.59511903571190416518,0.64901295616817988865,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 2, 2, 3, 2, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,19,seed19_solution060,0.49876543209876544882,11.838888888888888573,0.51706973524961907795,0.57268072239313416727,0.49876543209876544882,-11.838888888888888573,0.51706973524961907795,0.57268072239313416727,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution061,0.50617283950617286692,10.690476190476189799,0.38188130791298668942,0.65847097828374634432,0.50617283950617286692,-10.690476190476189799,0.38188130791298668942,0.65847097828374634432,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 4, 5, 2, 2, 5, 3, 2, 5, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution062,0.50864197530864196928,10.019999999999999574,0.3584302194601094449,0.48272361841598887544,0.50864197530864196928,-10.019999999999999574,0.3584302194601094449,0.48272361841598887544,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,19,seed19_solution063,0.51358024691358028502,12.400000000000000355,0.43301270189221929829,0.65087837683842164616,0.51358024691358028502,-12.400000000000000355,0.43301270189221929829,0.65087837683842164616,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 5, 2, 4, 4, 4, 2, 3, 5, 2, 4, 3, 3, 1, 3, 3]"
jpetstore,19,seed19_solution064,0.51358024691358028502,11.983333333333332504,0.7144345083117602524,0.55939047472461256305,0.51358024691358028502,-11.983333333333332504,0.7144345083117602524,0.55939047472461256305,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 4, 2, 3]"
jpetstore,19,seed19_solution065,0.51604938271604938738,10.173333333333332007,0.4039733214513607229,0.4296216662774929862,0.51604938271604938738,-10.173333333333332007,0.4039733214513607229,0.4296216662774929862,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 4, 4, 4, 4, 4]"
jpetstore,19,seed19_solution066,0.52098765432098770312,12.735555555555555074,0.54962108159470490776,0.53437825904258984266,0.52098765432098770312,-12.735555555555555074,0.54962108159470490776,0.53437825904258984266,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 3, 4, 2, 2, 4, 4, 2, 3, 4, 2, 4, 3, 4, 3, 2, 3]"
jpetstore,19,seed19_solution067,0.52345679012345680547,12.99047619047619051,0.56519416526043908533,0.62168137403853673817,0.52345679012345680547,-12.99047619047619051,0.56519416526043908533,0.62168137403853673817,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 3, 3, 2, 4]"
jpetstore,19,seed19_solution068,0.52839506172839501019,7.2055555555555548253,0.20412414523193150862,0.75426920525108642757,0.52839506172839501019,-7.2055555555555548253,0.20412414523193150862,0.75426920525108642757,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 2, 4, 5, 3, 3, 2, 3, 4, 5, 3, 4, 0, 1, 5, 4]"
jpetstore,19,seed19_solution069,0.53086419753086422357,8.3499999999999996447,0.28867513459481286553,0.8088121440067634893,0.53086419753086422357,-8.3499999999999996447,0.28867513459481286553,0.8088121440067634893,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 5, 2, 3, 3, 4, 2, 1, 5, 2, 3, 1, 0, 1, 4, 4]"
jpetstore,19,seed19_solution070,0.53333333333333332593,12.661904761904763106,0.47871355387816905136,0.5804914722322243037,0.53333333333333332593,-12.661904761904763106,0.47871355387816905136,0.5804914722322243037,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 2, 5, 2, 2, 4, 4, 2, 3, 5, 2, 4, 3, 3, 1, 3, 3]"
jpetstore,19,seed19_solution071,0.53827160493827164167,11.255555555555554648,0.5,0.57148496738092646741,0.53827160493827164167,-11.255555555555554648,0.5,0.57148496738092646741,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 5, 3, 2, 1, 4, 2, 5, 3, 3, 1, 3, 3]"
jpetstore,19,seed19_solution072,0.54074074074074074403,12.456349206349207392,0.45643546458763845086,0.64531405573315825386,0.54074074074074074403,-12.456349206349207392,0.45643546458763845086,0.64531405573315825386,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 2, 4, 2, 2, 5, 3, 2, 5, 4, 2, 3, 5, 5, 1, 3, 5]"
jpetstore,19,seed19_solution073,0.54320987654320984639,11.54444444444444251,0.38188130791298668942,0.68643553019865832798,0.54320987654320984639,-11.54444444444444251,0.38188130791298668942,0.68643553019865832798,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 2, 3, 5, 3, 2, 5, 4, 2, 3, 5, 5, 1, 3, 5]"
jpetstore,19,seed19_solution074,0.54320987654320984639,3.0833333333333334814,0,0.27526095900746827549,0.54320987654320984639,-3.0833333333333334814,0,0.27526095900746827549,True,False,,,"[0, 1, 1, 1, 1, 1, 2, 1, 3, 0, 3, 3, 3, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 2]"
jpetstore,19,seed19_solution075,0.54814814814814816213,10.195238095238094544,0.35843021946010950041,0.57916170049064907843,0.54814814814814816213,-10.195238095238094544,0.35843021946010950041,0.57916170049064907843,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 4, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution076,0.55555555555555558023,10.513333333333331865,0.42491829279939868913,0.55744975051524858767,0.55555555555555558023,-10.513333333333331865,0.42491829279939868913,0.55744975051524858767,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 4, 4, 4, 3]"
