subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
easymock,6,seed6_solution012,seed6_solution012,0.19796215429403202224,0.73874074074074080887,1.5136566528063866155,0.45013165763375884154,0.19796215429403202224,-0.73874074074074080887,1.5136566528063866155,True,False,"[0, 1, 0, 0, 0, 2, 2, 3, 4, 0, 5, 0, 6, 0, 0, 0, 7, 6, 6, 6, 6, 6, 8, 6, 9, 4, 7, 7, 7, 6, 0, 7, 4, 2, 0, 7, 7, 0, 3, 0, 0, 0, 0, 9, 0, 0, 0, 7, 8, 8, 8, 8, 0, 10, 0, 11, 7, 0, 0, 0, 0, 12, 7, 6, 6, 6, 0, 0, 0, 0, 0, 0, 10, 13, 0, 0, 11, 0, 11, 11, 1, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 0, 5, 0, 14, 5, 6, 6, 6, 5, 6, 6]"
easymock,6,seed6_solution013,seed6_solution013,0.20378457059679766505,0.92578849721706857334,1.2835961388299075292,0.56211231597719013564,0.20378457059679766505,-0.92578849721706857334,1.2835961388299075292,True,False,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 5, 0, 0, 0, 6, 5, 4, 5, 7, 7, 8, 7, 9, 4, 1, 1, 6, 5, 0, 10, 6, 2, 0, 1, 6, 0, 3, 0, 0, 2, 0, 9, 0, 0, 0, 7, 8, 8, 8, 8, 0, 9, 0, 11, 11, 0, 0, 0, 0, 11, 6, 7, 1, 7, 0, 0, 2, 0, 0, 0, 10, 12, 0, 0, 13, 0, 11, 1, 1, 7, 7, 0, 0, 7, 1, 0, 2, 5, 0, 7, 5, 0, 0, 5, 0, 0, 5, 4, 7, 7, 5, 5, 7]"
easymock,6,seed6_solution017,seed6_solution017,0.25181950509461425991,1.6801309801309802783,0.89604826562583439475,0.46108145709706815918,0.25181950509461425991,-1.6801309801309802783,0.89604826562583439475,True,False,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 9, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution018,seed6_solution018,0.26419213973799127171,2.4290858713935636892,0.88412555925906100018,0.41122110613121665157,0.26419213973799127171,-2.4290858713935636892,0.88412555925906100018,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 10, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 12, 12, 12, 10, 3, 2, 3, 3, 9, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution019,seed6_solution019,0.27074235807860264069,2.0303100953963020281,0.82824295623797683508,0.43058163102723689963,0.27074235807860264069,-2.0303100953963020281,0.82824295623797683508,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 5, 2, 6, 6, 6, 6, 6, 6, 7, 2, 5, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 3, 4, 4, 3, 7, 7, 7, 7, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 0, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution020,seed6_solution020,0.28165938864628820015,2.0529816752387288759,0.77160491811539411167,0.47640839875606177944,0.28165938864628820015,-2.0529816752387288759,0.77160491811539411167,True,False,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 7, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 3, 4, 4, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 4, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution021,seed6_solution021,0.2991266375545851286,1.888849534304079647,0.7249364660565739138,0.51134433022396685864,0.2991266375545851286,-1.888849534304079647,0.7249364660565739138,True,False,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 6, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 3, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution023,seed6_solution023,0.3114992721979621404,1.88284257829712387,0.70822828352678879327,0.53329736885581402461,0.3114992721979621404,-1.88284257829712387,0.70822828352678879327,True,False,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 6, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 3, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution024,seed6_solution024,0.31950509461426490621,1.8347554802100256577,0.69829724875517551475,0.52637039540277974492,0.31950509461426490621,-1.8347554802100256577,0.69829724875517551475,True,False,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 6, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 3, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution025,seed6_solution025,0.3216885007278020292,2.3728396603396606501,0.78783264219556403685,0.42094733222146818452,0.3216885007278020292,-2.3728396603396606501,0.78783264219556403685,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 10, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 7, 9, 7, 10, 3, 11, 3, 3, 10, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution028,seed6_solution028,0.34861717612809317579,1.6557785648694740566,0.69111628786768519728,0.57525909600096802876,0.34861717612809317579,-1.6557785648694740566,0.69111628786768519728,True,False,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 3, 2, 4, 0, 5, 2, 2, 3, 3, 6, 6, 3, 3, 6, 2, 7, 8, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 4, 5, 6, 1, 6, 6, 6, 6, 10, 5, 0, 1, 5, 2, 5, 10, 5, 5, 8, 9, 9, 9, 10, 4, 0, 4, 4, 10, 4, 4, 10, 4, 9, 10, 8, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution029,seed6_solution029,0.3566229985443959416,3.6425363525363527728,1.4170967734442565522,0.66057046986211676032,0.3566229985443959416,-3.6425363525363527728,1.4170967734442565522,True,False,"[0, 1, 0, 1, 0, 2, 3, 4, 2, 0, 2, 3, 5, 0, 0, 0, 5, 5, 4, 5, 6, 0, 1, 2, 0, 0, 1, 1, 6, 5, 0, 1, 7, 3, 0, 1, 1, 0, 4, 0, 0, 2, 0, 7, 5, 0, 0, 6, 8, 8, 8, 8, 0, 9, 0, 10, 11, 2, 0, 0, 0, 11, 1, 1, 1, 1, 12, 5, 2, 0, 0, 0, 13, 13, 12, 0, 14, 0, 0, 1, 1, 0, 5, 0, 0, 5, 1, 0, 2, 5, 0, 2, 5, 2, 0, 0, 0, 0, 0, 4, 2, 5, 5, 5, 0]"
easymock,6,seed6_solution032,seed6_solution032,0.39301310043668119532,1.6531290258562985063,0.68967112343739711555,0.60071450579745744314,0.39301310043668119532,-1.6531290258562985063,0.68967112343739711555,True,False,"[0, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 1, 2, 5, 5, 6, 6, 5, 5, 7, 2, 5, 8, 1, 8, 4, 9, 10, 1, 8, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 1, 7, 6, 6, 10, 9, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 0, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 4, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution034,seed6_solution034,0.41120815138282384993,3.4793992252548404664,0.94165387385205889803,0.57253409133544619358,0.41120815138282384993,-3.4793992252548404664,0.94165387385205889803,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 0, 6, 4, 5, 0, 1, 2, 0, 7, 1, 1, 4, 4, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 8, 6, 8, 1, 3, 4, 4, 0, 6, 9, 6, 6, 1, 2, 0, 7, 4, 2, 4, 8, 4, 5, 1, 10, 1, 10, 8, 3, 0, 3, 3, 0, 3, 3, 8, 4, 6, 8, 7, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution035,seed6_solution035,0.42503639010189225855,1.9213455301229596106,0.7304209329072003376,0.53607486026433903703,0.42503639010189225855,-1.9213455301229596106,0.7304209329072003376,True,False,"[0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 4, 0, 4, 3, 2, 5, 5, 5, 5, 3, 3, 6, 2, 3, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 0, 2, 9, 9, 9, 9, 1, 4, 10, 10, 3, 6, 6, 6, 8, 8, 10, 0, 1, 9, 2, 10, 9, 10, 4, 1, 8, 8, 8, 9, 3, 0, 3, 3, 9, 3, 4, 9, 10, 4, 9, 7, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,6,seed6_solution036,seed6_solution036,0.42867540029112083388,4.4193142068142066137,1.2566016150903274173,0.68168301741598291699,0.42867540029112083388,-4.4193142068142066137,1.2566016150903274173,True,False,"[0, 0, 0, 1, 0, 2, 1, 3, 2, 2, 2, 2, 4, 0, 0, 2, 4, 4, 3, 4, 5, 0, 1, 2, 0, 0, 1, 1, 5, 4, 6, 1, 1, 3, 0, 1, 1, 0, 7, 0, 0, 2, 6, 6, 3, 0, 0, 1, 8, 5, 8, 8, 0, 9, 0, 1, 10, 2, 7, 0, 0, 10, 1, 9, 1, 9, 11, 4, 2, 3, 0, 6, 12, 3, 11, 0, 13, 0, 0, 1, 1, 0, 4, 0, 0, 4, 1, 0, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 4, 0]"
easymock,6,seed6_solution037,seed6_solution037,0.44323144104803491317,1.4512294103203193796,0.68385992651490445926,0.57215804885383358958,0.44323144104803491317,-1.4512294103203193796,0.68385992651490445926,True,False,"[0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 4, 0, 5, 3, 2, 3, 6, 6, 6, 3, 3, 7, 2, 3, 8, 1, 2, 5, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 4, 5, 5, 1, 7, 7, 7, 9, 9, 5, 0, 1, 10, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 4, 0, 4, 4, 10, 4, 4, 10, 5, 4, 6, 8, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0]"
easymock,6,seed6_solution038,seed6_solution038,0.4468704512372634885,3.7296965452847805622,1.1975030711618974699,0.6720691604169488631,0.4468704512372634885,-3.7296965452847805622,1.1975030711618974699,True,False,"[0, 1, 0, 2, 0, 3, 2, 4, 5, 3, 6, 3, 0, 0, 3, 3, 7, 7, 4, 7, 7, 0, 2, 5, 0, 0, 2, 2, 8, 7, 9, 2, 2, 2, 0, 2, 2, 9, 4, 9, 9, 5, 9, 10, 4, 0, 0, 2, 11, 8, 11, 11, 9, 12, 0, 2, 1, 5, 5, 9, 0, 1, 2, 6, 2, 6, 13, 4, 0, 4, 0, 9, 12, 4, 13, 0, 14, 0, 0, 8, 2, 0, 7, 0, 0, 7, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 7, 0]"
easymock,6,seed6_solution039,seed6_solution039,0.44759825327510915915,3.921121852004205266,1.0743768958264665603,0.67409966361452178241,0.44759825327510915915,-3.921121852004205266,1.0743768958264665603,True,False,"[0, 0, 0, 1, 0, 2, 1, 3, 2, 2, 2, 3, 4, 5, 2, 0, 4, 4, 3, 6, 5, 0, 6, 2, 0, 0, 1, 1, 5, 7, 6, 1, 1, 1, 1, 1, 1, 0, 8, 0, 0, 2, 9, 6, 3, 0, 0, 1, 7, 5, 7, 7, 0, 9, 0, 9, 10, 2, 0, 9, 0, 10, 1, 9, 1, 1, 11, 4, 2, 3, 3, 6, 12, 5, 11, 0, 7, 9, 0, 1, 1, 0, 4, 0, 0, 4, 1, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 0]"
easymock,6,seed6_solution040,seed6_solution040,0.44832605531295488532,2.4639670514670513057,0.79880863671798019165,0.48784337969162649973,0.44832605531295488532,-2.4639670514670513057,0.79880863671798019165,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 3, 5, 5, 5, 5, 5, 6, 2, 4, 3, 1, 4, 5, 7, 8, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 1, 1, 6, 5, 6, 6, 8, 4, 0, 1, 5, 2, 4, 8, 4, 4, 1, 7, 10, 7, 4, 3, 11, 3, 3, 9, 3, 3, 10, 10, 1, 8, 10, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution041,seed6_solution041,0.45633187772925765113,1.4285255148891513599,0.66761836831702414674,0.57401931916752446661,0.45633187772925765113,-1.4285255148891513599,0.66761836831702414674,True,False,"[0, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 4, 5, 5, 6, 2, 5, 7, 1, 7, 4, 8, 9, 1, 7, 1, 1, 1, 1, 9, 2, 9, 7, 9, 7, 1, 3, 4, 4, 1, 6, 10, 10, 9, 7, 4, 0, 1, 4, 2, 4, 9, 4, 0, 7, 8, 10, 6, 4, 3, 0, 3, 3, 3, 3, 3, 8, 8, 8, 7, 8, 1, 1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0]"
easymock,6,seed6_solution043,seed6_solution043,0.46797671033478893676,8.1720044347753333369,0.85825324902139599192,0.65151767436177610016,0.46797671033478893676,-8.1720044347753333369,0.85825324902139599192,True,False,"[0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 0, 2, 4, 0, 2, 4, 0, 2, 2, 2, 4, 5, 2, 0, 2, 4, 2, 2, 0, 4, 4, 2, 4, 5, 2, 0, 2]"
easymock,6,seed6_solution044,seed6_solution044,0.47816593886462882557,1.7675024050024048528,0.64206300154983519946,0.59287964411608595761,0.47816593886462882557,-1.7675024050024048528,0.64206300154983519946,True,False,"[0, 1, 2, 1, 0, 2, 2, 2, 2, 3, 2, 3, 0, 4, 2, 2, 3, 5, 5, 4, 3, 5, 6, 2, 4, 3, 1, 4, 5, 7, 8, 1, 1, 1, 1, 1, 1, 8, 2, 8, 8, 0, 8, 1, 3, 5, 1, 1, 6, 5, 6, 6, 8, 9, 0, 1, 5, 2, 9, 8, 5, 0, 4, 7, 6, 7, 4, 3, 0, 3, 3, 3, 3, 3, 9, 9, 1, 8, 9, 1, 1, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
