subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,24,seed24_solution022,0.3160493827160494,8.186666666666667,0.3061862178478973,0.3160493827160494,-8.186666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution023,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution024,0.31851851851851853,6.118452380952381,0.26352313834736496,0.31851851851851853,-6.118452380952381,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,24,seed24_solution025,0.31851851851851853,5.616666666666665,0.16666666666666666,0.31851851851851853,-5.616666666666665,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,24,seed24_solution026,0.32839506172839505,8.193333333333333,0.3061862178478973,0.32839506172839505,-8.193333333333333,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution027,0.32839506172839505,6.419999999999999,0.2429563289518875,0.32839506172839505,-6.419999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution028,0.3333333333333333,8.794761904761904,0.4039733214513608,0.3333333333333333,-8.794761904761904,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution029,0.3333333333333333,6.501904761904761,0.27638539919628335,0.3333333333333333,-6.501904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution030,0.3358024691358025,9.756666666666666,0.5,0.3358024691358025,-9.756666666666666,0.5,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution031,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution032,0.33827160493827163,8.773333333333333,0.33333333333333337,0.33827160493827163,-8.773333333333333,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution033,0.34074074074074073,9.427142857142858,0.4249182927993988,0.34074074074074073,-9.427142857142858,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution034,0.3432098765432099,9.514285714285714,0.4249182927993988,0.3432098765432099,-9.514285714285714,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution035,0.345679012345679,5.873333333333333,0.2041241452319315,0.345679012345679,-5.873333333333333,0.2041241452319315,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 4, 3, 3, 4, 2, 3, 2, 4, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,24,seed24_solution036,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,24,seed24_solution037,0.3530864197530864,5.4799999999999995,0.08333333333333333,0.3530864197530864,-5.4799999999999995,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution038,0.35555555555555557,9.108095238095238,0.4039733214513608,0.35555555555555557,-9.108095238095238,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution039,0.35555555555555557,6.8152380952380955,0.27638539919628335,0.35555555555555557,-6.8152380952380955,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution040,0.35555555555555557,6.706666666666666,0.2429563289518875,0.35555555555555557,-6.706666666666666,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution041,0.35555555555555557,5.953333333333332,0.15590239111558088,0.35555555555555557,-5.953333333333332,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution042,0.35802469135802467,9.30952380952381,0.4039733214513608,0.35802469135802467,-9.30952380952381,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution043,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,24,seed24_solution044,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,24,seed24_solution045,0.362962962962963,10.340476190476192,0.48232653761625943,0.362962962962963,-10.340476190476192,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,24,seed24_solution046,0.3654320987654321,10.909523809523808,0.5170697352496191,0.3654320987654321,-10.909523809523808,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,24,seed24_solution047,0.36790123456790125,9.961904761904762,0.4039733214513608,0.36790123456790125,-9.961904761904762,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,24,seed24_solution048,0.37037037037037035,10.220476190476191,0.44487826050130463,0.37037037037037035,-10.220476190476191,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,24,seed24_solution049,0.37530864197530867,6.066666666666666,0.15590239111558088,0.37530864197530867,-6.066666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution050,0.37777777777777777,10.140952380952381,0.4249182927993988,0.37777777777777777,-10.140952380952381,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,24,seed24_solution051,0.37777777777777777,6.768571428571429,0.2429563289518875,0.37777777777777777,-6.768571428571429,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,24,seed24_solution052,0.37777777777777777,6.659999999999999,0.2041241452319315,0.37777777777777777,-6.659999999999999,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,24,seed24_solution053,0.37777777777777777,6.266666666666667,0.15590239111558088,0.37777777777777777,-6.266666666666667,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution054,0.38271604938271603,10.554761904761905,0.48232653761625943,0.38271604938271603,-10.554761904761905,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,24,seed24_solution055,0.3851851851851852,11.5,0.5496210815947049,0.3851851851851852,-11.5,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,24,seed24_solution056,0.3925925925925926,7.2333333333333325,0.2429563289518875,0.3925925925925926,-7.2333333333333325,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 3, 1, 0, 1, 4, 1]"
jpetstore,24,seed24_solution057,0.3925925925925926,5.653333333333333,0.08333333333333333,0.3925925925925926,-5.653333333333333,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 4, 2, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution058,0.39753086419753086,6.513333333333333,0.15590239111558088,0.39753086419753086,-6.513333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,24,seed24_solution059,0.4,11.473809523809523,0.5000000000000001,0.4,-11.473809523809523,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 2, 3, 1, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,24,seed24_solution060,0.4024691358024691,11.507142857142858,0.5651941652604391,0.4024691358024691,-11.507142857142858,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,24,seed24_solution061,0.4049382716049383,12.577142857142857,0.48232653761625943,0.4049382716049383,-12.577142857142857,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,24,seed24_solution062,0.4074074074074074,12.74047619047619,0.5000000000000001,0.4074074074074074,-12.74047619047619,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,24,seed24_solution063,0.40987654320987654,12.68,0.48232653761625943,0.40987654320987654,-12.68,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,24,seed24_solution064,0.40987654320987654,11.095238095238095,0.4039733214513608,0.40987654320987654,-11.095238095238095,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,24,seed24_solution065,0.40987654320987654,11.015238095238095,0.3584302194601095,0.40987654320987654,-11.015238095238095,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution066,0.40987654320987654,7.253333333333333,0.2429563289518875,0.40987654320987654,-7.253333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,24,seed24_solution067,0.41728395061728396,7.921904761904763,0.27638539919628335,0.41728395061728396,-7.921904761904763,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,24,seed24_solution068,0.41975308641975306,11.274285714285714,0.4249182927993987,0.41975308641975306,-11.274285714285714,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,24,seed24_solution069,0.4222222222222222,14.262698412698413,0.6373774391990982,0.4222222222222222,-14.262698412698413,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]"
jpetstore,24,seed24_solution070,0.4222222222222222,12.968888888888888,0.5496210815947049,0.4222222222222222,-12.968888888888888,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,24,seed24_solution071,0.4222222222222222,7.786666666666666,0.2429563289518875,0.4222222222222222,-7.786666666666666,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,24,seed24_solution072,0.4271604938271605,11.094761904761905,0.4039733214513607,0.4271604938271605,-11.094761904761905,0.4039733214513607,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution073,0.4271604938271605,10.835238095238095,0.35843021946010944,0.4271604938271605,-10.835238095238095,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution074,0.4271604938271605,10.36,0.30618621784789735,0.4271604938271605,-10.36,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 1, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution075,0.4271604938271605,10.306666666666667,0.3061862178478973,0.4271604938271605,-10.306666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution076,0.4271604938271605,6.986666666666667,0.2041241452319315,0.4271604938271605,-6.986666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,24,seed24_solution077,0.42962962962962964,11.842857142857143,0.4249182927993987,0.42962962962962964,-11.842857142857143,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution078,0.42962962962962964,5.846666666666667,0.08333333333333333,0.42962962962962964,-5.846666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 4, 3, 2, 4, 4, 2, 3, 1, 0, 1, 4, 0]"
jpetstore,24,seed24_solution079,0.43209876543209874,10.7,0.33333333333333337,0.43209876543209874,-10.7,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution080,0.4345679012345679,13.297619047619047,0.5651941652604391,0.4345679012345679,-13.297619047619047,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 2, 1, 2, 3]"
jpetstore,24,seed24_solution081,0.4345679012345679,11.643809523809523,0.4039733214513608,0.4345679012345679,-11.643809523809523,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution082,0.4345679012345679,7.273333333333335,0.2041241452319315,0.4345679012345679,-7.273333333333335,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 1, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,24,seed24_solution083,0.43703703703703706,11.901428571428571,0.44487826050130463,0.43703703703703706,-11.901428571428571,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,24,seed24_solution084,0.43950617283950616,12.833809523809524,0.5170697352496191,0.43950617283950616,-12.833809523809524,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,24,seed24_solution085,0.5037037037037037,15.116666666666665,0.7144345083117603,0.5037037037037037,-15.116666666666665,0.7144345083117603,True,False,,,"[0, 1, 2, 2, 2, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 3, 2, 1, 2, 3]"
jpetstore,24,seed24_solution086,0.5037037037037037,5.855555555555555,0.14433756729740643,0.5037037037037037,-5.855555555555555,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 4, 5, 2, 2, 3, 5, 2, 4, 5, 3, 4, 5, 0, 1, 3, 0]"
jpetstore,24,seed24_solution087,0.562962962962963,9.161111111111111,0.28867513459481287,0.562962962962963,-9.161111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 4, 5, 2, 2, 3, 3, 3, 3, 5, 2, 4, 5, 5, 1, 2, 4]"
jpetstore,24,seed24_solution088,0.562962962962963,6.261111111111112,0.14433756729740643,0.562962962962963,-6.261111111111112,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 3, 5, 3, 5, 4, 4, 4, 3, 5, 2, 3, 1, 5, 1, 2, 0]"
jpetstore,24,seed24_solution089,0.5728395061728395,9.02222222222222,0.25,0.5728395061728395,-9.02222222222222,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 5, 4, 2, 2, 3, 3, 2, 5, 4, 2, 5, 4, 4, 1, 3, 5]"
jpetstore,24,seed24_solution090,0.5753086419753086,9.311111111111112,0.28867513459481287,0.5753086419753086,-9.311111111111112,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 5, 4, 2, 2, 3, 3, 3, 3, 4, 2, 5, 4, 4, 1, 2, 5]"
jpetstore,24,seed24_solution091,0.6222222222222222,9.511111111111111,0.28867513459481287,0.6222222222222222,-9.511111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 3, 5, 2, 5, 4, 4, 4, 3, 5, 4, 3, 5, 5, 1, 2, 3]"
