subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,24,seed24_solution013,seed24_solution013,0.24077490774907747695,3.2541074909495963929,1.0718243348470775089,0.57651933142971611979,0.24077490774907747695,-3.2541074909495963929,1.0718243348470775089,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 8, 0, 6, 1, 0, 7, 1, 0, 0, 1, 0, 9, 7, 9, 2, 7, 7, 7, 10, 7, 5, 11, 10, 0, 9, 11, 11, 9, 9, 2, 0, 2]"
daytrader,24,seed24_solution017,seed24_solution017,0.26983394833948337599,4.1467538126361658257,1.1501698606889185772,0.61758543317130087935,0.26983394833948337599,-4.1467538126361658257,1.1501698606889185772,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 3, 0, 0, 0, 0, 0, 1, 5, 1, 1, 0, 6, 6, 0, 7, 2, 0, 0, 0, 0, 8, 9, 10, 11, 12, 5, 5, 9, 12, 13, 14, 12, 5, 8, 8, 13, 10, 10, 10, 1, 11]"
daytrader,24,seed24_solution018,seed24_solution018,0.2790590405904059268,3.7482456140350870477,1.1186308571910668075,0.63609616500062515776,0.2790590405904059268,-3.7482456140350870477,1.1186308571910668075,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 4, 0, 0, 0, 1, 0, 0, 5, 6, 1, 2, 0, 7, 7, 0, 2, 5, 0, 0, 0, 0, 3, 6, 8, 9, 10, 11, 11, 10, 0, 6, 2, 3, 0, 8, 2, 2, 1, 6, 4, 8, 8]"
daytrader,24,seed24_solution019,seed24_solution019,0.29474169741697414659,1.3213492063492062734,1.0633209663098395215,0.64772845588969796271,0.29474169741697414659,-1.3213492063492062734,1.0633209663098395215,True,False,"[0, 1, 0, 2, 3, 0, 4, 0, 5, 0, 4, 5, 5, 0, 0, 0, 0, 0, 6, 7, 3, 3, 0, 8, 9, 0, 10, 11, 0, 0, 3, 0, 9, 7, 12, 1, 7, 7, 7, 7, 7, 7, 8, 11, 0, 2, 4, 13, 12, 14, 12, 3, 13]"
daytrader,24,seed24_solution020,seed24_solution020,0.3053505535055350828,1.8630952380952379155,1.0239217774501989666,0.6577142661999582085,0.3053505535055350828,-1.8630952380952379155,1.0239217774501989666,True,False,"[0, 1, 0, 0, 1, 0, 2, 3, 3, 0, 2, 2, 4, 0, 0, 0, 0, 0, 5, 5, 1, 1, 0, 6, 7, 0, 8, 9, 0, 0, 2, 0, 7, 6, 10, 1, 6, 6, 6, 6, 5, 6, 11, 8, 0, 4, 2, 12, 13, 6, 13, 3, 12]"
daytrader,24,seed24_solution021,seed24_solution021,0.31503690036900366955,1.5757894736842106287,1.0056798468857679474,0.64304693685330494013,0.31503690036900366955,-1.5757894736842106287,1.0056798468857679474,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 1, 0, 0, 0, 4, 0, 0, 0, 5, 1, 1, 0, 2, 6, 0, 5, 7, 0, 0, 0, 0, 2, 7, 1, 5, 7, 1, 1, 1, 5, 7, 3, 3, 6, 8, 8, 6, 9, 9, 0, 5, 1]"
daytrader,24,seed24_solution022,seed24_solution022,0.33533210332103319251,1.2062091503267970971,0.84401016023943542521,0.74404772660327211931,0.33533210332103319251,-1.2062091503267970971,0.84401016023943542521,True,False,"[0, 1, 2, 0, 2, 0, 0, 0, 2, 0, 1, 3, 4, 3, 0, 0, 0, 0, 1, 5, 1, 6, 0, 6, 7, 0, 8, 3, 0, 0, 0, 0, 7, 5, 6, 2, 5, 2, 3, 1, 5, 3, 5, 9, 0, 8, 7, 9, 6, 1, 4, 0, 6]"
daytrader,24,seed24_solution024,seed24_solution024,0.34686346863468636714,1.399805068226120941,0.88578827126833981076,0.76723392207579665936,0.34686346863468636714,-1.399805068226120941,0.88578827126833981076,True,False,"[0, 1, 2, 0, 3, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 3, 6, 3, 3, 0, 7, 4, 0, 6, 5, 6, 3, 0, 0, 2, 2, 5, 4, 6, 2, 6, 3, 1, 2, 2, 0, 0, 2, 4, 3, 3, 6, 5, 8, 0]"
daytrader,24,seed24_solution025,seed24_solution025,0.3657749077490775047,1.3663191202406888003,0.79827153967193120732,0.73366322242801518261,0.3657749077490775047,-1.3663191202406888003,0.79827153967193120732,True,False,"[0, 1, 2, 0, 1, 0, 3, 4, 4, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 3, 6, 7, 0, 6, 1, 0, 3, 6, 5, 1, 0, 0, 2, 4, 8, 5, 0, 5, 1, 3, 6, 2, 2, 5, 0, 2, 7, 4, 4, 5, 5, 4, 0]"
daytrader,24,seed24_solution027,seed24_solution027,0.38007380073800739462,6.1608187134502916393,1.2902129054550004472,0.70136190710128665238,0.38007380073800739462,-6.1608187134502916393,1.2902129054550004472,True,False,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 1, 0, 4, 0, 0, 0, 5, 2, 5, 6, 0, 4, 4, 7, 8, 0, 0, 0, 5, 0, 6, 8, 1, 0, 3, 8, 8, 3, 8, 6, 9, 10, 7, 0, 11, 12, 3, 10, 13, 0, 14]"
daytrader,24,seed24_solution028,seed24_solution028,0.39483394833948337599,2.5486548786181137949,0.69555881476100989147,0.76992584895645888032,0.39483394833948337599,-2.5486548786181137949,0.69555881476100989147,True,False,"[0, 1, 2, 0, 3, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 5, 0, 0, 3, 6, 6, 7, 0, 6, 4, 0, 6, 5, 5, 1, 0, 0, 2, 4, 5, 4, 6, 5, 1, 3, 6, 2, 2, 0, 5, 2, 4, 4, 3, 5, 5, 4, 0]"
daytrader,24,seed24_solution031,seed24_solution031,0.44234317343173429338,7.1699456099456098102,0.81831126196986569976,0.52864943205278080995,0.44234317343173429338,-7.1699456099456098102,0.81831126196986569976,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 0, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 4, 9, 9, 9, 2, 9]"
daytrader,24,seed24_solution032,seed24_solution032,0.4644833948339483487,6.4764646464646462576,0.76432562643506019029,0.57292154711106646481,0.4644833948339483487,-6.4764646464646462576,0.76432562643506019029,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 3, 4, 2, 0, 2, 5, 5, 0, 3, 3, 1, 6, 4, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 4, 6, 6, 9, 2, 9]"
daytrader,24,seed24_solution033,seed24_solution033,0.47970479704797047704,1.6586058849990739095,0.52661455611142882205,0.70580755660764915582,0.47970479704797047704,-1.6586058849990739095,0.52661455611142882205,True,False,"[0, 1, 1, 0, 2, 2, 1, 3, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 1, 2, 2, 2, 1, 1, 2, 0, 2, 0, 2, 2, 0, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 0]"
daytrader,24,seed24_solution034,seed24_solution034,0.48062730627306271547,5.8006216006216009262,0.75965366563009040224,0.61430589887050190967,0.48062730627306271547,-5.8006216006216009262,0.75965366563009040224,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 3, 4, 2, 1, 2, 5, 5, 0, 3, 3, 0, 6, 4, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 8, 0, 0, 9, 6, 6, 9, 0, 0]"
daytrader,24,seed24_solution035,seed24_solution035,0.49169741697416974313,7.7626418988648087094,1.3242541241786105477,0.6330923790290279296,0.49169741697416974313,-7.7626418988648087094,1.3242541241786105477,True,False,"[0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 5, 5, 0, 8, 9, 0, 0, 0, 0, 10, 6, 0, 11, 3, 12, 12, 6, 13, 3, 0, 14, 0, 15, 15, 16, 6, 11, 11, 0, 13]"
daytrader,24,seed24_solution036,seed24_solution036,0.49492619926199260538,20.343157894736844327,1.2221988483548411608,0.59925400842627629672,0.49492619926199260538,-20.343157894736844327,1.2221988483548411608,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 6, 1, 1, 2, 5, 5, 0, 7, 8, 0, 0, 0, 0, 9, 6, 0, 9, 3, 10, 10, 6, 7, 6, 0, 11, 0, 12, 12, 12, 6, 13, 13, 14, 11]"
daytrader,24,seed24_solution037,seed24_solution037,0.49723247232472322921,4.9926262626262625233,0.70622518008350576579,0.62385281175232254469,0.49723247232472322921,-4.9926262626262625233,0.70622518008350576579,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 5, 4, 4, 4, 2, 0, 2, 6, 6, 0, 3, 3, 1, 7, 4, 1, 1, 1, 4, 5, 6, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 4, 7, 7, 9, 2, 9]"
daytrader,24,seed24_solution038,seed24_solution038,0.5064575645756457245,21.193772893772894861,1.2449971084017830147,0.63294049691421694348,0.5064575645756457245,-21.193772893772894861,1.2449971084017830147,True,False,"[0, 0, 0, 0, 1, 2, 1, 3, 4, 0, 5, 4, 0, 0, 0, 0, 0, 0, 6, 4, 1, 1, 2, 7, 7, 0, 5, 8, 0, 0, 0, 0, 9, 6, 1, 1, 3, 10, 5, 6, 7, 3, 0, 3, 0, 0, 11, 8, 6, 12, 0, 0, 9]"
daytrader,24,seed24_solution039,seed24_solution039,0.50738007380073801844,2.1968610251117994814,0.070597309184413981065,0.60978744665692430349,0.50738007380073801844,-2.1968610251117994814,0.070597309184413981065,True,False,"[0, 1, 2, 0, 2, 0, 1, 0, 2, 0, 0, 1, 0, 2, 2, 2, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 1, 1, 1, 2, 2, 0, 0, 2, 2, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 0, 0]"
daytrader,24,seed24_solution042,seed24_solution042,0.52352398523985244072,26.342325510746562145,1.0122074400755969315,0.70125971972172629343,0.52352398523985244072,-26.342325510746562145,1.0122074400755969315,True,False,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 5, 0, 1, 1, 2, 5, 5, 0, 6, 7, 1, 0, 0, 0, 8, 6, 7, 1, 6, 9, 9, 4, 7, 7, 1, 3, 0, 0, 3, 1, 4, 4, 1, 10, 8]"
daytrader,24,seed24_solution043,seed24_solution043,0.53505535055350550433,27.850292397660819432,1.0021337150860001319,0.63905861009965714281,0.53505535055350550433,-27.850292397660819432,1.0021337150860001319,True,False,"[0, 1, 0, 0, 1, 2, 1, 3, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 5, 3, 1, 1, 2, 6, 6, 0, 1, 7, 0, 0, 0, 0, 8, 7, 6, 1, 3, 9, 9, 7, 9, 7, 1, 3, 0, 0, 1, 1, 7, 4, 1, 0, 5]"
daytrader,24,seed24_solution044,seed24_solution044,0.53690036900369009221,27.819477124183002559,0.95483629651924495363,0.66628158103200230133,0.53690036900369009221,-27.819477124183002559,0.95483629651924495363,True,False,"[0, 1, 0, 2, 1, 3, 1, 4, 4, 0, 0, 5, 0, 0, 0, 0, 0, 0, 6, 4, 1, 1, 3, 7, 7, 0, 1, 2, 0, 0, 0, 0, 8, 2, 7, 1, 4, 9, 9, 2, 9, 2, 1, 4, 0, 0, 1, 1, 2, 5, 1, 0, 6]"
daytrader,24,seed24_solution048,seed24_solution048,0.57841328413284132104,18.231599511599508645,0.9464102795459965467,0.71421011632043374107,0.57841328413284132104,-18.231599511599508645,0.9464102795459965467,True,False,"[0, 1, 0, 0, 2, 3, 4, 5, 4, 0, 5, 6, 7, 0, 0, 0, 0, 0, 8, 1, 4, 4, 3, 9, 4, 0, 9, 10, 9, 0, 0, 7, 11, 1, 11, 9, 1, 1, 1, 1, 6, 1, 2, 12, 0, 6, 6, 13, 14, 11, 13, 0, 13]"
daytrader,24,seed24_solution049,seed24_solution049,0.58025830258302579789,24.28308293014174879,0.94828919797200461606,0.72209100602925246903,0.58025830258302579789,-24.28308293014174879,0.94828919797200461606,True,False,"[0, 1, 0, 0, 1, 2, 1, 3, 3, 0, 4, 5, 0, 0, 0, 0, 0, 0, 6, 5, 1, 1, 2, 7, 4, 0, 4, 8, 1, 0, 6, 0, 7, 6, 1, 7, 3, 3, 4, 6, 8, 3, 0, 8, 0, 0, 9, 8, 6, 6, 0, 0, 10]"
daytrader,24,seed24_solution050,seed24_solution050,0.59132841328413288107,2.2817460317460316332,0.65005408214914017773,0.83772850950764243816,0.59132841328413288107,-2.2817460317460316332,0.65005408214914017773,True,False,"[0, 1, 0, 0, 1, 0, 2, 2, 3, 0, 4, 5, 2, 4, 0, 6, 2, 0, 3, 3, 7, 1, 0, 0, 5, 7, 8, 9, 6, 0, 5, 4, 6, 5, 8, 4, 6, 4, 4, 5, 4, 4, 3, 2, 1, 2, 5, 10, 11, 8, 11, 4, 5]"
daytrader,24,seed24_solution051,seed24_solution051,0.60055350553505537636,9.622222222222221788,0.63256809865057395115,0.85560283193242281374,0.60055350553505537636,-9.622222222222221788,0.63256809865057395115,True,False,"[0, 0, 0, 1, 0, 2, 3, 0, 4, 2, 4, 5, 5, 1, 0, 6, 0, 2, 0, 5, 6, 3, 2, 3, 6, 0, 5, 1, 7, 7, 2, 0, 3, 1, 1, 5, 6, 1, 8, 1, 5, 0, 4, 4, 0, 0, 4, 6, 5, 8, 0, 0, 5]"
daytrader,24,seed24_solution052,seed24_solution052,0.60147601476014755928,28.61973346914523475,0.98421142307509246194,0.69015047987398281393,0.60147601476014755928,-28.61973346914523475,0.98421142307509246194,True,False,"[0, 1, 0, 0, 1, 2, 1, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 4, 1, 1, 2, 5, 5, 0, 1, 6, 1, 0, 6, 0, 7, 6, 1, 7, 3, 3, 1, 6, 8, 3, 0, 8, 0, 0, 1, 9, 6, 6, 0, 0, 8]"
daytrader,24,seed24_solution053,seed24_solution053,0.60654981549815500941,11.173730158730158735,0.61458481037367296285,0.75016942774448680531,0.60654981549815500941,-11.173730158730158735,0.61458481037367296285,True,False,"[0, 1, 2, 3, 0, 0, 4, 5, 2, 3, 2, 1, 6, 3, 6, 2, 3, 2, 1, 2, 4, 4, 0, 1, 2, 7, 5, 1, 4, 1, 1, 3, 4, 8, 3, 3, 2, 1, 3, 2, 8, 8, 0, 1, 7, 5, 0, 6, 2, 1, 9, 0, 3]"
daytrader,24,seed24_solution055,seed24_solution055,0.61346863468634682537,3.9998236331569665403,0.36194954892926184398,0.80570151965216707524,0.61346863468634682537,-3.9998236331569665403,0.36194954892926184398,True,False,"[0, 1, 2, 3, 2, 0, 4, 5, 3, 0, 0, 1, 6, 0, 6, 2, 3, 2, 0, 5, 6, 4, 0, 7, 3, 7, 5, 1, 4, 1, 3, 0, 7, 8, 4, 3, 2, 1, 3, 2, 5, 8, 5, 8, 7, 3, 0, 6, 6, 1, 2, 2, 2]"
daytrader,24,seed24_solution059,seed24_solution059,0.63837638376383765149,26.898300653594770182,0.92452830188679235857,0.68365688108438316117,0.63837638376383765149,-26.898300653594770182,0.92452830188679235857,True,False,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 2, 5, 1, 5, 6, 1, 0, 0, 1, 0, 6, 6, 5, 3, 5, 5, 7, 4, 7, 5, 0, 8, 0, 9, 9, 1, 6, 4, 1, 0, 3]"
daytrader,24,seed24_solution060,seed24_solution060,0.64714022140221405532,52.604605461617850892,0.73221161931819844781,0.67764323177369223394,0.64714022140221405532,-52.604605461617850892,0.73221161931819844781,True,False,"[0, 1, 1, 0, 2, 3, 2, 2, 2, 1, 0, 1, 4, 0, 2, 1, 1, 1, 0, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 0, 2, 2, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 2, 2, 0]"
daytrader,24,seed24_solution062,seed24_solution062,0.66697416974169743131,6.773174603174602737,0.54062448233563786815,0.83728432388931905983,0.66697416974169743131,-6.773174603174602737,0.54062448233563786815,True,False,"[0, 1, 2, 1, 2, 3, 4, 5, 2, 0, 0, 1, 0, 0, 5, 4, 5, 0, 6, 0, 1, 1, 3, 6, 6, 0, 7, 1, 8, 0, 0, 2, 9, 8, 4, 1, 2, 7, 7, 4, 5, 2, 8, 3, 0, 2, 6, 1, 4, 6, 1, 3, 4]"
daytrader,24,seed24_solution064,seed24_solution064,0.67527675276752763267,1.5443899782135075416,0.026683274761756508447,0.67127083623517602717,0.67527675276752763267,-1.5443899782135075416,0.026683274761756508447,True,False,"[0, 1, 1, 0, 1, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 2, 0, 2, 1, 1, 1, 0, 2, 0, 2, 2, 2, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 1, 2, 0, 2, 0]"
daytrader,24,seed24_solution065,seed24_solution065,0.67758302583025831201,52.876339869281046902,0.72733340631684462174,0.72850771008149961538,0.67758302583025831201,-52.876339869281046902,0.72733340631684462174,True,False,"[0, 1, 1, 2, 1, 3, 0, 0, 0, 1, 0, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 0, 0, 2, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4, 1, 1, 0, 0, 2, 4, 0]"
daytrader,24,seed24_solution066,seed24_solution066,0.68127306273062726572,8.1715617715617714367,0.60436291992630075676,0.87517164401649383265,0.68127306273062726572,-8.1715617715617714367,0.60436291992630075676,True,False,"[0, 0, 0, 1, 2, 3, 0, 1, 1, 0, 2, 3, 2, 2, 0, 4, 0, 5, 5, 4, 5, 6, 3, 7, 1, 0, 4, 8, 5, 5, 0, 0, 9, 7, 6, 2, 9, 10, 10, 7, 5, 0, 7, 8, 10, 8, 6, 4, 11, 4, 9, 1, 12]"
daytrader,24,seed24_solution067,seed24_solution067,0.69557195571955721114,26.734870129870124345,0.63733380203979383971,0.78060020635860527527,0.69557195571955721114,-26.734870129870124345,0.63733380203979383971,True,False,"[0, 0, 0, 1, 2, 3, 0, 0, 2, 4, 4, 5, 5, 1, 6, 0, 0, 2, 4, 7, 6, 4, 3, 8, 7, 0, 4, 1, 7, 0, 2, 0, 8, 2, 5, 2, 2, 1, 9, 2, 7, 2, 7, 9, 0, 2, 4, 6, 5, 4, 4, 0, 5]"
daytrader,24,seed24_solution068,seed24_solution068,0.70018450184501845879,13.38434343434343532,0.57909468880086056863,0.84524808750768298804,0.70018450184501845879,-13.38434343434343532,0.57909468880086056863,True,False,"[0, 1, 1, 1, 0, 2, 3, 3, 4, 2, 5, 1, 0, 6, 7, 6, 1, 1, 3, 7, 1, 1, 2, 3, 8, 3, 5, 5, 9, 9, 9, 0, 3, 1, 1, 10, 3, 0, 7, 10, 5, 0, 7, 0, 3, 5, 10, 9, 4, 6, 0, 6, 0]"
daytrader,24,seed24_solution069,seed24_solution069,0.7024907749077490271,43.969018971224862469,0.68680281974344503659,0.7590969716923893218,0.7024907749077490271,-43.969018971224862469,0.68680281974344503659,True,False,"[0, 1, 2, 0, 2, 3, 0, 4, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 1, 1, 2, 4, 3, 1, 4, 2, 0, 2, 2, 0, 2, 0, 0, 1, 4, 1, 4, 0, 2, 4, 0, 1, 1, 5, 1, 1, 2, 1, 2, 4, 0, 2, 0]"
daytrader,24,seed24_solution070,seed24_solution070,0.70479704797047970644,14.543636363636366582,0.54716981132075470651,0.82412146341663583549,0.70479704797047970644,-14.543636363636366582,0.54716981132075470651,True,False,"[0, 0, 0, 1, 0, 2, 3, 3, 4, 2, 5, 1, 0, 0, 0, 6, 4, 5, 0, 5, 3, 3, 2, 3, 6, 7, 5, 7, 8, 8, 8, 0, 3, 1, 1, 5, 6, 1, 1, 1, 5, 0, 4, 4, 8, 0, 7, 8, 9, 9, 0, 5, 1]"
daytrader,24,seed24_solution071,seed24_solution071,0.70710332103321038577,6.9680417295123175947,0.38942957435000558064,0.81341863232994093824,0.70710332103321038577,-6.9680417295123175947,0.38942957435000558064,True,False,"[0, 1, 2, 3, 1, 2, 0, 0, 0, 4, 0, 4, 0, 0, 2, 2, 4, 4, 1, 1, 3, 4, 2, 1, 3, 4, 4, 3, 4, 1, 1, 0, 0, 4, 3, 4, 3, 0, 4, 3, 1, 4, 4, 0, 0, 1, 4, 1, 4, 4, 0, 4, 3]"
daytrader,24,seed24_solution072,seed24_solution072,0.71125461254612543094,52.671715049656221197,0.49056603773584911421,0.79959726538324271683,0.71125461254612543094,-52.671715049656221197,0.49056603773584911421,True,False,"[0, 1, 2, 3, 2, 4, 0, 3, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 1, 1, 3, 3, 4, 1, 3, 2, 2, 3, 2, 0, 1, 0, 0, 2, 3, 2, 3, 0, 2, 3, 0, 1, 2, 3, 0, 1, 2, 1, 2, 3, 0, 2, 3]"
daytrader,24,seed24_solution074,seed24_solution074,0.71817343173431735792,15.16974747474747609,0.47769769438385523141,0.85087704125202101579,0.71817343173431735792,-15.16974747474747609,0.47769769438385523141,True,False,"[0, 0, 1, 2, 0, 3, 2, 4, 5, 3, 6, 2, 0, 0, 0, 1, 5, 6, 0, 6, 4, 4, 3, 7, 7, 7, 6, 7, 8, 8, 5, 0, 4, 5, 2, 2, 1, 8, 9, 2, 6, 4, 2, 5, 8, 0, 2, 8, 9, 9, 0, 0, 2]"
