subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
easymock,3,seed3_solution010,seed3_solution010,0.16375545851528383601,0.82036101153748219872,1.5738797621384341685,0.49343169716970991523,0.16375545851528383601,-0.82036101153748219872,1.5738797621384341685,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 6, 8, 0, 9, 9, 10, 11, 10, 5, 0, 7, 7, 10, 0, 10, 12, 0, 4, 6, 0, 0, 0, 12, 0, 0, 0, 11, 8, 8, 8, 8, 0, 5, 0, 12, 10, 0, 0, 0, 0, 10, 12, 7, 6, 7, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 14, 0, 15, 16, 15, 7, 7, 0, 0, 7, 7, 7, 3, 7, 0, 7, 5, 0, 0, 16, 3, 0, 7, 7, 7, 6, 6, 7, 7]"
easymock,3,seed3_solution011,seed3_solution011,0.16666666666666665741,0.87745091347575809859,1.4198144300833879239,0.47957723269771812546,0.16666666666666665741,-0.87745091347575809859,1.4198144300833879239,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 6, 0, 0, 0, 6, 6, 5, 6, 6, 5, 7, 0, 8, 8, 9, 9, 0, 6, 0, 6, 6, 9, 0, 9, 9, 0, 4, 5, 0, 0, 0, 10, 0, 0, 0, 8, 7, 7, 7, 7, 0, 11, 0, 10, 9, 0, 0, 0, 0, 9, 10, 6, 2, 6, 0, 0, 0, 0, 0, 9, 10, 12, 0, 0, 13, 0, 0, 12, 12, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 6, 2, 0, 0, 6, 5, 11, 6, 6, 6, 5, 5, 6, 6]"
easymock,3,seed3_solution012,seed3_solution012,0.16739446870451238358,0.89318944379919984478,1.8027190347825550187,0.35276956584485774648,0.16739446870451238358,-0.89318944379919984478,1.8027190347825550187,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 0, 9, 9, 10, 10, 11, 7, 0, 10, 10, 11, 0, 11, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 13, 0, 13, 10, 0, 0, 0, 0, 11, 10, 7, 7, 7, 0, 0, 0, 0, 14, 0, 14, 13, 0, 0, 15, 0, 16, 17, 16, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,3,seed3_solution014,seed3_solution014,0.17976710334788936763,0.45344857871173666064,1.4170967734442565522,0.45343423525858195244,0.17976710334788936763,-0.45344857871173666064,1.4170967734442565522,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 8, 7, 7, 8, 8, 9, 9, 10, 10, 10, 7, 0, 10, 10, 10, 0, 10, 11, 0, 4, 6, 0, 0, 4, 10, 0, 0, 0, 11, 8, 8, 8, 8, 0, 11, 0, 11, 10, 0, 0, 0, 0, 10, 11, 7, 6, 7, 0, 0, 0, 0, 0, 0, 11, 12, 0, 0, 13, 0, 12, 14, 14, 7, 7, 0, 0, 9, 7, 7, 7, 7, 0, 5, 5, 0, 0, 7, 0, 0, 7, 7, 6, 6, 7, 7, 7]"
easymock,3,seed3_solution016,seed3_solution016,0.21251819505094612928,0.50813274027559740542,1.3042056513266537809,0.56755046725421420817,0.21251819505094612928,-0.50813274027559740542,1.3042056513266537809,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 5, 7, 6, 7, 7, 5, 8, 8, 9, 7, 9, 10, 0, 7, 0, 10, 10, 11, 0, 10, 10, 0, 3, 5, 0, 0, 0, 10, 0, 0, 0, 9, 8, 8, 8, 8, 0, 11, 0, 12, 9, 0, 0, 0, 0, 10, 9, 7, 5, 7, 0, 0, 0, 0, 0, 10, 13, 13, 0, 0, 13, 0, 0, 12, 12, 7, 5, 0, 0, 7, 7, 7, 5, 7, 0, 5, 5, 0, 0, 3, 13, 0, 6, 5, 6, 6, 6, 7, 7]"
easymock,3,seed3_solution017,seed3_solution017,0.21251819505094612928,0.40807605093319387901,1.3012814197295423657,0.57272453812262780204,0.21251819505094612928,-0.40807605093319387901,1.3012814197295423657,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 5, 7, 6, 7, 7, 5, 8, 8, 9, 7, 9, 10, 0, 7, 0, 10, 10, 11, 0, 10, 10, 0, 3, 5, 0, 0, 0, 10, 0, 0, 0, 9, 8, 8, 8, 8, 0, 11, 0, 12, 9, 0, 0, 0, 0, 10, 9, 7, 5, 7, 0, 0, 0, 0, 0, 10, 13, 13, 0, 0, 13, 0, 0, 12, 12, 7, 5, 0, 0, 7, 7, 7, 5, 7, 0, 5, 8, 0, 0, 3, 13, 0, 6, 5, 6, 6, 6, 7, 7]"
easymock,3,seed3_solution018,seed3_solution018,0.22270742358078601808,0.50993342497101890043,1.2756573157794328655,0.57805724336245312145,0.22270742358078601808,-0.50993342497101890043,1.2756573157794328655,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 5, 7, 6, 7, 7, 5, 8, 8, 9, 7, 9, 10, 0, 7, 0, 10, 10, 11, 0, 10, 10, 0, 3, 5, 0, 0, 0, 10, 0, 0, 0, 9, 8, 8, 8, 8, 0, 11, 0, 12, 9, 0, 0, 0, 0, 10, 9, 7, 5, 7, 0, 0, 0, 0, 0, 10, 13, 13, 0, 0, 13, 0, 0, 12, 12, 7, 5, 0, 0, 7, 7, 7, 5, 7, 0, 5, 5, 0, 0, 3, 13, 5, 6, 5, 6, 6, 6, 7, 7]"
easymock,3,seed3_solution020,seed3_solution020,0.23289665211062590688,0.65986448334274416805,1.3431610598335037565,0.46205101746749011049,0.23289665211062590688,-0.65986448334274416805,1.3431610598335037565,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 3, 9, 10, 10, 10, 5, 0, 10, 7, 10, 0, 10, 11, 0, 4, 6, 0, 0, 4, 11, 0, 0, 0, 12, 8, 8, 8, 8, 0, 5, 0, 11, 10, 0, 0, 0, 0, 10, 11, 7, 6, 7, 0, 0, 0, 0, 9, 0, 11, 11, 0, 0, 1, 0, 13, 14, 13, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 5, 5, 0, 0, 7, 6, 5, 7, 7, 6, 6, 7, 7, 7]"
easymock,3,seed3_solution021,seed3_solution021,0.23944687045123727587,0.69094274146905709788,1.3722219927106953374,0.52180116349252336772,0.23944687045123727587,-0.69094274146905709788,1.3722219927106953374,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 7, 7, 7, 7, 7, 6, 8, 8, 9, 9, 10, 10, 11, 5, 0, 11, 11, 11, 0, 9, 10, 0, 4, 7, 0, 9, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 5, 0, 13, 9, 0, 0, 0, 0, 11, 10, 5, 6, 7, 5, 0, 0, 0, 0, 0, 13, 13, 0, 0, 14, 0, 0, 14, 13, 7, 7, 0, 0, 7, 7, 6, 7, 7, 0, 7, 5, 0, 0, 7, 0, 0, 7, 7, 7, 6, 6, 7, 6]"
easymock,3,seed3_solution022,seed3_solution022,0.2459970887918486171,2.188587692349447611,0.78823549320223085246,0.40032702842995770975,0.2459970887918486171,-2.188587692349447611,0.78823549320223085246,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 1, 10, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,3,seed3_solution023,seed3_solution023,0.28457059679767104932,1.9391898225231558595,0.76398525469262501542,0.42017414330785485266,0.28457059679767104932,-1.9391898225231558595,0.76398525469262501542,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 7, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 8, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 11, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,3,seed3_solution024,seed3_solution024,0.32023289665211063237,2.2330248455248455919,0.7596991885890475027,0.44461955489267279695,0.32023289665211063237,-2.2330248455248455919,0.7596991885890475027,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 7, 2, 10, 10, 8, 9, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 8, 9, 8, 8, 3, 6, 3, 3, 10, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,3,seed3_solution025,seed3_solution025,0.33842794759825328699,2.3988477852114216127,0.71104024590209879975,0.44682805957049998025,0.33842794759825328699,-2.3988477852114216127,0.71104024590209879975,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 5, 2, 6, 7, 1, 1, 4, 8, 7, 1, 1, 1, 1, 1, 1, 6, 3, 9, 9, 9, 9, 1, 3, 4, 1, 9, 10, 10, 10, 10, 9, 6, 0, 0, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 7, 3, 3, 9, 4, 3, 6, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0]"
easymock,3,seed3_solution026,seed3_solution026,0.35007278020378457262,2.446046899808655084,0.73314778110162770464,0.43074501118592078974,0.35007278020378457262,-2.446046899808655084,0.73314778110162770464,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 8, 1, 1, 1, 1, 1, 1, 7, 2, 10, 10, 10, 4, 1, 3, 4, 1, 10, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 7, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 8, 3, 3, 8, 4, 3, 7, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,3,seed3_solution027,seed3_solution027,0.36244541484716158442,2.0080705405705407962,0.70931604500439737748,0.51640215292935365277,0.36244541484716158442,-2.0080705405705407962,0.70931604500439737748,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 0, 0, 3, 2, 2, 4, 4, 4, 4, 4, 4, 5, 2, 5, 6, 1, 1, 7, 8, 6, 1, 1, 7, 1, 1, 1, 7, 2, 9, 9, 6, 3, 1, 10, 3, 3, 9, 5, 5, 5, 5, 9, 3, 0, 10, 3, 2, 3, 6, 3, 3, 1, 7, 10, 7, 9, 10, 2, 11, 10, 9, 3, 11, 9, 3, 10, 9, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 0]"
easymock,3,seed3_solution028,seed3_solution028,0.3668122270742358304,3.1684955784955786129,0.71542765860279511347,0.48730524264979935278,0.3668122270742358304,-3.1684955784955786129,0.71542765860279511347,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 8, 8, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 8, 4, 0, 10, 4, 2, 3, 9, 4, 4, 1, 11, 8, 11, 10, 3, 2, 3, 3, 8, 3, 3, 9, 4, 3, 9, 4, 1, 1, 0, 8, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,3,seed3_solution029,seed3_solution029,0.37117903930131002088,1.6767705504859655719,0.59323472390085474348,0.55493515320506481281,0.37117903930131002088,-1.6767705504859655719,0.59323472390085474348,True,False,"[0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 3, 3, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 5, 5, 1, 1, 1, 1, 1, 7, 2, 10, 10, 10, 4, 1, 3, 4, 1, 10, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 7, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 8, 3, 1, 10, 4, 3, 10, 8, 1, 1, 4, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 2, 9, 0]"
easymock,3,seed3_solution031,seed3_solution031,0.37772925764192138987,3.3850163884646646828,0.78644987212189443326,0.44503861815323653151,0.37772925764192138987,-3.3850163884646646828,0.78644987212189443326,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 6, 7, 8, 1, 1, 4, 8, 8, 5, 3, 1, 1, 1, 1, 8, 2, 8, 9, 10, 9, 1, 3, 4, 1, 7, 6, 6, 6, 6, 9, 4, 0, 0, 4, 2, 4, 7, 4, 4, 1, 10, 10, 10, 8, 3, 2, 3, 3, 8, 3, 3, 11, 4, 3, 11, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,3,seed3_solution032,seed3_solution032,0.38064046579330423903,1.8971387198659925843,0.65859053789030352899,0.46400036279560441521,0.38064046579330423903,-1.8971387198659925843,0.65859053789030352899,True,False,"[0, 1, 1, 2, 1, 3, 3, 3, 3, 3, 3, 0, 1, 4, 3, 3, 5, 5, 5, 5, 5, 5, 6, 3, 6, 7, 2, 2, 4, 7, 7, 2, 2, 2, 2, 2, 2, 8, 3, 9, 7, 7, 9, 2, 0, 4, 2, 9, 6, 6, 6, 6, 9, 4, 1, 9, 4, 3, 4, 9, 4, 4, 2, 8, 7, 8, 9, 0, 3, 0, 0, 7, 0, 0, 9, 4, 0, 10, 2, 2, 2, 1, 7, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1]"
easymock,3,seed3_solution033,seed3_solution033,0.39519650655021831831,3.3298437673437675244,0.77107575706233411061,0.48767418152626940131,0.39519650655021831831,-3.3298437673437675244,0.77107575706233411061,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 8, 1, 1, 1, 1, 1, 1, 7, 2, 8, 9, 9, 8, 1, 3, 4, 4, 9, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 3, 8, 4, 4, 1, 11, 8, 11, 9, 3, 2, 3, 3, 10, 3, 3, 8, 4, 3, 8, 4, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,3,seed3_solution034,seed3_solution034,0.40247452692867541346,3.2847680097680096445,0.76966288229389900888,0.49649810859311505062,0.40247452692867541346,-3.2847680097680096445,0.76966288229389900888,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 2, 3, 0, 4, 2, 3, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 8, 1, 1, 1, 1, 1, 1, 7, 2, 8, 9, 9, 8, 1, 3, 4, 4, 9, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 3, 8, 4, 4, 1, 11, 8, 11, 9, 3, 2, 3, 3, 10, 3, 3, 8, 4, 3, 8, 4, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,3,seed3_solution035,seed3_solution035,0.40684133915574965945,3.6496596921596924368,0.68749768088662654986,0.50778728107213355614,0.40684133915574965945,-3.6496596921596924368,0.68749768088662654986,True,False,"[0, 0, 1, 1, 0, 2, 2, 2, 2, 1, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 7, 1, 1, 4, 7, 7, 1, 1, 8, 1, 1, 1, 9, 2, 8, 9, 9, 10, 1, 3, 4, 4, 2, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 3, 9, 4, 4, 1, 8, 11, 8, 11, 3, 2, 3, 3, 9, 3, 3, 7, 4, 3, 10, 1, 1, 1, 0, 9, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,3,seed3_solution037,seed3_solution037,0.43377001455604075053,3.8524165649165649228,0.80288595101679038901,0.52594027298625367628,0.43377001455604075053,-3.8524165649165649228,0.80288595101679038901,True,False,"[0, 0, 1, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 5, 3, 3, 6, 6, 6, 6, 4, 6, 7, 3, 7, 8, 2, 2, 5, 9, 10, 2, 2, 2, 2, 2, 3, 1, 3, 1, 1, 9, 1, 2, 5, 6, 2, 0, 7, 7, 7, 7, 1, 6, 0, 1, 6, 3, 4, 10, 6, 5, 2, 11, 9, 11, 9, 5, 3, 4, 9, 1, 4, 5, 5, 5, 4, 1, 2, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
