subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,5,seed5_solution012,0.30370370370370369795,5.50952380952380949,0.35355339059327373086,0.53854209739604264051,0.30370370370370369795,-5.50952380952380949,0.35355339059327373086,0.53854209739604264051,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,5,seed5_solution013,0.30617283950617285582,8.1755952380952372494,0.39086797998528582943,0.5747852072231700582,0.30617283950617285582,-8.1755952380952372494,0.39086797998528582943,0.5747852072231700582,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution014,0.31111111111111111605,5.1111111111111107164,0.35355339059327373086,0.46347601981370134538,0.31111111111111111605,-5.1111111111111107164,0.35355339059327373086,0.46347601981370134538,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution015,0.31358024691358027392,5.5952380952380948997,0.28867513459481286553,0.57295246814928268986,0.31358024691358027392,-5.5952380952380948997,0.28867513459481286553,0.57295246814928268986,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution016,0.31851851851851853414,9.660476190476190439,0.44487826050130463429,0.60061837755350833135,0.31851851851851853414,-9.660476190476190439,0.44487826050130463429,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution017,0.31851851851851853414,3.3955555555555556602,0.5335936864527374146,0.42580145409390646183,0.31851851851851853414,-3.3955555555555556602,0.5335936864527374146,0.42580145409390646183,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 4, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution018,0.3283950617283950546,6.7428571428571428825,0.31180478223116175895,0.66338855938666541068,0.3283950617283950546,-6.7428571428571428825,0.31180478223116175895,0.66338855938666541068,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,5,seed5_solution019,0.3358024691358024727,7.2485714285714282212,0.33333333333333337034,0.59532297356527530408,0.3358024691358024727,-7.2485714285714282212,0.33333333333333337034,0.59532297356527530408,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,5,seed5_solution020,0.3358024691358024727,4.4833333333333333925,0,0.49974856818528823332,0.3358024691358024727,-4.4833333333333333925,0,0.49974856818528823332,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 0, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution021,0.34567901234567899316,7.3125,0.372677996249964949,0.48502091563907867577,0.34567901234567899316,-7.3125,0.372677996249964949,0.48502091563907867577,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution022,0.34567901234567899316,3.4022222222222220367,0.56519416526043908533,0.4272161725312411118,0.34567901234567899316,-3.4022222222222220367,0.56519416526043908533,0.4272161725312411118,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 2, 0, 2, 2, 3, 4, 2, 4, 0, 2, 4, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution023,0.35308641975308641126,4.3666666666666662522,0,0.41404769389168016858,0.35308641975308641126,-4.3666666666666662522,0,0.41404769389168016858,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,5,seed5_solution024,0.35802469135802467148,5.138690476190476808,0.23570226039551586683,0.38336972735684093916,0.35802469135802467148,-5.138690476190476808,0.23570226039551586683,0.38336972735684093916,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,5,seed5_solution025,0.36049382716049382935,6.4613095238095228368,0.35355339059327373086,0.47255388838539114094,0.36049382716049382935,-6.4613095238095228368,0.35355339059327373086,0.47255388838539114094,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution026,0.36543209876543208958,3.9892857142857143238,0.11785113019775793342,0.39553728444050739732,0.36543209876543208958,-3.9892857142857143238,0.11785113019775793342,0.39553728444050739732,True,False,,,"[0, 1, 1, 0, 1, 1, 0, 1, 2, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0]"
jpetstore,5,seed5_solution027,0.36790123456790124745,7.8392857142857135244,0.39086797998528582943,0.55141124181921286063,0.36790123456790124745,-7.8392857142857135244,0.39086797998528582943,0.55141124181921286063,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,5,seed5_solution028,0.36790123456790124745,4.0559523809523811977,0.16666666666666665741,0.30141431086051850841,0.36790123456790124745,-4.0559523809523811977,0.16666666666666665741,0.30141431086051850841,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution029,0.37037037037037034981,8.3297619047619040344,0.40824829046386296172,0.51646557349673616333,0.37037037037037034981,-8.3297619047619040344,0.40824829046386296172,0.51646557349673616333,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution030,0.37283950617283950768,4.3767857142857140573,0.26352313834736496023,0.32320035915947664673,0.37283950617283950768,-4.3767857142857140573,0.26352313834736496023,0.32320035915947664673,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 0, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution031,0.37530864197530866555,4.5642857142857140573,0.20412414523193148086,0.31570414531461843399,0.37530864197530866555,-4.5642857142857140573,0.20412414523193148086,0.31570414531461843399,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution032,0.37777777777777776791,4.6678571428571427049,0.11785113019775793342,0.37219316251306577836,0.37777777777777776791,-4.6678571428571427049,0.11785113019775793342,0.37219316251306577836,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,5,seed5_solution033,0.38024691358024692578,3.7738095238095237249,0.11785113019775793342,0.32459280424440795088,0.38024691358024692578,-3.7738095238095237249,0.11785113019775793342,0.32459280424440795088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution034,0.38271604938271602814,8.246428571428570109,0.40824829046386296172,0.41737687901538167434,0.38271604938271602814,-8.246428571428570109,0.40824829046386296172,0.41737687901538167434,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,5,seed5_solution035,0.38271604938271602814,6.9704761904761909364,0.30618621784789729068,0.6540018460875087758,0.38271604938271602814,-6.9704761904761909364,0.30618621784789729068,0.6540018460875087758,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,5,seed5_solution036,0.38518518518518518601,4.0125000000000001776,0.26352313834736496023,0.27962500325546857383,0.38518518518518518601,-4.0125000000000001776,0.26352313834736496023,0.27962500325546857383,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution037,0.39259259259259260411,4.4541666666666666075,0.26352313834736496023,0.29391483770956861044,0.39259259259259260411,-4.4541666666666666075,0.26352313834736496023,0.29391483770956861044,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution038,0.4000000000000000222,9.1342857142857134534,0.42491829279939880015,0.49411432371577679312,0.4000000000000000222,-9.1342857142857134534,0.42491829279939880015,0.49411432371577679312,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,5,seed5_solution039,0.4000000000000000222,7.5,0.3584302194601094449,0.59025596755376863456,0.4000000000000000222,-7.5,0.3584302194601094449,0.59025596755376863456,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,5,seed5_solution040,0.40246913580246912456,10.485714285714285765,0.54962108159470490776,0.54251028743924845088,0.40246913580246912456,-10.485714285714285765,0.54962108159470490776,0.54251028743924845088,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,5,seed5_solution041,0.40246913580246912456,6.3047619047619054555,0.56519416526043908533,0.38727860242197975627,0.40246913580246912456,-6.3047619047619054555,0.56519416526043908533,0.38727860242197975627,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 4, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution042,0.40493827160493828243,7.7232142857142855874,0.39086797998528582943,0.53630187638951332119,0.40493827160493828243,-7.7232142857142855874,0.39086797998528582943,0.53630187638951332119,True,False,,,"[0, 1, 1, 2, 0, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution043,0.41234567901234570053,9.3095238095238084242,0.48232653761625943201,0.5972659708378600385,0.41234567901234570053,-9.3095238095238084242,0.48232653761625943201,0.5972659708378600385,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution044,0.41728395061728396076,9.0909523809523804516,0.44487826050130463429,0.47232501611072696956,0.41728395061728396076,-9.0909523809523804516,0.44487826050130463429,0.47232501611072696956,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,5,seed5_solution045,0.41728395061728396076,6.4666666666666667851,0.15590239111558087948,0.70382325763593223122,0.41728395061728396076,-6.4666666666666667851,0.15590239111558087948,0.70382325763593223122,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 2, 4, 4, 3, 3, 2, 3, 2, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution046,0.42222222222222222099,11.01904761904761898,0.54962108159470501878,0.51869312167081160769,0.42222222222222222099,-11.01904761904761898,0.54962108159470501878,0.51869312167081160769,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,5,seed5_solution047,0.42469135802469137886,8.4476190476190460288,0.38188130791298663391,0.47029715794733983891,0.42469135802469137886,-8.4476190476190460288,0.38188130791298663391,0.47029715794733983891,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,5,seed5_solution048,0.42469135802469137886,3.1553571428571425272,0.35355339059327373086,0.27895196992865722851,0.42469135802469137886,-3.1553571428571425272,0.35355339059327373086,0.27895196992865722851,True,False,,,"[0, 1, 1, 0, 1, 1, 0, 1, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution049,0.42716049382716048122,7.3133333333333343518,0.27638539919628335451,0.76668087815606067448,0.42716049382716048122,-7.3133333333333343518,0.27638539919628335451,0.76668087815606067448,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 2, 4, 4, 3, 3, 2, 2, 2, 4, 3, 3, 0, 1, 4, 0]"
jpetstore,5,seed5_solution050,0.42716049382716048122,4.8273809523809525501,0.20412414523193148086,0.37502429326739983306,0.42716049382716048122,-4.8273809523809525501,0.20412414523193148086,0.37502429326739983306,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,5,seed5_solution051,0.42962962962962963909,4.953333333333334032,0.083333333333333328707,0.74360549110993079402,0.42962962962962963909,-4.953333333333334032,0.083333333333333328707,0.74360549110993079402,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 1, 2, 4, 3, 3, 2, 2, 2, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,5,seed5_solution052,0.43209876543209874145,4.9624999999999994671,0.31180478223116175895,0.34047806235915301087,0.43209876543209874145,-4.9624999999999994671,0.31180478223116175895,0.34047806235915301087,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution053,0.43209876543209874145,2.8134920634920632665,0.10206207261596575431,0.34660829921449187729,0.43209876543209874145,-2.8134920634920632665,0.10206207261596575431,0.34660829921449187729,True,False,,,"[0, 1, 0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution054,0.43456790123456789932,7.7182539682539683668,0.42491829279939868913,0.32692359768766265926,0.43456790123456789932,-7.7182539682539683668,0.42491829279939868913,0.32692359768766265926,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution055,0.43703703703703705719,11.473809523809524791,0.48232653761625943201,0.49757698863012234103,0.43703703703703705719,-11.473809523809524791,0.48232653761625943201,0.49757698863012234103,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,5,seed5_solution056,0.43950617283950615954,5.8494047619047622177,0.372677996249964949,0.44709208234622932476,0.43950617283950615954,-5.8494047619047622177,0.372677996249964949,0.44709208234622932476,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 0, 0, 2, 0]"
jpetstore,5,seed5_solution057,0.44197530864197531741,11.891428571428573235,0.51706973524961907795,0.49411432371577679312,0.44197530864197531741,-11.891428571428573235,0.51706973524961907795,0.49411432371577679312,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 3, 1, 2, 4]"
jpetstore,5,seed5_solution058,0.44444444444444441977,8.5130952380952376046,0.45643546458763845086,0.44807990842482048333,0.44444444444444441977,-8.5130952380952376046,0.45643546458763845086,0.44807990842482048333,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 0, 0, 2, 0]"
jpetstore,5,seed5_solution059,0.44691358024691357764,7.6552380952380953971,0.30618621784789729068,0.52671100987779695402,0.44691358024691357764,-7.6552380952380953971,0.30618621784789729068,0.52671100987779695402,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,5,seed5_solution060,0.44691358024691357764,6.2733333333333325399,0.24295632895188751244,0.66082895428917054481,0.44691358024691357764,-6.2733333333333325399,0.24295632895188751244,0.66082895428917054481,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 4, 3, 3, 2, 3, 2, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution061,0.45185185185185183787,7.2148809523809518396,0.40824829046386296172,0.36900254372512031331,0.45185185185185183787,-7.2148809523809518396,0.40824829046386296172,0.36900254372512031331,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,5,seed5_solution062,0.45185185185185183787,6.0600000000000004974,0.15590239111558087948,0.64169175769617325944,0.45185185185185183787,-6.0600000000000004974,0.15590239111558087948,0.64169175769617325944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 3, 2, 4, 4, 3, 2, 2, 3, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution063,0.45432098765432099574,13.234126984126984183,0.63737743919909817247,0.51952331529951012445,0.45432098765432099574,-13.234126984126984183,0.63737743919909817247,0.51952331529951012445,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 2, 1, 2, 4]"
jpetstore,5,seed5_solution064,0.4567901234567900981,12.381746031746031278,0.56519416526043908533,0.47762042009895999684,0.4567901234567900981,-12.381746031746031278,0.56519416526043908533,0.47762042009895999684,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,5,seed5_solution065,0.45925925925925925597,13.38571428571428612,0.56519416526043908533,0.4535549986853625315,0.45925925925925925597,-13.38571428571428612,0.56519416526043908533,0.4535549986853625315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,5,seed5_solution066,0.46172839506172841384,6.4066666666666662877,0.24295632895188751244,0.69594979615111407512,0.46172839506172841384,-6.4066666666666662877,0.24295632895188751244,0.69594979615111407512,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 3, 4, 4, 3, 2, 4, 3, 0, 4, 3, 2, 0, 2, 4, 2]"
jpetstore,5,seed5_solution067,0.4641975308641975162,13.773809523809523725,0.63737743919909817247,0.51869312167081160769,0.4641975308641975162,-13.773809523809523725,0.63737743919909817247,0.51869312167081160769,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 3, 4, 2, 4]"
jpetstore,5,seed5_solution068,0.4641975308641975162,7.4057142857142848058,0.27638539919628335451,0.61482950169660033346,0.4641975308641975162,-7.4057142857142848058,0.27638539919628335451,0.61482950169660033346,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 4, 3, 3, 2, 2, 3, 4, 3, 4, 0, 1, 4, 4]"
jpetstore,5,seed5_solution069,0.46913580246913577643,7.0800000000000009592,0.20412414523193150862,0.53823510921977257837,0.46913580246913577643,-7.0800000000000009592,0.20412414523193150862,0.53823510921977257837,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 4, 2, 2, 3, 4, 2, 2, 4, 2, 4, 3, 0, 1, 3, 3]"
jpetstore,5,seed5_solution070,0.47407407407407409217,6.7866666666666661811,0.40397332145136077841,0.45686785774657867609,0.47407407407407409217,-6.7866666666666661811,0.40397332145136077841,0.45686785774657867609,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 4, 0]"
jpetstore,5,seed5_solution071,0.47654320987654319453,11.19285714285714306,0.48232653761625943201,0.42977947332127464097,0.47654320987654319453,-11.19285714285714306,0.48232653761625943201,0.42977947332127464097,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,5,seed5_solution072,0.4790123456790123524,14.588888888888888573,0.7144345083117602524,0.51748718719451725079,0.4790123456790123524,-14.588888888888888573,0.7144345083117602524,0.51748718719451725079,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 3, 2, 2, 4]"
jpetstore,5,seed5_solution073,0.4790123456790123524,5.4466666666666672114,0.083333333333333328707,0.74476623568605671011,0.4790123456790123524,-5.4466666666666672114,0.083333333333333328707,0.74476623568605671011,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 1, 2, 4, 3, 3, 2, 2, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution074,0.48148148148148145475,12.939523809523809206,0.51706973524961907795,0.5099688506158196466,0.48148148148148145475,-12.939523809523809206,0.51706973524961907795,0.5099688506158196466,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,5,seed5_solution075,0.48148148148148145475,11.339047619047619264,0.42491829279939868913,0.56958380024183175028,0.48148148148148145475,-11.339047619047619264,0.42491829279939868913,0.56958380024183175028,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 3, 2, 2, 4, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,5,seed5_solution076,0.48641975308641977049,13.349999999999999645,0.58034951154933833717,0.43916618662043138688,0.48641975308641977049,-13.349999999999999645,0.58034951154933833717,0.43916618662043138688,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
