subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,5,seed5_solution029,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,5,seed5_solution030,0.34074074074074073,10.44,0.48232653761625943,0.34074074074074073,-10.44,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,5,seed5_solution031,0.3432098765432099,9.366666666666667,0.4039733214513608,0.3432098765432099,-9.366666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,5,seed5_solution032,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,5,seed5_solution033,0.3506172839506173,6.733333333333334,0.2429563289518875,0.3506172839506173,-6.733333333333334,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,5,seed5_solution034,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution035,0.35555555555555557,10.935714285714287,0.5170697352496191,0.35555555555555557,-10.935714285714287,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,5,seed5_solution036,0.362962962962963,5.4,0.08333333333333333,0.362962962962963,-5.4,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 1, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution037,0.3654320987654321,11.792857142857143,0.5803495115493383,0.3654320987654321,-11.792857142857143,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,5,seed5_solution038,0.3654320987654321,6.847619047619048,0.27638539919628335,0.3654320987654321,-6.847619047619048,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution039,0.3654320987654321,6.166666666666667,0.2041241452319315,0.3654320987654321,-6.166666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 3, 4, 2, 4, 3, 2, 4, 1, 0, 1, 2, 0]"
jpetstore,5,seed5_solution040,0.36790123456790125,6.32,0.15590239111558088,0.36790123456790125,-6.32,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,5,seed5_solution041,0.3728395061728395,11.745238095238097,0.5651941652604391,0.3728395061728395,-11.745238095238097,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,5,seed5_solution042,0.3728395061728395,6.686666666666667,0.2041241452319315,0.3728395061728395,-6.686666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,5,seed5_solution043,0.38271604938271603,10.554761904761905,0.48232653761625943,0.38271604938271603,-10.554761904761905,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,5,seed5_solution044,0.38271604938271603,10.153333333333332,0.4249182927993988,0.38271604938271603,-10.153333333333332,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,5,seed5_solution045,0.38271604938271603,6.693333333333333,0.2041241452319315,0.38271604938271603,-6.693333333333333,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 4, 2, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,5,seed5_solution046,0.3851851851851852,11.5,0.5496210815947049,0.3851851851851852,-11.5,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,5,seed5_solution047,0.39012345679012345,9.105555555555554,0.3818813079129867,0.39012345679012345,-9.105555555555554,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 5, 3, 0, 0, 1, 5, 0]"
jpetstore,5,seed5_solution048,0.3925925925925926,9.828571428571427,0.4039733214513608,0.3925925925925926,-9.828571428571427,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,5,seed5_solution049,0.3925925925925926,6.553333333333333,0.15590239111558088,0.3925925925925926,-6.553333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution050,0.4,11.096031746031747,0.47871355387816905,0.4,-11.096031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution051,0.4,10.757142857142858,0.45643546458763845,0.4,-10.757142857142858,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution052,0.4,10.655555555555557,0.4330127018922193,0.4,-10.655555555555557,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution053,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution054,0.4049382716049383,11.833333333333334,0.5400617248673217,0.4049382716049383,-11.833333333333334,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution055,0.4074074074074074,8.799999999999999,0.3535533905932738,0.4074074074074074,-8.799999999999999,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 5, 2, 2, 4, 4, 2, 4, 5, 3, 4, 0, 0, 1, 3, 0]"
jpetstore,5,seed5_solution056,0.40987654320987654,6.006666666666667,0.08333333333333333,0.40987654320987654,-6.006666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution057,0.4123456790123457,9.183333333333332,0.3818813079129867,0.4123456790123457,-9.183333333333332,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution058,0.41728395061728396,9.311111111111112,0.3535533905932738,0.41728395061728396,-9.311111111111112,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 3, 5, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution059,0.4222222222222222,12.820634920634921,0.6373774391990982,0.4222222222222222,-12.820634920634921,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 3, 0, 2, 2, 3]"
jpetstore,5,seed5_solution060,0.42962962962962964,11.89722222222222,0.6123724356957945,0.42962962962962964,-11.89722222222222,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,5,seed5_solution061,0.43209876543209874,8.177777777777777,0.25,0.43209876543209874,-8.177777777777777,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 4, 3, 2, 3, 5, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,5,seed5_solution062,0.4345679012345679,9.86111111111111,0.3818813079129867,0.4345679012345679,-9.86111111111111,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 5, 5]"
jpetstore,5,seed5_solution063,0.4345679012345679,9.522222222222222,0.3535533905932738,0.4345679012345679,-9.522222222222222,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 5, 5]"
jpetstore,5,seed5_solution064,0.43703703703703706,13.007407407407408,0.6614378277661477,0.43703703703703706,-13.007407407407408,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 2, 2, 5]"
jpetstore,5,seed5_solution065,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,5,seed5_solution066,0.43703703703703706,12.327777777777781,0.4330127018922193,0.43703703703703706,-12.327777777777781,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,5,seed5_solution067,0.43950617283950616,14.220634920634922,0.6373774391990982,0.43950617283950616,-14.220634920634922,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 3, 2, 1, 2, 3]"
jpetstore,5,seed5_solution068,0.43950617283950616,12.946428571428571,0.6291528696058958,0.43950617283950616,-12.946428571428571,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 2, 2, 5]"
jpetstore,5,seed5_solution069,0.4419753086419753,13.444444444444445,0.5400617248673217,0.4419753086419753,-13.444444444444445,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,5,seed5_solution070,0.44938271604938274,10.794444444444444,0.3818813079129867,0.44938271604938274,-10.794444444444444,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,5,seed5_solution071,0.454320987654321,10.862698412698414,0.408248290463863,0.454320987654321,-10.862698412698414,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,5,seed5_solution072,0.4567901234567901,14.113095238095239,0.6291528696058958,0.4567901234567901,-14.113095238095239,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,5,seed5_solution073,0.4617283950617284,14.25,0.5590169943749475,0.4617283950617284,-14.25,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,5,seed5_solution074,0.4617283950617284,7.144444444444445,0.14433756729740643,0.4617283950617284,-7.144444444444445,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 4, 3, 5, 4, 4, 5, 3, 5, 0, 1, 5, 0]"
jpetstore,5,seed5_solution075,0.4641975308641975,11.277777777777777,0.408248290463863,0.4641975308641975,-11.277777777777777,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,5,seed5_solution076,0.47160493827160493,12.055555555555555,0.408248290463863,0.47160493827160493,-12.055555555555555,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,5,seed5_solution077,0.4740740740740741,14.61851851851852,0.6614378277661477,0.4740740740740741,-14.61851851851852,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,5,seed5_solution078,0.4740740740740741,8.505555555555555,0.3227486121839514,0.4740740740740741,-8.505555555555555,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 4, 5]"
jpetstore,5,seed5_solution079,0.4740740740740741,5.916666666666667,0.0,0.4740740740740741,-5.916666666666667,0.0,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 1, 3, 5, 4, 4, 5, 3, 5, 0, 1, 5, 0]"
jpetstore,5,seed5_solution080,0.4765432098765432,14.557539682539684,0.6291528696058958,0.4765432098765432,-14.557539682539684,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,5,seed5_solution081,0.48148148148148145,12.776984126984127,0.47871355387816905,0.48148148148148145,-12.776984126984127,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,5,seed5_solution082,0.48148148148148145,11.788888888888886,0.3818813079129867,0.48148148148148145,-11.788888888888886,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 5, 3, 5, 5, 1, 5, 5]"
jpetstore,5,seed5_solution083,0.4839506172839506,7.588888888888888,0.2041241452319315,0.4839506172839506,-7.588888888888888,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 4, 4, 5, 3, 5, 0, 1, 5, 5]"
jpetstore,5,seed5_solution084,0.49876543209876545,12.594444444444443,0.4330127018922193,0.49876543209876545,-12.594444444444443,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 5, 3, 4, 5, 3, 5, 5, 1, 2, 5]"
jpetstore,5,seed5_solution085,0.49876543209876545,7.188888888888889,0.14433756729740643,0.49876543209876545,-7.188888888888889,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 5, 2, 5, 5, 3, 2, 3, 5, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,5,seed5_solution086,0.5012345679012346,8.016666666666667,0.2041241452319315,0.5012345679012346,-8.016666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 4, 3, 5, 4, 4, 5, 3, 5, 0, 1, 5, 5]"
jpetstore,5,seed5_solution087,0.5012345679012346,7.338888888888888,0.14433756729740643,0.5012345679012346,-7.338888888888888,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 4, 4, 5, 3, 5, 0, 1, 5, 5]"
jpetstore,5,seed5_solution088,0.5061728395061729,14.88756613756614,0.7216878364870323,0.5061728395061729,-14.88756613756614,0.7216878364870323,True,False,,,"[0, 1, 2, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,5,seed5_solution089,0.5111111111111111,9.816666666666666,0.3227486121839514,0.5111111111111111,-9.816666666666666,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 1, 3, 2, 4, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,5,seed5_solution090,0.5135802469135803,12.857539682539683,0.5204164998665332,0.5135802469135803,-12.857539682539683,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,5,seed5_solution091,0.5160493827160494,9.672222222222222,0.25,0.5160493827160494,-9.672222222222222,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 4, 4, 2, 3, 5, 5, 1, 5, 5]"
