subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,27,seed27_solution011,0.24308118081180812853,3.0396303258145365156,1.2972298442369125659,0.57646133100637986235,0.24308118081180812853,-3.0396303258145365156,1.2972298442369125659,0.57646133100637986235,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 3, 4, 5, 0, 6, 0, 0, 0, 5, 7, 2, 2, 0, 8, 8, 0, 9, 4, 0, 0, 0, 0, 10, 7, 11, 11, 7, 7, 6, 7, 7, 7, 12, 6, 0, 12, 12, 13, 1, 14, 1, 0, 15]"
daytrader,27,seed27_solution012,0.25184501845018447685,4.4990766389658354285,1.5101413436802824108,0.53221503039135698021,0.25184501845018447685,-4.4990766389658354285,1.5101413436802824108,0.53221503039135698021,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 4, 3, 6, 7, 7, 0, 8, 8, 0, 1, 9, 0, 0, 0, 0, 10, 6, 11, 12, 6, 13, 13, 6, 6, 6, 14, 0, 0, 15, 15, 16, 17, 17, 17, 11, 18]"
daytrader,27,seed27_solution013,0.26798892988929889913,2.9704850361197108199,1.4169798758881952949,0.56261617523658280504,0.26798892988929889913,-2.9704850361197108199,1.4169798758881952949,0.56261617523658280504,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 4, 2, 6, 1, 7, 0, 8, 8, 0, 9, 9, 0, 0, 0, 0, 10, 6, 11, 12, 6, 13, 13, 6, 6, 6, 14, 4, 0, 14, 14, 4, 15, 15, 2, 0, 16]"
daytrader,27,seed27_solution014,0.28505535055350555984,0.91142857142857136576,1.0438925429149472635,0.68101476216684220244,0.28505535055350555984,-0.91142857142857136576,1.0438925429149472635,0.68101476216684220244,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 3, 4, 3, 0, 0, 0, 0, 5, 5, 5, 5, 0, 3, 6, 0, 7, 4, 0, 0, 0, 0, 4, 6, 6, 5, 6, 6, 1, 7, 2, 8, 0, 8, 0, 5, 9, 3, 6, 7, 3, 0, 0]"
daytrader,27,seed27_solution015,0.29612546125461253199,2.3606971677559913658,1.1912221975595922441,0.70440577576560881035,0.29612546125461253199,-2.3606971677559913658,1.1912221975595922441,0.70440577576560881035,True,False,,,"[0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 3, 4, 4, 0, 4, 0, 0, 0, 5, 5, 2, 2, 0, 4, 2, 0, 6, 7, 1, 0, 0, 0, 8, 6, 9, 6, 5, 10, 10, 6, 6, 6, 11, 4, 0, 12, 11, 13, 11, 14, 7, 0, 5]"
daytrader,27,seed27_solution016,0.3053505535055350828,1.4220354808590103257,1.0807549804995990606,0.69180765777707353692,0.3053505535055350828,-1.4220354808590103257,1.0807549804995990606,0.69180765777707353692,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 4, 2, 2, 0, 0, 0, 0, 5, 5, 1, 2, 0, 6, 6, 0, 7, 7, 0, 0, 0, 0, 8, 8, 9, 7, 5, 2, 10, 6, 5, 10, 11, 10, 0, 12, 11, 7, 1, 11, 9, 3, 13]"
daytrader,27,seed27_solution017,0.32472324723247231182,1.4630467571644041325,1.0471273151329516526,0.68011120533013835754,0.32472324723247231182,-1.4630467571644041325,1.0471273151329516526,0.68011120533013835754,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 2, 3, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 5, 6, 0, 6, 5, 7, 0, 0, 0, 8, 6, 9, 10, 6, 6, 1, 7, 7, 8, 0, 9, 7, 11, 11, 8, 9, 12, 7, 0, 5]"
daytrader,27,seed27_solution018,0.32656826568265684418,2.1597494553376908044,1.039449699685986106,0.76989604921166687745,0.32656826568265684418,-2.1597494553376908044,1.039449699685986106,0.76989604921166687745,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 4, 4, 0, 2, 0, 0, 1, 2, 5, 5, 0, 4, 6, 0, 5, 7, 1, 1, 0, 0, 8, 8, 4, 0, 2, 8, 8, 8, 2, 8, 9, 4, 0, 5, 0, 10, 9, 11, 9, 0, 0]"
daytrader,27,seed27_solution019,0.34640221402214022017,2.0226470588235292425,1.1314463660803737444,0.69619907021890758969,0.34640221402214022017,-2.0226470588235292425,1.1314463660803737444,0.69619907021890758969,True,False,,,"[0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 3, 4, 4, 0, 4, 0, 0, 0, 1, 5, 2, 2, 0, 4, 2, 0, 6, 7, 1, 1, 1, 4, 8, 5, 0, 0, 9, 10, 10, 10, 5, 5, 11, 4, 0, 12, 11, 13, 14, 14, 7, 0, 5]"
daytrader,27,seed27_solution020,0.35516605166051662401,2.6256410256410256387,1.2707515653194523253,0.66462419198143352084,0.35516605166051662401,-2.6256410256410256387,1.2707515653194523253,0.66462419198143352084,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 0, 3, 0, 3, 4, 2, 0, 0, 0, 0, 1, 1, 0, 5, 1, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 2, 7, 8, 0, 9, 2, 9, 7, 0, 7, 10, 1, 11, 10, 1, 8, 5, 2, 2, 11, 12]"
daytrader,27,seed27_solution021,0.36808118081180812853,2.0896491228070175339,0.91679476326462949753,0.77921999532640162656,0.36808118081180812853,-2.0896491228070175339,0.91679476326462949753,0.77921999532640162656,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 2, 3, 0, 0, 0, 0, 1, 4, 5, 5, 0, 3, 6, 0, 6, 4, 0, 1, 0, 2, 4, 4, 7, 0, 6, 2, 1, 6, 2, 4, 0, 3, 0, 5, 7, 8, 7, 6, 9, 0, 0]"
daytrader,27,seed27_solution022,0.3828413284132841099,0.87123870281765014578,0.96871680399950454987,0.74131201206369679024,0.3828413284132841099,-0.87123870281765014578,0.96871680399950454987,0.74131201206369679024,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 4, 0, 5, 0, 0, 0, 1, 6, 4, 1, 0, 3, 7, 0, 7, 7, 0, 0, 0, 0, 6, 4, 8, 0, 9, 2, 1, 9, 2, 6, 10, 3, 3, 5, 5, 7, 1, 9, 10, 0, 0]"
daytrader,27,seed27_solution023,0.39298892988929889913,1.2221861471861472648,0.85261309642981153445,0.67343009127030617478,0.39298892988929889913,-1.2221861471861472648,0.85261309642981153445,0.67343009127030617478,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 2, 3, 0, 3, 1, 1, 0, 4, 0, 0, 0, 0, 5, 1, 1, 0, 1, 6, 0, 6, 7, 4, 0, 0, 2, 6, 4, 3, 8, 3, 8, 1, 4, 4, 9, 0, 10, 4, 10, 10, 9, 10, 3, 4, 0, 7]"
daytrader,27,seed27_solution024,0.40175276752767530297,1.2601540616246498239,1.0336110131926292688,0.74771707730927539082,0.40175276752767530297,-1.2601540616246498239,1.0336110131926292688,0.74771707730927539082,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 3, 0, 3, 4, 5, 0, 6, 0, 0, 0, 7, 8, 6, 1, 0, 9, 9, 0, 9, 4, 0, 1, 1, 4, 2, 5, 0, 0, 10, 1, 7, 7, 5, 5, 11, 7, 0, 11, 11, 10, 6, 12, 11, 0, 13]"
daytrader,27,seed27_solution025,0.41005535055350555984,6.5991092241092248472,0.83553169152771800121,0.56256648487319704799,0.41005535055350555984,-6.5991092241092248472,0.83553169152771800121,0.56256648487319704799,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 4, 1, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,27,seed27_solution026,0.42619926199261992661,4.2922549019607831866,0.75965366563009040224,0.74364462046827417563,0.42619926199261992661,-4.2922549019607831866,0.75965366563009040224,0.74364462046827417563,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 2, 3, 4, 0, 3, 1, 0, 0, 5, 6, 4, 4, 0, 4, 2, 5, 5, 4, 0, 5, 0, 3, 7, 1, 7, 0, 6, 3, 3, 0, 6, 6, 0, 8, 5, 9, 9, 7, 7, 8, 8, 0, 7]"
daytrader,27,seed27_solution027,0.43219557195571955965,6.6939743589743585517,0.80515427522082527734,0.57155656482176619981,0.43219557195571955965,-6.6939743589743585517,0.80515427522082527734,0.57155656482176619981,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 1, 4, 4, 1, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 0, 0, 2, 4, 4, 2, 2, 2, 0, 4, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,27,seed27_solution028,0.43634686346863466033,5.5448551448551439691,0.79177868899461456564,0.59439681705140512413,0.43634686346863466033,-5.5448551448551439691,0.79177868899461456564,0.59439681705140512413,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 5, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 8, 9, 9, 0, 0]"
daytrader,27,seed27_solution029,0.46033210332103319251,5.3014285714285716011,0.69607044323383837625,0.62401243363114211604,0.46033210332103319251,-5.3014285714285716011,0.69607044323383837625,0.62401243363114211604,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 5, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 4, 4, 2, 2, 7, 0, 8, 1, 0, 0, 9, 9, 8, 8, 0, 0]"
daytrader,27,seed27_solution030,0.46771217712177121095,7.2889538239538236297,0.7112481820743684624,0.60386312652570683923,0.46771217712177121095,-7.2889538239538236297,0.7112481820743684624,0.60386312652570683923,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 5, 2, 4, 2, 4, 2, 4, 4, 1, 4, 2, 1, 2, 6, 6, 0, 5, 5, 1, 7, 0, 1, 1, 1, 4, 8, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 3, 9, 9, 9, 8, 0]"
daytrader,27,seed27_solution031,0.48708487084870849548,17.69970238095238102,1.4427486523664834195,0.61221459893186103152,0.48708487084870849548,-17.69970238095238102,1.4427486523664834195,0.61221459893186103152,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 0, 6, 1, 1, 2, 6, 7, 0, 7, 8, 0, 0, 0, 0, 9, 6, 10, 11, 7, 6, 6, 6, 6, 11, 12, 4, 0, 12, 13, 14, 15, 9, 15, 0, 8]"
daytrader,27,seed27_solution032,0.49492619926199260538,2.4232054810228187414,0.070597309184413981065,0.63908776193127558862,0.49492619926199260538,-2.4232054810228187414,0.070597309184413981065,0.63908776193127558862,True,False,,,"[0, 1, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 1, 1, 2, 2, 1, 0, 0, 2, 1, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2, 2, 1, 2, 2, 0, 0, 0, 0]"
daytrader,27,seed27_solution033,0.49953874538745385303,16.202270381836942903,1.3780045008686954144,0.62398299651570177105,0.49953874538745385303,-16.202270381836942903,1.3780045008686954144,0.62398299651570177105,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 4, 7, 2, 5, 8, 0, 1, 9, 0, 0, 0, 0, 10, 6, 8, 11, 12, 13, 13, 6, 6, 13, 10, 0, 0, 14, 14, 14, 15, 11, 8, 12, 16]"
daytrader,27,seed27_solution034,0.5064575645756457245,2.2131922944616442273,0.053366549523513016895,0.62671913122796607531,0.5064575645756457245,-2.2131922944616442273,0.053366549523513016895,0.62671913122796607531,True,False,,,"[0, 1, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 0, 2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 1, 2, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 2, 2, 1, 2, 2, 0, 0, 0, 0]"
daytrader,27,seed27_solution035,0.51060885608856088069,17.165021929824561653,1.3361634850079409098,0.65018106039220402437,0.51060885608856088069,-17.165021929824561653,1.3361634850079409098,0.65018106039220402437,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 4, 4, 2, 5, 6, 0, 8, 9, 0, 0, 0, 0, 10, 11, 8, 12, 11, 13, 13, 14, 6, 13, 10, 4, 0, 14, 10, 15, 12, 12, 8, 0, 10]"
daytrader,27,seed27_solution036,0.51060885608856088069,16.914437134502922078,1.2795457987310168146,0.66078412062239832991,0.51060885608856088069,-16.914437134502922078,1.2795457987310168146,0.66078412062239832991,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 4, 3, 5, 0, 0, 0, 0, 0, 6, 7, 3, 3, 2, 5, 6, 0, 8, 9, 0, 0, 0, 0, 10, 11, 8, 12, 11, 13, 13, 13, 6, 13, 10, 3, 0, 14, 10, 15, 12, 12, 8, 0, 10]"
daytrader,27,seed27_solution037,0.51845018450184499059,2.3044662309368191266,0.026683274761756508447,0.63094799196885897885,0.51845018450184499059,-2.3044662309368191266,0.026683274761756508447,0.63094799196885897885,True,False,,,"[0, 1, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 0, 2, 1, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 1, 2, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 2, 2, 1, 2, 2, 0, 0, 0, 0]"
daytrader,27,seed27_solution038,0.51983394833948337599,21.794871794871799153,1.2924183992108460028,0.65279999847477321318,0.51983394833948337599,-21.794871794871799153,1.2924183992108460028,0.65279999847477321318,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 5, 5, 0, 1, 1, 4, 0, 0, 0, 6, 7, 4, 4, 3, 3, 8, 8, 3, 8, 9, 10, 0, 11, 12, 1, 3, 3, 4, 0, 11]"
daytrader,27,seed27_solution039,0.53920664206642066052,23.351455026455028019,1.2655582141686037012,0.65001786253467597199,0.53920664206642066052,-23.351455026455028019,1.2655582141686037012,0.65001786253467597199,True,False,,,"[0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 3, 4, 1, 0, 0, 0, 0, 0, 0, 3, 1, 5, 2, 6, 7, 0, 7, 6, 0, 0, 0, 0, 3, 0, 3, 1, 1, 8, 8, 0, 3, 1, 3, 4, 1, 9, 1, 10, 11, 5, 0, 0, 6]"
daytrader,27,seed27_solution040,0.54428044280442799963,22.486939571150099226,1.2068099164488588215,0.65825804245667418613,0.54428044280442799963,-22.486939571150099226,1.2068099164488588215,0.65825804245667418613,True,False,,,"[0, 0, 1, 1, 1, 2, 0, 0, 3, 0, 4, 5, 1, 0, 0, 0, 0, 0, 0, 4, 1, 6, 2, 7, 6, 0, 6, 7, 0, 0, 0, 0, 4, 0, 4, 1, 1, 3, 3, 0, 4, 1, 4, 5, 1, 8, 1, 9, 10, 11, 0, 0, 7]"
daytrader,27,seed27_solution041,0.54935424354243544975,26.970710108604844635,0.93980448342734113076,0.72832204222224006251,0.54935424354243544975,-26.970710108604844635,0.93980448342734113076,0.72832204222224006251,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 3, 5, 0, 4, 6, 6, 6, 0, 0, 7, 3, 5, 7, 4, 3, 8, 7, 4, 3, 6, 8, 0, 9, 1, 4, 4, 1, 7, 0, 4]"
daytrader,27,seed27_solution042,0.56780442804428044035,20.52414965986394435,1.0042628967676425766,0.70869504923399961882,0.56780442804428044035,-20.52414965986394435,1.0042628967676425766,0.70869504923399961882,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 0, 0, 0, 4, 5, 1, 0, 0, 0, 0, 0, 0, 4, 1, 6, 2, 7, 7, 0, 1, 5, 6, 4, 4, 0, 6, 8, 9, 6, 8, 10, 10, 10, 10, 10, 3, 11, 0, 12, 13, 6, 3, 6, 6, 0, 11]"
daytrader,27,seed27_solution043,0.57795202952029522958,3.9224708624708624072,0.65251382889775788598,0.73830509460055881998,0.57795202952029522958,-3.9224708624708624072,0.65251382889775788598,0.73830509460055881998,True,False,,,"[0, 1, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 1, 1, 2, 0, 1, 0, 0, 3, 1, 3, 2, 0, 1, 2, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 0, 0, 0, 1, 3, 0, 2, 0, 1, 2, 2, 1, 0, 4, 4]"
daytrader,27,seed27_solution044,0.58994464944649449567,7.4558730158730162074,1.0379073614698166583,0.68901112285961230164,0.58994464944649449567,-7.4558730158730162074,1.0379073614698166583,0.68901112285961230164,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 0, 2, 0, 3, 4, 1, 0, 0, 0, 0, 0, 1, 5, 6, 1, 2, 7, 7, 0, 6, 5, 0, 0, 0, 8, 9, 5, 7, 1, 1, 8, 8, 10, 5, 10, 3, 9, 3, 11, 12, 13, 3, 12, 14, 0, 9]"
daytrader,27,seed27_solution045,0.6079335793357933948,19.675431711145993319,0.83638340601137750596,0.75803637053998640383,0.6079335793357933948,-19.675431711145993319,0.83638340601137750596,0.75803637053998640383,True,False,,,"[0, 0, 1, 2, 2, 3, 4, 0, 0, 0, 5, 6, 2, 0, 0, 7, 0, 0, 5, 5, 2, 8, 3, 7, 7, 0, 2, 6, 8, 5, 5, 0, 8, 9, 1, 8, 9, 10, 10, 10, 10, 10, 4, 10, 0, 11, 12, 8, 4, 8, 8, 0, 13]"
daytrader,27,seed27_solution046,0.61531365313653141325,26.55730234677603363,1.0197410654242762273,0.70849908660234850455,0.61531365313653141325,-26.55730234677603363,1.0197410654242762273,0.70849908660234850455,True,False,,,"[0, 0, 1, 2, 1, 3, 4, 0, 0, 0, 5, 4, 1, 0, 5, 0, 0, 0, 0, 6, 1, 1, 3, 1, 7, 0, 0, 2, 1, 2, 0, 0, 7, 6, 0, 0, 6, 7, 4, 5, 2, 1, 0, 1, 0, 1, 8, 9, 1, 2, 2, 0, 2]"
daytrader,27,seed27_solution047,0.62315498154981552315,15.176274018379281472,0.92066965273629064459,0.69890760963984155385,0.62315498154981552315,-15.176274018379281472,0.92066965273629064459,0.69890760963984155385,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 4, 0, 0, 0, 1, 4, 0, 0, 5, 1, 1, 4, 0, 2, 1, 4, 4, 1, 5, 4, 4]"
daytrader,27,seed27_solution048,0.62869003690036895371,29.239674523007856521,1.0988845115895120585,0.8223988475405735743,0.62869003690036895371,-29.239674523007856521,1.0988845115895120585,0.8223988475405735743,True,False,,,"[0, 1, 2, 3, 1, 4, 0, 2, 0, 2, 5, 2, 0, 1, 2, 2, 2, 2, 1, 2, 2, 0, 4, 0, 1, 2, 0, 2, 1, 2, 2, 2, 2, 6, 2, 0, 1, 0, 0, 1, 2, 6, 7, 0, 2, 3, 1, 2, 2, 0, 7, 8, 3]"
daytrader,27,seed27_solution049,0.63053505535055354159,24.100577200577202319,1.0638230459630526603,0.68335928010673863131,0.63053505535055354159,-24.100577200577202319,1.0638230459630526603,0.68335928010673863131,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 3, 4, 1, 0, 0, 0, 1, 0, 1, 5, 1, 1, 2, 6, 6, 3, 7, 1, 0, 0, 0, 0, 3, 5, 8, 1, 1, 5, 5, 5, 5, 1, 3, 9, 3, 10, 9, 3, 3, 11, 0, 3, 9]"
daytrader,27,seed27_solution050,0.63653136531365317463,29.195238095238096321,1.1529521598077123734,0.7275524993470693369,0.63653136531365317463,-29.195238095238096321,1.1529521598077123734,0.7275524993470693369,True,False,,,"[0, 1, 0, 2, 1, 3, 0, 0, 1, 0, 4, 0, 5, 1, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 1, 0, 2, 0, 1, 0, 0, 0, 6, 0, 4, 0, 0, 2, 6, 0, 2, 1, 1, 1, 1, 2, 1, 1, 7, 8, 2, 6, 4]"
daytrader,27,seed27_solution051,0.64252767527675280768,24.854562104562102576,0.71797349397888488021,0.86633544882028745704,0.64252767527675280768,-24.854562104562102576,0.71797349397888488021,0.86633544882028745704,True,False,,,"[0, 1, 2, 3, 1, 4, 3, 2, 3, 2, 5, 2, 0, 6, 2, 2, 2, 2, 1, 2, 0, 0, 4, 1, 6, 2, 5, 7, 1, 1, 3, 2, 6, 8, 5, 2, 1, 8, 6, 7, 3, 8, 9, 1, 2, 3, 2, 10, 8, 9, 9, 6, 5]"
