subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,6,seed6_solution011,0.30864197530864195818,3.9861111111111111605,0.31180478223116175895,0.38609666387416918809,0.30864197530864195818,-3.9861111111111111605,0.31180478223116175895,0.38609666387416918809,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution012,0.31111111111111111605,4.4527777777777783896,0.31180478223116175895,0.41691279516411694495,0.31111111111111111605,-4.4527777777777783896,0.31180478223116175895,0.41691279516411694495,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution013,0.31604938271604937627,6.1755952380952372494,0.26352313834736496023,0.49757698863012234103,0.31604938271604937627,-6.1755952380952372494,0.26352313834736496023,0.49757698863012234103,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,6,seed6_solution014,0.31851851851851853414,9.660476190476190439,0.44487826050130463429,0.60061837755350833135,0.31851851851851853414,-9.660476190476190439,0.44487826050130463429,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,6,seed6_solution015,0.3209876543209876365,7.6539682539682543094,0.42491829279939868913,0.46530875888758871373,0.3209876543209876365,-7.6539682539682543094,0.42491829279939868913,0.46530875888758871373,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution016,0.32592592592592595224,4.6289682539682539542,0.35355339059327373086,0.39748164134099228662,0.32592592592592595224,-4.6289682539682539542,0.35355339059327373086,0.39748164134099228662,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution017,0.3283950617283950546,5.5291666666666667851,0.23570226039551586683,0.57060090721102119105,0.3283950617283950546,-5.5291666666666667851,0.23570226039551586683,0.57060090721102119105,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 3, 2, 2, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,6,seed6_solution018,0.33333333333333331483,8.6066666666666655772,0.3584302194601094449,0.59797556839401400097,0.33333333333333331483,-8.6066666666666655772,0.3584302194601094449,0.59797556839401400097,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,6,seed6_solution019,0.34074074074074073293,7.4933333333333340676,0.30618621784789729068,0.49207785035728934808,0.34074074074074073293,-7.4933333333333340676,0.30618621784789729068,0.49207785035728934808,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,6,seed6_solution020,0.34074074074074073293,4.827380952380951662,0.11785113019775793342,0.53378221028663741521,0.34074074074074073293,-4.827380952380951662,0.11785113019775793342,0.53378221028663741521,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,6,seed6_solution021,0.34567901234567899316,5.3154761904761906877,0.16666666666666665741,0.48574764968449135605,0.34567901234567899316,-5.3154761904761906877,0.16666666666666665741,0.48574764968449135605,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,6,seed6_solution022,0.3506172839506173089,4.7321428571428567622,0.11785113019775793342,0.386581974577997034,0.3506172839506173089,-4.7321428571428567622,0.11785113019775793342,0.386581974577997034,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution023,0.35802469135802467148,4.3333333333333339255,0,0.35286098630077211702,0.35802469135802467148,-4.3333333333333339255,0,0.35286098630077211702,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution024,0.36049382716049382935,5.803571428571427937,0.26352313834736496023,0.42599066373580696254,0.36049382716049382935,-5.803571428571427937,0.26352313834736496023,0.42599066373580696254,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,6,seed6_solution025,0.36543209876543208958,4.7511904761904757422,0.11785113019775793342,0.36715082075487215363,0.36543209876543208958,-4.7511904761904757422,0.11785113019775793342,0.36715082075487215363,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution026,0.36790123456790124745,5.2321428571428567622,0.20412414523193148086,0.41371404540445666509,0.36790123456790124745,-5.2321428571428567622,0.20412414523193148086,0.41371404540445666509,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution027,0.36790123456790124745,4.0559523809523811977,0.16666666666666665741,0.30141431086051850841,0.36790123456790124745,-4.0559523809523811977,0.16666666666666665741,0.30141431086051850841,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution028,0.37530864197530866555,4.1785714285714288252,0.23570226039551586683,0.31414121938798156286,0.37530864197530866555,-4.1785714285714288252,0.23570226039551586683,0.31414121938798156286,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution029,0.37777777777777776791,6.3799999999999998934,0.24295632895188751244,0.61867470875237295935,0.37777777777777776791,-6.3799999999999998934,0.24295632895188751244,0.61867470875237295935,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,6,seed6_solution030,0.38271604938271602814,9.0090476190476174168,0.44487826050130463429,0.51675543432784243336,0.38271604938271602814,-9.0090476190476174168,0.44487826050130463429,0.51675543432784243336,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution031,0.38271604938271602814,3.9988095238095238138,0.11785113019775793342,0.28198315703739362803,0.38271604938271602814,-3.9988095238095238138,0.11785113019775793342,0.28198315703739362803,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution032,0.39012345679012344624,4.5833333333333330373,0.20412414523193148086,0.29627299149149366464,0.39012345679012344624,-4.5833333333333330373,0.20412414523193148086,0.29627299149149366464,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution033,0.39506172839506170646,2.3452380952380953438,0.48591265790377508038,0.24538443764777284617,0.39506172839506170646,-2.3452380952380953438,0.48591265790377508038,0.24538443764777284617,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution034,0.39753086419753086433,5.0863095238095237249,0.23570226039551586683,0.39177125911425614291,0.39753086419753086433,-5.0863095238095237249,0.23570226039551586683,0.39177125911425614291,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,6,seed6_solution035,0.40246913580246912456,5.0238095238095237249,0.28867513459481286553,0.34032458367400242327,0.40246913580246912456,-5.0238095238095237249,0.28867513459481286553,0.34032458367400242327,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution036,0.40246913580246912456,4.3369047619047620401,0.11785113019775793342,0.35286098630077211702,0.40246913580246912456,-4.3369047619047620401,0.11785113019775793342,0.35286098630077211702,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 2, 0, 0]"
jpetstore,6,seed6_solution037,0.40740740740740738479,6.5266666666666663943,0.15590239111558087948,0.65726469677548560178,0.40740740740740738479,-6.5266666666666663943,0.15590239111558087948,0.65726469677548560178,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 3, 4, 4, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,6,seed6_solution038,0.41481481481481480289,8.7942857142857153718,0.40397332145136077841,0.46039333543855187614,0.41481481481481480289,-8.7942857142857153718,0.40397332145136077841,0.46039333543855187614,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,6,seed6_solution039,0.41481481481481480289,3.5547619047619045674,0.16666666666666665741,0.22383223630147808247,0.41481481481481480289,-3.5547619047619045674,0.16666666666666665741,0.22383223630147808247,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution040,0.41728395061728396076,7.3333333333333339255,0.20412414523193150862,0.66923657650719170498,0.41728395061728396076,-7.3333333333333339255,0.20412414523193150862,0.66923657650719170498,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,6,seed6_solution041,0.41728395061728396076,5.0684523809523804871,0.31180478223116175895,0.32089342985087765392,0.41728395061728396076,-5.0684523809523804871,0.31180478223116175895,0.32089342985087765392,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution042,0.42469135802469137886,11.688095238095238315,0.48232653761625943201,0.64188619821485959349,0.42469135802469137886,-11.688095238095238315,0.48232653761625943201,0.64188619821485959349,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 4, 1, 2, 3]"
jpetstore,6,seed6_solution043,0.42962962962962963909,7.8742857142857145547,0.27638539919628335451,0.64813700616597391679,0.42962962962962963909,-7.8742857142857145547,0.27638539919628335451,0.64813700616597391679,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,6,seed6_solution044,0.43209876543209874145,8.1440476190476189799,0.45643546458763845086,0.43158150823219632031,0.43209876543209874145,-8.1440476190476189799,0.45643546458763845086,0.43158150823219632031,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,6,seed6_solution045,0.43703703703703705719,5.2000000000000010658,0.083333333333333328707,0.61279177596206491074,0.43703703703703705719,-5.2000000000000010658,0.083333333333333328707,0.61279177596206491074,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 3, 2, 4, 4, 2, 4, 3, 2, 4, 3, 0, 0, 2, 0]"
jpetstore,6,seed6_solution046,0.44197530864197531741,10.56666666666666643,0.3584302194601094449,0.56003581085131881601,0.44197530864197531741,-10.56666666666666643,0.3584302194601094449,0.56003581085131881601,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,6,seed6_solution047,0.44444444444444441977,6.9400000000000003908,0.20412414523193150862,0.55298665120976908671,0.44444444444444441977,-6.9400000000000003908,0.20412414523193150862,0.55298665120976908671,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 4, 0]"
jpetstore,6,seed6_solution048,0.45185185185185183787,11.561904761904761685,0.44487826050130463429,0.68069652741983688315,0.45185185185185183787,-11.561904761904761685,0.44487826050130463429,0.68069652741983688315,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 3, 3, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,6,seed6_solution049,0.45185185185185183787,5.0800000000000000711,0.15590239111558087948,0.53970201021491726046,0.45185185185185183787,-5.0800000000000000711,0.15590239111558087948,0.53970201021491726046,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 0, 0, 4, 0]"
jpetstore,6,seed6_solution050,0.45432098765432099574,11.525714285714284912,0.40397332145136077841,0.66069931178750174183,0.45432098765432099574,-11.525714285714284912,0.40397332145136077841,0.66069931178750174183,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 3, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,6,seed6_solution051,0.45925925925925925597,9.2777777777777767909,0.51706973524961907795,0.44966006964792082368,0.45925925925925925597,-9.2777777777777767909,0.51706973524961907795,0.44966006964792082368,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 0, 2, 2, 4]"
jpetstore,6,seed6_solution052,0.45925925925925925597,4.6066666666666664653,0.083333333333333328707,0.57598398103518366753,0.45925925925925925597,-4.6066666666666664653,0.083333333333333328707,0.57598398103518366753,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 4, 2, 4, 4, 2, 3, 4, 2, 3, 3, 0, 1, 0, 0]"
jpetstore,6,seed6_solution053,0.4641975308641975162,5.6733333333333328952,0.15590239111558087948,0.58953255264340476138,0.4641975308641975162,-5.6733333333333328952,0.15590239111558087948,0.58953255264340476138,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 4, 4, 2, 3, 4, 2, 3, 3, 0, 1, 4, 0]"
jpetstore,6,seed6_solution054,0.4790123456790123524,10.186666666666665648,0.33333333333333337034,0.72588851616878691253,0.4790123456790123524,-10.186666666666665648,0.33333333333333337034,0.72588851616878691253,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 3, 2, 4, 1, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,6,seed6_solution055,0.4790123456790123524,9.8890476190476199747,0.50000000000000011102,0.44333526843442261356,0.4790123456790123524,-9.8890476190476199747,0.50000000000000011102,0.44333526843442261356,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution056,0.48395061728395061262,10.419999999999998153,0.33333333333333337034,0.64009442039822339598,0.48395061728395061262,-10.419999999999998153,0.33333333333333337034,0.64009442039822339598,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 4, 4, 2, 3, 4, 2, 3, 3, 4, 1, 2, 3]"
jpetstore,6,seed6_solution057,0.49382716049382713308,7.2085714285714290739,0.27638539919628335451,0.57436553055963113223,0.49382716049382713308,-7.2085714285714290739,0.27638539919628335451,0.57436553055963113223,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 4, 2, 2, 3, 4, 2, 3, 4, 2, 4, 3, 0, 2, 2, 3]"
jpetstore,6,seed6_solution058,0.49876543209876544882,11.730158730158729341,0.55901699437494745126,0.61835217881777115867,0.49876543209876544882,-11.730158730158729341,0.55901699437494745126,0.61835217881777115867,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 1]"
jpetstore,6,seed6_solution059,0.50370370370370365354,11.754629629629627985,0.62915286960589578147,0.6334522581788029072,0.50370370370370365354,-11.754629629629627985,0.62915286960589578147,0.6334522581788029072,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 3, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 1]"
jpetstore,6,seed6_solution060,0.50370370370370365354,6.8928571428571432378,0.28867513459481286553,0.52190266817735708749,0.50370370370370365354,-6.8928571428571432378,0.28867513459481286553,0.52190266817735708749,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 0, 1, 3, 1]"
jpetstore,6,seed6_solution061,0.50617283950617286692,10.036666666666667069,0.54962108159470490776,0.42894645636949146894,0.50617283950617286692,-10.036666666666667069,0.54962108159470490776,0.42894645636949146894,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 2, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,6,seed6_solution062,0.50864197530864196928,8.0555555555555553582,0.28867513459481286553,0.71907572260897045791,0.50864197530864196928,-8.0555555555555553582,0.28867513459481286553,0.71907572260897045791,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 1, 5, 0]"
jpetstore,6,seed6_solution063,0.51111111111111107164,12.861428571428572099,0.51706973524961907795,0.65912983981325412586,0.51111111111111107164,-12.861428571428572099,0.51706973524961907795,0.65912983981325412586,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 4, 4, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,6,seed6_solution064,0.51604938271604938738,6.5666666666666655416,0.38188130791298663391,0.47563420233992192987,0.51604938271604938738,-6.5666666666666655416,0.38188130791298663391,0.47563420233992192987,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 0, 4]"
jpetstore,6,seed6_solution065,0.52098765432098770312,9.8295238095238097742,0.42491829279939868913,0.43234684753714580641,0.52098765432098770312,-9.8295238095238097742,0.42491829279939868913,0.43234684753714580641,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 4, 1, 4, 3]"
jpetstore,6,seed6_solution066,0.52592592592592590783,8.4388888888888882178,0.38188130791298668942,0.46754762851002962254,0.52592592592592590783,-8.4388888888888882178,0.38188130791298668942,0.46754762851002962254,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 5, 5, 4, 4, 5, 4, 4, 5, 3, 3, 3, 1, 3, 3]"
jpetstore,6,seed6_solution067,0.52839506172839501019,12.659523809523808069,0.5,0.69913491999420296352,0.52839506172839501019,-12.659523809523808069,0.5,0.69913491999420296352,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 3, 2, 4, 3, 2, 4, 4, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,6,seed6_solution068,0.52839506172839501019,10.638095238095237605,0.40824829046386296172,0.48142345081629578374,0.52839506172839501019,-10.638095238095237605,0.40824829046386296172,0.48142345081629578374,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 1, 3, 1]"
jpetstore,6,seed6_solution069,0.53086419753086422357,12.848412698412698063,0.63737743919909817247,0.4953195247466251061,0.53086419753086422357,-12.848412698412698063,0.63737743919909817247,0.4953195247466251061,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 2, 2, 2, 4]"
jpetstore,6,seed6_solution070,0.53086419753086422357,11.781746031746031633,0.63737743919909817247,0.4766613458979793716,0.53086419753086422357,-11.781746031746031633,0.63737743919909817247,0.4766613458979793716,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 2, 2, 2, 4]"
jpetstore,6,seed6_solution071,0.53086419753086422357,6.1384920634920634441,0.52041649986653315541,0.37324871056771191657,0.53086419753086422357,-6.1384920634920634441,0.52041649986653315541,0.37324871056771191657,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 3, 3, 1, 3, 1, 2, 3, 1, 4, 5, 4, 5, 4]"
jpetstore,6,seed6_solution072,0.53580246913580242829,10.3452380952380949,0.39086797998528582943,0.54849902289299801161,0.53580246913580242829,-10.3452380952380949,0.39086797998528582943,0.54849902289299801161,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 1, 1, 2, 3]"
jpetstore,6,seed6_solution073,0.53580246913580242829,6.6444444444444448195,0.14433756729740643276,0.70488587165806482204,0.53580246913580242829,-6.6444444444444448195,0.14433756729740643276,0.70488587165806482204,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 5, 5, 4, 2, 3, 4, 5, 3, 2, 5, 1, 2, 0]"
jpetstore,6,seed6_solution074,0.54320987654320984639,12.603174603174604584,0.58034951154933833717,0.59721462655520829443,0.54320987654320984639,-12.603174603174604584,0.58034951154933833717,0.59721462655520829443,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 2, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 2, 2, 2, 2, 4]"
jpetstore,6,seed6_solution075,0.54814814814814816213,13.461111111111108585,0.7144345083117602524,0.51066345525710032938,0.54814814814814816213,-13.461111111111108585,0.7144345083117602524,0.51066345525710032938,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 4, 2, 2, 4]"
jpetstore,6,seed6_solution076,0.54814814814814816213,10.85476190476190439,0.54962108159470501878,0.50992613818476550946,0.54814814814814816213,-10.85476190476190439,0.54962108159470501878,0.50992613818476550946,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 1, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 4, 4, 2, 2, 4]"
