subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,28,seed28_solution010,0.22509225092250922939,1.4276315789473683626,1.3698425070518229774,0.55220716863994101509,0.22509225092250922939,-1.4276315789473683626,1.3698425070518229774,0.55220716863994101509,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 1, 0, 8, 8, 0, 9, 8, 0, 0, 0, 5, 10, 7, 1, 11, 7, 11, 11, 7, 7, 7, 11, 12, 0, 13, 13, 12, 14, 14, 15, 0, 14]"
daytrader,28,seed28_solution011,0.23201107011070110087,3.1398245614035085183,1.10034138202440257,0.54086358362911202136,0.23201107011070110087,-3.1398245614035085183,1.10034138202440257,0.54086358362911202136,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 2, 4, 1, 1, 0, 5, 5, 0, 6, 0, 0, 0, 2, 0, 0, 4, 7, 7, 4, 2, 2, 0, 4, 4, 8, 0, 0, 1, 9, 1, 1, 9, 1, 1, 2]"
daytrader,28,seed28_solution012,0.23846863468634685312,3.5464852607709751453,1.4161002713932675512,0.58213860176308707128,0.23846863468634685312,-3.5464852607709751453,1.4161002713932675512,0.58213860176308707128,True,False,,,"[0, 0, 1, 1, 2, 0, 2, 1, 1, 0, 3, 1, 4, 0, 0, 0, 0, 0, 5, 0, 2, 2, 0, 6, 6, 0, 1, 0, 0, 0, 0, 0, 0, 7, 1, 8, 7, 9, 9, 3, 1, 0, 10, 0, 0, 11, 2, 1, 2, 12, 12, 1, 13]"
daytrader,28,seed28_solution013,0.2486162361623616146,3.9547458389563656667,1.1402222588481605303,0.64924171266298946747,0.2486162361623616146,-3.9547458389563656667,1.1402222588481605303,0.64924171266298946747,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 4, 1, 5, 5, 0, 3, 6, 0, 7, 2, 0, 0, 0, 0, 8, 9, 4, 8, 2, 6, 6, 9, 1, 9, 10, 8, 0, 11, 12, 3, 3, 2, 3, 1, 0]"
daytrader,28,seed28_solution014,0.25830258302583025687,0.79176512710347302093,1.2947576199470010039,0.53659901260894793396,0.25830258302583025687,-0.79176512710347302093,1.2947576199470010039,0.53659901260894793396,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 5, 6, 0, 2, 7, 0, 0, 1, 0, 8, 9, 8, 9, 9, 4, 1, 9, 8, 9, 8, 9, 0, 8, 10, 11, 12, 12, 3, 2, 13]"
daytrader,28,seed28_solution015,0.27167896678966790835,1.3519480519480517877,0.9624491128193849443,0.64327067845142060776,0.27167896678966790835,-1.3519480519480517877,0.9624491128193849443,0.64327067845142060776,True,False,,,"[0, 0, 0, 1, 0, 0, 2, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 4, 2, 2, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 2, 5, 1, 2, 4, 1, 4, 2, 4, 2, 0, 1, 2, 1, 2, 6, 2, 0, 0, 1]"
daytrader,28,seed28_solution016,0.2841328413284132659,4.3006191950464396356,1.4959301617294187281,0.6494743538804119698,0.2841328413284132659,-4.3006191950464396356,1.4959301617294187281,0.6494743538804119698,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 1, 5, 6, 6, 0, 7, 7, 0, 8, 1, 0, 1, 0, 0, 9, 10, 8, 1, 5, 11, 11, 5, 5, 0, 12, 1, 5, 13, 14, 15, 1, 12, 16, 0, 1]"
daytrader,28,seed28_solution017,0.29750922509225091739,1.7019214703425231683,0.92066965273629075561,0.67301923419157649864,0.29750922509225091739,-1.7019214703425231683,0.92066965273629075561,0.67301923419157649864,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 5, 3, 0, 5, 6, 2, 0, 1, 6, 7, 8, 3, 0, 2, 6, 1, 8, 3, 0, 7, 8, 0, 7, 1, 3, 9, 5, 3, 2, 8]"
daytrader,28,seed28_solution018,0.30765682656826570662,1.250953984287317855,0.93847774456195365289,0.66811506616005900128,0.30765682656826570662,-1.250953984287317855,0.93847774456195365289,0.66811506616005900128,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 4, 2, 2, 0, 5, 6, 0, 1, 0, 0, 0, 1, 0, 7, 5, 7, 5, 5, 4, 1, 4, 7, 4, 2, 5, 1, 2, 1, 2, 8, 8, 0, 0, 1]"
daytrader,28,seed28_solution019,0.31595940959409596349,5.4134920634920637994,1.1853802678864200359,0.69122599942501095072,0.31595940959409596349,-5.4134920634920637994,1.1853802678864200359,0.69122599942501095072,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 2, 0, 2, 1, 2, 4, 0, 0, 4, 0, 4, 1, 5, 5, 0, 3, 3, 0, 6, 0, 0, 0, 0, 0, 7, 8, 9, 0, 2, 6, 4, 8, 1, 0, 10, 7, 0, 11, 7, 3, 3, 6, 3, 0, 0]"
daytrader,28,seed28_solution020,0.32518450184501845879,1.0629924980802174517,0.94528113583964890054,0.62064037975997765617,0.32518450184501845879,-1.0629924980802174517,0.94528113583964890054,0.62064037975997765617,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 2, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 1, 4, 3, 0, 4, 1, 0, 3, 0, 0, 0, 0, 5, 5, 4, 1, 6, 1, 3, 1, 1, 1, 6, 7, 0, 0, 8, 4, 4, 2, 4, 5, 1, 3]"
daytrader,28,seed28_solution021,0.33856088560885611027,4.7902923976608189349,1.3508696090316036909,0.60678452269617000336,0.33856088560885611027,-4.7902923976608189349,1.3508696090316036909,0.60678452269617000336,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 1, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 6, 6, 7, 4, 1, 0, 0, 0, 0, 0, 8, 9, 2, 8, 2, 10, 8, 11, 0, 0, 2, 7, 12, 12, 13, 2, 14, 14, 7, 2]"
daytrader,28,seed28_solution022,0.34178966789667897253,3.9474161594462344738,0.87852428126964654531,0.62097420969257477452,0.34178966789667897253,-3.9474161594462344738,0.87852428126964654531,0.62097420969257477452,True,False,,,"[0, 0, 1, 2, 2, 0, 1, 1, 0, 0, 2, 2, 1, 1, 3, 0, 0, 0, 2, 0, 1, 1, 0, 4, 4, 0, 1, 0, 1, 0, 0, 0, 0, 3, 5, 5, 3, 2, 2, 0, 2, 3, 1, 0, 0, 1, 2, 1, 1, 6, 1, 1, 2]"
daytrader,28,seed28_solution023,0.35793357933579333929,4.0878147750328199805,0.76316031759081826014,0.59864346862168293928,0.35793357933579333929,-4.0878147750328199805,0.76316031759081826014,0.59864346862168293928,True,False,,,"[0, 0, 1, 2, 2, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 3, 0, 4, 5, 1, 1, 0, 6, 6, 0, 1, 2, 3, 0, 0, 2, 1, 5, 0, 2, 5, 1, 1, 5, 2, 5, 0, 3, 0, 0, 5, 1, 0, 2, 4, 5, 2]"
daytrader,28,seed28_solution024,0.36900369003690036696,1.8234245493069025645,1.0608070035374035367,0.57231651625327017996,0.36900369003690036696,-1.8234245493069025645,1.0608070035374035367,0.57231651625327017996,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 4, 2, 3, 5, 1, 1, 0, 0, 0, 6, 2, 6, 7, 1, 3, 1, 7, 2, 7, 1, 7, 3, 3, 8, 9, 1, 1, 5, 1, 2]"
daytrader,28,seed28_solution025,0.36946494464944651392,5.2699206349206351163,1.0774559649259800587,0.68773482974492394781,0.36946494464944651392,-5.2699206349206351163,1.0774559649259800587,0.68773482974492394781,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 1, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 4, 4, 0, 3, 1, 0, 5, 0, 2, 0, 0, 6, 5, 7, 0, 5, 8, 6, 8, 1, 1, 0, 0, 8, 0, 0, 9, 9, 2, 5, 8, 0, 0]"
daytrader,28,seed28_solution026,0.38745387453874541306,2.7829890289449115137,0.41121688146610130277,0.61648681535248295305,0.38745387453874541306,-2.7829890289449115137,0.41121688146610130277,0.61648681535248295305,True,False,,,"[0, 0, 1, 1, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 3, 1, 2, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 2, 1, 2, 3, 2, 0, 2, 2, 1, 2, 1, 1, 0, 1, 3]"
daytrader,28,seed28_solution027,0.38791512915129150452,4.5088095238095231565,1.0574457561661927407,0.69900110655591463082,0.38791512915129150452,-4.5088095238095231565,1.0574457561661927407,0.69900110655591463082,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 1, 0, 1, 1, 2, 0, 2, 0, 0, 4, 0, 1, 5, 5, 0, 3, 1, 0, 6, 0, 2, 0, 0, 4, 6, 7, 0, 6, 8, 4, 8, 1, 1, 0, 0, 8, 0, 0, 9, 9, 2, 6, 8, 0, 0]"
daytrader,28,seed28_solution028,0.4026752767527675414,4.9579175210754167225,1.0940142652320168359,0.67072983285164011757,0.4026752767527675414,-4.9579175210754167225,1.0940142652320168359,0.67072983285164011757,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 3, 4, 0, 1, 3, 0, 0, 5, 3, 6, 6, 0, 7, 2, 1, 8, 3, 1, 0, 0, 4, 6, 3, 0, 0, 1, 4, 4, 3, 8, 8, 0, 0, 0, 9, 9, 1, 1, 10, 10, 0, 0]"
daytrader,28,seed28_solution029,0.40636531365313655062,6.6807728219492927835,1.0540737904500696587,0.68899606300147608895,0.40636531365313655062,-6.6807728219492927835,1.0540737904500696587,0.68899606300147608895,True,False,,,"[0, 1, 1, 0, 2, 0, 1, 3, 4, 0, 2, 2, 1, 0, 1, 2, 5, 0, 1, 2, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 0, 5, 8, 2, 0, 0, 1, 5, 5, 2, 2, 0, 0, 0, 1, 0, 0, 1, 1, 7, 9, 0, 0]"
daytrader,28,seed28_solution030,0.4105166051660516513,6.4095938375350129945,0.84821761482977442448,0.76569766306414366319,0.4105166051660516513,-6.4095938375350129945,0.84821761482977442448,0.76569766306414366319,True,False,,,"[0, 1, 2, 0, 2, 0, 3, 3, 1, 0, 2, 1, 2, 4, 0, 0, 4, 2, 1, 1, 5, 5, 0, 3, 3, 0, 6, 0, 1, 1, 0, 4, 6, 2, 7, 0, 2, 6, 4, 1, 1, 0, 0, 7, 0, 0, 8, 9, 8, 6, 9, 0, 0]"
daytrader,28,seed28_solution031,0.41974169741697414659,6.3957759412304859836,0.86628228552822617026,0.55606362014146049066,0.41974169741697414659,-6.3957759412304859836,0.86628228552822617026,0.55606362014146049066,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 4, 0, 1, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,28,seed28_solution032,0.43081180811808117426,2.0665866211531849217,0.47844235219267799986,0.55164662887775095523,0.43081180811808117426,-2.0665866211531849217,0.47844235219267799986,0.55164662887775095523,True,False,,,"[0, 0, 1, 2, 0, 0, 2, 2, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 1, 1, 3, 1, 2, 2, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 3, 2, 1, 3]"
daytrader,28,seed28_solution033,0.43634686346863466033,4.161718020541550267,0.80625889129137728872,0.72297180971013363937,0.43634686346863466033,-4.161718020541550267,0.80625889129137728872,0.72297180971013363937,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 2, 3, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 0, 4, 4, 1, 5, 0, 1, 3, 1, 3, 1, 0, 2, 6, 5, 7, 6, 0, 3, 0, 5, 5, 7, 6, 1, 1, 7, 2, 5, 8, 5, 2, 8, 3]"
daytrader,28,seed28_solution034,0.45525830258302585341,3.0105742296918767131,0.14119461836882796213,0.49165066940250534699,0.45525830258302585341,-3.0105742296918767131,0.14119461836882796213,0.49165066940250534699,True,False,,,"[0, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 1]"
daytrader,28,seed28_solution035,0.45756457564575647723,4.7809357309357300991,0.71797349397888488021,0.83712003689963931929,0.45756457564575647723,-4.7809357309357300991,0.71797349397888488021,0.83712003689963931929,True,False,,,"[0, 1, 2, 0, 3, 0, 3, 3, 1, 0, 2, 1, 3, 4, 0, 0, 5, 2, 1, 1, 6, 6, 0, 3, 3, 0, 3, 0, 1, 1, 0, 4, 7, 2, 7, 8, 8, 9, 7, 10, 4, 0, 5, 3, 0, 10, 0, 5, 8, 9, 2, 0, 10]"
daytrader,28,seed28_solution036,0.46494464944649444016,2.7937822497420019552,0.0962079153508072632,0.48203594751023715048,0.46494464944649444016,-2.7937822497420019552,0.0962079153508072632,0.48203594751023715048,True,False,,,"[0, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 1]"
daytrader,28,seed28_solution037,0.46817343173431735792,7.3343223443223450886,0.7261087322601454952,0.66530365895277809862,0.46817343173431735792,-7.3343223443223450886,0.7261087322601454952,0.66530365895277809862,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 0, 0, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 7, 7, 0, 2, 6, 4, 2, 2, 2, 0, 7, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,28,seed28_solution038,0.47140221402214022017,2.5536492374727672861,0.026683274761756508447,0.59318390640158247251,0.47140221402214022017,-2.5536492374727672861,0.026683274761756508447,0.59318390640158247251,True,False,,,"[0, 0, 1, 2, 2, 0, 1, 1, 0, 2, 2, 2, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 2, 0, 2, 0, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2]"
daytrader,28,seed28_solution039,0.47416974169741699097,2.3759035735506324194,0.78839933644438420224,0.44904244933326509237,0.47416974169741699097,-2.3759035735506324194,0.78839933644438420224,0.44904244933326509237,True,False,,,"[0, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 3, 1, 4]"
daytrader,28,seed28_solution040,0.47555350553505537636,2.4009861254443296552,0.053366549523513016895,0.50036074291029952743,0.47555350553505537636,-2.4009861254443296552,0.053366549523513016895,0.50036074291029952743,True,False,,,"[0, 0, 1, 2, 0, 0, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 0, 2, 0, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 2, 0, 2, 0, 0, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1]"
daytrader,28,seed28_solution041,0.48339483394833948626,2.0733074768368888741,0.77702868988581130782,0.46050762944341550043,0.48339483394833948626,-2.0733074768368888741,0.77702868988581130782,0.46050762944341550043,True,False,,,"[0, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0, 2, 2, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 3, 1, 4]"
daytrader,28,seed28_solution042,0.49308118081180812853,8.9357723631717451696,0.97275084940756539886,0.64210412525914617454,0.49308118081180812853,-8.9357723631717451696,0.97275084940756539886,0.64210412525914617454,True,False,,,"[0, 0, 1, 2, 2, 0, 1, 2, 0, 3, 0, 2, 1, 2, 2, 0, 3, 0, 2, 0, 1, 1, 0, 4, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 1, 1, 5, 2, 1, 2, 0, 1, 1, 0, 1, 6, 4, 1, 1, 2, 0, 1]"
daytrader,28,seed28_solution043,0.50092250922509229394,2.3297385620915034288,0.14119461836882796213,0.46142032838818491935,0.50092250922509229394,-2.3297385620915034288,0.14119461836882796213,0.46142032838818491935,True,False,,,"[0, 0, 1, 2, 0, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 0, 0, 1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2]"
daytrader,28,seed28_solution044,0.51291512915129156003,2.1664176781823840656,0.1163096981692259696,0.4699876899737548408,0.51291512915129156003,-2.1664176781823840656,0.1163096981692259696,0.4699876899737548408,True,False,,,"[0, 0, 1, 2, 0, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 0, 0, 1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2]"
daytrader,28,seed28_solution045,0.52075645756457566993,8.3139222052457348866,0.91679476326462949753,0.72712974527936702351,0.52075645756457566993,-8.3139222052457348866,0.91679476326462949753,0.72712974527936702351,True,False,,,"[0, 1, 1, 0, 0, 0, 2, 2, 3, 4, 3, 3, 1, 4, 0, 0, 4, 3, 1, 5, 6, 6, 0, 2, 2, 1, 2, 0, 1, 1, 0, 4, 7, 7, 0, 0, 1, 8, 8, 3, 3, 0, 0, 9, 1, 0, 0, 1, 1, 5, 3, 0, 0]"
daytrader,28,seed28_solution046,0.52306273062730623824,2.1760962234646443747,0.14856618630210963183,0.44269093330422970567,0.52306273062730623824,-2.1760962234646443747,0.14856618630210963183,0.44269093330422970567,True,False,,,"[0, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 2, 2, 1, 2, 0, 2, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1]"
daytrader,28,seed28_solution047,0.52629151291512910049,10.127694235588972305,0.98095063634384593865,0.69014699777698729211,0.52629151291512910049,-10.127694235588972305,0.98095063634384593865,0.69014699777698729211,True,False,,,"[0, 0, 1, 2, 2, 0, 1, 2, 0, 3, 0, 2, 1, 2, 2, 4, 3, 0, 5, 0, 1, 1, 0, 6, 6, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 4, 4, 2, 1, 2, 0, 0, 1, 0, 1, 7, 1, 1, 5, 0, 1, 2]"
daytrader,28,seed28_solution048,0.53367158671586711893,18.780317460317458966,0.96318860513963933112,0.66792370278674961792,0.53367158671586711893,-18.780317460317458966,0.96318860513963933112,0.66792370278674961792,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 5, 5, 6, 0, 0, 0, 0, 0, 1, 7, 3, 3, 2, 8, 6, 0, 7, 1, 9, 0, 5, 0, 4, 4, 10, 11, 7, 1, 7, 7, 10, 7, 12, 0, 0, 13, 9, 4, 14, 14, 14, 6, 6]"
daytrader,28,seed28_solution049,0.53459409594095941287,18.63944444444444315,1.0275659474860454612,0.66600609308807279252,0.53459409594095941287,-18.63944444444444315,1.0275659474860454612,0.66600609308807279252,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 5, 5, 6, 0, 0, 0, 0, 0, 1, 7, 3, 3, 2, 8, 6, 0, 7, 1, 9, 0, 5, 0, 4, 4, 10, 11, 7, 1, 7, 7, 10, 7, 12, 0, 0, 13, 9, 4, 14, 14, 14, 0, 6]"
daytrader,28,seed28_solution050,0.53690036900369009221,13.89590643274853754,1.1601855954447704011,0.64392307334221454695,0.53690036900369009221,-13.89590643274853754,1.1601855954447704011,0.64392307334221454695,True,False,,,"[0, 0, 1, 2, 3, 4, 1, 1, 1, 4, 0, 3, 1, 0, 0, 0, 0, 0, 5, 0, 1, 1, 4, 6, 7, 0, 1, 0, 0, 0, 8, 0, 0, 1, 1, 2, 9, 8, 3, 0, 1, 0, 0, 3, 0, 1, 3, 1, 3, 3, 1, 1, 6]"
daytrader,28,seed28_solution051,0.53782287822878227512,11.665116473940004838,1.217383288825549581,0.63900285689131075539,0.53782287822878227512,-11.665116473940004838,1.217383288825549581,0.63900285689131075539,True,False,,,"[0, 0, 1, 1, 2, 3, 1, 1, 1, 3, 2, 2, 4, 0, 0, 0, 0, 0, 5, 0, 1, 1, 3, 4, 6, 0, 1, 0, 0, 0, 7, 0, 0, 1, 1, 8, 9, 7, 2, 0, 1, 0, 10, 2, 0, 2, 2, 1, 2, 2, 11, 1, 2]"
