subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,28,seed28_solution013,seed28_solution013,0.2486162361623616146,3.9547458389563656667,1.1402222588481605303,0.64924171266298946747,0.2486162361623616146,-3.9547458389563656667,1.1402222588481605303,True,False,"[0, 0, 0, 1, 2, 0, 0, 3, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 4, 1, 5, 5, 0, 3, 6, 0, 7, 2, 0, 0, 0, 0, 8, 9, 4, 8, 2, 6, 6, 9, 1, 9, 10, 8, 0, 11, 12, 3, 3, 2, 3, 1, 0]"
daytrader,28,seed28_solution015,seed28_solution015,0.27167896678966790835,1.3519480519480517877,0.9624491128193849443,0.64327067845142060776,0.27167896678966790835,-1.3519480519480517877,0.9624491128193849443,True,False,"[0, 0, 0, 1, 0, 0, 2, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 4, 2, 2, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 2, 5, 1, 2, 4, 1, 4, 2, 4, 2, 0, 1, 2, 1, 2, 6, 2, 0, 0, 1]"
daytrader,28,seed28_solution016,seed28_solution016,0.2841328413284132659,4.3006191950464396356,1.4959301617294187281,0.6494743538804119698,0.2841328413284132659,-4.3006191950464396356,1.4959301617294187281,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 1, 5, 6, 6, 0, 7, 7, 0, 8, 1, 0, 1, 0, 0, 9, 10, 8, 1, 5, 11, 11, 5, 5, 0, 12, 1, 5, 13, 14, 15, 1, 12, 16, 0, 1]"
daytrader,28,seed28_solution017,seed28_solution017,0.29750922509225091739,1.7019214703425231683,0.92066965273629075561,0.67301923419157649864,0.29750922509225091739,-1.7019214703425231683,0.92066965273629075561,True,False,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 5, 3, 0, 5, 6, 2, 0, 1, 6, 7, 8, 3, 0, 2, 6, 1, 8, 3, 0, 7, 8, 0, 7, 1, 3, 9, 5, 3, 2, 8]"
daytrader,28,seed28_solution019,seed28_solution019,0.31595940959409596349,5.4134920634920637994,1.1853802678864200359,0.69122599942501095072,0.31595940959409596349,-5.4134920634920637994,1.1853802678864200359,True,False,"[0, 0, 0, 1, 2, 0, 0, 3, 2, 0, 2, 1, 2, 4, 0, 0, 4, 0, 4, 1, 5, 5, 0, 3, 3, 0, 6, 0, 0, 0, 0, 0, 7, 8, 9, 0, 2, 6, 4, 8, 1, 0, 10, 7, 0, 11, 7, 3, 3, 6, 3, 0, 0]"
daytrader,28,seed28_solution022,seed28_solution022,0.34178966789667897253,3.9474161594462344738,0.87852428126964654531,0.62097420969257477452,0.34178966789667897253,-3.9474161594462344738,0.87852428126964654531,True,False,"[0, 0, 1, 2, 2, 0, 1, 1, 0, 0, 2, 2, 1, 1, 3, 0, 0, 0, 2, 0, 1, 1, 0, 4, 4, 0, 1, 0, 1, 0, 0, 0, 0, 3, 5, 5, 3, 2, 2, 0, 2, 3, 1, 0, 0, 1, 2, 1, 1, 6, 1, 1, 2]"
daytrader,28,seed28_solution023,seed28_solution023,0.35793357933579333929,4.0878147750328199805,0.76316031759081826014,0.59864346862168293928,0.35793357933579333929,-4.0878147750328199805,0.76316031759081826014,True,False,"[0, 0, 1, 2, 2, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 3, 0, 4, 5, 1, 1, 0, 6, 6, 0, 1, 2, 3, 0, 0, 2, 1, 5, 0, 2, 5, 1, 1, 5, 2, 5, 0, 3, 0, 0, 5, 1, 0, 2, 4, 5, 2]"
daytrader,28,seed28_solution025,seed28_solution025,0.36946494464944651392,5.2699206349206351163,1.0774559649259800587,0.68773482974492394781,0.36946494464944651392,-5.2699206349206351163,1.0774559649259800587,True,False,"[0, 0, 1, 0, 2, 0, 2, 3, 1, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 4, 4, 0, 3, 1, 0, 5, 0, 2, 0, 0, 6, 5, 7, 0, 5, 8, 6, 8, 1, 1, 0, 0, 8, 0, 0, 9, 9, 2, 5, 8, 0, 0]"
daytrader,28,seed28_solution026,seed28_solution026,0.38745387453874541306,2.7829890289449115137,0.41121688146610130277,0.61648681535248295305,0.38745387453874541306,-2.7829890289449115137,0.41121688146610130277,True,False,"[0, 0, 1, 1, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 3, 1, 2, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 2, 1, 2, 3, 2, 0, 2, 2, 1, 2, 1, 1, 0, 1, 3]"
daytrader,28,seed28_solution027,seed28_solution027,0.38791512915129150452,4.5088095238095231565,1.0574457561661927407,0.69900110655591463082,0.38791512915129150452,-4.5088095238095231565,1.0574457561661927407,True,False,"[0, 0, 1, 0, 2, 0, 2, 3, 1, 0, 1, 1, 2, 0, 2, 0, 0, 4, 0, 1, 5, 5, 0, 3, 1, 0, 6, 0, 2, 0, 0, 4, 6, 7, 0, 6, 8, 4, 8, 1, 1, 0, 0, 8, 0, 0, 9, 9, 2, 6, 8, 0, 0]"
daytrader,28,seed28_solution029,seed28_solution029,0.40636531365313655062,6.6807728219492927835,1.0540737904500696587,0.68899606300147608895,0.40636531365313655062,-6.6807728219492927835,1.0540737904500696587,True,False,"[0, 1, 1, 0, 2, 0, 1, 3, 4, 0, 2, 2, 1, 0, 1, 2, 5, 0, 1, 2, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 0, 5, 8, 2, 0, 0, 1, 5, 5, 2, 2, 0, 0, 0, 1, 0, 0, 1, 1, 7, 9, 0, 0]"
daytrader,28,seed28_solution030,seed28_solution030,0.4105166051660516513,6.4095938375350129945,0.84821761482977442448,0.76569766306414366319,0.4105166051660516513,-6.4095938375350129945,0.84821761482977442448,True,False,"[0, 1, 2, 0, 2, 0, 3, 3, 1, 0, 2, 1, 2, 4, 0, 0, 4, 2, 1, 1, 5, 5, 0, 3, 3, 0, 6, 0, 1, 1, 0, 4, 6, 2, 7, 0, 2, 6, 4, 1, 1, 0, 0, 7, 0, 0, 8, 9, 8, 6, 9, 0, 0]"
daytrader,28,seed28_solution033,seed28_solution033,0.43634686346863466033,4.161718020541550267,0.80625889129137728872,0.72297180971013363937,0.43634686346863466033,-4.161718020541550267,0.80625889129137728872,True,False,"[0, 1, 1, 1, 0, 1, 1, 2, 3, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 0, 4, 4, 1, 5, 0, 1, 3, 1, 3, 1, 0, 2, 6, 5, 7, 6, 0, 3, 0, 5, 5, 7, 6, 1, 1, 7, 2, 5, 8, 5, 2, 8, 3]"
daytrader,28,seed28_solution034,seed28_solution034,0.45525830258302585341,3.0105742296918767131,0.14119461836882796213,0.49165066940250534699,0.45525830258302585341,-3.0105742296918767131,0.14119461836882796213,True,False,"[0, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 1]"
daytrader,28,seed28_solution035,seed28_solution035,0.45756457564575647723,4.7809357309357300991,0.71797349397888488021,0.83712003689963931929,0.45756457564575647723,-4.7809357309357300991,0.71797349397888488021,True,False,"[0, 1, 2, 0, 3, 0, 3, 3, 1, 0, 2, 1, 3, 4, 0, 0, 5, 2, 1, 1, 6, 6, 0, 3, 3, 0, 3, 0, 1, 1, 0, 4, 7, 2, 7, 8, 8, 9, 7, 10, 4, 0, 5, 3, 0, 10, 0, 5, 8, 9, 2, 0, 10]"
daytrader,28,seed28_solution036,seed28_solution036,0.46494464944649444016,2.7937822497420019552,0.0962079153508072632,0.48203594751023715048,0.46494464944649444016,-2.7937822497420019552,0.0962079153508072632,True,False,"[0, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 1]"
daytrader,28,seed28_solution037,seed28_solution037,0.46817343173431735792,7.3343223443223450886,0.7261087322601454952,0.66530365895277809862,0.46817343173431735792,-7.3343223443223450886,0.7261087322601454952,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 0, 0, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 7, 7, 0, 2, 6, 4, 2, 2, 2, 0, 7, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,28,seed28_solution038,seed28_solution038,0.47140221402214022017,2.5536492374727672861,0.026683274761756508447,0.59318390640158247251,0.47140221402214022017,-2.5536492374727672861,0.026683274761756508447,True,False,"[0, 0, 1, 2, 2, 0, 1, 1, 0, 2, 2, 2, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 2, 0, 2, 0, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2]"
daytrader,28,seed28_solution042,seed28_solution042,0.49308118081180812853,8.9357723631717451696,0.97275084940756539886,0.64210412525914617454,0.49308118081180812853,-8.9357723631717451696,0.97275084940756539886,True,False,"[0, 0, 1, 2, 2, 0, 1, 2, 0, 3, 0, 2, 1, 2, 2, 0, 3, 0, 2, 0, 1, 1, 0, 4, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 1, 1, 5, 2, 1, 2, 0, 1, 1, 0, 1, 6, 4, 1, 1, 2, 0, 1]"
daytrader,28,seed28_solution045,seed28_solution045,0.52075645756457566993,8.3139222052457348866,0.91679476326462949753,0.72712974527936702351,0.52075645756457566993,-8.3139222052457348866,0.91679476326462949753,True,False,"[0, 1, 1, 0, 0, 0, 2, 2, 3, 4, 3, 3, 1, 4, 0, 0, 4, 3, 1, 5, 6, 6, 0, 2, 2, 1, 2, 0, 1, 1, 0, 4, 7, 7, 0, 0, 1, 8, 8, 3, 3, 0, 0, 9, 1, 0, 0, 1, 1, 5, 3, 0, 0]"
daytrader,28,seed28_solution047,seed28_solution047,0.52629151291512910049,10.127694235588972305,0.98095063634384593865,0.69014699777698729211,0.52629151291512910049,-10.127694235588972305,0.98095063634384593865,True,False,"[0, 0, 1, 2, 2, 0, 1, 2, 0, 3, 0, 2, 1, 2, 2, 4, 3, 0, 5, 0, 1, 1, 0, 6, 6, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 4, 4, 2, 1, 2, 0, 0, 1, 0, 1, 7, 1, 1, 5, 0, 1, 2]"
daytrader,28,seed28_solution048,seed28_solution048,0.53367158671586711893,18.780317460317458966,0.96318860513963933112,0.66792370278674961792,0.53367158671586711893,-18.780317460317458966,0.96318860513963933112,True,False,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 5, 5, 6, 0, 0, 0, 0, 0, 1, 7, 3, 3, 2, 8, 6, 0, 7, 1, 9, 0, 5, 0, 4, 4, 10, 11, 7, 1, 7, 7, 10, 7, 12, 0, 0, 13, 9, 4, 14, 14, 14, 6, 6]"
daytrader,28,seed28_solution053,seed28_solution053,0.55119926199261992661,15.438259109311740502,0.5239035236571630838,0.46856415929176808977,0.55119926199261992661,-15.438259109311740502,0.5239035236571630838,True,False,"[0, 0, 1, 1, 0, 0, 2, 2, 1, 3, 0, 2, 2, 2, 2, 0, 3, 0, 2, 0, 1, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1]"
daytrader,28,seed28_solution054,seed28_solution054,0.55212177121771222055,20.393239741656032038,1.2337949225865521008,0.74419487777285009411,0.55212177121771222055,-20.393239741656032038,1.2337949225865521008,True,False,"[0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 2, 4, 1, 0, 4, 5, 0, 0, 6, 0, 5, 1, 7, 6, 1, 3, 1, 0, 5, 0, 8, 9, 10, 8, 6, 1, 5, 11, 7, 10, 12]"
daytrader,28,seed28_solution055,seed28_solution055,0.55857933579335794505,28.02761516089689664,0.68186079243745856271,0.64568383233869086624,0.55857933579335794505,-28.02761516089689664,0.68186079243745856271,True,False,"[0, 0, 1, 2, 0, 3, 1, 1, 0, 3, 2, 2, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 3, 1, 1, 2, 2, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1, 2, 4, 0, 1, 0, 0, 0, 2, 1, 2, 1, 1, 1, 1, 1, 4]"
daytrader,28,seed28_solution057,seed28_solution057,0.57333948339483398193,34.899681495405182829,0.46023814783586669552,0.71327261592505841747,0.57333948339483398193,-34.899681495405182829,0.46023814783586669552,True,False,"[0, 0, 1, 2, 0, 3, 1, 1, 0, 3, 2, 2, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 3, 0, 1, 2, 2, 0, 1, 0, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 0, 1, 2]"
daytrader,28,seed28_solution061,seed28_solution061,0.58025830258302579789,53.162549000706896152,0.67924528301886799575,0.66121702498370948931,0.58025830258302579789,-53.162549000706896152,0.67924528301886799575,True,False,"[0, 0, 1, 2, 0, 3, 1, 1, 0, 2, 0, 2, 1, 1, 2, 0, 0, 2, 2, 0, 1, 1, 3, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 4, 0, 2, 0, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 4]"
daytrader,28,seed28_solution067,seed28_solution067,0.60055350553505537636,3.1377757163471451385,0.30656748696739472004,0.75554231034698249303,0.60055350553505537636,-3.1377757163471451385,0.30656748696739472004,True,False,"[0, 0, 1, 0, 2, 3, 3, 3, 1, 3, 4, 4, 3, 4, 0, 5, 3, 0, 2, 6, 6, 1, 3, 3, 1, 0, 1, 2, 0, 0, 0, 6, 0, 2, 5, 3, 1, 2, 1, 4, 6, 2, 0, 1, 5, 5, 4, 5, 2, 0, 6, 6, 2]"
daytrader,28,seed28_solution069,seed28_solution069,0.6079335793357933948,66.174189763624752914,0.50168814340786149764,0.7073498411668182051,0.6079335793357933948,-66.174189763624752914,0.50168814340786149764,True,False,"[0, 0, 1, 2, 0, 3, 1, 1, 0, 2, 0, 2, 1, 1, 2, 0, 0, 2, 2, 0, 1, 1, 3, 0, 1, 2, 1, 0, 1, 0, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 0, 1, 2]"
daytrader,28,seed28_solution071,seed28_solution071,0.62915129151291515619,68.482422402159244257,0.69479066564233848968,0.56371184700499155085,0.62915129151291515619,-68.482422402159244257,0.69479066564233848968,True,False,"[0, 0, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 2, 0, 2, 0, 2, 0, 1, 1, 3, 0, 2, 4, 1, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 0, 2, 0, 1, 1, 4, 1, 0, 1, 1, 1, 0, 1, 2]"
daytrader,28,seed28_solution073,seed28_solution073,0.63238007380073801844,34.547006302521012344,0.45400790247230055074,0.67356917022303108844,0.63238007380073801844,-34.547006302521012344,0.45400790247230055074,True,False,"[0, 0, 1, 2, 0, 3, 1, 1, 0, 3, 2, 2, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 3, 0, 2, 2, 2, 1, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2]"
daytrader,28,seed28_solution075,seed28_solution075,0.64483394833948337599,65.93193277310923861,0.49884166288310510806,0.65568243419179395026,0.64483394833948337599,-65.93193277310923861,0.49884166288310510806,True,False,"[0, 0, 1, 2, 0, 3, 1, 1, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 0, 0, 1, 0, 2, 0, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2]"
daytrader,28,seed28_solution076,seed28_solution076,0.65175276752767530297,68.359503585509770573,0.68706194173709911333,0.61706497918147240611,0.65175276752767530297,-68.359503585509770573,0.68706194173709911333,True,False,"[0, 0, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 0, 2, 0, 1, 1, 3, 0, 2, 4, 1, 1, 1, 0, 0, 2, 0, 2, 0, 1, 1, 2, 2, 0, 1, 0, 1, 1, 4, 1, 0, 1, 1, 1, 2, 1, 2]"
daytrader,28,seed28_solution077,seed28_solution077,0.65728782287822873354,4.6080705009276439199,0.28112574388210076481,0.80603603250986388673,0.65728782287822873354,-4.6080705009276439199,0.28112574388210076481,True,False,"[0, 0, 1, 2, 2, 0, 0, 3, 2, 4, 5, 0, 5, 3, 4, 6, 3, 1, 1, 2, 1, 5, 0, 4, 3, 1, 2, 2, 1, 1, 4, 3, 6, 2, 1, 5, 2, 4, 6, 2, 6, 1, 1, 2, 6, 5, 0, 6, 3, 3, 6, 3, 1]"
daytrader,28,seed28_solution082,seed28_solution082,0.67619926199261992661,3.9908163265306120238,0.17085632336108336204,0.76932499272833165804,0.67619926199261992661,-3.9908163265306120238,0.17085632336108336204,True,False,"[0, 1, 2, 3, 3, 4, 4, 4, 2, 5, 6, 5, 4, 5, 5, 1, 5, 2, 1, 0, 6, 6, 4, 0, 4, 2, 1, 1, 1, 2, 6, 3, 3, 3, 6, 4, 3, 5, 5, 4, 3, 3, 0, 6, 3, 0, 2, 0, 1, 0, 0, 0, 4]"
daytrader,28,seed28_solution083,seed28_solution083,0.68219557195571955965,4.1768707482993194802,0.17085632336108336204,0.77982428358310107441,0.68219557195571955965,-4.1768707482993194802,0.17085632336108336204,True,False,"[0, 1, 2, 3, 3, 4, 4, 4, 1, 5, 6, 5, 4, 5, 5, 1, 5, 2, 1, 6, 6, 6, 4, 0, 4, 2, 1, 1, 1, 2, 6, 3, 3, 3, 6, 4, 3, 5, 5, 4, 3, 3, 0, 6, 3, 0, 2, 0, 1, 0, 0, 0, 4]"
daytrader,28,seed28_solution088,seed28_solution088,0.73616236162361625706,12.188492063492065043,0.40773929782970391722,0.83220924827772024823,0.73616236162361625706,-12.188492063492065043,0.40773929782970391722,True,False,"[0, 0, 1, 2, 3, 4, 1, 5, 6, 4, 7, 7, 3, 7, 6, 0, 1, 0, 5, 5, 1, 1, 4, 8, 6, 9, 8, 2, 10, 11, 7, 2, 5, 5, 2, 8, 5, 3, 3, 0, 2, 5, 11, 0, 0, 10, 10, 5, 6, 10, 9, 1, 6]"
daytrader,28,seed28_solution089,seed28_solution089,0.73616236162361625706,12.059126984126985249,0.38621678283884375293,0.82665792446439656516,0.73616236162361625706,-12.059126984126985249,0.38621678283884375293,True,False,"[0, 0, 1, 2, 2, 3, 1, 4, 5, 3, 6, 6, 2, 6, 5, 0, 1, 0, 2, 4, 1, 1, 3, 7, 5, 8, 7, 9, 10, 11, 6, 9, 4, 4, 9, 7, 4, 2, 2, 0, 9, 4, 11, 0, 0, 10, 10, 4, 5, 10, 8, 1, 5]"
daytrader,28,seed28_solution090,seed28_solution090,0.75553505535055354159,7.9690476190476200458,0.31852722671951189115,0.93583308927381503306,0.75553505535055354159,-7.9690476190476200458,0.31852722671951189115,True,False,"[0, 1, 2, 3, 4, 4, 1, 3, 5, 4, 6, 6, 2, 6, 5, 7, 1, 2, 5, 8, 9, 10, 4, 11, 11, 12, 11, 10, 8, 13, 6, 10, 5, 2, 10, 11, 2, 13, 11, 7, 10, 13, 9, 0, 1, 8, 2, 3, 6, 9, 12, 12, 5]"
daytrader,28,seed28_solution092,seed28_solution092,0.76014760147601478923,4.9030303030303024059,0.3168463325235219008,0.91424408177193794423,0.76014760147601478923,-4.9030303030303024059,0.3168463325235219008,True,False,"[0, 1, 2, 0, 3, 4, 5, 1, 6, 7, 4, 8, 3, 7, 0, 8, 4, 7, 0, 1, 5, 5, 4, 2, 2, 9, 3, 0, 6, 9, 0, 2, 7, 8, 5, 10, 10, 6, 7, 8, 4, 1, 9, 3, 0, 8, 0, 9, 10, 0, 2, 6, 8]"
daytrader,28,seed28_solution093,seed28_solution093,0.76153136531365317463,9.781385281385281516,0.29108016265172659276,0.86540260930186563293,0.76153136531365317463,-9.781385281385281516,0.29108016265172659276,True,False,"[0, 1, 2, 0, 3, 4, 5, 5, 6, 7, 0, 8, 3, 7, 0, 8, 1, 7, 0, 9, 5, 5, 4, 2, 2, 1, 9, 0, 6, 1, 9, 2, 7, 8, 5, 3, 10, 6, 7, 8, 4, 9, 1, 3, 0, 8, 0, 1, 10, 10, 2, 6, 8]"
daytrader,28,seed28_solution094,seed28_solution094,0.77490774907749082612,5.8268398268398273743,0.26279977881479471558,0.87738735365048126091,0.77490774907749082612,-5.8268398268398273743,0.26279977881479471558,True,False,"[0, 1, 2, 0, 3, 1, 4, 4, 5, 6, 0, 7, 3, 6, 0, 7, 8, 6, 0, 9, 4, 4, 1, 2, 2, 8, 9, 0, 5, 8, 9, 2, 6, 7, 4, 3, 10, 5, 6, 7, 1, 9, 8, 3, 0, 7, 0, 8, 10, 10, 2, 5, 7]"
daytrader,28,seed28_solution095,seed28_solution095,0.77536900369003691758,9.7510822510822503517,0.27730072559809559873,0.89680603509650902438,0.77536900369003691758,-9.7510822510822503517,0.27730072559809559873,True,False,"[0, 1, 2, 0, 3, 4, 5, 5, 6, 7, 0, 8, 3, 7, 0, 8, 9, 7, 0, 1, 5, 5, 4, 2, 2, 9, 1, 0, 6, 9, 1, 2, 7, 8, 5, 10, 10, 6, 7, 8, 4, 1, 9, 3, 0, 8, 0, 9, 10, 10, 2, 6, 8]"
