subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,16,seed16_solution010,0.19511070110701106,2.332090643274854,1.137565305281725,0.19511070110701106,-2.332090643274854,1.137565305281725,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 7, 7, 0, 5, 8, 9, 0, 0, 0, 8, 6, 6, 7, 3, 6, 6, 6, 6, 6, 10, 0, 0, 8, 9, 1, 3, 1, 1, 0, 11]"
daytrader,16,seed16_solution011,0.2011070110701107,2.289699248120301,0.9769504502641221,0.2011070110701107,-2.289699248120301,0.9769504502641221,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 2, 4, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 6, 6, 0, 7, 2, 2, 0, 0, 0, 1, 8, 7, 3, 8, 5, 5, 8, 8, 8, 4, 0, 0, 1, 5, 4, 1, 1, 2, 0, 9]"
daytrader,16,seed16_solution012,0.20249077490774908,2.4511278195488724,1.2034127335171303,0.20249077490774908,-2.4511278195488724,1.2034127335171303,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 4, 5, 3, 3, 0, 6, 5, 0, 4, 7, 0, 0, 0, 0, 7, 5, 8, 9, 5, 10, 10, 5, 5, 5, 11, 0, 0, 9, 11, 9, 8, 9, 12, 0, 9]"
daytrader,16,seed16_solution013,0.21125461254612546,4.964285714285714,1.215334559636824,0.21125461254612546,-4.964285714285714,1.215334559636824,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 6, 6, 0, 3, 1, 0, 0, 2, 0, 7, 6, 8, 9, 4, 10, 10, 3, 4, 3, 7, 11, 0, 7, 11, 11, 12, 12, 12, 0, 13]"
daytrader,16,seed16_solution014,0.21817343173431733,2.7751301330248697,1.19181975074368,0.21817343173431733,-2.7751301330248697,1.19181975074368,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 1, 0, 0, 0, 0, 0, 3, 6, 7, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 10, 7, 11, 7, 7, 7, 7, 7, 6, 1, 9, 0, 0, 2, 2, 6, 4, 1, 4, 12, 11]"
daytrader,16,seed16_solution015,0.22647601476014761,1.4131578947368422,0.9435848867962254,0.22647601476014761,-1.4131578947368422,0.9435848867962254,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 2, 5, 2, 2, 0, 6, 6, 0, 7, 3, 8, 0, 6, 0, 9, 2, 7, 9, 0, 5, 4, 7, 6, 6, 7, 0, 0, 9, 8, 5, 3, 7, 1, 0, 1]"
daytrader,16,seed16_solution016,0.23247232472324722,5.012531328320803,1.1521799728884548,0.23247232472324722,-5.012531328320803,1.1521799728884548,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 6, 6, 0, 3, 1, 0, 0, 2, 0, 7, 6, 8, 9, 4, 10, 10, 3, 4, 3, 7, 11, 0, 7, 11, 11, 12, 12, 12, 1, 13]"
daytrader,16,seed16_solution017,0.23616236162361623,2.5815143920407078,1.0044401248457484,0.23616236162361623,-2.5815143920407078,1.0044401248457484,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 4, 5, 5, 0, 0, 0, 0, 0, 5, 5, 2, 2, 0, 1, 1, 0, 5, 4, 0, 0, 0, 0, 6, 6, 6, 7, 3, 6, 1, 6, 6, 5, 1, 8, 0, 9, 9, 7, 3, 10, 3, 6, 8]"
daytrader,16,seed16_solution018,0.23800738007380073,1.1571150097465888,0.900140410707665,0.23800738007380073,-1.1571150097465888,0.900140410707665,True,False,,,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 1, 3, 2, 2, 0, 4, 3, 0, 5, 2, 4, 0, 0, 0, 6, 7, 6, 8, 0, 3, 5, 0, 8, 5, 3, 7, 0, 8, 2, 7, 2, 4, 1, 0, 1]"
daytrader,16,seed16_solution019,0.24907749077490776,1.6852046783625731,0.9167947632646295,0.24907749077490776,-1.6852046783625731,0.9167947632646295,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 0, 4, 0, 2, 5, 5, 0, 0, 0, 0, 0, 6, 7, 6, 6, 0, 7, 7, 0, 2, 2, 2, 0, 5, 0, 1, 6, 8, 4, 0, 3, 3, 8, 6, 7, 5, 0, 0, 1, 3, 9, 4, 6, 2, 0, 2]"
daytrader,16,seed16_solution020,0.253690036900369,1.7705977907732293,0.8488469342793955,0.253690036900369,-1.7705977907732293,0.8488469342793955,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 0, 4, 0, 2, 4, 5, 0, 0, 0, 0, 0, 6, 7, 6, 6, 0, 8, 7, 0, 6, 2, 2, 0, 6, 0, 1, 7, 8, 4, 0, 3, 3, 5, 6, 6, 4, 0, 0, 6, 1, 7, 4, 7, 2, 0, 2]"
daytrader,16,seed16_solution021,0.25968634686346864,1.7132739255546272,0.8297597519734348,0.25968634686346864,-1.7132739255546272,0.8297597519734348,True,False,,,"[0, 0, 1, 2, 2, 0, 0, 3, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 6, 3, 0, 5, 2, 2, 0, 4, 0, 7, 5, 8, 3, 0, 6, 4, 8, 5, 5, 6, 0, 0, 5, 1, 5, 3, 8, 0, 0, 8]"
daytrader,16,seed16_solution022,0.261070110701107,4.300194931773879,1.0353316919485998,0.261070110701107,-4.300194931773879,1.0353316919485998,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 6, 6, 0, 4, 2, 1, 0, 0, 0, 7, 8, 7, 9, 4, 6, 10, 1, 4, 3, 4, 8, 0, 7, 8, 8, 11, 9, 11, 0, 1]"
daytrader,16,seed16_solution023,0.26706642066420666,1.8517792302106026,0.7738149680909387,0.26706642066420666,-1.8517792302106026,0.7738149680909387,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 4, 5, 0, 1, 4, 2, 0, 0, 0, 0, 0, 6, 7, 7, 7, 0, 8, 8, 0, 6, 2, 2, 0, 6, 0, 1, 1, 8, 4, 0, 3, 6, 6, 8, 6, 7, 0, 0, 6, 1, 5, 4, 8, 4, 0, 8]"
daytrader,16,seed16_solution024,0.2693726937269373,2.0406681190994913,0.7654891613245582,0.2693726937269373,-2.0406681190994913,0.7654891613245582,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 4, 5, 0, 1, 4, 2, 0, 0, 0, 0, 0, 6, 7, 7, 7, 0, 8, 8, 0, 6, 2, 2, 0, 6, 0, 1, 7, 5, 4, 0, 3, 6, 5, 8, 6, 4, 0, 0, 6, 1, 7, 4, 7, 2, 0, 2]"
daytrader,16,seed16_solution025,0.2772140221402214,3.728395061728395,0.7902034562781858,0.2772140221402214,-3.728395061728395,0.7902034562781858,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 6, 6, 0, 7, 7, 0, 5, 1, 2, 2, 6, 0, 1, 6, 8, 3, 0, 2, 6, 6, 8, 5, 3, 0, 0, 3, 1, 5, 1, 6, 4, 0, 4]"
daytrader,16,seed16_solution026,0.27998154981549817,4.954057017543859,0.8895981308774554,0.27998154981549817,-4.954057017543859,0.8895981308774554,True,False,,,"[0, 0, 1, 1, 2, 0, 1, 1, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 1, 5, 6, 6, 0, 3, 3, 0, 3, 1, 0, 0, 2, 2, 4, 7, 5, 0, 1, 1, 0, 4, 2, 0, 1, 0, 0, 7, 0, 4, 4, 0, 4, 1, 1]"
daytrader,16,seed16_solution027,0.2864391143911439,2.5846949891067537,0.7179734939788848,0.2864391143911439,-2.5846949891067537,0.7179734939788848,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 4, 5, 0, 1, 4, 2, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 4, 0, 6, 1, 3, 3, 6, 0, 3, 6, 8, 4, 0, 7, 6, 6, 8, 6, 7, 0, 0, 6, 1, 5, 1, 8, 4, 0, 8]"
daytrader,16,seed16_solution028,0.29935424354243545,2.1624727668845316,0.6953028593467274,0.29935424354243545,-2.1624727668845316,0.6953028593467274,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 4, 5, 0, 1, 4, 2, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 4, 0, 6, 1, 3, 3, 6, 0, 3, 7, 5, 4, 0, 7, 6, 5, 8, 6, 4, 0, 0, 6, 1, 7, 1, 7, 2, 0, 2]"
daytrader,16,seed16_solution029,0.3044280442804428,4.2116339869281045,0.8648427650087426,0.3044280442804428,-4.2116339869281045,0.8648427650087426,True,False,,,"[0, 1, 2, 3, 2, 0, 3, 4, 4, 0, 5, 4, 5, 0, 0, 0, 0, 0, 3, 6, 7, 7, 0, 6, 4, 0, 6, 2, 0, 0, 5, 0, 5, 2, 4, 0, 8, 6, 2, 3, 6, 0, 8, 0, 0, 9, 3, 3, 5, 3, 5, 3, 3]"
daytrader,16,seed16_solution030,0.3058118081180812,6.3515151515151524,0.7856853891946043,0.3058118081180812,-6.3515151515151524,0.7856853891946043,True,False,,,"[0, 1, 1, 0, 2, 0, 3, 3, 1, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 3, 3, 0, 1, 0, 6, 6, 6, 0, 4, 1, 4, 4, 2, 7, 7, 8, 8, 8, 6, 9, 0, 10, 2, 6, 1, 9, 9, 0, 10]"
daytrader,16,seed16_solution031,0.30857933579335795,2.0375661375661376,0.6622614631994054,0.30857933579335795,-2.0375661375661376,0.6622614631994054,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 2, 1, 0, 1, 4, 1, 0, 0, 0, 0, 0, 5, 5, 1, 1, 0, 6, 7, 0, 7, 1, 4, 0, 4, 5, 4, 5, 8, 7, 0, 6, 6, 2, 7, 7, 8, 0, 0, 5, 3, 4, 4, 3, 4, 6, 3]"
daytrader,16,seed16_solution032,0.32887453874538747,2.199067599067599,0.6174742706397575,0.32887453874538747,-2.199067599067599,0.6174742706397575,True,False,,,"[0, 0, 1, 1, 2, 0, 2, 3, 1, 0, 4, 3, 2, 0, 0, 5, 0, 0, 5, 6, 1, 1, 0, 7, 3, 0, 1, 1, 6, 0, 6, 0, 3, 1, 3, 5, 1, 6, 5, 3, 7, 6, 3, 0, 0, 5, 1, 6, 1, 6, 3, 2, 2]"
daytrader,16,seed16_solution033,0.3404059040590406,2.4123543123543123,0.49346025775932156,0.3404059040590406,-2.4123543123543123,0.49346025775932156,True,False,,,"[0, 0, 1, 1, 2, 0, 3, 2, 2, 0, 1, 4, 3, 0, 0, 5, 0, 0, 5, 1, 6, 1, 0, 3, 5, 0, 1, 1, 6, 0, 6, 0, 4, 1, 4, 5, 1, 6, 6, 4, 3, 6, 6, 0, 0, 5, 1, 4, 1, 6, 4, 1, 3]"
daytrader,16,seed16_solution034,0.3482472324723247,3.2537301587301584,0.6960704432338384,0.3482472324723247,-3.2537301587301584,0.6960704432338384,True,False,,,"[0, 0, 1, 2, 3, 0, 2, 3, 3, 0, 1, 4, 1, 0, 0, 0, 0, 0, 5, 5, 6, 1, 0, 5, 6, 0, 1, 1, 4, 0, 4, 5, 4, 5, 4, 3, 2, 7, 7, 3, 8, 6, 8, 4, 0, 9, 2, 4, 4, 2, 4, 0, 2]"
daytrader,16,seed16_solution035,0.35608856088560886,2.681611721611722,0.6373338020397937,0.35608856088560886,-2.681611721611722,0.6373338020397937,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 3, 0, 1, 4, 2, 0, 0, 5, 0, 0, 5, 6, 7, 7, 0, 8, 1, 0, 6, 1, 1, 3, 6, 0, 3, 6, 8, 2, 2, 8, 8, 6, 9, 6, 4, 7, 0, 6, 4, 4, 1, 2, 4, 0, 8]"
daytrader,16,seed16_solution036,0.36808118081180813,3.1243055555555554,0.554280408361071,0.36808118081180813,-3.1243055555555554,0.554280408361071,True,False,,,"[0, 0, 1, 2, 2, 0, 3, 3, 4, 0, 4, 4, 4, 0, 0, 0, 5, 0, 2, 5, 6, 6, 0, 4, 4, 0, 3, 1, 1, 0, 4, 5, 3, 7, 5, 0, 7, 5, 1, 4, 5, 0, 6, 0, 0, 7, 2, 4, 3, 2, 5, 2, 1]"
daytrader,16,seed16_solution037,0.37822878228782286,3.7693121693121694,0.6525138288977578,0.37822878228782286,-3.7693121693121694,0.6525138288977578,True,False,,,"[0, 0, 1, 2, 2, 0, 1, 3, 4, 0, 1, 3, 3, 0, 0, 0, 5, 0, 3, 5, 5, 6, 0, 4, 4, 0, 3, 1, 1, 0, 3, 5, 3, 6, 5, 0, 7, 8, 8, 4, 5, 0, 6, 0, 0, 6, 2, 6, 3, 2, 5, 2, 1]"
daytrader,16,seed16_solution038,0.40682656826568264,3.7303030303030305,0.5600310218738049,0.40682656826568264,-3.7303030303030305,0.5600310218738049,True,False,,,"[0, 0, 1, 2, 3, 0, 2, 3, 3, 0, 1, 4, 1, 1, 0, 5, 0, 0, 6, 6, 7, 7, 0, 6, 7, 0, 3, 1, 1, 0, 4, 6, 3, 6, 6, 2, 2, 8, 8, 3, 9, 7, 4, 7, 0, 9, 4, 4, 4, 2, 7, 0, 2]"
daytrader,16,seed16_solution039,0.41051660516605165,3.0125060125060124,0.46293751495793567,0.41051660516605165,-3.0125060125060124,0.46293751495793567,True,False,,,"[0, 0, 1, 2, 2, 0, 3, 3, 3, 0, 1, 4, 4, 0, 0, 0, 5, 0, 2, 6, 7, 6, 0, 6, 3, 0, 7, 4, 1, 0, 6, 5, 4, 7, 5, 5, 8, 5, 7, 2, 5, 6, 8, 6, 0, 4, 6, 4, 1, 2, 5, 2, 2]"
daytrader,16,seed16_solution040,0.4183579335793358,5.9808777642110975,0.6171859333507972,0.4183579335793358,-5.9808777642110975,0.6171859333507972,True,False,,,"[0, 0, 1, 2, 2, 0, 3, 3, 3, 0, 4, 4, 4, 1, 0, 0, 5, 0, 2, 5, 6, 6, 0, 3, 3, 0, 4, 1, 1, 2, 4, 5, 4, 7, 5, 0, 8, 5, 1, 4, 5, 0, 8, 0, 0, 7, 2, 4, 4, 2, 4, 2, 2]"
daytrader,16,seed16_solution041,0.4294280442804428,4.816515151515151,0.47769769438385523,0.4294280442804428,-4.816515151515151,0.47769769438385523,True,False,,,"[0, 0, 1, 2, 2, 0, 1, 3, 3, 0, 3, 4, 4, 1, 0, 0, 5, 0, 2, 3, 6, 6, 0, 3, 3, 0, 7, 1, 1, 0, 4, 5, 4, 7, 4, 8, 6, 5, 8, 6, 7, 4, 8, 8, 0, 9, 9, 8, 4, 2, 4, 2, 2]"
daytrader,16,seed16_solution042,0.43588560885608857,7.6396584896584905,0.6426183534311849,0.43588560885608857,-7.6396584896584905,0.6426183534311849,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 5, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 5, 2, 7, 0, 2, 4, 4, 2, 2, 2, 5, 0, 1, 0, 0, 8, 5, 5, 5, 0, 1]"
daytrader,16,seed16_solution043,0.4441881918819188,3.304861111111111,0.4586885200431403,0.4441881918819188,-3.304861111111111,0.4586885200431403,True,False,,,"[0, 1, 2, 2, 0, 0, 3, 0, 2, 0, 1, 1, 4, 1, 0, 2, 0, 2, 2, 2, 5, 6, 0, 6, 3, 1, 6, 2, 1, 1, 1, 4, 5, 4, 7, 3, 4, 4, 6, 2, 5, 2, 6, 0, 1, 3, 0, 3, 7, 5, 7, 0, 0]"
daytrader,16,seed16_solution044,0.4603321033210332,8.151650432900432,0.584296700649133,0.4603321033210332,-8.151650432900432,0.584296700649133,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 5, 0, 2, 1, 2, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 5, 2, 7, 0, 2, 4, 4, 2, 2, 2, 5, 0, 1, 0, 0, 2, 5, 5, 5, 0, 1]"
daytrader,16,seed16_solution045,0.4714022140221402,8.942857142857143,1.2816307696408828,0.4714022140221402,-8.942857142857143,1.2816307696408828,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 3, 3, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 5, 3, 0, 2, 1, 0, 0, 0, 0, 6, 7, 8, 4, 0, 5, 5, 7, 4, 4, 5, 0, 0, 9, 10, 4, 1, 8, 11, 5, 12]"
daytrader,16,seed16_solution046,0.4806273062730627,7.404743867243868,0.4524369361615773,0.4806273062730627,-7.404743867243868,0.4524369361615773,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 5, 4, 2, 1, 3, 6, 6, 0, 2, 3, 1, 5, 0, 1, 1, 1, 4, 5, 2, 7, 0, 2, 7, 4, 2, 3, 3, 5, 0, 1, 0, 0, 4, 5, 5, 5, 0, 1]"
daytrader,16,seed16_solution047,0.4833948339483395,20.948561880892704,1.2112267053361534,0.4833948339483395,-20.948561880892704,1.2112267053361534,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 3, 5, 1, 1, 2, 6, 6, 0, 3, 0, 0, 0, 0, 0, 7, 5, 8, 5, 5, 9, 9, 5, 5, 5, 10, 11, 0, 9, 11, 10, 12, 11, 13, 0, 10]"
daytrader,16,seed16_solution048,0.48385608856088563,20.851173802854476,1.143495854679378,0.48385608856088563,-20.851173802854476,1.143495854679378,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 3, 5, 1, 1, 2, 6, 6, 0, 3, 0, 0, 0, 0, 0, 7, 5, 8, 5, 5, 9, 9, 5, 5, 5, 10, 11, 0, 9, 9, 10, 12, 11, 13, 4, 10]"
daytrader,16,seed16_solution049,0.48477859778597787,20.896277741865976,1.1156034338939231,0.48477859778597787,-20.896277741865976,1.1156034338939231,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 1, 1, 0, 1, 4, 5, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 6, 6, 0, 4, 0, 0, 0, 0, 0, 6, 5, 7, 5, 5, 5, 5, 5, 5, 5, 8, 9, 0, 10, 6, 11, 12, 12, 8, 0, 12]"
daytrader,16,seed16_solution050,0.48523985239852396,9.507491201608849,1.0689973942803996,0.48523985239852396,-9.507491201608849,1.0689973942803996,True,False,,,"[0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 8, 8, 0, 9, 9, 0, 0, 0, 0, 9, 7, 10, 5, 5, 5, 5, 7, 5, 5, 4, 4, 0, 11, 9, 7, 12, 12, 1, 0, 3]"
daytrader,16,seed16_solution051,0.48523985239852396,8.901604278074867,0.9687168039995043,0.48523985239852396,-8.901604278074867,0.9687168039995043,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 0, 3, 0, 3, 4, 2, 0, 0, 0, 0, 0, 4, 5, 3, 3, 2, 5, 4, 0, 1, 3, 0, 0, 0, 0, 6, 7, 7, 1, 0, 5, 5, 7, 4, 4, 5, 0, 0, 8, 9, 4, 3, 7, 10, 1, 7]"
daytrader,16,seed16_solution052,0.4870848708487085,9.55135746606335,0.9973264367096234,0.4870848708487085,-9.55135746606335,0.9973264367096234,True,False,,,"[0, 0, 0, 1, 2, 2, 0, 3, 1, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 8, 1, 1, 2, 9, 9, 0, 10, 10, 0, 0, 0, 0, 10, 8, 11, 6, 6, 6, 6, 8, 6, 6, 5, 5, 0, 3, 10, 8, 12, 12, 1, 0, 4]"
daytrader,16,seed16_solution053,0.4912361623616236,11.182500778089015,0.7089922350209786,0.4912361623616236,-11.182500778089015,0.7089922350209786,True,False,,,"[0, 0, 1, 0, 2, 3, 2, 4, 1, 0, 1, 4, 3, 0, 0, 0, 0, 0, 5, 6, 1, 1, 3, 7, 4, 0, 6, 1, 0, 0, 0, 0, 2, 6, 8, 6, 0, 7, 7, 6, 6, 5, 7, 0, 0, 5, 7, 5, 1, 8, 4, 7, 8]"
daytrader,16,seed16_solution054,0.4949261992619926,30.614285714285714,0.68133849378369,0.4949261992619926,-30.614285714285714,0.68133849378369,True,False,,,"[0, 0, 1, 2, 2, 3, 2, 4, 1, 0, 1, 4, 2, 0, 0, 0, 0, 0, 1, 5, 1, 1, 3, 6, 4, 0, 5, 1, 0, 0, 0, 0, 2, 5, 7, 2, 0, 6, 6, 5, 5, 8, 4, 0, 0, 8, 6, 8, 1, 7, 4, 2, 7]"
daytrader,16,seed16_solution055,0.496309963099631,30.70291005291005,0.6475849925181325,0.496309963099631,-30.70291005291005,0.6475849925181325,True,False,,,"[0, 0, 1, 2, 2, 3, 2, 4, 1, 0, 1, 4, 2, 0, 0, 0, 0, 0, 1, 5, 1, 1, 3, 6, 4, 0, 5, 1, 0, 0, 0, 0, 2, 5, 7, 2, 1, 6, 6, 5, 5, 8, 4, 0, 0, 8, 6, 8, 1, 7, 4, 2, 7]"
daytrader,16,seed16_solution056,0.5055350553505535,5.002940115440115,0.4331411427641131,0.5055350553505535,-5.002940115440115,0.4331411427641131,True,False,,,"[0, 1, 1, 1, 0, 0, 2, 0, 3, 4, 3, 4, 2, 4, 4, 5, 4, 2, 1, 3, 6, 6, 0, 2, 2, 1, 5, 6, 1, 1, 1, 4, 5, 2, 7, 0, 2, 7, 4, 2, 3, 3, 5, 0, 1, 1, 0, 4, 5, 5, 5, 0, 1]"
daytrader,16,seed16_solution057,0.5161439114391144,33.89494047619048,0.6128445950532723,0.5161439114391144,-33.89494047619048,0.6128445950532723,True,False,,,"[0, 0, 1, 2, 2, 3, 2, 4, 1, 0, 1, 4, 2, 0, 0, 0, 0, 0, 5, 6, 1, 1, 3, 6, 4, 0, 5, 5, 6, 0, 0, 0, 7, 5, 4, 2, 0, 6, 6, 5, 7, 5, 4, 0, 0, 5, 1, 6, 4, 6, 2, 2, 0]"
