subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,19,seed19_solution010,0.2839506172839506,5.736904761904762,0.20412414523193148,0.2839506172839506,-5.736904761904762,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution011,0.2839506172839506,5.225,0.11785113019775793,0.2839506172839506,-5.225,0.11785113019775793,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution012,0.28641975308641976,7.013888888888888,0.35355339059327373,0.28641975308641976,-7.013888888888888,0.35355339059327373,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution013,0.28888888888888886,8.344444444444445,0.4249182927993987,0.28888888888888886,-8.344444444444445,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,19,seed19_solution014,0.28888888888888886,6.918452380952381,0.31180478223116176,0.28888888888888886,-6.918452380952381,0.31180478223116176,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution015,0.291358024691358,8.25297619047619,0.39086797998528583,0.291358024691358,-8.25297619047619,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,19,seed19_solution016,0.3012345679012346,8.674404761904762,0.4249182927993987,0.3012345679012346,-8.674404761904762,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,19,seed19_solution017,0.30617283950617286,4.683333333333334,0.0,0.30617283950617286,-4.683333333333334,0.0,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 1, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution018,0.3160493827160494,8.715238095238096,0.35843021946010944,0.3160493827160494,-8.715238095238096,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution019,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution020,0.3160493827160494,8.260000000000002,0.3061862178478973,0.3160493827160494,-8.260000000000002,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution021,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution022,0.32098765432098764,9.6,0.4249182927993988,0.32098765432098764,-9.6,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution023,0.32839506172839505,6.419999999999999,0.2429563289518875,0.32839506172839505,-6.419999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution024,0.3333333333333333,5.973333333333334,0.2041241452319315,0.3333333333333333,-5.973333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution025,0.33827160493827163,10.50047619047619,0.5000000000000001,0.33827160493827163,-10.50047619047619,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,19,seed19_solution026,0.33827160493827163,8.952380952380953,0.4039733214513608,0.33827160493827163,-8.952380952380953,0.4039733214513608,True,False,,,"[0, 1, 1, 0, 2, 2, 0, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,19,seed19_solution027,0.33827160493827163,6.461904761904762,0.27638539919628335,0.33827160493827163,-6.461904761904762,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution028,0.34074074074074073,9.716666666666665,0.5,0.34074074074074073,-9.716666666666665,0.5,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution029,0.345679012345679,6.006666666666666,0.15590239111558088,0.345679012345679,-6.006666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution030,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution031,0.34814814814814815,9.033333333333335,0.35843021946010944,0.34814814814814815,-9.033333333333335,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution032,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,19,seed19_solution033,0.3530864197530864,10.559523809523808,0.5170697352496191,0.3530864197530864,-10.559523809523808,0.5170697352496191,True,False,,,"[0, 1, 2, 3, 3, 2, 0, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,19,seed19_solution034,0.3530864197530864,10.388095238095238,0.48232653761625943,0.3530864197530864,-10.388095238095238,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution035,0.35555555555555557,6.8152380952380955,0.27638539919628335,0.35555555555555557,-6.8152380952380955,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,19,seed19_solution036,0.36049382716049383,6.653333333333333,0.2429563289518875,0.36049382716049383,-6.653333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,19,seed19_solution037,0.3654320987654321,10.909523809523808,0.5170697352496191,0.3654320987654321,-10.909523809523808,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,19,seed19_solution038,0.36790123456790125,6.827619047619047,0.27638539919628335,0.36790123456790125,-6.827619047619047,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution039,0.36790123456790125,6.746666666666667,0.2429563289518875,0.36790123456790125,-6.746666666666667,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 4, 4, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution040,0.37037037037037035,8.6,0.33333333333333337,0.37037037037037035,-8.6,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 1, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution041,0.3728395061728395,5.319999999999999,0.08333333333333333,0.3728395061728395,-5.319999999999999,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 4, 0]"
jpetstore,19,seed19_solution042,0.37777777777777777,6.173333333333334,0.15590239111558088,0.37777777777777777,-6.173333333333334,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,19,seed19_solution043,0.37777777777777777,5.7733333333333325,0.08333333333333333,0.37777777777777777,-5.7733333333333325,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 4, 0]"
jpetstore,19,seed19_solution044,0.38271604938271603,10.554761904761905,0.48232653761625943,0.38271604938271603,-10.554761904761905,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,19,seed19_solution045,0.38271604938271603,10.026190476190475,0.44487826050130463,0.38271604938271603,-10.026190476190475,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,19,seed19_solution046,0.3851851851851852,6.874285714285714,0.27638539919628335,0.3851851851851852,-6.874285714285714,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 4, 4, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution047,0.39012345679012345,6.633333333333333,0.15590239111558088,0.39012345679012345,-6.633333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 2, 0, 1, 4, 0]"
jpetstore,19,seed19_solution048,0.3925925925925926,10.041904761904762,0.4249182927993988,0.3925925925925926,-10.041904761904762,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,19,seed19_solution049,0.3950617283950617,6.666666666666667,0.2041241452319315,0.3950617283950617,-6.666666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,19,seed19_solution050,0.39753086419753086,12.054761904761904,0.5651941652604391,0.39753086419753086,-12.054761904761904,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,19,seed19_solution051,0.39753086419753086,11.480952380952381,0.5170697352496191,0.39753086419753086,-11.480952380952381,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 1, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,19,seed19_solution052,0.4,11.096031746031747,0.47871355387816905,0.4,-11.096031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,19,seed19_solution053,0.4,7.361111111111111,0.28867513459481287,0.4,-7.361111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 4, 5, 2, 4, 3, 4, 2, 3, 5, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,19,seed19_solution054,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,19,seed19_solution055,0.4049382716049383,9.155555555555557,0.3227486121839514,0.4049382716049383,-9.155555555555557,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 5, 3, 3, 5, 3, 4, 5, 3, 2, 0, 1, 5, 0]"
jpetstore,19,seed19_solution056,0.4049382716049383,6.046666666666667,0.08333333333333333,0.4049382716049383,-6.046666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,19,seed19_solution057,0.40987654320987654,11.817460317460316,0.5400617248673217,0.40987654320987654,-11.817460317460316,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,19,seed19_solution058,0.40987654320987654,11.015238095238095,0.3584302194601095,0.40987654320987654,-11.015238095238095,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution059,0.40987654320987654,10.486666666666666,0.30618621784789735,0.40987654320987654,-10.486666666666666,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution060,0.40987654320987654,7.253333333333333,0.2429563289518875,0.40987654320987654,-7.253333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 0]"
jpetstore,19,seed19_solution061,0.4123456790123457,11.96047619047619,0.44487826050130463,0.4123456790123457,-11.96047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution062,0.41728395061728396,7.326666666666666,0.2041241452319315,0.41728395061728396,-7.326666666666666,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,19,seed19_solution063,0.41975308641975306,7.8,0.2429563289518875,0.41975308641975306,-7.8,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,19,seed19_solution064,0.4222222222222222,10.753333333333332,0.33333333333333337,0.4222222222222222,-10.753333333333332,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution065,0.42962962962962964,8.283333333333333,0.28867513459481287,0.42962962962962964,-8.283333333333333,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 5, 3, 2, 4, 3, 2, 4, 5, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,19,seed19_solution066,0.43703703703703706,13.007407407407408,0.6614378277661477,0.43703703703703706,-13.007407407407408,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 2, 2, 5]"
jpetstore,19,seed19_solution067,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution068,0.43703703703703706,12.266666666666667,0.4330127018922193,0.43703703703703706,-12.266666666666667,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution069,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution070,0.4469135802469136,13.428571428571429,0.5400617248673217,0.4469135802469136,-13.428571428571429,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution071,0.44938271604938274,12.072222222222223,0.408248290463863,0.44938271604938274,-12.072222222222223,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 2, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,19,seed19_solution072,0.45185185185185184,12.846031746031747,0.47871355387816905,0.45185185185185184,-12.846031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 4, 5, 3, 3, 4, 4, 3, 4, 5, 3, 4, 2, 2, 1, 3, 2]"
jpetstore,19,seed19_solution073,0.4567901234567901,7.627777777777777,0.2041241452319315,0.4567901234567901,-7.627777777777777,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 5, 5]"
jpetstore,19,seed19_solution074,0.4617283950617284,13.54166666666667,0.6123724356957945,0.4617283950617284,-13.54166666666667,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution075,0.4617283950617284,11.922222222222222,0.3818813079129867,0.4617283950617284,-11.922222222222222,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 3, 3, 5, 3, 4, 5, 3, 2, 2, 1, 5, 2]"
jpetstore,19,seed19_solution076,0.4641975308641975,12.885714285714286,0.4823265376162594,0.4641975308641975,-12.885714285714286,0.4823265376162594,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,19,seed19_solution077,0.4691358024691358,7.880952380952381,0.2124591463996994,0.4691358024691358,-7.880952380952381,0.2124591463996994,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 3, 5, 2, 6, 1, 4, 6, 3, 5, 6, 4, 2, 0, 1, 6, 0]"
jpetstore,19,seed19_solution078,0.47160493827160493,14.185185185185185,0.7216878364870323,0.47160493827160493,-14.185185185185185,0.7216878364870323,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 2, 2, 5]"
jpetstore,19,seed19_solution079,0.4740740740740741,14.61851851851852,0.6614378277661477,0.4740740740740741,-14.61851851851852,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,19,seed19_solution080,0.4740740740740741,7.311111111111111,0.14433756729740643,0.4740740740740741,-7.311111111111111,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 5, 5, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,19,seed19_solution081,0.47901234567901235,14.035714285714286,0.6291528696058958,0.47901234567901235,-14.035714285714286,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 3, 1, 2, 5]"
jpetstore,19,seed19_solution082,0.47901234567901235,8.505555555555556,0.28867513459481287,0.47901234567901235,-8.505555555555556,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 5, 3, 3, 5, 3, 4, 5, 3, 2, 4, 1, 5, 0]"
jpetstore,19,seed19_solution083,0.48641975308641977,14.535714285714285,0.6291528696058958,0.48641975308641977,-14.535714285714285,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,19,seed19_solution084,0.48641975308641977,9.816666666666668,0.25,0.48641975308641977,-9.816666666666668,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution085,0.4888888888888889,12.64047619047619,0.45643546458763845,0.4888888888888889,-12.64047619047619,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 5, 5, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution086,0.49876543209876545,10.255555555555555,0.28867513459481287,0.49876543209876545,-10.255555555555555,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 5, 5, 1, 4, 5]"
jpetstore,19,seed19_solution087,0.5012345679012346,13.815873015873017,0.5204164998665332,0.5012345679012346,-13.815873015873017,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 5, 5]"
jpetstore,19,seed19_solution088,0.5037037037037037,13.91984126984127,0.5773502691896257,0.5037037037037037,-13.91984126984127,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 5, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,19,seed19_solution089,0.5037037037037037,12.516666666666666,0.4330127018922193,0.5037037037037037,-12.516666666666666,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,19,seed19_solution090,0.5037037037037037,10.511111111111111,0.3227486121839514,0.5037037037037037,-10.511111111111111,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 4, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,19,seed19_solution091,0.5185185185185185,15.142857142857144,0.7071067811865476,0.5185185185185185,-15.142857142857144,0.7071067811865476,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 3, 2, 2, 5]"
