subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,17,seed17_solution010,0.28888888888888886,8.344444444444445,0.4249182927993987,0.28888888888888886,-8.344444444444445,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,17,seed17_solution011,0.291358024691358,4.783333333333333,0.0,0.291358024691358,-4.783333333333333,0.0,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 3, 1, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,17,seed17_solution012,0.2938271604938272,6.9035714285714285,0.31180478223116176,0.2938271604938272,-6.9035714285714285,0.31180478223116176,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,17,seed17_solution013,0.2962962962962963,5.683928571428572,0.23570226039551587,0.2962962962962963,-5.683928571428572,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,17,seed17_solution014,0.29876543209876544,8.181547619047619,0.39086797998528583,0.29876543209876544,-8.181547619047619,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,17,seed17_solution015,0.3012345679012346,8.220238095238095,0.39086797998528583,0.3012345679012346,-8.220238095238095,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,17,seed17_solution016,0.30864197530864196,8.614880952380952,0.40824829046386296,0.30864197530864196,-8.614880952380952,0.40824829046386296,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,17,seed17_solution017,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution018,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution019,0.32592592592592595,9.58095238095238,0.4249182927993988,0.32592592592592595,-9.58095238095238,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution020,0.32839506172839505,6.419999999999999,0.2429563289518875,0.32839506172839505,-6.419999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,17,seed17_solution021,0.3308641975308642,8.348571428571429,0.35843021946010944,0.3308641975308642,-8.348571428571429,0.35843021946010944,True,False,,,"[0, 1, 1, 1, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution022,0.3333333333333333,6.501904761904761,0.27638539919628335,0.3333333333333333,-6.501904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution023,0.33827160493827163,8.99047619047619,0.4039733214513608,0.33827160493827163,-8.99047619047619,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 0, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution024,0.345679012345679,5.6000000000000005,0.15590239111558088,0.345679012345679,-5.6000000000000005,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 3, 4, 4, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution025,0.34814814814814815,9.033333333333335,0.35843021946010944,0.34814814814814815,-9.033333333333335,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,17,seed17_solution026,0.34814814814814815,5.626666666666667,0.15590239111558088,0.34814814814814815,-5.626666666666667,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution027,0.34814814814814815,5.5200000000000005,0.08333333333333333,0.34814814814814815,-5.5200000000000005,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution028,0.3506172839506173,5.8999999999999995,0.15590239111558088,0.3506172839506173,-5.8999999999999995,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution029,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,17,seed17_solution030,0.3530864197530864,6.916190476190477,0.27638539919628335,0.3530864197530864,-6.916190476190477,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution031,0.35802469135802467,10.376190476190477,0.48232653761625943,0.35802469135802467,-10.376190476190477,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,17,seed17_solution032,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,17,seed17_solution033,0.36049382716049383,5.906666666666666,0.15590239111558088,0.36049382716049383,-5.906666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,17,seed17_solution034,0.37037037037037035,6.033333333333333,0.15590239111558088,0.37037037037037035,-6.033333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 3, 4, 4, 2, 4, 3, 2, 4, 1, 0, 1, 2, 0]"
jpetstore,17,seed17_solution035,0.3728395061728395,6.107738095238095,0.23570226039551587,0.3728395061728395,-6.107738095238095,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 2, 2, 3, 1, 3, 2, 3, 2, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,17,seed17_solution036,0.37777777777777777,6.253333333333334,0.15590239111558088,0.37777777777777777,-6.253333333333334,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,17,seed17_solution037,0.3802469135802469,6.786666666666667,0.2429563289518875,0.3802469135802469,-6.786666666666667,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 4, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution038,0.3950617283950617,6.613333333333334,0.15590239111558088,0.3950617283950617,-6.613333333333334,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,17,seed17_solution039,0.4,10.757142857142858,0.45643546458763845,0.4,-10.757142857142858,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution040,0.4,8.148571428571428,0.3061862178478973,0.4,-8.148571428571428,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution041,0.4,7.741904761904761,0.27638539919628335,0.4,-7.741904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution042,0.4,7.693333333333333,0.2429563289518875,0.4,-7.693333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution043,0.4074074074074074,11.866666666666667,0.6123724356957945,0.4074074074074074,-11.866666666666667,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution044,0.4074074074074074,11.809920634920635,0.5590169943749475,0.4074074074074074,-11.809920634920635,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution045,0.40987654320987654,11.817460317460316,0.5400617248673217,0.40987654320987654,-11.817460317460316,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution046,0.40987654320987654,6.006666666666667,0.08333333333333333,0.40987654320987654,-6.006666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 4, 3, 2, 3, 4, 4, 2, 4, 3, 2, 4, 1, 0, 1, 2, 0]"
jpetstore,17,seed17_solution047,0.4123456790123457,9.735714285714286,0.408248290463863,0.4123456790123457,-9.735714285714286,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 3, 3, 3, 2, 3, 5, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution048,0.4123456790123457,9.183333333333332,0.3818813079129867,0.4123456790123457,-9.183333333333332,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,17,seed17_solution049,0.4123456790123457,7.426666666666667,0.2041241452319315,0.4123456790123457,-7.426666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 4, 4, 4, 2, 4, 3, 2, 4, 3, 0, 1, 2, 3]"
jpetstore,17,seed17_solution050,0.4148148148148148,7.4333333333333345,0.2041241452319315,0.4148148148148148,-7.4333333333333345,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution051,0.41728395061728396,11.871904761904762,0.44487826050130463,0.41728395061728396,-11.871904761904762,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution052,0.41975308641975306,8.74952380952381,0.33333333333333337,0.41975308641975306,-8.74952380952381,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution053,0.4222222222222222,7.786666666666667,0.2429563289518875,0.4222222222222222,-7.786666666666667,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution054,0.4246913580246914,10.144444444444444,0.3818813079129867,0.4246913580246914,-10.144444444444444,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,17,seed17_solution055,0.4271604938271605,12.311111111111112,0.6123724356957945,0.4271604938271605,-12.311111111111112,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,17,seed17_solution056,0.42962962962962964,10.26095238095238,0.4249182927993987,0.42962962962962964,-10.26095238095238,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,17,seed17_solution057,0.43209876543209874,11.619047619047617,0.4039733214513608,0.43209876543209874,-11.619047619047617,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution058,0.43209876543209874,8.826666666666668,0.33333333333333337,0.43209876543209874,-8.826666666666668,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 4, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 4, 0, 4, 2, 0]"
jpetstore,17,seed17_solution059,0.4345679012345679,7.888888888888888,0.28867513459481287,0.4345679012345679,-7.888888888888888,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 1, 3, 3, 3, 2, 5, 4, 2, 3, 5, 0, 5, 2, 0]"
jpetstore,17,seed17_solution060,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution061,0.43703703703703706,12.368253968253969,0.45643546458763845,0.43703703703703706,-12.368253968253969,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution062,0.43703703703703706,12.327777777777781,0.4330127018922193,0.43703703703703706,-12.327777777777781,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution063,0.43703703703703706,9.544444444444446,0.3227486121839514,0.43703703703703706,-9.544444444444446,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 5, 2, 4, 4, 4, 2, 4, 5, 2, 4, 3, 0, 3, 2, 3]"
jpetstore,17,seed17_solution064,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution065,0.4444444444444444,10.56857142857143,0.3584302194601095,0.4444444444444444,-10.56857142857143,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 1, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution066,0.4469135802469136,13.428571428571429,0.5400617248673217,0.4469135802469136,-13.428571428571429,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution067,0.44938271604938274,9.655555555555555,0.3535533905932738,0.44938271604938274,-9.655555555555555,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,17,seed17_solution068,0.44938271604938274,8.573333333333334,0.3061862178478973,0.44938271604938274,-8.573333333333334,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,17,seed17_solution069,0.45185185185185184,10.41904761904762,0.35843021946010944,0.45185185185185184,-10.41904761904762,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 2, 1, 2, 4]"
jpetstore,17,seed17_solution070,0.4567901234567901,12.821031746031748,0.5204164998665332,0.4567901234567901,-12.821031746031748,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 2, 3, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution071,0.4567901234567901,10.761111111111111,0.3818813079129867,0.4567901234567901,-10.761111111111111,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution072,0.4567901234567901,8.953333333333333,0.3061862178478973,0.4567901234567901,-8.953333333333333,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 3, 4, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 3, 0, 1, 2, 3]"
jpetstore,17,seed17_solution073,0.45925925925925926,14.081349206349207,0.6291528696058958,0.45925925925925926,-14.081349206349207,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,17,seed17_solution074,0.45925925925925926,12.793650793650793,0.47871355387816905,0.45925925925925926,-12.793650793650793,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 2, 2, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution075,0.4617283950617284,12.116666666666667,0.408248290463863,0.4617283950617284,-12.116666666666667,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,17,seed17_solution076,0.4641975308641975,14.283333333333333,0.6291528696058958,0.4641975308641975,-14.283333333333333,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,17,seed17_solution077,0.4641975308641975,14.226587301587301,0.5773502691896257,0.4641975308641975,-14.226587301587301,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,17,seed17_solution078,0.4666666666666667,11.088888888888889,0.3818813079129867,0.4666666666666667,-11.088888888888889,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 4, 5, 2, 5]"
jpetstore,17,seed17_solution079,0.4691358024691358,7.916666666666667,0.25,0.4691358024691358,-7.916666666666667,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 5, 3, 2, 5, 4, 2, 5, 3, 0, 1, 2, 0]"
jpetstore,17,seed17_solution080,0.47160493827160493,10.372222222222222,0.3227486121839514,0.47160493827160493,-10.372222222222222,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution081,0.4765432098765432,10.394444444444444,0.3227486121839514,0.4765432098765432,-10.394444444444444,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 4, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,17,seed17_solution082,0.47901234567901235,14.544444444444444,0.6614378277661477,0.47901234567901235,-14.544444444444444,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
jpetstore,17,seed17_solution083,0.47901234567901235,14.525793650793652,0.6291528696058958,0.47901234567901235,-14.525793650793652,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
jpetstore,17,seed17_solution084,0.47901234567901235,8.222222222222221,0.25,0.47901234567901235,-8.222222222222221,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,17,seed17_solution085,0.48148148148148145,13.003809523809522,0.5170697352496191,0.48148148148148145,-13.003809523809522,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 2, 4, 2, 4]"
jpetstore,17,seed17_solution086,0.48148148148148145,11.450000000000001,0.3535533905932738,0.48148148148148145,-11.450000000000001,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 5, 3, 4, 2, 4, 2, 4, 5, 2, 4, 3, 3, 1, 2, 3]"
jpetstore,17,seed17_solution087,0.4839506172839506,14.251190476190475,0.5773502691896257,0.4839506172839506,-14.251190476190475,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,17,seed17_solution088,0.48641975308641977,13.854761904761906,0.5204164998665332,0.48641975308641977,-13.854761904761906,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 5, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,17,seed17_solution089,0.49135802469135803,9.853333333333335,0.30618621784789735,0.49135802469135803,-9.853333333333335,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 4, 1, 1, 2, 4]"
jpetstore,17,seed17_solution090,0.4962962962962963,12.52222222222222,0.4330127018922193,0.4962962962962963,-12.52222222222222,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 2, 3, 2, 3, 2, 4, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,17,seed17_solution091,0.49876543209876545,14.585185185185184,0.6614378277661477,0.49876543209876545,-14.585185185185184,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
