subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,4,seed4_solution028,seed4_solution028,0.36543209876543209,8.3624999999999989,0.42491829279939869,0.43916618662043139,0.36543209876543209,-8.3624999999999989,0.42491829279939869,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,4,seed4_solution029,seed4_solution029,0.36790123456790125,4.2666666666666666,0,0.32767593801368156,0.36790123456790125,-4.2666666666666666,0,True,False,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0]"
jpetstore,4,seed4_solution033,seed4_solution033,0.38024691358024693,5.7599999999999998,0.15590239111558088,0.6310660863271681,0.38024691358024693,-5.7599999999999998,0.15590239111558088,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 4, 3, 3, 2, 3, 0, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,4,seed4_solution034,seed4_solution034,0.38271604938271603,8.2464285714285701,0.40824829046386296,0.41737687901538167,0.38271604938271603,-8.2464285714285701,0.40824829046386296,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,4,seed4_solution036,seed4_solution036,0.38765432098765434,4.8595238095238091,0.11785113019775793,0.34850756678759753,0.38765432098765434,-4.8595238095238091,0.11785113019775793,True,False,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 0, 0, 3, 3, 0]"
jpetstore,4,seed4_solution037,seed4_solution037,0.3925925925925926,6.0733333333333324,0.24295632895188751,0.69307512466153531,0.3925925925925926,-6.0733333333333324,0.24295632895188751,True,False,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 3, 2, 3, 2, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,4,seed4_solution041,seed4_solution041,0.40246913580246912,10.11047619047619,0.44487826050130463,0.59589434297297572,0.40246913580246912,-10.11047619047619,0.44487826050130463,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 3]"
jpetstore,4,seed4_solution043,seed4_solution043,0.40987654320987654,10.450793650793653,0.56519416526043909,0.55911635243019076,0.40987654320987654,-10.450793650793653,0.56519416526043909,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,4,seed4_solution044,seed4_solution044,0.4123456790123457,8.6666666666666679,0.40397332145136078,0.5030029826455662,0.4123456790123457,-8.6666666666666679,0.40397332145136078,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,4,seed4_solution045,seed4_solution045,0.4123456790123457,6.4266666666666667,0.24295632895188751,0.69090481505708579,0.4123456790123457,-6.4266666666666667,0.24295632895188751,True,False,"[0, 1, 1, 2, 1, 1, 3, 4, 4, 0, 2, 2, 4, 4, 1, 4, 0, 2, 4, 3, 0, 1, 2, 3]"
jpetstore,4,seed4_solution049,seed4_solution049,0.41728395061728396,5.8600000000000003,0.15590239111558088,0.65339054592887758,0.41728395061728396,-5.8600000000000003,0.15590239111558088,True,False,"[0, 1, 1, 2, 1, 1, 3, 2, 4, 0, 4, 3, 4, 4, 2, 4, 0, 2, 4, 3, 0, 1, 2, 3]"
jpetstore,4,seed4_solution051,seed4_solution051,0.42469135802469138,8.447619047619046,0.38188130791298663,0.47029715794733984,0.42469135802469138,-8.447619047619046,0.38188130791298663,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,4,seed4_solution052,seed4_solution052,0.42716049382716048,9.0347619047619041,0.40397332145136078,0.6408938484565645,0.42716049382716048,-9.0347619047619041,0.40397332145136078,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,4,seed4_solution053,seed4_solution053,0.42962962962962964,10.984126984126984,0.56519416526043909,0.5352991866617538,0.42962962962962964,-10.984126984126984,0.56519416526043909,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]"
jpetstore,4,seed4_solution055,seed4_solution055,0.42962962962962964,4.6200000000000001,0.083333333333333329,0.73287557720327423,0.42962962962962964,-4.6200000000000001,0.083333333333333329,True,False,"[0, 1, 1, 2, 1, 1, 3, 2, 4, 0, 4, 3, 4, 4, 2, 3, 0, 2, 3, 0, 0, 1, 2, 3]"
jpetstore,4,seed4_solution056,seed4_solution056,0.43209876543209874,5.6800000000000006,0.083333333333333329,0.70327923891939814,0.43209876543209874,-5.6800000000000006,0.083333333333333329,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 2, 3, 2, 4, 4, 3, 4, 0, 3, 4, 2, 0, 1, 3, 2]"
jpetstore,4,seed4_solution058,seed4_solution058,0.4345679012345679,6.1733333333333338,0.20412414523193151,0.66165479792360915,0.4345679012345679,-6.1733333333333338,0.20412414523193151,True,False,"[0, 1, 1, 2, 1, 2, 0, 1, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 0, 4, 2, 0]"
jpetstore,4,seed4_solution059,seed4_solution059,0.43703703703703706,11.067619047619049,0.42491829279939869,0.45101376398053816,0.43703703703703706,-11.067619047619049,0.42491829279939869,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,4,seed4_solution061,seed4_solution061,0.43950617283950616,12.419047619047619,0.54962108159470502,0.49940972770400982,0.43950617283950616,-12.419047619047619,0.54962108159470502,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,4,seed4_solution062,seed4_solution062,0.44197530864197532,6.862857142857143,0.27638539919628335,0.68077007064052775,0.44197530864197532,-6.862857142857143,0.27638539919628335,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 4, 2, 3, 3, 2, 4, 0, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,4,seed4_solution064,seed4_solution064,0.4567901234567901,6.253333333333333,0.20412414523193151,0.60159853991007006,0.4567901234567901,-6.253333333333333,0.20412414523193151,True,False,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 4, 2, 2, 2, 4, 4, 2, 4, 0, 0, 1, 3, 0]"
jpetstore,4,seed4_solution065,seed4_solution065,0.45925925925925926,13.385714285714286,0.56519416526043909,0.45355499868536253,0.45925925925925926,-13.385714285714286,0.56519416526043909,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,4,seed4_solution066,seed4_solution066,0.46172839506172841,10.220000000000001,0.33333333333333337,0.63227478139153481,0.46172839506172841,-10.220000000000001,0.33333333333333337,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 2, 4, 1, 2, 4]"
jpetstore,4,seed4_solution068,seed4_solution068,0.46419753086419752,7.4800000000000013,0.24295632895188751,0.71889745473142763,0.46419753086419752,-7.4800000000000013,0.24295632895188751,True,False,"[0, 1, 1, 2, 3, 1, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,4,seed4_solution070,seed4_solution070,0.46913580246913578,11.573809523809526,0.48232653761625943,0.57242964462540913,0.46913580246913578,-11.573809523809526,0.48232653761625943,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,4,seed4_solution071,seed4_solution071,0.47160493827160493,12.437142857142856,0.50000000000000011,0.57385677972276539,0.47160493827160493,-12.437142857142856,0.50000000000000011,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 1, 1, 2, 3]"
jpetstore,4,seed4_solution080,seed4_solution080,0.50370370370370365,11.245238095238097,0.44487826050130463,0.50799785522286811,0.50370370370370365,-11.245238095238097,0.44487826050130463,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,4,seed4_solution084,seed4_solution084,0.52592592592592591,6.7733333333333334,0.20412414523193151,0.73137654723989232,0.52592592592592591,-6.7733333333333334,0.20412414523193151,True,False,"[0, 1, 1, 2, 1, 2, 0, 3, 2, 4, 3, 4, 2, 2, 3, 4, 4, 3, 4, 1, 0, 1, 3, 2]"
jpetstore,4,seed4_solution085,seed4_solution085,0.52839506172839501,12.598571428571429,0.51706973524961908,0.60696682291100745,0.52839506172839501,-12.598571428571429,0.51706973524961908,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 4, 3, 3, 2, 4, 3, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,4,seed4_solution090,seed4_solution090,0.54567901234567906,10.235714285714286,0.40397332145136072,0.43528643752972451,0.54567901234567906,-10.235714285714286,0.40397332145136072,True,False,"[0, 1, 1, 2, 2, 1, 0, 2, 2, 3, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 1, 4, 4]"
jpetstore,4,seed4_solution091,seed4_solution091,0.55308641975308637,9.4400000000000013,0.30618621784789729,0.53288543493512508,0.55308641975308637,-9.4400000000000013,0.30618621784789729,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 1, 1, 4, 4]"
jpetstore,4,seed4_solution095,seed4_solution095,0.57530864197530862,12.319523809523812,0.5,0.61386584163217783,0.57530864197530862,-12.319523809523812,0.5,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 4, 3, 2, 3, 2, 4, 3, 2, 3, 4, 4, 2, 4, 4]"
