subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,26,seed26_solution026,0.349169741697417,9.455611250348092,0.9247208116862525,0.349169741697417,-9.455611250348092,0.9247208116862525,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 2, 5, 0, 2, 0, 1, 0, 6, 5, 7, 1, 0, 2, 0, 8, 3, 2, 3, 2, 3, 5, 2, 1, 3, 8, 1, 6, 1, 8, 3, 4, 7, 0, 0, 3]"
daytrader,26,seed26_solution027,0.3496309963099631,11.270157456922163,0.758246464053212,0.3496309963099631,-11.270157456922163,0.758246464053212,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 4, 4, 1, 0, 0, 2, 5, 6, 2, 0, 0, 0, 0, 3, 3, 7, 3, 2, 6, 3, 3, 4, 6, 4, 3, 5, 6, 7, 3, 3, 6, 3, 7, 3]"
daytrader,26,seed26_solution028,0.36162361623616235,5.924381570810143,0.6802926934837715,0.36162361623616235,-5.924381570810143,0.6802926934837715,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 2, 3, 0, 3, 1, 2, 0, 0, 0, 0, 0, 3, 0, 4, 4, 0, 3, 2, 0, 5, 1, 0, 1, 1, 0, 2, 3, 1, 5, 1, 1, 1, 3, 3, 3, 0, 3, 3, 1, 2, 6, 5, 3, 6, 1, 2]"
daytrader,26,seed26_solution029,0.3634686346863469,4.043376623376623,0.4644729669845725,0.3634686346863469,-4.043376623376623,0.4644729669845725,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 0, 3, 0, 0, 3, 1, 3, 3, 0, 3, 3, 0, 2, 2, 2, 0, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 2, 3, 2, 2, 4, 1, 2, 2, 1, 1, 3, 1, 2]"
daytrader,26,seed26_solution030,0.3768450184501845,3.490982350982351,0.41595108839714345,0.3768450184501845,-3.490982350982351,0.41595108839714345,True,False,,,"[0, 1, 0, 2, 3, 0, 2, 1, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 3, 2, 2, 0, 1, 1, 0, 3, 3, 3, 3, 0, 0, 3, 1, 2, 1, 3, 1, 2, 2, 1, 1, 4, 3, 4, 1, 3, 3, 3, 1, 1, 2, 2]"
daytrader,26,seed26_solution031,0.38330258302583026,6.380890538033396,0.5685478933328062,0.38330258302583026,-6.380890538033396,0.5685478933328062,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 3, 4, 0, 0, 2, 5, 4, 3, 3, 0, 4, 0, 3, 4, 4, 3, 1, 6, 6, 3, 4, 3, 4, 3, 5, 4, 2, 3, 6, 3, 3, 2, 5]"
daytrader,26,seed26_solution032,0.3906826568265683,3.425780885780886,0.36586263074840225,0.3906826568265683,-3.425780885780886,0.36586263074840225,True,False,,,"[0, 1, 0, 2, 3, 0, 2, 1, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 3, 2, 2, 0, 1, 1, 0, 3, 3, 4, 3, 0, 0, 3, 1, 2, 1, 3, 1, 2, 2, 1, 1, 4, 3, 4, 1, 3, 3, 3, 1, 1, 2, 2]"
daytrader,26,seed26_solution033,0.404520295202952,7.853675213675214,0.45674409195887566,0.404520295202952,-7.853675213675214,0.45674409195887566,True,False,,,"[0, 1, 1, 2, 0, 0, 2, 3, 1, 0, 3, 1, 3, 0, 1, 0, 0, 0, 1, 0, 4, 4, 0, 0, 3, 0, 2, 0, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 3, 0, 3, 0, 2, 3, 2, 1, 3, 2, 0, 2]"
daytrader,26,seed26_solution034,0.40544280442804426,9.325151515151514,0.4368240340675557,0.40544280442804426,-9.325151515151514,0.4368240340675557,True,False,,,"[0, 1, 1, 2, 1, 0, 2, 3, 0, 0, 3, 1, 3, 0, 1, 0, 0, 0, 1, 1, 4, 4, 0, 3, 3, 0, 2, 0, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 3, 3, 2, 0, 2, 3, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution035,0.41051660516605165,4.724608724608724,0.09804061174918173,0.41051660516605165,-4.724608724608724,0.09804061174918173,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 0, 3, 0, 0, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 2, 3, 3, 0, 2, 1, 1, 2, 1, 3, 1, 2, 2, 3, 3, 2, 1, 2, 2, 2, 1, 1, 0, 1, 2]"
daytrader,26,seed26_solution036,0.4132841328413284,5.57074592074592,0.11162414685093615,0.4132841328413284,-5.57074592074592,0.11162414685093615,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 2, 3, 0, 3, 1, 2, 0, 0, 0, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 2, 1, 2, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution037,0.4215867158671587,4.659007659007658,0.06257782623312075,0.4215867158671587,-4.659007659007658,0.06257782623312075,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 2, 3, 0, 3, 1, 2, 0, 0, 0, 0, 0, 3, 1, 3, 2, 0, 0, 3, 0, 2, 1, 2, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 3, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution038,0.42204797047970477,13.931815803244374,0.5685478933328062,0.42204797047970477,-13.931815803244374,0.5685478933328062,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 2, 3, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 3, 4, 0, 0, 2, 5, 4, 4, 3, 0, 4, 0, 3, 4, 3, 4, 1, 6, 6, 3, 4, 3, 4, 3, 5, 3, 2, 3, 6, 3, 3, 2, 3]"
daytrader,26,seed26_solution039,0.4225092250922509,13.771489621489621,0.49346025775932156,0.4225092250922509,-13.771489621489621,0.49346025775932156,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 2, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 1, 4, 4, 0, 0, 2, 5, 4, 4, 3, 1, 4, 0, 3, 6, 3, 3, 2, 6, 3, 3, 4, 6, 4, 3, 5, 3, 1, 3, 6, 2, 3, 2, 3]"
daytrader,26,seed26_solution040,0.43588560885608857,15.446413308913309,0.6249243457237431,0.43588560885608857,-15.446413308913309,0.6249243457237431,True,False,,,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 3, 1, 3, 3, 0, 3, 0, 4, 5, 1, 1, 2, 5, 0, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 4, 1, 1, 3, 1, 2, 2, 2, 3]"
daytrader,26,seed26_solution041,0.4381918819188192,6.407020757020757,0.16340101958196956,0.4381918819188192,-6.407020757020757,0.16340101958196956,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 2, 2, 0, 3, 1, 3, 0, 0, 2, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 0, 2, 1, 1, 2, 1, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution042,0.4381918819188192,6.395482295482296,0.14492727826167184,0.4381918819188192,-6.395482295482296,0.14492727826167184,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 2, 3, 0, 3, 1, 3, 0, 0, 2, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 0, 2, 1, 1, 2, 1, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution043,0.44280442804428044,3.836996336996337,0.03268020391639391,0.44280442804428044,-3.836996336996337,0.03268020391639391,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 3, 1, 0, 3, 1, 2, 0, 0, 0, 0, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 2, 3, 3, 0, 0, 1, 1, 2, 1, 2, 1, 2, 3, 3, 3, 2, 1, 2, 0, 2, 1, 3, 0, 1, 2]"
daytrader,26,seed26_solution044,0.4474169741697417,6.751448714684009,0.24673012887966078,0.4474169741697417,-6.751448714684009,0.24673012887966078,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 3, 0, 0, 3, 1, 3, 0, 1, 2, 0, 0, 3, 1, 3, 3, 0, 3, 3, 3, 2, 1, 2, 3, 3, 0, 2, 3, 1, 2, 1, 3, 1, 2, 1, 3, 3, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution045,0.4497232472324723,7.152930695035958,0.2842739466664031,0.4497232472324723,-7.152930695035958,0.2842739466664031,True,False,,,"[0, 1, 1, 2, 3, 0, 3, 2, 3, 0, 3, 2, 3, 0, 0, 2, 0, 0, 3, 1, 3, 2, 0, 3, 3, 3, 2, 3, 2, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 3, 2, 3, 1, 2, 2, 1, 3, 2, 1, 3]"
daytrader,26,seed26_solution046,0.45202952029520294,19.336933948404535,0.4795571708354277,0.45202952029520294,-19.336933948404535,0.4795571708354277,True,False,,,"[0, 1, 1, 2, 1, 0, 2, 0, 0, 0, 3, 1, 3, 0, 0, 2, 0, 0, 3, 1, 3, 3, 0, 3, 0, 4, 1, 2, 1, 1, 3, 1, 3, 1, 2, 2, 1, 3, 2, 3, 1, 3, 3, 1, 4, 1, 1, 2, 1, 3, 2, 1, 3]"
daytrader,26,seed26_solution047,0.4603321033210332,18.858354978354978,0.4244234671396979,0.4603321033210332,-18.858354978354978,0.4244234671396979,True,False,,,"[0, 1, 1, 2, 1, 0, 1, 0, 0, 0, 3, 1, 3, 0, 0, 2, 0, 0, 2, 1, 3, 3, 0, 3, 0, 4, 2, 1, 1, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 3, 3, 3, 2, 4, 1, 2, 2, 1, 3, 2, 1, 3]"
daytrader,26,seed26_solution048,0.47232472324723246,19.333679653679653,0.43272999778036664,0.47232472324723246,-19.333679653679653,0.43272999778036664,True,False,,,"[0, 1, 1, 2, 1, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 2, 0, 0, 2, 1, 3, 3, 0, 3, 0, 4, 2, 2, 1, 2, 3, 0, 3, 1, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 4, 1, 1, 2, 1, 3, 2, 1, 3]"
daytrader,26,seed26_solution049,0.48108856088560886,19.95992673992674,0.4285968562868131,0.48108856088560886,-19.95992673992674,0.4285968562868131,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 0, 0, 0, 3, 1, 3, 0, 1, 2, 0, 0, 2, 1, 3, 3, 0, 3, 3, 4, 2, 1, 1, 2, 3, 0, 2, 3, 1, 2, 1, 3, 1, 2, 3, 3, 3, 2, 4, 2, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution050,0.48247232472324725,20.847496947496946,0.44888216050454033,0.48247232472324725,-20.847496947496946,0.44888216050454033,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 3, 0, 0, 3, 1, 3, 0, 1, 2, 0, 0, 2, 1, 3, 3, 0, 3, 3, 4, 2, 2, 1, 2, 3, 0, 2, 3, 1, 2, 1, 3, 1, 2, 3, 3, 3, 2, 4, 2, 1, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution051,0.48247232472324725,8.040649913811679,0.25243562566527644,0.48247232472324725,-8.040649913811679,0.25243562566527644,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 3, 3, 0, 3, 1, 3, 0, 0, 0, 0, 1, 1, 1, 3, 2, 0, 3, 3, 1, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 2, 2, 1, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution052,0.48616236162361626,9.564688644688644,0.3801781448982997,0.48616236162361626,-9.564688644688644,0.3801781448982997,True,False,,,"[0, 1, 2, 2, 1, 0, 3, 0, 0, 0, 3, 1, 2, 0, 1, 2, 0, 0, 3, 1, 3, 3, 0, 3, 3, 4, 2, 2, 1, 3, 3, 0, 2, 3, 2, 2, 1, 3, 1, 2, 1, 4, 3, 2, 4, 1, 1, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution053,0.5027675276752768,10.381954320189616,0.2941218352475452,0.5027675276752768,-10.381954320189616,0.2941218352475452,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 2, 3, 0, 3, 1, 3, 3, 0, 2, 0, 0, 3, 1, 3, 2, 0, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution054,0.5115313653136532,9.935119047619049,0.27407243483648963,0.5115313653136532,-9.935119047619049,0.27407243483648963,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 0, 2, 0, 1, 3, 1, 3, 3, 0, 3, 3, 3, 2, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1, 2, 1, 2, 3, 3, 3, 2, 1, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution055,0.5138376383763837,10.180059523809524,0.27407243483648963,0.5138376383763837,-10.180059523809524,0.27407243483648963,True,False,,,"[0, 1, 1, 2, 1, 0, 1, 3, 3, 0, 3, 1, 3, 0, 1, 2, 0, 0, 3, 1, 3, 2, 0, 3, 3, 3, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution056,0.5262915129151291,6.563713369963369,0.19517132892053965,0.5262915129151291,-6.563713369963369,0.19517132892053965,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 2, 3, 0, 3, 1, 3, 2, 3, 2, 0, 0, 3, 1, 3, 0, 0, 3, 3, 0, 2, 1, 2, 2, 3, 0, 2, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 2, 3, 1, 1, 2, 1, 3, 2, 1, 2]"
daytrader,26,seed26_solution057,0.5272140221402214,22.026900584795317,1.1745188299989366,0.5272140221402214,-22.026900584795317,1.1745188299989366,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 0, 4, 4, 0, 0, 0, 0, 0, 3, 0, 4, 5, 2, 5, 4, 0, 6, 1, 0, 0, 0, 0, 6, 7, 8, 6, 7, 9, 1, 1, 4, 4, 10, 1, 0, 1, 6, 11, 9, 1, 4, 0, 9]"
