subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,7,seed7_solution010,0.2080258302583026,2.3006578947368417,1.1524889097415434,0.2080258302583026,-2.3006578947368417,1.1524889097415434,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 3, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 5, 8, 8, 5, 5, 5, 5, 5, 5, 9, 5, 0, 10, 10, 11, 10, 10, 6, 0, 9]"
daytrader,7,seed7_solution011,0.21171586715867158,3.8076023391812863,1.0915709935185454,0.21171586715867158,-3.8076023391812863,1.0915709935185454,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 3, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 7, 4, 8, 5, 5, 5, 7, 5, 5, 8, 9, 0, 10, 10, 2, 11, 11, 10, 0, 9]"
daytrader,7,seed7_solution012,0.2227859778597786,1.2934609250398723,1.0576140722446428,0.2227859778597786,-1.2934609250398723,1.0576140722446428,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 5, 5, 0, 4, 4, 0, 0, 0, 0, 6, 5, 4, 7, 5, 8, 9, 9, 5, 1, 9, 10, 0, 2, 8, 2, 9, 10, 6, 0, 9]"
daytrader,7,seed7_solution013,0.22647601476014761,3.815750915750916,1.2300381896608772,0.22647601476014761,-3.815750915750916,1.2300381896608772,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 3, 4, 3, 0, 0, 3, 0, 0, 5, 0, 2, 2, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 7, 3, 8, 8, 7, 9, 9, 3, 5, 7, 10, 5, 0, 10, 10, 11, 12, 10, 6, 0, 0]"
daytrader,7,seed7_solution014,0.22739852398523985,2.341573631047315,0.9687168039995045,0.22739852398523985,-2.341573631047315,0.9687168039995045,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 4, 5, 0, 2, 6, 0, 0, 4, 0, 6, 6, 3, 7, 2, 8, 8, 6, 8, 8, 8, 5, 0, 9, 9, 1, 10, 10, 10, 0, 6]"
daytrader,7,seed7_solution015,0.24723247232472326,3.060499734183945,0.9966122751882457,0.24723247232472326,-3.060499734183945,0.9966122751882457,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 5, 5, 1, 0, 6, 6, 0, 4, 6, 1, 0, 0, 0, 7, 8, 4, 7, 6, 5, 5, 8, 3, 5, 3, 4, 0, 9, 6, 10, 5, 6, 4, 0, 2]"
daytrader,7,seed7_solution016,0.25599630996309963,1.6063909774436091,0.9089954317317663,0.25599630996309963,-1.6063909774436091,0.9089954317317663,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 2, 0, 0, 4, 5, 1, 1, 0, 6, 4, 0, 4, 7, 0, 0, 8, 0, 6, 3, 6, 9, 3, 3, 1, 3, 4, 7, 8, 7, 0, 9, 6, 7, 3, 9, 9, 0, 7]"
daytrader,7,seed7_solution017,0.2642988929889299,1.6976827094474152,0.9231796092622693,0.2642988929889299,-1.6976827094474152,0.9231796092622693,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 3, 0, 0, 1, 0, 0, 4, 4, 1, 5, 0, 6, 6, 0, 5, 7, 2, 0, 0, 0, 6, 3, 6, 8, 2, 9, 9, 3, 4, 1, 10, 5, 0, 6, 3, 7, 9, 1, 9, 0, 3]"
daytrader,7,seed7_solution018,0.275830258302583,4.008996851102114,1.1238696310819196,0.275830258302583,-4.008996851102114,1.1238696310819196,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 5, 0, 3, 0, 0, 5, 5, 1, 1, 0, 6, 6, 0, 5, 7, 0, 0, 0, 2, 7, 3, 6, 8, 7, 9, 9, 3, 5, 7, 10, 5, 0, 11, 11, 7, 12, 10, 10, 0, 0]"
daytrader,7,seed7_solution019,0.2772140221402214,1.6546685340802987,0.8648427650087426,0.2772140221402214,-1.6546685340802987,0.8648427650087426,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 2, 0, 0, 4, 5, 1, 1, 0, 6, 4, 0, 4, 7, 0, 0, 8, 0, 6, 3, 6, 9, 3, 3, 1, 3, 4, 7, 8, 7, 0, 9, 6, 7, 3, 9, 9, 3, 7]"
daytrader,7,seed7_solution020,0.27767527675276754,2.520098039215686,0.9889024665191438,0.27767527675276754,-2.520098039215686,0.9889024665191438,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 3, 0, 0, 1, 0, 0, 5, 5, 1, 2, 0, 6, 6, 0, 4, 7, 2, 0, 0, 0, 7, 7, 4, 8, 2, 9, 9, 3, 5, 7, 5, 5, 0, 6, 10, 7, 11, 1, 6, 0, 3]"
daytrader,7,seed7_solution021,0.2882841328413284,1.7862394957983192,0.7781732312189162,0.2882841328413284,-1.7862394957983192,0.7781732312189162,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 1, 0, 0, 1, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 2, 2, 2, 0, 7, 0, 6, 7, 4, 8, 2, 9, 8, 8, 4, 1, 5, 5, 0, 6, 3, 7, 9, 1, 9, 0, 3]"
daytrader,7,seed7_solution022,0.3016605166051661,1.8532738095238095,0.8983589326126349,0.3016605166051661,-1.8532738095238095,0.8983589326126349,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 0, 3, 0, 4, 5, 2, 0, 0, 4, 0, 0, 5, 4, 1, 3, 0, 6, 6, 0, 4, 4, 4, 0, 6, 0, 4, 5, 5, 7, 5, 7, 7, 5, 5, 3, 8, 9, 0, 10, 8, 3, 11, 9, 6, 0, 9]"
daytrader,7,seed7_solution023,0.3067343173431734,3.7292647058823527,0.7827346608562845,0.3067343173431734,-3.7292647058823527,0.7827346608562845,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 3, 3, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 2, 6, 0, 4, 7, 2, 3, 0, 8, 6, 1, 7, 2, 2, 8, 8, 5, 4, 1, 7, 1, 0, 6, 3, 2, 9, 1, 9, 0, 3]"
daytrader,7,seed7_solution024,0.3339483394833948,3.843333333333333,0.740671185901529,0.3339483394833948,-3.843333333333333,0.740671185901529,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 3, 3, 0, 0, 1, 0, 0, 4, 4, 5, 5, 0, 2, 6, 0, 4, 7, 2, 3, 0, 8, 6, 1, 7, 2, 2, 8, 8, 5, 4, 1, 7, 1, 0, 6, 3, 3, 9, 1, 9, 0, 3]"
daytrader,7,seed7_solution025,0.3353321033210332,2.6715873015873015,0.7309951180305855,0.3353321033210332,-2.6715873015873015,0.7309951180305855,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 3, 0, 2, 4, 3, 0, 0, 0, 0, 0, 4, 1, 5, 5, 0, 6, 3, 0, 4, 7, 2, 3, 0, 8, 6, 9, 7, 2, 2, 8, 8, 5, 2, 1, 1, 8, 0, 8, 3, 2, 9, 2, 3, 0, 9]"
daytrader,7,seed7_solution026,0.34501845018450183,7.927224736048265,0.96429678031552,0.34501845018450183,-7.927224736048265,0.96429678031552,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 2, 3, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 7, 4, 6, 0, 0, 0, 0, 4, 8, 8, 9, 10, 5, 8, 8, 5, 5, 10, 10, 7, 9, 11, 9, 12, 12, 9, 0, 9]"
daytrader,7,seed7_solution027,0.3482472324723247,1.3183333333333331,0.7062251800835057,0.3482472324723247,-1.3183333333333331,0.7062251800835057,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 4, 4, 3, 0, 0, 1, 0, 0, 5, 6, 1, 5, 0, 7, 6, 0, 5, 2, 5, 8, 0, 0, 9, 6, 6, 1, 2, 9, 8, 3, 4, 1, 8, 5, 0, 6, 3, 7, 9, 1, 9, 0, 3]"
daytrader,7,seed7_solution028,0.3551660516605166,8.240852130325814,1.2235088933489415,0.3551660516605166,-8.240852130325814,1.2235088933489415,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 2, 3, 4, 1, 1, 0, 4, 4, 5, 3, 6, 0, 0, 0, 0, 6, 7, 8, 9, 7, 10, 10, 11, 3, 1, 9, 0, 5, 2, 0, 12, 13, 12, 13, 0, 13]"
daytrader,7,seed7_solution029,0.36023985239852396,3.86452380952381,0.8051542752208253,0.36023985239852396,-3.86452380952381,0.8051542752208253,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 0, 3, 0, 2, 3, 3, 0, 2, 1, 0, 0, 4, 3, 1, 1, 0, 2, 3, 0, 3, 5, 1, 1, 0, 2, 6, 2, 5, 7, 1, 8, 8, 7, 4, 0, 5, 2, 0, 6, 2, 1, 9, 2, 9, 0, 3]"
daytrader,7,seed7_solution030,0.3731549815498155,2.1494505494505494,0.6592983097983453,0.3731549815498155,-2.1494505494505494,0.6592983097983453,True,False,,,"[0, 0, 1, 2, 1, 0, 2, 3, 3, 0, 1, 3, 2, 4, 0, 0, 0, 0, 3, 4, 5, 1, 0, 2, 6, 0, 2, 7, 0, 0, 4, 8, 6, 1, 6, 5, 2, 8, 8, 5, 3, 1, 8, 1, 0, 6, 9, 6, 9, 1, 9, 0, 2]"
daytrader,7,seed7_solution031,0.37776752767527677,4.716209150326797,0.835531691527718,0.37776752767527677,-4.716209150326797,0.835531691527718,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 3, 3, 1, 0, 0, 0, 0, 0, 4, 4, 1, 5, 0, 2, 2, 6, 4, 7, 3, 5, 0, 0, 7, 0, 8, 2, 5, 7, 8, 5, 4, 1, 0, 8, 6, 6, 2, 3, 9, 3, 9, 0, 3]"
daytrader,7,seed7_solution032,0.3805350553505535,7.826307189542484,0.935628397601316,0.3805350553505535,-7.826307189542484,0.935628397601316,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 3, 4, 1, 0, 0, 0, 0, 0, 2, 4, 1, 1, 0, 5, 2, 6, 2, 2, 3, 5, 0, 0, 7, 4, 8, 9, 5, 7, 9, 9, 10, 4, 0, 8, 6, 4, 2, 11, 9, 3, 3, 0, 9]"
daytrader,7,seed7_solution033,0.38976014760147604,8.075694444444446,0.8494757875087114,0.38976014760147604,-8.075694444444446,0.8494757875087114,True,False,,,"[0, 1, 1, 0, 2, 0, 2, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 7, 4, 6, 0, 0, 0, 0, 4, 8, 2, 9, 10, 5, 8, 8, 6, 8, 5, 10, 7, 9, 11, 9, 5, 11, 9, 0, 9]"
daytrader,7,seed7_solution034,0.39621771217712176,7.427838827838828,0.8245952220155531,0.39621771217712176,-7.427838827838828,0.8245952220155531,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 4, 5, 3, 0, 0, 0, 0, 0, 5, 6, 3, 3, 0, 7, 2, 8, 7, 2, 5, 7, 0, 0, 9, 6, 10, 1, 6, 9, 10, 10, 2, 6, 11, 11, 8, 4, 7, 4, 10, 12, 1, 0, 10]"
daytrader,7,seed7_solution035,0.4059040590405904,8.327272727272726,0.8245952220155531,0.4059040590405904,-8.327272727272726,0.8245952220155531,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 3, 0, 4, 3, 2, 0, 0, 0, 0, 0, 4, 3, 1, 2, 0, 5, 4, 6, 7, 4, 3, 0, 8, 0, 5, 4, 5, 1, 2, 9, 9, 4, 4, 1, 10, 9, 6, 9, 4, 10, 1, 1, 9, 0, 1]"
daytrader,7,seed7_solution036,0.4146678966789668,4.546953046953047,0.6958146760221047,0.4146678966789668,-4.546953046953047,0.6958146760221047,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 4, 4, 0, 0, 0, 0, 0, 5, 5, 6, 4, 0, 2, 3, 6, 3, 4, 5, 5, 7, 8, 8, 1, 9, 3, 1, 7, 9, 9, 5, 1, 7, 1, 6, 3, 7, 10, 9, 1, 9, 0, 4]"
daytrader,7,seed7_solution037,0.42112546125461253,9.345651318378591,0.5990380326938697,0.42112546125461253,-9.345651318378591,0.5990380326938697,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 3, 0, 2, 4, 3, 0, 0, 0, 0, 0, 4, 5, 3, 3, 0, 1, 3, 6, 1, 3, 4, 4, 7, 8, 8, 9, 9, 1, 5, 7, 9, 9, 2, 5, 5, 8, 6, 8, 7, 10, 9, 2, 3, 0, 9]"
daytrader,7,seed7_solution038,0.4266605166051661,4.682447855175128,0.5722924863435133,0.4266605166051661,-4.682447855175128,0.5722924863435133,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 3, 0, 2, 4, 3, 0, 0, 0, 0, 0, 4, 1, 5, 3, 0, 6, 3, 5, 6, 3, 4, 4, 7, 8, 8, 9, 9, 6, 1, 7, 9, 9, 2, 1, 1, 8, 5, 8, 7, 10, 9, 2, 3, 0, 9]"
daytrader,7,seed7_solution039,0.43726937269372695,1.9158974358974359,0.5471698113207547,0.43726937269372695,-1.9158974358974359,0.5471698113207547,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 2, 4, 3, 0, 0, 2, 0, 0, 4, 5, 1, 6, 0, 6, 3, 0, 6, 2, 6, 4, 7, 8, 9, 2, 5, 2, 2, 8, 8, 3, 4, 1, 8, 0, 5, 8, 3, 7, 9, 1, 9, 9, 3]"
daytrader,7,seed7_solution040,0.44142066420664205,2.9546635182998817,0.5369905460663286,0.44142066420664205,-2.9546635182998817,0.5369905460663286,True,False,,,"[0, 1, 0, 2, 3, 0, 0, 3, 4, 0, 2, 5, 3, 0, 0, 0, 0, 0, 5, 1, 3, 3, 0, 1, 4, 6, 3, 6, 5, 0, 1, 7, 6, 6, 8, 7, 3, 9, 9, 6, 9, 9, 4, 7, 6, 8, 8, 2, 10, 2, 4, 10, 10]"
daytrader,7,seed7_solution041,0.45064575645756455,2.947081930415264,0.4698075319995748,0.45064575645756455,-2.947081930415264,0.4698075319995748,True,False,,,"[0, 0, 1, 2, 3, 0, 1, 0, 2, 0, 4, 5, 1, 0, 0, 4, 0, 0, 5, 4, 2, 2, 0, 4, 4, 0, 5, 4, 4, 2, 6, 3, 4, 6, 5, 7, 1, 7, 7, 5, 5, 2, 8, 2, 6, 5, 8, 6, 7, 2, 8, 3, 4]"
daytrader,7,seed7_solution042,0.470479704797048,3.210670995670996,0.5600310218738048,0.470479704797048,-3.210670995670996,0.5600310218738048,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 1, 0, 4, 3, 4, 5, 0, 2, 5, 0, 5, 4, 4, 1, 0, 6, 6, 1, 3, 5, 0, 1, 1, 5, 2, 4, 7, 8, 7, 9, 5, 2, 5, 2, 6, 5, 1, 2, 3, 8, 7, 8, 7, 0, 0]"
daytrader,7,seed7_solution043,0.4709409594095941,9.426721763085398,0.5513826111774512,0.4709409594095941,-9.426721763085398,0.5513826111774512,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 3, 0, 2, 3, 1, 0, 0, 2, 0, 0, 4, 4, 5, 5, 0, 5, 3, 6, 1, 3, 2, 4, 7, 8, 7, 2, 9, 2, 3, 8, 8, 5, 10, 5, 5, 1, 6, 8, 10, 3, 9, 1, 9, 9, 3]"
daytrader,7,seed7_solution044,0.4949261992619926,4.166115702479339,0.49129119118081266,0.4949261992619926,-4.166115702479339,0.49129119118081266,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 3, 0, 2, 3, 1, 0, 0, 2, 0, 0, 4, 4, 5, 1, 0, 5, 3, 6, 1, 7, 2, 4, 8, 7, 8, 2, 7, 7, 3, 8, 1, 4, 9, 5, 5, 10, 6, 10, 9, 7, 7, 10, 10, 7, 6]"
daytrader,7,seed7_solution045,0.4949261992619926,4.135812672176309,0.4667666745982257,0.4949261992619926,-4.135812672176309,0.4667666745982257,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 3, 0, 2, 3, 1, 0, 0, 2, 0, 0, 4, 4, 5, 1, 0, 5, 3, 6, 1, 3, 2, 4, 7, 8, 7, 2, 9, 9, 3, 7, 1, 4, 10, 5, 5, 8, 6, 8, 10, 9, 9, 8, 8, 9, 6]"
daytrader,7,seed7_solution046,0.5027675276752768,6.024138207471541,0.5027514186594048,0.5027675276752768,-6.024138207471541,0.5027514186594048,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 1, 2, 1, 1, 0, 4, 4, 1, 6, 5, 5, 1, 1, 5, 3, 2, 2, 7, 8, 7, 5, 2, 2, 3, 6, 5, 1, 3, 4, 7, 8, 7, 8, 0, 0]"
daytrader,7,seed7_solution047,0.5106088560885609,3.5535353535353535,0.4408800545489783,0.5106088560885609,-3.5535353535353535,0.4408800545489783,True,False,,,"[0, 1, 1, 0, 2, 0, 3, 0, 4, 0, 4, 5, 2, 0, 6, 0, 0, 0, 3, 7, 2, 2, 0, 6, 3, 7, 3, 3, 8, 5, 9, 6, 9, 5, 8, 1, 1, 7, 10, 3, 9, 5, 4, 10, 7, 5, 6, 9, 2, 5, 4, 1, 1]"
daytrader,7,seed7_solution048,0.5198339483394834,10.99777777777778,0.5663521139548542,0.5198339483394834,-10.99777777777778,0.5663521139548542,True,False,,,"[0, 1, 1, 1, 2, 0, 2, 3, 4, 0, 2, 1, 1, 3, 0, 0, 4, 0, 1, 5, 1, 1, 0, 2, 2, 6, 1, 3, 7, 5, 0, 5, 7, 4, 3, 5, 7, 5, 8, 4, 3, 4, 8, 0, 6, 4, 8, 5, 5, 9, 5, 5, 5]"
daytrader,7,seed7_solution049,0.5226014760147601,24.23425430778372,0.9358186239726222,0.5226014760147601,-24.23425430778372,0.9358186239726222,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 1, 5, 4, 0, 0, 0, 0, 0, 3, 4, 3, 5, 2, 6, 1, 0, 3, 7, 0, 0, 0, 0, 3, 4, 3, 7, 1, 8, 4, 4, 4, 4, 8, 6, 0, 8, 6, 9, 4, 10, 8, 0, 8]"
daytrader,7,seed7_solution050,0.5313653136531366,9.98904761904762,0.5066310030980208,0.5313653136531366,-9.98904761904762,0.5066310030980208,True,False,,,"[0, 1, 2, 1, 2, 1, 0, 1, 3, 1, 0, 4, 5, 3, 1, 1, 1, 1, 0, 6, 2, 2, 1, 6, 0, 7, 0, 0, 8, 6, 1, 6, 9, 4, 3, 5, 9, 9, 5, 4, 3, 4, 8, 8, 7, 4, 8, 6, 6, 3, 6, 1, 5]"
daytrader,7,seed7_solution051,0.5313653136531366,9.957619047619048,0.49955480358014065,0.5313653136531366,-9.957619047619048,0.49955480358014065,True,False,,,"[0, 1, 2, 1, 2, 1, 0, 1, 3, 1, 0, 4, 5, 3, 1, 1, 1, 1, 0, 6, 2, 2, 1, 6, 0, 7, 4, 0, 8, 6, 1, 6, 9, 4, 3, 5, 9, 9, 5, 4, 3, 4, 8, 8, 7, 4, 8, 6, 6, 3, 6, 1, 5]"
daytrader,7,seed7_solution052,0.5359778597785978,5.833549783549784,0.31684633252352196,0.5359778597785978,-5.833549783549784,0.31684633252352196,True,False,,,"[0, 1, 1, 2, 3, 0, 4, 1, 5, 0, 4, 5, 1, 0, 6, 0, 0, 0, 5, 7, 3, 3, 0, 8, 3, 2, 7, 6, 5, 9, 1, 7, 3, 6, 10, 5, 3, 9, 10, 6, 9, 4, 4, 7, 2, 8, 8, 8, 10, 5, 4, 1, 6]"
daytrader,7,seed7_solution053,0.5369003690036901,10.433549783549784,0.35197656804108735,0.5369003690036901,-10.433549783549784,0.35197656804108735,True,False,,,"[0, 1, 1, 2, 3, 0, 4, 1, 5, 0, 4, 5, 1, 0, 2, 0, 0, 0, 5, 6, 3, 3, 0, 7, 3, 8, 6, 2, 5, 9, 1, 6, 3, 2, 10, 5, 3, 9, 10, 2, 9, 4, 4, 6, 8, 7, 7, 7, 10, 5, 4, 1, 2]"
daytrader,7,seed7_solution054,0.5701107011070111,4.44452380952381,0.2674989977124118,0.5701107011070111,-4.44452380952381,0.2674989977124118,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 2, 2, 0, 3, 4, 3, 2, 4, 4, 0, 0, 2, 3, 1, 2, 0, 1, 5, 6, 6, 7, 2, 4, 5, 8, 3, 1, 9, 1, 9, 6, 5, 9, 4, 9, 8, 4, 6, 8, 5, 9, 8, 7, 8, 7, 3]"
daytrader,7,seed7_solution055,0.6014760147601476,2.2999245852187027,0.21595326683508675,0.6014760147601476,-2.2999245852187027,0.21595326683508675,True,False,,,"[0, 0, 1, 1, 2, 2, 3, 2, 1, 0, 2, 2, 1, 2, 2, 0, 2, 0, 2, 0, 3, 3, 2, 3, 3, 3, 0, 3, 3, 2, 2, 0, 2, 3, 0, 2, 1, 1, 2, 3, 1, 1, 0, 0, 3, 3, 2, 3, 2, 1, 1, 1, 2]"
daytrader,7,seed7_solution056,0.6088560885608856,12.136596736596736,0.7164844356999066,0.6088560885608856,-12.136596736596736,0.7164844356999066,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 2, 1, 3, 4, 0, 5, 5, 2, 0, 4, 3, 6, 6, 0, 7, 7, 8, 7, 3, 1, 6, 0, 7, 3, 4, 9, 7, 9, 3, 3, 10, 5, 3, 10, 11, 8, 3, 9, 9, 5, 1, 12, 0, 3]"
daytrader,7,seed7_solution057,0.6125461254612546,10.512788600288602,0.35349045273953195,0.6125461254612546,-10.512788600288602,0.35349045273953195,True,False,,,"[0, 1, 2, 3, 4, 0, 2, 3, 4, 5, 2, 2, 2, 1, 5, 5, 5, 2, 1, 5, 1, 1, 0, 3, 3, 1, 1, 5, 5, 5, 1, 6, 4, 2, 7, 6, 7, 6, 3, 4, 2, 4, 5, 5, 1, 5, 3, 6, 7, 7, 7, 0, 4]"
