subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,7,seed7_solution020,seed7_solution020,0.33086419753086421247,5.6767857142857147679,0.20412414523193148086,0.43158261015741339328,0.33086419753086421247,-5.6767857142857147679,0.20412414523193148086,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,7,seed7_solution021,seed7_solution021,0.33333333333333331483,6.1577380952380948997,0.26352313834736496023,0.47814583480699757168,0.33333333333333331483,-6.1577380952380948997,0.26352313834736496023,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,7,seed7_solution022,seed7_solution022,0.3358024691358024727,9.7566666666666659324,0.5,0.58118722373038345097,0.3358024691358024727,-9.7566666666666659324,0.5,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,7,seed7_solution023,seed7_solution023,0.33827160493827163057,8.4071428571428565846,0.40824829046386296172,0.4535549986853625315,0.33827160493827163057,-8.4071428571428565846,0.40824829046386296172,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,7,seed7_solution024,seed7_solution024,0.33827160493827163057,6.3095238095238093123,0.20412414523193148086,0.49011568061054233691,0.33827160493827163057,-6.3095238095238093123,0.20412414523193148086,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,7,seed7_solution025,seed7_solution025,0.34074074074074073293,7.928571428571427937,0.3584302194601094449,0.50636768481138938469,0.34074074074074073293,-7.928571428571427937,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,7,seed7_solution027,seed7_solution027,0.34567901234567899316,10.420952380952380523,0.48232653761625943201,0.5713697135258033466,0.34567901234567899316,-10.420952380952380523,0.48232653761625943201,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,7,seed7_solution031,seed7_solution031,0.35802469135802467148,5.8933333333333326465,0.15590239111558087948,0.63184256313548381456,0.35802469135802467148,-5.8933333333333326465,0.15590239111558087948,True,False,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,7,seed7_solution033,seed7_solution033,0.36049382716049382935,8.8323809523809533317,0.40397332145136077841,0.55279265314190939584,0.36049382716049382935,-8.8323809523809533317,0.40397332145136077841,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,7,seed7_solution041,seed7_solution041,0.37777777777777776791,9.3814285714285716722,0.42491829279939880015,0.61845640128650047895,0.37777777777777776791,-9.3814285714285716722,0.42491829279939880015,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,7,seed7_solution043,seed7_solution043,0.38271604938271602814,10.153333333333332433,0.42491829279939880015,0.59532297356527530408,0.38271604938271602814,-10.153333333333332433,0.42491829279939880015,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,7,seed7_solution045,seed7_solution045,0.38518518518518518601,11.5,0.54962108159470490776,0.64371893728874707286,0.38518518518518518601,-11.5,0.54962108159470490776,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,7,seed7_solution051,seed7_solution051,0.39753086419753086433,11.688888888888889994,0.58034951154933833717,0.61469719393878141656,0.39753086419753086433,-11.688888888888889994,0.58034951154933833717,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 2, 2, 0]"
jpetstore,7,seed7_solution054,seed7_solution054,0.40740740740740738479,5.0400000000000000355,0.083333333333333328707,0.60638745335711452533,0.40740740740740738479,-5.0400000000000000355,0.083333333333333328707,True,False,"[0, 1, 1, 1, 1, 2, 0, 3, 4, 2, 3, 3, 4, 4, 3, 4, 2, 3, 4, 0, 0, 1, 2, 0]"
jpetstore,7,seed7_solution057,seed7_solution057,0.41481481481481480289,11.153769841269841834,0.42491829279939868913,0.49011568061054233691,0.41481481481481480289,-11.153769841269841834,0.42491829279939868913,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 3, 1, 2, 3]"
jpetstore,7,seed7_solution058,seed7_solution058,0.41481481481481480289,6.3733333333333330728,0.15590239111558087948,0.67883800604111910193,0.41481481481481480289,-6.3733333333333330728,0.15590239111558087948,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,7,seed7_solution059,seed7_solution059,0.41975308641975306312,13.317460317460319885,0.58034951154933833717,0.598785638479620963,0.41975308641975306312,-13.317460317460319885,0.58034951154933833717,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]"
jpetstore,7,seed7_solution060,seed7_solution060,0.42222222222222222099,14.262698412698412653,0.63737743919909817247,0.60061837755350833135,0.42222222222222222099,-14.262698412698412653,0.63737743919909817247,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]"
jpetstore,7,seed7_solution061,seed7_solution061,0.42469135802469137886,7.2390476190476196194,0.27638539919628335451,0.69727681010594877442,0.42469135802469137886,-7.2390476190476196194,0.27638539919628335451,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,7,seed7_solution063,seed7_solution063,0.43209876543209874145,12.919999999999998153,0.54962108159470490776,0.56137807876842793497,0.43209876543209874145,-12.919999999999998153,0.54962108159470490776,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 2, 2, 2, 1, 3, 2]"
jpetstore,7,seed7_solution065,seed7_solution065,0.43950617283950615954,12.351428571428570535,0.51706973524961907795,0.51290947913120532586,0.43950617283950615954,-12.351428571428570535,0.51706973524961907795,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 1, 3]"
jpetstore,7,seed7_solution066,seed7_solution066,0.44197530864197531741,12.552380952380953971,0.48232653761625943201,0.59132433046004084787,0.44197530864197531741,-12.552380952380953971,0.48232653761625943201,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 3, 1, 2, 3]"
jpetstore,7,seed7_solution067,seed7_solution067,0.44197530864197531741,10.82738095238095255,0.39086797998528582943,0.50805669588372481815,0.44197530864197531741,-10.82738095238095255,0.39086797998528582943,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 1, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 3, 1, 2, 3]"
jpetstore,7,seed7_solution070,seed7_solution070,0.45185185185185183787,6.8266666666666662167,0.24295632895188751244,0.65678198034219281709,0.45185185185185183787,-6.8266666666666662167,0.24295632895188751244,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 4, 4, 4, 2, 3, 3, 2, 1, 4, 0, 1, 2, 4]"
jpetstore,7,seed7_solution072,seed7_solution072,0.45432098765432099574,7.1133333333333341741,0.20412414523193150862,0.6803806943850511102,0.45432098765432099574,-7.1133333333333341741,0.20412414523193150862,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 3, 2, 4, 4, 4, 2, 4, 3, 2, 4, 3, 0, 1, 2, 4]"
jpetstore,7,seed7_solution073,seed7_solution073,0.4567901234567900981,15.611111111111110716,0.7144345083117602524,0.57559527730877713125,0.4567901234567900981,-15.611111111111110716,0.7144345083117602524,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 2, 2, 3]"
jpetstore,7,seed7_solution074,seed7_solution074,0.4567901234567900981,7.3676190476190468459,0.33333333333333337034,0.52603844761826890064,0.4567901234567900981,-7.3676190476190468459,0.33333333333333337034,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 0, 0, 1, 0]"
jpetstore,7,seed7_solution075,seed7_solution075,0.45925925925925925597,11.011904761904760974,0.40824829046386296172,0.55190488939719872796,0.45925925925925925597,-11.011904761904760974,0.40824829046386296172,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 3, 1, 2, 3]"
jpetstore,7,seed7_solution077,seed7_solution077,0.46913580246913577643,7.1600000000000010303,0.24295632895188751244,0.66550211050085672504,0.46913580246913577643,-7.1600000000000010303,0.24295632895188751244,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 3, 2, 2, 3, 4, 2, 4, 3, 2, 4, 3, 0, 1, 2, 4]"
jpetstore,7,seed7_solution082,seed7_solution082,0.48148148148148145475,12.926190476190475565,0.56519416526043908533,0.6191622489033781207,0.48148148148148145475,-12.926190476190475565,0.56519416526043908533,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 1]"
jpetstore,7,seed7_solution090,seed7_solution090,0.49876543209876544882,5.2866666666666670693,0.083333333333333328707,0.70257269956784684783,0.49876543209876544882,-5.2866666666666670693,0.083333333333333328707,True,False,"[0, 1, 2, 3, 1, 1, 0, 3, 4, 2, 3, 1, 4, 4, 3, 4, 2, 3, 4, 2, 0, 1, 2, 0]"
jpetstore,7,seed7_solution091,seed7_solution091,0.50370370370370365354,12.672380952380951413,0.51706973524961907795,0.55754664231495643101,0.50370370370370365354,-12.672380952380951413,0.51706973524961907795,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 2, 4, 3, 2, 3, 2, 2, 3, 4, 2, 2, 3, 3, 1, 3, 3]"
jpetstore,7,seed7_solution093,seed7_solution093,0.51111111111111107164,11.215476190476191931,0.45643546458763845086,0.42990490674190606768,0.51111111111111107164,-11.215476190476191931,0.45643546458763845086,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 1, 3, 3]"
jpetstore,7,seed7_solution094,seed7_solution094,0.51358024691358028502,9.2219047619047636033,0.35843021946010950041,0.61690389610264451115,0.51358024691358028502,-9.2219047619047636033,0.35843021946010950041,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 3, 2, 1, 4, 4, 1, 2, 4]"
jpetstore,7,seed7_solution095,seed7_solution095,0.51604938271604938738,9.8009523809523813043,0.33333333333333337034,0.56437629483242801598,0.51604938271604938738,-9.8009523809523813043,0.33333333333333337034,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 4, 2, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,7,seed7_solution098,seed7_solution098,0.56543209876543210068,9.1666666666666678509,0.30618621784789734619,0.71623220886548444319,0.56543209876543210068,-9.1666666666666678509,0.30618621784789734619,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 1, 3, 4, 3, 4, 3, 3, 4, 2, 4, 1, 2, 4]"
