subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,23,seed23_solution015,0.24630996309963099078,1.5918584339636971947,1.0275659474860454612,0.63806044993936095189,0.24630996309963099078,-1.5918584339636971947,1.0275659474860454612,0.63806044993936095189,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 0, 3, 0, 4, 5, 3, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 4, 6, 0, 6, 7, 6, 0, 0, 0, 2, 3, 2, 6, 8, 9, 9, 3, 2, 3, 0, 2, 0, 1, 8, 10, 1, 8, 1, 0, 9]"
daytrader,23,seed23_solution016,0.26568265682656827531,3.2125730994152048581,1.1564975789224116731,0.59824039123737449142,0.26568265682656827531,-3.2125730994152048581,1.1564975789224116731,0.59824039123737449142,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 5, 0, 0, 0, 3, 6, 1, 1, 0, 7, 7, 0, 8, 5, 0, 0, 0, 0, 8, 6, 9, 10, 6, 10, 8, 8, 6, 6, 5, 5, 0, 9, 11, 12, 11, 9, 11, 4, 13]"
daytrader,23,seed23_solution017,0.27675276752767530297,0.98035714285714292693,0.87994142010271836352,0.59597239257644396559,0.27675276752767530297,-0.98035714285714292693,0.87994142010271836352,0.59597239257644396559,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 4, 3, 3, 0, 0, 0, 0, 0, 4, 3, 1, 4, 0, 5, 3, 0, 4, 0, 0, 0, 4, 0, 5, 5, 6, 6, 3, 1, 7, 3, 1, 3, 6, 0, 0, 5, 0, 5, 2, 4, 0, 6, 5]"
daytrader,23,seed23_solution018,0.28643911439114388973,4.2271538918597739709,0.98872245332633224013,0.62664866238057592707,0.28643911439114388973,-4.2271538918597739709,0.98872245332633224013,0.62664866238057592707,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 2, 2, 0, 0, 0, 0, 0, 4, 0, 1, 1, 0, 5, 5, 0, 1, 6, 1, 0, 0, 0, 7, 1, 1, 7, 8, 9, 9, 1, 2, 4, 6, 10, 2, 8, 8, 10, 7, 8, 3, 7, 1]"
daytrader,23,seed23_solution019,0.29566420664206644053,2.3951525054466231701,0.95371712876227243694,0.68862576493316907111,0.29566420664206644053,-2.3951525054466231701,0.95371712876227243694,0.68862576493316907111,True,False,,,"[0, 1, 0, 2, 2, 0, 0, 2, 3, 0, 4, 3, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 0, 6, 0, 0, 2, 0, 7, 8, 9, 9, 8, 8, 7, 4, 5, 8, 5, 7, 0, 9, 9, 10, 9, 10, 11, 0, 10]"
daytrader,23,seed23_solution020,0.31503690036900366955,2.1640819964349375937,0.97676823438073845374,0.66251881237128618096,0.31503690036900366955,-2.1640819964349375937,0.97676823438073845374,0.66251881237128618096,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 1, 0, 0, 0, 0, 6, 7, 1, 1, 0, 5, 8, 0, 5, 1, 1, 1, 0, 1, 0, 7, 0, 9, 7, 6, 6, 7, 4, 6, 6, 3, 0, 10, 10, 3, 2, 3, 2, 0, 7]"
daytrader,23,seed23_solution021,0.31688191881918820192,1.4651141743247009241,1.1224432994517619111,0.58652454599904457755,0.31688191881918820192,-1.4651141743247009241,1.1224432994517619111,0.58652454599904457755,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 1, 1, 1, 0, 0, 4, 5, 1, 1, 0, 4, 6, 0, 0, 2, 0, 0, 0, 5, 4, 3, 7, 5, 5, 8, 0, 3, 5, 5, 1, 9, 0, 6, 1, 5, 10, 10, 10, 0, 11]"
daytrader,23,seed23_solution022,0.32656826568265684418,1.1628571428571428115,1.0404766550160178262,0.61153289864122051256,0.32656826568265684418,-1.1628571428571428115,1.0404766550160178262,0.61153289864122051256,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 4, 3, 4, 0, 0, 0, 0, 0, 5, 0, 1, 1, 0, 0, 6, 0, 5, 0, 0, 7, 0, 0, 2, 4, 2, 6, 3, 0, 5, 4, 1, 4, 6, 0, 1, 8, 8, 8, 3, 3, 1, 8, 9]"
daytrader,23,seed23_solution023,0.34409594095940959635,1.0794348508634221684,0.90093104802364709638,0.6722951509089352129,0.34409594095940959635,-1.0794348508634221684,0.90093104802364709638,0.6722951509089352129,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 0, 0, 3, 4, 1, 1, 4, 0, 4, 1, 1, 2, 5, 2, 0, 2, 6, 0, 3, 4, 4, 3, 4, 2]"
daytrader,23,seed23_solution024,0.3565498154981549539,3.6856749311294763061,0.96871680399950454987,0.73701438482143499797,0.3565498154981549539,-3.6856749311294763061,0.96871680399950454987,0.73701438482143499797,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 1, 0, 4, 5, 0, 6, 7, 1, 1, 4, 0, 3, 3, 5, 5, 2, 8, 8, 1, 4, 4, 5, 0, 0, 9, 9, 3, 10, 4, 10, 4, 0]"
daytrader,23,seed23_solution025,0.36162361623616234851,3.0092397660818712701,1.2819085095443796263,0.56180288339242856477,0.36162361623616234851,-3.0092397660818712701,1.2819085095443796263,0.56180288339242856477,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 2, 2, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 9, 5, 10, 10, 11, 9, 9, 9, 5, 9, 11, 10, 0, 12, 12, 13, 14, 12, 14, 0, 14]"
daytrader,23,seed23_solution026,0.36946494464944651392,7.7859738632295014682,1.2753656314053725129,0.65846172205470920868,0.36946494464944651392,-7.7859738632295014682,1.2753656314053725129,0.65846172205470920868,True,False,,,"[0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 3, 4, 2, 0, 0, 0, 0, 0, 2, 5, 1, 4, 0, 6, 6, 7, 8, 9, 1, 0, 0, 0, 1, 8, 10, 11, 0, 5, 0, 1, 5, 1, 9, 5, 7, 0, 0, 8, 12, 12, 12, 0, 13]"
daytrader,23,seed23_solution027,0.38514760147601473372,0.86928104575163389622,1.1391289696697042277,0.58391324416151846322,0.38514760147601473372,-0.86928104575163389622,1.1391289696697042277,0.58391324416151846322,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 4, 5, 6, 7, 7, 0, 0, 0, 0, 6, 3, 4, 4, 8, 4, 8, 8, 2, 8, 9, 4, 2, 10, 8, 11, 10, 12, 13, 0, 1]"
daytrader,23,seed23_solution028,0.39898523985239853218,6.2666666666666666075,1.1900261910355833805,0.64350602125029676692,0.39898523985239853218,-6.2666666666666666075,1.1900261910355833805,0.64350602125029676692,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1, 4, 3, 1, 1, 0, 0, 0, 1, 3, 5, 5, 0, 2, 0, 6, 7, 0, 0, 0, 0, 4, 4, 3, 8, 0, 9, 4, 4, 4, 6, 0, 1, 0, 6, 1, 0, 1, 1, 7, 0, 10, 1]"
daytrader,23,seed23_solution029,0.40544280442804425668,4.3985380116959058583,0.7717419372157569013,0.69968544188857173527,0.40544280442804425668,-4.3985380116959058583,0.7717419372157569013,0.69968544188857173527,True,False,,,"[0, 1, 0, 1, 2, 0, 0, 2, 3, 0, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 1, 2, 0, 4, 4, 0, 5, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 1, 5, 1, 1, 5, 3, 2, 0, 0, 2, 1, 2, 0, 3, 2, 0]"
daytrader,23,seed23_solution030,0.41789667896678966974,7.3456876456876454284,0.76129211327667967169,0.55740607326154489876,0.41789667896678966974,-7.3456876456876454284,0.76129211327667967169,0.55740607326154489876,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 0, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 3, 8, 8, 8, 0, 0]"
daytrader,23,seed23_solution031,0.4303505535055350828,7.1642061642061634075,0.75707179802788215905,0.57043453384862974342,0.4303505535055350828,-7.1642061642061634075,0.75707179802788215905,0.57043453384862974342,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 1, 2, 6, 6, 0, 4, 4, 1, 0, 0, 1, 1, 1, 5, 7, 2, 8, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 4, 3, 3, 3, 0, 0]"
daytrader,23,seed23_solution032,0.44142066420664205495,14.564522058823529349,0.79849448941505007937,0.73208337731282391303,0.44142066420664205495,-14.564522058823529349,0.79849448941505007937,0.73208337731282391303,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 3, 2, 0, 1, 4, 0, 1, 5, 6, 6, 0, 1, 1, 7, 1, 0, 1, 0, 4, 2, 4, 5, 1, 4, 0, 4, 0, 1, 4, 5, 3, 0, 7, 1, 0, 2, 4, 4, 2, 1, 5]"
daytrader,23,seed23_solution033,0.44880073800738007339,5.7264901764901763315,0.74546212321277016688,0.59926058375262103439,0.44880073800738007339,-5.7264901764901763315,0.74546212321277016688,0.59926058375262103439,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 4, 3, 5, 1, 3, 1, 6, 1, 4, 4, 0, 2, 2, 6, 5, 0, 6, 6, 6, 3, 7, 1, 7, 0, 1, 5, 3, 1, 1, 1, 0, 0, 6, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,23,seed23_solution034,0.47878228782287823861,7.3758119658119651874,0.69607044323383837625,0.67555252718436109571,0.47878228782287823861,-7.3758119658119651874,0.69607044323383837625,0.67555252718436109571,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 6, 2, 7, 7, 0, 4, 4, 6, 8, 0, 6, 6, 6, 5, 1, 2, 9, 0, 1, 5, 3, 2, 1, 2, 0, 0, 6, 0, 0, 0, 3, 3, 3, 0, 0]"
daytrader,23,seed23_solution035,0.49538745387453875235,14.091587140929245692,0.88317205573346790892,0.71130478126427076901,0.49538745387453875235,-14.091587140929245692,0.88317205573346790892,0.71130478126427076901,True,False,,,"[0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 3, 2, 1, 1, 1, 0, 4, 2, 0, 5, 5, 0, 4, 1, 6, 7, 1, 1, 1, 4, 0, 1, 4, 0, 2, 0, 3, 0, 1, 2, 1, 0, 7, 6, 0, 0, 4, 0, 4, 4, 0, 7]"
daytrader,23,seed23_solution036,0.51337638376383765149,24.047041847041842999,1.1965894336383340324,0.73232827139839895558,0.51337638376383765149,-24.047041847041842999,1.1965894336383340324,0.73232827139839895558,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 4, 0, 2, 5, 1, 0, 0, 0, 0, 0, 1, 6, 2, 0, 3, 2, 0, 0, 0, 7, 0, 0, 2, 0, 1, 1, 5, 2, 2, 1, 1, 5, 5, 0, 6, 8, 0, 9, 0, 2, 10, 5, 6, 2, 6]"
daytrader,23,seed23_solution037,0.5170664206642066052,18.218913951545530949,1.3389581131479373344,0.70396415362546671535,0.5170664206642066052,-18.218913951545530949,1.3389581131479373344,0.70396415362546671535,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 1, 0, 0, 0, 0, 1, 5, 1, 1, 2, 6, 0, 0, 1, 7, 0, 0, 0, 0, 8, 9, 10, 4, 9, 9, 7, 1, 9, 0, 7, 11, 0, 12, 12, 13, 1, 8, 8, 11, 14]"
daytrader,23,seed23_solution038,0.52075645756457566993,7.5650793650793657363,0.82975975197343476708,0.69181131326121514391,0.52075645756457566993,-7.5650793650793657363,0.82975975197343476708,0.69181131326121514391,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 2, 2, 0, 2, 3, 3, 3, 3, 3, 0, 2, 1, 4, 5, 5, 0, 2, 4, 6, 2, 0, 2, 7, 0, 3, 2, 2, 0, 2, 2, 4, 3, 0, 2, 0, 1, 2, 6, 1, 0, 2, 8, 8, 8, 0, 6]"
daytrader,23,seed23_solution039,0.53413284132841332141,7.6900099900099903039,0.59396514108291298406,0.80168626507839857442,0.53413284132841332141,-7.6900099900099903039,0.59396514108291298406,0.80168626507839857442,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1, 2, 3, 3, 1, 3, 2, 0, 1, 4, 5, 5, 0, 6, 6, 7, 2, 0, 1, 7, 2, 4, 1, 2, 0, 6, 4, 4, 0, 1, 6, 0, 1, 4, 7, 1, 1, 2, 3, 3, 1, 0, 7]"
daytrader,23,seed23_solution040,0.53551660516605170681,18.089629629629630614,1.4719399897994025483,0.6399419655908781257,0.53551660516605170681,-18.089629629629630614,1.4719399897994025483,0.6399419655908781257,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 3, 3, 1, 0, 4, 0, 0, 1, 5, 1, 1, 2, 6, 0, 0, 1, 0, 0, 0, 0, 1, 7, 8, 3, 4, 5, 4, 9, 1, 4, 0, 0, 0, 0, 10, 10, 1, 1, 11, 12, 13, 14]"
daytrader,23,seed23_solution041,0.53690036900369009221,21.977777777777777857,1.1781504351508802486,0.64665993110081920747,0.53690036900369009221,-21.977777777777777857,1.1781504351508802486,0.64665993110081920747,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 3, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 5, 3, 1, 6, 2, 5, 7, 0, 6, 0, 0, 0, 0, 0, 8, 9, 7, 7, 4, 7, 8, 4, 1, 4, 3, 0, 0, 8, 0, 5, 1, 10, 11, 0, 11]"
daytrader,23,seed23_solution042,0.54381918819188190817,20.809266756635175,1.0946648833479464269,0.75306461495634469117,0.54381918819188190817,-20.809266756635175,1.0946648833479464269,0.75306461495634469117,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 4, 5, 1, 5, 0, 0, 0, 0, 6, 7, 4, 8, 2, 8, 0, 0, 0, 6, 0, 0, 0, 0, 9, 1, 5, 9, 4, 6, 9, 5, 7, 0, 7, 6, 0, 10, 10, 11, 9, 11, 12, 4, 7]"
daytrader,23,seed23_solution043,0.55119926199261992661,10.05068754774637263,0.62691500852211878847,0.75480032694831411533,0.55119926199261992661,-10.05068754774637263,0.62691500852211878847,0.75480032694831411533,True,False,,,"[0, 0, 0, 1, 2, 0, 3, 3, 4, 5, 0, 4, 4, 0, 5, 2, 2, 0, 2, 0, 2, 2, 0, 3, 2, 6, 2, 0, 6, 6, 6, 1, 2, 2, 2, 0, 0, 3, 1, 2, 4, 4, 4, 0, 6, 0, 0, 0, 1, 3, 1, 3, 0]"
daytrader,23,seed23_solution044,0.55442804428044278886,11.724007936507936378,0.68316479208421410085,0.79159239280120874405,0.55442804428044278886,-11.724007936507936378,0.68316479208421410085,0.79159239280120874405,True,False,,,"[0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 0, 3, 1, 4, 4, 0, 3, 0, 4, 4, 3, 4, 0, 3, 2, 5, 1, 0, 3, 6, 4, 3, 0, 7, 1, 3, 2, 7, 4, 3, 1, 1, 6, 0, 5, 0, 0, 7, 6, 0, 4, 1, 0]"
daytrader,23,seed23_solution045,0.56088560885608851336,19.202894491129786303,1.1125677726645712973,0.7014281380079712136,0.56088560885608851336,-19.202894491129786303,1.1125677726645712973,0.7014281380079712136,True,False,,,"[0, 1, 0, 2, 2, 3, 0, 0, 4, 0, 5, 5, 5, 0, 0, 0, 0, 0, 6, 6, 2, 4, 3, 7, 0, 0, 0, 8, 0, 0, 2, 0, 9, 9, 5, 10, 9, 9, 9, 5, 6, 9, 6, 11, 0, 11, 11, 12, 10, 12, 13, 0, 1]"
daytrader,23,seed23_solution046,0.56503690036900366955,9.4499007936507926075,0.56446321893024875571,0.7229846493444644917,0.56503690036900366955,-9.4499007936507926075,0.56446321893024875571,0.7229846493444644917,True,False,,,"[0, 0, 1, 2, 0, 0, 2, 2, 0, 3, 1, 3, 2, 4, 5, 3, 3, 1, 2, 1, 6, 6, 0, 2, 2, 7, 5, 0, 1, 7, 7, 0, 1, 1, 0, 2, 1, 5, 0, 1, 2, 1, 5, 5, 7, 0, 1, 1, 4, 4, 5, 0, 5]"
daytrader,23,seed23_solution047,0.56688191881918814641,2.3932232542139662002,0.0962079153508072632,0.65479679858038974949,0.56688191881918814641,-2.3932232542139662002,0.0962079153508072632,0.65479679858038974949,True,False,,,"[0, 1, 0, 1, 2, 0, 2, 2, 2, 1, 0, 1, 2, 0, 1, 2, 1, 0, 0, 0, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1, 2, 0, 2, 0, 0]"
daytrader,23,seed23_solution048,0.56780442804428044035,2.0816993464052284679,0.026683274761756508447,0.64649608678892089841,0.56780442804428044035,-2.0816993464052284679,0.026683274761756508447,0.64649608678892089841,True,False,,,"[0, 1, 2, 1, 2, 0, 1, 2, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 1, 1, 2, 0, 0, 0, 1, 2, 1, 1, 2, 0, 2, 2, 1, 0, 1, 1, 1, 0, 2, 2, 0, 2, 1, 2, 0, 2, 2, 0]"
daytrader,23,seed23_solution049,0.57564575645756455025,15.538293650793651324,0.63115957296897096107,0.68166152866653051401,0.57564575645756455025,-15.538293650793651324,0.63115957296897096107,0.68166152866653051401,True,False,,,"[0, 0, 1, 2, 0, 0, 1, 3, 3, 4, 0, 4, 3, 4, 5, 5, 4, 3, 2, 5, 6, 6, 0, 1, 5, 7, 4, 0, 2, 2, 0, 4, 0, 3, 0, 0, 3, 5, 4, 3, 3, 5, 2, 0, 7, 3, 0, 3, 2, 2, 2, 0, 0]"
daytrader,23,seed23_solution050,0.58902214022140220173,19.836309523809521949,1.0092135185144401888,0.6707466827034906931,0.58902214022140220173,-19.836309523809521949,1.0092135185144401888,0.6707466827034906931,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 5, 5, 3, 6, 2, 6, 6, 0, 0, 7, 8, 0, 3, 0, 8, 1, 9, 10, 1, 1, 11, 5, 5, 4, 10, 8, 12, 13, 13, 1, 10, 11, 12, 0, 12]"
daytrader,23,seed23_solution051,0.59178966789667897253,8.1101010101010100328,0.51809547991494275809,0.76067272959017251388,0.59178966789667897253,-8.1101010101010100328,0.51809547991494275809,0.76067272959017251388,True,False,,,"[0, 0, 0, 1, 2, 3, 2, 3, 2, 3, 2, 1, 4, 0, 5, 2, 4, 0, 1, 4, 2, 2, 3, 2, 2, 0, 2, 6, 1, 6, 6, 1, 0, 5, 2, 0, 0, 1, 1, 5, 5, 4, 1, 0, 0, 0, 0, 0, 1, 5, 6, 3, 0]"
