subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,1,seed1_solution022,0.3348708487084871,1.0417439703153988,0.86133677060477942,0.57548510577695622,0.3348708487084871,-1.0417439703153988,0.86133677060477942,0.57548510577695622,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 3, 2, 0, 1, 0, 0, 0, 0, 4, 0, 1, 0, 1, 4, 2, 3, 2, 0, 1, 1, 2, 5, 3, 2, 5, 6, 3, 1, 5, 1]"
daytrader,1,seed1_solution023,0.37361623616236161,2.9250000000000003,0.81874618693385393,0.75851939988353556,0.37361623616236161,-2.9250000000000003,0.81874618693385393,0.75851939988353556,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 4, 0, 1, 3, 4, 5, 0, 6, 0, 0, 1, 7, 2, 2, 0, 6, 7, 0, 7, 4, 0, 0, 8, 5, 4, 1, 6, 9, 1, 4, 9, 10, 3, 6, 1, 9, 0, 0, 10, 11, 6, 2, 9, 0, 1]"
daytrader,1,seed1_solution024,0.40129151291512916,2.5203859321506377,0.79020345627818578,0.73952911672155786,0.40129151291512916,-2.5203859321506377,0.79020345627818578,0.73952911672155786,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 4, 0, 0, 0, 1, 1, 1, 2, 0, 5, 4, 0, 2, 6, 0, 4, 1, 1, 0, 4, 3, 4, 5, 4, 6, 4, 1, 2, 1, 3, 0, 7, 7, 0, 8, 3, 8, 4, 5]"
daytrader,1,seed1_solution025,0.41974169741697415,2.9305438151591998,0.77840193753721776,0.76911671724187725,0.41974169741697415,-2.9305438151591998,0.77840193753721776,0.76911671724187725,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 4, 0, 1, 3, 4, 5, 6, 7, 0, 0, 1, 8, 2, 2, 0, 7, 8, 0, 8, 4, 0, 0, 9, 5, 4, 1, 7, 10, 1, 4, 10, 11, 3, 7, 1, 10, 0, 4, 11, 12, 7, 2, 10, 0, 1]"
daytrader,1,seed1_solution026,0.43035055350553508,2.1093087740146563,0.79827153967193121,0.70044188843970612,0.43035055350553508,-2.1093087740146563,0.79827153967193121,0.70044188843970612,True,False,,,"[0, 0, 1, 2, 2, 0, 0, 1, 2, 0, 0, 3, 4, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 4, 4, 2, 5, 0, 0, 5, 2, 3, 2, 2, 6, 7, 6, 3, 3, 2, 2, 1, 2, 1, 0, 4, 7, 1, 8, 8, 8, 0, 8]"
daytrader,1,seed1_solution027,0.44511070110701106,6.4505968778696054,0.82933060286173244,0.5938847101344662,0.44511070110701106,-6.4505968778696054,0.82933060286173244,0.5938847101344662,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 4, 2, 2, 0, 7, 1, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,1,seed1_solution028,0.44511070110701106,1.8027838827838827,0.59096074578738966,0.75230128060182166,0.44511070110701106,-1.8027838827838827,0.59096074578738966,0.75230128060182166,True,False,,,"[0, 0, 1, 2, 3, 0, 3, 0, 4, 0, 1, 5, 5, 3, 0, 0, 0, 6, 1, 1, 6, 7, 0, 5, 5, 0, 2, 7, 8, 5, 4, 0, 1, 6, 5, 3, 1, 6, 5, 6, 6, 2, 7, 8, 0, 4, 9, 3, 4, 2, 8, 0, 6]"
daytrader,1,seed1_solution029,0.45249077490774908,5.3232397232397233,0.88578827126833981,0.56654232757905088,0.45249077490774908,-5.3232397232397233,0.88578827126833981,0.56654232757905088,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 2, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 0, 0, 0, 0, 3, 1, 5, 0, 1, 1, 1, 4, 2, 2, 6, 0, 2, 4, 4, 2, 2, 2, 2, 7, 1, 0, 0, 8, 7, 7, 7, 0, 0]"
daytrader,1,seed1_solution030,0.45433579335793356,7.1013131313131312,0.69607044323383838,0.61427538494562617,0.45433579335793356,-7.1013131313131312,0.69607044323383838,0.61427538494562617,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 7, 2, 5, 0, 2, 4, 4, 4, 2, 2, 0, 7, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,1,seed1_solution031,0.48985239852398527,3.5753787878787877,0.47695187395337879,0.7782217118288508,0.48985239852398527,-3.5753787878787877,0.47695187395337879,0.7782217118288508,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 2, 1, 0, 3, 4, 4, 0, 3, 2, 0, 0, 1, 5, 3, 4, 0, 4, 6, 0, 2, 7, 2, 4, 5, 4, 2, 7, 4, 6, 5, 3, 1, 7, 6, 1, 1, 3, 1, 6, 1, 2, 1, 1, 1, 1, 6]"
daytrader,1,seed1_solution032,0.49861623616236161,24.616450216450218,1.1430287721404497,0.65045092918584002,0.49861623616236161,-24.616450216450218,1.1430287721404497,0.65045092918584002,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 4, 5, 0, 0, 6, 0, 0, 1, 5, 1, 1, 2, 7, 0, 0, 3, 4, 0, 0, 0, 0, 4, 7, 1, 4, 3, 5, 0, 6, 4, 0, 0, 6, 0, 1, 8, 9, 1, 1, 10, 0, 8]"
daytrader,1,seed1_solution033,0.51522140221402213,22.401190476190479,1.1889786984292938,0.61560024611374398,0.51522140221402213,-22.401190476190479,1.1889786984292938,0.61560024611374398,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 6, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7, 6, 8, 9, 1, 5, 0, 6, 1, 7, 10, 4, 11, 1, 4, 5, 1, 1, 8, 11, 5]"
daytrader,1,seed1_solution034,0.51568265682656822,24.213419913419912,1.1464496249783631,0.62378268368840195,0.51568265682656822,-24.213419913419912,1.1464496249783631,0.62378268368840195,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 3, 4, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 5, 1, 1, 2, 3, 0, 0, 6, 0, 0, 0, 0, 0, 4, 3, 0, 3, 5, 5, 0, 1, 4, 4, 0, 6, 0, 1, 7, 8, 1, 9, 7, 10, 7]"
daytrader,1,seed1_solution035,0.51568265682656822,8.6332877648667115,1.064993644654346,0.68061845620344785,0.51568265682656822,-8.6332877648667115,1.064993644654346,0.68061845620344785,True,False,,,"[0, 0, 1, 0, 2, 3, 0, 4, 5, 0, 4, 5, 6, 0, 0, 7, 0, 0, 2, 6, 2, 2, 3, 8, 0, 0, 3, 5, 0, 0, 0, 0, 8, 8, 2, 5, 4, 7, 0, 7, 5, 0, 0, 7, 0, 2, 9, 10, 2, 2, 1, 0, 9]"
daytrader,1,seed1_solution036,0.52075645756457567,9.5798412698412712,1.1003413820244026,0.60407966721039041,0.52075645756457567,-9.5798412698412712,1.1003413820244026,0.60407966721039041,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 3, 4, 0, 3, 4, 2, 0, 0, 0, 0, 0, 1, 5, 1, 1, 2, 3, 4, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 3, 5, 4, 0, 1, 4, 4, 0, 7, 0, 1, 4, 8, 1, 7, 7, 1, 9]"
daytrader,1,seed1_solution037,0.52583025830258301,6.7469387755102037,1.3983919972594554,0.59930541374485391,0.52583025830258301,-6.7469387755102037,1.3983919972594554,0.59930541374485391,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 0, 2, 0, 1, 3, 1, 0, 0, 0, 0, 0, 1, 4, 1, 1, 2, 5, 1, 0, 3, 6, 0, 0, 0, 0, 0, 7, 8, 9, 4, 1, 0, 10, 7, 4, 0, 10, 0, 1, 11, 12, 13, 13, 7, 0, 4]"
daytrader,1,seed1_solution038,0.52952029520295207,16.893154761904761,1.450623170492485,0.59250964313412569,0.52952029520295207,-16.893154761904761,1.450623170492485,0.59250964313412569,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 1, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 6, 2, 7, 0, 0, 3, 0, 0, 0, 0, 0, 5, 6, 8, 9, 3, 6, 0, 6, 10, 6, 0, 6, 11, 12, 12, 13, 1, 14, 8, 11, 15]"
daytrader,1,seed1_solution039,0.53274907749077494,31.646314451706605,1.0296425395956417,0.6410029898241143,0.53274907749077494,-31.646314451706605,1.0296425395956417,0.6410029898241143,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 1, 1, 0, 1, 4, 1, 0, 0, 5, 0, 0, 1, 6, 1, 1, 2, 3, 1, 0, 7, 4, 0, 0, 0, 6, 0, 4, 1, 7, 1, 1, 0, 5, 4, 0, 0, 5, 0, 1, 8, 0, 1, 5, 4, 1, 7]"
daytrader,1,seed1_solution040,0.53413284132841332,8.6734997029114673,0.96059789142323437,0.71615687854221544,0.53413284132841332,-8.6734997029114673,0.96059789142323437,0.71615687854221544,True,False,,,"[0, 0, 1, 0, 2, 3, 0, 4, 5, 0, 4, 5, 6, 0, 0, 7, 0, 0, 2, 6, 2, 2, 3, 8, 0, 0, 3, 5, 0, 0, 0, 0, 8, 8, 2, 5, 4, 7, 0, 7, 5, 1, 2, 7, 0, 2, 9, 10, 2, 2, 1, 0, 9]"
daytrader,1,seed1_solution041,0.53690036900369009,5.9399267399267401,0.6119726317066736,0.69491003598301049,0.53690036900369009,-5.9399267399267401,0.6119726317066736,0.69491003598301049,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 6, 3, 1, 3, 0, 1, 1, 1, 1, 6, 7, 0, 0, 2, 7, 5, 7, 2, 0, 0, 7, 0, 0, 0, 6, 8, 1, 8, 0, 7]"
daytrader,1,seed1_solution042,0.54520295202952029,32.997009569377994,0.85365630383876367,0.71054370862923633,0.54520295202952029,-32.997009569377994,0.85365630383876367,0.71054370862923633,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 1, 0, 3, 4, 4, 0, 0, 1, 0, 0, 1, 5, 1, 6, 2, 0, 0, 0, 6, 0, 1, 0, 6, 0, 7, 4, 1, 3, 1, 5, 0, 6, 1, 7, 0, 4, 0, 1, 7, 5, 3, 1, 5, 0, 5]"
daytrader,1,seed1_solution043,0.55258302583025831,29.644555834029518,1.0572774132922187,0.61545346564771508,0.55258302583025831,-29.644555834029518,1.0572774132922187,0.61545346564771508,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 3, 1, 0, 1, 4, 4, 0, 0, 1, 0, 1, 1, 5, 1, 5, 2, 3, 1, 0, 6, 0, 0, 0, 0, 0, 6, 4, 0, 3, 1, 1, 0, 1, 0, 4, 0, 7, 0, 1, 4, 8, 1, 7, 4, 1, 4]"
daytrader,1,seed1_solution044,0.55442804428044279,33.326954499748616,0.81961534448956497,0.63758799309403003,0.55442804428044279,-33.326954499748616,0.81961534448956497,0.63758799309403003,True,False,,,"[0, 0, 1, 0, 1, 2, 0, 1, 1, 0, 3, 4, 4, 0, 0, 5, 0, 0, 1, 6, 1, 6, 2, 0, 0, 0, 7, 4, 1, 0, 6, 0, 7, 4, 1, 3, 1, 5, 0, 5, 4, 7, 0, 5, 0, 1, 7, 0, 1, 1, 4, 1, 5]"
daytrader,1,seed1_solution045,0.56042435424354242,10.265133831310301,0.78613836437734563,0.66406536726069609,0.56042435424354242,-10.265133831310301,0.78613836437734563,0.66406536726069609,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 1, 3, 0, 4, 5, 5, 0, 0, 0, 0, 0, 3, 3, 1, 6, 2, 5, 1, 0, 5, 5, 5, 0, 5, 1, 6, 1, 5, 3, 7, 4, 0, 2, 4, 0, 0, 7, 0, 6, 8, 1, 1, 6, 3, 0, 3]"
daytrader,1,seed1_solution046,0.5627306273062731,44.107921318447637,0.70823865581597956,0.66854127235679872,0.5627306273062731,-44.107921318447637,0.70823865581597956,0.66854127235679872,True,False,,,"[0, 0, 1, 1, 2, 3, 1, 1, 2, 0, 2, 4, 1, 0, 0, 1, 0, 0, 1, 2, 2, 2, 3, 0, 1, 0, 2, 0, 0, 0, 0, 5, 0, 2, 0, 2, 5, 1, 4, 1, 0, 1, 5, 1, 0, 5, 0, 0, 4, 5, 2, 0, 2]"
daytrader,1,seed1_solution047,0.56411439114391149,11.63668430335097,0.70445866802243284,0.70582320003795385,0.56411439114391149,-11.63668430335097,0.70445866802243284,0.70582320003795385,True,False,,,"[0, 0, 0, 1, 2, 1, 0, 3, 2, 0, 3, 4, 3, 0, 0, 5, 0, 0, 6, 6, 6, 2, 1, 5, 0, 0, 5, 6, 3, 0, 6, 6, 3, 5, 2, 2, 4, 6, 4, 5, 6, 4, 0, 7, 0, 2, 5, 2, 4, 2, 8, 0, 6]"
daytrader,1,seed1_solution048,0.56964944649446492,10.188414254590725,0.76129211327667967,0.65803176718482059,0.56964944649446492,-10.188414254590725,0.76129211327667967,0.65803176718482059,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 3, 0, 5, 6, 6, 0, 0, 0, 0, 0, 3, 3, 1, 7, 2, 6, 1, 0, 3, 6, 6, 0, 6, 1, 7, 1, 6, 3, 8, 5, 0, 2, 5, 0, 0, 8, 0, 7, 4, 1, 1, 7, 3, 0, 3]"
daytrader,1,seed1_solution049,0.57149446494464939,11.80625,0.63115957296897096,0.68958845472097363,0.57149446494464939,-11.80625,0.63115957296897096,0.68958845472097363,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 4, 5, 4, 0, 0, 0, 0, 0, 3, 3, 6, 6, 2, 4, 1, 0, 4, 4, 4, 0, 6, 6, 4, 1, 4, 1, 7, 5, 3, 2, 6, 3, 0, 7, 0, 6, 5, 1, 3, 6, 3, 0, 6]"
daytrader,1,seed1_solution050,0.57472324723247237,11.381477591036415,0.74307051575529126,0.65556034713669853,0.57472324723247237,-11.381477591036415,0.74307051575529126,0.65556034713669853,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 4, 1, 5, 2, 0, 0, 0, 3, 3, 1, 0, 5, 5, 6, 3, 3, 4, 1, 7, 4, 2, 5, 4, 0, 7, 0, 5, 7, 1, 1, 5, 3, 0, 5]"
daytrader,1,seed1_solution051,0.57795202952029523,7.2419217687074831,1.0527219799670433,0.63048827701463872,0.57795202952029523,-7.2419217687074831,1.0527219799670433,0.63048827701463872,True,False,,,"[0, 0, 1, 0, 2, 3, 0, 1, 1, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 5, 2, 2, 3, 6, 1, 0, 2, 7, 0, 0, 0, 5, 8, 5, 9, 8, 5, 7, 4, 5, 1, 5, 10, 11, 1, 12, 2, 12, 1, 13, 13, 0, 5]"
daytrader,1,seed1_solution052,0.58118081180811809,15.143948254474571,0.66467603599277492,0.6818212702148132,0.58118081180811809,-15.143948254474571,0.66467603599277492,0.6818212702148132,True,False,,,"[0, 0, 1, 1, 2, 3, 4, 1, 2, 0, 2, 5, 1, 0, 0, 1, 0, 0, 1, 2, 2, 2, 3, 0, 3, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 2, 4, 1, 5, 1, 0, 1, 4, 1, 0, 4, 0, 0, 5, 4, 2, 0, 2]"
