subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,18,seed18_solution014,seed18_solution014,0.26660516605166051374,2.494256474519632949,1.2235088933489415286,0.54738843855348306988,0.26660516605166051374,-2.494256474519632949,1.2235088933489415286,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 5, 2, 5, 1, 1, 0, 6, 6, 0, 7, 5, 0, 0, 8, 0, 9, 5, 10, 8, 5, 7, 5, 5, 5, 5, 11, 12, 0, 9, 13, 10, 12, 12, 1, 0, 13]"
daytrader,18,seed18_solution015,seed18_solution015,0.27029520295202952296,3.6931286549707600386,1.1487761841425485621,0.60959238037719032377,0.27029520295202952296,-3.6931286549707600386,1.1487761841425485621,True,False,"[0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 3, 0, 0, 0, 0, 0, 1, 3, 4, 4, 0, 5, 6, 0, 5, 7, 0, 0, 0, 0, 6, 1, 8, 9, 1, 5, 2, 1, 6, 1, 0, 8, 0, 10, 10, 1, 11, 11, 8, 7, 7]"
daytrader,18,seed18_solution016,seed18_solution016,0.27998154981549816522,1.5150452488687782271,1.0019560790454156152,0.64253805729691948478,0.27998154981549816522,-1.5150452488687782271,1.0019560790454156152,True,False,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 3, 0, 4, 4, 0, 5, 8, 1, 0, 3, 0, 1, 7, 9, 9, 7, 7, 5, 5, 7, 7, 8, 10, 0, 11, 3, 5, 2, 11, 12, 0, 2]"
daytrader,18,seed18_solution019,seed18_solution019,0.32887453874538746801,1.7214555052790343481,0.99732643670962362048,0.64483339622563051741,0.32887453874538746801,-1.7214555052790343481,0.99732643670962362048,True,False,"[0, 0, 0, 1, 2, 0, 3, 4, 5, 0, 4, 5, 5, 0, 0, 0, 0, 0, 4, 6, 5, 5, 0, 3, 1, 0, 6, 7, 0, 0, 0, 0, 1, 2, 8, 9, 2, 4, 8, 5, 1, 2, 0, 8, 4, 8, 8, 10, 11, 11, 12, 7, 7]"
daytrader,18,seed18_solution020,seed18_solution020,0.3394833948339483487,4.0522074416811255659,1.156343656305250045,0.61103426248179415481,0.3394833948339483487,-4.0522074416811255659,1.156343656305250045,True,False,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 4, 0, 0, 0, 3, 0, 5, 2, 4, 4, 0, 4, 4, 0, 2, 6, 7, 7, 0, 0, 6, 2, 8, 0, 2, 3, 3, 9, 2, 9, 0, 6, 0, 10, 8, 9, 11, 11, 11, 2, 12]"
daytrader,18,seed18_solution021,seed18_solution021,0.35839483394833948626,3.3291228070175433729,1.0506910031944041162,0.63462394734877114466,0.35839483394833948626,-3.3291228070175433729,1.0506910031944041162,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 2, 0, 0, 0, 0, 0, 1, 4, 1, 1, 0, 5, 5, 6, 6, 7, 0, 0, 6, 0, 0, 4, 1, 0, 0, 4, 1, 4, 1, 3, 6, 3, 0, 8, 6, 1, 2, 2, 1, 9, 6]"
daytrader,18,seed18_solution022,seed18_solution022,0.3763837638376383854,4.3435049019607845366,1.0353316919485997527,0.77827208166337658035,0.3763837638376383854,-4.3435049019607845366,1.0353316919485997527,True,False,"[0, 0, 0, 1, 0, 0, 0, 2, 3, 0, 3, 1, 1, 2, 0, 2, 0, 0, 4, 0, 2, 1, 0, 5, 5, 0, 1, 0, 2, 1, 0, 0, 6, 7, 1, 2, 8, 3, 8, 7, 8, 3, 1, 9, 0, 8, 1, 10, 10, 8, 1, 4, 11]"
daytrader,18,seed18_solution023,seed18_solution023,0.38883763837638374294,1.3555378344852029304,0.92124948043273213738,0.64748204574758116969,0.38883763837638374294,-1.3555378344852029304,0.92124948043273213738,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 2, 5, 1, 1, 0, 6, 6, 3, 4, 7, 0, 0, 1, 0, 0, 5, 1, 0, 6, 6, 1, 8, 1, 3, 4, 3, 0, 4, 4, 1, 2, 8, 1, 6, 4]"
daytrader,18,seed18_solution024,seed18_solution024,0.39022140221402212834,1.5605996944232238821,0.87527649092401527131,0.6758726869192512865,0.39022140221402212834,-1.5605996944232238821,0.87527649092401527131,True,False,"[0, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 4, 5, 0, 4, 3, 0, 3, 1, 3, 6, 6, 0, 7, 6, 0, 1, 5, 1, 0, 0, 0, 8, 3, 9, 0, 3, 7, 7, 7, 7, 7, 8, 0, 0, 0, 4, 10, 10, 10, 7, 0, 6]"
daytrader,18,seed18_solution025,seed18_solution025,0.40636531365313655062,5.042011278195488444,0.81961534448956496757,0.66202934415813285973,0.40636531365313655062,-5.042011278195488444,0.81961534448956496757,True,False,"[0, 0, 1, 2, 0, 0, 3, 3, 1, 0, 1, 4, 3, 4, 3, 3, 0, 0, 2, 1, 5, 5, 0, 3, 3, 0, 6, 7, 0, 2, 2, 4, 7, 1, 2, 3, 1, 3, 4, 0, 0, 1, 0, 0, 0, 0, 0, 2, 6, 2, 0, 0, 3]"
daytrader,18,seed18_solution026,seed18_solution026,0.4119003690036900367,4.9889239028944913912,0.76943201902278046678,0.66733919025527754787,0.4119003690036900367,-4.9889239028944913912,0.76943201902278046678,True,False,"[0, 0, 1, 2, 3, 0, 4, 4, 1, 0, 1, 3, 4, 3, 4, 4, 0, 0, 2, 1, 5, 5, 0, 4, 4, 0, 6, 7, 0, 2, 2, 3, 7, 1, 2, 4, 1, 4, 3, 0, 0, 1, 0, 0, 0, 0, 0, 2, 6, 2, 0, 0, 4]"
daytrader,18,seed18_solution027,seed18_solution027,0.42942804428044278886,6.4045651318378595818,0.87079100069542081375,0.56454601982754515355,0.42942804428044278886,-6.4045651318378595818,0.87079100069542081375,True,True,"[0, 1, 2, 1, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,18,seed18_solution028,seed18_solution028,0.44234317343173429338,6.8334632034632019071,0.88115429651589560756,0.57547225987352124132,0.44234317343173429338,-6.8334632034632019071,0.88115429651589560756,True,True,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 0, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 0, 9, 9, 9, 0, 0]"
daytrader,18,seed18_solution029,seed18_solution029,0.46402214022140220173,5.942857142857142172,0.7705878436476277793,0.61642658505072445152,0.46402214022140220173,-5.942857142857142172,0.7705878436476277793,True,False,"[0, 1, 2, 1, 0, 0, 3, 3, 4, 5, 2, 5, 2, 5, 5, 2, 5, 2, 1, 2, 6, 6, 0, 3, 3, 1, 4, 0, 1, 1, 1, 7, 8, 2, 9, 0, 2, 5, 5, 2, 2, 2, 3, 0, 1, 0, 0, 10, 7, 7, 7, 0, 0]"
daytrader,18,seed18_solution030,seed18_solution030,0.46955719557195574332,5.5425130425130424427,0.72684378431163099155,0.58427090224805167118,0.46955719557195574332,-5.5425130425130424427,0.72684378431163099155,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 5, 2, 1, 2, 6, 6, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 5, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 0, 8, 8, 8, 0, 0]"
daytrader,18,seed18_solution031,seed18_solution031,0.47924354243542433007,26.667142857142856371,1.0905921521976171817,0.59901797036373438665,0.47924354243542433007,-26.667142857142856371,1.0905921521976171817,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 4, 4, 0, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 7, 7, 0, 1, 6, 0, 0, 0, 0, 7, 7, 8, 4, 0, 7, 6, 7, 7, 1, 8, 0, 0, 1, 9, 1, 8, 9, 1, 0, 6]"
daytrader,18,seed18_solution032,seed18_solution032,0.49815498154981552315,11.954248120300752234,1.0472972895379559777,0.55295285820796413745,0.49815498154981552315,-11.954248120300752234,1.0472972895379559777,True,False,"[0, 0, 1, 0, 2, 3, 0, 0, 4, 0, 2, 5, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2, 3, 7, 7, 0, 1, 6, 0, 0, 0, 0, 8, 1, 2, 4, 1, 4, 4, 1, 1, 1, 0, 6, 0, 9, 9, 2, 1, 1, 2, 0, 3]"
daytrader,18,seed18_solution033,seed18_solution033,0.50046125461254609146,21.160093011563599674,1.0646593192200668465,0.65729957527724347521,0.50046125461254609146,-21.160093011563599674,1.0646593192200668465,True,False,"[0, 0, 0, 1, 1, 2, 3, 0, 4, 0, 3, 3, 5, 0, 0, 3, 0, 0, 4, 1, 1, 1, 2, 1, 1, 0, 1, 6, 0, 0, 0, 0, 4, 7, 8, 8, 0, 7, 7, 7, 7, 7, 9, 10, 0, 11, 11, 1, 10, 12, 4, 0, 6]"
daytrader,18,seed18_solution035,seed18_solution035,0.50738007380073801844,24.296650717703347055,1.0686643213967015331,0.60727259284322221422,0.50738007380073801844,-24.296650717703347055,1.0686643213967015331,True,False,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 4, 1, 1, 2, 1, 1, 0, 1, 6, 0, 0, 0, 0, 7, 7, 8, 5, 0, 7, 7, 7, 7, 7, 8, 0, 3, 1, 9, 7, 10, 10, 1, 0, 6]"
daytrader,18,seed18_solution036,seed18_solution036,0.50968634686346858675,29.77125220458553656,0.98836232858179562388,0.62914446735973583724,0.50968634686346858675,-29.77125220458553656,0.98836232858179562388,True,False,"[0, 0, 0, 1, 2, 3, 1, 0, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 1, 5, 4, 4, 3, 6, 1, 0, 7, 7, 0, 0, 1, 0, 2, 0, 1, 2, 0, 2, 2, 1, 0, 4, 0, 0, 0, 1, 6, 1, 6, 6, 5, 7, 8]"
daytrader,18,seed18_solution037,seed18_solution037,0.51937269372693728453,26.635087719298248032,0.93600881168395944076,0.67473703896522385648,0.51937269372693728453,-26.635087719298248032,0.93600881168395944076,True,False,"[0, 0, 0, 1, 2, 3, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 5, 4, 4, 3, 6, 1, 0, 7, 5, 0, 0, 6, 0, 4, 7, 1, 2, 6, 6, 2, 1, 6, 4, 2, 0, 0, 8, 9, 6, 7, 7, 8, 0, 4]"
daytrader,18,seed18_solution038,seed18_solution038,0.53182656826568264208,8.4152038593215063855,0.86009594868237582155,0.67333335834467389347,0.53182656826568264208,-8.4152038593215063855,0.86009594868237582155,True,False,"[0, 0, 0, 0, 1, 2, 0, 1, 3, 2, 2, 0, 4, 0, 0, 5, 0, 0, 1, 4, 3, 3, 2, 3, 1, 0, 5, 6, 3, 0, 4, 0, 0, 4, 5, 5, 0, 3, 0, 4, 4, 5, 7, 0, 0, 1, 3, 3, 1, 5, 1, 8, 1]"
daytrader,18,seed18_solution039,seed18_solution039,0.53321033210332102747,30.366013071895427089,0.74855978961801394878,0.74068900215273980603,0.53321033210332102747,-30.366013071895427089,0.74855978961801394878,True,False,"[0, 0, 0, 1, 2, 3, 4, 5, 2, 0, 4, 0, 2, 0, 0, 4, 0, 0, 2, 1, 4, 1, 3, 6, 1, 0, 1, 7, 0, 0, 1, 0, 4, 7, 1, 2, 6, 6, 0, 7, 6, 4, 2, 0, 0, 5, 8, 1, 6, 6, 5, 0, 8]"
daytrader,18,seed18_solution040,seed18_solution040,0.54381918819188190817,33.755515683147265804,0.85031353503726403442,0.70369549683898302561,0.54381918819188190817,-33.755515683147265804,0.85031353503726403442,True,False,"[0, 0, 0, 1, 2, 3, 4, 0, 2, 0, 1, 0, 2, 0, 0, 4, 0, 0, 1, 5, 1, 1, 3, 1, 4, 0, 2, 5, 0, 0, 1, 0, 2, 5, 6, 4, 0, 2, 0, 1, 0, 1, 0, 0, 2, 1, 7, 1, 6, 6, 1, 7, 4]"
daytrader,18,seed18_solution048,seed18_solution048,0.59870848708487089951,10.486904761904762395,0.67898317794138041137,0.76499150845998653558,0.59870848708487089951,-10.486904761904762395,0.67898317794138041137,True,False,"[0, 0, 0, 1, 2, 3, 4, 0, 1, 3, 4, 1, 1, 0, 3, 0, 0, 0, 1, 5, 2, 4, 3, 6, 1, 0, 7, 0, 0, 4, 4, 0, 4, 7, 2, 1, 2, 6, 1, 4, 6, 1, 1, 0, 0, 4, 1, 6, 7, 4, 2, 0, 4]"
daytrader,18,seed18_solution049,seed18_solution049,0.60516605166051662401,10.673495552066981418,0.65032784677789012839,0.71718331717655692259,0.60516605166051662401,-10.673495552066981418,0.65032784677789012839,True,False,"[0, 0, 1, 0, 2, 3, 4, 2, 2, 3, 1, 0, 5, 0, 1, 4, 0, 5, 3, 1, 2, 2, 3, 1, 2, 0, 5, 0, 1, 0, 5, 4, 0, 1, 1, 1, 5, 1, 0, 0, 5, 0, 0, 0, 0, 2, 5, 1, 2, 1, 6, 1, 4]"
daytrader,18,seed18_solution050,seed18_solution050,0.60885608856088557772,13.492647058823528994,0.70370023392345348867,0.71507829110952580987,0.60885608856088557772,-13.492647058823528994,0.70370023392345348867,True,False,"[0, 0, 0, 1, 2, 3, 4, 0, 2, 0, 4, 0, 4, 0, 4, 5, 0, 3, 1, 1, 1, 6, 3, 6, 1, 0, 4, 5, 1, 0, 1, 0, 4, 5, 6, 4, 0, 2, 0, 0, 6, 1, 2, 0, 0, 5, 7, 6, 6, 6, 1, 0, 4]"
daytrader,18,seed18_solution051,seed18_solution051,0.61623616236162359616,3.8719215969215974305,0.23940712340470790553,0.78994855885859027733,0.61623616236162359616,-3.8719215969215974305,0.23940712340470790553,True,False,"[0, 1, 1, 1, 1, 0, 0, 2, 3, 0, 4, 0, 5, 0, 0, 4, 1, 5, 4, 2, 1, 3, 0, 4, 4, 3, 5, 3, 1, 1, 3, 4, 1, 4, 4, 3, 4, 1, 5, 5, 0, 4, 4, 5, 1, 2, 3, 5, 2, 5, 4, 2, 2]"
daytrader,18,seed18_solution052,seed18_solution052,0.6185424354243542755,20.030653776662180832,0.70546864512603457698,0.80035188187034367324,0.6185424354243542755,-20.030653776662180832,0.70546864512603457698,True,False,"[0, 0, 1, 2, 2, 3, 2, 4, 0, 3, 4, 1, 5, 1, 6, 4, 0, 1, 1, 1, 4, 4, 3, 0, 2, 0, 5, 1, 1, 0, 4, 4, 0, 5, 0, 4, 0, 4, 0, 0, 0, 1, 2, 0, 0, 2, 4, 0, 2, 4, 1, 0, 4]"
daytrader,18,seed18_solution053,seed18_solution053,0.61946494464944645841,20.007936507936509685,0.64261835343118500763,0.70755057855554226443,0.61946494464944645841,-20.007936507936509685,0.64261835343118500763,True,False,"[0, 0, 1, 0, 2, 3, 4, 2, 1, 3, 2, 0, 5, 0, 6, 4, 0, 5, 1, 1, 2, 2, 3, 1, 2, 0, 5, 4, 1, 0, 5, 4, 0, 4, 4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 4, 1, 2, 4, 1, 2, 2]"
daytrader,18,seed18_solution054,seed18_solution054,0.62684501845018447685,10.104545454545453609,0.32296684469101299975,0.81394166570047932208,0.62684501845018447685,-10.104545454545453609,0.32296684469101299975,True,False,"[0, 0, 1, 2, 2, 3, 2, 0, 2, 3, 1, 4, 4, 3, 2, 5, 3, 1, 4, 1, 1, 4, 3, 1, 2, 0, 5, 0, 0, 1, 4, 2, 1, 5, 0, 1, 2, 4, 1, 0, 0, 1, 1, 2, 0, 4, 2, 5, 4, 5, 2, 0, 4]"
daytrader,18,seed18_solution055,seed18_solution055,0.63330258302583031238,5.5857142857142854098,0.12081366485722355719,0.83891896461688142406,0.63330258302583031238,-5.5857142857142854098,0.12081366485722355719,True,False,"[0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 4, 5, 5, 3, 2, 4, 3, 4, 5, 0, 4, 5, 3, 2, 4, 1, 5, 0, 1, 1, 4, 2, 0, 4, 3, 5, 0, 0, 5, 1, 0, 1, 2, 2, 4, 0, 5, 1, 1, 4, 1, 3, 4]"
daytrader,18,seed18_solution057,seed18_solution057,0.6406826568265682198,7.3587912087912092929,0.28049186315695290306,0.88543070940541990232,0.6406826568265682198,-7.3587912087912092929,0.28049186315695290306,True,False,"[0, 0, 1, 2, 2, 3, 0, 4, 2, 3, 5, 5, 5, 3, 2, 1, 3, 4, 4, 5, 1, 4, 3, 1, 4, 1, 5, 0, 0, 1, 5, 2, 0, 4, 0, 5, 0, 1, 5, 1, 0, 1, 1, 2, 4, 0, 5, 1, 1, 4, 1, 3, 5]"
daytrader,18,seed18_solution058,seed18_solution058,0.64391143911439119307,37.658743497398958766,0.67661966328457001651,0.75169701978061576053,0.64391143911439119307,-37.658743497398958766,0.67661966328457001651,True,False,"[0, 0, 0, 1, 0, 2, 3, 4, 4, 0, 4, 0, 4, 0, 3, 5, 0, 0, 4, 1, 1, 5, 2, 6, 1, 0, 3, 5, 0, 1, 1, 0, 0, 5, 3, 3, 0, 1, 0, 0, 3, 1, 1, 0, 4, 5, 3, 1, 6, 3, 0, 4, 4]"
daytrader,18,seed18_solution060,seed18_solution060,0.64898523985239853218,38.023685837971541446,0.52288326266230256145,0.73184757181384463287,0.64898523985239853218,-38.023685837971541446,0.52288326266230256145,True,False,"[0, 0, 1, 1, 2, 3, 4, 0, 2, 0, 0, 1, 0, 0, 0, 4, 5, 0, 5, 6, 4, 6, 3, 1, 1, 0, 4, 1, 0, 0, 1, 1, 2, 0, 1, 2, 6, 4, 2, 0, 6, 4, 2, 0, 1, 5, 6, 5, 4, 6, 5, 1, 4]"
daytrader,18,seed18_solution061,seed18_solution061,0.65359778597785977983,7.2629629629629626208,0.23940712340470790553,0.85172083870791159832,0.65359778597785977983,-7.2629629629629626208,0.23940712340470790553,True,False,"[0, 0, 1, 2, 2, 3, 0, 4, 2, 3, 5, 5, 5, 3, 2, 4, 3, 4, 4, 5, 1, 4, 3, 1, 4, 1, 5, 0, 0, 1, 5, 2, 0, 4, 0, 5, 0, 0, 5, 1, 0, 1, 1, 2, 4, 0, 5, 1, 1, 4, 1, 3, 4]"
daytrader,18,seed18_solution063,seed18_solution063,0.66005535055350550433,7.1815295815295820958,0.22084339454187973395,0.85367985765995690883,0.66005535055350550433,-7.1815295815295820958,0.22084339454187973395,True,False,"[0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 4, 4, 4, 3, 2, 5, 3, 4, 4, 4, 1, 4, 3, 1, 5, 1, 4, 0, 0, 1, 5, 2, 0, 5, 0, 4, 0, 0, 4, 1, 0, 1, 2, 2, 5, 0, 4, 1, 1, 5, 1, 3, 5]"
daytrader,18,seed18_solution064,seed18_solution064,0.66097785977859779827,7.1930014430014432847,0.18962029473812999636,0.84217424182924260911,0.66097785977859779827,-7.1930014430014432847,0.18962029473812999636,True,False,"[0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 4, 4, 4, 3, 2, 5, 3, 5, 4, 4, 1, 4, 3, 1, 5, 1, 4, 0, 0, 1, 5, 2, 0, 5, 0, 4, 0, 0, 4, 1, 0, 1, 2, 2, 5, 0, 4, 1, 1, 5, 1, 3, 5]"
daytrader,18,seed18_solution065,seed18_solution065,0.67066420664206638502,38.024450153021582821,0.60671453550239728969,0.7316413104857995009,0.67066420664206638502,-38.024450153021582821,0.60671453550239728969,True,False,"[0, 0, 1, 2, 2, 3, 2, 0, 2, 4, 1, 4, 5, 0, 4, 5, 0, 1, 1, 1, 2, 4, 3, 6, 2, 0, 5, 0, 0, 4, 4, 0, 1, 5, 0, 1, 2, 4, 1, 0, 1, 1, 1, 0, 0, 4, 2, 5, 4, 4, 2, 0, 4]"
daytrader,18,seed18_solution067,seed18_solution067,0.67988929889298888032,13.95122655122655253,0.41552293482160829186,0.79635440895454367993,0.67988929889298888032,-13.95122655122655253,0.41552293482160829186,True,False,"[0, 0, 0, 1, 2, 3, 4, 1, 0, 3, 1, 0, 5, 0, 3, 2, 0, 0, 4, 1, 5, 1, 3, 2, 1, 1, 5, 4, 2, 4, 4, 4, 1, 4, 2, 4, 4, 2, 1, 4, 1, 2, 0, 0, 0, 1, 1, 2, 1, 5, 2, 2, 1]"
daytrader,18,seed18_solution068,seed18_solution068,0.68081180811808117426,18.260212935212937424,0.3604711919725056557,0.82748864137061262092,0.68081180811808117426,-18.260212935212937424,0.3604711919725056557,True,False,"[0, 1, 1, 2, 2, 3, 2, 2, 1, 4, 5, 4, 5, 1, 4, 4, 3, 5, 4, 5, 4, 5, 3, 2, 2, 4, 5, 1, 1, 1, 4, 2, 2, 4, 0, 4, 2, 1, 5, 0, 0, 0, 2, 1, 4, 0, 2, 0, 4, 0, 1, 0, 4]"
daytrader,18,seed18_solution070,seed18_solution070,0.68311808118081185359,47.614682539682547713,0.73778169041574159781,0.75547631733827813605,0.68311808118081185359,-47.614682539682547713,0.73778169041574159781,True,False,"[0, 0, 1, 2, 0, 3, 2, 4, 1, 4, 1, 4, 0, 1, 4, 4, 0, 1, 4, 1, 2, 4, 3, 0, 1, 4, 0, 1, 1, 0, 4, 1, 1, 5, 0, 4, 1, 4, 0, 5, 1, 1, 0, 4, 0, 0, 4, 0, 4, 1, 1, 0, 4]"
daytrader,18,seed18_solution073,seed18_solution073,0.69557195571955721114,45.850305250305247284,0.63172336010502661008,0.76860335172129834458,0.69557195571955721114,-45.850305250305247284,0.63172336010502661008,True,False,"[0, 0, 1, 2, 0, 3, 2, 4, 0, 4, 4, 1, 1, 1, 4, 2, 1, 1, 4, 5, 4, 4, 3, 0, 2, 4, 0, 1, 1, 1, 4, 0, 1, 5, 0, 4, 1, 4, 0, 5, 1, 1, 2, 1, 0, 0, 4, 0, 4, 0, 0, 0, 4]"
