subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,27,seed27_solution010,0.23293357933579337,3.0219298245614032,0.9805876573725497,0.23293357933579337,-3.0219298245614032,0.9805876573725497,True,False,,,"[0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 4, 5, 3, 6, 0, 7, 7, 0, 6, 4, 0, 0, 0, 0, 5, 6, 1, 1, 3, 4, 1, 5, 3, 5, 2, 0, 0, 8, 9, 6, 2, 1, 1, 0, 2]"
daytrader,27,seed27_solution011,0.24077490774907748,4.09026037315511,1.1071147624287243,0.24077490774907748,-4.09026037315511,1.1071147624287243,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 2, 3, 0, 0, 7, 0, 8, 5, 9, 0, 5, 10, 10, 5, 4, 5, 1, 1, 0, 11, 4, 3, 3, 4, 3, 4, 1]"
daytrader,27,seed27_solution012,0.2467712177121771,3.2372598162071844,0.9245283018867924,0.2467712177121771,-3.2372598162071844,0.9245283018867924,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 5, 5, 0, 6, 6, 0, 0, 7, 7, 6, 4, 7, 8, 3, 3, 7, 6, 3, 4, 2, 0, 0, 9, 8, 1, 7, 7, 7, 0, 8]"
daytrader,27,seed27_solution013,0.253690036900369,1.473450292397661,0.8931924813995943,0.253690036900369,-1.473450292397661,0.8931924813995943,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 2, 4, 4, 0, 0, 0, 0, 0, 2, 5, 4, 5, 0, 3, 3, 0, 5, 6, 0, 0, 7, 7, 6, 3, 1, 8, 4, 4, 8, 3, 4, 7, 2, 0, 0, 8, 8, 1, 6, 7, 1, 0, 9]"
daytrader,27,seed27_solution014,0.25968634686346864,4.488304093567251,1.039449699685986,0.25968634686346864,-4.488304093567251,1.039449699685986,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 4, 2, 1, 0, 5, 5, 0, 3, 6, 4, 4, 7, 0, 1, 8, 6, 8, 4, 9, 9, 0, 4, 8, 6, 8, 0, 10, 10, 11, 11, 8, 1, 0, 11]"
daytrader,27,seed27_solution015,0.25968634686346864,1.7873856209150325,0.8648427650087427,0.25968634686346864,-1.7873856209150325,0.8648427650087427,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 3, 4, 4, 0, 0, 0, 0, 0, 4, 1, 5, 2, 0, 6, 7, 0, 6, 4, 0, 0, 0, 0, 6, 3, 6, 5, 1, 3, 6, 3, 1, 3, 8, 7, 0, 9, 6, 6, 5, 5, 5, 7, 2]"
daytrader,27,seed27_solution016,0.26614391143911437,2.7644153957879447,0.8220007890864892,0.26614391143911437,-2.7644153957879447,0.8220007890864892,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 4, 6, 0, 0, 7, 7, 1, 4, 5, 6, 3, 6, 6, 4, 3, 4, 1, 0, 0, 4, 8, 1, 7, 4, 7, 1, 7]"
daytrader,27,seed27_solution017,0.2753690036900369,1.6044117647058824,0.7696633228064581,0.2753690036900369,-1.6044117647058824,0.7696633228064581,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 3, 4, 0, 4, 2, 1, 0, 0, 0, 0, 0, 2, 5, 1, 1, 0, 3, 5, 0, 3, 5, 0, 0, 6, 0, 1, 7, 7, 7, 5, 7, 7, 3, 2, 3, 1, 0, 0, 3, 6, 1, 2, 2, 6, 1, 8]"
daytrader,27,seed27_solution018,0.27813653136531363,3.4685143288084466,0.9497896565021297,0.27813653136531363,-3.4685143288084466,0.9497896565021297,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 3, 3, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 4, 4, 0, 5, 6, 0, 0, 6, 7, 6, 8, 7, 4, 8, 9, 9, 10, 8, 8, 11, 1, 0, 10, 12, 1, 11, 11, 11, 1, 1]"
daytrader,27,seed27_solution019,0.2836715867158672,2.0375,0.7454621232127702,0.2836715867158672,-2.0375,0.7454621232127702,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 1, 3, 3, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 5, 5, 0, 3, 3, 6, 0, 7, 0, 5, 7, 5, 7, 4, 5, 8, 7, 4, 4, 6, 4, 0, 2, 3, 9, 7, 5, 9, 2, 8]"
daytrader,27,seed27_solution020,0.29797047970479706,1.7981481481481483,0.7089922350209786,0.29797047970479706,-1.7981481481481483,0.7089922350209786,True,False,,,"[0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 2, 3, 3, 0, 0, 4, 0, 0, 3, 5, 2, 5, 0, 6, 6, 0, 4, 4, 0, 0, 6, 7, 4, 6, 1, 8, 7, 3, 6, 6, 3, 8, 1, 0, 0, 8, 8, 1, 7, 7, 7, 0, 1]"
daytrader,27,seed27_solution021,0.3025830258302583,5.019751490339726,1.1072755283865066,0.3025830258302583,-5.019751490339726,1.1072755283865066,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 3, 0, 0, 0, 0, 0, 4, 3, 5, 5, 0, 6, 6, 0, 7, 7, 0, 0, 8, 3, 1, 1, 9, 2, 4, 1, 8, 1, 3, 3, 1, 3, 7, 10, 0, 3, 11, 9, 11, 1, 12]"
daytrader,27,seed27_solution022,0.3058118081180812,3.3166666666666673,0.8007205726008658,0.3058118081180812,-3.3166666666666673,0.8007205726008658,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 1, 4, 5, 0, 0, 0, 0, 0, 3, 5, 1, 1, 0, 6, 6, 0, 3, 2, 0, 0, 7, 1, 1, 8, 9, 8, 1, 5, 8, 5, 7, 5, 1, 1, 0, 2, 3, 2, 3, 2, 2, 3, 7]"
daytrader,27,seed27_solution023,0.3173431734317343,4.200772430184195,0.9399938646853697,0.3173431734317343,-4.200772430184195,0.9399938646853697,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 4, 2, 0, 5, 5, 0, 5, 6, 7, 7, 6, 3, 6, 5, 6, 6, 8, 8, 3, 6, 6, 8, 9, 8, 0, 10, 2, 4, 10, 8, 8, 0, 10]"
daytrader,27,seed27_solution024,0.3233394833948339,3.776530005941771,0.9017209921017751,0.3233394833948339,-3.776530005941771,0.9017209921017751,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 4, 2, 0, 3, 3, 0, 3, 4, 5, 5, 6, 7, 6, 3, 6, 6, 8, 8, 7, 6, 7, 8, 9, 8, 0, 10, 2, 4, 10, 8, 9, 0, 10]"
daytrader,27,seed27_solution025,0.32518450184501846,3.448095238095238,0.7358490566037735,0.32518450184501846,-3.448095238095238,0.7358490566037735,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 4, 5, 0, 2, 5, 6, 0, 0, 0, 0, 0, 4, 6, 2, 2, 0, 7, 7, 0, 4, 3, 0, 0, 8, 2, 2, 9, 1, 9, 2, 6, 9, 6, 8, 6, 2, 2, 0, 3, 4, 3, 4, 3, 3, 4, 8]"
daytrader,27,seed27_solution026,0.33071955719557194,2.0590073529411765,0.6401205831580141,0.33071955719557194,-2.0590073529411765,0.6401205831580141,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 0, 3, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 3, 4, 4, 0, 5, 5, 0, 4, 6, 0, 2, 7, 7, 6, 5, 2, 3, 4, 3, 2, 6, 5, 4, 1, 0, 0, 3, 4, 1, 7, 6, 7, 0, 3]"
daytrader,27,seed27_solution027,0.3390221402214022,4.446530920060332,0.9926752028653516,0.3390221402214022,-4.446530920060332,0.9926752028653516,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 4, 3, 3, 0, 4, 4, 0, 4, 0, 5, 5, 6, 7, 8, 9, 7, 7, 9, 10, 10, 11, 10, 9, 8, 9, 0, 8, 12, 1, 8, 9, 1, 1, 8]"
daytrader,27,seed27_solution028,0.3505535055350554,4.317460317460318,0.648957868751692,0.3505535055350554,-4.317460317460318,0.648957868751692,True,False,,,"[0, 1, 1, 2, 2, 0, 2, 2, 2, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 1, 4, 4, 0, 5, 5, 0, 4, 5, 3, 0, 5, 3, 2, 5, 1, 0, 3, 6, 6, 5, 5, 5, 1, 0, 0, 5, 5, 2, 1, 4, 2, 1, 7]"
daytrader,27,seed27_solution029,0.36023985239852396,6.04717627401838,1.0056798468857684,0.36023985239852396,-6.04717627401838,1.0056798468857684,True,False,,,"[0, 1, 1, 0, 2, 0, 3, 3, 3, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 3, 5, 5, 0, 0, 1, 0, 1, 3, 4, 6, 6, 4, 3, 7, 8, 0, 0, 4, 9, 7, 1, 6, 0, 0, 0, 6, 6, 3, 3, 2, 3, 1, 1]"
daytrader,27,seed27_solution030,0.37223247232472323,2.4029761904761906,0.5491181966360471,0.37223247232472323,-2.4029761904761906,0.5491181966360471,True,False,,,"[0, 1, 1, 0, 2, 0, 2, 0, 2, 0, 0, 3, 2, 0, 0, 0, 0, 0, 3, 3, 4, 5, 0, 6, 6, 0, 5, 4, 2, 2, 7, 5, 4, 6, 2, 3, 5, 3, 2, 4, 6, 1, 2, 0, 0, 5, 5, 1, 7, 4, 7, 5, 3]"
daytrader,27,seed27_solution031,0.37776752767527677,5.098897161203663,0.7800010040979014,0.37776752767527677,-5.098897161203663,0.7800010040979014,True,False,,,"[0, 1, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 3, 2, 2, 4, 2, 4, 2, 5, 2, 0, 0, 4, 1, 5, 4, 1, 2, 1, 0, 4, 4, 0, 1, 2, 2, 4, 1]"
daytrader,27,seed27_solution032,0.3943726937269373,2.7006639194139197,0.5439069926565877,0.3943726937269373,-2.7006639194139197,0.5439069926565877,True,False,,,"[0, 1, 1, 0, 2, 0, 3, 0, 4, 0, 2, 5, 5, 0, 0, 0, 3, 0, 2, 1, 6, 2, 0, 3, 2, 0, 3, 5, 0, 0, 2, 5, 2, 4, 3, 6, 1, 4, 3, 4, 1, 3, 1, 7, 0, 5, 3, 2, 1, 6, 6, 5, 5]"
daytrader,27,seed27_solution033,0.400830258302583,2.897069597069597,0.5083846635965087,0.400830258302583,-2.897069597069597,0.5083846635965087,True,False,,,"[0, 1, 1, 0, 2, 0, 1, 2, 3, 0, 2, 4, 2, 0, 0, 4, 0, 0, 2, 1, 1, 2, 0, 0, 2, 0, 5, 2, 2, 0, 2, 4, 2, 6, 6, 3, 4, 3, 2, 6, 6, 6, 1, 1, 0, 4, 6, 2, 1, 5, 5, 4, 4]"
daytrader,27,seed27_solution034,0.40498154981549817,4.471001221001221,0.5694863499164744,0.40498154981549817,-4.471001221001221,0.5694863499164744,True,False,,,"[0, 0, 1, 2, 2, 0, 2, 0, 2, 0, 2, 3, 1, 0, 0, 0, 3, 0, 3, 1, 4, 4, 0, 5, 5, 0, 4, 2, 3, 1, 5, 3, 1, 1, 1, 0, 3, 6, 6, 4, 1, 4, 1, 0, 0, 5, 5, 2, 7, 4, 2, 1, 7]"
daytrader,27,seed27_solution035,0.4188191881918819,5.809535834535835,0.5122215834150273,0.4188191881918819,-5.809535834535835,0.5122215834150273,True,False,,,"[0, 1, 2, 1, 1, 0, 2, 2, 3, 0, 1, 0, 2, 4, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 2, 0, 3, 2, 3, 1, 4, 4, 2, 5, 1, 0, 0, 3, 1, 5, 4, 1, 1, 1, 0, 4, 4, 2, 2, 4, 2, 4, 1]"
daytrader,27,seed27_solution036,0.42850553505535055,2.5008547008547004,0.4883841171903692,0.42850553505535055,-2.5008547008547004,0.4883841171903692,True,False,,,"[0, 1, 1, 1, 2, 0, 2, 2, 3, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 3, 1, 5, 0, 0, 4, 0, 1, 2, 2, 0, 1, 4, 1, 6, 6, 3, 4, 3, 2, 6, 6, 6, 1, 4, 0, 4, 6, 2, 4, 2, 3, 1, 2]"
daytrader,27,seed27_solution037,0.42988929889298894,8.732267732267731,0.7603562897965994,0.42988929889298894,-8.732267732267731,0.7603562897965994,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 2, 3, 0, 0, 3, 0, 0, 4, 4, 1, 5, 0, 0, 2, 6, 3, 4, 2, 0, 7, 7, 4, 5, 4, 7, 1, 8, 0, 5, 1, 5, 4, 9, 6, 2, 10, 1, 9, 5, 9, 3, 3]"
daytrader,27,seed27_solution038,0.4437269372693727,2.617593517593517,0.46752874314580634,0.4437269372693727,-2.617593517593517,0.46752874314580634,True,False,,,"[0, 0, 1, 1, 1, 0, 2, 2, 3, 0, 2, 3, 2, 0, 0, 0, 3, 0, 4, 1, 4, 2, 0, 4, 2, 0, 1, 2, 0, 2, 1, 4, 2, 5, 6, 3, 4, 3, 2, 1, 5, 5, 1, 1, 0, 5, 5, 2, 2, 6, 6, 0, 3]"
daytrader,27,seed27_solution039,0.4469557195571956,6.06959706959707,0.4500702053538325,0.4469557195571956,-6.06959706959707,0.4500702053538325,True,False,,,"[0, 1, 2, 1, 1, 0, 2, 2, 3, 0, 1, 0, 4, 4, 0, 2, 0, 0, 4, 2, 1, 0, 0, 0, 2, 0, 3, 3, 3, 1, 1, 4, 2, 5, 1, 3, 0, 3, 1, 5, 4, 1, 1, 1, 0, 2, 0, 3, 4, 2, 3, 4, 1]"
daytrader,27,seed27_solution040,0.4575645756457565,13.146031746031747,0.5552429799834777,0.4575645756457565,-13.146031746031747,0.5552429799834777,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 2, 0, 0, 3, 2, 2, 0, 0, 3, 0, 0, 2, 1, 1, 0, 0, 0, 2, 4, 3, 5, 2, 1, 2, 1, 5, 1, 5, 0, 3, 2, 0, 2, 6, 6, 5, 2, 4, 3, 5, 2, 1, 6, 5, 3, 3]"
daytrader,27,seed27_solution041,0.45802583025830257,6.299572649572649,0.45946398724097803,0.45802583025830257,-6.299572649572649,0.45946398724097803,True,False,,,"[0, 1, 2, 1, 1, 0, 2, 2, 3, 0, 1, 0, 2, 4, 0, 0, 0, 0, 4, 2, 1, 0, 0, 2, 2, 0, 3, 2, 3, 1, 4, 4, 1, 5, 1, 0, 2, 3, 1, 5, 4, 1, 1, 1, 4, 4, 0, 2, 4, 4, 3, 4, 1]"
daytrader,27,seed27_solution042,0.477859778597786,20.730486931614752,1.2714517425533167,0.477859778597786,-20.730486931614752,1.2714517425533167,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 4, 4, 0, 5, 4, 0, 0, 1, 0, 1, 5, 6, 0, 7, 8, 8, 0, 9, 9, 10, 11, 0, 5, 4, 12, 7, 3, 1, 0, 13]"
daytrader,27,seed27_solution043,0.48385608856088563,21.135315664727425,1.0861764501603213,0.48385608856088563,-21.135315664727425,1.0861764501603213,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 4, 3, 4, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 4, 4, 0, 5, 6, 0, 0, 0, 0, 1, 5, 6, 7, 6, 8, 7, 5, 6, 9, 10, 11, 0, 3, 8, 4, 7, 5, 1, 0, 12]"
daytrader,27,seed27_solution044,0.4857011070110701,22.44246031746032,1.18538026788642,0.4857011070110701,-22.44246031746032,1.18538026788642,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 4, 1, 5, 2, 6, 6, 0, 3, 6, 0, 0, 1, 0, 7, 0, 7, 6, 4, 3, 7, 0, 4, 7, 8, 0, 0, 4, 9, 10, 11, 11, 5, 0, 6]"
daytrader,27,seed27_solution045,0.4921586715867159,24.32138906844789,1.1566514810561588,0.4921586715867159,-24.32138906844789,1.1566514810561588,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 3, 1, 0, 0, 4, 1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 2, 4, 4, 0, 4, 3, 0, 0, 1, 0, 1, 1, 5, 6, 1, 7, 6, 0, 1, 8, 1, 0, 0, 9, 4, 3, 9, 3, 1, 1, 10]"
daytrader,27,seed27_solution046,0.49584870848708484,22.827118347338935,0.9401832077963013,0.49584870848708484,-22.827118347338935,0.9401832077963013,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 4, 4, 5, 0, 0, 0, 0, 0, 6, 0, 1, 1, 2, 7, 4, 0, 5, 4, 0, 0, 8, 0, 1, 9, 8, 9, 9, 6, 6, 0, 8, 3, 7, 10, 0, 8, 4, 4, 3, 3, 1, 10, 11]"
daytrader,27,seed27_solution047,0.49953874538745385,24.22077922077922,1.0613102724849233,0.49953874538745385,-24.22077922077922,1.0613102724849233,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 4, 0, 3, 0, 0, 0, 0, 0, 3, 1, 1, 1, 2, 6, 1, 0, 4, 6, 0, 0, 1, 0, 7, 0, 6, 6, 5, 6, 6, 0, 6, 7, 7, 8, 0, 4, 9, 10, 6, 3, 1, 0, 6]"
daytrader,27,seed27_solution048,0.5055350553505535,26.54003759398496,1.0301610335636753,0.5055350553505535,-26.54003759398496,1.0301610335636753,True,False,,,"[0, 0, 1, 0, 2, 3, 0, 4, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 2, 2, 3, 4, 2, 0, 5, 6, 0, 0, 2, 0, 2, 0, 7, 6, 8, 9, 7, 0, 6, 7, 2, 0, 0, 5, 4, 4, 7, 5, 1, 0, 6]"
daytrader,27,seed27_solution049,0.5064575645756457,29.53181565023671,0.8893980188220886,0.5064575645756457,-29.53181565023671,0.8893980188220886,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 4, 1, 0, 4, 4, 0, 0, 1, 0, 1, 5, 6, 0, 5, 7, 8, 0, 6, 8, 3, 8, 0, 3, 7, 4, 3, 8, 1, 0, 6]"
daytrader,27,seed27_solution050,0.5087638376383764,29.761710239651418,0.7779444576637095,0.5087638376383764,-29.761710239651418,0.7779444576637095,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 1, 0, 4, 3, 3, 0, 0, 0, 0, 0, 4, 1, 1, 1, 2, 4, 1, 0, 4, 5, 0, 0, 1, 0, 1, 6, 6, 6, 5, 6, 6, 0, 6, 4, 7, 8, 0, 8, 7, 4, 3, 3, 1, 0, 8]"
daytrader,27,seed27_solution051,0.5299815498154982,2.2209390609390605,0.39846626569703536,0.5299815498154982,-2.2209390609390605,0.39846626569703536,True,False,,,"[0, 1, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 2, 4, 2, 1, 1, 3, 2, 2, 1, 0, 0, 3, 1, 2, 3, 1, 3, 1, 3, 3, 3, 0, 1, 3, 4, 3, 1]"
daytrader,27,seed27_solution052,0.533210332103321,30.066459176263102,0.8180937127803319,0.533210332103321,-30.066459176263102,0.8180937127803319,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 0, 3, 3, 0, 0, 1, 0, 0, 4, 4, 1, 1, 2, 4, 4, 0, 5, 6, 0, 0, 0, 1, 1, 5, 3, 7, 6, 6, 7, 5, 6, 5, 3, 0, 0, 3, 8, 4, 3, 5, 1, 0, 6]"
daytrader,27,seed27_solution053,0.544280442804428,33.137107921318446,0.8766988796595429,0.544280442804428,-33.137107921318446,0.8766988796595429,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 4, 2, 0, 4, 5, 4, 0, 0, 2, 0, 0, 6, 5, 2, 2, 3, 0, 2, 0, 7, 1, 0, 0, 2, 2, 2, 2, 5, 0, 0, 5, 0, 2, 1, 5, 4, 1, 0, 4, 1, 0, 1, 4, 2, 0, 1]"
daytrader,27,seed27_solution054,0.5498154981549815,33.245137827858414,0.7804572784885447,0.5498154981549815,-33.245137827858414,0.7804572784885447,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 4, 2, 0, 4, 5, 5, 0, 0, 2, 0, 0, 6, 0, 2, 2, 3, 0, 2, 0, 7, 1, 0, 0, 4, 4, 2, 2, 2, 0, 0, 5, 7, 2, 1, 5, 4, 6, 0, 4, 4, 7, 7, 4, 2, 0, 1]"
daytrader,27,seed27_solution055,0.5562730627306273,13.181241246498601,0.670541722411957,0.5562730627306273,-13.181241246498601,0.670541722411957,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 4, 3, 3, 0, 0, 0, 0, 0, 3, 1, 1, 1, 2, 4, 1, 0, 5, 1, 0, 2, 1, 4, 6, 4, 7, 3, 5, 7, 7, 0, 5, 3, 6, 0, 0, 3, 6, 4, 7, 6, 1, 0, 3]"
daytrader,27,seed27_solution056,0.558579335793358,7.787121212121211,0.3663488271499547,0.558579335793358,-7.787121212121211,0.3663488271499547,True,False,,,"[0, 1, 2, 1, 1, 0, 2, 2, 3, 0, 1, 0, 4, 4, 3, 2, 0, 0, 4, 2, 1, 0, 0, 2, 2, 3, 3, 3, 1, 3, 1, 4, 1, 5, 1, 3, 2, 3, 1, 5, 4, 1, 1, 4, 4, 2, 0, 3, 4, 2, 3, 4, 2]"
daytrader,27,seed27_solution057,0.566420664206642,16.255681818181817,0.6576764172805047,0.566420664206642,-16.255681818181817,0.6576764172805047,True,False,,,"[0, 1, 1, 1, 2, 0, 2, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 5, 2, 2, 0, 6, 4, 1, 4, 7, 2, 1, 2, 2, 2, 3, 4, 6, 2, 3, 6, 5, 7, 5, 5, 1, 1, 4, 5, 4, 3, 4, 2, 1, 7]"
