subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
easymock,10,seed10_solution012,seed10_solution012,0.19868995633187772065,0.78556468240829790961,1.7091457334943662705,0.41791626618026100903,0.19868995633187772065,-0.78556468240829790961,1.7091457334943662705,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 9, 10, 10, 11, 6, 11, 7, 0, 11, 10, 10, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 8, 9, 9, 8, 0, 13, 0, 13, 10, 0, 0, 0, 0, 11, 6, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 12, 0, 0, 15, 15, 7, 7, 0, 0, 7, 9, 7, 7, 7, 0, 7, 7, 0, 0, 7, 16, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,10,seed10_solution016,seed10_solution016,0.22270742358078601808,0.99804639804639805334,1.4624553019508259588,0.54979951646449798375,0.22270742358078601808,-0.99804639804639805334,1.4624553019508259588,True,False,"[0, 1, 0, 0, 0, 2, 1, 3, 2, 0, 4, 0, 5, 0, 0, 0, 5, 6, 5, 5, 5, 6, 4, 7, 7, 4, 8, 8, 7, 5, 0, 8, 4, 8, 0, 8, 8, 0, 2, 0, 0, 0, 0, 9, 0, 0, 0, 10, 11, 8, 8, 11, 0, 12, 0, 10, 8, 0, 0, 0, 0, 8, 8, 9, 5, 5, 0, 0, 0, 0, 0, 0, 13, 13, 0, 0, 6, 0, 0, 12, 13, 6, 8, 0, 0, 6, 6, 8, 6, 5, 0, 5, 5, 0, 0, 14, 0, 0, 5, 6, 6, 5, 3, 5, 5]"
easymock,10,seed10_solution017,seed10_solution017,0.2387190684133915497,0.84223137973137973677,1.3012814197295423657,0.59085150177839318442,0.2387190684133915497,-0.84223137973137973677,1.3012814197295423657,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 1, 0, 5, 0, 0, 0, 4, 5, 4, 6, 5, 5, 7, 8, 9, 2, 5, 10, 11, 2, 0, 10, 10, 10, 5, 10, 8, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 7, 13, 13, 7, 0, 12, 0, 13, 10, 0, 0, 0, 0, 10, 10, 9, 6, 5, 0, 0, 0, 0, 0, 0, 10, 11, 0, 0, 6, 0, 0, 9, 12, 6, 13, 0, 0, 5, 5, 5, 5, 5, 0, 5, 5, 0, 0, 4, 0, 9, 8, 6, 5, 8, 5, 6, 8]"
easymock,10,seed10_solution018,seed10_solution018,0.24163027656477437111,1.9071928071928072601,0.90651459308882231802,0.3998347227955041383,0.24163027656477437111,-1.9071928071928072601,0.90651459308882231802,True,True,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 1, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,10,seed10_solution019,seed10_solution019,0.2540029112081513829,1.7233131540823849459,0.87743183285950632211,0.42185992313003528587,0.2540029112081513829,-1.7233131540823849459,0.87743183285950632211,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 1, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,10,seed10_solution020,seed10_solution020,0.25691411935953423207,1.9396164021164021829,0.82561047295999367979,0.42720662185136815125,0.25691411935953423207,-1.9396164021164021829,0.82561047295999367979,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 11, 6, 2, 4, 10, 4, 4, 1, 9, 1, 9, 4, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,10,seed10_solution021,seed10_solution021,0.27147016011644831135,1.9710978835978834045,0.81499551353049171087,0.43132096859736968053,0.27147016011644831135,-1.9710978835978834045,0.81499551353049171087,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 11, 6, 2, 7, 10, 4, 4, 1, 9, 1, 9, 4, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,10,seed10_solution022,seed10_solution022,0.27729257641921395416,1.8829076787410119476,0.80017004995409413137,0.44223268703018103754,0.27729257641921395416,-1.8829076787410119476,0.80017004995409413137,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 11, 6, 2, 4, 10, 4, 4, 1, 9, 1, 9, 4, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,10,seed10_solution023,seed10_solution023,0.29767103347889373177,1.7994528808008427578,0.74930050524841695925,0.44415904214857604426,0.29767103347889373177,-1.7994528808008427578,0.74930050524841695925,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 4, 0, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 8, 8, 1, 1, 8, 3, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 4, 5, 5, 10, 7, 7, 7, 0, 9, 5, 0, 10, 7, 2, 5, 9, 5, 5, 1, 3, 1, 3, 5, 4, 2, 4, 4, 9, 4, 4, 9, 5, 4, 9, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
easymock,10,seed10_solution024,seed10_solution024,0.31441048034934498956,2.0179456906729633658,0.72079573060664758888,0.43487962361458709637,0.31441048034934498956,-2.0179456906729633658,0.72079573060664758888,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 5, 7, 1, 1, 4, 8, 6, 1, 1, 1, 1, 1, 1, 9, 2, 7, 9, 6, 9, 1, 3, 4, 4, 9, 6, 6, 6, 6, 8, 1, 0, 10, 6, 2, 4, 9, 4, 4, 1, 8, 7, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,10,seed10_solution025,seed10_solution025,0.31659388646288211255,1.6855802783075510831,0.66761836831702425776,0.46534259730919724785,0.31659388646288211255,-1.6855802783075510831,0.66761836831702425776,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 5, 7, 1, 1, 4, 8, 6, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 6, 9, 1, 3, 4, 4, 9, 6, 6, 6, 7, 9, 1, 0, 7, 4, 2, 4, 9, 4, 4, 1, 7, 10, 10, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 8, 10]"
easymock,10,seed10_solution026,seed10_solution026,0.32896652110625912435,2.078693528693528414,0.64326265869593446389,0.47076692429348887536,0.32896652110625912435,-2.078693528693528414,0.64326265869593446389,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 6, 5, 5, 6, 2, 5, 7, 1, 1, 4, 8, 6, 2, 1, 1, 1, 1, 1, 9, 2, 9, 9, 6, 9, 1, 3, 4, 4, 9, 6, 6, 6, 6, 9, 1, 0, 7, 4, 2, 4, 9, 4, 4, 1, 7, 7, 8, 10, 3, 2, 3, 3, 7, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 10, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 10]"
easymock,10,seed10_solution027,seed10_solution027,0.33770014556040756082,2.5858141858141858727,0.64481184304040972677,0.54246348656192688864,0.33770014556040756082,-2.5858141858141858727,0.64481184304040972677,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 1, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 6, 6, 2, 5, 7, 8, 1, 4, 8, 6, 1, 1, 1, 1, 1, 3, 9, 2, 7, 9, 6, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 1, 0, 7, 4, 2, 4, 9, 4, 4, 1, 8, 7, 8, 10, 3, 2, 3, 3, 7, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 10, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,10,seed10_solution028,seed10_solution028,0.34206695778748180681,4.283204505931778705,0.68093573073217050773,0.45381678766839728123,0.34206695778748180681,-4.283204505931778705,0.68093573073217050773,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 5, 7, 1, 1, 4, 8, 6, 1, 1, 1, 1, 1, 1, 8, 2, 8, 9, 6, 10, 1, 3, 4, 4, 10, 6, 6, 6, 4, 9, 1, 0, 7, 4, 2, 4, 10, 4, 4, 1, 8, 8, 8, 10, 3, 2, 3, 3, 7, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 8, 0]"
easymock,10,seed10_solution029,seed10_solution029,0.3566229985443959416,1.8615120435120435793,0.55081880917795256192,0.4813234296774697718,0.3566229985443959416,-1.8615120435120435793,0.55081880917795256192,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 5, 7, 1, 1, 4, 8, 7, 1, 1, 1, 1, 1, 1, 9, 6, 9, 7, 6, 7, 1, 3, 4, 4, 8, 6, 6, 6, 6, 7, 1, 0, 9, 4, 2, 4, 8, 4, 4, 1, 7, 9, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 8, 1, 1, 1, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7]"
easymock,10,seed10_solution030,seed10_solution030,0.37336244541484714388,2.0530254593890959747,0.60982135594598563255,0.5258449898497938868,0.37336244541484714388,-2.0530254593890959747,0.60982135594598563255,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 6, 6, 2, 5, 7, 8, 1, 4, 9, 6, 1, 1, 1, 1, 1, 1, 8, 2, 9, 8, 7, 10, 1, 3, 4, 4, 9, 6, 6, 6, 4, 8, 1, 0, 7, 4, 2, 4, 9, 4, 4, 1, 9, 8, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7]"
easymock,10,seed10_solution031,seed10_solution031,0.38427947598253275885,2.665320055438632707,0.58816752977693376181,0.53706157000264909129,0.38427947598253275885,-2.665320055438632707,0.58816752977693376181,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 6, 6, 2, 5, 7, 1, 1, 4, 8, 6, 1, 1, 1, 1, 1, 1, 8, 2, 8, 9, 7, 9, 1, 3, 4, 4, 10, 6, 6, 6, 4, 9, 1, 0, 7, 4, 2, 4, 8, 4, 4, 1, 8, 7, 8, 10, 3, 2, 3, 3, 7, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 10, 0, 5, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7]"
easymock,10,seed10_solution032,seed10_solution032,0.38864628820960700484,2.8633791329443503137,0.58646873593678683356,0.51513768549419203246,0.38864628820960700484,-2.8633791329443503137,0.58646873593678683356,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 5, 7, 1, 1, 4, 8, 6, 1, 1, 1, 1, 1, 1, 8, 6, 8, 9, 7, 10, 1, 3, 4, 4, 10, 6, 6, 6, 4, 9, 1, 0, 7, 4, 2, 4, 8, 4, 4, 1, 7, 8, 8, 10, 3, 2, 3, 3, 7, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 8, 7]"
easymock,10,seed10_solution033,seed10_solution033,0.40902474526928672693,4.021279932189023576,0.63546008828999145379,0.48901957616283320274,0.40902474526928672693,-4.021279932189023576,0.63546008828999145379,True,False,"[0, 1, 1, 2, 1, 3, 3, 3, 3, 3, 3, 4, 1, 0, 3, 3, 5, 6, 6, 6, 6, 6, 5, 3, 6, 7, 2, 2, 0, 8, 5, 5, 2, 2, 2, 2, 2, 8, 3, 8, 9, 5, 10, 2, 4, 0, 0, 8, 5, 5, 5, 0, 9, 2, 1, 7, 0, 3, 10, 10, 0, 0, 2, 8, 8, 8, 10, 4, 3, 4, 4, 7, 4, 4, 10, 0, 4, 10, 2, 2, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1]"
easymock,10,seed10_solution034,seed10_solution034,0.41339155749636097292,1.5248394879973827809,0.45415691495490911889,0.57989662241116102237,0.41339155749636097292,-1.5248394879973827809,0.45415691495490911889,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 4, 5, 5, 5, 6, 2, 5, 6, 3, 1, 4, 7, 6, 1, 1, 1, 1, 1, 1, 8, 2, 8, 9, 6, 10, 1, 3, 4, 4, 10, 6, 5, 5, 9, 9, 1, 0, 6, 4, 2, 4, 10, 4, 4, 1, 4, 8, 8, 10, 3, 2, 3, 3, 8, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 7, 0, 0, 9, 0, 4, 9, 0, 0, 7, 9, 0, 0, 4, 0, 0, 0, 0, 7, 2, 0, 8, 7]"
easymock,10,seed10_solution035,seed10_solution035,0.41484716157205242526,1.5361009538043028932,0.44077853201547184669,0.59710924100080631227,0.41484716157205242526,-1.5361009538043028932,0.44077853201547184669,True,False,"[0, 0, 0, 1, 0, 2, 2, 3, 2, 2, 2, 4, 0, 5, 2, 2, 6, 6, 5, 6, 6, 6, 3, 2, 6, 3, 4, 1, 5, 7, 3, 1, 1, 1, 1, 1, 1, 8, 2, 8, 9, 3, 10, 1, 4, 5, 5, 10, 3, 6, 6, 9, 9, 1, 0, 3, 5, 2, 5, 10, 5, 5, 1, 5, 8, 8, 10, 4, 2, 4, 4, 8, 4, 4, 10, 5, 4, 10, 1, 1, 1, 0, 7, 0, 0, 9, 0, 5, 9, 0, 0, 7, 9, 0, 0, 5, 0, 0, 0, 0, 7, 2, 0, 8, 7]"
easymock,10,seed10_solution037,seed10_solution037,0.44032023289665211951,1.5761450670541579111,0.46928323789542558675,0.6214954528984337756,0.44032023289665211951,-1.5761450670541579111,0.46928323789542558675,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 4, 6, 5, 5, 6, 2, 5, 6, 3, 3, 4, 7, 6, 5, 1, 1, 1, 1, 1, 7, 2, 7, 8, 5, 9, 1, 3, 4, 4, 9, 6, 5, 5, 8, 8, 1, 0, 10, 4, 2, 4, 9, 4, 5, 1, 4, 10, 7, 9, 3, 2, 3, 3, 7, 3, 6, 9, 4, 3, 9, 1, 1, 3, 7, 0, 0, 0, 8, 0, 4, 0, 0, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 10, 2, 0, 7, 10]"
easymock,10,seed10_solution038,seed10_solution038,0.45778748180494904796,2.0508087652356428165,0.53111784737518807908,0.60552865378635978288,0.45778748180494904796,-2.0508087652356428165,0.53111784737518807908,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 5, 5, 5, 6, 2, 6, 7, 1, 8, 4, 8, 6, 5, 8, 1, 1, 1, 1, 9, 2, 7, 9, 5, 10, 1, 3, 4, 4, 9, 5, 6, 5, 6, 9, 1, 0, 10, 6, 2, 7, 10, 4, 5, 1, 7, 7, 8, 9, 3, 2, 3, 3, 9, 3, 3, 7, 4, 3, 10, 8, 8, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 6, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0]"
