subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,19,seed19_solution010,seed19_solution010,0.20571955719557194486,3.3050420168067224935,1.4673375166206477083,0.58249599573356913851,0.20571955719557194486,-3.3050420168067224935,1.4673375166206477083,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 6, 1, 5, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 11, 10, 10, 6, 12, 12, 6, 6, 10, 13, 14, 0, 11, 11, 8, 15, 3, 15, 0, 16]"
daytrader,19,seed19_solution011,seed19_solution011,0.20664206642066421105,1.0013605442176871652,1.3214283996145756994,0.58634130060270528428,0.20664206642066421105,-1.0013605442176871652,1.3214283996145756994,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 6, 5, 5, 0, 7, 8, 0, 9, 10, 0, 0, 0, 0, 11, 6, 11, 11, 2, 6, 5, 6, 6, 3, 12, 4, 0, 8, 5, 9, 6, 3, 3, 0, 13]"
daytrader,19,seed19_solution012,seed19_solution012,0.21263837638376384409,2.1275510204081631294,1.3251946934077643014,0.5466449708860716683,0.21263837638376384409,-2.1275510204081631294,1.3251946934077643014,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 1, 0, 9, 9, 0, 8, 10, 0, 0, 0, 0, 11, 7, 11, 11, 7, 12, 7, 11, 7, 7, 12, 12, 0, 3, 3, 13, 13, 3, 3, 0, 13]"
daytrader,19,seed19_solution013,seed19_solution013,0.22739852398523985322,3.099874686716792116,1.2596371117339260071,0.4964815960217520141,0.22739852398523985322,-3.099874686716792116,1.2596371117339260071,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 6, 9, 10, 6, 10, 10, 6, 6, 6, 11, 10, 5, 3, 3, 8, 12, 3, 3, 0, 13]"
daytrader,19,seed19_solution014,seed19_solution014,0.2375461254612546147,2.0476190476190474499,1.1781504351508800266,0.54977725046294034783,0.2375461254612546147,-2.0476190476190474499,1.1781504351508800266,True,False,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 2, 3, 0, 0, 7, 0, 0, 0, 0, 5, 6, 8, 9, 6, 10, 7, 6, 6, 7, 3, 1, 0, 9, 6, 4, 4, 4, 7, 11, 5]"
daytrader,19,seed19_solution015,seed19_solution015,0.24446494464944648617,3.1995614035087718285,1.2795457987310168146,0.57114666143479819738,0.24446494464944648617,-3.1995614035087718285,1.2795457987310168146,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 2, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 6, 10, 12, 6, 11, 11, 6, 6, 6, 13, 11, 5, 8, 14, 9, 12, 3, 3, 0, 15]"
daytrader,19,seed19_solution016,seed19_solution016,0.25507380073800739462,3.5306547619047616848,1.4817028103594616084,0.53616594612085144433,0.25507380073800739462,-3.5306547619047616848,1.4817028103594616084,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 4, 4, 7, 9, 4, 4, 10, 4, 4, 9, 4, 10, 11, 3, 11, 12, 13, 3, 3, 14, 15]"
daytrader,19,seed19_solution017,seed19_solution017,0.25691881918819187147,1.1800125313283209572,1.016244000716621132,0.57802466397331475623,0.25691881918819187147,-1.1800125313283209572,1.016244000716621132,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 4, 5, 0, 6, 0, 3, 0, 0, 0, 7, 5, 6, 7, 1, 5, 5, 5, 5, 5, 8, 1, 2, 3, 3, 9, 5, 4, 3, 0, 9]"
daytrader,19,seed19_solution018,seed19_solution018,0.26337638376383765149,4.7068121693121689475,1.2417044063224824679,0.50431423085839366394,0.26337638376383765149,-4.7068121693121689475,1.2417044063224824679,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 4, 4, 9, 7, 4, 4, 3, 4, 4, 4, 4, 1, 2, 3, 0, 10, 3, 3, 3, 11, 9]"
daytrader,19,seed19_solution019,seed19_solution019,0.26706642066420666071,1.1335839598997494715,0.99857499036975405637,0.59818524293301045258,0.26706642066420666071,-1.1335839598997494715,0.99857499036975405637,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 4, 5, 0, 6, 0, 3, 0, 0, 0, 7, 2, 6, 7, 1, 5, 5, 5, 5, 5, 8, 1, 2, 3, 3, 9, 5, 4, 3, 0, 9]"
daytrader,19,seed19_solution020,seed19_solution020,0.27121771217712176139,1.2585952059636271727,1.1442739018910417226,0.57949111353053550655,0.27121771217712176139,-1.2585952059636271727,1.1442739018910417226,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 5, 0, 8, 0, 3, 0, 0, 0, 9, 6, 6, 9, 6, 5, 10, 6, 6, 6, 11, 1, 5, 7, 3, 8, 5, 4, 3, 0, 12]"
daytrader,19,seed19_solution021,seed19_solution021,0.28643911439114388973,2.556474519632414566,1.1650847910387120976,0.61711887191668957087,0.28643911439114388973,-2.556474519632414566,1.1650847910387120976,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 5, 9, 11, 6, 10, 10, 5, 5, 5, 12, 11, 4, 12, 3, 8, 5, 2, 13, 2, 0]"
daytrader,19,seed19_solution023,seed19_solution023,0.29889298892988930278,2.9819966583124477566,1.1564975789224116731,0.64313630027720436466,0.29889298892988930278,-2.9819966583124477566,1.1564975789224116731,True,False,"[0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 2, 5, 5, 0, 4, 6, 0, 7, 1, 0, 0, 0, 0, 8, 3, 1, 9, 2, 10, 10, 10, 10, 10, 6, 8, 3, 11, 12, 13, 9, 11, 11, 0, 13]"
daytrader,19,seed19_solution024,seed19_solution024,0.31226937269372695427,4.7490009746588688344,1.1817708803614788149,0.56173507682480638969,0.31226937269372695427,-4.7490009746588688344,1.1817708803614788149,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0, 4, 5, 5, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 4, 4, 9, 7, 4, 4, 3, 4, 4, 4, 4, 1, 2, 3, 0, 10, 3, 3, 3, 11, 9]"
daytrader,19,seed19_solution025,seed19_solution025,0.32241697416974168799,1.9475772765246448515,1.0638230459630526603,0.5679531382659724903,0.32241697416974168799,-1.9475772765246448515,1.0638230459630526603,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 4, 5, 1, 0, 6, 6, 0, 7, 6, 0, 0, 0, 1, 8, 9, 7, 8, 4, 4, 3, 9, 9, 4, 10, 1, 2, 3, 3, 11, 3, 3, 3, 8, 7]"
daytrader,19,seed19_solution026,seed19_solution026,0.32749077490774908261,1.0407732293697204984,0.84884693427939550414,0.68157984009007765991,0.32749077490774908261,-1.0407732293697204984,0.84884693427939550414,True,False,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2, 3, 3, 0, 0, 1, 0, 0, 1, 2, 2, 4, 0, 3, 4, 0, 5, 0, 6, 0, 0, 0, 7, 4, 5, 7, 1, 6, 5, 6, 4, 4, 6, 2, 1, 4, 0, 7, 4, 4, 5, 0, 8]"
daytrader,19,seed19_solution027,seed19_solution027,0.33671586715867157791,1.7038011695906434273,1.0506910031944041162,0.59585066918054874208,0.33671586715867157791,-1.7038011695906434273,1.0506910031944041162,True,False,"[0, 0, 1, 0, 2, 0, 3, 0, 2, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 5, 4, 4, 0, 3, 3, 0, 6, 0, 1, 0, 0, 5, 5, 5, 4, 0, 5, 5, 3, 5, 5, 5, 0, 1, 2, 1, 0, 4, 7, 7, 3, 8, 9]"
daytrader,19,seed19_solution028,seed19_solution028,0.34455719557195574332,3.3445632798573972089,0.84337723164630218342,0.70702957053554227329,0.34455719557195574332,-3.3445632798573972089,0.84337723164630218342,True,False,"[0, 0, 1, 0, 2, 0, 3, 0, 2, 0, 1, 2, 1, 0, 4, 0, 0, 0, 2, 5, 6, 6, 0, 7, 8, 0, 9, 0, 0, 0, 5, 0, 6, 5, 6, 5, 1, 10, 10, 1, 1, 3, 7, 4, 2, 7, 3, 9, 8, 3, 3, 0, 4]"
daytrader,19,seed19_solution029,seed19_solution029,0.34824723247232469703,3.3263814616755795761,0.8387211611657686694,0.71784325471560439524,0.34824723247232469703,-3.3263814616755795761,0.8387211611657686694,True,False,"[0, 0, 1, 0, 2, 0, 3, 0, 2, 0, 4, 2, 4, 0, 5, 0, 0, 0, 2, 1, 6, 6, 0, 7, 8, 0, 9, 0, 0, 0, 1, 0, 6, 1, 6, 1, 4, 10, 10, 4, 4, 3, 7, 5, 2, 7, 3, 9, 8, 3, 3, 0, 5]"
daytrader,19,seed19_solution031,seed19_solution031,0.3842250922509224953,1.99047619047619051,0.74546212321277016688,0.68877423318584873879,0.3842250922509224953,-1.99047619047619051,0.74546212321277016688,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 1, 0, 0, 0, 4, 1, 5, 0, 6, 6, 0, 7, 7, 2, 0, 4, 8, 7, 4, 9, 3, 4, 8, 1, 6, 4, 7, 7, 4, 1, 8, 4, 5, 9, 2, 3, 1, 8]"
daytrader,19,seed19_solution032,seed19_solution032,0.39160516605166051374,3.7872023809523809312,0.91718298888578364547,0.68521485376179769311,0.39160516605166051374,-3.7872023809523809312,0.91718298888578364547,True,False,"[0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 1, 0, 4, 5, 5, 0, 6, 6, 0, 7, 6, 2, 0, 0, 3, 4, 8, 9, 4, 4, 3, 1, 4, 4, 6, 4, 7, 1, 2, 7, 10, 3, 11, 3, 1, 9]"
daytrader,19,seed19_solution033,seed19_solution033,0.40959409594095941287,2.8383333333333333748,0.79177868899461456564,0.71108099389265722046,0.40959409594095941287,-2.8383333333333333748,0.79177868899461456564,True,False,"[0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 1, 2, 1, 3, 4, 0, 0, 0, 2, 1, 5, 5, 0, 5, 6, 0, 5, 0, 2, 0, 6, 7, 5, 0, 5, 7, 1, 3, 3, 1, 1, 3, 8, 4, 2, 8, 0, 9, 6, 8, 8, 0, 8]"
daytrader,19,seed19_solution034,seed19_solution034,0.43357933579335794505,1.0842748210395267705,0.72242225355006217669,0.74482031770686041305,0.43357933579335794505,-1.0842748210395267705,0.72242225355006217669,True,False,"[0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 4, 5, 1, 0, 1, 0, 0, 0, 1, 6, 1, 4, 0, 2, 6, 0, 5, 0, 5, 3, 5, 0, 2, 3, 4, 7, 4, 5, 0, 2, 3, 4, 8, 2, 6, 3, 0, 8, 6, 8, 0, 0, 5]"
daytrader,19,seed19_solution036,seed19_solution036,0.45710332103321033026,1.4629629629629630205,0.65251382889775777496,0.76106925965290217473,0.45710332103321033026,-1.4629629629629630205,0.65251382889775777496,True,False,"[0, 0, 1, 2, 2, 0, 3, 0, 2, 0, 4, 4, 1, 0, 0, 2, 1, 0, 2, 1, 5, 5, 0, 4, 1, 0, 6, 0, 3, 0, 0, 0, 3, 5, 5, 7, 2, 3, 6, 3, 3, 4, 3, 1, 2, 5, 0, 7, 7, 5, 6, 2, 8]"
daytrader,19,seed19_solution037,seed19_solution037,0.46863468634686344938,7.5165390165390171262,0.69989573550910955113,0.64554348509582415439,0.46863468634686344938,-7.5165390165390171262,0.69989573550910955113,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 5, 2, 4, 4, 2, 4, 4, 1, 2, 6, 6, 0, 3, 3, 1, 7, 0, 0, 1, 1, 4, 2, 2, 5, 0, 2, 4, 3, 4, 2, 2, 0, 0, 1, 0, 0, 5, 8, 8, 8, 0, 0]"
daytrader,19,seed19_solution038,seed19_solution038,0.48339483394833948626,3.516483516483516425,0.55716313434843023344,0.67893796445998810807,0.48339483394833948626,-3.516483516483516425,0.55716313434843023344,True,False,"[0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 4, 5, 5, 0, 4, 2, 0, 6, 6, 2, 0, 7, 3, 6, 8, 4, 4, 8, 3, 1, 8, 7, 6, 6, 7, 1, 2, 7, 5, 2, 2, 4, 1, 3]"
daytrader,19,seed19_solution039,seed19_solution039,0.49584870848708484381,9.2513575605680866687,1.1224432994517619111,0.62846533998948705957,0.49584870848708484381,-9.2513575605680866687,1.1224432994517619111,True,False,"[0, 0, 0, 0, 1, 2, 0, 2, 3, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 5, 6, 0, 5, 0, 0, 0, 0, 0, 7, 5, 8, 9, 5, 10, 6, 5, 8, 10, 11, 8, 0, 8, 9, 7, 10, 10, 8, 0, 5]"
daytrader,19,seed19_solution040,seed19_solution040,0.50092250922509229394,17.484768907563026374,1.2342276559567011418,0.63349541527220698534,0.50092250922509229394,-17.484768907563026374,1.2342276559567011418,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 7, 5, 0, 6, 1, 0, 0, 0, 0, 8, 6, 9, 10, 6, 11, 12, 6, 6, 11, 13, 9, 0, 10, 4, 14, 15, 11, 15, 0, 6]"
daytrader,19,seed19_solution042,seed19_solution042,0.51337638376383765149,20.128571428571426338,1.1693547496110316963,0.68335490774931217928,0.51337638376383765149,-20.128571428571426338,1.1693547496110316963,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 5, 1, 1, 2, 6, 5, 0, 5, 0, 0, 0, 0, 0, 7, 8, 9, 10, 5, 11, 8, 8, 4, 7, 12, 9, 0, 7, 4, 13, 10, 3, 6, 0, 5]"
daytrader,19,seed19_solution044,seed19_solution044,0.51614391143911442228,26.643984962406012329,1.0021337150860001319,0.62982385096248616474,0.51614391143911442228,-26.643984962406012329,1.0021337150860001319,True,False,"[0, 0, 1, 0, 1, 2, 1, 0, 3, 0, 4, 5, 0, 0, 0, 0, 0, 0, 3, 0, 6, 1, 2, 6, 0, 0, 5, 7, 0, 0, 0, 0, 8, 9, 8, 8, 3, 9, 9, 9, 9, 9, 1, 3, 0, 3, 5, 9, 8, 3, 3, 0, 6]"
daytrader,19,seed19_solution045,seed19_solution045,0.53828413284132836658,6.0525573192239860987,0.44888216050454032846,0.67077948578501711552,0.53828413284132836658,-6.0525573192239860987,0.44888216050454032846,True,False,"[0, 1, 2, 3, 4, 0, 3, 3, 2, 5, 2, 1, 2, 5, 5, 2, 5, 5, 1, 2, 6, 6, 0, 4, 3, 1, 4, 1, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 5, 2, 2, 3, 1, 5, 1, 4, 0, 7, 7, 8, 8, 8, 0]"
daytrader,19,seed19_solution047,seed19_solution047,0.55258302583025831201,22.735089869281043917,0.90781975273354009737,0.7206957153031414709,0.55258302583025831201,-22.735089869281043917,0.90781975273354009737,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 4, 5, 0, 0, 0, 0, 0, 0, 1, 5, 3, 6, 2, 6, 7, 0, 7, 1, 7, 0, 0, 0, 4, 5, 8, 9, 6, 3, 6, 1, 4, 9, 8, 1, 0, 7, 4, 10, 11, 4, 11, 8, 6]"
daytrader,19,seed19_solution048,seed19_solution048,0.55488929889298888032,26.5302450980392166,0.80515427522082527734,0.72153754039168960244,0.55488929889298888032,-26.5302450980392166,0.80515427522082527734,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 5, 3, 6, 2, 6, 7, 0, 7, 1, 7, 0, 0, 0, 3, 7, 8, 8, 6, 1, 7, 1, 4, 8, 4, 1, 0, 7, 4, 9, 3, 3, 9, 0, 6]"
daytrader,19,seed19_solution049,seed19_solution049,0.55857933579335794505,14.26809523809523661,0.42232130727546024485,0.71284008684361899189,0.55857933579335794505,-14.26809523809523661,0.42232130727546024485,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 3, 4, 2, 0, 0, 4, 4, 2, 4, 2, 0, 5, 6, 6, 0, 3, 3, 7, 8, 8, 1, 1, 1, 4, 8, 9, 5, 0, 9, 4, 2, 9, 1, 4, 8, 9, 7, 0, 1, 9, 5, 5, 5, 2, 5]"
daytrader,19,seed19_solution050,seed19_solution050,0.56688191881918814641,9.1733333333333337833,0.38713744393741872374,0.71900387436115065221,0.56688191881918814641,-9.1733333333333337833,0.38713744393741872374,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 3, 4, 2, 0, 0, 4, 4, 2, 4, 2, 0, 5, 6, 6, 0, 3, 3, 7, 8, 8, 1, 1, 1, 4, 8, 9, 5, 0, 9, 4, 2, 9, 7, 3, 8, 9, 7, 0, 1, 9, 5, 5, 5, 2, 1]"
daytrader,19,seed19_solution051,seed19_solution051,0.57795202952029522958,26.828314659197012304,0.87710485276750638217,0.65814676957208995134,0.57795202952029522958,-26.828314659197012304,0.87710485276750638217,True,False,"[0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 4, 0, 5, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 3, 6, 0, 7, 7, 0, 0, 0, 5, 3, 6, 8, 3, 4, 9, 6, 4, 4, 4, 4, 3, 5, 3, 6, 4, 4, 3, 3, 9, 4]"
daytrader,19,seed19_solution052,seed19_solution052,0.60701107011070110087,24.349783549783548864,0.77565301098469674468,0.785053381255972349,0.60701107011070110087,-24.349783549783548864,0.77565301098469674468,True,False,"[0, 0, 0, 1, 1, 2, 0, 3, 3, 0, 4, 5, 3, 0, 0, 0, 0, 0, 1, 5, 3, 6, 2, 6, 7, 0, 7, 0, 1, 3, 0, 3, 4, 5, 4, 7, 5, 6, 6, 1, 4, 4, 8, 1, 0, 7, 0, 9, 5, 4, 10, 8, 6]"
daytrader,19,seed19_solution053,seed19_solution053,0.61023985239852396312,7.056666666666666643,0.35849056603773588048,0.75298602337594999767,0.61023985239852396312,-7.056666666666666643,0.35849056603773588048,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 3, 4, 2, 0, 0, 4, 4, 2, 5, 2, 0, 6, 5, 5, 0, 3, 3, 7, 8, 8, 1, 1, 1, 4, 8, 9, 6, 0, 9, 4, 2, 9, 7, 3, 8, 9, 7, 0, 1, 9, 6, 6, 6, 2, 1]"
daytrader,19,seed19_solution057,seed19_solution057,0.64806273062730623824,16.429191919191918458,0.62606264237875697276,0.76952127573175521658,0.64806273062730623824,-16.429191919191918458,0.62606264237875697276,True,False,"[0, 0, 1, 2, 1, 3, 1, 1, 2, 3, 2, 4, 5, 0, 4, 5, 0, 0, 4, 0, 5, 1, 3, 6, 1, 0, 4, 0, 6, 0, 6, 0, 1, 7, 8, 6, 2, 6, 4, 7, 5, 2, 1, 2, 2, 2, 0, 9, 6, 4, 4, 2, 5]"
daytrader,19,seed19_solution058,seed19_solution058,0.65636531365313655062,3.9619047619047620401,0.22562756119059240723,0.81377229121815042312,0.65636531365313655062,-3.9619047619047620401,0.22562756119059240723,True,False,"[0, 1, 2, 2, 3, 0, 4, 4, 4, 3, 5, 5, 1, 3, 3, 5, 1, 2, 2, 1, 6, 3, 0, 7, 4, 7, 5, 0, 1, 1, 5, 1, 5, 2, 6, 0, 6, 3, 5, 2, 2, 2, 4, 0, 1, 0, 0, 7, 7, 6, 7, 2, 6]"
daytrader,19,seed19_solution059,seed19_solution059,0.66420664206642066052,26.579047619047617701,0.75022246611588838672,0.72362620990406545385,0.66420664206642066052,-26.579047619047617701,0.75022246611588838672,True,False,"[0, 0, 1, 0, 1, 2, 1, 1, 3, 0, 4, 5, 0, 0, 3, 0, 0, 0, 5, 0, 6, 1, 2, 6, 0, 0, 5, 0, 7, 0, 6, 7, 1, 4, 8, 7, 3, 7, 0, 5, 4, 7, 1, 3, 3, 5, 5, 7, 5, 9, 3, 7, 6]"
daytrader,19,seed19_solution061,seed19_solution061,0.69095940959409596349,29.827865961199297118,0.68133849378369004679,0.74503340167640530467,0.69095940959409596349,-29.827865961199297118,0.68133849378369004679,True,False,"[0, 0, 1, 2, 2, 3, 4, 4, 4, 0, 5, 1, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2, 3, 6, 4, 7, 0, 0, 4, 1, 2, 7, 6, 5, 0, 4, 5, 2, 5, 2, 5, 6, 7, 6, 5, 8, 0, 6, 0, 1, 2, 0, 5]"
daytrader,19,seed19_solution062,seed19_solution062,0.70018450184501845879,17.921464646464645654,0.57446556028823880791,0.81848731281839293139,0.70018450184501845879,-17.921464646464645654,0.57446556028823880791,True,False,"[0, 1, 1, 2, 2, 3, 4, 4, 4, 3, 4, 4, 2, 0, 2, 0, 0, 0, 2, 0, 4, 4, 3, 5, 4, 0, 6, 0, 4, 1, 5, 1, 7, 5, 0, 7, 2, 4, 6, 4, 4, 5, 7, 2, 2, 2, 0, 7, 7, 0, 2, 0, 5]"
