subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,8,seed8_solution042,0.51291512915129156003,19.375204678362571542,1.2265602236335853004,0.64948643054245258632,0.51291512915129156003,-19.375204678362571542,1.2265602236335853004,0.64948643054245258632,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 7, 7, 0, 5, 8, 9, 0, 0, 0, 9, 5, 9, 10, 5, 6, 6, 6, 4, 6, 11, 8, 0, 12, 13, 14, 10, 13, 1, 0, 13]"
daytrader,8,seed8_solution043,0.51891143911439119307,19.613348848311250805,1.2071048718281747192,0.62739071699493420553,0.51891143911439119307,-19.613348848311250805,1.2071048718281747192,0.62739071699493420553,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 1, 0, 4, 0, 0, 4, 0, 0, 5, 6, 4, 5, 2, 7, 7, 0, 8, 7, 0, 0, 0, 0, 9, 6, 6, 9, 6, 6, 6, 6, 10, 6, 9, 11, 0, 1, 12, 12, 11, 9, 11, 0, 13]"
daytrader,8,seed8_solution044,0.52029520295202946745,21.518652589240822692,1.0247906123773788956,0.62796423715990101755,0.52029520295202946745,-21.518652589240822692,1.0247906123773788956,0.62796423715990101755,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 3, 6, 0, 4, 6, 7, 0, 8, 0, 9, 5, 10, 9, 5, 10, 5, 5, 5, 7, 8, 11, 0, 11, 8, 3, 12, 11, 12, 0, 3]"
daytrader,8,seed8_solution045,0.53505535055350550433,24.647846889952152338,1.0426982550677810213,0.6292251409872138268,0.53505535055350550433,-24.647846889952152338,1.0426982550677810213,0.6292251409872138268,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 5, 4, 4, 2, 6, 7, 0, 8, 4, 5, 0, 0, 1, 8, 3, 1, 9, 5, 9, 0, 3, 3, 8, 5, 3, 0, 7, 8, 9, 7, 10, 7, 0, 5]"
daytrader,8,seed8_solution046,0.54151291512915133985,11.442807017543859871,1.1447404763862274457,0.58831667939511977927,0.54151291512915133985,-11.442807017543859871,1.1447404763862274457,0.58831667939511977927,True,False,,,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 1, 3, 1, 0, 1, 1, 2, 1, 0, 4, 0, 0, 0, 5, 5, 6, 0, 6, 0, 0, 7, 0, 0, 1, 3, 1, 1, 1, 3, 1, 1, 1, 0, 8, 6, 3, 3, 3, 9, 8, 9, 0, 0]"
daytrader,8,seed8_solution047,0.55119926199261992661,24.317748917748918558,1.0975878922452064756,0.59815344327952724157,0.55119926199261992661,-24.317748917748918558,1.0975878922452064756,0.59815344327952724157,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 4, 5, 1, 4, 2, 6, 7, 0, 4, 6, 0, 0, 0, 0, 8, 4, 7, 8, 5, 5, 5, 5, 0, 5, 9, 6, 1, 1, 3, 3, 9, 8, 9, 0, 10]"
daytrader,8,seed8_solution048,0.55212177121771222055,22.277910052910048222,1.0102712098284944986,0.72909803271260975599,0.55212177121771222055,-22.277910052910048222,1.0102712098284944986,0.72909803271260975599,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 3, 0, 0, 3, 0, 0, 3, 4, 1, 5, 2, 5, 6, 0, 3, 6, 6, 0, 0, 0, 6, 0, 7, 7, 4, 4, 3, 3, 8, 4, 7, 9, 0, 1, 10, 10, 5, 7, 5, 3, 11]"
daytrader,8,seed8_solution049,0.55950184501845023899,24.737221842484999001,0.98475383778867076057,0.64618239938275479073,0.55950184501845023899,-24.737221842484999001,0.98475383778867076057,0.64618239938275479073,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 0, 4, 0, 0, 0, 0, 0, 4, 5, 6, 4, 2, 6, 7, 0, 8, 7, 0, 0, 0, 0, 9, 7, 1, 9, 5, 5, 5, 5, 3, 5, 7, 6, 1, 1, 3, 9, 10, 9, 10, 0, 5]"
daytrader,8,seed8_solution050,0.55950184501845023899,22.649993038150935121,1.0797663341754335509,0.62198654535434994006,0.55950184501845023899,-22.649993038150935121,1.0797663341754335509,0.62198654535434994006,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 0, 4, 0, 0, 0, 0, 0, 4, 5, 6, 4, 2, 6, 7, 0, 8, 5, 0, 0, 0, 0, 9, 7, 5, 9, 5, 5, 5, 5, 3, 5, 9, 6, 1, 1, 3, 9, 10, 9, 10, 0, 11]"
daytrader,8,seed8_solution051,0.55950184501845023899,9.1955513784461153648,0.91679476326462949753,0.63905610970562420903,0.55950184501845023899,-9.1955513784461153648,0.91679476326462949753,0.63905610970562420903,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 3, 4, 1, 2, 5, 5, 0, 5, 6, 6, 0, 1, 1, 7, 5, 8, 9, 9, 7, 0, 5, 0, 5, 6, 3, 0, 5, 7, 7, 5, 9, 4, 0, 4]"
