subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,29,seed29_solution010,0.21033210332103322027,3.0569340016708439478,1.3508696090316036909,0.51233831844040800263,0.21033210332103322027,-3.0569340016708439478,1.3508696090316036909,0.51233831844040800263,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 8, 9, 0, 0, 0, 3, 10, 6, 11, 12, 6, 6, 6, 6, 6, 6, 11, 10, 0, 12, 12, 12, 13, 1, 12, 0, 14]"
daytrader,29,seed29_solution011,0.22278597785977860557,3.3082567529935951178,1.4910436301985168228,0.57914606417427250129,0.22278597785977860557,-3.3082567529935951178,1.4910436301985168228,0.57914606417427250129,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 10, 11, 0, 0, 0, 0, 1, 7, 12, 13, 7, 7, 7, 14, 7, 7, 12, 15, 0, 16, 0, 2, 5, 5, 5, 17, 16]"
daytrader,29,seed29_solution012,0.22278597785977860557,1.8498955722639933708,1.1450514204300947796,0.54119637041033641367,0.22278597785977860557,-1.8498955722639933708,1.1450514204300947796,0.54119637041033641367,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 7, 0, 8, 9, 0, 0, 0, 0, 9, 5, 10, 10, 6, 5, 3, 5, 6, 3, 11, 10, 0, 10, 11, 10, 10, 10, 10, 1, 2]"
daytrader,29,seed29_solution013,0.226937269372693734,3.6661268556005399688,1.1761847075855624833,0.59479195704174170345,0.226937269372693734,-3.6661268556005399688,1.1761847075855624833,0.59479195704174170345,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 8, 5, 4, 9, 10, 5, 9, 5, 10, 3, 11, 9, 0, 9, 11, 12, 11, 9, 9, 1, 2]"
daytrader,29,seed29_solution014,0.23062730627306274322,0.80432900432900433785,1.1011499216162168313,0.61318218128884960372,0.23062730627306274322,-0.80432900432900433785,1.1011499216162168313,0.61318218128884960372,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 3, 1, 5, 0, 5, 6, 0, 7, 5, 0, 0, 2, 0, 2, 3, 8, 7, 3, 9, 3, 0, 5, 3, 7, 5, 0, 8, 10, 8, 9, 6, 8, 0, 2]"
daytrader,29,seed29_solution015,0.23201107011070110087,2.9012987012987010438,1.0832226486345146732,0.5995637031153404628,0.23201107011070110087,-2.9012987012987010438,1.0832226486345146732,0.5995637031153404628,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 4, 1, 4, 0, 5, 5, 0, 3, 2, 0, 0, 2, 0, 6, 7, 8, 8, 9, 9, 7, 4, 9, 7, 10, 6, 0, 8, 10, 10, 3, 8, 8, 0, 2]"
daytrader,29,seed29_solution016,0.24538745387453875235,4.0447368421052631859,1.2984641912517169704,0.56773712978039536647,0.24538745387453875235,-4.0447368421052631859,1.2984641912517169704,0.56773712978039536647,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 5, 0, 0, 0, 0, 6, 5, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 5, 12, 13, 5, 5, 5, 5, 5, 5, 12, 14, 0, 6, 6, 2, 4, 4, 4, 0, 6]"
daytrader,29,seed29_solution017,0.25092250922509223843,2.3947507658033968525,1.2860674104114695471,0.51702120034691323447,0.25092250922509223843,-2.3947507658033968525,1.2860674104114695471,0.51702120034691323447,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 2, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 10, 7, 11, 11, 7, 7, 7, 7, 7, 7, 12, 11, 0, 12, 12, 12, 13, 13, 12, 1, 14]"
daytrader,29,seed29_solution018,0.25738007380073801844,2.4023170671777482887,1.3954612895924978222,0.48915994227453518661,0.25738007380073801844,-2.4023170671777482887,1.3954612895924978222,0.48915994227453518661,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 4, 10, 7, 11, 12, 7, 7, 7, 7, 7, 7, 13, 12, 14, 14, 14, 14, 15, 15, 14, 0, 16]"
daytrader,29,seed29_solution019,0.26476014760147603688,0.93708133971291862618,1.0796014717675446182,0.55867532057881275076,0.26476014760147603688,-0.93708133971291862618,1.0796014717675446182,0.55867532057881275076,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 4, 1, 0, 1, 3, 0, 6, 4, 0, 0, 4, 0, 2, 5, 4, 7, 2, 5, 5, 5, 5, 5, 7, 0, 8, 5, 2, 6, 9, 9, 10, 0, 2]"
daytrader,29,seed29_solution020,0.26660516605166051374,1.641269841269841212,0.94188558296971192085,0.65948253603330175832,0.26660516605166051374,-1.641269841269841212,0.94188558296971192085,0.65948253603330175832,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 3, 5, 5, 0, 1, 1, 0, 5, 0, 0, 0, 2, 0, 5, 3, 6, 7, 2, 8, 3, 0, 6, 4, 4, 0, 4, 6, 1, 0, 6, 7, 6, 0, 2]"
daytrader,29,seed29_solution021,0.27075645756457566993,1.8773322194374826299,1.0797663341754335509,0.55242427711961328285,0.27075645756457566993,-1.8773322194374826299,1.0797663341754335509,0.55242427711961328285,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 7, 0, 8, 9, 0, 0, 0, 0, 9, 5, 10, 10, 6, 5, 3, 5, 6, 3, 11, 10, 9, 10, 11, 10, 10, 10, 10, 1, 2]"
daytrader,29,seed29_solution022,0.276291512915129156,1.6703703703703702832,0.96207915350807238219,0.61241715942197427758,0.276291512915129156,-1.6703703703703702832,0.96207915350807238219,0.61241715942197427758,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 4, 3, 3, 0, 3, 2, 0, 3, 5, 0, 0, 5, 0, 1, 6, 3, 0, 4, 6, 6, 5, 4, 5, 5, 0, 4, 6, 1, 0, 7, 1, 8, 0, 1]"
daytrader,29,seed29_solution023,0.29197416974169743131,2.6699346405228752133,1.0426982550677812434,0.64041704122782383557,0.29197416974169743131,-2.6699346405228752133,1.0426982550677812434,0.64041704122782383557,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 4, 2, 4, 0, 1, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 5, 0, 0, 0, 0, 8, 6, 6, 9, 6, 6, 6, 10, 1, 2, 11, 4, 0, 8, 8, 11, 9, 12, 3, 3, 2]"
daytrader,29,seed29_solution024,0.29889298892988930278,2.2474264705882354143,1.2109327539411351982,0.59269635022043287709,0.29889298892988930278,-2.2474264705882354143,1.2109327539411351982,0.59269635022043287709,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 0, 4, 11, 7, 12, 13, 6, 7, 6, 6, 6, 6, 13, 14, 14, 14, 14, 2, 15, 15, 2, 0, 5]"
daytrader,29,seed29_solution025,0.30027675276752768818,4.0615468409586048537,1.2309061456830254766,0.60313636350422117349,0.30027675276752768818,-4.0615468409586048537,1.2309061456830254766,0.60313636350422117349,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 5, 0, 0, 0, 0, 6, 5, 7, 7, 0, 8, 8, 0, 9, 10, 0, 11, 0, 0, 12, 5, 11, 13, 5, 5, 5, 5, 5, 5, 11, 14, 0, 6, 6, 2, 4, 4, 4, 0, 6]"
daytrader,29,seed29_solution026,0.30904059040590403651,5.2311904761904752803,0.84401016023943542521,0.53914212788348581107,0.30904059040590403651,-5.2311904761904752803,0.84401016023943542521,0.53914212788348581107,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 1, 1, 3, 6, 6, 3, 0, 3, 0, 1, 4, 2, 2, 4, 4, 4, 4, 4, 4, 7, 0, 3, 4, 1, 6, 8, 8, 9, 0, 1]"
daytrader,29,seed29_solution027,0.32564575645756455025,3.7868658574540936534,0.74855978961801394878,0.6080559239103636715,0.32564575645756455025,-3.7868658574540936534,0.74855978961801394878,0.6080559239103636715,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 4, 5, 1, 0, 1, 1, 3, 6, 4, 0, 0, 3, 0, 2, 4, 2, 7, 2, 5, 5, 5, 5, 5, 7, 0, 3, 5, 2, 6, 8, 8, 8, 0, 1]"
daytrader,29,seed29_solution028,0.33671586715867157791,5.7321953781512604564,1.3190015318186087967,0.61209619070059029244,0.33671586715867157791,-5.7321953781512604564,1.3190015318186087967,0.61209619070059029244,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 4, 1, 5, 6, 7, 0, 0, 0, 8, 7, 9, 10, 11, 12, 9, 9, 9, 9, 9, 13, 0, 5, 2, 1, 14, 2, 8, 2, 0, 15]"
daytrader,29,seed29_solution029,0.34271217712177121095,6.9098997493734328756,1.2235088933489419727,0.59982038324749520353,0.34271217712177121095,-6.9098997493734328756,1.2235088933489419727,0.59982038324749520353,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 2, 5, 5, 0, 2, 6, 7, 2, 8, 0, 0, 0, 0, 9, 10, 8, 0, 10, 10, 10, 11, 10, 2, 3, 6, 7, 12, 1, 12, 13, 13, 3, 5, 11]"
daytrader,29,seed29_solution030,0.35101476014760146782,8.3081421502474128715,1.1197441603741729033,0.62223637049548674582,0.35101476014760146782,-8.3081421502474128715,1.1197441603741729033,0.62223637049548674582,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 4, 5, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 3, 2, 7, 6, 0, 0, 0, 0, 0, 8, 5, 1, 3, 5, 9, 9, 5, 10, 4, 4, 10, 7, 5, 2, 0, 11, 1, 4, 6, 12]"
daytrader,29,seed29_solution031,0.36116236162361625706,1.5371381886087767121,0.69145215855881869693,0.63249796031702898436,0.36116236162361625706,-1.5371381886087767121,0.69145215855881869693,0.63249796031702898436,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 3, 2, 4, 0, 1, 0, 0, 0, 5, 6, 7, 7, 0, 2, 3, 0, 7, 7, 0, 0, 7, 0, 1, 6, 7, 0, 6, 6, 6, 2, 6, 3, 3, 4, 6, 4, 3, 0, 5, 1, 3, 2, 1]"
daytrader,29,seed29_solution032,0.37915129151291515619,5.2619408369408366966,0.83361215224054796558,0.65742267540299592632,0.37915129151291515619,-5.2619408369408366966,0.83361215224054796558,0.65742267540299592632,True,False,,,"[0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 3, 4, 5, 5, 0, 3, 1, 1, 6, 0, 1, 1, 1, 6, 6, 2, 2, 2, 4, 4, 4, 2, 4, 2, 0, 0, 1, 4, 0, 6, 7, 7, 8, 0, 0]"
daytrader,29,seed29_solution033,0.39575645756457566993,6.6060374149659875087,1.0239217774501991887,0.63769383066502061119,0.39575645756457566993,-6.6060374149659875087,1.0239217774501991887,0.63769383066502061119,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 1, 4, 5, 0, 0, 0, 0, 5, 6, 4, 1, 0, 2, 7, 8, 2, 5, 0, 0, 0, 0, 5, 6, 5, 9, 6, 6, 6, 6, 6, 2, 10, 9, 8, 11, 11, 11, 12, 5, 3, 1, 13]"
daytrader,29,seed29_solution034,0.40682656826568264208,9.9329761904761895153,0.75965366563009040224,0.70777288870534704746,0.40682656826568264208,-9.9329761904761895153,0.75965366563009040224,0.70777288870534704746,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 2, 1, 0, 3, 2, 4, 4, 0, 0, 0, 0, 5, 3, 5, 5, 0, 0, 1, 6, 5, 4, 0, 0, 4, 0, 1, 2, 3, 3, 5, 0, 1, 7, 8, 2, 3, 0, 6, 2, 2, 7, 9, 3, 9, 7, 7]"
daytrader,29,seed29_solution035,0.4091328413284132659,8.9140873015873012264,1.0432102601342707615,0.65126486072015943307,0.4091328413284132659,-8.9140873015873012264,1.0432102601342707615,0.65126486072015943307,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 0, 2, 0, 1, 3, 2, 0, 2, 0, 0, 0, 4, 4, 5, 5, 0, 6, 6, 7, 5, 0, 0, 0, 0, 4, 3, 4, 8, 9, 1, 4, 4, 4, 4, 4, 10, 8, 7, 3, 11, 10, 12, 3, 12, 0, 13]"
daytrader,29,seed29_solution036,0.41512915129151289895,1.9997354497354495884,0.67186769112320210429,0.76146011996281348644,0.41512915129151289895,-1.9997354497354495884,0.67186769112320210429,0.76146011996281348644,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 2, 0, 3, 4, 4, 3, 0, 5, 0, 0, 2, 5, 2, 2, 0, 2, 4, 6, 2, 5, 0, 0, 6, 5, 3, 6, 5, 0, 5, 6, 7, 1, 1, 4, 1, 0, 6, 6, 3, 6, 1, 3, 8, 0, 3]"
daytrader,29,seed29_solution037,0.42112546125461253199,7.9174603174603168654,0.82588938219770902105,0.58743184911414236815,0.42112546125461253199,-7.9174603174603168654,0.82588938219770902105,0.58743184911414236815,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 3, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 6, 2, 2, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 0, 8, 0, 0]"
daytrader,29,seed29_solution038,0.42758302583025831201,9.3328431372549012224,0.80956369633678992859,0.68912848300606399654,0.42758302583025831201,-9.3328431372549012224,0.80956369633678992859,0.68912848300606399654,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 1, 1, 0, 3, 2, 4, 4, 0, 0, 0, 0, 0, 3, 5, 5, 0, 0, 1, 6, 5, 4, 0, 0, 4, 7, 4, 2, 3, 2, 5, 0, 7, 7, 8, 2, 3, 0, 6, 3, 2, 0, 9, 3, 8, 7, 2]"
daytrader,29,seed29_solution039,0.42942804428044278886,10.479365079365077662,0.62235556613096754131,0.68509708335108265853,0.42942804428044278886,-10.479365079365077662,0.62235556613096754131,0.68509708335108265853,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 2, 3, 0, 3, 2, 4, 4, 0, 0, 0, 0, 5, 3, 5, 5, 0, 0, 2, 6, 5, 4, 0, 0, 4, 1, 4, 2, 4, 7, 5, 0, 1, 7, 8, 7, 3, 5, 6, 2, 2, 7, 8, 4, 8, 7, 7]"
daytrader,29,seed29_solution040,0.43404059040590403651,14.046303079636413003,0.79424774263581843226,0.62768855962981828789,0.43404059040590403651,-14.046303079636413003,0.79424774263581843226,0.62768855962981828789,True,False,,,"[0, 0, 1, 2, 2, 0, 0, 3, 1, 0, 1, 1, 1, 0, 0, 1, 4, 1, 2, 1, 5, 5, 0, 2, 2, 6, 1, 0, 2, 2, 2, 4, 7, 1, 1, 0, 4, 4, 4, 1, 1, 4, 0, 0, 6, 4, 2, 7, 3, 8, 3, 0, 2]"
daytrader,29,seed29_solution041,0.44188191881918820192,2.5303571428571425272,0.41978482002428280095,0.75091288271659195619,0.44188191881918820192,-2.5303571428571425272,0.41978482002428280095,0.75091288271659195619,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 2, 2, 1, 0, 3, 5, 0, 0, 1, 6, 7, 7, 0, 3, 3, 0, 7, 4, 3, 1, 7, 0, 5, 1, 7, 2, 5, 5, 5, 7, 6, 6, 1, 6, 5, 4, 3, 0, 6, 1, 3, 2, 3]"
daytrader,29,seed29_solution042,0.45940959409594095408,13.394826007326006589,0.60817967778438486448,0.72944944207907491673,0.45940959409594095408,-13.394826007326006589,0.60817967778438486448,0.72944944207907491673,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 1, 3, 1, 4, 0, 0, 0, 0, 2, 5, 5, 0, 2, 1, 6, 2, 0, 1, 0, 4, 7, 4, 2, 4, 2, 5, 7, 1, 2, 5, 2, 4, 0, 6, 3, 1, 0, 3, 4, 3, 2, 2]"
daytrader,29,seed29_solution043,0.46217712177121772488,12.184371184371185493,0.55716313434843023344,0.72423850734351158387,0.46217712177121772488,-12.184371184371185493,0.55716313434843023344,0.72423850734351158387,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 1, 3, 1, 4, 0, 0, 0, 0, 3, 5, 5, 0, 5, 2, 6, 5, 4, 0, 0, 4, 7, 4, 2, 4, 2, 5, 7, 7, 2, 5, 2, 3, 5, 6, 3, 1, 0, 8, 4, 8, 2, 2]"
daytrader,29,seed29_solution044,0.46955719557195574332,13.610901796616081683,0.47807016827622372812,0.76523727216135206675,0.46955719557195574332,-13.610901796616081683,0.47807016827622372812,0.76523727216135206675,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 1, 3, 0, 1, 1, 3, 1, 3, 4, 0, 0, 5, 2, 5, 5, 0, 2, 2, 6, 2, 0, 1, 4, 4, 0, 4, 2, 4, 0, 3, 4, 1, 2, 5, 2, 4, 0, 6, 3, 1, 0, 3, 4, 3, 0, 2]"
daytrader,29,seed29_solution045,0.47416974169741699097,13.951159951159951333,0.44569855890632897877,0.75605468283557741849,0.47416974169741699097,-13.951159951159951333,0.44569855890632897877,0.75605468283557741849,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 1, 3, 0, 1, 1, 3, 4, 3, 4, 0, 0, 5, 2, 5, 5, 0, 2, 2, 6, 2, 0, 3, 4, 4, 4, 3, 2, 4, 0, 3, 4, 1, 2, 5, 1, 4, 0, 6, 3, 1, 0, 3, 4, 3, 0, 2]"
daytrader,29,seed29_solution046,0.48800738007380073391,3.51084656084656066,0.46866952258015920352,0.70682603700012713865,0.48800738007380073391,-3.51084656084656066,0.46866952258015920352,0.70682603700012713865,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 3, 3, 4, 2, 2, 1, 0, 0, 5, 5, 1, 1, 0, 0, 3, 2, 3, 0, 2, 2, 1, 3, 4, 1, 4, 4, 3, 4, 3, 1, 4, 1, 3, 0, 2, 4, 0, 0, 4, 4, 3, 0, 0]"
daytrader,29,seed29_solution047,0.49308118081180812853,14.289736652236651793,0.51706375871866872007,0.7258452019203422978,0.49308118081180812853,-14.289736652236651793,0.51706375871866872007,0.7258452019203422978,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 1, 3, 1, 3, 4, 0, 0, 0, 2, 5, 5, 0, 2, 2, 6, 2, 4, 1, 4, 4, 0, 4, 2, 4, 0, 3, 7, 7, 2, 5, 2, 4, 5, 6, 3, 1, 0, 3, 4, 3, 2, 2]"
daytrader,29,seed29_solution048,0.50369003690036895371,5.4823412698412692379,0.35349045273953194624,0.73170520255335380622,0.50369003690036895371,-5.4823412698412692379,0.35349045273953194624,0.73170520255335380622,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 2, 2, 0, 3, 3, 1, 3, 2, 1, 0, 0, 0, 4, 4, 4, 0, 2, 4, 5, 1, 6, 3, 3, 6, 6, 6, 1, 6, 0, 2, 7, 7, 1, 4, 1, 4, 4, 5, 1, 3, 7, 5, 6, 5, 1, 1]"
daytrader,29,seed29_solution049,0.51014760147601478923,2.5156035141329260441,0.73994986985387090073,0.66962542670787694732,0.51014760147601478923,-2.5156035141329260441,0.73994986985387090073,0.66962542670787694732,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 1, 3, 3, 2, 3, 4, 0, 0, 3, 1, 1, 0, 1, 1, 5, 3, 0, 1, 3, 2, 3, 1, 3, 3, 0, 0, 4, 4, 3, 3, 4, 0, 6, 3, 2, 0, 0, 2, 1, 2, 0, 1]"
daytrader,29,seed29_solution050,0.51983394833948337599,7.0174386724386721426,0.62035027255749419783,0.63211821824693315008,0.51983394833948337599,-7.0174386724386721426,0.62035027255749419783,0.63211821824693315008,True,False,,,"[0, 1, 2, 1, 0, 0, 2, 2, 3, 4, 3, 4, 3, 4, 4, 3, 4, 3, 1, 3, 5, 5, 0, 2, 2, 1, 6, 7, 1, 1, 1, 4, 8, 3, 1, 8, 3, 4, 4, 3, 7, 3, 0, 8, 7, 0, 0, 8, 9, 3, 9, 0, 0]"
daytrader,29,seed29_solution051,0.52859778597785977983,13.462811791383220594,0.39846626569703541554,0.82034340910201608565,0.52859778597785977983,-13.462811791383220594,0.39846626569703541554,0.82034340910201608565,True,False,,,"[0, 1, 2, 0, 2, 0, 2, 1, 3, 0, 1, 1, 4, 5, 3, 4, 0, 0, 5, 2, 5, 5, 0, 2, 4, 6, 2, 0, 1, 3, 2, 1, 4, 2, 5, 1, 3, 4, 1, 2, 5, 2, 4, 0, 6, 3, 1, 0, 3, 4, 4, 0, 0]"
