subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,29,seed29_solution015,0.3012345679012346,8.220238095238095,0.39086797998528583,0.3012345679012346,-8.220238095238095,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,29,seed29_solution016,0.3037037037037037,5.320238095238096,0.11785113019775793,0.3037037037037037,-5.320238095238096,0.11785113019775793,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution017,0.30864197530864196,8.623809523809523,0.4249182927993987,0.30864197530864196,-8.623809523809523,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,29,seed29_solution018,0.3111111111111111,8.605952380952381,0.40824829046386296,0.3111111111111111,-8.605952380952381,0.40824829046386296,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,29,seed29_solution019,0.3135802469135803,5.601190476190476,0.16666666666666666,0.3135802469135803,-5.601190476190476,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution020,0.3160493827160494,8.715238095238096,0.35843021946010944,0.3160493827160494,-8.715238095238096,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution021,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution022,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution023,0.32098765432098764,9.6,0.4249182927993988,0.32098765432098764,-9.6,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution024,0.32098765432098764,5.975,0.26352313834736496,0.32098765432098764,-5.975,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,29,seed29_solution025,0.32839506172839505,6.416190476190477,0.27638539919628335,0.32839506172839505,-6.416190476190477,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution026,0.32839506172839505,5.761904761904762,0.20412414523193148,0.32839506172839505,-5.761904761904762,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 1, 3, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,29,seed29_solution027,0.3333333333333333,8.794761904761904,0.4039733214513608,0.3333333333333333,-8.794761904761904,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution028,0.3333333333333333,8.066666666666666,0.3061862178478973,0.3333333333333333,-8.066666666666666,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 1, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution029,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,29,seed29_solution030,0.33827160493827163,6.079761904761905,0.26352313834736496,0.33827160493827163,-6.079761904761905,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 3]"
jpetstore,29,seed29_solution031,0.34074074074074073,6.441904761904761,0.27638539919628335,0.34074074074074073,-6.441904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution032,0.345679012345679,10.42095238095238,0.48232653761625943,0.345679012345679,-10.42095238095238,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,29,seed29_solution033,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,29,seed29_solution034,0.3506172839506173,6.733333333333334,0.2429563289518875,0.3506172839506173,-6.733333333333334,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,29,seed29_solution035,0.35555555555555557,6.8152380952380955,0.27638539919628335,0.35555555555555557,-6.8152380952380955,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,29,seed29_solution036,0.35555555555555557,5.859999999999999,0.15590239111558088,0.35555555555555557,-5.859999999999999,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution037,0.362962962962963,10.893333333333334,0.5496210815947049,0.362962962962963,-10.893333333333334,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,29,seed29_solution038,0.362962962962963,5.893333333333333,0.15590239111558088,0.362962962962963,-5.893333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution039,0.36790123456790125,9.961904761904762,0.4039733214513608,0.36790123456790125,-9.961904761904762,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution040,0.37037037037037035,10.220476190476191,0.44487826050130463,0.37037037037037035,-10.220476190476191,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution041,0.3728395061728395,10.16,0.4249182927993988,0.3728395061728395,-10.16,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution042,0.37777777777777777,10.852380952380953,0.5170697352496191,0.37777777777777777,-10.852380952380953,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,29,seed29_solution043,0.37777777777777777,6.266666666666667,0.15590239111558088,0.37777777777777777,-6.266666666666667,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,29,seed29_solution044,0.38271604938271603,5.24,0.08333333333333333,0.38271604938271603,-5.24,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 1, 4, 2, 3, 4, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,29,seed29_solution045,0.3851851851851852,11.58,0.5170697352496191,0.3851851851851852,-11.58,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,29,seed29_solution046,0.39012345679012345,9.105555555555554,0.3818813079129867,0.39012345679012345,-9.105555555555554,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 5, 3, 0, 0, 1, 5, 0]"
jpetstore,29,seed29_solution047,0.3950617283950617,12.06190476190476,0.5651941652604391,0.3950617283950617,-12.06190476190476,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 3]"
jpetstore,29,seed29_solution048,0.39753086419753086,11.272380952380953,0.48232653761625943,0.39753086419753086,-11.272380952380953,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 1, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution049,0.39753086419753086,7.206666666666666,0.2429563289518875,0.39753086419753086,-7.206666666666666,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution050,0.4,10.757142857142858,0.45643546458763845,0.4,-10.757142857142858,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,29,seed29_solution051,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,29,seed29_solution052,0.4024691358024691,11.375238095238096,0.48232653761625943,0.4024691358024691,-11.375238095238096,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution053,0.4049382716049383,12.577142857142857,0.48232653761625943,0.4049382716049383,-12.577142857142857,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,29,seed29_solution054,0.40987654320987654,11.095238095238095,0.4039733214513608,0.40987654320987654,-11.095238095238095,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,29,seed29_solution055,0.40987654320987654,11.049523809523809,0.4039733214513607,0.40987654320987654,-11.049523809523809,0.4039733214513607,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,29,seed29_solution056,0.4123456790123457,12.72,0.5496210815947049,0.4123456790123457,-12.72,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,29,seed29_solution057,0.4148148148148148,12.663333333333332,0.5,0.4148148148148148,-12.663333333333332,0.5,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,29,seed29_solution058,0.4148148148148148,8.372222222222222,0.25,0.4148148148148148,-8.372222222222222,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 4, 4, 3, 3, 4, 2, 5, 4, 3, 2, 0, 1, 2, 0]"
jpetstore,29,seed29_solution059,0.4148148148148148,5.966666666666667,0.08333333333333333,0.4148148148148148,-5.966666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 4, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,29,seed29_solution060,0.41975308641975306,12.704761904761904,0.5000000000000001,0.41975308641975306,-12.704761904761904,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,29,seed29_solution061,0.4222222222222222,12.968888888888888,0.5496210815947049,0.4222222222222222,-12.968888888888888,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,29,seed29_solution062,0.4222222222222222,9.138888888888888,0.3818813079129867,0.4222222222222222,-9.138888888888888,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,29,seed29_solution063,0.4222222222222222,8.661111111111111,0.3227486121839514,0.4222222222222222,-8.661111111111111,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 5, 3, 5, 0, 1, 5, 0]"
jpetstore,29,seed29_solution064,0.4246913580246914,7.06,0.2041241452319315,0.4246913580246914,-7.06,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 4, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,29,seed29_solution065,0.4271604938271605,10.46857142857143,0.33333333333333337,0.4271604938271605,-10.46857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,29,seed29_solution066,0.42962962962962964,12.883809523809521,0.5170697352496191,0.42962962962962964,-12.883809523809521,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,29,seed29_solution067,0.42962962962962964,10.713333333333333,0.33333333333333337,0.42962962962962964,-10.713333333333333,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,29,seed29_solution068,0.42962962962962964,7.426666666666667,0.2429563289518875,0.42962962962962964,-7.426666666666667,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,29,seed29_solution069,0.43209876543209874,10.937499999999998,0.39086797998528583,0.43209876543209874,-10.937499999999998,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,29,seed29_solution070,0.4345679012345679,11.175238095238095,0.4249182927993987,0.4345679012345679,-11.175238095238095,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 3]"
jpetstore,29,seed29_solution071,0.4345679012345679,7.753333333333333,0.2429563289518875,0.4345679012345679,-7.753333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,29,seed29_solution072,0.43950617283950616,10.293333333333333,0.30618621784789735,0.43950617283950616,-10.293333333333333,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,29,seed29_solution073,0.4419753086419753,11.7015873015873,0.45643546458763845,0.4419753086419753,-11.7015873015873,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,29,seed29_solution074,0.44938271604938274,13.15,0.5651941652604391,0.44938271604938274,-13.15,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 3]"
jpetstore,29,seed29_solution075,0.45185185185185184,13.185714285714283,0.5803495115493383,0.45185185185185184,-13.185714285714283,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 2]"
jpetstore,29,seed29_solution076,0.45185185185185184,7.206666666666668,0.2041241452319315,0.45185185185185184,-7.206666666666668,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 4]"
jpetstore,29,seed29_solution077,0.45925925925925926,6.372222222222223,0.14433756729740643,0.45925925925925926,-6.372222222222223,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 5, 2, 5, 4, 2, 3, 5, 0, 1, 5, 0]"
jpetstore,29,seed29_solution078,0.4641975308641975,13.272619047619047,0.5590169943749475,0.4641975308641975,-13.272619047619047,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 5, 2, 5]"
jpetstore,29,seed29_solution079,0.4691358024691358,8.549999999999999,0.28867513459481287,0.4691358024691358,-8.549999999999999,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 5, 2, 3, 4, 5, 3, 5, 0, 5, 5, 0]"
jpetstore,29,seed29_solution080,0.47160493827160493,10.766666666666666,0.3535533905932738,0.47160493827160493,-10.766666666666666,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 4, 4, 3, 4, 3, 2, 4, 5, 3, 1, 2, 5]"
jpetstore,29,seed29_solution081,0.4740740740740741,7.51111111111111,0.2041241452319315,0.4740740740740741,-7.51111111111111,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 5, 4, 2, 3, 5, 0, 1, 5, 5]"
jpetstore,29,seed29_solution082,0.48148148148148145,12.524603174603174,0.47871355387816905,0.48148148148148145,-12.524603174603174,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 5, 2, 5]"
jpetstore,29,seed29_solution083,0.4839506172839506,14.246296296296299,0.6291528696058958,0.4839506172839506,-14.246296296296299,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 3, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,29,seed29_solution084,0.4839506172839506,9.244444444444444,0.28867513459481287,0.4839506172839506,-9.244444444444444,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 5, 4, 5, 3, 5, 0, 1, 5, 5]"
jpetstore,29,seed29_solution085,0.4888888888888889,12.623809523809525,0.47871355387816905,0.4888888888888889,-12.623809523809525,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 5, 2, 2, 4, 4, 2, 4, 5, 2, 4, 3, 5, 3, 2, 3]"
jpetstore,29,seed29_solution086,0.49382716049382713,11.83095238095238,0.45643546458763845,0.49382716049382713,-11.83095238095238,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 4, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,29,seed29_solution087,0.4962962962962963,14.247222222222222,0.6291528696058958,0.4962962962962963,-14.247222222222222,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 3, 2, 0, 3, 2, 4, 3, 2, 2, 2, 2, 2, 4, 3, 2, 5, 5, 5, 3, 5]"
jpetstore,29,seed29_solution088,0.4962962962962963,12.177777777777777,0.4330127018922193,0.4962962962962963,-12.177777777777777,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 5, 5]"
jpetstore,29,seed29_solution089,0.49876543209876545,10.922222222222222,0.3818813079129867,0.49876543209876545,-10.922222222222222,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 4, 3, 5, 4, 1, 4, 5]"
jpetstore,29,seed29_solution090,0.5012345679012346,10.477777777777776,0.3227486121839514,0.5012345679012346,-10.477777777777776,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 5, 5, 5]"
jpetstore,29,seed29_solution091,0.5012345679012346,9.927777777777777,0.28867513459481287,0.5012345679012346,-9.927777777777777,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 5, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
