experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution011,seed8_solution011,0.22601476014760146782,1.5984126984126982851,1.1925662711743756361,0.55204905791936131898,0.22601476014760146782,-1.5984126984126982851,1.1925662711743756361,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 3, 1, 0, 7, 7, 0, 3, 8, 0, 0, 0, 1, 3, 6, 6, 7, 6, 8, 8, 6, 6, 6, 0, 9, 0, 5, 2, 4, 8, 10, 4, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution012,seed8_solution012,0.23846863468634685312,0.99307359307359310829,1.1498603007692520528,0.59777855116513045619,0.23846863468634685312,-0.99307359307359310829,1.1498603007692520528,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 2, 1, 4, 0, 7, 8, 0, 4, 7, 7, 0, 0, 0, 9, 4, 4, 0, 10, 10, 10, 1, 4, 10, 3, 2, 0, 7, 7, 7, 7, 2, 2, 0, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution013,seed8_solution013,0.24123616236162362392,1.5392344497607652887,1.0723224330854961295,0.65436091169321697336,0.24123616236162362392,-1.5392344497607652887,1.0723224330854961295,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 0, 0, 4, 0, 0, 5, 5, 1, 5, 0, 3, 3, 0, 4, 3, 2, 0, 0, 0, 4, 4, 6, 6, 5, 7, 1, 4, 5, 2, 1, 8, 0, 8, 2, 9, 2, 10, 5, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution014,seed8_solution014,0.25184501845018447685,1.6013792899757810506,1.0202645912902470471,0.63445535429474397837,0.25184501845018447685,-1.6013792899757810506,1.0202645912902470471,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 3, 3, 0, 0, 4, 0, 0, 5, 5, 1, 1, 0, 3, 3, 0, 4, 3, 3, 0, 0, 0, 2, 4, 6, 0, 4, 4, 4, 3, 4, 4, 1, 7, 0, 7, 3, 4, 3, 8, 5, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution015,seed8_solution015,0.26199261992619926609,1.7704761904761905367,1.0370495157480223991,0.56409133254033960725,0.26199261992619926609,-1.7704761904761905367,1.0370495157480223991,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 6, 6, 0, 5, 0, 0, 0, 0, 7, 5, 5, 8, 2, 9, 2, 3, 5, 5, 5, 3, 1, 6, 9, 7, 2, 8, 2, 2, 0, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution016,seed8_solution016,0.27214022140221399981,1.7573795600111390414,0.92817916047161075355,0.60095248331535588981,0.27214022140221399981,-1.7573795600111390414,0.92817916047161075355,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 6, 1, 1, 0, 6, 1, 0, 6, 3, 3, 0, 0, 1, 4, 6, 6, 7, 8, 8, 8, 1, 6, 6, 0, 5, 0, 2, 3, 5, 3, 5, 5, 1, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution017,seed8_solution017,0.28966789667896680749,2.5644736842105264607,1.1375653052817249478,0.6665547638463527047,0.28966789667896680749,-2.5644736842105264607,1.1375653052817249478,True,False,"[0, 0, 0, 0, 1, 0, 1, 2, 1, 0, 3, 4, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 5, 5, 0, 4, 0, 2, 1, 0, 0, 0, 6, 7, 8, 6, 6, 6, 9, 3, 9, 3, 8, 0, 2, 10, 1, 9, 3, 11, 0, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution018,seed8_solution018,0.29059040590405904592,1.4222796574770257827,0.83339859718331232852,0.60922533356953889605,0.29059040590405904592,-1.4222796574770257827,0.83339859718331232852,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 4, 0, 0, 4, 3, 1, 1, 0, 2, 2, 0, 5, 2, 2, 0, 0, 1, 4, 5, 5, 0, 1, 3, 3, 1, 3, 2, 6, 0, 0, 7, 2, 3, 2, 7, 1, 1, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution019,seed8_solution019,0.31595940959409596349,3.7305443094916777014,1.1238696310819193958,0.67416546116723696791,0.31595940959409596349,-3.7305443094916777014,1.1238696310819193958,True,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 2, 6, 3, 0, 7, 7, 5, 3, 0, 0, 0, 2, 0, 8, 9, 1, 10, 9, 9, 9, 9, 3, 6, 6, 0, 5, 7, 11, 1, 2, 12, 12, 0, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution020,seed8_solution020,0.33579335793357933948,1.1255102040816327147,0.80138719175831329977,0.66033201588620404898,0.33579335793357933948,-1.1255102040816327147,0.80138719175831329977,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 4, 0, 0, 0, 3, 0, 5, 0, 5, 1, 0, 5, 2, 2, 0, 0, 1, 4, 5, 5, 0, 1, 3, 5, 1, 5, 2, 0, 3, 0, 6, 2, 3, 2, 3, 3, 1, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution022,seed8_solution022,0.35332103321033209165,5.512949039264828599,1.3016133155477118688,0.61345769565750996044,0.35332103321033209165,-5.512949039264828599,1.3016133155477118688,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 7, 6, 8, 4, 9, 0, 6, 2, 0, 10, 5, 10, 11, 5, 5, 12, 5, 5, 5, 13, 6, 8, 14, 9, 2, 7, 10, 14, 0, 15]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution023,seed8_solution023,0.36900369003690036696,7.311904761904762573,1.1781504351508802486,0.64095841684177112807,0.36900369003690036696,-7.311904761904762573,1.1781504351508802486,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 4, 1, 0, 0, 4, 5, 6, 7, 2, 4, 0, 0, 8, 4, 9, 0, 7, 7, 3, 7, 7, 7, 2, 4, 5, 6, 10, 2, 8, 11, 8, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,8,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed8_solution024,seed8_solution024,0.37223247232472322921,1.274352548036758348,0.71945947037500446175,0.6781663572988438915,0.37223247232472322921,-1.274352548036758348,0.71945947037500446175,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 3, 0, 4, 0, 0, 4, 3, 0, 5, 0, 2, 1, 0, 5, 2, 2, 0, 0, 1, 4, 5, 5, 0, 1, 3, 3, 1, 5, 2, 0, 3, 0, 6, 2, 3, 2, 3, 3, 1, 0]"
