subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,23,seed23_solution023,0.36023985239852396,2.8410037878787877,0.670541722411957,0.36023985239852396,-2.8410037878787877,0.670541722411957,True,False,,,"[0, 0, 1, 2, 2, 0, 3, 4, 3, 0, 1, 0, 1, 0, 0, 3, 0, 0, 4, 4, 5, 1, 0, 4, 4, 0, 0, 1, 4, 0, 1, 2, 0, 5, 3, 0, 1, 3, 6, 5, 1, 2, 1, 2, 0, 6, 2, 1, 6, 6, 6, 1, 7]"
daytrader,23,seed23_solution024,0.3731549815498155,2.8311688311688314,0.5416113243172574,0.3731549815498155,-2.8311688311688314,0.5416113243172574,True,False,,,"[0, 1, 2, 1, 3, 0, 4, 1, 1, 0, 2, 1, 2, 0, 0, 1, 0, 0, 3, 1, 5, 5, 0, 3, 3, 0, 3, 2, 3, 0, 2, 1, 0, 5, 4, 0, 5, 4, 6, 1, 1, 1, 2, 1, 0, 6, 2, 2, 6, 6, 6, 0, 0]"
daytrader,23,seed23_solution025,0.3828413284132841,3.168563381063381,0.584296700649133,0.3828413284132841,-3.168563381063381,0.584296700649133,True,False,,,"[0, 1, 1, 2, 3, 0, 1, 3, 4, 0, 1, 2, 1, 0, 0, 4, 0, 0, 3, 3, 5, 1, 0, 3, 3, 0, 3, 1, 3, 0, 1, 2, 0, 5, 4, 4, 1, 4, 2, 5, 2, 5, 1, 3, 0, 4, 4, 1, 6, 6, 6, 0, 7]"
daytrader,23,seed23_solution026,0.386070110701107,4.2142857142857135,0.8689493539373172,0.386070110701107,-4.2142857142857135,0.8689493539373172,True,False,,,"[0, 1, 2, 2, 1, 0, 1, 3, 2, 0, 2, 4, 2, 0, 0, 5, 0, 2, 0, 6, 4, 4, 0, 3, 3, 0, 5, 1, 0, 1, 1, 0, 7, 2, 1, 6, 5, 6, 6, 2, 2, 2, 2, 0, 0, 7, 8, 2, 0, 9, 2, 2, 9]"
daytrader,23,seed23_solution027,0.39760147601476015,6.883246753246754,0.8811542965158956,0.39760147601476015,-6.883246753246754,0.8811542965158956,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 1, 2, 4, 4, 2, 4, 0, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 2, 8, 9, 9, 0, 0]"
daytrader,23,seed23_solution028,0.40313653136531363,5.201678550207962,0.8412640305512434,0.40313653136531363,-5.201678550207962,0.8412640305512434,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 2, 2, 4, 4, 2, 0, 2, 3, 2, 5, 5, 0, 5, 3, 0, 6, 6, 1, 1, 0, 4, 6, 2, 7, 0, 2, 4, 0, 4, 4, 2, 0, 0, 0, 0, 0, 6, 7, 6, 8, 0, 2]"
daytrader,23,seed23_solution029,0.41789667896678967,7.154761904761905,0.8482176148297745,0.41789667896678967,-7.154761904761905,0.8482176148297745,True,True,raw_leiden_perturb_0.005_2,raw_leiden_perturbation,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 2, 9, 9, 9, 0, 0]"
daytrader,23,seed23_solution030,0.4280442804428044,8.14061864061864,0.7179734939788848,0.4280442804428044,-8.14061864061864,0.7179734939788848,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 2, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]"
daytrader,23,seed23_solution031,0.4368081180811808,8.944107744107745,0.8102230397578825,0.4368081180811808,-8.944107744107745,0.8102230397578825,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 0, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 2, 4, 2, 2, 2, 2, 0, 1, 0, 0, 2, 8, 7, 8, 0, 2]"
daytrader,23,seed23_solution032,0.4497232472324723,8.360606060606061,0.5083846635965087,0.4497232472324723,-8.360606060606061,0.5083846635965087,True,False,,,"[0, 1, 2, 0, 3, 0, 3, 1, 2, 4, 2, 0, 4, 4, 4, 1, 4, 2, 4, 2, 5, 5, 0, 3, 3, 1, 1, 0, 1, 1, 1, 4, 0, 2, 1, 1, 2, 4, 4, 2, 2, 2, 0, 0, 1, 1, 0, 6, 6, 6, 6, 0, 0]"
daytrader,23,seed23_solution033,0.45387453874538747,2.7785042735042733,0.35096368373091086,0.45387453874538747,-2.7785042735042733,0.35096368373091086,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 2, 1, 0, 3, 1, 4, 3, 2, 3, 0, 0, 4, 2, 3, 3, 0, 2, 2, 1, 1, 1, 1, 2, 2, 0, 3, 3, 0, 3, 2, 4, 4, 3, 4, 3, 0, 0, 1, 3, 0, 3, 0, 3, 2, 0, 0]"
daytrader,23,seed23_solution034,0.45802583025830257,6.209201116343972,0.45125512238118487,0.45802583025830257,-6.209201116343972,0.45125512238118487,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 5, 4, 4, 1, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 1, 4, 1, 1, 1, 4, 5, 2, 1, 0, 2, 4, 4, 2, 2, 2, 0, 2, 1, 0, 0, 2, 6, 6, 6, 0, 5]"
daytrader,23,seed23_solution035,0.46955719557195574,3.566843711843712,0.36586263074840225,0.46955719557195574,-3.566843711843712,0.36586263074840225,True,False,,,"[0, 0, 0, 1, 2, 2, 3, 2, 2, 2, 4, 0, 3, 2, 2, 0, 2, 2, 2, 1, 2, 3, 2, 0, 0, 4, 0, 3, 1, 1, 4, 3, 2, 3, 4, 1, 0, 3, 4, 3, 0, 2, 3, 0, 4, 1, 2, 0, 0, 1, 2, 3, 0]"
daytrader,23,seed23_solution036,0.47186346863468637,9.144939187796329,0.5597130933657104,0.47186346863468637,-9.144939187796329,0.5597130933657104,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 0, 4, 4, 4, 1, 4, 2, 4, 2, 5, 5, 0, 3, 3, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 0, 1, 1, 1, 0, 6, 6, 6, 6, 0, 0]"
daytrader,23,seed23_solution037,0.48154981549815495,3.7779701779701775,0.41035024850814233,0.48154981549815495,-3.7779701779701775,0.41035024850814233,True,False,,,"[0, 0, 1, 1, 1, 2, 3, 0, 2, 2, 4, 3, 3, 0, 0, 2, 2, 2, 2, 1, 5, 5, 2, 4, 0, 0, 0, 3, 0, 0, 3, 1, 5, 3, 4, 0, 0, 2, 5, 3, 4, 2, 3, 1, 0, 1, 2, 0, 4, 3, 4, 3, 0]"
daytrader,23,seed23_solution038,0.49169741697416974,7.759451659451659,0.47282883343930826,0.49169741697416974,-7.759451659451659,0.47282883343930826,True,False,,,"[0, 0, 1, 2, 3, 0, 3, 4, 4, 0, 4, 2, 2, 0, 3, 1, 1, 1, 1, 2, 5, 5, 0, 3, 3, 2, 0, 2, 2, 2, 4, 1, 2, 4, 4, 0, 3, 6, 6, 1, 6, 1, 4, 0, 2, 3, 0, 0, 4, 2, 4, 0, 4]"
daytrader,23,seed23_solution039,0.5013837638376384,10.18793032364461,0.5984434538548569,0.5013837638376384,-10.18793032364461,0.5984434538548569,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 1, 2, 4, 2, 5, 4, 4, 4, 1, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 0, 5, 1, 4, 2, 2, 2, 2, 1, 1, 1, 0, 2, 5, 5, 5, 0, 2]"
daytrader,23,seed23_solution040,0.511070110701107,10.260561660561661,0.6729265849104532,0.511070110701107,-10.260561660561661,0.6729265849104532,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 1, 2, 4, 2, 0, 4, 4, 2, 1, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 0, 2, 1, 4, 2, 2, 2, 2, 1, 1, 1, 0, 2, 6, 6, 6, 0, 2]"
daytrader,23,seed23_solution041,0.5142988929889298,3.0967521367521367,0.23566030182635467,0.5142988929889298,-3.0967521367521367,0.23566030182635467,True,False,,,"[0, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 3, 4, 2, 4, 3, 2, 2, 4, 1, 2, 3, 2, 0, 1, 2, 0, 4, 2, 4, 3, 4, 4, 3, 3, 1, 0, 3, 3, 4, 0, 2, 4, 0, 2, 1, 4, 0, 3, 4, 2, 4, 0]"
daytrader,23,seed23_solution042,0.518450184501845,10.47056277056277,0.6108080775939112,0.518450184501845,-10.47056277056277,0.6108080775939112,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 1, 2, 4, 2, 5, 4, 4, 4, 1, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 0, 5, 1, 4, 2, 2, 2, 2, 1, 1, 1, 0, 2, 5, 5, 5, 2, 2]"
daytrader,23,seed23_solution043,0.5295202952029521,4.391313131313131,0.09620791535080725,0.5295202952029521,-4.391313131313131,0.09620791535080725,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 3, 4, 3, 4, 4, 1, 3, 2, 0, 2, 3, 2, 1, 2, 4, 3, 4, 3, 3, 0, 1, 1, 1, 4, 2, 1, 4, 4, 1, 0, 4, 4, 2, 0, 2, 2, 0, 3, 3, 2, 0, 4, 1, 2, 0, 0]"
daytrader,23,seed23_solution044,0.5322878228782287,26.811176470588236,0.9011285989629851,0.5322878228782287,-26.811176470588236,0.9011285989629851,True,False,,,"[0, 0, 0, 1, 2, 3, 1, 0, 1, 0, 4, 1, 1, 0, 0, 0, 0, 0, 4, 1, 1, 5, 3, 6, 6, 0, 0, 1, 0, 0, 2, 0, 5, 6, 2, 2, 5, 6, 0, 7, 1, 4, 8, 4, 0, 1, 9, 5, 8, 9, 7, 0, 8]"
daytrader,23,seed23_solution045,0.5387453874538746,5.09909090909091,0.09620791535080725,0.5387453874538746,-5.09909090909091,0.09620791535080725,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 3, 4, 3, 4, 0, 1, 3, 2, 0, 2, 3, 2, 1, 2, 4, 3, 4, 1, 3, 1, 2, 1, 1, 4, 2, 1, 4, 4, 1, 0, 4, 4, 2, 0, 2, 2, 0, 3, 3, 2, 0, 4, 1, 2, 0, 0]"
daytrader,23,seed23_solution046,0.5424354243542435,27.206960784313726,0.8771048527675064,0.5424354243542435,-27.206960784313726,0.8771048527675064,True,False,,,"[0, 0, 0, 1, 2, 3, 1, 0, 1, 0, 4, 1, 1, 0, 0, 0, 0, 0, 5, 1, 1, 5, 3, 6, 6, 0, 0, 1, 5, 0, 2, 0, 6, 6, 1, 7, 5, 6, 0, 8, 1, 4, 7, 4, 0, 7, 7, 5, 7, 9, 9, 0, 6]"
daytrader,23,seed23_solution047,0.5484317343173432,6.043369963369964,0.19425717247145283,0.5484317343173432,-6.043369963369964,0.19425717247145283,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 2, 2, 3, 4, 0, 1, 3, 2, 0, 2, 3, 2, 1, 2, 4, 3, 4, 0, 3, 1, 1, 1, 1, 4, 2, 2, 4, 4, 1, 0, 4, 4, 0, 1, 2, 2, 0, 3, 3, 2, 0, 0, 1, 2, 0, 0]"
daytrader,23,seed23_solution048,0.5498154981549815,26.62457983193277,0.80956369633679,0.5498154981549815,-26.62457983193277,0.80956369633679,True,False,,,"[0, 0, 0, 1, 2, 3, 1, 0, 1, 0, 4, 4, 1, 0, 0, 0, 0, 0, 5, 4, 1, 5, 3, 6, 7, 0, 0, 2, 5, 0, 2, 0, 5, 4, 2, 8, 7, 6, 0, 7, 4, 4, 8, 4, 0, 8, 8, 5, 8, 9, 7, 0, 8]"
daytrader,23,seed23_solution049,0.5507380073800738,24.896103896103895,0.7499851665793127,0.5507380073800738,-24.896103896103895,0.7499851665793127,True,False,,,"[0, 0, 0, 1, 2, 3, 1, 0, 1, 0, 1, 4, 1, 0, 0, 0, 0, 0, 5, 4, 1, 6, 3, 7, 7, 0, 5, 2, 5, 0, 2, 0, 6, 4, 1, 8, 7, 5, 4, 7, 4, 5, 9, 5, 0, 8, 8, 10, 9, 8, 9, 0, 6]"
daytrader,23,seed23_solution050,0.5521217712177122,6.13923520923521,0.14119461836882796,0.5521217712177122,-6.13923520923521,0.14119461836882796,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 2, 4, 3, 4, 4, 1, 3, 2, 0, 2, 3, 2, 1, 2, 1, 3, 4, 3, 3, 1, 1, 1, 1, 4, 2, 1, 4, 4, 1, 0, 4, 4, 2, 0, 2, 1, 0, 3, 2, 2, 0, 4, 1, 2, 0, 0]"
daytrader,23,seed23_solution051,0.5608856088560885,24.954545454545453,0.7856853891946043,0.5608856088560885,-24.954545454545453,0.7856853891946043,True,False,,,"[0, 0, 0, 1, 2, 3, 1, 0, 1, 0, 4, 5, 1, 0, 0, 0, 0, 0, 2, 6, 2, 7, 3, 5, 5, 0, 7, 4, 4, 0, 0, 0, 7, 6, 1, 8, 6, 5, 5, 6, 2, 4, 0, 8, 5, 9, 9, 7, 8, 9, 10, 0, 7]"
daytrader,23,seed23_solution052,0.5622693726937269,30.098417761575654,0.9948246284123824,0.5622693726937269,-30.098417761575654,0.9948246284123824,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 0, 3, 5, 1, 0, 0, 0, 1, 0, 3, 3, 3, 6, 2, 5, 5, 0, 1, 1, 0, 0, 1, 3, 0, 7, 3, 0, 1, 3, 1, 0, 3, 3, 8, 0, 0, 8, 7, 6, 6, 8, 3, 0, 0]"
daytrader,23,seed23_solution053,0.566420664206642,6.828266178266179,0.21179192755324197,0.566420664206642,-6.828266178266179,0.21179192755324197,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 3, 4, 3, 4, 4, 1, 3, 2, 0, 2, 3, 2, 1, 2, 4, 3, 4, 1, 2, 1, 1, 1, 2, 4, 2, 1, 4, 4, 1, 1, 4, 4, 0, 1, 2, 2, 0, 2, 3, 2, 0, 4, 1, 2, 0, 0]"
daytrader,23,seed23_solution054,0.5691881918819188,29.385719998000695,0.9687168039995045,0.5691881918819188,-29.385719998000695,0.9687168039995045,True,False,,,"[0, 1, 0, 1, 2, 3, 1, 0, 4, 0, 0, 4, 1, 0, 0, 0, 0, 0, 1, 1, 2, 5, 3, 6, 7, 0, 0, 1, 0, 1, 2, 0, 5, 6, 2, 0, 5, 6, 0, 0, 1, 4, 8, 4, 0, 1, 1, 1, 6, 1, 2, 0, 8]"
daytrader,23,seed23_solution055,0.5724169741697417,11.800598290598291,0.4073025121683567,0.5724169741697417,-11.800598290598291,0.4073025121683567,True,False,,,"[0, 0, 1, 2, 3, 4, 1, 4, 3, 4, 1, 1, 2, 3, 3, 0, 3, 4, 3, 2, 3, 1, 4, 2, 2, 3, 2, 2, 2, 3, 1, 3, 0, 1, 2, 2, 2, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 0, 0]"
daytrader,23,seed23_solution056,0.5724169741697417,8.246558441558442,0.3246160478129293,0.5724169741697417,-8.246558441558442,0.3246160478129293,True,False,,,"[0, 0, 1, 2, 2, 3, 4, 3, 2, 3, 4, 2, 1, 2, 2, 0, 2, 3, 1, 2, 2, 1, 3, 1, 3, 2, 1, 1, 0, 1, 4, 2, 4, 0, 4, 0, 0, 4, 4, 0, 0, 2, 1, 2, 2, 2, 4, 0, 1, 1, 2, 0, 0]"
daytrader,23,seed23_solution057,0.5765682656826568,15.14431216931217,0.5933654790006184,0.5765682656826568,-15.14431216931217,0.5933654790006184,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 2, 4, 3, 4, 4, 1, 2, 2, 0, 2, 3, 2, 1, 2, 4, 3, 1, 1, 2, 1, 1, 1, 2, 4, 2, 0, 4, 1, 1, 1, 4, 4, 0, 1, 2, 2, 0, 2, 2, 2, 1, 4, 1, 2, 5, 0]"
