subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,0,seed0_solution023,0.3053505535055351,5.021623093681917,1.0186932065428747,0.3053505535055351,-5.021623093681917,1.0186932065428747,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 0, 4, 0, 4, 4, 4, 1, 0, 5, 0, 0, 3, 4, 6, 6, 0, 7, 7, 0, 2, 0, 0, 0, 0, 1, 5, 1, 8, 9, 1, 1, 5, 1, 4, 5, 10, 8, 0, 8, 2, 9, 8, 11, 8, 0, 0]"
daytrader,0,seed0_solution024,0.31088560885608857,5.054956427015251,0.997504897198966,0.31088560885608857,-5.054956427015251,0.997504897198966,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 0, 4, 0, 4, 4, 4, 5, 0, 6, 0, 0, 3, 4, 7, 7, 0, 8, 8, 0, 2, 0, 0, 0, 0, 5, 6, 5, 9, 10, 5, 5, 6, 5, 4, 6, 1, 9, 0, 9, 2, 10, 9, 11, 9, 0, 0]"
daytrader,0,seed0_solution025,0.3145756457564576,5.120760233918129,0.8526130964298115,0.3145756457564576,-5.120760233918129,0.8526130964298115,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 3, 0, 0, 1, 3, 4, 4, 0, 5, 5, 0, 1, 1, 1, 0, 0, 6, 5, 3, 6, 7, 1, 6, 3, 2, 2, 3, 7, 0, 5, 8, 2, 7, 8, 1, 8, 0, 0]"
daytrader,0,seed0_solution026,0.3238007380073801,8.538118022328549,1.0464471414235508,0.3238007380073801,-8.538118022328549,1.0464471414235508,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 3, 0, 0, 4, 0, 0, 3, 4, 1, 1, 0, 5, 2, 6, 5, 5, 0, 0, 0, 0, 5, 4, 7, 0, 4, 4, 4, 4, 1, 8, 0, 7, 6, 8, 8, 8, 9, 9, 10, 0, 7]"
daytrader,0,seed0_solution027,0.32518450184501846,5.015196078431373,0.7314819613200048,0.32518450184501846,-5.015196078431373,0.7314819613200048,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 3, 0, 0, 4, 3, 4, 4, 0, 5, 0, 6, 4, 5, 2, 0, 0, 0, 4, 3, 2, 7, 3, 6, 3, 3, 3, 5, 5, 4, 6, 3, 2, 3, 7, 1, 7, 0, 2]"
daytrader,0,seed0_solution028,0.33994464944649444,2.7448879551820733,0.7077358239060774,0.33994464944649444,-2.7448879551820733,0.7077358239060774,True,False,,,"[0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 3, 3, 2, 0, 4, 0, 0, 2, 3, 5, 5, 0, 2, 1, 0, 1, 3, 0, 0, 0, 0, 6, 3, 3, 6, 4, 2, 4, 4, 3, 4, 1, 5, 0, 7, 2, 7, 7, 3, 7, 0, 2]"
daytrader,0,seed0_solution029,0.34086715867158673,5.8019138755980855,0.8020532568615956,0.34086715867158673,-5.8019138755980855,0.8020532568615956,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 3, 0, 0, 2, 2, 4, 4, 0, 0, 5, 6, 2, 5, 0, 0, 2, 0, 4, 5, 5, 7, 2, 2, 3, 3, 7, 3, 2, 7, 6, 2, 7, 1, 7, 6, 7, 0, 2]"
daytrader,0,seed0_solution030,0.34686346863468637,6.152339454300239,0.8450639877946676,0.34686346863468637,-6.152339454300239,0.8450639877946676,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 3, 0, 0, 2, 1, 4, 4, 0, 0, 0, 5, 1, 1, 1, 5, 6, 3, 5, 3, 6, 6, 1, 2, 3, 2, 7, 0, 8, 0, 5, 1, 2, 8, 1, 1, 7, 0, 1]"
daytrader,0,seed0_solution031,0.34870848708487084,7.019679521640306,0.8711997268388827,0.34870848708487084,-7.019679521640306,0.8711997268388827,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 3, 0, 0, 2, 1, 4, 4, 0, 0, 0, 5, 1, 1, 1, 1, 6, 3, 5, 3, 6, 6, 1, 2, 3, 2, 7, 0, 8, 0, 5, 1, 2, 8, 1, 1, 7, 0, 1]"
daytrader,0,seed0_solution032,0.35424354243542433,9.312418300653594,1.0237479219811725,0.35424354243542433,-9.312418300653594,1.0237479219811725,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 1, 0, 0, 3, 4, 0, 0, 5, 0, 0, 1, 5, 6, 6, 0, 0, 0, 7, 1, 8, 4, 0, 0, 0, 8, 5, 3, 3, 1, 5, 5, 3, 1, 5, 1, 9, 7, 1, 1, 6, 3, 10, 10, 0, 1]"
daytrader,0,seed0_solution033,0.35977859778597787,10.137203029359892,0.8141678871845818,0.35977859778597787,-10.137203029359892,0.8141678871845818,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 4, 0, 0, 3, 4, 1, 4, 0, 5, 5, 6, 5, 5, 0, 2, 7, 0, 4, 4, 7, 0, 4, 2, 4, 4, 1, 7, 4, 0, 6, 7, 7, 7, 8, 8, 7, 0, 1]"
daytrader,0,seed0_solution034,0.367619926199262,2.2575455182072828,0.6831647920842141,0.367619926199262,-2.2575455182072828,0.6831647920842141,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 3, 0, 0, 2, 2, 4, 4, 0, 4, 5, 4, 2, 4, 0, 0, 2, 0, 6, 5, 7, 7, 2, 1, 3, 3, 1, 3, 2, 7, 4, 7, 7, 1, 7, 1, 7, 7, 3]"
daytrader,0,seed0_solution035,0.3763837638376384,3.2754026610644256,0.6662808899248897,0.3763837638376384,-3.2754026610644256,0.6662808899248897,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 4, 0, 0, 2, 2, 4, 5, 0, 5, 5, 4, 2, 5, 0, 0, 2, 0, 6, 5, 7, 7, 2, 1, 3, 3, 1, 6, 2, 7, 4, 7, 7, 1, 7, 1, 7, 7, 2]"
daytrader,0,seed0_solution036,0.3906826568265683,2.6468253968253967,0.6445543717939141,0.3906826568265683,-2.6468253968253967,0.6445543717939141,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 4, 0, 0, 1, 2, 5, 5, 0, 5, 6, 5, 2, 1, 2, 0, 2, 0, 4, 6, 7, 7, 2, 1, 3, 3, 1, 6, 2, 7, 5, 7, 7, 2, 7, 1, 7, 7, 2]"
daytrader,0,seed0_solution037,0.3952952029520295,4.723809523809523,0.631159572968971,0.3952952029520295,-4.723809523809523,0.631159572968971,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 3, 0, 0, 1, 2, 4, 5, 0, 5, 6, 4, 2, 1, 2, 0, 2, 0, 5, 6, 7, 7, 2, 1, 3, 3, 1, 3, 2, 7, 4, 7, 7, 2, 7, 1, 7, 7, 3]"
daytrader,0,seed0_solution038,0.39990774907749077,12.431766456582633,0.6955588147610099,0.39990774907749077,-12.431766456582633,0.6955588147610099,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 4, 2, 0, 4, 0, 0, 2, 3, 5, 5, 0, 2, 0, 6, 1, 3, 4, 0, 0, 0, 4, 3, 2, 7, 4, 2, 4, 4, 3, 3, 1, 5, 6, 4, 2, 4, 7, 3, 7, 0, 2]"
daytrader,0,seed0_solution039,0.4183579335793358,2.753670634920635,0.584296700649133,0.4183579335793358,-2.753670634920635,0.584296700649133,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 4, 0, 0, 1, 2, 5, 5, 0, 5, 6, 5, 2, 1, 2, 0, 2, 4, 4, 6, 7, 7, 2, 1, 3, 3, 1, 6, 2, 7, 5, 7, 7, 2, 7, 1, 7, 7, 2]"
daytrader,0,seed0_solution040,0.43726937269372695,1.9635576497805602,0.5156849195742056,0.43726937269372695,-1.9635576497805602,0.5156849195742056,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 0, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 2, 0, 1, 3, 2, 0, 2, 0, 2, 1, 0, 1, 2, 1, 1, 1, 0, 0, 1]"
daytrader,0,seed0_solution041,0.4404981549815498,14.54614448051948,0.6873209660410183,0.4404981549815498,-14.54614448051948,0.6873209660410183,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 3, 1, 0, 4, 2, 0, 2, 0, 4, 0, 0, 1, 1, 5, 5, 0, 2, 0, 6, 1, 3, 4, 2, 0, 0, 7, 3, 7, 7, 1, 1, 4, 4, 4, 3, 1, 0, 6, 1, 2, 2, 1, 1, 7, 0, 2]"
daytrader,0,seed0_solution042,0.4432656826568266,2.713690476190476,0.5491181966360471,0.4432656826568266,-2.713690476190476,0.5491181966360471,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 3, 0, 0, 1, 4, 5, 5, 0, 2, 6, 5, 5, 0, 0, 0, 7, 3, 6, 6, 2, 6, 7, 1, 2, 2, 1, 6, 2, 4, 5, 4, 4, 7, 4, 1, 4, 4, 7]"
daytrader,0,seed0_solution043,0.4460332103321033,2.906196581196581,0.5170637587186687,0.4460332103321033,-2.906196581196581,0.5170637587186687,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 3, 0, 0, 1, 4, 5, 5, 0, 2, 6, 5, 5, 1, 0, 0, 7, 3, 6, 6, 2, 6, 7, 1, 2, 2, 1, 6, 2, 4, 5, 4, 4, 7, 4, 1, 4, 4, 7]"
daytrader,0,seed0_solution044,0.4566420664206642,10.89297385620915,0.670541722411957,0.4566420664206642,-10.89297385620915,0.670541722411957,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 0, 3, 4, 2, 0, 4, 0, 0, 2, 3, 5, 0, 0, 2, 0, 6, 1, 3, 4, 0, 0, 0, 4, 3, 7, 7, 3, 2, 3, 7, 3, 3, 0, 5, 6, 4, 2, 4, 7, 3, 4, 0, 5]"
daytrader,0,seed0_solution045,0.4640221402214022,3.2884751051417718,0.5455408413132438,0.4640221402214022,-3.2884751051417718,0.5455408413132438,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 3, 3, 4, 0, 0, 4, 5, 0, 6, 3, 5, 7, 0, 2, 2, 1, 7, 7, 0, 0, 1, 5, 7, 2, 8, 8, 3, 2, 5, 3, 3, 3, 8, 8, 1, 7, 6, 6, 3, 0, 1, 2, 3]"
daytrader,0,seed0_solution046,0.47601476014760147,2.33125,0.4988416628831051,0.47601476014760147,-2.33125,0.4988416628831051,True,False,,,"[0, 0, 1, 1, 2, 2, 1, 2, 0, 2, 1, 3, 3, 2, 2, 2, 2, 1, 0, 0, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0, 1, 2, 1, 1, 0, 1, 2, 2, 0, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1]"
daytrader,0,seed0_solution047,0.47924354243542433,2.497821350762527,0.02668327476175651,0.47924354243542433,-2.497821350762527,0.02668327476175651,True,False,,,"[0, 0, 1, 0, 2, 2, 0, 2, 0, 2, 1, 2, 0, 1, 2, 2, 2, 1, 0, 1, 2, 0, 2, 0, 0, 2, 1, 1, 1, 2, 0, 2, 1, 0, 2, 0, 1, 1, 2, 0, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 2, 0, 1]"
daytrader,0,seed0_solution048,0.4833948339483395,3.642965367965368,0.2916910345988737,0.4833948339483395,-3.642965367965368,0.2916910345988737,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 0, 0, 1, 2, 4, 0, 0, 2, 0, 5, 3, 3, 6, 6, 0, 6, 4, 6, 3, 6, 4, 4, 5, 2, 5, 2, 1, 7, 5, 1, 0, 2, 1, 5, 2, 7, 6, 7, 7, 1, 7, 5, 7, 6, 4]"
daytrader,0,seed0_solution049,0.48477859778597787,33.84722222222222,0.899151136410857,0.48477859778597787,-33.84722222222222,0.899151136410857,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 3, 0, 0, 4, 0, 0, 3, 3, 1, 0, 2, 0, 0, 0, 5, 1, 0, 0, 0, 0, 6, 4, 6, 4, 1, 5, 5, 4, 1, 4, 7, 3, 0, 1, 1, 1, 6, 1, 7, 3, 5]"
daytrader,0,seed0_solution050,0.48616236162361626,11.61644882894883,0.635655868978227,0.48616236162361626,-11.61644882894883,0.635655868978227,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 3, 1, 3, 0, 2, 0, 0, 2, 4, 3, 5, 3, 0, 5, 5, 6, 5, 1, 1, 0, 7, 0, 3, 2, 7, 0, 3, 2, 2, 3, 1, 7, 2, 0, 6, 7, 1, 1, 2, 2, 7, 1, 1]"
daytrader,0,seed0_solution051,0.4907749077490775,7.83265306122449,0.5815484908461298,0.4907749077490775,-7.83265306122449,0.5815484908461298,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 5, 2, 3, 0, 1, 5, 2, 5, 5, 1, 2, 6, 6, 0, 4, 4, 1, 4, 0, 1, 1, 1, 5, 5, 2, 2, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 4, 4, 0]"
daytrader,0,seed0_solution052,0.518450184501845,30.31398721104604,0.8141678871845818,0.518450184501845,-30.31398721104604,0.8141678871845818,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 3, 3, 0, 0, 4, 0, 0, 3, 5, 1, 1, 2, 0, 0, 0, 5, 1, 3, 0, 6, 0, 6, 4, 1, 4, 1, 5, 4, 4, 1, 4, 7, 3, 0, 1, 1, 7, 6, 8, 8, 7, 4]"
daytrader,0,seed0_solution053,0.5350553505535055,30.284575446340153,0.8102230397578825,0.5350553505535055,-30.284575446340153,0.8102230397578825,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 3, 3, 0, 0, 4, 0, 0, 3, 5, 1, 1, 2, 0, 0, 0, 5, 1, 3, 6, 6, 0, 6, 4, 1, 4, 1, 5, 4, 4, 1, 4, 7, 0, 0, 1, 1, 7, 6, 8, 8, 7, 4]"
daytrader,0,seed0_solution054,0.5539667896678967,33.36232057416268,0.8368089381711956,0.5539667896678967,-33.36232057416268,0.8368089381711956,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 3, 4, 0, 4, 0, 0, 3, 0, 1, 0, 2, 3, 0, 0, 5, 1, 3, 0, 0, 0, 6, 5, 6, 5, 1, 4, 4, 4, 1, 4, 1, 3, 0, 1, 1, 1, 6, 1, 7, 3, 5]"
daytrader,0,seed0_solution055,0.5548892988929889,29.69197530864197,0.7356071203629405,0.5548892988929889,-29.69197530864197,0.7356071203629405,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 0, 3, 0, 0, 3, 3, 0, 0, 4, 0, 0, 3, 3, 5, 4, 2, 0, 0, 0, 6, 7, 1, 0, 6, 0, 5, 4, 1, 1, 1, 4, 4, 3, 6, 4, 7, 5, 0, 1, 1, 7, 6, 1, 8, 7, 5]"
daytrader,0,seed0_solution056,0.559040590405904,7.593671143671144,0.45946398724097803,0.559040590405904,-7.593671143671144,0.45946398724097803,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 0, 1, 0, 2, 4, 4, 1, 2, 5, 5, 0, 3, 3, 2, 3, 0, 1, 1, 1, 4, 4, 2, 2, 0, 2, 4, 4, 2, 4, 2, 0, 0, 1, 0, 2, 2, 4, 0, 3, 3, 0]"
daytrader,0,seed0_solution057,0.5687269372693727,8.252808302808303,0.5787872320821874,0.5687269372693727,-8.252808302808303,0.5787872320821874,True,False,,,"[0, 1, 2, 1, 1, 0, 0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 3, 3, 1, 0, 4, 4, 0, 5, 5, 0, 1, 0, 1, 1, 1, 3, 3, 0, 2, 0, 1, 2, 3, 2, 1, 2, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2]"
