subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,3,seed3_solution017,0.28505535055350555984,1.7584901648059543255,1.0266994611632294099,0.5829129423702419377,0.28505535055350555984,-1.7584901648059543255,1.0266994611632294099,0.5829129423702419377,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 1, 5, 0, 3, 6, 3, 0, 0, 0, 5, 4, 4, 7, 6, 4, 0, 1, 3, 1, 0, 8, 0, 1, 2, 6, 6, 1, 1, 9, 9]"
daytrader,3,seed3_solution018,0.29428044280442805514,1.679523809523809863,1.0438925429149472635,0.57851667358361746896,0.29428044280442805514,-1.679523809523809863,1.0438925429149472635,0.57851667358361746896,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 4, 1, 0, 4, 0, 4, 0, 0, 0, 0, 0, 5, 4, 1, 1, 0, 1, 6, 0, 7, 7, 0, 0, 0, 8, 6, 5, 7, 2, 1, 5, 0, 3, 0, 8, 0, 8, 0, 7, 0, 5, 5, 1, 1, 9, 9]"
daytrader,3,seed3_solution019,0.30811808118081179808,3.6162071846282373144,1.1736091728365272147,0.57322872050073825356,0.30811808118081179808,-3.6162071846282373144,1.1736091728365272147,0.57322872050073825356,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 5, 1, 8, 0, 0, 0, 0, 5, 2, 3, 9, 6, 10, 6, 1, 6, 6, 11, 4, 5, 2, 2, 8, 12, 12, 12, 0, 13]"
daytrader,3,seed3_solution020,0.32195571955719559654,2.9934065934065929859,1.259778413782913109,0.56089260232737547796,0.32195571955719559654,-2.9934065934065929859,1.259778413782913109,0.56089260232737547796,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 1, 4, 1, 5, 5, 0, 6, 3, 0, 3, 0, 0, 0, 0, 0, 7, 1, 2, 8, 1, 9, 10, 0, 1, 3, 0, 10, 11, 8, 11, 12, 4, 4, 4, 2, 11]"
daytrader,3,seed3_solution021,0.32933579335793355947,0.82165991902834023541,1.125926697949863664,0.56909182528161728065,0.32933579335793355947,-0.82165991902834023541,1.125926697949863664,0.56909182528161728065,True,False,,,"[0, 0, 1, 1, 2, 0, 1, 0, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 4, 0, 1, 5, 0, 0, 0, 0, 6, 2, 7, 1, 1, 0, 7, 1, 0, 1, 0, 8, 5, 5, 2, 6, 8, 9, 3, 2, 1]"
daytrader,3,seed3_solution022,0.33164206642066418329,6.9068627450980395466,1.2062197893150647943,0.63963653512830731529,0.33164206642066418329,-6.9068627450980395466,1.2062197893150647943,0.63963653512830731529,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 8, 9, 5, 0, 0, 4, 2, 9, 10, 6, 3, 6, 6, 11, 1, 6, 0, 3, 12, 8, 13, 14, 15, 5, 1, 9, 0, 13]"
daytrader,3,seed3_solution023,0.34409594095940959635,5.9312988353236031358,1.351396572035470145,0.62739660392052054583,0.34409594095940959635,-5.9312988353236031358,1.351396572035470145,0.62739660392052054583,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 6, 6, 7, 8, 0, 0, 0, 0, 0, 9, 10, 11, 12, 8, 0, 5, 10, 10, 4, 13, 13, 7, 14, 2, 15, 1, 6, 1, 1, 16]"
daytrader,3,seed3_solution024,0.34916974169741699097,2.9338077336197634359,1.275365631405372957,0.53757208494757380279,0.34916974169741699097,-2.9338077336197634359,1.275365631405372957,0.53757208494757380279,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 1, 6, 6, 0, 5, 3, 7, 3, 8, 0, 0, 0, 0, 9, 7, 2, 10, 7, 7, 7, 7, 7, 7, 0, 8, 0, 11, 9, 12, 13, 13, 13, 2, 9]"
daytrader,3,seed3_solution025,0.35055350553505537636,6.1971428571428566201,1.412702380930934698,0.59556656604205238104,0.35055350553505537636,-6.1971428571428566201,1.412702380930934698,0.59556656604205238104,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 0, 0, 1, 5, 6, 1, 1, 0, 6, 0, 7, 0, 3, 0, 0, 1, 0, 2, 4, 8, 9, 1, 10, 10, 1, 10, 0, 11, 0, 7, 6, 1, 12, 13, 13, 13, 14, 13]"
daytrader,3,seed3_solution026,0.35931734317343172469,8.4924098124098126306,1.2229268243848154807,0.54002654768557256659,0.35931734317343172469,-8.4924098124098126306,1.2229268243848154807,0.54002654768557256659,True,False,,,"[0, 0, 1, 1, 2, 0, 1, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 4, 5, 1, 2, 0, 0, 0, 0, 2, 2, 2, 1, 1, 0, 6, 1, 0, 0, 0, 7, 5, 2, 2, 8, 9, 2, 1, 8, 1]"
daytrader,3,seed3_solution027,0.37684501845018447685,6.5359010270774984264,1.0990464814498643875,0.68951383158343748647,0.37684501845018447685,-6.5359010270774984264,1.0990464814498643875,0.68951383158343748647,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 1, 6, 5, 0, 7, 6, 8, 7, 9, 4, 0, 0, 0, 9, 3, 10, 0, 2, 11, 10, 5, 1, 11, 12, 1, 8, 13, 5, 3, 3, 12, 12, 5, 3]"
daytrader,3,seed3_solution028,0.37915129151291515619,6.9994791666666671404,1.0604713582185958387,0.70539173887478290315,0.37915129151291515619,-6.9994791666666671404,1.0604713582185958387,0.70539173887478290315,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 5, 6, 0, 0, 0, 0, 7, 8, 1, 1, 0, 9, 9, 10, 3, 7, 0, 0, 5, 11, 3, 2, 8, 4, 8, 8, 12, 1, 8, 0, 4, 13, 10, 14, 15, 6, 7, 1, 3, 0, 14]"
daytrader,3,seed3_solution029,0.39160516605166051374,8.8188763197586723663,0.95483629651924495363,0.60509998572775847148,0.39160516605166051374,-8.8188763197586723663,0.95483629651924495363,0.60509998572775847148,True,False,,,"[0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 4, 5, 1, 6, 3, 0, 0, 0, 6, 2, 4, 1, 1, 0, 7, 1, 3, 7, 8, 7, 5, 2, 2, 6, 9, 8, 1, 2, 6]"
daytrader,3,seed3_solution030,0.40590405904059040365,3.8287383640324819112,0.91075610461488076819,0.57092475499235673109,0.40590405904059040365,-3.8287383640324819112,0.91075610461488076819,0.57092475499235673109,True,False,,,"[0, 0, 1, 1, 2, 0, 1, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 4, 5, 1, 6, 3, 0, 0, 0, 6, 2, 2, 1, 1, 0, 7, 1, 0, 7, 0, 7, 5, 2, 2, 6, 8, 2, 1, 2, 5]"
daytrader,3,seed3_solution031,0.41236162361623618366,9.0577777777777779278,0.83553169152771800121,0.73153889583325937274,0.41236162361623618366,-9.0577777777777779278,0.83553169152771800121,0.73153889583325937274,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 1, 2, 4, 1, 0, 1, 0, 0, 5, 3, 3, 3, 0, 2, 5, 6, 0, 3, 0, 0, 3, 0, 0, 1, 1, 7, 1, 5, 4, 1, 2, 4, 3, 0, 6, 7, 8, 4, 1, 8, 4, 2, 9]"
daytrader,3,seed3_solution032,0.41605166051660519289,10.018458182493269248,0.87119972683888269316,0.66116459791980808358,0.41605166051660519289,-10.018458182493269248,0.87119972683888269316,0.66116459791980808358,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 3, 1, 0, 4, 4, 4, 0, 0, 0, 5, 0, 0, 4, 6, 6, 0, 6, 2, 7, 1, 2, 0, 0, 3, 0, 5, 2, 8, 2, 1, 0, 4, 1, 0, 0, 0, 6, 7, 2, 2, 6, 3, 1, 3, 0, 1]"
daytrader,3,seed3_solution033,0.41651291512915128434,8.6071345029239765267,0.92066965273629064459,0.65656736465055187679,0.41651291512915128434,-8.6071345029239765267,0.92066965273629064459,0.65656736465055187679,True,False,,,"[0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 3, 1, 2, 0, 1, 4, 5, 6, 6, 0, 0, 0, 2, 0, 6, 6, 7, 1, 3, 8, 2, 0, 8, 3, 7, 5, 6, 9, 4, 4, 9, 1, 2, 6]"
daytrader,3,seed3_solution034,0.43081180811808117426,8.7000070028011204926,0.86894935393731742579,0.69329470668243331488,0.43081180811808117426,-8.7000070028011204926,0.86894935393731742579,0.69329470668243331488,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 1, 1, 2, 0, 1, 4, 5, 3, 6, 3, 0, 0, 2, 0, 6, 4, 7, 6, 3, 8, 1, 3, 1, 3, 7, 5, 3, 2, 6, 6, 9, 1, 2, 6]"
daytrader,3,seed3_solution035,0.45156826568265684418,7.5637606837606838894,0.87710485276750638217,0.5912947460277186984,0.45156826568265684418,-7.5637606837606838894,0.87710485276750638217,0.5912947460277186984,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 5, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 2, 2, 6, 6, 0, 0, 4, 1, 7, 0, 1, 1, 1, 5, 5, 2, 8, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 9, 3, 3, 9, 0, 0]"
daytrader,3,seed3_solution036,0.45756457564575647723,3.714123376623376771,0.34533972108911559218,0.73347305663525186326,0.45756457564575647723,-3.714123376623376771,0.34533972108911559218,0.73347305663525186326,True,False,,,"[0, 0, 1, 1, 2, 0, 3, 0, 4, 0, 4, 3, 3, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 1, 2, 6, 4, 2, 3, 5, 6, 1, 0, 4, 4, 7, 1, 2, 5, 1, 3, 6, 7, 7, 6, 3, 5, 2, 2, 7, 1, 6, 2]"
daytrader,3,seed3_solution037,0.47140221402214022017,10.533526524644946321,0.88317205573346790892,0.70992631064601241508,0.47140221402214022017,-10.533526524644946321,0.88317205573346790892,0.70992631064601241508,True,False,,,"[0, 1, 1, 1, 2, 0, 1, 3, 1, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 3, 3, 4, 0, 3, 0, 5, 4, 6, 6, 0, 0, 6, 3, 3, 4, 1, 1, 0, 3, 1, 0, 0, 6, 1, 5, 0, 0, 2, 4, 3, 1, 0, 7]"
daytrader,3,seed3_solution038,0.48708487084870849548,19.288775510204082764,1.3214283996145756994,0.63103950271449638088,0.48708487084870849548,-19.288775510204082764,1.3214283996145756994,0.63103950271449638088,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 5, 5, 0, 7, 0, 0, 0, 0, 0, 8, 9, 9, 10, 1, 3, 11, 0, 1, 1, 4, 6, 0, 11, 12, 0, 11, 11, 5, 13, 11]"
daytrader,3,seed3_solution039,0.49354243542435421999,19.20467836257310168,1.2943451234824525642,0.62662480291209599059,0.49354243542435421999,-19.20467836257310168,1.2943451234824525642,0.62662480291209599059,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 5, 5, 0, 0, 0, 0, 0, 5, 6, 1, 7, 2, 8, 8, 0, 9, 7, 0, 0, 0, 0, 3, 6, 10, 11, 7, 6, 6, 0, 6, 7, 12, 13, 0, 14, 1, 13, 13, 9, 9, 0, 13]"
daytrader,3,seed3_solution040,0.49907749077490776157,18.326809056956115285,1.2342276559567011418,0.61473323641226329528,0.49907749077490776157,-18.326809056956115285,1.2342276559567011418,0.61473323641226329528,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 3, 4, 0, 0, 0, 0, 0, 5, 5, 1, 1, 2, 6, 6, 0, 7, 8, 0, 0, 0, 0, 9, 1, 8, 10, 1, 5, 5, 5, 1, 1, 11, 12, 0, 13, 13, 14, 11, 11, 7, 12, 15]"
daytrader,3,seed3_solution041,0.50830258302583031238,10.502757841573631126,0.93638907122094783286,0.67435310866499276194,0.50830258302583031238,-10.502757841573631126,0.93638907122094783286,0.67435310866499276194,True,False,,,"[0, 0, 1, 2, 3, 0, 2, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 2, 0, 3, 3, 3, 0, 3, 0, 4, 0, 5, 0, 0, 2, 2, 1, 6, 6, 5, 2, 0, 6, 2, 6, 0, 7, 0, 4, 3, 2, 3, 6, 3, 2, 0, 2]"
daytrader,3,seed3_solution042,0.51245387453874535755,5.530691530691530744,0.66708186904391275629,0.65748645525760129882,0.51245387453874535755,-5.530691530691530744,0.66708186904391275629,0.65748645525760129882,True,False,,,"[0, 1, 2, 0, 3, 0, 3, 4, 1, 4, 3, 4, 2, 4, 4, 2, 4, 2, 2, 2, 5, 5, 0, 5, 3, 6, 6, 0, 0, 0, 1, 4, 7, 2, 7, 0, 2, 4, 2, 2, 2, 2, 0, 0, 6, 0, 0, 8, 3, 1, 8, 0, 5]"
daytrader,3,seed3_solution043,0.51752767527675280768,20.668131868131869311,1.2412742795017757125,0.62798421061024622958,0.51752767527675280768,-20.668131868131869311,1.2412742795017757125,0.62798421061024622958,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 2, 7, 4, 0, 8, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 9, 7, 5, 1, 10, 11, 11, 0, 7, 6, 4, 9, 3, 9, 12, 9]"
daytrader,3,seed3_solution044,0.52813653136531368837,22.535087719298246611,1.039449699685986328,0.68835658887097483927,0.52813653136531368837,-22.535087719298246611,1.039449699685986328,0.68835658887097483927,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 3, 7, 1, 1, 2, 6, 6, 0, 7, 0, 0, 0, 0, 0, 8, 9, 6, 10, 1, 4, 11, 0, 1, 10, 10, 3, 9, 11, 11, 0, 9, 11, 7, 5, 11]"
daytrader,3,seed3_solution045,0.52905904059040587128,24.300182273866482774,1.0044401248457484055,0.66010174546052025057,0.52905904059040587128,-24.300182273866482774,1.0044401248457484055,0.66010174546052025057,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 4, 1, 1, 1, 2, 5, 6, 0, 7, 0, 0, 0, 0, 0, 8, 3, 5, 9, 1, 3, 10, 0, 1, 1, 4, 7, 8, 10, 10, 0, 8, 10, 5, 4, 10]"
daytrader,3,seed3_solution046,0.53828413284132836658,11.363838013838012841,0.53963583570094686426,0.77549542883824140738,0.53828413284132836658,-11.363838013838012841,0.53963583570094686426,0.77549542883824140738,True,False,,,"[0, 1, 2, 0, 3, 0, 3, 4, 1, 5, 3, 3, 2, 5, 5, 2, 5, 0, 1, 2, 6, 6, 0, 6, 3, 7, 0, 0, 0, 0, 4, 5, 8, 5, 8, 3, 2, 5, 2, 1, 2, 0, 0, 5, 7, 4, 0, 4, 4, 1, 4, 0, 6]"
daytrader,3,seed3_solution047,0.54289667896678961423,18.194522253345780882,1.2001542561350377891,0.62516660114621036559,0.54289667896678961423,-18.194522253345780882,1.2001542561350377891,0.62516660114621036559,True,False,,,"[0, 0, 1, 0, 2, 3, 0, 0, 4, 0, 5, 6, 6, 0, 0, 0, 0, 0, 7, 8, 2, 2, 3, 9, 9, 0, 8, 0, 0, 0, 0, 0, 1, 2, 10, 10, 2, 8, 11, 0, 2, 2, 12, 12, 13, 14, 1, 12, 12, 12, 9, 14, 12]"
daytrader,3,seed3_solution048,0.54474169741697420211,10.997599520577461263,0.80559630340412058391,0.7504370398011235288,0.54474169741697420211,-10.997599520577461263,0.80559630340412058391,0.7504370398011235288,True,False,,,"[0, 1, 1, 0, 2, 0, 2, 3, 1, 0, 4, 4, 2, 2, 3, 2, 3, 0, 1, 2, 0, 4, 0, 2, 0, 5, 4, 6, 0, 1, 6, 6, 7, 2, 2, 0, 2, 6, 2, 2, 2, 0, 0, 0, 5, 6, 0, 0, 2, 1, 7, 0, 0]"
daytrader,3,seed3_solution049,0.54704797047970477042,12.063141923436040415,0.95464985967347304463,0.63517371068240913168,0.54704797047970477042,-12.063141923436040415,0.95464985967347304463,0.63517371068240913168,True,False,,,"[0, 0, 1, 1, 2, 0, 1, 2, 0, 0, 0, 1, 0, 2, 0, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 3, 0, 2, 0, 1, 4, 1, 2, 2, 5, 6, 1, 0, 2, 1, 0, 0, 4, 0, 3, 2, 1, 2, 2, 2, 1, 0, 1]"
daytrader,3,seed3_solution050,0.55765682656826565111,20.426335918982978512,0.98330673364493448307,0.76533646054755144483,0.55765682656826565111,-20.426335918982978512,0.98330673364493448307,0.76533646054755144483,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 3, 3, 4, 0, 0, 1, 0, 0, 5, 6, 4, 1, 2, 7, 4, 0, 6, 8, 0, 0, 0, 0, 8, 9, 9, 0, 1, 3, 10, 7, 1, 9, 11, 5, 0, 12, 1, 4, 12, 12, 6, 10, 12]"
daytrader,3,seed3_solution051,0.5710332103321033026,26.532184628237256874,0.93219768505929256897,0.72119282535671147549,0.5710332103321033026,-26.532184628237256874,0.93219768505929256897,0.72119282535671147549,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 3, 0, 4, 0, 4, 1, 0, 0, 5, 6, 1, 1, 2, 7, 4, 0, 6, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 3, 8, 5, 1, 1, 7, 7, 0, 8, 6, 4, 8, 3, 4, 9, 8]"
