subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
easymock,8,seed8_solution012,seed8_solution012,0.23799126637554585129,1.4620721220434276244,1.5241071137984578687,0.59028562555083274876,0.23799126637554585129,-1.4620721220434276244,1.5241071137984578687,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 7, 7, 5, 7, 6, 6, 8, 7, 9, 10, 11, 11, 2, 6, 0, 11, 9, 10, 0, 10, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 8, 8, 12, 12, 0, 13, 0, 14, 10, 0, 3, 0, 0, 11, 10, 6, 11, 7, 0, 0, 0, 0, 0, 0, 13, 14, 0, 0, 15, 0, 0, 16, 15, 6, 6, 0, 0, 6, 6, 6, 7, 7, 0, 7, 5, 0, 0, 7, 0, 0, 7, 7, 6, 7, 7, 5, 7]"
easymock,8,seed8_solution013,seed8_solution013,0.23799126637554585129,0.35946275946275946245,1.4064961046931507838,0.53965649934469017701,0.23799126637554585129,-0.35946275946275946245,1.4064961046931507838,True,False,"[0, 1, 0, 0, 0, 1, 2, 2, 3, 0, 4, 5, 6, 0, 0, 0, 6, 6, 3, 3, 3, 3, 7, 7, 8, 4, 7, 7, 8, 6, 0, 7, 9, 9, 0, 9, 7, 0, 2, 0, 0, 0, 0, 7, 0, 0, 0, 9, 5, 5, 7, 7, 0, 10, 0, 11, 9, 0, 0, 0, 0, 7, 7, 6, 3, 11, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 12, 0, 0, 13, 14, 14, 3, 0, 0, 6, 6, 3, 6, 3, 0, 3, 3, 6, 0, 6, 0, 0, 6, 6, 6, 3, 3, 6, 6]"
easymock,8,seed8_solution015,seed8_solution015,0.25473071324599710907,2.0852354715991081591,0.69829724875517551475,0.42759386932770748757,0.25473071324599710907,-2.0852354715991081591,0.69829724875517551475,True,False,"[0, 0, 1, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 5, 3, 3, 6, 6, 6, 6, 6, 6, 7, 3, 8, 9, 2, 2, 5, 1, 10, 2, 2, 2, 2, 2, 2, 5, 3, 10, 10, 10, 10, 3, 4, 5, 5, 9, 7, 7, 7, 7, 10, 5, 0, 8, 5, 3, 5, 10, 5, 5, 2, 1, 1, 1, 10, 4, 3, 4, 4, 10, 4, 4, 10, 5, 4, 10, 2, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
easymock,8,seed8_solution017,seed8_solution017,0.27219796215429403752,2.3224694323440404631,0.77675994301347373039,0.44265091924112132116,0.27219796215429403752,-2.3224694323440404631,0.77675994301347373039,True,False,"[0, 0, 0, 1, 0, 0, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 0, 2, 6, 7, 5, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 4, 2, 9, 9, 9, 9, 2, 3, 4, 4, 7, 10, 10, 10, 10, 9, 4, 0, 6, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,8,seed8_solution018,seed8_solution018,0.28675400291120817231,2.268015805163140719,0.77031077157680738487,0.44676526598712273941,0.28675400291120817231,-2.268015805163140719,0.77031077157680738487,True,False,"[0, 0, 0, 1, 0, 0, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 0, 2, 6, 7, 5, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 4, 2, 9, 9, 9, 9, 2, 3, 4, 4, 7, 10, 10, 10, 10, 9, 4, 0, 6, 4, 2, 8, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,8,seed8_solution019,seed8_solution019,0.29403202328966521195,1.8058940049849141474,0.6540298938434054854,0.47694669499074227037,0.29403202328966521195,-1.8058940049849141474,0.6540298938434054854,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 5, 5, 5, 7, 2, 8, 9, 1, 1, 4, 10, 6, 1, 1, 1, 1, 1, 1, 4, 2, 6, 6, 6, 6, 1, 3, 4, 1, 9, 7, 7, 7, 7, 6, 4, 0, 8, 4, 2, 10, 6, 4, 4, 1, 10, 10, 10, 6, 3, 2, 3, 3, 6, 3, 3, 6, 4, 3, 6, 1, 1, 1, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 10, 0]"
easymock,8,seed8_solution020,seed8_solution020,0.30786026200873362058,1.868584109493200307,0.68822292438627297173,0.43599055651839346837,0.30786026200873362058,-1.868584109493200307,0.68822292438627297173,True,False,"[0, 0, 1, 2, 0, 0, 3, 3, 3, 3, 3, 4, 0, 5, 3, 3, 6, 6, 6, 6, 6, 6, 7, 3, 8, 9, 2, 2, 5, 1, 10, 2, 2, 2, 2, 2, 2, 5, 3, 10, 10, 10, 10, 3, 4, 5, 5, 9, 7, 7, 7, 7, 10, 5, 7, 8, 5, 3, 5, 10, 5, 5, 2, 1, 1, 1, 10, 4, 3, 4, 4, 10, 4, 4, 10, 5, 4, 10, 2, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
easymock,8,seed8_solution021,seed8_solution021,0.31441048034934498956,2.0379369788460697244,0.66761836831702414674,0.5292852624493408209,0.31441048034934498956,-2.0379369788460697244,0.66761836831702414674,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 0, 4, 1, 2, 5, 6, 5, 5, 5, 5, 6, 1, 7, 8, 9, 9, 4, 9, 10, 1, 1, 1, 9, 9, 1, 4, 1, 10, 10, 10, 10, 2, 3, 4, 4, 8, 6, 6, 6, 6, 10, 4, 0, 7, 4, 1, 4, 10, 4, 4, 1, 8, 9, 8, 10, 3, 1, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 9, 9, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,8,seed8_solution022,seed8_solution022,0.33478893740902476717,1.8947881411517775163,0.63073221675422652677,0.5517124609092876053,0.33478893740902476717,-1.8947881411517775163,0.63073221675422652677,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 0, 4, 1, 2, 5, 6, 5, 5, 5, 5, 6, 1, 7, 8, 9, 9, 4, 9, 10, 1, 1, 1, 9, 9, 1, 4, 1, 10, 10, 10, 10, 2, 3, 4, 2, 8, 6, 6, 6, 6, 10, 4, 0, 7, 4, 1, 4, 10, 4, 4, 1, 8, 9, 8, 10, 3, 1, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 9, 9, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,8,seed8_solution024,seed8_solution024,0.36608442503639010424,2.1478439069348160828,0.71104024590209868872,0.40514987156106962995,0.36608442503639010424,-2.1478439069348160828,0.71104024590209868872,True,False,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 2, 3, 4, 4, 8, 6, 6, 6, 6, 10, 4, 0, 7, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,8,seed8_solution025,seed8_solution025,0.37554585152838426687,3.0096117687026779919,0.68822292438627297173,0.55916415185759771322,0.37554585152838426687,-3.0096117687026779919,0.68822292438627297173,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 0, 4, 2, 2, 5, 6, 5, 5, 5, 5, 6, 2, 6, 7, 5, 8, 4, 8, 8, 1, 1, 1, 1, 1, 1, 4, 1, 9, 9, 8, 8, 2, 3, 4, 4, 7, 6, 6, 6, 9, 9, 4, 0, 6, 4, 2, 4, 8, 4, 4, 1, 10, 8, 10, 9, 3, 2, 3, 3, 8, 3, 3, 8, 4, 3, 8, 1, 1, 8, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,8,seed8_solution027,seed8_solution027,0.39519650655021831831,3.5754749335631688112,1.470465087547523364,0.71359988584104872,0.39519650655021831831,-3.5754749335631688112,1.470465087547523364,True,False,"[0, 1, 0, 0, 0, 1, 2, 3, 1, 0, 2, 0, 0, 0, 0, 0, 4, 3, 1, 5, 5, 5, 6, 6, 3, 7, 3, 2, 8, 5, 0, 3, 2, 3, 2, 3, 3, 0, 5, 5, 2, 0, 0, 9, 0, 10, 0, 2, 5, 5, 5, 5, 0, 11, 0, 11, 7, 0, 0, 0, 10, 7, 12, 3, 13, 5, 0, 0, 0, 0, 0, 0, 13, 11, 0, 0, 14, 0, 0, 11, 11, 5, 4, 0, 0, 5, 5, 5, 0, 5, 0, 8, 3, 0, 0, 13, 0, 0, 5, 5, 0, 13, 2, 8, 15]"
easymock,8,seed8_solution029,seed8_solution029,0.41775836972343521891,3.4939755119321680432,1.4141173540963500876,0.71922441915649171218,0.41775836972343521891,-3.4939755119321680432,1.4141173540963500876,True,False,"[0, 1, 0, 0, 0, 1, 2, 3, 3, 0, 2, 0, 0, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 4, 3, 7, 3, 2, 8, 5, 0, 3, 2, 1, 2, 3, 3, 0, 5, 5, 1, 0, 0, 9, 0, 10, 0, 2, 5, 5, 5, 5, 0, 11, 0, 4, 7, 0, 0, 0, 10, 7, 12, 4, 13, 5, 0, 0, 0, 0, 0, 0, 14, 11, 0, 0, 15, 0, 0, 11, 12, 5, 0, 0, 0, 5, 5, 5, 13, 5, 9, 8, 4, 0, 0, 13, 0, 0, 5, 5, 0, 13, 1, 6, 11]"
easymock,8,seed8_solution031,seed8_solution031,0.44177583697234351634,2.5311073774710135531,0.67060063780129308686,0.50452916607384701297,0.44177583697234351634,-2.5311073774710135531,0.67060063780129308686,True,False,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 1, 0, 4, 3, 3, 5, 4, 5, 4, 5, 5, 5, 3, 6, 1, 2, 2, 4, 7, 8, 2, 2, 2, 2, 2, 2, 4, 3, 8, 8, 8, 8, 2, 9, 4, 2, 6, 5, 10, 5, 10, 8, 4, 0, 6, 9, 3, 9, 8, 6, 4, 2, 7, 7, 7, 8, 1, 3, 9, 9, 8, 9, 9, 8, 9, 9, 8, 2, 2, 2, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,8,seed8_solution032,seed8_solution032,0.44905385735080055598,3.3114830996409945207,1.350065086194532693,0.69361731649663460608,0.44905385735080055598,-3.3114830996409945207,1.350065086194532693,True,False,"[0, 0, 0, 0, 0, 1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 0, 3, 4, 4, 4, 5, 5, 6, 4, 4, 7, 2, 2, 8, 5, 0, 2, 2, 1, 2, 2, 9, 0, 5, 5, 1, 0, 0, 9, 0, 10, 0, 1, 4, 5, 5, 5, 0, 11, 0, 4, 7, 0, 0, 0, 10, 7, 12, 4, 13, 13, 0, 0, 0, 0, 0, 7, 14, 11, 0, 0, 15, 0, 0, 11, 12, 5, 0, 0, 0, 5, 5, 5, 13, 5, 9, 6, 4, 0, 0, 13, 0, 0, 5, 5, 0, 13, 1, 6, 11]"
easymock,8,seed8_solution033,seed8_solution033,0.45414847161572052814,2.5961163415708869984,0.67060063780129308686,0.54743639862422910358,0.45414847161572052814,-2.5961163415708869984,0.67060063780129308686,True,False,"[0, 1, 0, 2, 0, 3, 4, 4, 4, 4, 4, 1, 0, 5, 4, 4, 6, 5, 6, 5, 6, 6, 6, 4, 5, 1, 2, 2, 5, 7, 8, 2, 2, 2, 2, 2, 2, 5, 4, 8, 8, 8, 8, 0, 3, 5, 2, 9, 6, 10, 6, 10, 8, 5, 0, 9, 3, 4, 3, 8, 9, 5, 2, 7, 7, 7, 8, 1, 4, 3, 3, 1, 3, 3, 8, 3, 3, 8, 2, 9, 2, 0, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,8,seed8_solution034,seed8_solution034,0.46360989810771469077,4.1417168792168794766,1.1944315244779277752,0.70972678281218559704,0.46360989810771469077,-4.1417168792168794766,1.1944315244779277752,True,False,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 2, 0, 5, 0, 0, 0, 5, 1, 4, 6, 5, 5, 6, 6, 7, 8, 7, 4, 2, 5, 0, 4, 4, 4, 4, 4, 4, 0, 9, 0, 0, 0, 7, 10, 4, 11, 0, 10, 5, 12, 12, 12, 0, 6, 0, 13, 10, 0, 0, 3, 11, 10, 4, 5, 12, 6, 0, 0, 0, 0, 0, 0, 1, 13, 9, 0, 3, 0, 0, 13, 9, 5, 3, 0, 0, 5, 5, 5, 6, 5, 0, 8, 0, 0, 0, 5, 0, 0, 5, 5, 8, 0, 5, 8, 13]"
easymock,8,seed8_solution038,seed8_solution038,0.48326055312954874221,5.8467917750526439136,0.66659863598465207701,0.61681640080331823217,0.48326055312954874221,-5.8467917750526439136,0.66659863598465207701,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 4, 4, 2, 2, 5, 5, 5, 0, 5, 5, 0, 2, 6, 6, 5, 1, 4, 7, 8, 1, 1, 1, 5, 1, 1, 1, 2, 8, 8, 8, 8, 2, 3, 4, 4, 4, 9, 10, 9, 10, 8, 5, 0, 10, 7, 2, 4, 8, 11, 4, 1, 8, 6, 7, 8, 3, 2, 3, 3, 7, 3, 3, 8, 11, 3, 8, 1, 7, 1, 0, 3, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 7, 5]"
easymock,8,seed8_solution039,seed8_solution039,0.48908296943231438503,5.4006734006734005149,0.61743379385640884127,0.61393699091250009126,0.48908296943231438503,-5.4006734006734005149,0.61743379385640884127,True,False,"[0, 0, 0, 1, 0, 2, 2, 3, 2, 2, 2, 4, 5, 5, 2, 2, 6, 6, 6, 7, 6, 6, 0, 2, 7, 7, 6, 3, 5, 8, 1, 3, 3, 3, 6, 3, 3, 3, 2, 9, 1, 1, 1, 2, 4, 5, 5, 5, 9, 10, 9, 10, 1, 6, 0, 10, 8, 2, 5, 1, 11, 5, 3, 1, 7, 8, 1, 4, 2, 4, 4, 8, 4, 4, 1, 11, 4, 1, 3, 8, 3, 0, 4, 3, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 5, 8, 6]"
easymock,8,seed8_solution040,seed8_solution040,0.51018922852983983329,5.8001683501683496402,0.66003504339042584625,0.62800256745857940821,0.51018922852983983329,-5.8001683501683496402,0.66003504339042584625,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 4, 4, 2, 2, 5, 5, 5, 0, 5, 5, 0, 2, 6, 6, 5, 1, 4, 7, 8, 1, 1, 1, 5, 1, 1, 1, 2, 8, 8, 8, 8, 2, 1, 4, 4, 4, 9, 10, 9, 10, 8, 5, 0, 10, 7, 2, 4, 8, 11, 4, 1, 8, 6, 7, 8, 3, 2, 3, 3, 7, 3, 3, 8, 11, 3, 8, 1, 7, 1, 0, 3, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 4, 7, 5]"
easymock,8,seed8_solution042,seed8_solution042,0.52620087336244536491,6.166167623117259744,0.77769354905118492916,0.63867196336906839615,0.52620087336244536491,-6.166167623117259744,0.77769354905118492916,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 5, 4, 5, 7, 2, 7, 6, 1, 1, 4, 8, 6, 2, 1, 1, 1, 1, 1, 3, 2, 6, 8, 8, 4, 2, 4, 3, 1, 9, 5, 6, 6, 6, 6, 3, 0, 1, 3, 2, 5, 6, 10, 6, 1, 8, 7, 8, 11, 4, 2, 4, 4, 6, 12, 8, 11, 10, 4, 1, 1, 1, 1, 0, 12, 8, 7, 5, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,8,seed8_solution043,seed8_solution043,0.54148471615720528138,1.2338058735291936863,0.57443652761905605875,0.59064315782689513767,0.54148471615720528138,-1.2338058735291936863,0.57443652761905605875,True,False,"[0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 0, 4, 1, 2, 5, 5, 5, 5, 5, 5, 6, 1, 7, 8, 1, 9, 4, 8, 9, 1, 1, 1, 1, 9, 1, 10, 2, 10, 6, 10, 10, 1, 3, 4, 2, 9, 6, 8, 6, 6, 10, 4, 0, 7, 4, 1, 4, 10, 8, 4, 1, 8, 9, 8, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 3, 1, 7, 1, 2, 0, 10, 0, 5, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,8,seed8_solution047,seed8_solution047,0.57205240174672489228,1.302590843499934703,0.45195468638874952694,0.76930634198047509464,0.57205240174672489228,-1.302590843499934703,0.45195468638874952694,True,False,"[0, 1, 0, 1, 0, 0, 2, 3, 2, 1, 3, 3, 4, 3, 2, 2, 4, 1, 5, 4, 0, 4, 5, 6, 6, 6, 4, 5, 6, 7, 7, 1, 4, 1, 1, 6, 8, 8, 2, 9, 9, 7, 9, 2, 3, 8, 4, 6, 10, 10, 10, 10, 9, 9, 0, 3, 8, 2, 5, 7, 8, 5, 9, 10, 8, 10, 9, 3, 6, 3, 3, 9, 8, 3, 7, 8, 3, 8, 2, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 8, 0, 2, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 9, 0]"
